,날짜,종가,전일비,시가,고가,저가,거래량
10,2020.03.23,5680.0,530.0,5830.0,5980.0,5570.0,133790.0
11,2020.03.20,6210.0,160.0,5840.0,6210.0,5800.0,165568.0
12,2020.03.19,6050.0,640.0,6650.0,6900.0,5880.0,281645.0
13,2020.03.18,6690.0,360.0,7050.0,7200.0,6690.0,181974.0
1,2020.03.17,7050.0,100.0,6770.0,7130.0,6610.0,146718.0
2,2020.03.16,7150.0,130.0,7500.0,7650.0,7080.0,176897.0
3,2020.03.13,7280.0,710.0,7460.0,7500.0,6870.0,409403.0
4,2020.03.12,7990.0,770.0,8730.0,8810.0,7910.0,275563.0
5,2020.03.11,8760.0,330.0,9040.0,9120.0,8650.0,152922.0
9,2020.03.10,9090.0,40.0,8980.0,9300.0,8940.0,122041.0
10,2020.03.09,9130.0,430.0,9430.0,9430.0,9030.0,134374.0
11,2020.03.06,9560.0,330.0,9760.0,9800.0,9460.0,100931.0
12,2020.03.05,9890.0,400.0,9550.0,9910.0,9440.0,102966.0
13,2020.03.04,9490.0,30.0,9400.0,9620.0,9360.0,92870.0
1,2020.03.03,9460.0,320.0,9420.0,9660.0,9240.0,181644.0
2,2020.03.02,9140.0,170.0,9260.0,9470.0,9030.0,325743.0
3,2020.02.28,9310.0,660.0,9910.0,9920.0,9260.0,284119.0
4,2020.02.27,9970.0,180.0,10150.0,10250.0,9870.0,151935.0
5,2020.02.26,10150.0,50.0,10050.0,10150.0,9910.0,63897.0
9,2020.02.25,10200.0,370.0,9770.0,10200.0,9770.0,119858.0
10,2020.02.24,9830.0,470.0,10150.0,10250.0,9810.0,144767.0
11,2020.02.21,10300.0,0.0,10150.0,10450.0,10100.0,98962.0
12,2020.02.20,10300.0,250.0,10550.0,10550.0,10250.0,80288.0
13,2020.02.19,10550.0,50.0,10550.0,10700.0,10350.0,92230.0
1,2020.02.18,10600.0,50.0,10550.0,10800.0,10500.0,128947.0
2,2020.02.17,10650.0,150.0,10550.0,10700.0,10400.0,129734.0
3,2020.02.14,10500.0,50.0,10600.0,10600.0,10450.0,91554.0
4,2020.02.13,10550.0,200.0,10800.0,10800.0,10500.0,144196.0
5,2020.02.12,10750.0,50.0,10750.0,10900.0,10550.0,283826.0
9,2020.02.11,10800.0,150.0,10950.0,11250.0,10700.0,149726.0
10,2020.02.10,10950.0,200.0,11150.0,11150.0,10800.0,80102.0
11,2020.02.07,11150.0,200.0,11250.0,11300.0,11100.0,49594.0
12,2020.02.06,11350.0,500.0,11000.0,11450.0,10900.0,95646.0
13,2020.02.05,10850.0,0.0,10950.0,11150.0,10750.0,101686.0
1,2020.02.04,10850.0,150.0,10700.0,11000.0,10650.0,84053.0
2,2020.02.03,10700.0,450.0,10600.0,11000.0,10600.0,158576.0
3,2020.01.31,11150.0,700.0,11800.0,11950.0,11150.0,147012.0
4,2020.01.30,11850.0,300.0,12100.0,12150.0,11800.0,56784.0
5,2020.01.29,12150.0,100.0,12000.0,12150.0,11850.0,101538.0
9,2020.01.28,12050.0,600.0,12200.0,12500.0,11950.0,132931.0
10,2020.01.23,12650.0,200.0,12850.0,12850.0,12600.0,56460.0
11,2020.01.22,12850.0,200.0,12650.0,12900.0,12650.0,29073.0
12,2020.01.21,12650.0,200.0,12850.0,13100.0,12650.0,72350.0
13,2020.01.20,12850.0,100.0,12950.0,13250.0,12800.0,97511.0
1,2020.01.17,12950.0,200.0,13150.0,13200.0,12950.0,44978.0
2,2020.01.16,13150.0,50.0,13150.0,13250.0,13050.0,26094.0
3,2020.01.15,13200.0,200.0,13000.0,13350.0,12950.0,104317.0
4,2020.01.14,13000.0,300.0,13300.0,13350.0,12900.0,85721.0
5,2020.01.13,13300.0,400.0,12800.0,13500.0,12800.0,89571.0
9,2020.01.10,12900.0,250.0,13150.0,13150.0,12500.0,117389.0
10,2020.01.09,13150.0,400.0,13000.0,13150.0,12900.0,76179.0
11,2020.01.08,12750.0,800.0,13300.0,13350.0,12650.0,126375.0
12,2020.01.07,13550.0,550.0,13050.0,13650.0,12950.0,126893.0
13,2020.01.06,13000.0,650.0,13600.0,13650.0,12800.0,110583.0
1,2020.01.03,13650.0,100.0,13550.0,14050.0,13550.0,89698.0
2,2020.01.02,13550.0,200.0,13350.0,13800.0,13100.0,70153.0
3,2019.12.30,13350.0,50.0,13350.0,13500.0,13200.0,19386.0
4,2019.12.27,13400.0,0.0,13150.0,13500.0,13000.0,42358.0
5,2019.12.26,13400.0,250.0,13250.0,13400.0,13050.0,28677.0
9,2019.12.24,13150.0,100.0,13100.0,13250.0,13000.0,23168.0
10,2019.12.23,13050.0,250.0,12800.0,13250.0,12800.0,64003.0
11,2019.12.20,12800.0,300.0,13200.0,13250.0,12800.0,42941.0
12,2019.12.19,13100.0,50.0,13150.0,13150.0,12900.0,30700.0
13,2019.12.18,13150.0,100.0,13150.0,13200.0,13000.0,24078.0
1,2019.12.17,13250.0,0.0,13250.0,13300.0,13100.0,21250.0
2,2019.12.16,13250.0,100.0,13350.0,13450.0,13100.0,18837.0
3,2019.12.13,13350.0,300.0,12950.0,13350.0,12900.0,58360.0
4,2019.12.12,13050.0,500.0,12500.0,13050.0,12500.0,85524.0
5,2019.12.11,12550.0,200.0,12850.0,12850.0,12300.0,123939.0
9,2019.12.10,12750.0,250.0,13000.0,13050.0,12550.0,71157.0
10,2019.12.09,13000.0,350.0,13350.0,13500.0,12700.0,70023.0
11,2019.12.06,13350.0,100.0,13200.0,13500.0,13200.0,16114.0
12,2019.12.05,13250.0,150.0,13400.0,13500.0,13150.0,26143.0
13,2019.12.04,13400.0,350.0,13600.0,13700.0,13350.0,24965.0
1,2019.12.03,13750.0,150.0,13750.0,13850.0,13500.0,19028.0
2,2019.12.02,13900.0,200.0,13750.0,13950.0,13700.0,22216.0
3,2019.11.29,13700.0,350.0,14050.0,14100.0,13650.0,25461.0
4,2019.11.28,14050.0,150.0,13850.0,14100.0,13750.0,20897.0
5,2019.11.27,13900.0,350.0,14250.0,14350.0,13850.0,17751.0
9,2019.11.26,14250.0,350.0,13800.0,14250.0,13700.0,51459.0
10,2019.11.25,13900.0,650.0,13200.0,13900.0,13200.0,28387.0
11,2019.11.22,13250.0,50.0,13300.0,13350.0,13100.0,20464.0
12,2019.11.21,13300.0,50.0,13400.0,13550.0,12950.0,50185.0
13,2019.11.20,13350.0,200.0,13450.0,13500.0,13250.0,42275.0
1,2019.11.19,13550.0,300.0,13850.0,13950.0,13500.0,56705.0
2,2019.11.18,13850.0,400.0,14150.0,14300.0,13850.0,24637.0
3,2019.11.15,14250.0,650.0,13550.0,14250.0,13550.0,38644.0
4,2019.11.14,13600.0,100.0,13500.0,13650.0,13400.0,35966.0
5,2019.11.13,13500.0,300.0,13750.0,13800.0,13300.0,55879.0
9,2019.11.12,13800.0,250.0,14150.0,14250.0,13700.0,42780.0
10,2019.11.11,14050.0,350.0,14250.0,14550.0,13850.0,29146.0
11,2019.11.08,14400.0,50.0,14500.0,14650.0,14250.0,24076.0
12,2019.11.07,14350.0,250.0,14550.0,14700.0,14300.0,19900.0
13,2019.11.06,14600.0,100.0,14800.0,14850.0,14550.0,30285.0
1,2019.11.05,14700.0,50.0,14600.0,14900.0,14600.0,20160.0
2,2019.11.04,14750.0,700.0,14200.0,14750.0,14100.0,37409.0
3,2019.11.01,14050.0,100.0,14250.0,14300.0,13950.0,28550.0
4,2019.10.31,14150.0,0.0,14300.0,14350.0,14000.0,41277.0
5,2019.10.30,14150.0,300.0,14300.0,14450.0,14100.0,27783.0
9,2019.10.29,14450.0,650.0,15100.0,15250.0,14300.0,53183.0
10,2019.10.28,15100.0,400.0,14700.0,15300.0,14700.0,72930.0
11,2019.10.25,14700.0,50.0,14650.0,14900.0,14300.0,55068.0
12,2019.10.24,14650.0,800.0,13750.0,14750.0,13700.0,62838.0
13,2019.10.23,13850.0,100.0,13950.0,14150.0,13600.0,39368.0
1,2019.10.22,13950.0,100.0,13850.0,14100.0,13850.0,27855.0
2,2019.10.21,13850.0,150.0,14050.0,14150.0,13650.0,13842.0
3,2019.10.18,14000.0,250.0,13950.0,14400.0,13900.0,43083.0
4,2019.10.17,13750.0,50.0,13800.0,14050.0,13650.0,27093.0
5,2019.10.16,13800.0,0.0,13700.0,14150.0,13700.0,21557.0
9,2019.10.15,13800.0,100.0,13750.0,13900.0,13450.0,24518.0
10,2019.10.14,13700.0,400.0,13500.0,13800.0,13400.0,16844.0
11,2019.10.11,13300.0,50.0,13600.0,13650.0,13300.0,27200.0
12,2019.10.10,13350.0,300.0,13450.0,13700.0,13300.0,39078.0
13,2019.10.08,13650.0,200.0,13650.0,13750.0,13300.0,27894.0
1,2019.10.07,13450.0,50.0,13450.0,13750.0,13400.0,13063.0
2,2019.10.04,13400.0,200.0,13750.0,13800.0,13350.0,19004.0
3,2019.10.02,13600.0,250.0,13500.0,13800.0,13500.0,20412.0
4,2019.10.01,13850.0,150.0,13500.0,13950.0,13450.0,18206.0
5,2019.09.30,13700.0,200.0,13400.0,13700.0,13300.0,28635.0
9,2019.09.27,13500.0,350.0,13850.0,13950.0,13400.0,29264.0
10,2019.09.26,13850.0,0.0,13850.0,14150.0,13600.0,25962.0
11,2019.09.25,13850.0,500.0,14400.0,14400.0,13850.0,27431.0
12,2019.09.24,14350.0,200.0,14250.0,14400.0,14050.0,23358.0
13,2019.09.23,14150.0,0.0,14150.0,14300.0,13900.0,26362.0
1,2019.09.20,14150.0,200.0,13950.0,14150.0,13900.0,26244.0
2,2019.09.19,13950.0,350.0,14300.0,14350.0,13900.0,48187.0
3,2019.09.18,14300.0,0.0,14600.0,14600.0,14250.0,25116.0
4,2019.09.17,14300.0,350.0,14500.0,14550.0,14200.0,40852.0
5,2019.09.16,14650.0,50.0,14700.0,14750.0,14400.0,28565.0
9,2019.09.11,14600.0,150.0,14600.0,14850.0,14500.0,44820.0
10,2019.09.10,14450.0,50.0,14450.0,14650.0,14300.0,30256.0
11,2019.09.09,14500.0,700.0,13750.0,14600.0,13750.0,46784.0
12,2019.09.06,13800.0,300.0,14000.0,14400.0,13650.0,29654.0
13,2019.09.05,14100.0,200.0,14150.0,14400.0,14100.0,30744.0
1,2019.09.04,14300.0,250.0,14000.0,14400.0,14000.0,35189.0
2,2019.09.03,14050.0,0.0,14000.0,14150.0,13900.0,18846.0
3,2019.09.02,14050.0,50.0,14100.0,14200.0,13950.0,16012.0
4,2019.08.30,14100.0,150.0,14050.0,14100.0,13650.0,47839.0
5,2019.08.29,13950.0,50.0,13900.0,14050.0,13750.0,25906.0
9,2019.08.28,14000.0,500.0,13400.0,14050.0,13400.0,31124.0
10,2019.08.27,13500.0,50.0,13500.0,13900.0,13300.0,24237.0
11,2019.08.26,13450.0,350.0,13600.0,13750.0,13150.0,24384.0
12,2019.08.23,13800.0,300.0,14050.0,14050.0,13750.0,15134.0
13,2019.08.22,14100.0,200.0,14200.0,14500.0,13950.0,25963.0
1,2019.08.21,14300.0,150.0,14100.0,14450.0,13900.0,46789.0
2,2019.08.20,14150.0,700.0,13400.0,14150.0,13400.0,64324.0
3,2019.08.19,13450.0,800.0,12650.0,13550.0,12650.0,64322.0
4,2019.08.16,12650.0,650.0,13150.0,13250.0,12600.0,112488.0
5,2019.08.14,13300.0,350.0,13950.0,13950.0,13300.0,71818.0
9,2019.08.13,13650.0,50.0,13500.0,13850.0,13500.0,66635.0
10,2019.08.12,13600.0,250.0,13300.0,13600.0,13050.0,120472.0
11,2019.08.09,13850.0,300.0,14150.0,14500.0,13750.0,52243.0
12,2019.08.08,14150.0,650.0,13800.0,14250.0,13650.0,42254.0
13,2019.08.07,13500.0,50.0,13300.0,13900.0,13300.0,96881.0
1,2019.08.06,13450.0,350.0,13100.0,14150.0,13000.0,87456.0
2,2019.08.05,13800.0,850.0,14350.0,14800.0,13750.0,71112.0
3,2019.08.02,14650.0,350.0,14750.0,14950.0,14350.0,44779.0
4,2019.08.01,15000.0,550.0,15250.0,15350.0,14900.0,99818.0
5,2019.07.31,15550.0,250.0,15600.0,16000.0,15450.0,23083.0
9,2019.07.30,15800.0,150.0,15350.0,16050.0,15350.0,18392.0
10,2019.07.29,15650.0,850.0,16450.0,16600.0,15500.0,36883.0
11,2019.07.26,16500.0,100.0,16450.0,16650.0,16100.0,34932.0
12,2019.07.25,16600.0,450.0,16950.0,16950.0,16450.0,47402.0
13,2019.07.24,17050.0,50.0,16850.0,17150.0,16850.0,15438.0
1,2019.07.23,17000.0,150.0,17100.0,17400.0,16950.0,42328.0
2,2019.07.22,17150.0,150.0,17350.0,17350.0,17100.0,19194.0
3,2019.07.19,17300.0,100.0,17050.0,17450.0,17050.0,18606.0
4,2019.07.18,17200.0,100.0,17300.0,17300.0,16950.0,13197.0
5,2019.07.17,17300.0,0.0,17200.0,17350.0,16850.0,38204.0
9,2019.07.16,17300.0,250.0,17750.0,17750.0,17200.0,35658.0
10,2019.07.15,17550.0,450.0,18100.0,18100.0,17500.0,18130.0
11,2019.07.12,18000.0,650.0,17350.0,18050.0,17150.0,77074.0
12,2019.07.11,17350.0,200.0,17150.0,17650.0,17150.0,46938.0
13,2019.07.10,17150.0,200.0,16600.0,17350.0,16600.0,64608.0
1,2019.07.09,16950.0,450.0,17400.0,17500.0,16850.0,51280.0
2,2019.07.08,17400.0,500.0,17900.0,18000.0,17350.0,23925.0
3,2019.07.05,17900.0,0.0,18050.0,18100.0,17700.0,32084.0
4,2019.07.04,17900.0,300.0,17700.0,17950.0,17650.0,20933.0
5,2019.07.03,17600.0,100.0,17750.0,17800.0,17500.0,19166.0
9,2019.07.02,17500.0,150.0,17650.0,17850.0,17500.0,36624.0
10,2019.07.01,17650.0,300.0,17700.0,17800.0,17450.0,29673.0
11,2019.06.28,17350.0,200.0,17550.0,17650.0,17250.0,51638.0
12,2019.06.27,17550.0,100.0,17400.0,17750.0,17200.0,63080.0
13,2019.06.26,17450.0,500.0,18000.0,18000.0,17400.0,103228.0
1,2019.06.25,17950.0,250.0,18350.0,18350.0,17900.0,78712.0
2,2019.06.24,18200.0,0.0,18250.0,18350.0,18150.0,24294.0
3,2019.06.21,18200.0,300.0,18500.0,18600.0,18150.0,41244.0
4,2019.06.20,18500.0,100.0,18400.0,18600.0,18300.0,22503.0
5,2019.06.19,18400.0,50.0,18400.0,18550.0,18350.0,27693.0
9,2019.06.18,18350.0,150.0,18350.0,18600.0,18300.0,22662.0
10,2019.06.17,18500.0,300.0,18950.0,18950.0,18250.0,39945.0
11,2019.06.14,18800.0,600.0,19300.0,19350.0,18600.0,43677.0
12,2019.06.13,19400.0,700.0,18600.0,19400.0,18500.0,50413.0
13,2019.06.12,18700.0,100.0,18950.0,18950.0,18600.0,42396.0
1,2019.06.11,18800.0,350.0,18450.0,18800.0,18300.0,46188.0
2,2019.06.10,18450.0,150.0,18550.0,18550.0,18250.0,50516.0
3,2019.06.07,18300.0,100.0,18200.0,18450.0,18100.0,30914.0
4,2019.06.05,18200.0,0.0,18250.0,18450.0,18150.0,25696.0
5,2019.06.04,18200.0,50.0,18150.0,18600.0,18100.0,30396.0
9,2019.06.03,18150.0,50.0,18150.0,18250.0,18000.0,33892.0
10,2019.05.31,18200.0,100.0,18050.0,18400.0,18050.0,34453.0
11,2019.05.30,18300.0,150.0,18150.0,18500.0,18050.0,44404.0
12,2019.05.29,18150.0,400.0,18500.0,18850.0,18100.0,35177.0
13,2019.05.28,18550.0,100.0,18500.0,18850.0,18500.0,41283.0
1,2019.05.27,18650.0,0.0,18800.0,19000.0,18450.0,21934.0
2,2019.05.24,18650.0,400.0,18750.0,19000.0,18400.0,43457.0
3,2019.05.23,19050.0,100.0,19200.0,19250.0,18850.0,33872.0
4,2019.05.22,19150.0,600.0,18650.0,19150.0,18600.0,58046.0
5,2019.05.21,18550.0,300.0,18700.0,18900.0,18150.0,68883.0
9,2019.05.20,18850.0,300.0,19150.0,19150.0,18650.0,54736.0
10,2019.05.17,19150.0,200.0,19600.0,19600.0,19000.0,46212.0
11,2019.05.16,19350.0,400.0,19550.0,19700.0,19100.0,50600.0
12,2019.05.15,19750.0,250.0,19500.0,19950.0,19200.0,45246.0
13,2019.05.14,19500.0,450.0,19000.0,19650.0,18900.0,45858.0
1,2019.05.13,19050.0,550.0,19450.0,19550.0,19050.0,48712.0
2,2019.05.10,19600.0,200.0,19750.0,19800.0,19200.0,317658.0
3,2019.05.09,19400.0,750.0,20100.0,20250.0,19400.0,77087.0
4,2019.05.08,20150.0,200.0,20050.0,20250.0,19950.0,52489.0
5,2019.05.07,20350.0,100.0,20000.0,20450.0,19950.0,65860.0
9,2019.05.03,20250.0,150.0,20600.0,20600.0,20000.0,61021.0
10,2019.05.02,20400.0,500.0,20700.0,20900.0,20250.0,75504.0
11,2019.04.30,20900.0,100.0,20650.0,21150.0,20600.0,56599.0
12,2019.04.29,20800.0,150.0,20750.0,20800.0,20500.0,38911.0
13,2019.04.26,20650.0,900.0,21350.0,21650.0,20600.0,99431.0
1,2019.04.25,21550.0,100.0,21600.0,22000.0,21350.0,83790.0
2,2019.04.24,21450.0,200.0,21250.0,22100.0,21000.0,91924.0
3,2019.04.23,21250.0,0.0,21250.0,21400.0,21050.0,33999.0
4,2019.04.22,21250.0,200.0,21450.0,21700.0,21100.0,42215.0
5,2019.04.19,21450.0,50.0,21600.0,21750.0,21250.0,46728.0
9,2019.04.18,21500.0,1100.0,22500.0,22550.0,21450.0,91015.0
10,2019.04.17,22600.0,50.0,22650.0,22800.0,22150.0,80261.0
11,2019.04.16,22650.0,200.0,22900.0,23450.0,22350.0,136327.0
12,2019.04.15,22850.0,1050.0,22000.0,22950.0,21500.0,163217.0
13,2019.04.12,21800.0,100.0,21750.0,21950.0,21500.0,55269.0
1,2019.04.11,21700.0,450.0,21250.0,21750.0,21150.0,61487.0
2,2019.04.10,21250.0,300.0,20900.0,21300.0,20900.0,32205.0
3,2019.04.09,20950.0,0.0,21200.0,21200.0,20900.0,25134.0
4,2019.04.08,20950.0,50.0,21050.0,21400.0,20900.0,34020.0
5,2019.04.05,21000.0,50.0,21300.0,21350.0,20850.0,36364.0
9,2019.04.04,20950.0,100.0,21150.0,21300.0,20700.0,32186.0
10,2019.04.03,21050.0,500.0,20400.0,21500.0,20350.0,75255.0
11,2019.04.02,20550.0,450.0,20900.0,21000.0,20550.0,45964.0
12,2019.04.01,21000.0,450.0,20550.0,21350.0,20550.0,67369.0
13,2019.03.29,20550.0,0.0,20750.0,20950.0,20400.0,47129.0
1,2019.03.28,20550.0,200.0,20650.0,20700.0,20350.0,47176.0
2,2019.03.27,20750.0,200.0,21000.0,21000.0,20600.0,32170.0
3,2019.03.26,20550.0,550.0,20000.0,20750.0,19600.0,41377.0
4,2019.03.25,20000.0,700.0,20500.0,20550.0,20000.0,40403.0
5,2019.03.22,20700.0,450.0,21050.0,21250.0,20550.0,57020.0
9,2019.03.21,21150.0,350.0,21400.0,21600.0,21050.0,50656.0
10,2019.03.20,21500.0,100.0,21800.0,21800.0,21250.0,40388.0
11,2019.03.19,21600.0,0.0,21600.0,21850.0,21300.0,45361.0
12,2019.03.18,21600.0,250.0,21500.0,21750.0,21250.0,49779.0
13,2019.03.15,21350.0,0.0,21600.0,21600.0,21000.0,67414.0
1,2019.03.14,21350.0,200.0,21700.0,21700.0,21200.0,68309.0
2,2019.03.13,21550.0,100.0,22050.0,22050.0,21500.0,58140.0
3,2019.03.12,21650.0,50.0,21650.0,21900.0,21400.0,41839.0
4,2019.03.11,21600.0,100.0,21550.0,21850.0,21200.0,47703.0
5,2019.03.08,21500.0,350.0,21100.0,21700.0,21100.0,40665.0
9,2019.03.07,21150.0,250.0,21450.0,21550.0,21000.0,88171.0
10,2019.03.06,21400.0,350.0,21750.0,21800.0,21200.0,85328.0
11,2019.03.05,21750.0,100.0,21300.0,22000.0,21300.0,89332.0
12,2019.03.04,21650.0,700.0,20950.0,21900.0,20950.0,89941.0
13,2019.02.28,20950.0,650.0,21750.0,21900.0,20950.0,99833.0
1,2019.02.27,21600.0,50.0,21550.0,21800.0,21250.0,55070.0
2,2019.02.26,21650.0,300.0,21350.0,21900.0,21300.0,77432.0
3,2019.02.25,21350.0,50.0,21450.0,21700.0,20950.0,82734.0
4,2019.02.22,21400.0,450.0,22200.0,22200.0,21300.0,111751.0
5,2019.02.21,21850.0,150.0,21500.0,22150.0,21350.0,88895.0
9,2019.02.20,21700.0,100.0,21800.0,21900.0,21150.0,95907.0
10,2019.02.19,21800.0,800.0,21000.0,22150.0,20800.0,235135.0
11,2019.02.18,21000.0,1500.0,19650.0,21000.0,19600.0,321187.0
12,2019.02.15,19500.0,100.0,19650.0,19650.0,19300.0,47669.0
13,2019.02.14,19600.0,300.0,19200.0,19600.0,19050.0,136467.0
1,2019.02.13,19300.0,500.0,18850.0,19650.0,18800.0,146227.0
2,2019.02.12,18800.0,500.0,19250.0,19300.0,18700.0,205402.0
3,2019.02.11,19300.0,50.0,19500.0,19650.0,19000.0,108832.0
4,2019.02.08,19350.0,200.0,19400.0,19550.0,19200.0,58690.0
5,2019.02.07,19550.0,100.0,19550.0,19600.0,19300.0,62872.0
9,2019.02.01,19450.0,200.0,19650.0,19800.0,19250.0,67308.0
10,2019.01.31,19650.0,450.0,19350.0,19700.0,19050.0,99277.0
11,2019.01.30,19200.0,50.0,19400.0,19400.0,19000.0,111703.0
12,2019.01.29,19250.0,600.0,19700.0,19800.0,19250.0,91293.0
13,2019.01.28,19850.0,500.0,20200.0,20250.0,19800.0,71148.0
1,2019.01.25,20350.0,100.0,20250.0,20450.0,20050.0,62599.0
2,2019.01.24,20250.0,400.0,19800.0,20400.0,19650.0,77858.0
3,2019.01.23,19850.0,50.0,19700.0,20100.0,19700.0,54100.0
4,2019.01.22,19900.0,50.0,20050.0,20100.0,19600.0,35940.0
5,2019.01.21,19950.0,400.0,20550.0,20650.0,19800.0,40861.0
9,2019.01.18,20350.0,400.0,20200.0,20550.0,20000.0,34213.0
10,2019.01.17,19950.0,250.0,20000.0,20550.0,19950.0,61633.0
11,2019.01.16,20200.0,550.0,20750.0,20900.0,20100.0,66348.0
12,2019.01.15,20750.0,150.0,20600.0,21500.0,20600.0,112909.0
13,2019.01.14,20600.0,600.0,19900.0,21050.0,19850.0,118089.0
1,2019.01.11,20000.0,400.0,19550.0,20400.0,19200.0,67116.0
2,2019.01.10,19600.0,150.0,19750.0,19950.0,19350.0,34688.0
3,2019.01.09,19750.0,350.0,19400.0,20100.0,19400.0,44434.0
4,2019.01.08,19400.0,50.0,19650.0,19850.0,19350.0,32974.0
5,2019.01.07,19350.0,100.0,19500.0,19950.0,19350.0,43770.0
9,2019.01.04,19450.0,400.0,18700.0,19600.0,18300.0,47648.0
10,2019.01.03,19050.0,750.0,20000.0,20000.0,19000.0,61806.0
11,2019.01.02,19800.0,250.0,19950.0,20350.0,19500.0,36833.0
12,2018.12.28,20050.0,450.0,20450.0,20750.0,20000.0,39566.0
13,2018.12.27,20500.0,400.0,19950.0,20950.0,19850.0,65845.0
1,2018.12.26,20100.0,650.0,20050.0,20550.0,19600.0,113386.0
2,2018.12.24,20750.0,250.0,20150.0,21050.0,20150.0,89945.0
3,2018.12.21,20500.0,0.0,21150.0,21600.0,20500.0,231478.0
4,2018.12.20,20500.0,1300.0,19000.0,21350.0,19000.0,344561.0
5,2018.12.19,19200.0,900.0,18200.0,19350.0,18200.0,89990.0
9,2018.12.18,18300.0,350.0,18750.0,18850.0,18050.0,71695.0
10,2018.12.17,18650.0,150.0,18850.0,19150.0,18600.0,37898.0
11,2018.12.14,18800.0,100.0,18900.0,19250.0,18700.0,59954.0
12,2018.12.13,18900.0,50.0,19100.0,19150.0,18650.0,79181.0
13,2018.12.12,18950.0,100.0,18700.0,19200.0,18700.0,51964.0
1,2018.12.11,18850.0,50.0,18950.0,19200.0,18650.0,44163.0
2,2018.12.10,18900.0,400.0,19250.0,19250.0,18650.0,39427.0
3,2018.12.07,19300.0,50.0,19500.0,19950.0,19150.0,54809.0
4,2018.12.06,19350.0,600.0,20150.0,20150.0,19350.0,79752.0
5,2018.12.05,19950.0,150.0,19800.0,20400.0,19700.0,120068.0
9,2018.12.04,20100.0,350.0,19750.0,20700.0,19500.0,210676.0
10,2018.12.03,19750.0,600.0,19200.0,19800.0,18750.0,123179.0
11,2018.11.30,19150.0,600.0,18700.0,19200.0,18550.0,152013.0
12,2018.11.29,18550.0,150.0,18550.0,18800.0,18450.0,74816.0
13,2018.11.28,18400.0,400.0,18100.0,18700.0,18100.0,90247.0
1,2018.11.27,18000.0,150.0,18350.0,18400.0,18000.0,144128.0
2,2018.11.26,18150.0,50.0,18350.0,18350.0,18000.0,74395.0
3,2018.11.23,18100.0,100.0,18100.0,18300.0,17950.0,51742.0
4,2018.11.22,18200.0,750.0,18950.0,19000.0,18150.0,81463.0
5,2018.11.21,18950.0,150.0,18800.0,19150.0,18500.0,66635.0
9,2018.11.20,19100.0,150.0,18650.0,19150.0,18500.0,58095.0
10,2018.11.19,18950.0,150.0,18900.0,19150.0,18800.0,74381.0
11,2018.11.16,18800.0,100.0,18700.0,19050.0,18250.0,57197.0
12,2018.11.15,18700.0,500.0,18150.0,18750.0,18000.0,86793.0
13,2018.11.14,18200.0,450.0,18500.0,18850.0,18150.0,73465.0
1,2018.11.13,18650.0,100.0,18700.0,18950.0,17850.0,231548.0
2,2018.11.12,18750.0,2200.0,20600.0,20650.0,18650.0,377170.0
3,2018.11.09,20950.0,350.0,21400.0,21600.0,20900.0,72761.0
4,2018.11.08,21300.0,200.0,21650.0,21700.0,21200.0,90374.0
5,2018.11.07,21100.0,1500.0,22350.0,22800.0,20850.0,159634.0
9,2018.11.06,22600.0,1100.0,21800.0,22600.0,21350.0,100424.0
