,날짜,종가,전일비,시가,고가,저가,거래량
4,2020.02.27,88200.0,300.0,87700.0,88900.0,87600.0,4042.0
5,2020.02.26,87900.0,900.0,88500.0,88700.0,87100.0,5191.0
9,2020.02.25,88800.0,200.0,88600.0,90200.0,87200.0,5140.0
10,2020.02.24,89000.0,2600.0,89900.0,90000.0,87100.0,7014.0
11,2020.02.21,91600.0,2900.0,93100.0,93300.0,91500.0,5876.0
12,2020.02.20,94500.0,3900.0,98600.0,98600.0,94300.0,11797.0
13,2020.02.19,98400.0,1600.0,100500.0,100500.0,98200.0,12231.0
1,2020.02.18,100000.0,1500.0,101000.0,101500.0,100000.0,8055.0
2,2020.02.17,101500.0,500.0,101500.0,102000.0,100500.0,2914.0
3,2020.02.14,101000.0,0.0,100500.0,102000.0,100500.0,2844.0
4,2020.02.13,101000.0,3000.0,103000.0,103000.0,100500.0,9709.0
5,2020.02.12,104000.0,3000.0,101000.0,104500.0,100500.0,9545.0
9,2020.02.11,101000.0,1000.0,101500.0,102500.0,100000.0,9969.0
10,2020.02.10,102000.0,0.0,101000.0,102000.0,100500.0,5437.0
11,2020.02.07,102000.0,3000.0,105000.0,105000.0,101500.0,11982.0
12,2020.02.06,105000.0,1500.0,104500.0,105500.0,103000.0,6679.0
13,2020.02.05,103500.0,1500.0,105000.0,106000.0,103000.0,6089.0
1,2020.02.04,105000.0,2000.0,106500.0,107000.0,104500.0,4895.0
2,2020.02.03,107000.0,500.0,104500.0,108000.0,104500.0,5610.0
3,2020.01.31,106500.0,1500.0,105000.0,109000.0,104000.0,11972.0
4,2020.01.30,105000.0,2000.0,106000.0,107000.0,104500.0,8857.0
5,2020.01.29,107000.0,1500.0,106500.0,108000.0,104500.0,4588.0
9,2020.01.28,105500.0,5500.0,107500.0,107500.0,103500.0,16262.0
10,2020.01.23,111000.0,3500.0,114000.0,115000.0,111000.0,9084.0
11,2020.01.22,114500.0,1500.0,117000.0,118000.0,114000.0,5335.0
12,2020.01.21,116000.0,1500.0,113500.0,116500.0,113500.0,5658.0
13,2020.01.20,114500.0,2000.0,116000.0,119500.0,114500.0,8075.0
1,2020.01.17,116500.0,1500.0,114500.0,120000.0,114500.0,13452.0
2,2020.01.16,115000.0,2500.0,118000.0,118500.0,114500.0,9270.0
3,2020.01.15,117500.0,3500.0,114500.0,119500.0,113500.0,11231.0
4,2020.01.14,114000.0,2000.0,112000.0,119500.0,112000.0,28080.0
5,2020.01.13,112000.0,6500.0,105500.0,113000.0,105500.0,15967.0
9,2020.01.10,105500.0,500.0,105000.0,106500.0,104500.0,4239.0
10,2020.01.09,106000.0,2500.0,103000.0,106500.0,103000.0,7276.0
11,2020.01.08,103500.0,500.0,102500.0,104000.0,101000.0,9755.0
12,2020.01.07,103000.0,500.0,104000.0,104500.0,103000.0,2055.0
13,2020.01.06,102500.0,2000.0,103000.0,105000.0,101000.0,8295.0
1,2020.01.03,104500.0,1000.0,103000.0,105500.0,103000.0,9253.0
2,2020.01.02,103500.0,1500.0,104500.0,105500.0,102500.0,5233.0
3,2019.12.30,105000.0,500.0,105500.0,107000.0,104000.0,4019.0
4,2019.12.27,105500.0,1000.0,105000.0,106000.0,104000.0,7356.0
5,2019.12.26,106500.0,500.0,105500.0,109000.0,105500.0,10339.0
9,2019.12.24,106000.0,2500.0,103000.0,108000.0,103000.0,17179.0
10,2019.12.23,103500.0,0.0,104500.0,105000.0,103000.0,5870.0
11,2019.12.20,103500.0,1000.0,103000.0,104000.0,102000.0,2161.0
12,2019.12.19,102500.0,1500.0,104000.0,105000.0,102000.0,3130.0
13,2019.12.18,104000.0,0.0,103500.0,106000.0,103000.0,5778.0
1,2019.12.17,104000.0,1000.0,102500.0,104500.0,102000.0,3375.0
2,2019.12.16,103000.0,1000.0,104000.0,105000.0,102000.0,3222.0
3,2019.12.13,104000.0,3000.0,101000.0,104500.0,101000.0,24987.0
4,2019.12.12,101000.0,0.0,101500.0,102000.0,100500.0,11732.0
5,2019.12.11,101000.0,500.0,101500.0,101500.0,100500.0,2448.0
9,2019.12.10,101500.0,1500.0,99900.0,102000.0,99600.0,3549.0
10,2019.12.09,100000.0,3000.0,102000.0,103500.0,99500.0,9771.0
11,2019.12.06,103000.0,1000.0,101500.0,103000.0,101500.0,3086.0
12,2019.12.05,102000.0,500.0,102500.0,103000.0,100500.0,3713.0
13,2019.12.04,102500.0,2500.0,105000.0,105000.0,101000.0,5167.0
1,2019.12.03,105000.0,2000.0,108000.0,108000.0,104000.0,3468.0
2,2019.12.02,107000.0,500.0,108500.0,108500.0,106000.0,3528.0
3,2019.11.29,107500.0,500.0,108000.0,110000.0,107000.0,10333.0
4,2019.11.28,107000.0,0.0,106000.0,108500.0,105500.0,7354.0
5,2019.11.27,107000.0,2000.0,109000.0,109000.0,106500.0,5463.0
9,2019.11.26,109000.0,2000.0,106000.0,109000.0,106000.0,15745.0
10,2019.11.25,107000.0,6000.0,101000.0,107500.0,101000.0,26232.0
11,2019.11.22,101000.0,500.0,101000.0,102500.0,99800.0,5995.0
12,2019.11.21,100500.0,1500.0,102000.0,102000.0,99600.0,10047.0
13,2019.11.20,102000.0,1500.0,103000.0,103500.0,101000.0,7721.0
1,2019.11.19,103500.0,2000.0,102000.0,104000.0,100500.0,18763.0
2,2019.11.18,101500.0,1500.0,102000.0,104000.0,101500.0,5715.0
3,2019.11.15,103000.0,2000.0,101000.0,103500.0,100000.0,23044.0
4,2019.11.14,101000.0,500.0,100500.0,101000.0,99800.0,5894.0
5,2019.11.13,100500.0,700.0,99600.0,101000.0,99400.0,5747.0
9,2019.11.12,99800.0,700.0,101500.0,101500.0,99700.0,12391.0
10,2019.11.11,100500.0,3000.0,103000.0,103500.0,99200.0,19843.0
11,2019.11.08,103500.0,2500.0,106000.0,106000.0,102500.0,146630.0
12,2019.11.07,106000.0,2500.0,103500.0,107000.0,103500.0,7302.0
13,2019.11.06,103500.0,0.0,103500.0,106000.0,102500.0,15096.0
1,2019.11.05,103500.0,1500.0,106500.0,106500.0,103500.0,3175.0
2,2019.11.04,105000.0,500.0,105500.0,106500.0,105000.0,3930.0
3,2019.11.01,104500.0,500.0,103500.0,105500.0,103500.0,2547.0
4,2019.10.31,104000.0,1500.0,103000.0,105500.0,103000.0,3512.0
5,2019.10.30,102500.0,0.0,102000.0,104000.0,102000.0,4563.0
9,2019.10.29,102500.0,1500.0,104000.0,104500.0,102000.0,6665.0
10,2019.10.28,104000.0,500.0,104500.0,105000.0,103500.0,3782.0
11,2019.10.25,103500.0,2000.0,104000.0,105500.0,103000.0,3672.0
12,2019.10.24,105500.0,1500.0,103000.0,105500.0,102500.0,3709.0
13,2019.10.23,104000.0,1000.0,104500.0,106000.0,104000.0,2229.0
1,2019.10.22,105000.0,500.0,105000.0,106500.0,104500.0,3835.0
2,2019.10.21,104500.0,7500.0,112500.0,112500.0,104500.0,10103.0
3,2019.10.18,112000.0,0.0,114500.0,114500.0,110000.0,3290.0
4,2019.10.17,112000.0,2000.0,114500.0,116500.0,111500.0,4378.0
5,2019.10.16,114000.0,1500.0,113000.0,115000.0,111500.0,4161.0
9,2019.10.15,112500.0,1500.0,111500.0,114500.0,111000.0,2542.0
10,2019.10.14,111000.0,1000.0,110500.0,112500.0,110500.0,2764.0
11,2019.10.11,110000.0,1000.0,113000.0,113500.0,110000.0,2998.0
12,2019.10.10,111000.0,2000.0,111500.0,114000.0,109500.0,4498.0
13,2019.10.08,113000.0,1500.0,115500.0,116500.0,111000.0,4620.0
1,2019.10.07,114500.0,0.0,114500.0,116000.0,113500.0,2585.0
2,2019.10.04,114500.0,3500.0,118500.0,119000.0,113500.0,5313.0
3,2019.10.02,118000.0,2000.0,118500.0,120000.0,117000.0,6024.0
4,2019.10.01,120000.0,3000.0,116500.0,120500.0,116000.0,5689.0
5,2019.09.30,117000.0,500.0,117000.0,118500.0,116000.0,1500.0
9,2019.09.27,117500.0,1000.0,119000.0,120500.0,116000.0,5400.0
10,2019.09.26,116500.0,1000.0,114500.0,119000.0,114500.0,5201.0
11,2019.09.25,115500.0,500.0,117000.0,118000.0,113500.0,6087.0
12,2019.09.24,116000.0,3500.0,112500.0,116000.0,112500.0,5361.0
13,2019.09.23,112500.0,4000.0,109500.0,113500.0,109000.0,7638.0
1,2019.09.20,108500.0,500.0,107500.0,110500.0,107000.0,6132.0
2,2019.09.19,108000.0,500.0,109000.0,109500.0,107500.0,3124.0
3,2019.09.18,108500.0,3500.0,106000.0,110500.0,106000.0,8732.0
4,2019.09.17,105000.0,1000.0,103500.0,106000.0,103500.0,4008.0
5,2019.09.16,104000.0,500.0,106000.0,106000.0,104000.0,3946.0
9,2019.09.11,104500.0,1500.0,104500.0,105500.0,103000.0,6964.0
10,2019.09.10,103000.0,2000.0,101500.0,104500.0,101500.0,3078.0
11,2019.09.09,101000.0,1500.0,102500.0,104500.0,100500.0,6969.0
12,2019.09.06,102500.0,4000.0,105500.0,106000.0,102500.0,8377.0
13,2019.09.05,106500.0,4500.0,110000.0,111000.0,105500.0,13606.0
1,2019.09.04,111000.0,2000.0,108500.0,112000.0,108500.0,4769.0
2,2019.09.03,109000.0,4500.0,103500.0,112000.0,103500.0,11188.0
3,2019.09.02,104500.0,500.0,104000.0,105500.0,103000.0,2756.0
4,2019.08.30,105000.0,2000.0,107000.0,109500.0,104500.0,9440.0
5,2019.08.29,107000.0,7000.0,100000.0,113000.0,99800.0,24067.0
9,2019.08.28,100000.0,1500.0,101500.0,103000.0,99100.0,13265.0
10,2019.08.27,101500.0,2000.0,104000.0,105000.0,100500.0,6875.0
11,2019.08.26,103500.0,4000.0,104500.0,106000.0,101500.0,4954.0
12,2019.08.23,107500.0,1000.0,106500.0,108000.0,106500.0,2286.0
13,2019.08.22,108500.0,3000.0,111500.0,111500.0,107500.0,7740.0
1,2019.08.21,111500.0,2000.0,113500.0,114000.0,110500.0,7010.0
2,2019.08.20,113500.0,1000.0,113500.0,115500.0,112500.0,6523.0
3,2019.08.19,114500.0,0.0,115000.0,116000.0,112500.0,4064.0
4,2019.08.16,114500.0,6500.0,119000.0,119500.0,114500.0,6342.0
5,2019.08.14,121000.0,2000.0,120500.0,123000.0,119000.0,4423.0
9,2019.08.13,119000.0,0.0,118000.0,122500.0,117500.0,2404.0
10,2019.08.12,119000.0,1500.0,117500.0,120500.0,115500.0,2170.0
11,2019.08.09,117500.0,6000.0,123500.0,124500.0,117000.0,6230.0
12,2019.08.08,123500.0,9000.0,115000.0,125000.0,114500.0,10487.0
13,2019.08.07,114500.0,1000.0,115500.0,118000.0,108000.0,12102.0
1,2019.08.06,115500.0,500.0,109500.0,119500.0,109500.0,4564.0
2,2019.08.05,116000.0,2000.0,117000.0,120500.0,114000.0,4111.0
3,2019.08.02,118000.0,1500.0,117000.0,119000.0,116500.0,1960.0
4,2019.08.01,119500.0,0.0,118500.0,121000.0,116000.0,3079.0
5,2019.07.31,119500.0,2000.0,119000.0,121000.0,118500.0,2489.0
9,2019.07.30,117500.0,500.0,115500.0,119000.0,115000.0,1878.0
10,2019.07.29,117000.0,5000.0,123000.0,123000.0,116000.0,3880.0
11,2019.07.26,122000.0,500.0,121500.0,124500.0,121500.0,2928.0
12,2019.07.25,121500.0,1000.0,122000.0,122500.0,120000.0,4361.0
13,2019.07.24,122500.0,2500.0,125500.0,127000.0,121500.0,6787.0
1,2019.07.23,125000.0,1000.0,125000.0,128000.0,125000.0,5189.0
2,2019.07.22,126000.0,5000.0,129500.0,129500.0,126000.0,5041.0
3,2019.07.19,131000.0,1000.0,131500.0,131500.0,128500.0,2764.0
4,2019.07.18,130000.0,4000.0,126000.0,130000.0,125000.0,13939.0
5,2019.07.17,126000.0,500.0,125500.0,127000.0,125500.0,2389.0
9,2019.07.16,125500.0,0.0,125500.0,128000.0,125000.0,6169.0
10,2019.07.15,125500.0,2000.0,128000.0,128500.0,123000.0,3354.0
11,2019.07.12,127500.0,3000.0,129500.0,129500.0,127000.0,3182.0
12,2019.07.11,130500.0,2500.0,128000.0,131000.0,127000.0,2516.0
13,2019.07.10,128000.0,3000.0,128500.0,130000.0,126500.0,5816.0
1,2019.07.09,131000.0,1000.0,131000.0,133000.0,128000.0,7448.0
2,2019.07.08,132000.0,4500.0,136000.0,137000.0,131500.0,2484.0
3,2019.07.05,136500.0,500.0,137500.0,139000.0,135500.0,2241.0
4,2019.07.04,136000.0,1000.0,135500.0,137000.0,133000.0,2377.0
5,2019.07.03,135000.0,500.0,137000.0,137500.0,133000.0,3369.0
9,2019.07.02,135500.0,2500.0,137500.0,137500.0,135500.0,2801.0
10,2019.07.01,138000.0,0.0,139500.0,141500.0,138000.0,2019.0
11,2019.06.28,138000.0,4500.0,142000.0,142500.0,137500.0,4084.0
12,2019.06.27,142500.0,1000.0,141500.0,144000.0,140500.0,2775.0
13,2019.06.26,141500.0,4500.0,146000.0,147000.0,141000.0,7543.0
1,2019.06.25,146000.0,3000.0,147000.0,149000.0,145500.0,2605.0
2,2019.06.24,149000.0,1000.0,149500.0,150500.0,147500.0,2016.0
3,2019.06.21,148000.0,1500.0,149000.0,151000.0,147000.0,3703.0
4,2019.06.20,149500.0,2500.0,148500.0,150000.0,147500.0,1932.0
5,2019.06.19,147000.0,500.0,147500.0,149000.0,147000.0,1867.0
9,2019.06.18,147500.0,1500.0,146500.0,152500.0,146500.0,5996.0
10,2019.06.17,149000.0,4000.0,153000.0,154000.0,147500.0,6617.0
11,2019.06.14,153000.0,17000.0,153500.0,159000.0,150500.0,26548.0
12,2019.06.13,170000.0,24500.0,145500.0,170000.0,141500.0,9726.0
13,2019.06.12,145500.0,2000.0,144500.0,146500.0,143000.0,4925.0
1,2019.06.11,143500.0,1500.0,141500.0,144500.0,140000.0,4079.0
2,2019.06.10,142000.0,3000.0,141000.0,143000.0,139000.0,8009.0
3,2019.06.07,139000.0,500.0,139500.0,140500.0,138500.0,1908.0
4,2019.06.05,138500.0,2500.0,135500.0,139500.0,135000.0,2134.0
5,2019.06.04,136000.0,2000.0,134000.0,137500.0,131500.0,3774.0
9,2019.06.03,134000.0,2500.0,131000.0,135000.0,128000.0,7281.0
10,2019.05.31,131500.0,5000.0,136000.0,137000.0,130500.0,12076.0
11,2019.05.30,136500.0,3000.0,140000.0,140500.0,134000.0,6454.0
12,2019.05.29,139500.0,9500.0,145500.0,148000.0,139000.0,7616.0
13,2019.05.28,149000.0,9000.0,139000.0,149000.0,139000.0,5112.0
1,2019.05.27,140000.0,2000.0,141500.0,143500.0,139500.0,1473.0
2,2019.05.24,142000.0,4000.0,138500.0,142000.0,138500.0,3283.0
3,2019.05.23,138000.0,0.0,139000.0,140500.0,136000.0,2586.0
4,2019.05.22,138000.0,500.0,138000.0,139500.0,136000.0,2439.0
5,2019.05.21,137500.0,2500.0,138000.0,141000.0,137000.0,3754.0
9,2019.05.20,140000.0,1000.0,140000.0,144500.0,139000.0,5387.0
10,2019.05.17,141000.0,7000.0,147000.0,148500.0,138500.0,13980.0
11,2019.05.16,148000.0,3500.0,149000.0,161000.0,146000.0,33689.0
12,2019.05.15,144500.0,5000.0,138500.0,144500.0,136500.0,4997.0
13,2019.05.14,139500.0,1000.0,143500.0,143500.0,136500.0,5464.0
1,2019.05.13,140500.0,500.0,139000.0,141500.0,138500.0,3956.0
2,2019.05.10,141000.0,5000.0,148000.0,149500.0,139000.0,10008.0
3,2019.05.09,146000.0,0.0,150000.0,150000.0,144500.0,8087.0
4,2019.05.08,146000.0,2000.0,142000.0,148500.0,141000.0,5386.0
5,2019.05.07,144000.0,2500.0,139500.0,145000.0,138000.0,5288.0
9,2019.05.03,141500.0,3500.0,144000.0,144000.0,139000.0,7568.0
10,2019.05.02,145000.0,500.0,144000.0,146000.0,143000.0,2898.0
11,2019.04.30,145500.0,2000.0,147000.0,147500.0,143500.0,3326.0
12,2019.04.29,147500.0,0.0,147500.0,149500.0,145000.0,2902.0
13,2019.04.26,147500.0,3000.0,150500.0,151000.0,146000.0,3955.0
1,2019.04.25,150500.0,3500.0,148000.0,151500.0,146000.0,3387.0
2,2019.04.24,147000.0,4000.0,151500.0,151500.0,147000.0,1600.0
3,2019.04.23,151000.0,2000.0,153500.0,155500.0,149500.0,2671.0
4,2019.04.22,153000.0,2000.0,153500.0,157000.0,152000.0,5421.0
5,2019.04.19,155000.0,0.0,157000.0,157500.0,154500.0,2793.0
9,2019.04.18,155000.0,4000.0,161000.0,161000.0,154000.0,3814.0
10,2019.04.17,159000.0,3500.0,154500.0,161000.0,154500.0,6253.0
11,2019.04.16,155500.0,500.0,153500.0,157500.0,148500.0,6769.0
12,2019.04.15,155000.0,500.0,154500.0,158000.0,154000.0,4984.0
13,2019.04.12,155500.0,1500.0,153000.0,160000.0,150500.0,11514.0
1,2019.04.11,154000.0,6000.0,148500.0,157500.0,148500.0,12347.0
2,2019.04.10,148000.0,1500.0,147000.0,150000.0,146000.0,5027.0
3,2019.04.09,146500.0,1500.0,145500.0,152000.0,143500.0,8132.0
4,2019.04.08,145000.0,3000.0,141500.0,147000.0,141500.0,12208.0
5,2019.04.05,142000.0,1500.0,140500.0,143500.0,139500.0,8552.0
9,2019.04.04,140500.0,0.0,142000.0,143000.0,139000.0,4960.0
10,2019.04.03,140500.0,1500.0,139000.0,141500.0,137000.0,3349.0
11,2019.04.02,139000.0,2000.0,141000.0,141500.0,137500.0,6665.0
12,2019.04.01,141000.0,500.0,140500.0,143500.0,138000.0,4729.0
13,2019.03.29,140500.0,2000.0,138000.0,142000.0,137000.0,3472.0
1,2019.03.28,138500.0,3000.0,140500.0,141500.0,138000.0,4246.0
2,2019.03.27,141500.0,0.0,141500.0,145000.0,140000.0,4410.0
3,2019.03.26,141500.0,2500.0,139500.0,144000.0,139500.0,5333.0
4,2019.03.25,139000.0,2500.0,139500.0,142500.0,138000.0,5548.0
5,2019.03.22,141500.0,2500.0,144000.0,146500.0,141000.0,5185.0
9,2019.03.21,144000.0,7000.0,150000.0,154000.0,144000.0,8382.0
10,2019.03.20,151000.0,2500.0,152500.0,154000.0,147500.0,9295.0
11,2019.03.19,153500.0,6000.0,158000.0,158000.0,153000.0,7019.0
12,2019.03.18,159500.0,8000.0,152500.0,160500.0,152500.0,8280.0
13,2019.03.15,151500.0,8000.0,158000.0,159000.0,151500.0,8966.0
1,2019.03.14,159500.0,3000.0,157000.0,160000.0,153500.0,9116.0
2,2019.03.13,156500.0,4000.0,161500.0,164500.0,155500.0,10024.0
3,2019.03.12,160500.0,3000.0,157500.0,160500.0,155500.0,5652.0
4,2019.03.11,157500.0,4000.0,151000.0,157500.0,151000.0,6478.0
5,2019.03.08,153500.0,2000.0,151500.0,156000.0,149500.0,11876.0
9,2019.03.07,151500.0,11000.0,141000.0,156000.0,138500.0,20213.0
10,2019.03.06,140500.0,8000.0,148000.0,152000.0,140000.0,11508.0
11,2019.03.05,148500.0,0.0,145500.0,149500.0,145500.0,5103.0
12,2019.03.04,148500.0,7000.0,141000.0,150000.0,140000.0,11450.0
13,2019.02.28,141500.0,3500.0,138500.0,149000.0,135500.0,19058.0
1,2019.02.27,138000.0,3500.0,141000.0,141000.0,135000.0,15956.0
2,2019.02.26,141500.0,0.0,139500.0,142000.0,136500.0,9622.0
3,2019.02.25,141500.0,4500.0,140000.0,142500.0,133500.0,9969.0
4,2019.02.22,137000.0,3000.0,141500.0,142000.0,137000.0,3671.0
5,2019.02.21,140000.0,1000.0,138500.0,145000.0,137500.0,5361.0
9,2019.02.20,139000.0,500.0,139000.0,142000.0,137000.0,3755.0
10,2019.02.19,138500.0,2000.0,135500.0,138500.0,133500.0,5215.0
11,2019.02.18,136500.0,2000.0,137500.0,139500.0,136000.0,3590.0
12,2019.02.15,138500.0,1000.0,135000.0,141000.0,135000.0,4119.0
13,2019.02.14,137500.0,1500.0,135000.0,139000.0,134000.0,6621.0
1,2019.02.13,136000.0,11000.0,126000.0,137500.0,125500.0,17050.0
2,2019.02.12,125000.0,1000.0,123500.0,127500.0,123500.0,3775.0
3,2019.02.11,124000.0,1000.0,124000.0,125000.0,122500.0,8434.0
4,2019.02.08,123000.0,0.0,123000.0,124500.0,121500.0,6067.0
5,2019.02.07,123000.0,1500.0,126000.0,126000.0,122000.0,7036.0
9,2019.02.01,124500.0,500.0,125000.0,127000.0,124000.0,6743.0
10,2019.01.31,125000.0,2000.0,129500.0,129500.0,123000.0,8117.0
11,2019.01.30,127000.0,0.0,127000.0,129000.0,126500.0,4082.0
12,2019.01.29,127000.0,500.0,126000.0,129500.0,125000.0,7020.0
13,2019.01.28,126500.0,2500.0,132000.0,132000.0,125000.0,5199.0
1,2019.01.25,129000.0,2500.0,126500.0,131000.0,124500.0,6022.0
2,2019.01.24,126500.0,2500.0,127000.0,129000.0,126000.0,2908.0
3,2019.01.23,129000.0,6500.0,123500.0,130000.0,122500.0,5141.0
4,2019.01.22,122500.0,1500.0,123500.0,125000.0,122000.0,2423.0
5,2019.01.21,124000.0,1000.0,124500.0,124500.0,122000.0,3254.0
9,2019.01.18,123000.0,1000.0,123000.0,124000.0,123000.0,1811.0
10,2019.01.17,122000.0,1500.0,125000.0,125500.0,121000.0,4592.0
11,2019.01.16,123500.0,4500.0,129000.0,130000.0,123000.0,5317.0
12,2019.01.15,128000.0,1000.0,130000.0,134000.0,128000.0,6922.0
13,2019.01.14,129000.0,1000.0,131000.0,134000.0,128500.0,4431.0
1,2019.01.11,130000.0,6500.0,124000.0,133000.0,123500.0,12272.0
2,2019.01.10,123500.0,5500.0,128000.0,130500.0,122000.0,5497.0
3,2019.01.09,129000.0,6000.0,122500.0,130000.0,121500.0,8207.0
4,2019.01.08,123000.0,0.0,123000.0,124500.0,121500.0,5708.0
5,2019.01.07,123000.0,1000.0,124000.0,124000.0,120500.0,6213.0
9,2019.01.04,122000.0,5500.0,115000.0,124000.0,115000.0,9522.0
10,2019.01.03,116500.0,1500.0,118000.0,119500.0,114000.0,4570.0
11,2019.01.02,118000.0,500.0,119500.0,121000.0,117000.0,4363.0
12,2018.12.28,118500.0,1000.0,120000.0,122000.0,116000.0,5452.0
13,2018.12.27,119500.0,500.0,120000.0,125000.0,118000.0,5595.0
1,2018.12.26,120000.0,1500.0,119500.0,121000.0,116500.0,5354.0
2,2018.12.24,121500.0,500.0,122500.0,125000.0,120000.0,3717.0
3,2018.12.21,122000.0,500.0,123000.0,123500.0,120500.0,2236.0
4,2018.12.20,121500.0,3500.0,126000.0,126000.0,118000.0,6975.0
5,2018.12.19,125000.0,2000.0,123000.0,126500.0,122500.0,3919.0
9,2018.12.18,123000.0,0.0,124000.0,125500.0,122000.0,3367.0
10,2018.12.17,123000.0,500.0,124000.0,125000.0,121500.0,2678.0
11,2018.12.14,122500.0,500.0,122000.0,128000.0,121000.0,7264.0
12,2018.12.13,122000.0,3000.0,124000.0,127500.0,121000.0,13497.0
13,2018.12.12,125000.0,9000.0,116500.0,126000.0,115000.0,14045.0
1,2018.12.11,116000.0,0.0,116000.0,117000.0,114500.0,6114.0
2,2018.12.10,116000.0,4000.0,118000.0,119500.0,115500.0,10216.0
3,2018.12.07,120000.0,1000.0,121500.0,123000.0,117500.0,6746.0
4,2018.12.06,121000.0,5000.0,127000.0,128500.0,120000.0,9668.0
5,2018.12.05,126000.0,1000.0,125000.0,129000.0,124500.0,9799.0
9,2018.12.04,127000.0,6000.0,134000.0,134000.0,125500.0,14904.0
10,2018.12.03,133000.0,4000.0,138000.0,139500.0,131000.0,14806.0
11,2018.11.30,137000.0,1500.0,138000.0,143000.0,135500.0,6147.0
12,2018.11.29,138500.0,1500.0,141000.0,143500.0,138500.0,3463.0
13,2018.11.28,140000.0,1500.0,140500.0,142000.0,137500.0,3749.0
1,2018.11.27,138500.0,4000.0,142000.0,145000.0,137500.0,8717.0
2,2018.11.26,142500.0,4000.0,149500.0,149500.0,142000.0,2780.0
3,2018.11.23,146500.0,1000.0,145500.0,148500.0,144000.0,3159.0
4,2018.11.22,145500.0,0.0,143500.0,147000.0,140500.0,4746.0
5,2018.11.21,145500.0,1000.0,146500.0,147000.0,141000.0,4475.0
9,2018.11.20,144500.0,4500.0,138500.0,146500.0,138500.0,7678.0
10,2018.11.19,140000.0,2500.0,141000.0,146000.0,137500.0,5086.0
11,2018.11.16,142500.0,12500.0,130000.0,144500.0,130000.0,10588.0
12,2018.11.15,130000.0,4000.0,126000.0,134000.0,125500.0,8635.0
13,2018.11.14,126000.0,0.0,126000.0,127500.0,123000.0,2606.0
