,날짜,종가,전일비,시가,고가,저가,거래량
5,2020.03.11,35300.0,150.0,35000.0,36200.0,34850.0,1840394.0
9,2020.03.10,35150.0,0.0,34800.0,35450.0,34800.0,2183412.0
10,2020.03.09,35150.0,2300.0,36350.0,36500.0,35100.0,2015102.0
11,2020.03.06,37450.0,1250.0,38200.0,38350.0,37300.0,1624871.0
12,2020.03.05,38700.0,250.0,39050.0,39250.0,38500.0,1192190.0
13,2020.03.04,38950.0,850.0,38500.0,39200.0,38150.0,1601011.0
1,2020.03.03,38100.0,300.0,38300.0,38900.0,38000.0,1830298.0
2,2020.03.02,38400.0,500.0,38500.0,39250.0,38000.0,1696505.0
3,2020.02.28,38900.0,500.0,38800.0,38900.0,38100.0,2342074.0
4,2020.02.27,39400.0,350.0,38700.0,39450.0,38400.0,1667870.0
5,2020.02.26,39050.0,200.0,38250.0,39450.0,38100.0,2439040.0
9,2020.02.25,39250.0,200.0,39200.0,39600.0,38700.0,1779148.0
10,2020.02.24,39050.0,2100.0,40500.0,40900.0,38900.0,1872964.0
11,2020.02.21,41150.0,1050.0,41400.0,41550.0,41000.0,1476170.0
12,2020.02.20,42200.0,400.0,42500.0,42500.0,41500.0,1471921.0
13,2020.02.19,41800.0,50.0,42550.0,42600.0,41400.0,1808110.0
1,2020.02.18,41750.0,650.0,42200.0,42450.0,41400.0,1530494.0
2,2020.02.17,42400.0,350.0,42800.0,43000.0,42150.0,994095.0
3,2020.02.14,42750.0,0.0,42500.0,43000.0,42250.0,1304244.0
4,2020.02.13,42750.0,750.0,43450.0,43450.0,42700.0,1585289.0
5,2020.02.12,43500.0,400.0,43150.0,43700.0,42900.0,2163450.0
9,2020.02.11,43100.0,150.0,43450.0,43550.0,42950.0,1505386.0
10,2020.02.10,43250.0,1150.0,43700.0,43850.0,43000.0,1392007.0
11,2020.02.07,44400.0,850.0,44600.0,45150.0,43850.0,1152443.0
12,2020.02.06,45250.0,1050.0,44700.0,45500.0,44000.0,1087184.0
13,2020.02.05,44200.0,700.0,43550.0,44400.0,43550.0,1414093.0
1,2020.02.04,43500.0,350.0,44150.0,44500.0,43400.0,1350137.0
2,2020.02.03,43850.0,100.0,44000.0,44300.0,42800.0,1438211.0
3,2020.01.31,43950.0,150.0,44500.0,44550.0,43700.0,1043074.0
4,2020.01.30,43800.0,450.0,44600.0,44650.0,43650.0,1451247.0
5,2020.01.29,44250.0,250.0,45000.0,45000.0,43900.0,1357149.0
9,2020.01.28,44500.0,2200.0,46250.0,46450.0,44100.0,1494047.0
10,2020.01.23,46700.0,850.0,46900.0,47450.0,46500.0,892831.0
11,2020.01.22,47550.0,200.0,47350.0,47900.0,47150.0,827162.0
12,2020.01.21,47350.0,950.0,48200.0,48250.0,47350.0,543206.0
13,2020.01.20,48300.0,400.0,47750.0,48700.0,47300.0,1039883.0
1,2020.01.17,47900.0,100.0,47300.0,47950.0,47150.0,1067206.0
2,2020.01.16,48000.0,100.0,47650.0,48050.0,47100.0,1063894.0
3,2020.01.15,47900.0,50.0,47350.0,48100.0,47300.0,1051882.0
4,2020.01.14,47850.0,1150.0,46800.0,47950.0,46600.0,1230507.0
5,2020.01.13,46700.0,100.0,46950.0,47000.0,46050.0,723834.0
9,2020.01.10,46800.0,300.0,46500.0,46950.0,46100.0,1223959.0
10,2020.01.09,46500.0,350.0,46400.0,47300.0,46150.0,1371428.0
11,2020.01.08,46150.0,850.0,46100.0,46550.0,45800.0,1197780.0
12,2020.01.07,47000.0,400.0,46600.0,47350.0,46600.0,817477.0
13,2020.01.06,46600.0,550.0,47100.0,47550.0,46300.0,698224.0
1,2020.01.03,47150.0,600.0,47050.0,47800.0,46900.0,1123490.0
2,2020.01.02,46550.0,1100.0,47250.0,47450.0,46450.0,1033855.0
3,2019.12.30,47650.0,400.0,48050.0,48050.0,47100.0,955663.0
4,2019.12.27,48050.0,1350.0,47750.0,48300.0,47600.0,1278193.0
5,2019.12.26,49400.0,50.0,49450.0,49550.0,48950.0,717331.0
9,2019.12.24,49450.0,450.0,49900.0,50000.0,49200.0,602123.0
10,2019.12.23,49900.0,850.0,48500.0,49900.0,48500.0,878027.0
11,2019.12.20,49050.0,350.0,49100.0,49350.0,48600.0,1014948.0
12,2019.12.19,49400.0,0.0,49500.0,49600.0,48850.0,1000540.0
13,2019.12.18,49400.0,1450.0,48100.0,49400.0,48050.0,1315621.0
1,2019.12.17,47950.0,1100.0,48500.0,48700.0,47150.0,2272935.0
2,2019.12.16,49050.0,950.0,49700.0,50800.0,48750.0,2082488.0
3,2019.12.13,50000.0,1650.0,49150.0,50000.0,48500.0,1211381.0
4,2019.12.12,48350.0,350.0,48400.0,48700.0,48000.0,1715262.0
5,2019.12.11,48000.0,300.0,48300.0,48300.0,47550.0,973843.0
9,2019.12.10,48300.0,250.0,47950.0,48400.0,47850.0,813927.0
10,2019.12.09,48050.0,1050.0,47700.0,48050.0,47300.0,1066373.0
11,2019.12.06,47000.0,350.0,46500.0,47000.0,46450.0,783218.0
12,2019.12.05,46650.0,600.0,46200.0,47000.0,46150.0,1123928.0
13,2019.12.04,46050.0,200.0,45950.0,46150.0,45400.0,924902.0
1,2019.12.03,45850.0,100.0,45950.0,46100.0,45250.0,932941.0
2,2019.12.02,45950.0,100.0,46050.0,46400.0,45600.0,698866.0
3,2019.11.29,46050.0,500.0,46700.0,46850.0,45900.0,844993.0
4,2019.11.28,46550.0,450.0,45750.0,46600.0,45650.0,540476.0
5,2019.11.27,46100.0,250.0,46000.0,46500.0,45750.0,753439.0
9,2019.11.26,45850.0,200.0,45950.0,46350.0,45400.0,2137333.0
10,2019.11.25,46050.0,150.0,46700.0,46700.0,45850.0,1217858.0
11,2019.11.22,46200.0,550.0,46050.0,46200.0,45850.0,1097164.0
12,2019.11.21,45650.0,300.0,46400.0,46450.0,45150.0,1686894.0
13,2019.11.20,45950.0,1050.0,44800.0,46550.0,44650.0,2402413.0
1,2019.11.19,44900.0,900.0,44050.0,44950.0,43650.0,1834999.0
2,2019.11.18,44000.0,300.0,43600.0,44000.0,43400.0,738224.0
3,2019.11.15,43700.0,0.0,43400.0,44200.0,43300.0,1154688.0
4,2019.11.14,43700.0,300.0,43800.0,43800.0,43200.0,908957.0
5,2019.11.13,43400.0,150.0,43950.0,43950.0,43150.0,786626.0
9,2019.11.12,43550.0,550.0,43050.0,43600.0,43000.0,619591.0
10,2019.11.11,43000.0,300.0,43300.0,43550.0,43000.0,882908.0
11,2019.11.08,43300.0,100.0,43300.0,44050.0,43250.0,1206922.0
12,2019.11.07,43200.0,50.0,43100.0,43500.0,42950.0,1170943.0
13,2019.11.06,43250.0,700.0,43800.0,44200.0,43200.0,1289885.0
1,2019.11.05,43950.0,750.0,43250.0,43950.0,43100.0,1146644.0
2,2019.11.04,43200.0,900.0,42650.0,43350.0,42550.0,857938.0
3,2019.11.01,42300.0,350.0,41750.0,42400.0,41750.0,536889.0
4,2019.10.31,41950.0,500.0,42100.0,42400.0,41950.0,809647.0
5,2019.10.30,42450.0,150.0,42600.0,42950.0,42300.0,747836.0
9,2019.10.29,42600.0,300.0,42550.0,43250.0,42450.0,842082.0
10,2019.10.28,42900.0,100.0,42900.0,43150.0,42750.0,815977.0
11,2019.10.25,42800.0,1200.0,42650.0,43600.0,42650.0,1037317.0
12,2019.10.24,44000.0,100.0,43950.0,44300.0,43500.0,657668.0
13,2019.10.23,43900.0,200.0,43850.0,44050.0,43500.0,681127.0
1,2019.10.22,44100.0,950.0,43150.0,44100.0,43150.0,920824.0
2,2019.10.21,43150.0,300.0,42900.0,43600.0,42850.0,669661.0
3,2019.10.18,42850.0,50.0,43250.0,43350.0,42650.0,706681.0
4,2019.10.17,42900.0,200.0,42700.0,43150.0,42450.0,628364.0
5,2019.10.16,42700.0,0.0,43400.0,43700.0,42400.0,1084366.0
9,2019.10.15,42700.0,100.0,42900.0,43000.0,42550.0,763141.0
10,2019.10.14,42800.0,850.0,42800.0,43250.0,42650.0,929743.0
11,2019.10.11,41950.0,1100.0,41700.0,42250.0,41550.0,990012.0
12,2019.10.10,40850.0,850.0,41200.0,41650.0,40750.0,1335493.0
13,2019.10.08,41700.0,450.0,42050.0,42300.0,41600.0,795885.0
1,2019.10.07,41250.0,400.0,41650.0,41750.0,41050.0,707517.0
2,2019.10.04,41650.0,200.0,41950.0,42250.0,41650.0,834007.0
3,2019.10.02,41850.0,650.0,42500.0,42500.0,41550.0,904767.0
4,2019.10.01,42500.0,200.0,43250.0,43300.0,42450.0,742202.0
5,2019.09.30,42700.0,300.0,42500.0,42850.0,42250.0,815797.0
9,2019.09.27,42400.0,1550.0,44100.0,44150.0,42150.0,1120239.0
10,2019.09.26,43950.0,450.0,43700.0,44100.0,43400.0,759598.0
11,2019.09.25,43500.0,500.0,43200.0,44100.0,43200.0,1080981.0
12,2019.09.24,44000.0,200.0,44000.0,44300.0,43550.0,972561.0
13,2019.09.23,43800.0,400.0,44150.0,44150.0,43450.0,633903.0
1,2019.09.20,44200.0,1300.0,43150.0,44200.0,42700.0,1289092.0
2,2019.09.19,42900.0,350.0,43350.0,43900.0,42700.0,957419.0
3,2019.09.18,43250.0,850.0,43250.0,44100.0,43100.0,849602.0
4,2019.09.17,44100.0,550.0,44300.0,44400.0,43800.0,1098550.0
5,2019.09.16,44650.0,950.0,43700.0,44900.0,43700.0,1498450.0
9,2019.09.11,43700.0,1200.0,43400.0,43950.0,42800.0,2085046.0
10,2019.09.10,42500.0,1350.0,41200.0,42750.0,41150.0,1488368.0
11,2019.09.09,41150.0,600.0,40500.0,41450.0,40500.0,763417.0
12,2019.09.06,40550.0,800.0,39750.0,41050.0,39700.0,1214968.0
13,2019.09.05,39750.0,300.0,39750.0,40450.0,39700.0,787205.0
1,2019.09.04,40050.0,600.0,39500.0,40050.0,39250.0,878074.0
2,2019.09.03,39450.0,150.0,39450.0,39900.0,39300.0,591120.0
3,2019.09.02,39600.0,100.0,39900.0,39900.0,39300.0,456289.0
4,2019.08.30,39700.0,850.0,38900.0,39800.0,38900.0,995501.0
5,2019.08.29,38850.0,150.0,38700.0,38850.0,38450.0,602540.0
9,2019.08.28,38700.0,50.0,39000.0,39100.0,38350.0,677373.0
10,2019.08.27,38650.0,150.0,38350.0,38850.0,38350.0,1255642.0
11,2019.08.26,38500.0,500.0,38800.0,38850.0,38150.0,754117.0
12,2019.08.23,39000.0,300.0,39000.0,39400.0,38950.0,509843.0
13,2019.08.22,39300.0,150.0,39150.0,39750.0,39100.0,903726.0
1,2019.08.21,39450.0,50.0,39350.0,39550.0,39000.0,867803.0
2,2019.08.20,39400.0,150.0,38850.0,39550.0,38800.0,1196831.0
3,2019.08.19,39250.0,800.0,38850.0,39350.0,38550.0,857723.0
4,2019.08.16,38450.0,250.0,39000.0,39000.0,37750.0,1196674.0
5,2019.08.14,38700.0,450.0,38750.0,39100.0,38450.0,1312994.0
9,2019.08.13,38250.0,700.0,38650.0,38800.0,38250.0,972864.0
10,2019.08.12,38950.0,300.0,39450.0,39500.0,38950.0,829589.0
11,2019.08.09,39250.0,0.0,39450.0,39850.0,39200.0,1092163.0
12,2019.08.08,39250.0,300.0,39450.0,40050.0,39200.0,2080415.0
13,2019.08.07,39550.0,700.0,40100.0,40200.0,39400.0,1029718.0
1,2019.08.06,40250.0,650.0,40400.0,40650.0,39600.0,1476144.0
2,2019.08.05,40900.0,600.0,41100.0,41700.0,40750.0,1151095.0
3,2019.08.02,41500.0,1700.0,42650.0,42950.0,41200.0,1336330.0
4,2019.08.01,43200.0,200.0,43450.0,43900.0,42900.0,832924.0
5,2019.07.31,43400.0,50.0,42900.0,43600.0,42800.0,864562.0
9,2019.07.30,43350.0,250.0,43750.0,43750.0,43000.0,565438.0
10,2019.07.29,43600.0,200.0,43950.0,44100.0,43400.0,630292.0
11,2019.07.26,43800.0,350.0,43550.0,44100.0,43450.0,1100728.0
12,2019.07.25,44150.0,1350.0,45400.0,45450.0,44150.0,1081295.0
13,2019.07.24,45500.0,600.0,46100.0,46150.0,45400.0,486304.0
1,2019.07.23,46100.0,650.0,45900.0,46100.0,45300.0,718706.0
2,2019.07.22,45450.0,50.0,45300.0,45500.0,44700.0,477976.0
3,2019.07.19,45500.0,500.0,45250.0,45700.0,45150.0,620422.0
4,2019.07.18,45000.0,100.0,44600.0,45200.0,44400.0,717511.0
5,2019.07.17,44900.0,200.0,44350.0,44900.0,44300.0,689749.0
9,2019.07.16,44700.0,600.0,44400.0,44700.0,44050.0,647590.0
10,2019.07.15,44100.0,250.0,43500.0,44400.0,43500.0,1169437.0
11,2019.07.12,43850.0,500.0,43950.0,43950.0,43400.0,774314.0
12,2019.07.11,43350.0,0.0,43000.0,43700.0,42950.0,1161198.0
13,2019.07.10,43350.0,0.0,43500.0,43850.0,43150.0,608362.0
1,2019.07.09,43350.0,250.0,43950.0,44150.0,43300.0,743928.0
2,2019.07.08,43600.0,750.0,44400.0,44450.0,43600.0,840181.0
3,2019.07.05,44350.0,1000.0,45250.0,45300.0,44300.0,1339367.0
4,2019.07.04,45350.0,300.0,45200.0,45450.0,44750.0,480092.0
5,2019.07.03,45050.0,1000.0,45950.0,46100.0,44950.0,856484.0
9,2019.07.02,46050.0,650.0,46250.0,46500.0,46000.0,735629.0
10,2019.07.01,46700.0,850.0,46400.0,46900.0,46300.0,996172.0
11,2019.06.28,45850.0,100.0,46000.0,46100.0,45750.0,817890.0
12,2019.06.27,45750.0,350.0,45050.0,45900.0,44900.0,877190.0
13,2019.06.26,45400.0,450.0,44950.0,45400.0,44500.0,625369.0
1,2019.06.25,44950.0,100.0,45000.0,45400.0,44650.0,501520.0
2,2019.06.24,45050.0,300.0,44900.0,45350.0,44550.0,695092.0
3,2019.06.21,45350.0,150.0,45000.0,45750.0,45000.0,995127.0
4,2019.06.20,45500.0,250.0,45600.0,46000.0,45350.0,967327.0
5,2019.06.19,45750.0,1050.0,45200.0,45800.0,45100.0,940765.0
9,2019.06.18,44700.0,400.0,44300.0,44900.0,44300.0,696080.0
10,2019.06.17,44300.0,0.0,44500.0,44550.0,43950.0,630695.0
11,2019.06.14,44300.0,0.0,44500.0,44500.0,43900.0,804992.0
12,2019.06.13,44300.0,550.0,44700.0,44950.0,43950.0,1460261.0
13,2019.06.12,44850.0,400.0,44400.0,45000.0,44400.0,1172607.0
1,2019.06.11,44450.0,450.0,44200.0,44600.0,44100.0,3552216.0
2,2019.06.10,44900.0,600.0,44850.0,45150.0,44650.0,991755.0
3,2019.06.07,44300.0,150.0,45300.0,45300.0,43700.0,999315.0
4,2019.06.05,44450.0,900.0,44900.0,45200.0,44300.0,1163113.0
5,2019.06.04,45350.0,800.0,44950.0,45550.0,44500.0,1159959.0
9,2019.06.03,44550.0,750.0,44000.0,44700.0,43550.0,857652.0
10,2019.05.31,43800.0,850.0,44150.0,44400.0,43700.0,969303.0
11,2019.05.30,44650.0,500.0,44550.0,44950.0,44150.0,692488.0
12,2019.05.29,45150.0,650.0,46000.0,46000.0,44200.0,1160785.0
13,2019.05.28,45800.0,50.0,45700.0,46000.0,45600.0,1874661.0
1,2019.05.27,45750.0,450.0,45900.0,46200.0,45600.0,642622.0
2,2019.05.24,46200.0,50.0,45650.0,46550.0,45650.0,1113939.0
3,2019.05.23,46150.0,50.0,45850.0,46400.0,45750.0,547525.0
4,2019.05.22,46200.0,200.0,46350.0,46600.0,45650.0,918414.0
5,2019.05.21,46400.0,50.0,46050.0,46700.0,46000.0,717963.0
9,2019.05.20,46350.0,650.0,45800.0,46750.0,45800.0,741842.0
10,2019.05.17,45700.0,400.0,46100.0,46750.0,45700.0,1736880.0
11,2019.05.16,46100.0,0.0,45600.0,46400.0,45600.0,1135195.0
12,2019.05.15,46100.0,50.0,45800.0,46600.0,45600.0,1136454.0
13,2019.05.14,46150.0,50.0,46150.0,46350.0,45800.0,1204699.0
1,2019.05.13,46200.0,150.0,46350.0,46650.0,45700.0,830103.0
2,2019.05.10,46350.0,250.0,46700.0,46950.0,46050.0,894804.0
3,2019.05.09,46100.0,700.0,46350.0,47100.0,46100.0,1787627.0
4,2019.05.08,46800.0,200.0,46600.0,47000.0,46300.0,1070248.0
5,2019.05.07,46600.0,0.0,46250.0,46700.0,45900.0,1204127.0
9,2019.05.03,46600.0,100.0,46600.0,46950.0,46400.0,766198.0
10,2019.05.02,46700.0,500.0,47250.0,47300.0,46200.0,1203342.0
11,2019.04.30,46200.0,250.0,46600.0,47150.0,45850.0,1146468.0
12,2019.04.29,46450.0,1050.0,45150.0,46450.0,44950.0,1041225.0
13,2019.04.26,45400.0,350.0,45650.0,45700.0,45100.0,1277506.0
1,2019.04.25,45750.0,400.0,46000.0,46000.0,45000.0,1304187.0
2,2019.04.24,45350.0,550.0,46300.0,46350.0,45300.0,1270855.0
3,2019.04.23,45900.0,700.0,45550.0,45900.0,45150.0,803063.0
4,2019.04.22,45200.0,150.0,45300.0,45800.0,45000.0,953032.0
5,2019.04.19,45350.0,400.0,45850.0,46050.0,45300.0,697019.0
9,2019.04.18,45750.0,400.0,46650.0,46650.0,45450.0,1508436.0
10,2019.04.17,46150.0,150.0,46250.0,46400.0,45850.0,991897.0
11,2019.04.16,46300.0,600.0,45750.0,46350.0,45600.0,1647014.0
12,2019.04.15,45700.0,250.0,45400.0,45850.0,45350.0,1072254.0
13,2019.04.12,45450.0,250.0,45300.0,45600.0,44850.0,1097295.0
1,2019.04.11,45200.0,0.0,45300.0,45350.0,44850.0,1482977.0
2,2019.04.10,45200.0,400.0,44250.0,45200.0,43900.0,1560983.0
3,2019.04.09,44800.0,200.0,44700.0,45150.0,44450.0,1255478.0
4,2019.04.08,45000.0,300.0,45400.0,45700.0,44950.0,851309.0
5,2019.04.05,45300.0,100.0,45550.0,45550.0,44900.0,678943.0
9,2019.04.04,45400.0,150.0,45300.0,45650.0,45250.0,965135.0
10,2019.04.03,45250.0,250.0,44400.0,45300.0,44200.0,1461779.0
11,2019.04.02,45000.0,1000.0,44500.0,45200.0,44400.0,2976350.0
12,2019.04.01,44000.0,2150.0,42600.0,44250.0,42500.0,2419101.0
13,2019.03.29,41850.0,1100.0,41200.0,41900.0,41000.0,1736030.0
1,2019.03.28,40750.0,700.0,41500.0,41700.0,40650.0,1256501.0
2,2019.03.27,41450.0,50.0,41550.0,41900.0,41450.0,814740.0
3,2019.03.26,41400.0,150.0,41500.0,41950.0,41400.0,2145286.0
4,2019.03.25,41550.0,950.0,41900.0,42000.0,41550.0,1083769.0
5,2019.03.22,42500.0,500.0,42700.0,43050.0,42500.0,1366022.0
9,2019.03.21,43000.0,500.0,43000.0,43600.0,42850.0,1825661.0
10,2019.03.20,43500.0,350.0,43550.0,43700.0,43300.0,911206.0
11,2019.03.19,43850.0,250.0,43900.0,44050.0,43350.0,807169.0
12,2019.03.18,44100.0,150.0,44000.0,44450.0,43950.0,902234.0
13,2019.03.15,43950.0,1300.0,43000.0,44100.0,42950.0,3792820.0
1,2019.03.14,42650.0,450.0,42500.0,43100.0,42350.0,2739374.0
2,2019.03.13,42200.0,750.0,42750.0,42950.0,41800.0,1362044.0
3,2019.03.12,42950.0,250.0,42600.0,43300.0,42400.0,1133832.0
4,2019.03.11,42700.0,550.0,42300.0,43000.0,42050.0,1034318.0
5,2019.03.08,42150.0,950.0,42750.0,42750.0,42100.0,1537928.0
9,2019.03.07,43100.0,100.0,43000.0,43400.0,42850.0,1559210.0
10,2019.03.06,43000.0,150.0,43100.0,43400.0,42600.0,1435691.0
11,2019.03.05,43150.0,100.0,43150.0,43600.0,42900.0,1986371.0
12,2019.03.04,43050.0,1300.0,44700.0,44700.0,43000.0,3209919.0
13,2019.02.28,44350.0,300.0,44650.0,44950.0,44350.0,2287543.0
1,2019.02.27,44650.0,550.0,45000.0,45200.0,44600.0,1848899.0
2,2019.02.26,45200.0,700.0,45700.0,45850.0,45200.0,1247125.0
3,2019.02.25,45900.0,250.0,45300.0,45950.0,45300.0,1144645.0
4,2019.02.22,45650.0,100.0,45250.0,45700.0,45050.0,1224088.0
5,2019.02.21,45550.0,300.0,45600.0,46000.0,45550.0,1304635.0
9,2019.02.20,45850.0,200.0,45650.0,46000.0,45400.0,2147317.0
10,2019.02.19,46050.0,50.0,46100.0,46300.0,45600.0,949358.0
11,2019.02.18,46100.0,100.0,46050.0,46450.0,46000.0,1069309.0
12,2019.02.15,46000.0,200.0,45900.0,46200.0,45600.0,909332.0
13,2019.02.14,46200.0,50.0,46050.0,46300.0,45800.0,1523586.0
1,2019.02.13,46150.0,650.0,45700.0,46250.0,45500.0,1225411.0
2,2019.02.12,45500.0,850.0,46000.0,46150.0,45350.0,2051271.0
3,2019.02.11,46350.0,1750.0,47150.0,47250.0,46250.0,1812863.0
4,2019.02.08,48100.0,50.0,47750.0,48800.0,47750.0,1085970.0
5,2019.02.07,48050.0,550.0,48350.0,48900.0,47800.0,1043128.0
9,2019.02.01,48600.0,550.0,48300.0,49200.0,47850.0,1588876.0
10,2019.01.31,48050.0,1400.0,47100.0,48900.0,46800.0,2272775.0
11,2019.01.30,46650.0,550.0,46400.0,46650.0,45700.0,1168147.0
12,2019.01.29,46100.0,300.0,45800.0,46150.0,45600.0,833608.0
13,2019.01.28,45800.0,500.0,46300.0,46500.0,45800.0,1176898.0
1,2019.01.25,46300.0,400.0,45950.0,46300.0,45400.0,1134097.0
2,2019.01.24,45900.0,550.0,45200.0,46100.0,45150.0,1454749.0
3,2019.01.23,45350.0,400.0,45850.0,45850.0,45100.0,1495271.0
4,2019.01.22,45750.0,350.0,45600.0,45800.0,45300.0,1365448.0
5,2019.01.21,46100.0,600.0,46500.0,46700.0,46000.0,1451479.0
9,2019.01.18,46700.0,900.0,47350.0,47400.0,46550.0,1054443.0
10,2019.01.17,47600.0,150.0,47800.0,47850.0,47050.0,1035554.0
11,2019.01.16,47450.0,700.0,46900.0,47700.0,46450.0,1091289.0
12,2019.01.15,46750.0,2200.0,45000.0,46750.0,44800.0,1317274.0
13,2019.01.14,44550.0,800.0,45450.0,45850.0,44400.0,1189035.0
1,2019.01.11,45350.0,150.0,45550.0,46100.0,45150.0,1077396.0
2,2019.01.10,45500.0,950.0,46500.0,46500.0,45500.0,1195029.0
3,2019.01.09,46450.0,950.0,46050.0,46650.0,45800.0,885435.0
4,2019.01.08,45500.0,50.0,45900.0,45950.0,45300.0,868450.0
5,2019.01.07,45450.0,200.0,45800.0,46650.0,45450.0,957133.0
9,2019.01.04,45650.0,800.0,46500.0,46600.0,45600.0,784105.0
10,2019.01.03,46450.0,500.0,46600.0,46800.0,46200.0,1275976.0
11,2019.01.02,45950.0,550.0,46700.0,46900.0,45600.0,636199.0
12,2018.12.28,46500.0,1050.0,45700.0,46500.0,45700.0,831292.0
13,2018.12.27,45450.0,2350.0,46500.0,46550.0,45250.0,1336622.0
1,2018.12.26,47800.0,950.0,48300.0,48700.0,47050.0,1203504.0
2,2018.12.24,48750.0,200.0,48400.0,49100.0,48200.0,606247.0
3,2018.12.21,48950.0,100.0,48650.0,48950.0,47850.0,1142006.0
4,2018.12.20,48850.0,650.0,48400.0,49250.0,48350.0,1063384.0
5,2018.12.19,48200.0,750.0,48700.0,48950.0,48100.0,1200873.0
9,2018.12.18,48950.0,750.0,48350.0,49150.0,48200.0,1201882.0
10,2018.12.17,48200.0,250.0,48100.0,48900.0,48100.0,881088.0
11,2018.12.14,47950.0,650.0,47450.0,48200.0,47300.0,996941.0
12,2018.12.13,47300.0,500.0,46800.0,47750.0,46450.0,2477305.0
13,2018.12.12,46800.0,1200.0,45700.0,47050.0,45350.0,1118014.0
1,2018.12.11,45600.0,400.0,45000.0,45800.0,44200.0,1426122.0
2,2018.12.10,45200.0,1850.0,46700.0,46800.0,45000.0,1716296.0
3,2018.12.07,47050.0,700.0,47250.0,47750.0,47050.0,992891.0
4,2018.12.06,47750.0,250.0,48400.0,48400.0,47550.0,1559871.0
5,2018.12.05,48000.0,50.0,47600.0,48100.0,47100.0,1159922.0
9,2018.12.04,47950.0,750.0,47150.0,47950.0,47150.0,1370049.0
10,2018.12.03,47200.0,0.0,47950.0,48400.0,46950.0,1297362.0
11,2018.11.30,47200.0,1300.0,48350.0,48650.0,46850.0,2075008.0
12,2018.11.29,48500.0,150.0,48950.0,48950.0,48050.0,1771866.0
13,2018.11.28,48350.0,0.0,48650.0,48650.0,47800.0,1040785.0
1,2018.11.27,48350.0,750.0,47650.0,48550.0,47650.0,1253139.0
2,2018.11.26,47600.0,750.0,47150.0,47600.0,46900.0,956463.0
3,2018.11.23,46850.0,50.0,47000.0,47200.0,46650.0,422526.0
4,2018.11.22,46900.0,350.0,46700.0,46950.0,46200.0,599687.0
5,2018.11.21,46550.0,400.0,46600.0,46950.0,45900.0,2789375.0
9,2018.11.20,46950.0,50.0,46800.0,47000.0,46600.0,1062472.0
10,2018.11.19,46900.0,200.0,47100.0,47500.0,46850.0,748173.0
11,2018.11.16,47100.0,0.0,47300.0,47450.0,46950.0,754119.0
12,2018.11.15,47100.0,0.0,47300.0,47750.0,47000.0,894635.0
