,날짜,종가,전일비,시가,고가,저가,거래량
1,2019.10.07,21700.0,150.0,21550.0,21700.0,21450.0,57136.0
2,2019.10.04,21550.0,250.0,21800.0,22000.0,21550.0,62251.0
3,2019.10.02,21800.0,650.0,22150.0,22300.0,21800.0,67113.0
4,2019.10.01,22450.0,200.0,22100.0,22500.0,22050.0,41058.0
5,2019.09.30,22250.0,100.0,22100.0,22400.0,21950.0,42060.0
9,2019.09.27,22150.0,300.0,22550.0,22550.0,21950.0,50911.0
10,2019.09.26,22450.0,350.0,22100.0,22700.0,22100.0,67251.0
11,2019.09.25,22100.0,250.0,22400.0,22500.0,22050.0,45981.0
12,2019.09.24,22350.0,200.0,22550.0,22600.0,22250.0,53417.0
13,2019.09.23,22550.0,100.0,22500.0,22700.0,22300.0,56306.0
1,2019.09.20,22450.0,350.0,22050.0,22450.0,21950.0,78539.0
2,2019.09.19,22100.0,100.0,22200.0,22400.0,22100.0,53165.0
3,2019.09.18,22200.0,50.0,22450.0,22450.0,22200.0,50934.0
4,2019.09.17,22250.0,0.0,22250.0,22400.0,22050.0,83073.0
5,2019.09.16,22250.0,150.0,22050.0,22300.0,22000.0,84087.0
9,2019.09.11,22100.0,300.0,21800.0,22100.0,21800.0,188080.0
10,2019.09.10,21800.0,250.0,21600.0,21850.0,21550.0,77443.0
11,2019.09.09,21550.0,50.0,21500.0,21800.0,21500.0,89272.0
12,2019.09.06,21600.0,250.0,21800.0,21950.0,21550.0,81194.0
13,2019.09.05,21850.0,300.0,22100.0,22100.0,21800.0,102173.0
1,2019.09.04,22150.0,400.0,21700.0,22150.0,21650.0,121644.0
2,2019.09.03,21750.0,0.0,21550.0,21900.0,21550.0,70002.0
3,2019.09.02,21750.0,50.0,21700.0,21900.0,21400.0,74450.0
4,2019.08.30,21700.0,600.0,21200.0,21850.0,21100.0,147166.0
5,2019.08.29,21100.0,250.0,20850.0,21200.0,20850.0,70636.0
9,2019.08.28,20850.0,250.0,20600.0,20900.0,20500.0,101120.0
10,2019.08.27,20600.0,400.0,21000.0,21150.0,20550.0,170229.0
11,2019.08.26,21000.0,350.0,21000.0,21250.0,20900.0,83207.0
12,2019.08.23,21350.0,450.0,21600.0,21700.0,21300.0,152918.0
13,2019.08.22,21800.0,100.0,22100.0,22150.0,21700.0,103950.0
1,2019.08.21,21900.0,300.0,21500.0,21950.0,21500.0,127642.0
2,2019.08.20,21600.0,200.0,21400.0,21600.0,21300.0,96358.0
3,2019.08.19,21400.0,100.0,21300.0,21450.0,21150.0,100839.0
4,2019.08.16,21300.0,750.0,21500.0,21700.0,21250.0,160385.0
5,2019.08.14,22050.0,350.0,21750.0,22200.0,21450.0,119744.0
9,2019.08.13,21700.0,200.0,21200.0,21750.0,21200.0,96309.0
10,2019.08.12,21500.0,250.0,21750.0,21750.0,21150.0,162218.0
11,2019.08.09,21750.0,750.0,22550.0,22600.0,21500.0,239661.0
12,2019.08.08,22500.0,600.0,22300.0,22500.0,22100.0,164882.0
13,2019.08.07,21900.0,100.0,21900.0,22150.0,21650.0,83182.0
1,2019.08.06,21800.0,550.0,22050.0,22250.0,21550.0,131800.0
2,2019.08.05,22350.0,600.0,22950.0,23000.0,21950.0,107760.0
3,2019.08.02,22950.0,250.0,23150.0,23250.0,22900.0,73248.0
4,2019.08.01,23200.0,650.0,23600.0,23800.0,23150.0,83027.0
5,2019.07.31,23850.0,150.0,23800.0,23900.0,23250.0,73462.0
9,2019.07.30,23700.0,200.0,23400.0,23900.0,23300.0,49230.0
10,2019.07.29,23500.0,700.0,24100.0,24200.0,23450.0,78320.0
11,2019.07.26,24200.0,150.0,24350.0,24550.0,24200.0,60421.0
12,2019.07.25,24350.0,600.0,25100.0,25100.0,24200.0,141490.0
13,2019.07.24,24950.0,450.0,25250.0,25500.0,24900.0,48793.0
1,2019.07.23,25400.0,650.0,24850.0,25700.0,24650.0,170800.0
2,2019.07.22,24750.0,250.0,24950.0,24950.0,24600.0,56588.0
3,2019.07.19,25000.0,300.0,24550.0,25150.0,24550.0,101305.0
4,2019.07.18,24700.0,100.0,24750.0,24900.0,24500.0,81706.0
5,2019.07.17,24600.0,400.0,25000.0,25050.0,24600.0,74882.0
9,2019.07.16,25000.0,400.0,24700.0,25200.0,24700.0,66501.0
10,2019.07.15,24600.0,500.0,24950.0,25350.0,24600.0,86665.0
11,2019.07.12,25100.0,400.0,24750.0,25200.0,24700.0,76107.0
12,2019.07.11,24700.0,250.0,24800.0,25150.0,24700.0,142326.0
13,2019.07.10,24950.0,50.0,24850.0,25200.0,24700.0,71208.0
1,2019.07.09,25000.0,450.0,24400.0,25250.0,24400.0,93452.0
2,2019.07.08,24550.0,650.0,24950.0,25150.0,24500.0,73761.0
3,2019.07.05,25200.0,100.0,25250.0,25250.0,24800.0,39413.0
4,2019.07.04,25100.0,500.0,24550.0,25200.0,24550.0,87719.0
5,2019.07.03,24600.0,250.0,25050.0,25150.0,24550.0,61785.0
9,2019.07.02,24850.0,450.0,24450.0,25400.0,24450.0,176228.0
10,2019.07.01,24400.0,150.0,24350.0,24700.0,24300.0,58982.0
11,2019.06.28,24250.0,500.0,24650.0,24850.0,24200.0,112822.0
12,2019.06.27,24750.0,250.0,24450.0,24900.0,24450.0,74172.0
13,2019.06.26,24500.0,50.0,24450.0,24750.0,24450.0,55314.0
1,2019.06.25,24550.0,150.0,24800.0,24900.0,24450.0,110081.0
2,2019.06.24,24700.0,200.0,25000.0,25100.0,24650.0,72420.0
3,2019.06.21,24900.0,150.0,25100.0,25150.0,24800.0,131646.0
4,2019.06.20,25050.0,0.0,25200.0,25350.0,24950.0,98917.0
5,2019.06.19,25050.0,50.0,25200.0,25250.0,24900.0,112177.0
9,2019.06.18,25100.0,550.0,25550.0,25550.0,24900.0,131196.0
10,2019.06.17,25650.0,500.0,26300.0,26300.0,25400.0,73767.0
11,2019.06.14,26150.0,0.0,26150.0,26250.0,25700.0,102378.0
12,2019.06.13,26150.0,700.0,25400.0,26250.0,25350.0,172544.0
13,2019.06.12,25450.0,50.0,25650.0,25800.0,25350.0,71803.0
1,2019.06.11,25500.0,100.0,25400.0,25500.0,25100.0,72038.0
2,2019.06.10,25400.0,350.0,25150.0,25500.0,25000.0,46422.0
3,2019.06.07,25050.0,200.0,25250.0,25450.0,24900.0,58708.0
4,2019.06.05,25250.0,500.0,25800.0,25850.0,25100.0,74992.0
5,2019.06.04,25750.0,650.0,25300.0,25950.0,25150.0,115600.0
9,2019.06.03,25100.0,100.0,24700.0,25200.0,24600.0,101394.0
10,2019.05.31,25000.0,400.0,25400.0,25450.0,24800.0,99130.0
11,2019.05.30,25400.0,100.0,25500.0,25700.0,24750.0,93114.0
12,2019.05.29,25500.0,450.0,26350.0,26350.0,25350.0,100357.0
13,2019.05.28,25950.0,50.0,26000.0,26600.0,25950.0,165654.0
1,2019.05.27,25900.0,300.0,26500.0,26550.0,25700.0,72246.0
2,2019.05.24,26200.0,50.0,26200.0,26550.0,25850.0,115874.0
3,2019.05.23,26150.0,400.0,25900.0,26450.0,25800.0,76083.0
4,2019.05.22,25750.0,600.0,26350.0,26400.0,25650.0,70785.0
5,2019.05.21,26350.0,200.0,25950.0,26650.0,25950.0,96224.0
9,2019.05.20,26150.0,300.0,26600.0,26700.0,26100.0,92749.0
10,2019.05.17,26450.0,450.0,26150.0,26850.0,25950.0,192030.0
11,2019.05.16,26000.0,1650.0,25200.0,26200.0,25150.0,428308.0
12,2019.05.15,24350.0,150.0,24200.0,24350.0,23900.0,94020.0
13,2019.05.14,24200.0,0.0,24200.0,24500.0,23900.0,120170.0
1,2019.05.13,24200.0,500.0,24450.0,24600.0,24100.0,106156.0
2,2019.05.10,24700.0,100.0,24850.0,25250.0,24450.0,133549.0
3,2019.05.09,24800.0,400.0,25250.0,25500.0,24800.0,123848.0
4,2019.05.08,25200.0,400.0,25250.0,25500.0,25100.0,101896.0
5,2019.05.07,25600.0,150.0,25450.0,25700.0,25150.0,106740.0
9,2019.05.03,25750.0,200.0,25800.0,26000.0,25450.0,104068.0
10,2019.05.02,25950.0,600.0,26450.0,26650.0,25750.0,204188.0
11,2019.04.30,26550.0,250.0,26700.0,26800.0,26250.0,68205.0
12,2019.04.29,26800.0,200.0,26850.0,26850.0,26350.0,64584.0
13,2019.04.26,26600.0,400.0,26350.0,26850.0,26100.0,102004.0
1,2019.04.25,26200.0,50.0,26300.0,26450.0,26100.0,52614.0
2,2019.04.24,26250.0,300.0,26650.0,26700.0,26050.0,93381.0
3,2019.04.23,26550.0,250.0,26850.0,26850.0,26300.0,81150.0
4,2019.04.22,26800.0,250.0,26950.0,27100.0,26250.0,140794.0
5,2019.04.19,27050.0,100.0,27200.0,27300.0,26800.0,81706.0
9,2019.04.18,27150.0,400.0,27600.0,27650.0,27000.0,78787.0
10,2019.04.17,27550.0,0.0,27750.0,27800.0,27400.0,85336.0
11,2019.04.16,27550.0,750.0,28050.0,28250.0,27400.0,119355.0
12,2019.04.15,28300.0,150.0,28500.0,28600.0,28000.0,105482.0
13,2019.04.12,28450.0,1350.0,27350.0,28450.0,27300.0,213333.0
1,2019.04.11,27100.0,550.0,27650.0,27850.0,27050.0,136657.0
2,2019.04.10,27650.0,600.0,27150.0,27800.0,26950.0,79846.0
3,2019.04.09,27050.0,550.0,27750.0,27750.0,26900.0,110792.0
4,2019.04.08,27600.0,50.0,27700.0,27800.0,27250.0,79136.0
5,2019.04.05,27550.0,200.0,27400.0,27600.0,27200.0,78060.0
9,2019.04.04,27350.0,400.0,27250.0,27450.0,26850.0,121849.0
10,2019.04.03,26950.0,200.0,27150.0,27300.0,26650.0,153479.0
11,2019.04.02,27150.0,1050.0,28000.0,28200.0,27000.0,235249.0
12,2019.04.01,28200.0,150.0,28350.0,28700.0,28100.0,79635.0
13,2019.03.29,28350.0,400.0,28450.0,29450.0,27950.0,132067.0
1,2019.03.28,27950.0,600.0,28450.0,28450.0,27550.0,63203.0
2,2019.03.27,28550.0,100.0,28450.0,28800.0,28200.0,41904.0
3,2019.03.26,28450.0,200.0,28250.0,28800.0,27900.0,59754.0
4,2019.03.25,28250.0,250.0,28500.0,29000.0,28100.0,73046.0
5,2019.03.22,28500.0,200.0,28300.0,28600.0,27900.0,76912.0
9,2019.03.21,28300.0,800.0,29100.0,29550.0,28200.0,163868.0
10,2019.03.20,29100.0,0.0,28850.0,29550.0,28650.0,46042.0
11,2019.03.19,29100.0,450.0,29350.0,29500.0,28950.0,89617.0
12,2019.03.18,29550.0,350.0,29850.0,30050.0,29350.0,89955.0
13,2019.03.15,29900.0,600.0,29300.0,30400.0,29250.0,274330.0
1,2019.03.14,29300.0,50.0,29500.0,29500.0,28900.0,132543.0
2,2019.03.13,29250.0,200.0,29100.0,29550.0,29100.0,130657.0
3,2019.03.12,29050.0,150.0,29050.0,29200.0,28750.0,83053.0
4,2019.03.11,29200.0,1100.0,28300.0,29600.0,28300.0,322911.0
5,2019.03.08,28100.0,450.0,28400.0,28600.0,27850.0,121343.0
9,2019.03.07,28550.0,250.0,28900.0,29100.0,28150.0,103432.0
10,2019.03.06,28800.0,150.0,28400.0,29000.0,28350.0,96726.0
11,2019.03.05,28650.0,50.0,28600.0,28850.0,28100.0,119405.0
12,2019.03.04,28700.0,1050.0,28000.0,28950.0,27800.0,186825.0
13,2019.02.28,27650.0,350.0,27500.0,28600.0,27200.0,254775.0
1,2019.02.27,27300.0,600.0,26950.0,27400.0,26700.0,113452.0
2,2019.02.26,26700.0,150.0,26800.0,26950.0,26450.0,62447.0
3,2019.02.25,26550.0,600.0,27400.0,27400.0,26450.0,104414.0
4,2019.02.22,27150.0,250.0,26950.0,27400.0,26750.0,91932.0
5,2019.02.21,26900.0,50.0,26900.0,27450.0,26400.0,140677.0
9,2019.02.20,26850.0,100.0,26700.0,26950.0,26550.0,81893.0
10,2019.02.19,26750.0,150.0,26950.0,27050.0,26600.0,56055.0
11,2019.02.18,26900.0,100.0,26950.0,27150.0,26500.0,99026.0
12,2019.02.15,26800.0,200.0,26450.0,27050.0,26300.0,179349.0
13,2019.02.14,26600.0,50.0,26400.0,26700.0,26100.0,98373.0
1,2019.02.13,26550.0,250.0,26300.0,26700.0,26200.0,82451.0
2,2019.02.12,26300.0,200.0,26500.0,26800.0,26100.0,90734.0
3,2019.02.11,26500.0,250.0,26800.0,26900.0,26300.0,115402.0
4,2019.02.08,26750.0,1700.0,25700.0,27100.0,25650.0,565366.0
5,2019.02.07,25050.0,350.0,25500.0,25500.0,24900.0,74492.0
9,2019.02.01,25400.0,200.0,25250.0,25500.0,25050.0,79747.0
10,2019.01.31,25200.0,350.0,25050.0,25400.0,24700.0,138433.0
11,2019.01.30,24850.0,200.0,25050.0,25100.0,24650.0,163474.0
12,2019.01.29,25050.0,150.0,25150.0,25450.0,24950.0,92718.0
13,2019.01.28,25200.0,500.0,25500.0,25550.0,25100.0,125722.0
1,2019.01.25,25700.0,250.0,25350.0,25800.0,25150.0,108013.0
2,2019.01.24,25450.0,900.0,26150.0,26250.0,25350.0,148545.0
3,2019.01.23,26350.0,400.0,26050.0,26600.0,25800.0,74809.0
4,2019.01.22,25950.0,350.0,25500.0,26100.0,25400.0,58246.0
5,2019.01.21,25600.0,50.0,25800.0,25850.0,25300.0,57030.0
9,2019.01.18,25650.0,50.0,25750.0,25850.0,25200.0,91239.0
10,2019.01.17,25600.0,450.0,26000.0,26250.0,25600.0,78000.0
11,2019.01.16,26050.0,0.0,26100.0,26700.0,25750.0,118592.0
12,2019.01.15,26050.0,550.0,26700.0,26850.0,26050.0,80280.0
13,2019.01.14,26600.0,600.0,26150.0,26800.0,26150.0,91764.0
1,2019.01.11,26000.0,600.0,26400.0,26900.0,25950.0,107674.0
2,2019.01.10,26600.0,250.0,26600.0,26850.0,26300.0,94704.0
3,2019.01.09,26850.0,600.0,26250.0,27300.0,26250.0,193281.0
4,2019.01.08,26250.0,50.0,26700.0,26700.0,26150.0,69022.0
5,2019.01.07,26300.0,200.0,26500.0,26600.0,25900.0,86975.0
9,2019.01.04,26500.0,1800.0,24450.0,26550.0,24450.0,206908.0
10,2019.01.03,24700.0,100.0,24700.0,25050.0,24200.0,118841.0
11,2019.01.02,24600.0,450.0,25050.0,25400.0,24300.0,92144.0
12,2018.12.28,25050.0,500.0,24750.0,25350.0,24700.0,70256.0
13,2018.12.27,24550.0,550.0,24700.0,25250.0,24250.0,129410.0
1,2018.12.26,25100.0,300.0,25100.0,25500.0,24500.0,177167.0
2,2018.12.24,25400.0,400.0,25700.0,25900.0,25250.0,65181.0
3,2018.12.21,25800.0,50.0,25900.0,26050.0,25350.0,97485.0
4,2018.12.20,25750.0,50.0,25900.0,25950.0,24800.0,119618.0
5,2018.12.19,25800.0,400.0,25600.0,25850.0,25450.0,79608.0
9,2018.12.18,25400.0,150.0,25550.0,25900.0,24950.0,122496.0
10,2018.12.17,25550.0,50.0,25800.0,26100.0,25500.0,95703.0
11,2018.12.14,25500.0,350.0,25350.0,25900.0,25200.0,172527.0
12,2018.12.13,25150.0,50.0,25000.0,25450.0,24900.0,174403.0
13,2018.12.12,25100.0,550.0,24600.0,25200.0,24550.0,102959.0
1,2018.12.11,24550.0,150.0,24500.0,24800.0,24350.0,90187.0
2,2018.12.10,24700.0,350.0,24100.0,25150.0,24050.0,148511.0
3,2018.12.07,24350.0,550.0,24900.0,24950.0,24100.0,143888.0
4,2018.12.06,24900.0,200.0,25200.0,25200.0,24700.0,124595.0
5,2018.12.05,25100.0,1000.0,23950.0,25450.0,23900.0,270488.0
9,2018.12.04,24100.0,150.0,24050.0,24750.0,23800.0,174175.0
10,2018.12.03,23950.0,250.0,24200.0,24450.0,23800.0,123978.0
11,2018.11.30,24200.0,300.0,24050.0,24500.0,23900.0,103002.0
12,2018.11.29,23900.0,350.0,24400.0,24550.0,23800.0,90650.0
13,2018.11.28,24250.0,100.0,24350.0,24550.0,24150.0,58982.0
1,2018.11.27,24350.0,150.0,24500.0,24600.0,24100.0,97233.0
2,2018.11.26,24500.0,1350.0,23200.0,25200.0,23200.0,350057.0
3,2018.11.23,23150.0,50.0,23100.0,23600.0,23100.0,63831.0
4,2018.11.22,23200.0,400.0,23600.0,23650.0,23150.0,103191.0
5,2018.11.21,23600.0,400.0,23000.0,23650.0,22900.0,121514.0
9,2018.11.20,23200.0,100.0,23000.0,23700.0,22900.0,162923.0
10,2018.11.19,23100.0,50.0,23150.0,23400.0,22800.0,173070.0
11,2018.11.16,23150.0,650.0,23800.0,23900.0,23050.0,192729.0
12,2018.11.15,23800.0,250.0,23700.0,24300.0,23200.0,113341.0
13,2018.11.14,23550.0,150.0,23550.0,23650.0,23150.0,79318.0
1,2018.11.13,23400.0,300.0,23250.0,23700.0,23250.0,109913.0
2,2018.11.12,23700.0,300.0,23250.0,23750.0,23000.0,100903.0
3,2018.11.09,23400.0,450.0,22850.0,23550.0,22800.0,141441.0
4,2018.11.08,22950.0,650.0,22600.0,23300.0,22550.0,136032.0
5,2018.11.07,22300.0,300.0,22500.0,23150.0,22300.0,149539.0
9,2018.11.06,22600.0,400.0,22300.0,22700.0,22200.0,65977.0
