,날짜,종가,전일비,시가,고가,저가,거래량
11,2019.11.08,30450.0,100.0,30350.0,30550.0,30150.0,236446.0
12,2019.11.07,30350.0,150.0,30050.0,30600.0,30050.0,235538.0
13,2019.11.06,30200.0,150.0,30600.0,30700.0,30150.0,370376.0
1,2019.11.05,30350.0,900.0,31000.0,31400.0,30250.0,469702.0
2,2019.11.04,31250.0,700.0,31600.0,32000.0,31150.0,522549.0
3,2019.11.01,31950.0,600.0,31250.0,32100.0,31250.0,219988.0
4,2019.10.31,31350.0,300.0,31600.0,31900.0,31250.0,218293.0
5,2019.10.30,31650.0,0.0,31650.0,31900.0,31450.0,254850.0
9,2019.10.29,31650.0,300.0,31400.0,31800.0,31350.0,328929.0
10,2019.10.28,31350.0,200.0,31700.0,32000.0,31200.0,241792.0
11,2019.10.25,31150.0,100.0,30950.0,31250.0,30750.0,154503.0
12,2019.10.24,31050.0,150.0,30650.0,31150.0,30600.0,167867.0
13,2019.10.23,30900.0,100.0,30850.0,31250.0,30600.0,148612.0
1,2019.10.22,31000.0,200.0,30400.0,31300.0,30400.0,250167.0
2,2019.10.21,30800.0,150.0,31250.0,31250.0,30400.0,211186.0
3,2019.10.18,30950.0,200.0,31250.0,31250.0,30550.0,305081.0
4,2019.10.17,30750.0,350.0,30550.0,31200.0,30250.0,314134.0
5,2019.10.16,30400.0,200.0,30250.0,30500.0,29900.0,280872.0
9,2019.10.15,30200.0,0.0,30300.0,30400.0,29950.0,193216.0
10,2019.10.14,30200.0,450.0,30000.0,30350.0,29800.0,277537.0
11,2019.10.11,29750.0,600.0,29450.0,29850.0,29350.0,231783.0
12,2019.10.10,29150.0,150.0,28850.0,29450.0,28800.0,530648.0
13,2019.10.08,29300.0,300.0,29100.0,29600.0,28950.0,201828.0
1,2019.10.07,29000.0,200.0,29150.0,29300.0,28800.0,132283.0
2,2019.10.04,29200.0,500.0,29550.0,29650.0,29200.0,295556.0
3,2019.10.02,29700.0,400.0,30100.0,30100.0,29600.0,254834.0
4,2019.10.01,30100.0,550.0,29300.0,30200.0,29300.0,224831.0
5,2019.09.30,29550.0,50.0,29300.0,29800.0,29300.0,274424.0
9,2019.09.27,29500.0,200.0,30200.0,30200.0,29450.0,134566.0
10,2019.09.26,29700.0,500.0,29950.0,30250.0,29450.0,192820.0
11,2019.09.25,30200.0,900.0,29600.0,30400.0,29400.0,350331.0
12,2019.09.24,29300.0,50.0,29500.0,29600.0,29150.0,209282.0
13,2019.09.23,29350.0,100.0,29300.0,29500.0,29100.0,131864.0
1,2019.09.20,29250.0,300.0,29550.0,29600.0,29050.0,358674.0
2,2019.09.19,29550.0,100.0,29400.0,29800.0,29250.0,226976.0
3,2019.09.18,29450.0,400.0,29650.0,29850.0,29400.0,241091.0
4,2019.09.17,29850.0,250.0,29300.0,30100.0,29300.0,189844.0
5,2019.09.16,30100.0,500.0,29750.0,30300.0,29450.0,235950.0
9,2019.09.11,29600.0,450.0,29400.0,29900.0,29350.0,555829.0
10,2019.09.10,29150.0,0.0,29200.0,29450.0,29100.0,420497.0
11,2019.09.09,29150.0,50.0,28950.0,29300.0,28950.0,207036.0
12,2019.09.06,29100.0,150.0,28750.0,29200.0,28700.0,279191.0
13,2019.09.05,28950.0,150.0,28550.0,29350.0,28550.0,571663.0
1,2019.09.04,28800.0,500.0,28100.0,28800.0,28100.0,458075.0
2,2019.09.03,28300.0,100.0,28200.0,28350.0,28050.0,299058.0
3,2019.09.02,28400.0,150.0,28000.0,28400.0,27950.0,291924.0
4,2019.08.30,28250.0,50.0,28300.0,28450.0,28200.0,348068.0
5,2019.08.29,28300.0,450.0,27900.0,28350.0,27850.0,232436.0
9,2019.08.28,27850.0,0.0,28000.0,28000.0,27700.0,172864.0
10,2019.08.27,27850.0,250.0,28000.0,28150.0,27850.0,385761.0
11,2019.08.26,28100.0,100.0,27900.0,28200.0,27650.0,181548.0
12,2019.08.23,28200.0,200.0,28400.0,28600.0,28200.0,208894.0
13,2019.08.22,28400.0,150.0,28250.0,28500.0,28150.0,332308.0
1,2019.08.21,28250.0,300.0,28550.0,28850.0,28150.0,487234.0
2,2019.08.20,28550.0,100.0,28300.0,28750.0,28050.0,337834.0
3,2019.08.19,28450.0,100.0,28400.0,28600.0,28250.0,255709.0
4,2019.08.16,28350.0,600.0,28600.0,28850.0,28150.0,335508.0
5,2019.08.14,28950.0,600.0,29550.0,29600.0,28800.0,296026.0
9,2019.08.13,29550.0,300.0,29400.0,29900.0,29400.0,196955.0
10,2019.08.12,29850.0,100.0,29450.0,30350.0,29400.0,166580.0
11,2019.08.09,29750.0,100.0,29500.0,30300.0,29450.0,468338.0
12,2019.08.08,29650.0,650.0,29000.0,30000.0,29000.0,448959.0
13,2019.08.07,29000.0,900.0,29800.0,29800.0,28950.0,431524.0
1,2019.08.06,29900.0,1050.0,30900.0,30950.0,29650.0,710348.0
2,2019.08.05,30950.0,550.0,30300.0,31100.0,30300.0,608970.0
3,2019.08.02,30400.0,0.0,30400.0,30750.0,29900.0,420984.0
4,2019.08.01,30400.0,350.0,30750.0,30750.0,30300.0,242951.0
5,2019.07.31,30750.0,250.0,30750.0,31000.0,30300.0,365447.0
9,2019.07.30,30500.0,100.0,30900.0,30900.0,30000.0,149963.0
10,2019.07.29,30600.0,0.0,30800.0,30800.0,30300.0,209675.0
11,2019.07.26,30600.0,250.0,30600.0,30900.0,30300.0,267913.0
12,2019.07.25,30850.0,150.0,31000.0,31000.0,30400.0,235491.0
13,2019.07.24,31000.0,450.0,30500.0,31100.0,30400.0,264476.0
1,2019.07.23,30550.0,500.0,30750.0,31000.0,30300.0,322615.0
2,2019.07.22,31050.0,250.0,30550.0,31150.0,30500.0,252952.0
3,2019.07.19,30800.0,150.0,30350.0,30900.0,30250.0,228282.0
4,2019.07.18,30650.0,400.0,29900.0,30700.0,29850.0,295029.0
5,2019.07.17,30250.0,50.0,30500.0,30500.0,29750.0,255063.0
9,2019.07.16,30200.0,550.0,29900.0,30350.0,29550.0,333771.0
10,2019.07.15,29650.0,350.0,29950.0,30150.0,29600.0,205670.0
11,2019.07.12,30000.0,350.0,29650.0,30150.0,29650.0,266636.0
12,2019.07.11,29650.0,50.0,29700.0,29950.0,29550.0,651896.0
13,2019.07.10,29700.0,950.0,30450.0,30500.0,29250.0,714097.0
1,2019.07.09,30650.0,0.0,30350.0,30800.0,30350.0,276172.0
2,2019.07.08,30650.0,200.0,30700.0,30950.0,30500.0,291852.0
3,2019.07.05,30850.0,100.0,30950.0,31000.0,30600.0,242731.0
4,2019.07.04,30950.0,800.0,30400.0,30950.0,30150.0,247390.0
5,2019.07.03,30150.0,450.0,30600.0,30650.0,30150.0,209506.0
9,2019.07.02,30600.0,300.0,30150.0,30650.0,30100.0,183205.0
10,2019.07.01,30300.0,50.0,30600.0,30750.0,30150.0,144385.0
11,2019.06.28,30250.0,450.0,30450.0,30700.0,30200.0,231966.0
12,2019.06.27,30700.0,100.0,30450.0,30800.0,30100.0,271366.0
13,2019.06.26,30600.0,0.0,30400.0,30750.0,30350.0,216845.0
1,2019.06.25,30600.0,300.0,31000.0,31150.0,30600.0,289581.0
2,2019.06.24,30900.0,400.0,31350.0,31400.0,30600.0,163633.0
3,2019.06.21,31300.0,100.0,30950.0,31300.0,30950.0,209767.0
4,2019.06.20,31200.0,50.0,31400.0,31400.0,31050.0,161726.0
5,2019.06.19,31150.0,350.0,30650.0,31250.0,30650.0,158982.0
9,2019.06.18,30800.0,150.0,30600.0,30900.0,30550.0,240554.0
10,2019.06.17,30650.0,50.0,30700.0,30800.0,30450.0,144932.0
11,2019.06.14,30600.0,250.0,30700.0,30850.0,30350.0,228052.0
12,2019.06.13,30850.0,350.0,30650.0,30850.0,30250.0,435941.0
13,2019.06.12,30500.0,150.0,30650.0,30800.0,30450.0,295775.0
1,2019.06.11,30650.0,850.0,30900.0,31000.0,29950.0,986812.0
2,2019.06.10,31500.0,650.0,31100.0,31500.0,31000.0,202817.0
3,2019.06.07,30850.0,450.0,31200.0,31450.0,30700.0,305431.0
4,2019.06.05,31300.0,650.0,31550.0,31800.0,31150.0,231916.0
5,2019.06.04,31950.0,150.0,31350.0,31950.0,31200.0,296365.0
9,2019.06.03,31800.0,750.0,31000.0,31850.0,30450.0,378940.0
10,2019.05.31,31050.0,50.0,30650.0,31200.0,30500.0,333723.0
11,2019.05.30,31100.0,400.0,30800.0,31100.0,30450.0,269210.0
12,2019.05.29,30700.0,550.0,31500.0,31500.0,30450.0,270072.0
13,2019.05.28,31250.0,350.0,31150.0,31300.0,30850.0,619718.0
1,2019.05.27,30900.0,250.0,30900.0,31000.0,30600.0,128328.0
2,2019.05.24,31150.0,500.0,30450.0,31200.0,30300.0,245246.0
3,2019.05.23,30650.0,50.0,30800.0,30950.0,30300.0,169745.0
4,2019.05.22,30700.0,50.0,30650.0,30850.0,30100.0,303057.0
5,2019.05.21,30750.0,250.0,30700.0,31200.0,30650.0,311322.0
9,2019.05.20,31000.0,50.0,31450.0,31550.0,30550.0,257061.0
10,2019.05.17,31050.0,100.0,31450.0,31650.0,31000.0,199230.0
11,2019.05.16,30950.0,600.0,31200.0,31550.0,30800.0,374015.0
12,2019.05.15,31550.0,150.0,31400.0,31650.0,30800.0,401837.0
13,2019.05.14,31700.0,800.0,32950.0,33000.0,31250.0,332164.0
1,2019.05.13,32500.0,150.0,32000.0,33350.0,32000.0,299942.0
2,2019.05.10,32350.0,100.0,32950.0,33300.0,32150.0,274665.0
3,2019.05.09,32450.0,700.0,32750.0,33350.0,32450.0,563079.0
4,2019.05.08,33150.0,50.0,32400.0,33350.0,32400.0,163589.0
5,2019.05.07,33100.0,150.0,32500.0,33150.0,32300.0,255091.0
9,2019.05.03,32950.0,1200.0,33750.0,33750.0,32850.0,285561.0
10,2019.05.02,34150.0,150.0,33800.0,34200.0,33450.0,213725.0
11,2019.04.30,34000.0,0.0,34000.0,34350.0,33550.0,242390.0
12,2019.04.29,34000.0,150.0,33250.0,34000.0,33250.0,291799.0
13,2019.04.26,33850.0,0.0,34100.0,34100.0,33400.0,183318.0
1,2019.04.25,33850.0,100.0,34000.0,34000.0,33200.0,192902.0
2,2019.04.24,33950.0,150.0,34050.0,34050.0,33500.0,253563.0
3,2019.04.23,34100.0,100.0,34200.0,34450.0,34000.0,324012.0
4,2019.04.22,34000.0,900.0,33400.0,34100.0,33150.0,430050.0
5,2019.04.19,33100.0,550.0,33000.0,33850.0,32750.0,423481.0
9,2019.04.18,32550.0,50.0,32150.0,32650.0,32050.0,244409.0
10,2019.04.17,32500.0,300.0,32450.0,32700.0,32100.0,189133.0
11,2019.04.16,32800.0,150.0,32500.0,33000.0,32150.0,228918.0
12,2019.04.15,32950.0,350.0,32450.0,33350.0,32450.0,613116.0
13,2019.04.12,32600.0,1350.0,31500.0,32800.0,31350.0,640551.0
1,2019.04.11,31250.0,350.0,31600.0,31650.0,31200.0,461254.0
2,2019.04.10,31600.0,350.0,31250.0,31750.0,31200.0,364901.0
3,2019.04.09,31250.0,250.0,31500.0,31550.0,30950.0,402461.0
4,2019.04.08,31500.0,200.0,31700.0,31800.0,31350.0,219269.0
5,2019.04.05,31700.0,100.0,31800.0,31850.0,31500.0,113386.0
9,2019.04.04,31600.0,150.0,31800.0,31900.0,31500.0,200277.0
10,2019.04.03,31750.0,500.0,31800.0,32150.0,31500.0,255867.0
11,2019.04.02,32250.0,600.0,31800.0,32400.0,31800.0,275658.0
12,2019.04.01,31650.0,350.0,32000.0,32100.0,31350.0,357173.0
13,2019.03.29,32000.0,500.0,31200.0,32100.0,31200.0,460705.0
1,2019.03.28,31500.0,650.0,31800.0,32300.0,31300.0,280426.0
2,2019.03.27,32150.0,250.0,32300.0,32400.0,31800.0,218764.0
3,2019.03.26,32400.0,350.0,32300.0,32800.0,32000.0,386994.0
4,2019.03.25,32050.0,300.0,32400.0,32450.0,32000.0,169405.0
5,2019.03.22,32350.0,250.0,32000.0,32400.0,31800.0,313770.0
9,2019.03.21,32100.0,550.0,32500.0,32800.0,31850.0,425402.0
10,2019.03.20,32650.0,0.0,32200.0,32800.0,32050.0,252203.0
11,2019.03.19,32650.0,100.0,32750.0,32800.0,32150.0,234037.0
12,2019.03.18,32750.0,100.0,32450.0,32750.0,31900.0,344553.0
13,2019.03.15,32650.0,650.0,31900.0,32650.0,31800.0,567981.0
1,2019.03.14,32000.0,500.0,31550.0,32000.0,30900.0,702347.0
2,2019.03.13,31500.0,400.0,31100.0,31500.0,30900.0,292231.0
3,2019.03.12,31100.0,400.0,31550.0,31600.0,31100.0,317078.0
4,2019.03.11,31500.0,1050.0,30700.0,31550.0,30500.0,612802.0
5,2019.03.08,30450.0,300.0,30350.0,30550.0,30150.0,313495.0
9,2019.03.07,30750.0,100.0,30950.0,31000.0,30550.0,245034.0
10,2019.03.06,30850.0,100.0,30950.0,31400.0,30700.0,351331.0
11,2019.03.05,30750.0,300.0,30500.0,30750.0,30200.0,418367.0
12,2019.03.04,30450.0,450.0,30750.0,30950.0,30350.0,658249.0
13,2019.02.28,30900.0,300.0,31150.0,31150.0,30750.0,779251.0
1,2019.02.27,31200.0,150.0,31100.0,31200.0,30900.0,348132.0
2,2019.02.26,31050.0,550.0,31500.0,31600.0,30850.0,748986.0
3,2019.02.25,31600.0,50.0,31600.0,31650.0,31300.0,216729.0
4,2019.02.22,31550.0,150.0,31400.0,31600.0,31150.0,366735.0
5,2019.02.21,31400.0,400.0,31800.0,31850.0,31250.0,461655.0
9,2019.02.20,31800.0,100.0,31700.0,32000.0,31550.0,575617.0
10,2019.02.19,31700.0,650.0,32350.0,32500.0,31500.0,814336.0
11,2019.02.18,32350.0,300.0,32000.0,32550.0,31900.0,477737.0
12,2019.02.15,32050.0,2500.0,33700.0,33800.0,31300.0,2770596.0
13,2019.02.14,34550.0,450.0,33550.0,34550.0,33250.0,626877.0
1,2019.02.13,34100.0,550.0,33700.0,34100.0,33400.0,380600.0
2,2019.02.12,33550.0,500.0,34100.0,34150.0,33200.0,549299.0
3,2019.02.11,34050.0,100.0,34200.0,34200.0,33700.0,335675.0
4,2019.02.08,33950.0,50.0,34100.0,34100.0,33500.0,283534.0
5,2019.02.07,34000.0,500.0,33950.0,34050.0,33500.0,329232.0
9,2019.02.01,33500.0,500.0,34000.0,34100.0,33200.0,382803.0
10,2019.01.31,34000.0,350.0,34000.0,34050.0,33200.0,478343.0
11,2019.01.30,33650.0,500.0,33500.0,33650.0,33150.0,324274.0
12,2019.01.29,33150.0,100.0,33000.0,33300.0,32750.0,198712.0
13,2019.01.28,33050.0,150.0,32550.0,33150.0,32350.0,263618.0
1,2019.01.25,32900.0,600.0,33000.0,33200.0,32800.0,322334.0
2,2019.01.24,33500.0,250.0,32750.0,33500.0,32650.0,357623.0
3,2019.01.23,33250.0,1150.0,32550.0,33450.0,32400.0,604236.0
4,2019.01.22,32100.0,100.0,32000.0,32100.0,31700.0,348438.0
5,2019.01.21,32000.0,150.0,32150.0,32150.0,31550.0,462822.0
9,2019.01.18,32150.0,600.0,31650.0,32150.0,31600.0,682792.0
10,2019.01.17,31550.0,700.0,32200.0,32300.0,31550.0,325748.0
11,2019.01.16,32250.0,50.0,31850.0,32550.0,31850.0,302918.0
12,2019.01.15,32200.0,100.0,32650.0,32650.0,32000.0,380420.0
13,2019.01.14,32300.0,50.0,31900.0,32350.0,31600.0,358698.0
1,2019.01.11,32250.0,450.0,31950.0,32350.0,31500.0,376372.0
2,2019.01.10,31800.0,50.0,31500.0,32150.0,31400.0,353747.0
3,2019.01.09,31850.0,350.0,32100.0,32400.0,31500.0,413363.0
4,2019.01.08,32200.0,150.0,32650.0,32650.0,32050.0,266288.0
5,2019.01.07,32350.0,500.0,32950.0,32950.0,32150.0,415350.0
9,2019.01.04,32850.0,1150.0,31950.0,33050.0,31700.0,730220.0
10,2019.01.03,31700.0,800.0,31300.0,31950.0,30850.0,376071.0
11,2019.01.02,30900.0,1100.0,31500.0,31850.0,30650.0,566331.0
12,2018.12.28,32000.0,50.0,32000.0,32400.0,31900.0,282674.0
13,2018.12.27,31950.0,350.0,31600.0,32350.0,31300.0,433573.0
1,2018.12.26,32300.0,350.0,32500.0,32850.0,31950.0,374989.0
2,2018.12.24,32650.0,250.0,32950.0,32950.0,32100.0,309145.0
3,2018.12.21,32900.0,600.0,33450.0,33500.0,32600.0,591110.0
4,2018.12.20,33500.0,300.0,33350.0,33500.0,32700.0,439940.0
5,2018.12.19,33200.0,300.0,33100.0,33450.0,32550.0,332718.0
9,2018.12.18,32900.0,50.0,33000.0,33300.0,32700.0,690725.0
10,2018.12.17,32850.0,200.0,32900.0,33400.0,32500.0,350520.0
11,2018.12.14,32650.0,1600.0,34000.0,34000.0,32600.0,512360.0
12,2018.12.13,34250.0,1300.0,33100.0,34250.0,32950.0,886372.0
13,2018.12.12,32950.0,350.0,33500.0,33500.0,32750.0,403711.0
1,2018.12.11,33300.0,350.0,32950.0,33300.0,32650.0,319448.0
2,2018.12.10,32950.0,200.0,32000.0,33100.0,32000.0,369492.0
3,2018.12.07,32750.0,200.0,33200.0,33200.0,32450.0,294951.0
4,2018.12.06,32950.0,200.0,32900.0,33150.0,32550.0,527264.0
5,2018.12.05,32750.0,750.0,32050.0,32800.0,31850.0,474382.0
9,2018.12.04,32000.0,150.0,32000.0,32350.0,31900.0,346837.0
10,2018.12.03,31850.0,400.0,32250.0,32700.0,31800.0,631006.0
11,2018.11.30,32250.0,100.0,32400.0,32700.0,31850.0,985007.0
12,2018.11.29,32350.0,2000.0,30700.0,32500.0,30450.0,1455692.0
13,2018.11.28,30350.0,150.0,30050.0,30500.0,29600.0,954175.0
1,2018.11.27,30200.0,50.0,30200.0,30600.0,30100.0,380990.0
2,2018.11.26,30150.0,0.0,30200.0,30600.0,30000.0,372895.0
3,2018.11.23,30150.0,450.0,30600.0,30750.0,29900.0,286092.0
4,2018.11.22,30600.0,550.0,30350.0,31000.0,30200.0,768654.0
5,2018.11.21,30050.0,50.0,30000.0,30150.0,29350.0,382274.0
9,2018.11.20,30100.0,150.0,30350.0,30500.0,29800.0,384438.0
10,2018.11.19,30250.0,150.0,30100.0,30400.0,29850.0,275594.0
11,2018.11.16,30100.0,50.0,30300.0,30550.0,29750.0,321291.0
12,2018.11.15,30150.0,0.0,30250.0,30450.0,29950.0,249097.0
13,2018.11.14,30150.0,300.0,30000.0,30150.0,29600.0,592926.0
1,2018.11.13,29850.0,400.0,29000.0,29900.0,29000.0,548011.0
2,2018.11.12,29450.0,650.0,29950.0,30050.0,28500.0,1135111.0
3,2018.11.09,30100.0,950.0,29400.0,30500.0,29350.0,855148.0
4,2018.11.08,29150.0,300.0,29100.0,29950.0,28900.0,538394.0
5,2018.11.07,28850.0,150.0,28700.0,29350.0,28700.0,382297.0
