,날짜,종가,전일비,시가,고가,저가,거래량
11,2020.02.07,42200.0,300.0,42500.0,42850.0,41950.0,13441.0
12,2020.02.06,42500.0,700.0,42050.0,42850.0,42050.0,12073.0
13,2020.02.05,41800.0,500.0,42200.0,42450.0,41600.0,27738.0
1,2020.02.04,42300.0,650.0,42550.0,42600.0,41950.0,34790.0
2,2020.02.03,42950.0,1050.0,43350.0,43950.0,42700.0,25593.0
3,2020.01.31,44000.0,750.0,43700.0,44500.0,43050.0,19714.0
4,2020.01.30,43250.0,450.0,43500.0,43550.0,42850.0,10256.0
5,2020.01.29,43700.0,400.0,44150.0,44450.0,43350.0,11314.0
9,2020.01.28,44100.0,1200.0,44500.0,45400.0,44100.0,12597.0
10,2020.01.23,45300.0,250.0,45250.0,45700.0,45050.0,9542.0
11,2020.01.22,45550.0,400.0,45150.0,45700.0,44950.0,8105.0
12,2020.01.21,45150.0,200.0,45400.0,45550.0,44800.0,25663.0
13,2020.01.20,45350.0,250.0,45450.0,46000.0,45300.0,11831.0
1,2020.01.17,45600.0,50.0,45650.0,45900.0,45350.0,25506.0
2,2020.01.16,45650.0,150.0,45550.0,46050.0,45300.0,11240.0
3,2020.01.15,45800.0,50.0,45650.0,46100.0,45250.0,11211.0
4,2020.01.14,45850.0,100.0,45800.0,46250.0,45050.0,21190.0
5,2020.01.13,45750.0,300.0,45550.0,46350.0,45400.0,13576.0
9,2020.01.10,46050.0,50.0,45700.0,46650.0,45100.0,10176.0
10,2020.01.09,46000.0,750.0,45200.0,46000.0,44850.0,18611.0
11,2020.01.08,45250.0,1250.0,45250.0,45650.0,44150.0,24544.0
12,2020.01.07,46500.0,1350.0,45300.0,46700.0,44950.0,24562.0
13,2020.01.06,45150.0,1600.0,46750.0,46950.0,45150.0,40469.0
1,2020.01.03,46750.0,200.0,46550.0,47000.0,46100.0,12132.0
2,2020.01.02,46550.0,200.0,47500.0,47500.0,46350.0,15779.0
3,2019.12.30,46750.0,400.0,46350.0,46950.0,46200.0,19640.0
4,2019.12.27,46350.0,700.0,46200.0,47000.0,45700.0,11944.0
5,2019.12.26,47050.0,550.0,47200.0,47500.0,46650.0,14896.0
9,2019.12.24,47600.0,850.0,46450.0,47900.0,46300.0,22478.0
10,2019.12.23,46750.0,150.0,46800.0,47150.0,46100.0,24656.0
11,2019.12.20,46900.0,100.0,46800.0,47150.0,46200.0,12395.0
12,2019.12.19,46800.0,650.0,45700.0,46850.0,45550.0,11596.0
13,2019.12.18,46150.0,50.0,45700.0,46650.0,45300.0,8275.0
1,2019.12.17,46100.0,1600.0,44550.0,46100.0,44350.0,14515.0
2,2019.12.16,44500.0,200.0,45100.0,45700.0,44500.0,23731.0
3,2019.12.13,44700.0,150.0,44950.0,46200.0,44700.0,37617.0
4,2019.12.12,44850.0,300.0,45250.0,45250.0,44300.0,24418.0
5,2019.12.11,44550.0,150.0,45450.0,45450.0,44450.0,8685.0
9,2019.12.10,44700.0,0.0,44250.0,44900.0,44250.0,6124.0
10,2019.12.09,44700.0,1050.0,45450.0,45850.0,44400.0,13438.0
11,2019.12.06,45750.0,300.0,45450.0,46000.0,45350.0,3982.0
12,2019.12.05,45450.0,900.0,45600.0,46050.0,45400.0,10038.0
13,2019.12.04,46350.0,150.0,45400.0,46800.0,45350.0,10781.0
1,2019.12.03,46200.0,450.0,46300.0,46650.0,45900.0,5527.0
2,2019.12.02,46650.0,350.0,46800.0,47000.0,46150.0,8380.0
3,2019.11.29,47000.0,0.0,47000.0,47000.0,46600.0,10255.0
4,2019.11.28,47000.0,200.0,46150.0,47100.0,46150.0,7043.0
5,2019.11.27,46800.0,200.0,47250.0,47250.0,46350.0,9458.0
9,2019.11.26,47000.0,300.0,47000.0,47050.0,46100.0,13532.0
10,2019.11.25,46700.0,850.0,45450.0,46850.0,45450.0,8652.0
11,2019.11.22,45850.0,200.0,46000.0,46050.0,45500.0,3635.0
12,2019.11.21,45650.0,50.0,45900.0,45900.0,45300.0,7893.0
13,2019.11.20,45600.0,1100.0,46150.0,46400.0,45400.0,16504.0
1,2019.11.19,46700.0,50.0,46100.0,47150.0,45950.0,11314.0
2,2019.11.18,46750.0,100.0,46650.0,46900.0,45850.0,6045.0
3,2019.11.15,46650.0,150.0,46500.0,47000.0,46000.0,10936.0
4,2019.11.14,46500.0,450.0,47650.0,47650.0,46000.0,9936.0
5,2019.11.13,46050.0,450.0,46300.0,46400.0,45700.0,10203.0
9,2019.11.12,46500.0,100.0,47100.0,47100.0,45900.0,10013.0
10,2019.11.11,46400.0,400.0,46600.0,47350.0,45700.0,16071.0
11,2019.11.08,46800.0,200.0,46600.0,47300.0,46600.0,8397.0
12,2019.11.07,47000.0,0.0,46300.0,47400.0,46300.0,6433.0
13,2019.11.06,47000.0,650.0,47350.0,47950.0,46900.0,9693.0
1,2019.11.05,47650.0,50.0,48600.0,48600.0,47200.0,5657.0
2,2019.11.04,47600.0,0.0,47600.0,48600.0,47350.0,13960.0
3,2019.11.01,47600.0,900.0,46700.0,47650.0,46500.0,7013.0
4,2019.10.31,46700.0,250.0,47000.0,47850.0,46250.0,19425.0
5,2019.10.30,46950.0,1000.0,47550.0,48400.0,46850.0,9935.0
9,2019.10.29,47950.0,650.0,49200.0,49450.0,47900.0,7267.0
10,2019.10.28,48600.0,1000.0,48000.0,49250.0,47600.0,8690.0
11,2019.10.25,47600.0,100.0,47150.0,47850.0,47150.0,4886.0
12,2019.10.24,47700.0,300.0,47400.0,48250.0,47000.0,11182.0
13,2019.10.23,48000.0,300.0,48000.0,48600.0,47650.0,7973.0
1,2019.10.22,48300.0,200.0,47650.0,48900.0,47600.0,8953.0
2,2019.10.21,48100.0,1000.0,47500.0,48650.0,47000.0,9845.0
3,2019.10.18,47100.0,200.0,47550.0,47600.0,46950.0,7054.0
4,2019.10.17,46900.0,350.0,47600.0,47600.0,46850.0,11804.0
5,2019.10.16,47250.0,350.0,46900.0,47350.0,46400.0,7522.0
9,2019.10.15,46900.0,300.0,46400.0,47300.0,46000.0,7667.0
10,2019.10.14,46600.0,700.0,46500.0,46900.0,45700.0,8749.0
11,2019.10.11,45900.0,400.0,46400.0,46400.0,45500.0,7714.0
12,2019.10.10,45500.0,900.0,45800.0,46700.0,45400.0,13764.0
13,2019.10.08,46400.0,0.0,47200.0,47200.0,45950.0,8714.0
1,2019.10.07,46400.0,650.0,45550.0,46550.0,45350.0,5974.0
2,2019.10.04,45750.0,350.0,45800.0,46950.0,45600.0,5741.0
3,2019.10.02,46100.0,850.0,46300.0,46550.0,45700.0,6226.0
4,2019.10.01,46950.0,1100.0,45450.0,46950.0,45350.0,5807.0
5,2019.09.30,45850.0,0.0,45800.0,46000.0,45500.0,4620.0
9,2019.09.27,45850.0,250.0,47100.0,47100.0,45850.0,5942.0
10,2019.09.26,46100.0,150.0,45900.0,46650.0,45650.0,7063.0
11,2019.09.25,45950.0,450.0,46400.0,47100.0,45950.0,9048.0
12,2019.09.24,46400.0,550.0,45850.0,46450.0,45500.0,7357.0
13,2019.09.23,45850.0,500.0,46300.0,47150.0,45800.0,7757.0
1,2019.09.20,46350.0,200.0,46000.0,46450.0,46000.0,4703.0
2,2019.09.19,46150.0,0.0,45800.0,46750.0,45800.0,5710.0
3,2019.09.18,46150.0,200.0,46150.0,46950.0,45900.0,7582.0
4,2019.09.17,46350.0,200.0,45850.0,47500.0,45850.0,2863.0
5,2019.09.16,46550.0,500.0,47900.0,47900.0,46300.0,2748.0
9,2019.09.11,47050.0,350.0,47400.0,47400.0,46250.0,15575.0
10,2019.09.10,46700.0,100.0,46400.0,47250.0,46400.0,11194.0
11,2019.09.09,46800.0,1150.0,45300.0,47050.0,45300.0,13608.0
12,2019.09.06,45650.0,300.0,45300.0,46250.0,45250.0,7589.0
13,2019.09.05,45950.0,350.0,45400.0,46250.0,45400.0,7827.0
1,2019.09.04,46300.0,950.0,45000.0,46300.0,44850.0,6928.0
2,2019.09.03,45350.0,700.0,45400.0,46400.0,45200.0,9431.0
3,2019.09.02,46050.0,550.0,45100.0,46050.0,45050.0,5003.0
4,2019.08.30,45500.0,400.0,44950.0,45800.0,44850.0,6401.0
5,2019.08.29,45100.0,1300.0,43500.0,45150.0,43500.0,10902.0
9,2019.08.28,43800.0,200.0,44150.0,44150.0,43000.0,11945.0
10,2019.08.27,44000.0,150.0,43650.0,44150.0,43550.0,10900.0
11,2019.08.26,43850.0,850.0,44650.0,44900.0,43500.0,23966.0
12,2019.08.23,44700.0,250.0,45150.0,45150.0,44500.0,9830.0
13,2019.08.22,44950.0,450.0,45450.0,45450.0,44600.0,9825.0
1,2019.08.21,45400.0,50.0,45450.0,45600.0,45000.0,11270.0
2,2019.08.20,45450.0,400.0,45250.0,46000.0,45250.0,9775.0
3,2019.08.19,45850.0,500.0,45400.0,45950.0,45100.0,13817.0
4,2019.08.16,45350.0,150.0,45000.0,45750.0,44800.0,6530.0
5,2019.08.14,45500.0,350.0,45500.0,45850.0,45050.0,23765.0
9,2019.08.13,45850.0,250.0,45600.0,46250.0,45400.0,12370.0
10,2019.08.12,46100.0,350.0,45150.0,46250.0,45150.0,8545.0
11,2019.08.09,45750.0,200.0,45700.0,46150.0,45450.0,9341.0
12,2019.08.08,45950.0,200.0,47800.0,47800.0,45150.0,20201.0
13,2019.08.07,46150.0,450.0,45550.0,46550.0,45100.0,14492.0
1,2019.08.06,45700.0,650.0,45750.0,46450.0,44900.0,28549.0
2,2019.08.05,46350.0,750.0,47950.0,47950.0,45650.0,18096.0
3,2019.08.02,47100.0,900.0,48000.0,48300.0,47050.0,12055.0
4,2019.08.01,48000.0,500.0,47950.0,48350.0,46800.0,18377.0
5,2019.07.31,47500.0,650.0,46900.0,48800.0,46700.0,15644.0
9,2019.07.30,46850.0,100.0,47500.0,47500.0,46350.0,5448.0
10,2019.07.29,46950.0,100.0,47700.0,47700.0,46000.0,20491.0
11,2019.07.26,47050.0,400.0,47500.0,48250.0,47000.0,10283.0
12,2019.07.25,47450.0,150.0,47700.0,50000.0,46400.0,31134.0
13,2019.07.24,47600.0,100.0,47200.0,48200.0,47150.0,15089.0
1,2019.07.23,47500.0,200.0,47300.0,47750.0,46650.0,11057.0
2,2019.07.22,47300.0,50.0,47000.0,47350.0,46250.0,13612.0
3,2019.07.19,47350.0,500.0,48500.0,48500.0,47000.0,17221.0
4,2019.07.18,47850.0,500.0,47050.0,48000.0,46700.0,14657.0
5,2019.07.17,47350.0,100.0,47250.0,47450.0,46550.0,7543.0
9,2019.07.16,47250.0,250.0,47400.0,47650.0,46900.0,9072.0
10,2019.07.15,47000.0,550.0,48200.0,48200.0,46000.0,19610.0
11,2019.07.12,47550.0,350.0,47250.0,47900.0,47250.0,8596.0
12,2019.07.11,47900.0,350.0,47550.0,48100.0,47200.0,14141.0
13,2019.07.10,47550.0,750.0,47800.0,48300.0,47150.0,9899.0
1,2019.07.09,48300.0,150.0,48350.0,48850.0,47650.0,11423.0
2,2019.07.08,48450.0,600.0,48900.0,48900.0,48300.0,11510.0
3,2019.07.05,49050.0,150.0,49200.0,49750.0,48550.0,9712.0
4,2019.07.04,49200.0,300.0,49500.0,49500.0,48450.0,8172.0
5,2019.07.03,48900.0,100.0,49000.0,49500.0,48500.0,12328.0
9,2019.07.02,48800.0,150.0,48800.0,49300.0,48350.0,13134.0
10,2019.07.01,48950.0,1350.0,50600.0,51500.0,48950.0,10894.0
11,2019.06.28,50300.0,0.0,49900.0,50700.0,49000.0,12357.0
12,2019.06.27,50300.0,1100.0,49200.0,50600.0,48600.0,13933.0
13,2019.06.26,49200.0,0.0,48900.0,49500.0,48650.0,13653.0
1,2019.06.25,49200.0,550.0,50400.0,50400.0,48950.0,10881.0
2,2019.06.24,49750.0,600.0,49400.0,50100.0,48750.0,7916.0
3,2019.06.21,49150.0,500.0,49650.0,50000.0,49050.0,13079.0
4,2019.06.20,49650.0,0.0,49750.0,50600.0,49300.0,5605.0
5,2019.06.19,49650.0,250.0,49900.0,50300.0,49450.0,5879.0
9,2019.06.18,49900.0,500.0,51300.0,51300.0,49750.0,10066.0
10,2019.06.17,50400.0,400.0,50200.0,51100.0,49500.0,15566.0
11,2019.06.14,50000.0,2200.0,52800.0,52800.0,50000.0,43750.0
12,2019.06.13,52200.0,1100.0,50300.0,52200.0,50100.0,23391.0
13,2019.06.12,51100.0,500.0,50700.0,51700.0,50300.0,23903.0
1,2019.06.11,50600.0,1250.0,49350.0,51200.0,49350.0,15772.0
2,2019.06.10,49350.0,500.0,50400.0,50500.0,49050.0,8274.0
3,2019.06.07,49850.0,250.0,49600.0,50600.0,49100.0,8493.0
4,2019.06.05,49600.0,900.0,48650.0,49800.0,48600.0,15836.0
5,2019.06.04,48700.0,1600.0,49650.0,50100.0,48600.0,24471.0
9,2019.06.03,50300.0,950.0,49000.0,50400.0,48550.0,13722.0
10,2019.05.31,49350.0,550.0,48100.0,50600.0,48100.0,26665.0
11,2019.05.30,48800.0,650.0,50000.0,50000.0,48300.0,11818.0
12,2019.05.29,49450.0,650.0,50400.0,50500.0,49400.0,20940.0
13,2019.05.28,50100.0,350.0,49300.0,50400.0,49300.0,14733.0
1,2019.05.27,49750.0,350.0,50500.0,50800.0,49350.0,20946.0
2,2019.05.24,50100.0,500.0,48400.0,50600.0,48400.0,18041.0
3,2019.05.23,49600.0,300.0,49500.0,49650.0,48800.0,9544.0
4,2019.05.22,49300.0,1300.0,47800.0,49700.0,47800.0,36773.0
5,2019.05.21,48000.0,350.0,47950.0,48650.0,47800.0,11749.0
9,2019.05.20,48350.0,350.0,49450.0,49450.0,47950.0,11066.0
10,2019.05.17,48700.0,100.0,49350.0,49550.0,48400.0,19137.0
11,2019.05.16,48600.0,0.0,48650.0,49000.0,47850.0,12424.0
12,2019.05.15,48600.0,450.0,47800.0,48950.0,47050.0,16229.0
13,2019.05.14,48150.0,600.0,48400.0,48400.0,46400.0,9948.0
1,2019.05.13,47550.0,100.0,47250.0,47950.0,46850.0,21779.0
2,2019.05.10,47650.0,450.0,49150.0,49150.0,47350.0,13325.0
3,2019.05.09,48100.0,800.0,48900.0,49200.0,48100.0,26817.0
4,2019.05.08,48900.0,250.0,49150.0,49750.0,48700.0,20393.0
5,2019.05.07,49150.0,350.0,48200.0,49700.0,47600.0,19280.0
9,2019.05.03,49500.0,900.0,50100.0,50200.0,49000.0,17868.0
10,2019.05.02,50400.0,200.0,52400.0,52700.0,50200.0,28545.0
11,2019.04.30,50200.0,1250.0,49000.0,50700.0,49000.0,17939.0
12,2019.04.29,48950.0,50.0,48800.0,49650.0,48650.0,10808.0
13,2019.04.26,49000.0,700.0,49650.0,49700.0,49000.0,27840.0
1,2019.04.25,49700.0,700.0,50000.0,50100.0,49200.0,13736.0
2,2019.04.24,50400.0,100.0,50000.0,51200.0,50000.0,18289.0
3,2019.04.23,50500.0,100.0,50400.0,50700.0,49950.0,5493.0
4,2019.04.22,50600.0,100.0,50300.0,50700.0,49800.0,10782.0
5,2019.04.19,50500.0,100.0,50700.0,50900.0,50100.0,6920.0
9,2019.04.18,50600.0,1800.0,52600.0,52600.0,50300.0,19495.0
10,2019.04.17,52400.0,1300.0,52200.0,52900.0,51100.0,13657.0
11,2019.04.16,51100.0,300.0,50900.0,51800.0,50900.0,7039.0
12,2019.04.15,51400.0,600.0,50800.0,51900.0,50800.0,11921.0
13,2019.04.12,50800.0,700.0,49750.0,52400.0,49750.0,16423.0
1,2019.04.11,50100.0,400.0,50200.0,51100.0,49650.0,14601.0
2,2019.04.10,50500.0,1150.0,49200.0,51200.0,49000.0,16997.0
3,2019.04.09,49350.0,100.0,49250.0,50200.0,48850.0,9024.0
4,2019.04.08,49450.0,550.0,50000.0,50100.0,49100.0,11022.0
5,2019.04.05,50000.0,500.0,50500.0,50700.0,49550.0,9398.0
9,2019.04.04,50500.0,300.0,50100.0,51100.0,50000.0,9954.0
10,2019.04.03,50200.0,300.0,50100.0,51400.0,50100.0,8879.0
11,2019.04.02,50500.0,100.0,50100.0,51500.0,49950.0,10000.0
12,2019.04.01,50400.0,900.0,49250.0,50600.0,49250.0,6336.0
13,2019.03.29,49500.0,650.0,49500.0,50200.0,49200.0,11624.0
1,2019.03.28,48850.0,50.0,48400.0,49450.0,48350.0,8606.0
2,2019.03.27,48900.0,250.0,49150.0,49500.0,48350.0,5213.0
3,2019.03.26,49150.0,400.0,48050.0,49650.0,48000.0,7467.0
4,2019.03.25,48750.0,450.0,49050.0,49600.0,48300.0,9957.0
5,2019.03.22,49200.0,600.0,49450.0,49750.0,48200.0,21247.0
9,2019.03.21,48600.0,250.0,48000.0,49200.0,47950.0,16013.0
10,2019.03.20,48350.0,0.0,48050.0,48950.0,47750.0,23741.0
11,2019.03.19,48350.0,0.0,48400.0,49000.0,47850.0,16576.0
12,2019.03.18,48350.0,100.0,48700.0,48700.0,47500.0,18478.0
13,2019.03.15,48450.0,600.0,48550.0,49450.0,48250.0,12296.0
1,2019.03.14,49050.0,250.0,48800.0,49100.0,47850.0,23744.0
2,2019.03.13,48800.0,1300.0,50100.0,50100.0,48500.0,14239.0
3,2019.03.12,50100.0,0.0,50100.0,51200.0,49000.0,26931.0
4,2019.03.11,50100.0,3300.0,46800.0,50100.0,46650.0,46556.0
5,2019.03.08,46800.0,1450.0,45750.0,46900.0,45250.0,31181.0
9,2019.03.07,45350.0,200.0,45950.0,46000.0,45100.0,27972.0
10,2019.03.06,45150.0,250.0,46100.0,46100.0,45150.0,19922.0
11,2019.03.05,45400.0,50.0,45200.0,46500.0,45100.0,18622.0
12,2019.03.04,45450.0,50.0,45300.0,46300.0,45300.0,8968.0
13,2019.02.28,45400.0,150.0,45950.0,46950.0,45400.0,12202.0
1,2019.02.27,45250.0,400.0,45650.0,45750.0,45050.0,18382.0
2,2019.02.26,45650.0,550.0,46050.0,46150.0,45550.0,11285.0
3,2019.02.25,46200.0,150.0,46350.0,46700.0,46000.0,6744.0
4,2019.02.22,46350.0,100.0,46450.0,46650.0,46000.0,7371.0
5,2019.02.21,46250.0,100.0,46000.0,46500.0,45850.0,7649.0
9,2019.02.20,46150.0,100.0,46100.0,46450.0,45450.0,15370.0
10,2019.02.19,46250.0,100.0,45900.0,46350.0,45250.0,16234.0
11,2019.02.18,46150.0,250.0,45750.0,46600.0,45600.0,18047.0
12,2019.02.15,45900.0,1500.0,46550.0,47400.0,45800.0,15637.0
13,2019.02.14,47400.0,1450.0,45700.0,47400.0,45700.0,21488.0
1,2019.02.13,45950.0,0.0,45800.0,46750.0,45350.0,34562.0
2,2019.02.12,45950.0,300.0,46950.0,46950.0,45550.0,14958.0
3,2019.02.11,46250.0,150.0,46850.0,47000.0,46050.0,12973.0
4,2019.02.08,46400.0,250.0,46500.0,47000.0,45650.0,18521.0
5,2019.02.07,46650.0,500.0,47500.0,47500.0,45950.0,9472.0
9,2019.02.01,47150.0,0.0,47000.0,47450.0,45650.0,17328.0
10,2019.01.31,47150.0,1750.0,45900.0,47650.0,45150.0,20799.0
11,2019.01.30,45400.0,500.0,45800.0,45800.0,44400.0,14626.0
12,2019.01.29,44900.0,450.0,44850.0,45100.0,44700.0,10116.0
13,2019.01.28,45350.0,150.0,44500.0,45900.0,44500.0,19117.0
1,2019.01.25,45200.0,50.0,44750.0,45750.0,44150.0,12953.0
2,2019.01.24,45150.0,450.0,44700.0,45550.0,44050.0,18263.0
3,2019.01.23,45600.0,450.0,44950.0,45700.0,44400.0,13317.0
4,2019.01.22,45150.0,200.0,44700.0,45450.0,44700.0,8204.0
5,2019.01.21,44950.0,250.0,44800.0,45350.0,44500.0,8146.0
9,2019.01.18,44700.0,1400.0,43300.0,45150.0,43300.0,15730.0
10,2019.01.17,43300.0,350.0,42450.0,43550.0,42250.0,13572.0
11,2019.01.16,42950.0,150.0,42400.0,43450.0,42150.0,15554.0
12,2019.01.15,42800.0,900.0,42400.0,43050.0,41700.0,15298.0
13,2019.01.14,41900.0,400.0,42050.0,42700.0,41550.0,7135.0
1,2019.01.11,42300.0,100.0,41900.0,42500.0,41800.0,11747.0
2,2019.01.10,42400.0,100.0,41950.0,42800.0,41950.0,13308.0
3,2019.01.09,42300.0,950.0,41100.0,42850.0,41100.0,11183.0
4,2019.01.08,41350.0,150.0,42250.0,42250.0,41050.0,7311.0
5,2019.01.07,41200.0,450.0,42450.0,42500.0,41000.0,13301.0
9,2019.01.04,41650.0,650.0,41000.0,42100.0,40550.0,11839.0
10,2019.01.03,41000.0,800.0,41800.0,41800.0,40700.0,6648.0
11,2019.01.02,41800.0,200.0,41700.0,42500.0,41500.0,6738.0
12,2018.12.28,42000.0,750.0,42550.0,43000.0,42000.0,6708.0
13,2018.12.27,42750.0,300.0,42000.0,44450.0,41750.0,9012.0
1,2018.12.26,43050.0,50.0,42500.0,43150.0,41600.0,22520.0
2,2018.12.24,43000.0,1100.0,43100.0,43850.0,42800.0,23802.0
3,2018.12.21,44100.0,200.0,44900.0,44900.0,43250.0,17900.0
4,2018.12.20,44300.0,550.0,44200.0,44750.0,42550.0,19192.0
5,2018.12.19,43750.0,550.0,43850.0,44000.0,42750.0,14955.0
9,2018.12.18,43200.0,1250.0,44900.0,44950.0,42600.0,16370.0
10,2018.12.17,44450.0,150.0,44750.0,44800.0,43850.0,9117.0
11,2018.12.14,44300.0,600.0,43650.0,44400.0,43000.0,13750.0
12,2018.12.13,43700.0,350.0,43500.0,44000.0,42350.0,18509.0
13,2018.12.12,43350.0,1750.0,42500.0,43850.0,41750.0,13484.0
1,2018.12.11,41600.0,850.0,42000.0,42950.0,41350.0,11022.0
2,2018.12.10,42450.0,250.0,42000.0,43000.0,41600.0,15710.0
3,2018.12.07,42700.0,800.0,43850.0,43850.0,42200.0,10450.0
4,2018.12.06,43500.0,200.0,44500.0,44500.0,42800.0,9793.0
5,2018.12.05,43700.0,750.0,44450.0,44800.0,43600.0,6928.0
9,2018.12.04,44450.0,1050.0,45500.0,45500.0,44100.0,12936.0
10,2018.12.03,45500.0,550.0,46000.0,46250.0,44400.0,17896.0
11,2018.11.30,44950.0,100.0,45050.0,45400.0,44450.0,12740.0
12,2018.11.29,45050.0,500.0,45000.0,45950.0,45000.0,16739.0
13,2018.11.28,45550.0,1450.0,44100.0,46000.0,43550.0,27768.0
1,2018.11.27,44100.0,150.0,43950.0,45200.0,43200.0,29086.0
2,2018.11.26,44250.0,3800.0,40700.0,44450.0,40700.0,35216.0
3,2018.11.23,40450.0,750.0,40150.0,41300.0,39900.0,32672.0
4,2018.11.22,39700.0,400.0,39600.0,40050.0,39000.0,12222.0
5,2018.11.21,39300.0,900.0,38400.0,39450.0,38050.0,21205.0
9,2018.11.20,38400.0,750.0,39100.0,39550.0,38100.0,28898.0
10,2018.11.19,39150.0,450.0,38800.0,39350.0,38750.0,13393.0
11,2018.11.16,38700.0,700.0,38350.0,38900.0,37800.0,16523.0
12,2018.11.15,38000.0,1000.0,38800.0,38900.0,37700.0,47022.0
13,2018.11.14,39000.0,600.0,38300.0,39200.0,37800.0,20011.0
1,2018.11.13,38400.0,950.0,39350.0,39350.0,37650.0,35679.0
2,2018.11.12,39350.0,150.0,38850.0,39800.0,38850.0,7034.0
3,2018.11.09,39200.0,50.0,39200.0,40150.0,39000.0,16336.0
4,2018.11.08,39150.0,500.0,39100.0,39850.0,38800.0,42996.0
5,2018.11.07,38650.0,2150.0,40600.0,41300.0,38450.0,47719.0
