,날짜,종가,전일비,시가,고가,저가,거래량
9,2019.12.24,44700.0,50.0,44800.0,44900.0,44200.0,482930.0
10,2019.12.23,44750.0,50.0,45000.0,45150.0,44600.0,564448.0
11,2019.12.20,44700.0,0.0,45000.0,45000.0,44350.0,751826.0
12,2019.12.19,44700.0,550.0,45000.0,45200.0,44250.0,729364.0
13,2019.12.18,45250.0,600.0,45300.0,45500.0,44850.0,780340.0
1,2019.12.17,44650.0,200.0,44650.0,45150.0,44400.0,892679.0
2,2019.12.16,44450.0,0.0,44550.0,45000.0,44150.0,734662.0
3,2019.12.13,44450.0,550.0,45400.0,45650.0,44300.0,851436.0
4,2019.12.12,45000.0,750.0,44400.0,45000.0,44100.0,1837371.0
5,2019.12.11,44250.0,200.0,43400.0,44500.0,43400.0,944325.0
9,2019.12.10,44050.0,700.0,43350.0,44450.0,43100.0,628665.0
10,2019.12.09,43350.0,450.0,43750.0,43950.0,43250.0,582117.0
11,2019.12.06,43800.0,50.0,44000.0,44150.0,43100.0,676997.0
12,2019.12.05,43750.0,800.0,43650.0,44500.0,43050.0,1085604.0
13,2019.12.04,42950.0,50.0,43000.0,43500.0,42150.0,1177913.0
1,2019.12.03,43000.0,350.0,42800.0,43200.0,42500.0,943466.0
2,2019.12.02,42650.0,600.0,43300.0,43400.0,42150.0,1012449.0
3,2019.11.29,43250.0,1300.0,44600.0,44650.0,43050.0,860224.0
4,2019.11.28,44550.0,450.0,44300.0,44750.0,43600.0,610036.0
5,2019.11.27,44100.0,150.0,43850.0,44400.0,43700.0,706936.0
9,2019.11.26,43950.0,750.0,44500.0,44750.0,43950.0,1600104.0
10,2019.11.25,44700.0,500.0,44500.0,44800.0,44150.0,1007261.0
11,2019.11.22,44200.0,500.0,43900.0,44450.0,43700.0,1123670.0
12,2019.11.21,43700.0,50.0,43500.0,43950.0,43200.0,987570.0
13,2019.11.20,43750.0,250.0,43100.0,43950.0,43100.0,955426.0
1,2019.11.19,43500.0,200.0,43900.0,43900.0,43350.0,741012.0
2,2019.11.18,43700.0,100.0,43300.0,43900.0,43300.0,682054.0
3,2019.11.15,43600.0,100.0,43150.0,43900.0,43150.0,624280.0
4,2019.11.14,43500.0,700.0,43150.0,43600.0,42900.0,1053067.0
5,2019.11.13,42800.0,900.0,43650.0,43950.0,42750.0,759668.0
9,2019.11.12,43700.0,750.0,43250.0,43700.0,43050.0,724324.0
10,2019.11.11,42950.0,150.0,43100.0,43350.0,42600.0,762692.0
11,2019.11.08,43100.0,150.0,43200.0,43300.0,42850.0,871451.0
12,2019.11.07,43250.0,550.0,42300.0,43300.0,42200.0,902522.0
13,2019.11.06,42700.0,100.0,42850.0,43200.0,42550.0,794393.0
1,2019.11.05,42800.0,300.0,42400.0,43050.0,42350.0,837623.0
2,2019.11.04,42500.0,0.0,42400.0,42850.0,42200.0,635623.0
3,2019.11.01,42500.0,50.0,42150.0,42650.0,41800.0,790416.0
4,2019.10.31,42550.0,250.0,41950.0,43100.0,41950.0,1226642.0
5,2019.10.30,42300.0,400.0,42750.0,42750.0,41950.0,966340.0
9,2019.10.29,42700.0,1600.0,41500.0,42750.0,41250.0,1322440.0
10,2019.10.28,41100.0,550.0,41700.0,42150.0,40850.0,879569.0
11,2019.10.25,41650.0,250.0,42250.0,42250.0,41500.0,1333207.0
12,2019.10.24,41400.0,850.0,40450.0,41400.0,40350.0,1249624.0
13,2019.10.23,40550.0,50.0,40600.0,40850.0,40050.0,686430.0
1,2019.10.22,40600.0,200.0,40300.0,40900.0,39500.0,1098806.0
2,2019.10.21,40400.0,200.0,40950.0,40950.0,40100.0,637516.0
3,2019.10.18,40600.0,50.0,41250.0,41450.0,40550.0,782040.0
4,2019.10.17,40650.0,750.0,41500.0,41700.0,40550.0,964307.0
5,2019.10.16,41400.0,850.0,40950.0,41550.0,40700.0,1065980.0
9,2019.10.15,40550.0,250.0,40750.0,41200.0,40400.0,1160304.0
10,2019.10.14,40800.0,1150.0,42000.0,42000.0,40750.0,1457496.0
11,2019.10.11,41950.0,350.0,42600.0,42800.0,41900.0,781032.0
12,2019.10.10,42300.0,1450.0,42950.0,43750.0,42150.0,1512458.0
13,2019.10.08,43750.0,900.0,43400.0,44000.0,42550.0,987211.0
1,2019.10.07,42850.0,100.0,42850.0,43200.0,42100.0,717299.0
2,2019.10.04,42750.0,1550.0,43650.0,44000.0,42750.0,1124688.0
3,2019.10.02,44300.0,750.0,44650.0,45200.0,44200.0,783799.0
4,2019.10.01,45050.0,550.0,45200.0,45900.0,44800.0,820566.0
5,2019.09.30,45600.0,250.0,45700.0,45950.0,45150.0,778085.0
9,2019.09.27,45350.0,450.0,45350.0,45650.0,44850.0,729470.0
10,2019.09.26,44900.0,950.0,46050.0,46300.0,44650.0,1062545.0
11,2019.09.25,45850.0,200.0,45700.0,46300.0,45600.0,872475.0
12,2019.09.24,46050.0,350.0,46450.0,46900.0,46000.0,1306471.0
13,2019.09.23,46400.0,2400.0,44300.0,46700.0,44250.0,2951967.0
1,2019.09.20,44000.0,450.0,43750.0,44100.0,43550.0,1294407.0
2,2019.09.19,43550.0,300.0,43550.0,44050.0,43300.0,837270.0
3,2019.09.18,43850.0,150.0,44000.0,44150.0,43700.0,599373.0
4,2019.09.17,44000.0,150.0,43700.0,44150.0,43450.0,1324304.0
5,2019.09.16,43850.0,250.0,44250.0,44350.0,43150.0,1061520.0
9,2019.09.11,44100.0,900.0,43750.0,44100.0,43550.0,1589360.0
10,2019.09.10,43200.0,100.0,43150.0,43500.0,43000.0,569695.0
11,2019.09.09,43100.0,550.0,43800.0,44100.0,42700.0,724577.0
12,2019.09.06,43650.0,150.0,43450.0,44200.0,43300.0,913000.0
13,2019.09.05,43500.0,200.0,43700.0,44000.0,43450.0,977342.0
1,2019.09.04,43700.0,250.0,43900.0,44050.0,43300.0,900059.0
2,2019.09.03,43950.0,50.0,44000.0,44150.0,43700.0,781327.0
3,2019.09.02,43900.0,200.0,43000.0,44050.0,43000.0,1115381.0
4,2019.08.30,43700.0,250.0,43700.0,44000.0,43300.0,919727.0
5,2019.08.29,43450.0,600.0,43550.0,43550.0,42950.0,658967.0
9,2019.08.28,42850.0,1050.0,42000.0,43150.0,42000.0,904305.0
10,2019.08.27,41800.0,300.0,42250.0,42700.0,41650.0,1006461.0
11,2019.08.26,42100.0,250.0,41150.0,42500.0,41150.0,556090.0
12,2019.08.23,42350.0,400.0,41950.0,42600.0,41700.0,631295.0
13,2019.08.22,41950.0,750.0,42850.0,42950.0,41950.0,891635.0
1,2019.08.21,42700.0,250.0,42600.0,43750.0,42200.0,902475.0
2,2019.08.20,42950.0,550.0,42900.0,43600.0,42700.0,943513.0
3,2019.08.19,43500.0,100.0,43900.0,44000.0,43400.0,406471.0
4,2019.08.16,43600.0,50.0,43400.0,43900.0,43350.0,588051.0
5,2019.08.14,43650.0,100.0,43600.0,43900.0,43150.0,820408.0
9,2019.08.13,43750.0,0.0,43200.0,43900.0,43200.0,759299.0
10,2019.08.12,43750.0,300.0,43900.0,44000.0,43050.0,895468.0
11,2019.08.09,43450.0,400.0,43400.0,43950.0,42850.0,800521.0
12,2019.08.08,43050.0,1000.0,42650.0,43500.0,42200.0,1306470.0
13,2019.08.07,42050.0,400.0,41650.0,42300.0,40850.0,1080905.0
1,2019.08.06,41650.0,1650.0,42900.0,43250.0,41500.0,1522891.0
2,2019.08.05,43300.0,500.0,42700.0,43550.0,42500.0,1492031.0
3,2019.08.02,42800.0,50.0,42900.0,43650.0,42000.0,1120053.0
4,2019.08.01,42850.0,900.0,43750.0,44100.0,42800.0,770469.0
5,2019.07.31,43750.0,100.0,43750.0,44000.0,43200.0,1236953.0
9,2019.07.30,43850.0,1000.0,43150.0,44150.0,42950.0,1544999.0
10,2019.07.29,42850.0,750.0,43800.0,43900.0,42500.0,782422.0
11,2019.07.26,43600.0,200.0,42850.0,44000.0,42850.0,1437917.0
12,2019.07.25,43400.0,500.0,44000.0,44300.0,43000.0,1277797.0
13,2019.07.24,43900.0,1300.0,42600.0,44000.0,42550.0,1725664.0
1,2019.07.23,42600.0,250.0,42950.0,43150.0,41750.0,1261200.0
2,2019.07.22,42850.0,450.0,42900.0,43500.0,42350.0,596793.0
3,2019.07.19,43300.0,200.0,43550.0,43550.0,42400.0,762843.0
4,2019.07.18,43100.0,450.0,42650.0,43350.0,42650.0,720253.0
5,2019.07.17,42650.0,550.0,41950.0,42850.0,41950.0,754917.0
9,2019.07.16,42100.0,800.0,43450.0,43450.0,41750.0,931679.0
10,2019.07.15,42900.0,100.0,42750.0,43450.0,42600.0,413092.0
11,2019.07.12,43000.0,150.0,42700.0,43950.0,42550.0,740719.0
12,2019.07.11,42850.0,100.0,42500.0,43150.0,41800.0,1033091.0
13,2019.07.10,42950.0,400.0,43350.0,43600.0,42500.0,699762.0
1,2019.07.09,43350.0,100.0,43650.0,44100.0,43350.0,1003163.0
2,2019.07.08,43250.0,150.0,43250.0,43800.0,42900.0,842294.0
3,2019.07.05,43400.0,750.0,42200.0,43600.0,42150.0,692476.0
4,2019.07.04,42650.0,1000.0,42000.0,42700.0,41650.0,518268.0
5,2019.07.03,41650.0,1300.0,42650.0,43000.0,41250.0,868777.0
9,2019.07.02,42950.0,50.0,42500.0,43050.0,42400.0,727011.0
10,2019.07.01,42900.0,1100.0,44000.0,44050.0,42750.0,763111.0
11,2019.06.28,44000.0,150.0,43500.0,44000.0,43300.0,761767.0
12,2019.06.27,43850.0,200.0,43850.0,44050.0,43350.0,1008008.0
13,2019.06.26,43650.0,150.0,43450.0,44000.0,43350.0,936671.0
1,2019.06.25,43500.0,100.0,43150.0,43500.0,42350.0,906260.0
2,2019.06.24,43400.0,1050.0,42700.0,43700.0,42650.0,1563245.0
3,2019.06.21,42350.0,50.0,42250.0,42600.0,42050.0,830951.0
4,2019.06.20,42400.0,50.0,42550.0,42750.0,42100.0,524833.0
5,2019.06.19,42350.0,650.0,42950.0,43150.0,42250.0,928187.0
9,2019.06.18,43000.0,650.0,42550.0,43000.0,42250.0,888327.0
10,2019.06.17,42350.0,200.0,42300.0,42900.0,42100.0,506394.0
11,2019.06.14,42150.0,600.0,41600.0,43050.0,41250.0,848964.0
12,2019.06.13,41550.0,1250.0,42850.0,43000.0,41550.0,1376583.0
13,2019.06.12,42800.0,0.0,42800.0,43200.0,42600.0,836853.0
1,2019.06.11,42800.0,200.0,42850.0,43000.0,42150.0,1122282.0
2,2019.06.10,43000.0,1850.0,42950.0,43000.0,42250.0,1357541.0
3,2019.06.07,41150.0,500.0,42450.0,42950.0,40750.0,1814285.0
4,2019.06.05,41650.0,1100.0,41500.0,41950.0,41000.0,1528001.0
5,2019.06.04,40550.0,1050.0,39650.0,40800.0,39600.0,1364448.0
9,2019.06.03,39500.0,150.0,38900.0,39650.0,38650.0,1550671.0
10,2019.05.31,39350.0,1850.0,40600.0,40600.0,38700.0,2666239.0
11,2019.05.30,41200.0,300.0,40300.0,41350.0,40200.0,753525.0
12,2019.05.29,40900.0,0.0,40950.0,41400.0,40200.0,1319436.0
13,2019.05.28,40900.0,750.0,41400.0,41650.0,40100.0,2354619.0
1,2019.05.27,41650.0,550.0,41500.0,42150.0,41100.0,755577.0
2,2019.05.24,41100.0,300.0,40800.0,41350.0,40450.0,767364.0
3,2019.05.23,40800.0,350.0,40500.0,41050.0,39850.0,1641364.0
4,2019.05.22,41150.0,150.0,41250.0,41750.0,40950.0,1079473.0
5,2019.05.21,41300.0,1350.0,42000.0,42400.0,41000.0,1403186.0
9,2019.05.20,42650.0,650.0,42000.0,43200.0,41900.0,1311655.0
10,2019.05.17,42000.0,350.0,42550.0,42700.0,41200.0,1134773.0
11,2019.05.16,42350.0,400.0,44850.0,44900.0,42300.0,2226891.0
12,2019.05.15,41950.0,400.0,41950.0,43100.0,41550.0,1167679.0
13,2019.05.14,42350.0,0.0,42350.0,42850.0,41900.0,1476415.0
1,2019.05.13,42350.0,0.0,41700.0,42850.0,41150.0,1455206.0
2,2019.05.10,42350.0,750.0,43300.0,43800.0,41600.0,1529124.0
3,2019.05.09,43100.0,900.0,43850.0,43900.0,42800.0,1834099.0
4,2019.05.08,44000.0,300.0,43750.0,44400.0,43450.0,1461288.0
5,2019.05.07,44300.0,1000.0,42900.0,44550.0,42900.0,2124070.0
9,2019.05.03,43300.0,1600.0,44900.0,44900.0,42900.0,2123014.0
10,2019.05.02,44900.0,350.0,44700.0,45400.0,44150.0,1357851.0
11,2019.04.30,45250.0,0.0,45350.0,46300.0,44600.0,2337864.0
12,2019.04.29,45250.0,2300.0,43150.0,45300.0,43100.0,2828522.0
13,2019.04.26,42950.0,500.0,41700.0,42950.0,41650.0,2019131.0
1,2019.04.25,42450.0,1450.0,44000.0,44150.0,42050.0,3277505.0
2,2019.04.24,43900.0,750.0,43300.0,43900.0,43200.0,2302920.0
3,2019.04.23,43150.0,350.0,43000.0,43250.0,42650.0,1003963.0
4,2019.04.22,42800.0,300.0,41900.0,42950.0,41900.0,827378.0
5,2019.04.19,42500.0,50.0,43000.0,43250.0,42200.0,802503.0
9,2019.04.18,42550.0,250.0,42350.0,43550.0,42250.0,2138419.0
10,2019.04.17,42300.0,500.0,42050.0,42300.0,41600.0,1655846.0
11,2019.04.16,41800.0,1150.0,40650.0,42000.0,40400.0,2199769.0
12,2019.04.15,40650.0,50.0,40300.0,40950.0,40150.0,960377.0
13,2019.04.12,40600.0,50.0,40500.0,40850.0,39850.0,1470765.0
1,2019.04.11,40550.0,450.0,40150.0,40750.0,40000.0,1766103.0
2,2019.04.10,40100.0,1150.0,39050.0,40100.0,39050.0,2035437.0
3,2019.04.09,38950.0,50.0,39050.0,39300.0,38650.0,1140676.0
4,2019.04.08,39000.0,1300.0,37600.0,39000.0,37550.0,1553562.0
5,2019.04.05,37700.0,300.0,37800.0,37850.0,37500.0,960036.0
9,2019.04.04,37400.0,1000.0,36500.0,37800.0,36400.0,1782979.0
10,2019.04.03,36400.0,1300.0,34850.0,36500.0,34850.0,1642882.0
11,2019.04.02,35100.0,350.0,35350.0,35600.0,34850.0,980384.0
12,2019.04.01,35450.0,100.0,35500.0,35850.0,35100.0,552066.0
13,2019.03.29,35350.0,900.0,34750.0,35750.0,34750.0,1421258.0
1,2019.03.28,34450.0,150.0,34700.0,34850.0,34250.0,852647.0
2,2019.03.27,34600.0,500.0,34600.0,34800.0,34100.0,767613.0
3,2019.03.26,34100.0,300.0,34850.0,34900.0,34000.0,659015.0
4,2019.03.25,33800.0,700.0,34400.0,34400.0,33750.0,398608.0
5,2019.03.22,34500.0,300.0,34200.0,34750.0,33900.0,888498.0
9,2019.03.21,34200.0,650.0,34750.0,35200.0,33800.0,761526.0
10,2019.03.20,34850.0,150.0,34700.0,34950.0,34200.0,525577.0
11,2019.03.19,34700.0,0.0,34450.0,34900.0,34000.0,681154.0
12,2019.03.18,34700.0,950.0,33900.0,34950.0,33800.0,631922.0
13,2019.03.15,33750.0,250.0,33850.0,34250.0,33550.0,1742905.0
1,2019.03.14,34000.0,350.0,34800.0,34800.0,33400.0,1423619.0
2,2019.03.13,34350.0,250.0,34850.0,34900.0,33550.0,826891.0
3,2019.03.12,34600.0,700.0,34150.0,34800.0,34050.0,852145.0
4,2019.03.11,33900.0,250.0,33500.0,34050.0,33350.0,681839.0
5,2019.03.08,33650.0,550.0,34200.0,34300.0,33650.0,728590.0
9,2019.03.07,34200.0,300.0,34700.0,35050.0,33650.0,1280662.0
10,2019.03.06,34500.0,350.0,35100.0,35150.0,34300.0,1004691.0
11,2019.03.05,34850.0,600.0,35000.0,35100.0,33800.0,1350646.0
12,2019.03.04,35450.0,1100.0,36500.0,36500.0,35200.0,1298586.0
13,2019.02.28,36550.0,400.0,36900.0,37200.0,36550.0,1085620.0
1,2019.02.27,36950.0,550.0,36950.0,37350.0,36900.0,933429.0
2,2019.02.26,36400.0,700.0,36000.0,36950.0,35800.0,1035478.0
3,2019.02.25,35700.0,100.0,35500.0,36000.0,35050.0,507623.0
4,2019.02.22,35600.0,0.0,35750.0,35900.0,35300.0,428309.0
5,2019.02.21,35600.0,400.0,35200.0,35750.0,35150.0,762715.0
9,2019.02.20,35200.0,50.0,35300.0,36500.0,34800.0,1273900.0
10,2019.02.19,35150.0,450.0,35650.0,35650.0,34850.0,676022.0
11,2019.02.18,35600.0,300.0,35500.0,35950.0,34750.0,729565.0
12,2019.02.15,35900.0,600.0,36350.0,36350.0,35800.0,441673.0
13,2019.02.14,36500.0,750.0,35400.0,36500.0,35050.0,1334529.0
1,2019.02.13,35750.0,1250.0,36650.0,37050.0,35650.0,1173347.0
2,2019.02.12,37000.0,0.0,37150.0,37300.0,36800.0,1150518.0
3,2019.02.11,37000.0,600.0,36600.0,37200.0,36000.0,1275069.0
4,2019.02.08,36400.0,300.0,36300.0,36450.0,35950.0,630740.0
5,2019.02.07,36100.0,250.0,36500.0,36600.0,35950.0,818674.0
9,2019.02.01,35850.0,500.0,36350.0,36600.0,35600.0,829979.0
10,2019.01.31,36350.0,200.0,36600.0,36650.0,36000.0,1088374.0
11,2019.01.30,36150.0,1200.0,35050.0,36200.0,34700.0,1195389.0
12,2019.01.29,34950.0,100.0,34350.0,35000.0,34100.0,1002443.0
13,2019.01.28,34850.0,900.0,35500.0,35850.0,34600.0,1277309.0
1,2019.01.25,35750.0,900.0,35800.0,36550.0,35600.0,1408928.0
2,2019.01.24,36650.0,100.0,36000.0,36650.0,35400.0,1262251.0
3,2019.01.23,36550.0,700.0,36050.0,36550.0,35800.0,1134420.0
4,2019.01.22,35850.0,500.0,35000.0,35850.0,35000.0,978878.0
5,2019.01.21,35350.0,450.0,35800.0,36450.0,35100.0,857815.0
9,2019.01.18,35800.0,850.0,34950.0,35800.0,34750.0,1154258.0
10,2019.01.17,34950.0,100.0,34250.0,35000.0,34250.0,676580.0
11,2019.01.16,34850.0,300.0,34300.0,34900.0,33950.0,607592.0
12,2019.01.15,34550.0,750.0,33800.0,34900.0,33800.0,1033143.0
13,2019.01.14,33800.0,150.0,33600.0,34300.0,33500.0,728776.0
1,2019.01.11,33950.0,350.0,34000.0,34300.0,33550.0,916827.0
2,2019.01.10,34300.0,500.0,34300.0,34600.0,33850.0,1015367.0
3,2019.01.09,34800.0,1000.0,33900.0,35000.0,33800.0,840360.0
4,2019.01.08,33800.0,400.0,34900.0,34900.0,33550.0,1013744.0
5,2019.01.07,34200.0,650.0,34850.0,35000.0,34200.0,773118.0
9,2019.01.04,34850.0,2000.0,33100.0,35000.0,32900.0,1573507.0
10,2019.01.03,32850.0,50.0,32600.0,33100.0,31800.0,924910.0
11,2019.01.02,32800.0,900.0,33450.0,33650.0,32300.0,478590.0
12,2018.12.28,33700.0,650.0,33200.0,33900.0,33150.0,652573.0
13,2018.12.27,33050.0,350.0,32850.0,33500.0,32350.0,731053.0
1,2018.12.26,33400.0,100.0,33100.0,33800.0,32650.0,1153454.0
2,2018.12.24,33500.0,350.0,33850.0,34000.0,33200.0,727995.0
3,2018.12.21,33850.0,50.0,33950.0,34000.0,33450.0,918578.0
4,2018.12.20,33800.0,0.0,33400.0,34200.0,32950.0,780680.0
5,2018.12.19,33800.0,100.0,33750.0,34100.0,33550.0,755284.0
9,2018.12.18,33700.0,600.0,33450.0,33750.0,32350.0,928951.0
10,2018.12.17,33100.0,600.0,32550.0,33300.0,31900.0,876455.0
11,2018.12.14,32500.0,950.0,33450.0,33650.0,32450.0,1019205.0
12,2018.12.13,33450.0,1100.0,32400.0,33450.0,32050.0,1756038.0
13,2018.12.12,32350.0,950.0,31500.0,32900.0,31450.0,1680688.0
1,2018.12.11,31400.0,400.0,30700.0,31450.0,30450.0,596697.0
2,2018.12.10,31000.0,50.0,30200.0,31000.0,30150.0,488820.0
3,2018.12.07,30950.0,0.0,31000.0,31100.0,30350.0,657527.0
4,2018.12.06,30950.0,350.0,30800.0,31050.0,30500.0,852936.0
5,2018.12.05,30600.0,150.0,30200.0,30650.0,30000.0,408467.0
9,2018.12.04,30450.0,50.0,30350.0,30750.0,29600.0,724594.0
10,2018.12.03,30400.0,100.0,30900.0,31000.0,30200.0,539413.0
11,2018.11.30,30500.0,1050.0,29750.0,30750.0,29750.0,1443231.0
12,2018.11.29,29450.0,400.0,29900.0,30150.0,29200.0,827440.0
13,2018.11.28,29850.0,400.0,29450.0,29850.0,29050.0,785499.0
1,2018.11.27,29450.0,750.0,28700.0,29650.0,28550.0,814625.0
2,2018.11.26,28700.0,950.0,27900.0,28800.0,27800.0,881362.0
3,2018.11.23,27750.0,250.0,27500.0,27750.0,27300.0,483649.0
4,2018.11.22,27500.0,1450.0,28850.0,28900.0,27100.0,1219813.0
5,2018.11.21,28950.0,650.0,28050.0,29050.0,27750.0,801321.0
9,2018.11.20,28300.0,1400.0,29850.0,29900.0,28050.0,1109399.0
10,2018.11.19,29700.0,200.0,29050.0,30050.0,29050.0,599776.0
11,2018.11.16,29500.0,450.0,29850.0,29850.0,29300.0,692812.0
12,2018.11.15,29950.0,1000.0,28900.0,29950.0,28550.0,1061670.0
13,2018.11.14,28950.0,650.0,28200.0,28950.0,28200.0,685812.0
