,날짜,종가,전일비,시가,고가,저가,거래량
9,2016.01.25,38450.0,650.0,37800.0,38650.0,37800.0,46697.0
10,2016.01.22,37800.0,1200.0,37450.0,37800.0,36200.0,77633.0
11,2016.01.21,36600.0,300.0,36500.0,37450.0,35250.0,83716.0
12,2016.01.20,36900.0,1850.0,38750.0,38750.0,36350.0,81177.0
13,2016.01.19,38750.0,1000.0,39100.0,39450.0,38250.0,72360.0
1,2016.01.18,39750.0,350.0,39400.0,40150.0,38650.0,48678.0
2,2016.01.15,39400.0,400.0,40200.0,41300.0,38800.0,74119.0
3,2016.01.14,39800.0,0.0,39450.0,39800.0,38350.0,48281.0
4,2016.01.13,39800.0,1800.0,38000.0,41000.0,38000.0,88596.0
5,2016.01.12,38000.0,350.0,38350.0,39350.0,37500.0,63837.0
9,2016.01.11,38350.0,2050.0,39650.0,40200.0,38150.0,74474.0
10,2016.01.08,40400.0,650.0,39750.0,40700.0,38350.0,44422.0
11,2016.01.07,39750.0,2000.0,40650.0,41650.0,39200.0,77575.0
12,2016.01.06,41750.0,50.0,41500.0,42200.0,40300.0,58167.0
13,2016.01.05,41800.0,100.0,41950.0,42100.0,41000.0,38945.0
1,2016.01.04,41700.0,2800.0,43900.0,44000.0,41600.0,91683.0
2,2015.12.30,44500.0,850.0,43150.0,45000.0,43150.0,116244.0
3,2015.12.29,43650.0,4150.0,40300.0,44050.0,40250.0,209122.0
4,2015.12.28,39500.0,400.0,39100.0,39850.0,38750.0,128385.0
5,2015.12.24,39100.0,250.0,39350.0,39750.0,38950.0,95552.0
9,2015.12.23,39350.0,250.0,39600.0,40000.0,39250.0,79210.0
10,2015.12.22,39600.0,350.0,39950.0,40150.0,39400.0,52988.0
11,2015.12.21,39950.0,600.0,39100.0,40050.0,39000.0,66364.0
12,2015.12.18,39350.0,1000.0,40100.0,40450.0,39350.0,65352.0
13,2015.12.17,40350.0,1450.0,39400.0,41200.0,39400.0,99165.0
1,2015.12.16,38900.0,900.0,38000.0,39200.0,38000.0,42487.0
2,2015.12.15,38000.0,350.0,38150.0,39100.0,37900.0,50616.0
3,2015.12.14,38350.0,700.0,38050.0,39150.0,37800.0,134313.0
4,2015.12.11,39050.0,1250.0,37400.0,39750.0,37400.0,130055.0
5,2015.12.10,37800.0,650.0,38200.0,38850.0,36550.0,108606.0
9,2015.12.09,38450.0,350.0,38550.0,39900.0,37150.0,132812.0
10,2015.12.08,38800.0,1950.0,40800.0,41200.0,38400.0,173553.0
11,2015.12.07,40750.0,1500.0,42100.0,42600.0,40700.0,92985.0
12,2015.12.04,42250.0,850.0,42100.0,42850.0,41900.0,40500.0
13,2015.12.03,43100.0,750.0,44400.0,44400.0,42250.0,54779.0
1,2015.12.02,43850.0,400.0,44300.0,44700.0,43400.0,55615.0
2,2015.12.01,44250.0,750.0,45000.0,45950.0,43950.0,39433.0
3,2015.11.30,45000.0,1050.0,46000.0,46250.0,44950.0,71762.0
4,2015.11.27,46050.0,850.0,45600.0,47000.0,44950.0,70686.0
5,2015.11.26,45200.0,400.0,45200.0,46450.0,45100.0,65723.0
9,2015.11.25,45600.0,1350.0,47050.0,47100.0,45100.0,81674.0
10,2015.11.24,46950.0,250.0,47200.0,47200.0,46100.0,53905.0
11,2015.11.23,47200.0,0.0,47400.0,47900.0,46750.0,59445.0
12,2015.11.20,47200.0,2050.0,49300.0,49850.0,46750.0,126313.0
13,2015.11.19,49250.0,5500.0,44800.0,49400.0,44150.0,217740.0
1,2015.11.18,43750.0,400.0,43600.0,44750.0,43300.0,48678.0
2,2015.11.17,43350.0,1200.0,45100.0,45700.0,43000.0,70401.0
3,2015.11.16,44550.0,300.0,44200.0,45500.0,43300.0,49742.0
4,2015.11.13,44250.0,100.0,43650.0,44800.0,43150.0,39002.0
5,2015.11.12,44350.0,50.0,44500.0,45800.0,44050.0,44271.0
9,2015.11.11,44300.0,850.0,42700.0,44950.0,42700.0,54347.0
10,2015.11.10,43450.0,1700.0,43350.0,44400.0,42000.0,126133.0
11,2015.11.09,45150.0,2450.0,46550.0,46900.0,44850.0,88619.0
12,2015.11.06,47600.0,100.0,47200.0,48100.0,46800.0,53061.0
13,2015.11.05,47700.0,900.0,48750.0,48750.0,46350.0,60578.0
1,2015.11.04,48600.0,1000.0,47900.0,49400.0,47650.0,113306.0
2,2015.11.03,47600.0,1800.0,45500.0,49350.0,45500.0,214506.0
3,2015.11.02,45800.0,3100.0,42200.0,45950.0,42050.0,303502.0
4,2015.10.30,42700.0,6050.0,47350.0,48350.0,40050.0,635919.0
5,2015.10.29,48750.0,1000.0,48050.0,49450.0,47850.0,93170.0
9,2015.10.28,47750.0,1650.0,49200.0,49850.0,46100.0,235569.0
10,2015.10.27,49400.0,2900.0,52800.0,52800.0,48300.0,195355.0
11,2015.10.26,52300.0,200.0,53200.0,53400.0,51900.0,57895.0
12,2015.10.23,52500.0,400.0,52200.0,53400.0,52200.0,59176.0
13,2015.10.22,52100.0,1900.0,53600.0,53800.0,51400.0,87151.0
1,2015.10.21,54000.0,300.0,53500.0,55700.0,53300.0,72233.0
2,2015.10.20,53700.0,100.0,54000.0,54200.0,53100.0,43438.0
3,2015.10.19,53600.0,300.0,53600.0,54400.0,52800.0,36272.0
4,2015.10.16,53900.0,900.0,54400.0,55600.0,53800.0,52969.0
5,2015.10.15,54800.0,1200.0,53100.0,54900.0,53100.0,35866.0
9,2015.10.14,53600.0,1200.0,54400.0,54700.0,53500.0,57331.0
10,2015.10.13,54800.0,1500.0,52400.0,55300.0,52400.0,83592.0
11,2015.10.12,53300.0,1200.0,54000.0,55300.0,52700.0,81585.0
12,2015.10.08,54500.0,100.0,54500.0,55000.0,53100.0,65841.0
13,2015.10.07,54400.0,1000.0,55200.0,56200.0,54100.0,81967.0
1,2015.10.06,55400.0,2700.0,53800.0,56500.0,53200.0,159004.0
2,2015.10.05,52700.0,300.0,52700.0,53600.0,50900.0,140743.0
3,2015.10.02,52400.0,1000.0,52900.0,54000.0,52300.0,102670.0
4,2015.10.01,53400.0,500.0,53400.0,54200.0,52800.0,92623.0
5,2015.09.30,52900.0,1600.0,53400.0,54200.0,52300.0,153248.0
9,2015.09.25,54500.0,700.0,55100.0,55100.0,53900.0,69024.0
10,2015.09.24,55200.0,300.0,54900.0,55600.0,53800.0,73580.0
11,2015.09.23,54900.0,2000.0,56200.0,56400.0,54600.0,117474.0
12,2015.09.22,56900.0,300.0,56600.0,58100.0,55500.0,90856.0
13,2015.09.21,56600.0,2500.0,58000.0,58300.0,56400.0,128673.0
1,2015.09.18,59100.0,4700.0,55000.0,59200.0,54400.0,188105.0
2,2015.09.17,54400.0,1800.0,56100.0,56300.0,54200.0,130126.0
3,2015.09.16,56200.0,0.0,56800.0,57400.0,55300.0,108072.0
4,2015.09.15,56200.0,2100.0,54000.0,56600.0,54000.0,140276.0
5,2015.09.14,54100.0,1800.0,56400.0,57100.0,54100.0,115434.0
9,2015.09.11,55900.0,500.0,56400.0,57200.0,55700.0,96461.0
10,2015.09.10,56400.0,700.0,56400.0,56400.0,54100.0,139454.0
11,2015.09.09,57100.0,3300.0,55400.0,57300.0,54300.0,169626.0
12,2015.09.08,53800.0,1600.0,55800.0,56700.0,52800.0,169720.0
13,2015.09.07,55400.0,800.0,56000.0,57700.0,53900.0,175547.0
1,2015.09.04,56200.0,3100.0,60000.0,60900.0,55100.0,224567.0
2,2015.09.03,59300.0,0.0,61000.0,62300.0,59000.0,164904.0
3,2015.09.02,59300.0,1700.0,55000.0,60600.0,53200.0,373915.0
4,2015.09.01,57600.0,4600.0,62200.0,63100.0,56600.0,354734.0
5,2015.08.31,62200.0,1000.0,63400.0,65600.0,61200.0,359519.0
9,2015.08.28,63200.0,3900.0,61200.0,65600.0,59600.0,721394.0
10,2015.08.27,59300.0,1300.0,60700.0,61600.0,57500.0,417689.0
11,2015.08.26,58000.0,1200.0,58000.0,60500.0,55800.0,480816.0
12,2015.08.25,59200.0,2200.0,59100.0,60800.0,57800.0,737002.0
13,2015.08.24,57000.0,4300.0,52700.0,58500.0,52600.0,1174404.0
1,2015.08.21,52700.0,5100.0,45000.0,54800.0,45000.0,3536757.0
2,2015.08.20,47600.0,20400.0,66800.0,71200.0,47600.0,1184686.0
3,2015.08.19,68000.0,10700.0,77000.0,77500.0,65600.0,327716.0
4,2015.08.18,78700.0,4500.0,84500.0,85000.0,77200.0,113632.0
5,2015.08.17,83200.0,1800.0,81900.0,84500.0,81700.0,54780.0
9,2015.08.13,81400.0,1600.0,80800.0,81400.0,78500.0,36871.0
10,2015.08.12,79800.0,2300.0,81000.0,81900.0,75100.0,82128.0
11,2015.08.11,82100.0,1100.0,83500.0,84000.0,81500.0,32101.0
12,2015.08.10,83200.0,1500.0,83600.0,84200.0,82600.0,35430.0
13,2015.08.07,84700.0,100.0,84900.0,85400.0,84100.0,36382.0
1,2015.08.06,84800.0,2600.0,82100.0,84900.0,82000.0,52379.0
2,2015.08.05,82200.0,1000.0,80800.0,83000.0,80800.0,27285.0
3,2015.08.04,81200.0,0.0,81700.0,81700.0,80100.0,35436.0
4,2015.08.03,81200.0,1100.0,82400.0,83000.0,80500.0,29960.0
5,2015.07.31,82300.0,2600.0,79500.0,83000.0,79400.0,46751.0
9,2015.07.30,79700.0,1300.0,81000.0,82600.0,79400.0,51515.0
10,2015.07.29,81000.0,500.0,81200.0,82400.0,80600.0,27579.0
11,2015.07.28,81500.0,400.0,80200.0,82000.0,79500.0,68675.0
12,2015.07.27,81900.0,2900.0,83800.0,85400.0,81200.0,66381.0
13,2015.07.24,84800.0,700.0,85000.0,86000.0,84700.0,44076.0
1,2015.07.23,85500.0,1900.0,86800.0,88100.0,82800.0,61370.0
2,2015.07.22,87400.0,600.0,87000.0,88000.0,86700.0,37684.0
3,2015.07.21,88000.0,100.0,87900.0,89700.0,85500.0,76087.0
4,2015.07.20,87900.0,0.0,88800.0,89900.0,87500.0,97903.0
5,2015.07.17,87900.0,4700.0,84500.0,88500.0,82500.0,193653.0
9,2015.07.16,83200.0,5600.0,77600.0,83400.0,77600.0,193632.0
10,2015.07.15,77600.0,900.0,77900.0,78100.0,76800.0,69622.0
11,2015.07.14,76700.0,2000.0,75000.0,77500.0,74100.0,92566.0
12,2015.07.13,74700.0,2800.0,72000.0,74900.0,72000.0,66166.0
13,2015.07.10,71900.0,100.0,72000.0,73400.0,71600.0,41921.0
1,2015.07.09,72000.0,1400.0,72700.0,73100.0,69400.0,127666.0
2,2015.07.08,73400.0,400.0,74000.0,75100.0,73000.0,49101.0
3,2015.07.07,73800.0,700.0,74700.0,75200.0,73200.0,55583.0
4,2015.07.06,74500.0,1400.0,75000.0,76000.0,74500.0,39092.0
5,2015.07.03,75900.0,100.0,75800.0,76800.0,75300.0,39100.0
9,2015.07.02,75800.0,1200.0,74600.0,76200.0,74400.0,58724.0
10,2015.07.01,74600.0,1900.0,72700.0,74700.0,72700.0,40029.0
11,2015.06.30,72700.0,900.0,73300.0,73300.0,71600.0,95115.0
12,2015.06.29,73600.0,1000.0,74000.0,74500.0,73100.0,55279.0
13,2015.06.26,74600.0,100.0,75000.0,75500.0,74000.0,34026.0
1,2015.06.25,74700.0,200.0,75000.0,75300.0,74100.0,29394.0
2,2015.06.24,74900.0,500.0,74600.0,76400.0,74600.0,46559.0
3,2015.06.23,75400.0,0.0,76000.0,76000.0,73600.0,73821.0
4,2015.06.22,75400.0,600.0,76000.0,76600.0,74700.0,33520.0
5,2015.06.19,76000.0,400.0,76400.0,76800.0,75500.0,30506.0
9,2015.06.18,76400.0,100.0,77000.0,77300.0,75300.0,87947.0
10,2015.06.17,76300.0,1400.0,75300.0,76500.0,74500.0,71091.0
11,2015.06.16,74900.0,900.0,76000.0,76100.0,73900.0,53259.0
12,2015.06.15,75800.0,800.0,74500.0,76200.0,73500.0,80734.0
13,2015.06.12,75000.0,1100.0,76100.0,76100.0,74200.0,64227.0
1,2015.06.11,76100.0,1700.0,74200.0,76100.0,73000.0,119635.0
2,2015.06.10,74400.0,1500.0,72500.0,74500.0,72400.0,52386.0
3,2015.06.09,72900.0,300.0,73700.0,73700.0,72400.0,49456.0
4,2015.06.08,73200.0,1300.0,73800.0,73800.0,71600.0,48169.0
5,2015.06.05,71900.0,500.0,72000.0,73300.0,71600.0,33235.0
9,2015.06.04,72400.0,800.0,72800.0,73800.0,71700.0,76058.0
10,2015.06.03,71600.0,2700.0,74200.0,74200.0,70900.0,115594.0
11,2015.06.02,74300.0,3100.0,77400.0,77400.0,74200.0,83253.0
12,2015.06.01,77400.0,100.0,78100.0,78200.0,76000.0,117556.0
13,2015.05.29,77300.0,2000.0,75300.0,77400.0,75000.0,119726.0
1,2015.05.28,75300.0,2600.0,72800.0,75600.0,72800.0,92476.0
2,2015.05.27,72700.0,2000.0,74700.0,75000.0,72600.0,79547.0
3,2015.05.26,74700.0,600.0,75100.0,76900.0,73500.0,77699.0
4,2015.05.22,74100.0,1200.0,73200.0,76500.0,73200.0,171865.0
5,2015.05.21,72900.0,3300.0,70000.0,73900.0,70000.0,254999.0
9,2015.05.20,69600.0,4400.0,71000.0,72000.0,68200.0,835255.0
10,2015.05.19,74000.0,6300.0,79900.0,80000.0,73600.0,415400.0
11,2015.05.18,80300.0,2000.0,80500.0,80900.0,77100.0,158530.0
12,2015.05.15,82300.0,300.0,83100.0,83300.0,81600.0,65775.0
13,2015.05.14,82600.0,1600.0,84200.0,84200.0,82200.0,86465.0
1,2015.05.13,84200.0,100.0,84500.0,84600.0,83500.0,27891.0
2,2015.05.12,84300.0,200.0,84700.0,84900.0,84100.0,39697.0
3,2015.05.11,84100.0,1100.0,83500.0,84900.0,83500.0,48683.0
4,2015.05.08,83000.0,900.0,82500.0,83100.0,81800.0,25860.0
5,2015.05.07,82100.0,1000.0,82700.0,83400.0,80700.0,91836.0
9,2015.05.06,83100.0,200.0,83400.0,84500.0,82400.0,65298.0
10,2015.05.04,83300.0,1700.0,81600.0,84000.0,80400.0,82224.0
11,2015.04.30,81600.0,300.0,81700.0,82600.0,80600.0,62563.0
12,2015.04.29,81900.0,200.0,81700.0,83400.0,81500.0,61611.0
13,2015.04.28,81700.0,2700.0,84900.0,84900.0,80500.0,113317.0
1,2015.04.27,84400.0,3700.0,80400.0,84400.0,80400.0,74848.0
2,2015.04.24,80700.0,1300.0,82000.0,83000.0,80000.0,143038.0
3,2015.04.23,82000.0,1100.0,83100.0,83600.0,81900.0,125990.0
4,2015.04.22,83100.0,900.0,84100.0,84300.0,82500.0,83498.0
5,2015.04.21,84000.0,300.0,84700.0,84700.0,83600.0,51251.0
9,2015.04.20,84300.0,300.0,83600.0,84300.0,82700.0,70573.0
10,2015.04.17,84000.0,4400.0,80500.0,85000.0,80200.0,129411.0
11,2015.04.16,79600.0,3500.0,76100.0,80000.0,76100.0,123335.0
12,2015.04.15,76100.0,100.0,76100.0,76400.0,75500.0,56328.0
13,2015.04.14,76000.0,200.0,75400.0,76700.0,75400.0,70316.0
1,2015.04.13,75800.0,1200.0,74600.0,76800.0,74600.0,68956.0
2,2015.04.10,74600.0,0.0,74600.0,75000.0,74000.0,92012.0
3,2015.04.09,74600.0,900.0,75300.0,75400.0,73300.0,143824.0
4,2015.04.08,75500.0,900.0,75800.0,76400.0,75400.0,52976.0
5,2015.04.07,76400.0,100.0,77300.0,77300.0,76000.0,55918.0
9,2015.04.06,76500.0,700.0,75700.0,76800.0,75700.0,60378.0
10,2015.04.03,75800.0,1400.0,74300.0,75800.0,74200.0,30418.0
11,2015.04.02,74400.0,700.0,74000.0,74600.0,73100.0,42659.0
12,2015.04.01,73700.0,400.0,73400.0,73900.0,72800.0,38837.0
13,2015.03.31,73300.0,100.0,73700.0,73900.0,72200.0,99083.0
1,2015.03.30,73400.0,300.0,73600.0,75200.0,73300.0,74377.0
2,2015.03.27,73700.0,200.0,73900.0,74900.0,73500.0,49145.0
3,2015.03.26,73500.0,700.0,71900.0,73800.0,71800.0,59455.0
4,2015.03.25,72800.0,600.0,72200.0,72900.0,71900.0,26257.0
5,2015.03.24,72200.0,900.0,71300.0,72300.0,71300.0,28930.0
9,2015.03.23,71300.0,100.0,71700.0,73000.0,71100.0,60144.0
10,2015.03.20,71400.0,2000.0,69900.0,73200.0,69700.0,165889.0
11,2015.03.19,69400.0,500.0,69400.0,69700.0,68200.0,47052.0
12,2015.03.18,68900.0,500.0,68800.0,69800.0,68600.0,50192.0
13,2015.03.17,68400.0,2900.0,65900.0,69000.0,65800.0,128123.0
1,2015.03.16,65500.0,1500.0,64400.0,65900.0,64300.0,46696.0
2,2015.03.13,64000.0,600.0,63800.0,64800.0,63300.0,37222.0
3,2015.03.12,63400.0,1300.0,62300.0,64100.0,62000.0,63211.0
4,2015.03.11,62100.0,0.0,62100.0,62400.0,57500.0,167513.0
5,2015.03.10,62100.0,1000.0,63500.0,63600.0,61900.0,72714.0
9,2015.03.09,63100.0,2500.0,65900.0,66400.0,60700.0,189263.0
10,2015.03.06,65600.0,1100.0,64700.0,66900.0,64700.0,54190.0
11,2015.03.05,64500.0,400.0,64400.0,64700.0,63800.0,54660.0
12,2015.03.04,64100.0,200.0,63900.0,64600.0,63800.0,42557.0
13,2015.03.03,64300.0,200.0,64000.0,64500.0,63700.0,52939.0
1,2015.03.02,64100.0,100.0,63500.0,64400.0,63500.0,52336.0
2,2015.02.27,64200.0,0.0,63900.0,64300.0,63400.0,58545.0
3,2015.02.26,64200.0,100.0,64400.0,64600.0,63300.0,58494.0
4,2015.02.25,64300.0,100.0,64800.0,64900.0,64300.0,45576.0
5,2015.02.24,64400.0,600.0,63800.0,64900.0,63400.0,61252.0
9,2015.02.23,63800.0,300.0,63600.0,64400.0,62900.0,52814.0
10,2015.02.17,63500.0,600.0,62800.0,63500.0,61500.0,128233.0
11,2015.02.16,62900.0,500.0,63700.0,64900.0,62500.0,78214.0
12,2015.02.13,63400.0,1500.0,62000.0,63900.0,62000.0,60370.0
13,2015.02.12,61900.0,2000.0,59600.0,62200.0,59600.0,101154.0
1,2015.02.11,59900.0,200.0,59700.0,60000.0,59300.0,45097.0
2,2015.02.10,59700.0,500.0,60200.0,60200.0,59200.0,62216.0
3,2015.02.09,60200.0,100.0,59600.0,60500.0,59600.0,53521.0
4,2015.02.06,60100.0,500.0,59500.0,60100.0,59500.0,53241.0
5,2015.02.05,59600.0,500.0,59100.0,60300.0,59100.0,44710.0
9,2015.02.04,59100.0,300.0,59400.0,59800.0,58400.0,63997.0
10,2015.02.03,58800.0,500.0,58200.0,59000.0,57500.0,45590.0
11,2015.02.02,58300.0,300.0,58600.0,59000.0,57700.0,59810.0
12,2015.01.30,58600.0,900.0,58000.0,58700.0,57300.0,58076.0
13,2015.01.29,57700.0,1800.0,55700.0,57800.0,55600.0,90566.0
1,2015.01.28,55900.0,300.0,55700.0,56200.0,55400.0,55698.0
2,2015.01.27,55600.0,100.0,55600.0,55900.0,55200.0,39709.0
3,2015.01.26,55500.0,100.0,55500.0,55900.0,55300.0,22625.0
4,2015.01.23,55400.0,500.0,54800.0,55700.0,54800.0,51600.0
5,2015.01.22,54900.0,100.0,54900.0,55300.0,54700.0,39029.0
9,2015.01.21,54800.0,300.0,54500.0,55100.0,54500.0,44062.0
10,2015.01.20,54500.0,0.0,54500.0,55500.0,54300.0,53730.0
11,2015.01.19,54500.0,900.0,55000.0,55500.0,54400.0,48353.0
12,2015.01.16,55400.0,0.0,55400.0,55800.0,54500.0,39088.0
13,2015.01.15,55400.0,500.0,56100.0,56200.0,55100.0,40203.0
1,2015.01.14,55900.0,700.0,55500.0,56100.0,55300.0,29933.0
2,2015.01.13,55200.0,700.0,56200.0,56200.0,54900.0,59656.0
3,2015.01.12,55900.0,100.0,56100.0,56700.0,55900.0,60999.0
4,2015.01.09,55800.0,300.0,56100.0,56400.0,55500.0,52396.0
5,2015.01.08,56100.0,200.0,55900.0,57300.0,55900.0,37106.0
9,2015.01.07,55900.0,500.0,55900.0,55900.0,55100.0,65306.0
10,2015.01.06,55400.0,300.0,56100.0,56400.0,55000.0,113527.0
11,2015.01.05,55700.0,3600.0,52300.0,56000.0,51900.0,183667.0
12,2015.01.02,52100.0,2150.0,50100.0,52200.0,50100.0,288361.0
