,날짜,종가,전일비,시가,고가,저가,거래량
2,2019.11.18,19300.0,150.0,19300.0,19400.0,19150.0,72791.0
3,2019.11.15,19450.0,50.0,19300.0,19700.0,19250.0,185071.0
4,2019.11.14,19400.0,550.0,18900.0,19400.0,18850.0,196582.0
5,2019.11.13,18850.0,400.0,19150.0,19250.0,18800.0,139622.0
9,2019.11.12,19250.0,250.0,19100.0,19250.0,18950.0,121320.0
10,2019.11.11,19000.0,0.0,19000.0,19200.0,18750.0,134544.0
11,2019.11.08,19000.0,300.0,18800.0,19000.0,18650.0,132477.0
12,2019.11.07,18700.0,250.0,18450.0,18800.0,18350.0,148854.0
13,2019.11.06,18450.0,100.0,18500.0,18600.0,18400.0,104777.0
1,2019.11.05,18550.0,150.0,18600.0,18650.0,18250.0,164304.0
2,2019.11.04,18700.0,300.0,18400.0,18750.0,18400.0,143556.0
3,2019.11.01,18400.0,150.0,18150.0,18450.0,18100.0,79240.0
4,2019.10.31,18250.0,100.0,18350.0,18450.0,18200.0,162346.0
5,2019.10.30,18350.0,350.0,18650.0,18750.0,18200.0,215291.0
9,2019.10.29,18700.0,150.0,18950.0,19000.0,18650.0,100521.0
10,2019.10.28,18850.0,250.0,19250.0,19300.0,18800.0,94579.0
11,2019.10.25,19100.0,150.0,19300.0,19400.0,19000.0,155255.0
12,2019.10.24,19250.0,300.0,18900.0,19300.0,18800.0,249881.0
13,2019.10.23,18950.0,150.0,18850.0,18950.0,18650.0,181106.0
1,2019.10.22,18800.0,500.0,18300.0,18800.0,18300.0,170933.0
2,2019.10.21,18300.0,200.0,18550.0,18600.0,18250.0,101327.0
3,2019.10.18,18500.0,50.0,18600.0,18650.0,18250.0,197260.0
4,2019.10.17,18550.0,300.0,18300.0,18600.0,18250.0,160612.0
5,2019.10.16,18250.0,300.0,18600.0,18600.0,17950.0,233142.0
9,2019.10.15,18550.0,250.0,18250.0,18550.0,18050.0,141077.0
10,2019.10.14,18300.0,400.0,18000.0,18300.0,17900.0,223213.0
11,2019.10.11,17900.0,0.0,18050.0,18100.0,17750.0,157683.0
12,2019.10.10,17900.0,50.0,17800.0,18100.0,17650.0,246307.0
13,2019.10.08,17950.0,100.0,17900.0,18100.0,17700.0,143445.0
1,2019.10.07,17850.0,400.0,18300.0,18350.0,17800.0,178379.0
2,2019.10.04,18250.0,50.0,18250.0,18500.0,18150.0,127607.0
3,2019.10.02,18300.0,600.0,18750.0,18750.0,18300.0,229095.0
4,2019.10.01,18900.0,200.0,19150.0,19150.0,18750.0,246135.0
5,2019.09.30,19100.0,50.0,19000.0,19250.0,18950.0,128218.0
9,2019.09.27,19150.0,400.0,19700.0,19700.0,18950.0,142017.0
10,2019.09.26,19550.0,100.0,19750.0,19950.0,19400.0,163026.0
11,2019.09.25,19650.0,250.0,19700.0,19900.0,19450.0,207957.0
12,2019.09.24,19900.0,100.0,19850.0,19900.0,19650.0,211637.0
13,2019.09.23,19800.0,0.0,19750.0,19900.0,19600.0,210337.0
1,2019.09.20,19800.0,250.0,19600.0,19800.0,19350.0,246878.0
2,2019.09.19,19550.0,300.0,19850.0,19850.0,19450.0,189881.0
3,2019.09.18,19850.0,250.0,19350.0,19900.0,19300.0,269422.0
4,2019.09.17,19600.0,50.0,19750.0,19850.0,19450.0,328153.0
5,2019.09.16,19650.0,800.0,19600.0,19700.0,19150.0,605522.0
9,2019.09.11,18850.0,0.0,18900.0,19000.0,18750.0,242613.0
10,2019.09.10,18850.0,600.0,18300.0,18950.0,18250.0,229617.0
11,2019.09.09,18250.0,100.0,18350.0,19050.0,18150.0,250993.0
12,2019.09.06,18350.0,350.0,18600.0,18650.0,18300.0,124370.0
13,2019.09.05,18700.0,50.0,18700.0,18900.0,18600.0,179771.0
1,2019.09.04,18750.0,200.0,18400.0,18750.0,18300.0,192380.0
2,2019.09.03,18550.0,0.0,18500.0,18550.0,18350.0,115064.0
3,2019.09.02,18550.0,200.0,18200.0,18600.0,18200.0,106321.0
4,2019.08.30,18350.0,150.0,18300.0,18450.0,18250.0,169413.0
5,2019.08.29,18200.0,350.0,17850.0,18200.0,17700.0,135952.0
9,2019.08.28,17850.0,100.0,17800.0,17850.0,17600.0,93182.0
10,2019.08.27,17750.0,150.0,17600.0,17850.0,17600.0,219714.0
11,2019.08.26,17600.0,250.0,17350.0,17700.0,17250.0,131130.0
12,2019.08.23,17850.0,150.0,17700.0,17900.0,17700.0,124827.0
13,2019.08.22,18000.0,50.0,18100.0,18200.0,17900.0,123523.0
1,2019.08.21,18050.0,300.0,17650.0,18050.0,17600.0,135055.0
2,2019.08.20,17750.0,50.0,17600.0,17950.0,17600.0,157939.0
3,2019.08.19,17700.0,350.0,17550.0,17700.0,17300.0,120624.0
4,2019.08.16,17350.0,100.0,17150.0,17350.0,17100.0,159710.0
5,2019.08.14,17450.0,0.0,17650.0,17650.0,17450.0,105865.0
9,2019.08.13,17450.0,250.0,17100.0,17550.0,17100.0,127147.0
10,2019.08.12,17200.0,300.0,17350.0,17500.0,17100.0,126595.0
11,2019.08.09,17500.0,100.0,17600.0,17750.0,17400.0,130940.0
12,2019.08.08,17600.0,450.0,17200.0,17650.0,17200.0,225255.0
13,2019.08.07,17150.0,300.0,17400.0,17600.0,17000.0,223491.0
1,2019.08.06,17450.0,50.0,17500.0,17800.0,17100.0,318188.0
2,2019.08.05,17400.0,700.0,17950.0,18100.0,17300.0,236852.0
3,2019.08.02,18100.0,650.0,18500.0,18650.0,18100.0,196615.0
4,2019.08.01,18750.0,0.0,18600.0,19000.0,18450.0,171183.0
5,2019.07.31,18750.0,250.0,18550.0,18750.0,18250.0,189985.0
9,2019.07.30,18500.0,150.0,18200.0,18650.0,18050.0,174964.0
10,2019.07.29,18350.0,500.0,18800.0,18850.0,18200.0,191664.0
11,2019.07.26,18850.0,250.0,19100.0,19100.0,18600.0,244773.0
12,2019.07.25,19100.0,200.0,18850.0,19200.0,18650.0,378478.0
13,2019.07.24,18900.0,350.0,18650.0,19200.0,18450.0,518425.0
1,2019.07.23,18550.0,350.0,18150.0,18700.0,17900.0,386749.0
2,2019.07.22,18200.0,350.0,17850.0,18300.0,17800.0,136197.0
3,2019.07.19,17850.0,100.0,17750.0,18000.0,17700.0,101046.0
4,2019.07.18,17750.0,550.0,18100.0,18150.0,17700.0,191268.0
5,2019.07.17,18300.0,50.0,18350.0,18350.0,17950.0,101579.0
9,2019.07.16,18350.0,100.0,18200.0,18400.0,17950.0,190276.0
10,2019.07.15,18250.0,300.0,18550.0,18550.0,18150.0,94779.0
11,2019.07.12,18550.0,150.0,18800.0,18800.0,18400.0,108349.0
12,2019.07.11,18700.0,150.0,18750.0,19050.0,18700.0,247677.0
13,2019.07.10,18550.0,400.0,18400.0,18600.0,18150.0,157851.0
1,2019.07.09,18150.0,250.0,18350.0,18550.0,18150.0,119711.0
2,2019.07.08,18400.0,550.0,18950.0,19000.0,18300.0,156577.0
3,2019.07.05,18950.0,150.0,18800.0,18950.0,18650.0,112306.0
4,2019.07.04,18800.0,100.0,18800.0,18850.0,18550.0,62776.0
5,2019.07.03,18700.0,350.0,18900.0,19000.0,18600.0,176592.0
9,2019.07.02,19050.0,300.0,18650.0,19050.0,18550.0,245203.0
10,2019.07.01,18750.0,400.0,18550.0,18900.0,18000.0,302217.0
11,2019.06.28,18350.0,300.0,18650.0,18850.0,18300.0,266438.0
12,2019.06.27,18650.0,100.0,18650.0,18800.0,18500.0,186644.0
13,2019.06.26,18550.0,100.0,18400.0,18750.0,18200.0,318979.0
1,2019.06.25,18450.0,400.0,18200.0,18550.0,18200.0,405079.0
2,2019.06.24,18050.0,150.0,18300.0,18300.0,17900.0,145531.0
3,2019.06.21,18200.0,100.0,18300.0,18300.0,18050.0,233021.0
4,2019.06.20,18100.0,100.0,18000.0,18100.0,17800.0,126820.0
5,2019.06.19,18000.0,50.0,18100.0,18150.0,17750.0,159545.0
9,2019.06.18,18050.0,800.0,17250.0,18050.0,17250.0,402520.0
10,2019.06.17,17250.0,250.0,17600.0,17700.0,17200.0,233557.0
11,2019.06.14,17500.0,400.0,17750.0,17800.0,17450.0,219185.0
12,2019.06.13,17900.0,50.0,17700.0,17900.0,17400.0,294897.0
13,2019.06.12,17850.0,400.0,17450.0,18000.0,17400.0,402849.0
1,2019.06.11,17450.0,250.0,17150.0,17450.0,17050.0,179924.0
2,2019.06.10,17200.0,100.0,17300.0,17300.0,17100.0,103390.0
3,2019.06.07,17100.0,150.0,16900.0,17250.0,16800.0,162232.0
4,2019.06.05,16950.0,200.0,17150.0,17200.0,16950.0,153644.0
5,2019.06.04,17150.0,0.0,17200.0,17250.0,17000.0,91934.0
9,2019.06.03,17150.0,50.0,16850.0,17200.0,16850.0,169549.0
10,2019.05.31,17200.0,200.0,17000.0,17250.0,16650.0,182884.0
11,2019.05.30,17000.0,150.0,16850.0,17100.0,16850.0,116103.0
12,2019.05.29,16850.0,350.0,16950.0,17150.0,16800.0,115461.0
13,2019.05.28,17200.0,350.0,16900.0,17250.0,16750.0,331135.0
1,2019.05.27,16850.0,400.0,16400.0,16850.0,16400.0,182798.0
2,2019.05.24,16450.0,400.0,16700.0,16700.0,16200.0,496259.0
3,2019.05.23,16850.0,100.0,16950.0,16950.0,16700.0,151567.0
4,2019.05.22,16950.0,0.0,17000.0,17100.0,16800.0,167899.0
5,2019.05.21,16950.0,150.0,16800.0,17100.0,16800.0,166502.0
9,2019.05.20,16800.0,200.0,17100.0,17150.0,16750.0,238649.0
10,2019.05.17,17000.0,50.0,17200.0,17300.0,17000.0,180947.0
11,2019.05.16,17050.0,400.0,17450.0,17450.0,17000.0,266069.0
12,2019.05.15,17450.0,100.0,17350.0,17550.0,17250.0,134664.0
13,2019.05.14,17350.0,0.0,17150.0,17400.0,17050.0,262133.0
1,2019.05.13,17350.0,200.0,17450.0,17450.0,17150.0,199838.0
2,2019.05.10,17550.0,200.0,17400.0,17700.0,17350.0,274344.0
3,2019.05.09,17350.0,500.0,17850.0,18000.0,17350.0,422422.0
4,2019.05.08,17850.0,100.0,17700.0,18000.0,17700.0,184500.0
5,2019.05.07,17950.0,150.0,18000.0,18150.0,17850.0,255603.0
9,2019.05.03,18100.0,250.0,18200.0,18300.0,18100.0,196205.0
10,2019.05.02,18350.0,50.0,18350.0,18400.0,18150.0,215056.0
11,2019.04.30,18300.0,50.0,18150.0,18400.0,18100.0,180947.0
12,2019.04.29,18350.0,150.0,18450.0,18450.0,18100.0,298606.0
13,2019.04.26,18500.0,400.0,18200.0,18550.0,18050.0,286001.0
1,2019.04.25,18100.0,450.0,18600.0,18650.0,18050.0,386486.0
2,2019.04.24,18550.0,0.0,18700.0,18850.0,18300.0,498558.0
3,2019.04.23,18550.0,550.0,18250.0,18650.0,18250.0,509396.0
4,2019.04.22,18000.0,0.0,18000.0,18100.0,17850.0,245131.0
5,2019.04.19,18000.0,0.0,18050.0,18100.0,17900.0,110653.0
9,2019.04.18,18000.0,150.0,18200.0,18350.0,17950.0,233809.0
10,2019.04.17,18150.0,300.0,18350.0,18450.0,18100.0,229082.0
11,2019.04.16,18450.0,100.0,18400.0,18550.0,18250.0,152641.0
12,2019.04.15,18550.0,50.0,18600.0,18800.0,18400.0,253298.0
13,2019.04.12,18600.0,350.0,18950.0,18950.0,18550.0,223955.0
1,2019.04.11,18950.0,450.0,18550.0,18950.0,18550.0,359532.0
2,2019.04.10,18500.0,0.0,18550.0,18650.0,18300.0,256752.0
3,2019.04.09,18500.0,0.0,18550.0,18750.0,18300.0,165726.0
4,2019.04.08,18500.0,400.0,18200.0,18500.0,18150.0,231575.0
5,2019.04.05,18100.0,400.0,18500.0,18500.0,18000.0,261548.0
9,2019.04.04,18500.0,50.0,18350.0,18550.0,18250.0,159383.0
10,2019.04.03,18450.0,150.0,18100.0,18450.0,17950.0,318537.0
11,2019.04.02,18300.0,50.0,18300.0,18450.0,18150.0,204467.0
12,2019.04.01,18250.0,500.0,17900.0,18250.0,17850.0,180860.0
13,2019.03.29,17750.0,150.0,17750.0,17950.0,17650.0,161477.0
1,2019.03.28,17600.0,250.0,17650.0,17800.0,17550.0,174966.0
2,2019.03.27,17850.0,100.0,18100.0,18150.0,17750.0,111346.0
3,2019.03.26,17950.0,300.0,17600.0,18000.0,17550.0,147599.0
4,2019.03.25,17650.0,350.0,17800.0,17900.0,17650.0,221863.0
5,2019.03.22,18000.0,350.0,18350.0,18450.0,17900.0,306190.0
9,2019.03.21,18350.0,150.0,18550.0,18700.0,18350.0,152366.0
10,2019.03.20,18500.0,200.0,18600.0,18750.0,18350.0,180759.0
11,2019.03.19,18700.0,0.0,18800.0,18900.0,18600.0,108834.0
12,2019.03.18,18700.0,50.0,18700.0,18700.0,18450.0,120691.0
13,2019.03.15,18650.0,0.0,18650.0,18900.0,18550.0,299351.0
1,2019.03.14,18650.0,350.0,18500.0,19100.0,18450.0,443980.0
2,2019.03.13,18300.0,100.0,18300.0,18400.0,18150.0,151511.0
3,2019.03.12,18400.0,100.0,18450.0,18500.0,18300.0,123867.0
4,2019.03.11,18300.0,50.0,18350.0,18400.0,17950.0,144644.0
5,2019.03.08,18350.0,200.0,18600.0,18600.0,18350.0,168389.0
9,2019.03.07,18550.0,250.0,18800.0,18800.0,18500.0,147362.0
10,2019.03.06,18800.0,150.0,18850.0,19000.0,18600.0,193526.0
11,2019.03.05,18650.0,100.0,18700.0,18900.0,18500.0,209363.0
12,2019.03.04,18750.0,200.0,19050.0,19150.0,18650.0,397410.0
13,2019.02.28,18950.0,300.0,19300.0,19450.0,18900.0,380507.0
1,2019.02.27,19250.0,400.0,19650.0,19800.0,19100.0,393934.0
2,2019.02.26,19650.0,0.0,19500.0,19800.0,19500.0,226022.0
3,2019.02.25,19650.0,50.0,19700.0,19950.0,19550.0,283855.0
4,2019.02.22,19600.0,50.0,19750.0,19750.0,19400.0,219615.0
5,2019.02.21,19550.0,150.0,19550.0,19650.0,19200.0,292648.0
9,2019.02.20,19400.0,50.0,19350.0,19550.0,19300.0,199764.0
10,2019.02.19,19350.0,0.0,19400.0,19500.0,19200.0,225848.0
11,2019.02.18,19350.0,350.0,19150.0,19350.0,19100.0,218548.0
12,2019.02.15,19000.0,250.0,19100.0,19200.0,18950.0,184412.0
13,2019.02.14,19250.0,150.0,19150.0,19250.0,18750.0,306999.0
1,2019.02.13,19100.0,0.0,19300.0,19350.0,19000.0,272943.0
2,2019.02.12,19100.0,250.0,19300.0,19400.0,19000.0,236553.0
3,2019.02.11,19350.0,50.0,19500.0,19550.0,19050.0,302397.0
4,2019.02.08,19400.0,600.0,19850.0,20000.0,19300.0,374279.0
5,2019.02.07,20000.0,450.0,19800.0,20100.0,19600.0,280488.0
9,2019.02.01,19550.0,450.0,19850.0,20000.0,19500.0,233029.0
10,2019.01.31,20000.0,200.0,20250.0,20250.0,19850.0,330494.0
11,2019.01.30,19800.0,600.0,19350.0,19900.0,19200.0,470592.0
12,2019.01.29,19200.0,400.0,19450.0,19500.0,19000.0,413846.0
13,2019.01.28,19600.0,150.0,19500.0,19700.0,19450.0,305262.0
1,2019.01.25,19450.0,50.0,19500.0,19650.0,19300.0,363074.0
2,2019.01.24,19500.0,500.0,19850.0,19900.0,19200.0,544993.0
3,2019.01.23,20000.0,150.0,20100.0,20150.0,19750.0,202705.0
4,2019.01.22,20150.0,600.0,20700.0,20800.0,20100.0,167570.0
5,2019.01.21,20750.0,700.0,20150.0,20900.0,20050.0,490568.0
9,2019.01.18,20050.0,200.0,20100.0,20250.0,19750.0,214710.0
10,2019.01.17,19850.0,200.0,20150.0,20250.0,19700.0,175754.0
11,2019.01.16,20050.0,600.0,19500.0,20250.0,19500.0,388206.0
12,2019.01.15,19450.0,100.0,19500.0,19600.0,19300.0,194170.0
13,2019.01.14,19550.0,150.0,19800.0,19850.0,19250.0,172913.0
1,2019.01.11,19700.0,50.0,19850.0,20100.0,19650.0,244821.0
2,2019.01.10,19750.0,100.0,19850.0,20050.0,19600.0,271881.0
3,2019.01.09,19850.0,1100.0,18750.0,19950.0,18750.0,536000.0
4,2019.01.08,18750.0,0.0,18900.0,18950.0,18650.0,173721.0
5,2019.01.07,18750.0,900.0,18400.0,18900.0,18200.0,487843.0
9,2019.01.04,17850.0,350.0,17400.0,17900.0,17150.0,236153.0
10,2019.01.03,17500.0,100.0,17750.0,17900.0,17400.0,202013.0
11,2019.01.02,17600.0,600.0,18100.0,18200.0,17500.0,175086.0
12,2018.12.28,18200.0,150.0,17900.0,18300.0,17900.0,181501.0
13,2018.12.27,18050.0,150.0,18100.0,18150.0,17800.0,190505.0
1,2018.12.26,17900.0,750.0,18300.0,18500.0,17800.0,336645.0
2,2018.12.24,18650.0,50.0,18650.0,18850.0,18400.0,204349.0
3,2018.12.21,18700.0,200.0,18450.0,18750.0,18250.0,329699.0
4,2018.12.20,18500.0,100.0,18500.0,18700.0,18300.0,261526.0
5,2018.12.19,18600.0,200.0,18600.0,19400.0,18450.0,439991.0
9,2018.12.18,18800.0,350.0,18800.0,19200.0,18650.0,207749.0
10,2018.12.17,19150.0,200.0,19000.0,19250.0,18850.0,175917.0
11,2018.12.14,18950.0,300.0,18750.0,19500.0,18750.0,242831.0
12,2018.12.13,18650.0,0.0,18650.0,18900.0,18400.0,298268.0
13,2018.12.12,18650.0,450.0,18200.0,18800.0,18200.0,207007.0
1,2018.12.11,18200.0,350.0,18350.0,18600.0,18200.0,210670.0
2,2018.12.10,18550.0,250.0,18550.0,18650.0,18200.0,238018.0
3,2018.12.07,18800.0,50.0,18750.0,19050.0,18650.0,115062.0
4,2018.12.06,18750.0,300.0,19300.0,19300.0,18700.0,162956.0
5,2018.12.05,19050.0,100.0,18850.0,19450.0,18850.0,181072.0
9,2018.12.04,19150.0,350.0,19600.0,19600.0,18950.0,265675.0
10,2018.12.03,19500.0,200.0,19600.0,19650.0,19200.0,419109.0
11,2018.11.30,19300.0,350.0,19000.0,19450.0,18900.0,366911.0
12,2018.11.29,18950.0,0.0,19150.0,19300.0,18750.0,208508.0
13,2018.11.28,18950.0,100.0,18950.0,19000.0,18650.0,263866.0
1,2018.11.27,18850.0,0.0,19000.0,19100.0,18750.0,310326.0
2,2018.11.26,18850.0,600.0,19300.0,19650.0,18750.0,479964.0
3,2018.11.23,19450.0,250.0,19750.0,20050.0,19400.0,127244.0
4,2018.11.22,19700.0,550.0,20000.0,20500.0,19600.0,191318.0
5,2018.11.21,20250.0,200.0,19400.0,20300.0,19050.0,344468.0
9,2018.11.20,20050.0,300.0,19400.0,20350.0,19350.0,413548.0
10,2018.11.19,19750.0,250.0,19400.0,19900.0,19200.0,320524.0
11,2018.11.16,19500.0,600.0,18900.0,19550.0,18550.0,233707.0
12,2018.11.15,18900.0,700.0,18350.0,18950.0,18350.0,315339.0
13,2018.11.14,18200.0,1350.0,19300.0,19300.0,18050.0,897186.0
1,2018.11.13,19550.0,350.0,19550.0,19650.0,18900.0,304319.0
2,2018.11.12,19900.0,750.0,19050.0,20150.0,19000.0,430261.0
3,2018.11.09,19150.0,500.0,19500.0,19600.0,18900.0,336039.0
4,2018.11.08,19650.0,400.0,19500.0,20000.0,19450.0,399805.0
5,2018.11.07,19250.0,0.0,19450.0,19850.0,19200.0,456867.0
9,2018.11.06,19250.0,1150.0,18550.0,19500.0,18200.0,561827.0
