,날짜,종가,전일비,시가,고가,저가,거래량
1,2016.05.02,16950.0,150.0,16750.0,17050.0,16650.0,335933.0
2,2016.04.29,16800.0,100.0,16800.0,16900.0,16600.0,186630.0
3,2016.04.28,16700.0,100.0,16850.0,16850.0,16500.0,570144.0
4,2016.04.27,16800.0,0.0,16750.0,16850.0,16650.0,313915.0
5,2016.04.26,16800.0,150.0,16950.0,17000.0,16700.0,285437.0
9,2016.04.25,16950.0,300.0,17150.0,17200.0,16750.0,325364.0
10,2016.04.22,17250.0,700.0,17000.0,17300.0,16700.0,732306.0
11,2016.04.21,16550.0,100.0,16550.0,17000.0,16550.0,547794.0
12,2016.04.20,16450.0,550.0,16750.0,16850.0,16450.0,584508.0
13,2016.04.19,17000.0,1150.0,15900.0,17400.0,15900.0,1363232.0
1,2016.04.18,15850.0,350.0,16100.0,16200.0,15800.0,601254.0
2,2016.04.15,16200.0,0.0,16200.0,16350.0,16100.0,404967.0
3,2016.04.14,16200.0,250.0,16450.0,16500.0,16150.0,708510.0
4,2016.04.12,16450.0,50.0,16400.0,16500.0,16200.0,379825.0
5,2016.04.11,16400.0,0.0,16350.0,16450.0,16100.0,439540.0
9,2016.04.08,16400.0,100.0,16100.0,16500.0,16000.0,476855.0
10,2016.04.07,16300.0,100.0,16250.0,16400.0,16150.0,335741.0
11,2016.04.06,16200.0,650.0,16800.0,16850.0,16100.0,1025386.0
12,2016.04.05,16850.0,300.0,17000.0,17150.0,16800.0,254784.0
13,2016.04.04,17150.0,200.0,17000.0,17250.0,16900.0,302996.0
1,2016.04.01,16950.0,50.0,17000.0,17100.0,16650.0,437654.0
2,2016.03.31,17000.0,0.0,17000.0,17200.0,16900.0,422332.0
3,2016.03.30,17000.0,350.0,17300.0,17300.0,17000.0,316160.0
4,2016.03.29,17350.0,100.0,17300.0,17350.0,16900.0,456459.0
5,2016.03.28,17250.0,250.0,17300.0,17400.0,17050.0,556438.0
9,2016.03.25,17500.0,400.0,18050.0,18100.0,17500.0,571388.0
10,2016.03.24,17900.0,150.0,17700.0,18000.0,17650.0,312171.0
11,2016.03.23,17750.0,50.0,17750.0,17850.0,17600.0,251303.0
12,2016.03.22,17800.0,50.0,17800.0,17900.0,17500.0,369781.0
13,2016.03.21,17850.0,50.0,17900.0,18000.0,17500.0,435745.0
1,2016.03.18,17900.0,50.0,18000.0,18150.0,17800.0,362608.0
2,2016.03.17,17950.0,250.0,17900.0,18050.0,17800.0,444910.0
3,2016.03.16,17700.0,100.0,17600.0,17850.0,17600.0,419064.0
4,2016.03.15,17600.0,400.0,17850.0,18050.0,17450.0,559251.0
5,2016.03.14,18000.0,250.0,17950.0,18150.0,17700.0,943894.0
9,2016.03.11,17750.0,200.0,17600.0,17750.0,17500.0,594615.0
10,2016.03.10,17550.0,200.0,17350.0,17750.0,17350.0,982852.0
11,2016.03.09,17350.0,0.0,17350.0,17500.0,17250.0,337613.0
12,2016.03.08,17350.0,250.0,17150.0,17700.0,17150.0,610215.0
13,2016.03.07,17100.0,350.0,17600.0,17650.0,17050.0,653630.0
1,2016.03.04,17450.0,100.0,17400.0,18050.0,17300.0,1134890.0
2,2016.03.03,17350.0,200.0,17050.0,17350.0,16950.0,825909.0
3,2016.03.02,17150.0,200.0,17150.0,17250.0,17000.0,413530.0
4,2016.02.29,16950.0,250.0,16600.0,17150.0,16500.0,698798.0
5,2016.02.26,16700.0,750.0,17550.0,17600.0,16550.0,1420410.0
9,2016.02.25,17450.0,250.0,17300.0,17700.0,17150.0,647497.0
10,2016.02.24,17200.0,200.0,17350.0,17450.0,17100.0,381305.0
11,2016.02.23,17400.0,0.0,17700.0,17750.0,17300.0,641242.0
12,2016.02.22,17400.0,50.0,17350.0,18000.0,17350.0,1188929.0
13,2016.02.19,17450.0,500.0,17850.0,17850.0,17150.0,1193111.0
1,2016.02.18,17950.0,300.0,17700.0,17950.0,17450.0,1593189.0
2,2016.02.17,17650.0,2200.0,19500.0,19600.0,16900.0,5744824.0
3,2016.02.16,19850.0,250.0,19550.0,19950.0,19550.0,292176.0
4,2016.02.15,19600.0,400.0,20050.0,20200.0,19400.0,519395.0
5,2016.02.12,20000.0,200.0,19950.0,20350.0,19350.0,394375.0
9,2016.02.11,19800.0,1300.0,20350.0,20600.0,19800.0,472278.0
10,2016.02.05,21100.0,50.0,21100.0,21250.0,20500.0,417502.0
11,2016.02.04,21150.0,50.0,21300.0,21350.0,20850.0,357958.0
12,2016.02.03,21200.0,150.0,21300.0,21400.0,20850.0,280806.0
13,2016.02.02,21350.0,800.0,21900.0,22150.0,21050.0,633017.0
1,2016.02.01,22150.0,450.0,22800.0,22800.0,21600.0,675924.0
2,2016.01.29,22600.0,850.0,21400.0,22600.0,21150.0,685146.0
3,2016.01.28,21750.0,100.0,21550.0,21850.0,21150.0,369835.0
4,2016.01.27,21850.0,50.0,22050.0,22100.0,21200.0,406731.0
5,2016.01.26,21900.0,200.0,21650.0,21950.0,21450.0,304584.0
9,2016.01.25,21700.0,350.0,22050.0,22100.0,21450.0,461923.0
10,2016.01.22,22050.0,200.0,22000.0,22350.0,21700.0,380883.0
11,2016.01.21,21850.0,950.0,20900.0,22200.0,20700.0,785018.0
12,2016.01.20,20900.0,300.0,20900.0,21200.0,19950.0,333402.0
13,2016.01.19,21200.0,450.0,20600.0,21350.0,20350.0,464975.0
1,2016.01.18,20750.0,200.0,20600.0,21400.0,20200.0,626717.0
2,2016.01.15,20550.0,900.0,19800.0,20700.0,19500.0,770304.0
3,2016.01.14,19650.0,100.0,20950.0,21550.0,19150.0,2097585.0
4,2016.01.13,19750.0,200.0,19600.0,19950.0,19400.0,263743.0
5,2016.01.12,19550.0,150.0,19300.0,19800.0,19300.0,189583.0
9,2016.01.11,19400.0,1000.0,20000.0,20100.0,19200.0,692799.0
10,2016.01.08,20400.0,100.0,20350.0,20400.0,19800.0,295835.0
11,2016.01.07,20300.0,100.0,20350.0,20800.0,20100.0,167026.0
12,2016.01.06,20400.0,500.0,20900.0,20900.0,20300.0,289130.0
13,2016.01.05,20900.0,1150.0,19800.0,20950.0,19650.0,333723.0
1,2016.01.04,19750.0,950.0,20450.0,20550.0,19700.0,492802.0
2,2015.12.30,20700.0,150.0,20600.0,20900.0,20450.0,237945.0
3,2015.12.29,20550.0,200.0,20100.0,20700.0,20100.0,183706.0
4,2015.12.28,20350.0,800.0,20850.0,20850.0,19950.0,533934.0
5,2015.12.24,21150.0,450.0,21700.0,21800.0,21100.0,181326.0
9,2015.12.23,21600.0,100.0,21450.0,21650.0,21300.0,134213.0
10,2015.12.22,21500.0,300.0,21600.0,21800.0,21400.0,157666.0
11,2015.12.21,21800.0,550.0,21300.0,21850.0,21250.0,221282.0
12,2015.12.18,21250.0,400.0,21250.0,21550.0,21250.0,197683.0
13,2015.12.17,21650.0,200.0,21650.0,21650.0,21300.0,155133.0
1,2015.12.16,21450.0,700.0,20950.0,21750.0,20850.0,333100.0
2,2015.12.15,20750.0,250.0,20650.0,20850.0,20250.0,275206.0
3,2015.12.14,20500.0,650.0,21000.0,21050.0,20200.0,481336.0
4,2015.12.11,21150.0,200.0,21000.0,21550.0,21000.0,284554.0
5,2015.12.10,20950.0,250.0,21300.0,21550.0,20950.0,349555.0
9,2015.12.09,21200.0,150.0,21500.0,21500.0,21150.0,185547.0
10,2015.12.08,21350.0,0.0,21350.0,21900.0,21100.0,214634.0
11,2015.12.07,21350.0,300.0,21800.0,21800.0,21200.0,186030.0
12,2015.12.04,21650.0,350.0,21000.0,21750.0,20950.0,253011.0
13,2015.12.03,21300.0,350.0,21500.0,21600.0,21100.0,148443.0
1,2015.12.02,21650.0,100.0,21400.0,21900.0,21400.0,430609.0
2,2015.12.01,21550.0,1100.0,20400.0,21600.0,20400.0,487672.0
3,2015.11.30,20450.0,400.0,20650.0,20850.0,20200.0,412837.0
4,2015.11.27,20850.0,400.0,21300.0,21300.0,20600.0,247289.0
5,2015.11.26,21250.0,200.0,21100.0,21300.0,20800.0,310791.0
9,2015.11.25,21050.0,800.0,20500.0,21750.0,20400.0,726253.0
10,2015.11.24,20250.0,150.0,20250.0,20500.0,20100.0,276887.0
11,2015.11.23,20400.0,50.0,20500.0,20650.0,20150.0,250921.0
12,2015.11.20,20450.0,350.0,20800.0,21000.0,20450.0,413618.0
13,2015.11.19,20800.0,750.0,20100.0,20800.0,20000.0,521179.0
1,2015.11.18,20050.0,950.0,19100.0,20350.0,19000.0,597036.0
2,2015.11.17,19100.0,100.0,19200.0,19400.0,19050.0,273802.0
3,2015.11.16,19000.0,350.0,19100.0,19300.0,18750.0,275918.0
4,2015.11.13,19350.0,100.0,19000.0,19500.0,18850.0,350120.0
5,2015.11.12,19250.0,100.0,19400.0,19500.0,19100.0,157713.0
9,2015.11.11,19350.0,150.0,19500.0,19650.0,19050.0,341470.0
10,2015.11.10,19500.0,450.0,19600.0,19800.0,19150.0,461002.0
11,2015.11.09,19950.0,0.0,19950.0,20300.0,19900.0,274849.0
12,2015.11.06,19950.0,750.0,20550.0,20600.0,19850.0,599971.0
13,2015.11.05,20700.0,250.0,20950.0,21050.0,20450.0,225946.0
1,2015.11.04,20950.0,150.0,20900.0,21300.0,20850.0,361691.0
2,2015.11.03,20800.0,0.0,20900.0,21050.0,20600.0,452666.0
3,2015.11.02,20800.0,800.0,20100.0,20850.0,20100.0,502588.0
4,2015.10.30,20000.0,200.0,20200.0,20500.0,20000.0,414268.0
5,2015.10.29,20200.0,200.0,20400.0,20700.0,20150.0,343162.0
9,2015.10.28,20400.0,50.0,20250.0,20900.0,20200.0,455168.0
10,2015.10.27,20450.0,250.0,20200.0,20450.0,20000.0,506511.0
11,2015.10.26,20200.0,250.0,20450.0,20550.0,19900.0,841292.0
12,2015.10.23,20450.0,1050.0,19400.0,20600.0,19400.0,1869210.0
13,2015.10.22,19400.0,250.0,19150.0,19700.0,18900.0,1510444.0
1,2015.10.21,19150.0,1550.0,18300.0,19400.0,18200.0,3186318.0
2,2015.10.20,17600.0,50.0,17550.0,17700.0,17500.0,261772.0
3,2015.10.19,17650.0,50.0,17650.0,17750.0,17450.0,304558.0
4,2015.10.16,17700.0,200.0,17950.0,18100.0,17650.0,317970.0
5,2015.10.15,17900.0,50.0,17900.0,18050.0,17800.0,293781.0
9,2015.10.14,17950.0,100.0,18050.0,18100.0,17900.0,201672.0
10,2015.10.13,18050.0,100.0,17900.0,18050.0,17800.0,221894.0
11,2015.10.12,17950.0,50.0,18000.0,18050.0,17850.0,271020.0
12,2015.10.08,17900.0,100.0,18150.0,18150.0,17800.0,278768.0
13,2015.10.07,18000.0,100.0,17850.0,18100.0,17800.0,188341.0
1,2015.10.06,17900.0,150.0,17900.0,18150.0,17800.0,208393.0
2,2015.10.05,17750.0,100.0,18050.0,18100.0,17750.0,178120.0
3,2015.10.02,17850.0,150.0,18050.0,18300.0,17850.0,174880.0
4,2015.10.01,18000.0,200.0,18100.0,18250.0,17800.0,272009.0
5,2015.09.30,18200.0,150.0,17500.0,18200.0,17500.0,268624.0
9,2015.09.25,18050.0,400.0,17750.0,18150.0,17400.0,288336.0
10,2015.09.24,17650.0,250.0,18100.0,18100.0,17550.0,265426.0
11,2015.09.23,17900.0,600.0,18150.0,18300.0,17800.0,374338.0
12,2015.09.22,18500.0,50.0,18450.0,18500.0,18150.0,445993.0
13,2015.09.21,18450.0,50.0,18150.0,18450.0,18100.0,203247.0
1,2015.09.18,18500.0,100.0,18500.0,18600.0,18000.0,816371.0
2,2015.09.17,18600.0,300.0,18500.0,18800.0,18350.0,605593.0
3,2015.09.16,18300.0,450.0,18000.0,18450.0,17850.0,598034.0
4,2015.09.15,17850.0,50.0,17900.0,18000.0,17700.0,249395.0
5,2015.09.14,17800.0,50.0,17750.0,18050.0,17550.0,249622.0
9,2015.09.11,17850.0,150.0,17600.0,17950.0,17500.0,380805.0
10,2015.09.10,17700.0,250.0,17250.0,17700.0,16900.0,499167.0
11,2015.09.09,17450.0,550.0,17150.0,17450.0,17000.0,406049.0
12,2015.09.08,16900.0,500.0,17350.0,17500.0,16750.0,353045.0
13,2015.09.07,17400.0,100.0,17050.0,17450.0,17050.0,173182.0
1,2015.09.04,17300.0,650.0,17850.0,18000.0,17150.0,294726.0
2,2015.09.03,17950.0,400.0,17650.0,17950.0,17400.0,407131.0
3,2015.09.02,17550.0,100.0,17200.0,17700.0,17050.0,239079.0
4,2015.09.01,17450.0,50.0,17300.0,17800.0,17300.0,264988.0
5,2015.08.31,17400.0,350.0,17650.0,17950.0,17400.0,375502.0
9,2015.08.28,17750.0,100.0,17800.0,17850.0,17450.0,317620.0
10,2015.08.27,17650.0,250.0,18000.0,18150.0,17600.0,394944.0
11,2015.08.26,17900.0,400.0,17250.0,18100.0,17250.0,386221.0
12,2015.08.25,17500.0,600.0,16850.0,17750.0,16500.0,488414.0
13,2015.08.24,16900.0,500.0,17350.0,17400.0,16300.0,603635.0
1,2015.08.21,17400.0,100.0,16900.0,17450.0,16650.0,402470.0
2,2015.08.20,17500.0,250.0,17500.0,17800.0,17350.0,238086.0
3,2015.08.19,17750.0,550.0,18150.0,18350.0,17400.0,354172.0
4,2015.08.18,18300.0,150.0,18200.0,18500.0,18150.0,269089.0
5,2015.08.17,18150.0,200.0,18400.0,18600.0,18000.0,286434.0
9,2015.08.13,18350.0,0.0,18250.0,18650.0,18200.0,342950.0
10,2015.08.12,18350.0,500.0,18800.0,18950.0,18100.0,545489.0
11,2015.08.11,18850.0,550.0,19350.0,19400.0,18600.0,466468.0
12,2015.08.10,19400.0,1000.0,18650.0,19500.0,18500.0,723748.0
13,2015.08.07,18400.0,150.0,18350.0,18650.0,18300.0,220762.0
1,2015.08.06,18550.0,600.0,19150.0,19350.0,18400.0,648585.0
2,2015.08.05,19150.0,250.0,19400.0,19650.0,19050.0,310403.0
3,2015.08.04,19400.0,150.0,19600.0,19650.0,19250.0,335211.0
4,2015.08.03,19550.0,450.0,18900.0,19550.0,18900.0,445954.0
5,2015.07.31,19100.0,500.0,19600.0,19700.0,18850.0,514614.0
9,2015.07.30,19600.0,50.0,19950.0,20200.0,19250.0,526573.0
10,2015.07.29,19650.0,400.0,19350.0,19750.0,19000.0,706660.0
11,2015.07.28,19250.0,350.0,19300.0,20350.0,19250.0,929342.0
12,2015.07.27,19600.0,0.0,19400.0,19800.0,19050.0,627218.0
13,2015.07.24,19600.0,1600.0,17850.0,19900.0,17600.0,2169113.0
1,2015.07.23,18000.0,450.0,18350.0,18350.0,17650.0,478795.0
2,2015.07.22,18450.0,350.0,18700.0,18700.0,18250.0,396542.0
3,2015.07.21,18800.0,200.0,19050.0,19100.0,18550.0,312007.0
4,2015.07.20,19000.0,300.0,18700.0,19200.0,18450.0,580747.0
5,2015.07.17,18700.0,200.0,18650.0,18800.0,17750.0,804264.0
9,2015.07.16,18500.0,100.0,18700.0,19150.0,18500.0,481847.0
10,2015.07.15,18600.0,300.0,18350.0,18700.0,18150.0,367898.0
11,2015.07.14,18300.0,300.0,18750.0,18750.0,18250.0,496979.0
12,2015.07.13,18600.0,1000.0,17650.0,18700.0,17650.0,625569.0
13,2015.07.10,17600.0,100.0,17800.0,18150.0,17500.0,449666.0
1,2015.07.09,17700.0,250.0,17800.0,17850.0,17450.0,400671.0
2,2015.07.08,17950.0,150.0,17850.0,18350.0,17750.0,508939.0
3,2015.07.07,17800.0,300.0,17650.0,17850.0,17300.0,377974.0
4,2015.07.06,17500.0,550.0,17900.0,18300.0,17400.0,398819.0
5,2015.07.03,18050.0,100.0,18150.0,18200.0,17550.0,610778.0
9,2015.07.02,18150.0,750.0,17600.0,18600.0,17600.0,1065851.0
10,2015.07.01,17400.0,100.0,17300.0,17500.0,17100.0,501488.0
11,2015.06.30,17300.0,500.0,16650.0,17300.0,16400.0,835748.0
12,2015.06.29,16800.0,300.0,16750.0,17050.0,16500.0,709075.0
13,2015.06.26,17100.0,400.0,17450.0,17450.0,17000.0,568857.0
1,2015.06.25,17500.0,50.0,17650.0,17650.0,17300.0,289054.0
2,2015.06.24,17550.0,200.0,17500.0,17600.0,17300.0,404211.0
3,2015.06.23,17350.0,0.0,17400.0,17750.0,17300.0,483357.0
4,2015.06.22,17350.0,250.0,17200.0,17500.0,17100.0,444919.0
5,2015.06.19,17100.0,1000.0,18200.0,18250.0,17100.0,914317.0
9,2015.06.18,18100.0,750.0,17450.0,18100.0,17250.0,494019.0
10,2015.06.17,17350.0,0.0,17450.0,17500.0,17050.0,347877.0
11,2015.06.16,17350.0,300.0,17450.0,17750.0,17100.0,442356.0
12,2015.06.15,17650.0,350.0,17950.0,18000.0,17300.0,460188.0
13,2015.06.12,18000.0,200.0,18250.0,18550.0,17850.0,421238.0
1,2015.06.11,18200.0,300.0,18650.0,18700.0,18150.0,427158.0
2,2015.06.10,18500.0,700.0,19300.0,19350.0,18450.0,447687.0
3,2015.06.09,19200.0,650.0,18600.0,19350.0,18600.0,378070.0
4,2015.06.08,18550.0,450.0,18800.0,19350.0,18500.0,442622.0
5,2015.06.05,19000.0,100.0,19100.0,19550.0,18800.0,544875.0
9,2015.06.04,19100.0,950.0,19900.0,20100.0,18850.0,722044.0
10,2015.06.03,20050.0,250.0,19650.0,20300.0,19600.0,269109.0
11,2015.06.02,19800.0,550.0,20150.0,20600.0,19800.0,326125.0
12,2015.06.01,20350.0,250.0,20850.0,20850.0,20100.0,248959.0
13,2015.05.29,20600.0,100.0,20650.0,21250.0,20500.0,637035.0
1,2015.05.28,20500.0,450.0,20750.0,20850.0,20300.0,554927.0
2,2015.05.27,20950.0,850.0,21550.0,21600.0,20250.0,1035548.0
3,2015.05.26,21800.0,600.0,22250.0,22350.0,21450.0,522154.0
4,2015.05.22,22400.0,350.0,22050.0,22400.0,22000.0,245279.0
5,2015.05.21,22050.0,100.0,21950.0,22200.0,21900.0,214584.0
9,2015.05.20,21950.0,200.0,22100.0,22600.0,21900.0,253869.0
10,2015.05.19,22150.0,300.0,22400.0,22550.0,22000.0,261793.0
11,2015.05.18,22450.0,100.0,22350.0,22700.0,22300.0,271554.0
12,2015.05.15,22350.0,250.0,22300.0,22800.0,22150.0,355762.0
13,2015.05.14,22100.0,200.0,22350.0,22500.0,21900.0,239578.0
1,2015.05.13,22300.0,500.0,21800.0,22400.0,21800.0,231098.0
2,2015.05.12,21800.0,450.0,22250.0,22700.0,21800.0,451649.0
3,2015.05.11,22250.0,800.0,21850.0,22750.0,21700.0,511602.0
4,2015.05.08,21450.0,950.0,22200.0,22250.0,21450.0,743532.0
5,2015.05.07,22400.0,700.0,21400.0,22650.0,21400.0,460894.0
9,2015.05.06,21700.0,700.0,22050.0,22250.0,21450.0,745408.0
10,2015.05.04,22400.0,550.0,22900.0,22900.0,22250.0,249087.0
11,2015.04.30,22950.0,300.0,23050.0,23400.0,22800.0,315072.0
12,2015.04.29,23250.0,50.0,23350.0,23650.0,22950.0,329183.0
13,2015.04.28,23200.0,700.0,24000.0,24050.0,23100.0,406986.0
1,2015.04.27,23900.0,1150.0,22900.0,24150.0,22800.0,840287.0
2,2015.04.24,22750.0,1450.0,24300.0,24500.0,22750.0,1256839.0
3,2015.04.23,24200.0,50.0,24350.0,24750.0,24100.0,480608.0
4,2015.04.22,24250.0,50.0,24000.0,24700.0,24000.0,531967.0
5,2015.04.21,24300.0,150.0,24600.0,24700.0,23800.0,810408.0
9,2015.04.20,24450.0,550.0,24950.0,25050.0,24400.0,470824.0
10,2015.04.17,25000.0,500.0,24500.0,25200.0,24450.0,488538.0
11,2015.04.16,24500.0,500.0,24150.0,24550.0,23850.0,546808.0
12,2015.04.15,24000.0,350.0,24250.0,24450.0,23500.0,746299.0
13,2015.04.14,24350.0,350.0,24700.0,25100.0,24350.0,506658.0
1,2015.04.13,24700.0,50.0,24650.0,24900.0,24500.0,455774.0
2,2015.04.10,24650.0,300.0,25100.0,25300.0,24600.0,567692.0
3,2015.04.09,24950.0,750.0,24500.0,25400.0,24350.0,784931.0
4,2015.04.08,24200.0,200.0,24000.0,24800.0,24000.0,612062.0
5,2015.04.07,24000.0,550.0,24550.0,24650.0,24000.0,510546.0
9,2015.04.06,24550.0,200.0,24550.0,24750.0,24200.0,521930.0
10,2015.04.03,24750.0,800.0,24100.0,24800.0,23950.0,514103.0
11,2015.04.02,23950.0,450.0,24300.0,24500.0,23500.0,604128.0
12,2015.04.01,24400.0,350.0,23900.0,24500.0,23850.0,714170.0
13,2015.03.31,24050.0,550.0,23650.0,24100.0,23650.0,560621.0
1,2015.03.30,23500.0,50.0,23650.0,23800.0,23450.0,245863.0
2,2015.03.27,23450.0,450.0,23050.0,23650.0,23050.0,388029.0
3,2015.03.26,23000.0,750.0,23850.0,23900.0,22900.0,544740.0
4,2015.03.25,23750.0,700.0,23150.0,23900.0,23050.0,453405.0
5,2015.03.24,23050.0,300.0,23250.0,23400.0,22850.0,393784.0
9,2015.03.23,23350.0,400.0,23050.0,23450.0,22850.0,383748.0
10,2015.03.20,22950.0,400.0,22500.0,22950.0,22400.0,412490.0
11,2015.03.19,22550.0,200.0,22600.0,22950.0,22450.0,558478.0
12,2015.03.18,22350.0,0.0,22800.0,22850.0,22350.0,511068.0
13,2015.03.17,22350.0,300.0,22350.0,22850.0,22150.0,539592.0
1,2015.03.16,22050.0,100.0,21900.0,22600.0,21900.0,508492.0
2,2015.03.13,21950.0,50.0,22100.0,22500.0,21900.0,618371.0
3,2015.03.12,21900.0,600.0,22250.0,22600.0,21900.0,599073.0
4,2015.03.11,22500.0,600.0,21500.0,22700.0,21400.0,667387.0
5,2015.03.10,21900.0,150.0,22100.0,22450.0,21900.0,497017.0
9,2015.03.09,22050.0,600.0,22650.0,22650.0,22050.0,430677.0
10,2015.03.06,22650.0,150.0,22500.0,22800.0,22400.0,508640.0
11,2015.03.05,22500.0,150.0,22300.0,22850.0,21900.0,579841.0
12,2015.03.04,22350.0,200.0,22200.0,22500.0,21950.0,741327.0
13,2015.03.03,22550.0,550.0,23350.0,23650.0,22250.0,1919853.0
1,2015.03.02,22000.0,1100.0,21450.0,22000.0,21250.0,1314899.0
2,2015.02.27,20900.0,300.0,20400.0,20900.0,20200.0,713137.0
3,2015.02.26,20600.0,200.0,20400.0,20600.0,20050.0,483331.0
4,2015.02.25,20400.0,300.0,20750.0,20750.0,20300.0,414099.0
5,2015.02.24,20700.0,150.0,20500.0,20900.0,20300.0,570754.0
9,2015.02.23,20550.0,250.0,20550.0,20650.0,20250.0,355731.0
10,2015.02.17,20300.0,100.0,20500.0,20600.0,20050.0,627861.0
11,2015.02.16,20400.0,800.0,19900.0,20550.0,19750.0,601772.0
12,2015.02.13,19600.0,50.0,19750.0,20150.0,19550.0,541456.0
13,2015.02.12,19650.0,550.0,20000.0,20300.0,19500.0,566925.0
1,2015.02.11,20200.0,150.0,20250.0,20850.0,20100.0,821417.0
2,2015.02.10,20050.0,50.0,20000.0,20400.0,19750.0,580268.0
3,2015.02.09,20000.0,550.0,20300.0,20650.0,20000.0,449897.0
4,2015.02.06,20550.0,50.0,20800.0,20800.0,20150.0,435267.0
5,2015.02.05,20600.0,500.0,20100.0,20650.0,19600.0,849689.0
9,2015.02.04,20100.0,100.0,20250.0,20400.0,19850.0,585097.0
10,2015.02.03,20200.0,450.0,19850.0,20350.0,19750.0,930355.0
11,2015.02.02,19750.0,0.0,19700.0,20000.0,19500.0,747205.0
12,2015.01.30,19750.0,200.0,19450.0,20150.0,19150.0,1478167.0
13,2015.01.29,19550.0,850.0,18650.0,19700.0,18500.0,1682872.0
1,2015.01.28,18700.0,400.0,18100.0,18950.0,17900.0,1688937.0
2,2015.01.27,18300.0,500.0,17950.0,18300.0,17750.0,1161478.0
3,2015.01.26,17800.0,50.0,17750.0,18000.0,17450.0,862152.0
4,2015.01.23,17750.0,450.0,17550.0,17750.0,17150.0,1074895.0
5,2015.01.22,17300.0,850.0,16450.0,17300.0,16450.0,1269017.0
9,2015.01.21,16450.0,100.0,16550.0,16600.0,16000.0,789409.0
10,2015.01.20,16550.0,50.0,16600.0,16800.0,16500.0,489918.0
11,2015.01.19,16600.0,250.0,16950.0,17050.0,16500.0,566541.0
12,2015.01.16,16850.0,100.0,16950.0,16950.0,16400.0,682712.0
13,2015.01.15,16950.0,0.0,16950.0,17450.0,16800.0,752879.0
1,2015.01.14,16950.0,350.0,16750.0,17100.0,16600.0,601220.0
2,2015.01.13,16600.0,250.0,16900.0,16900.0,16500.0,709893.0
3,2015.01.12,16850.0,150.0,17000.0,17150.0,16700.0,652190.0
4,2015.01.09,17000.0,250.0,17400.0,17450.0,17000.0,702290.0
5,2015.01.08,17250.0,100.0,17300.0,17650.0,17200.0,691491.0
9,2015.01.07,17150.0,150.0,17000.0,17300.0,16950.0,554406.0
10,2015.01.06,17000.0,150.0,16800.0,17400.0,16750.0,806277.0
11,2015.01.05,16850.0,300.0,17200.0,17250.0,16700.0,929913.0
12,2015.01.02,17150.0,50.0,17200.0,17450.0,17100.0,539622.0
