,날짜,종가,전일비,시가,고가,저가,거래량
2,2015.11.03,28850.0,0.0,28900.0,29400.0,28750.0,97686.0
3,2015.11.02,28850.0,100.0,28750.0,29350.0,28600.0,96685.0
4,2015.10.30,28750.0,550.0,29300.0,29600.0,28650.0,122190.0
5,2015.10.29,29300.0,900.0,30150.0,30150.0,29300.0,157798.0
9,2015.10.28,30200.0,400.0,30750.0,30750.0,29800.0,101365.0
10,2015.10.27,30600.0,1400.0,31800.0,31900.0,30500.0,162037.0
11,2015.10.26,32000.0,100.0,31650.0,32950.0,31550.0,77707.0
12,2015.10.23,31900.0,500.0,32100.0,32750.0,31400.0,84904.0
13,2015.10.22,31400.0,850.0,32300.0,32400.0,31150.0,81132.0
1,2015.10.21,32250.0,400.0,32000.0,32800.0,32000.0,68160.0
2,2015.10.20,31850.0,500.0,32350.0,32550.0,31700.0,77921.0
3,2015.10.19,32350.0,400.0,32900.0,32950.0,32000.0,61077.0
4,2015.10.16,32750.0,550.0,32000.0,32850.0,32000.0,61188.0
5,2015.10.15,32200.0,450.0,32300.0,32900.0,32000.0,84145.0
9,2015.10.14,32650.0,450.0,32150.0,33000.0,31750.0,80463.0
10,2015.10.13,32200.0,950.0,32800.0,33100.0,32050.0,95458.0
11,2015.10.12,33150.0,1400.0,31650.0,33850.0,31550.0,123142.0
12,2015.10.08,31750.0,1300.0,30500.0,31800.0,30500.0,80191.0
13,2015.10.07,30450.0,50.0,30250.0,30750.0,30050.0,39620.0
1,2015.10.06,30400.0,0.0,30800.0,30850.0,30350.0,39152.0
2,2015.10.05,30400.0,250.0,30700.0,31050.0,30250.0,60443.0
3,2015.10.02,30650.0,300.0,30350.0,31200.0,30350.0,44739.0
4,2015.10.01,30350.0,250.0,30000.0,30950.0,30000.0,42133.0
5,2015.09.30,30100.0,600.0,30000.0,30350.0,29450.0,92864.0
9,2015.09.25,30700.0,600.0,30400.0,30700.0,30100.0,35048.0
10,2015.09.24,30100.0,1350.0,31600.0,31700.0,29850.0,99546.0
11,2015.09.23,31450.0,900.0,32000.0,32300.0,31450.0,35511.0
12,2015.09.22,32350.0,650.0,32200.0,32650.0,31450.0,50643.0
13,2015.09.21,31700.0,800.0,32200.0,32500.0,31450.0,45849.0
1,2015.09.18,32500.0,400.0,32900.0,33000.0,32100.0,46999.0
2,2015.09.17,32900.0,650.0,32800.0,33150.0,32500.0,65349.0
3,2015.09.16,32250.0,50.0,32600.0,33200.0,32150.0,72850.0
4,2015.09.15,32300.0,200.0,32100.0,33100.0,32000.0,47930.0
5,2015.09.14,32100.0,450.0,32850.0,33300.0,31850.0,56004.0
9,2015.09.11,32550.0,550.0,31650.0,32950.0,31200.0,76847.0
10,2015.09.10,32000.0,750.0,31000.0,32000.0,30600.0,63309.0
11,2015.09.09,31250.0,2350.0,29200.0,31300.0,29150.0,121373.0
12,2015.09.08,28900.0,800.0,29600.0,30000.0,28850.0,84526.0
13,2015.09.07,29700.0,200.0,30100.0,30450.0,29550.0,58984.0
1,2015.09.04,29900.0,550.0,30550.0,30750.0,29900.0,62819.0
2,2015.09.03,30450.0,600.0,31450.0,31450.0,30450.0,96186.0
3,2015.09.02,31050.0,1000.0,31650.0,32000.0,30900.0,107315.0
4,2015.09.01,32050.0,150.0,31900.0,32600.0,31700.0,49552.0
5,2015.08.31,31900.0,200.0,31800.0,32600.0,31700.0,46814.0
9,2015.08.28,32100.0,150.0,32100.0,33000.0,31800.0,55694.0
10,2015.08.27,31950.0,500.0,31850.0,32350.0,31500.0,70863.0
11,2015.08.26,31450.0,500.0,31250.0,31700.0,30600.0,58002.0
12,2015.08.25,30950.0,100.0,31600.0,32050.0,30500.0,72340.0
13,2015.08.24,30850.0,1100.0,31500.0,32300.0,30150.0,80796.0
1,2015.08.21,31950.0,1050.0,31950.0,32550.0,31750.0,62089.0
2,2015.08.20,33000.0,1300.0,34300.0,34350.0,32800.0,75871.0
3,2015.08.19,34300.0,200.0,34100.0,34750.0,33600.0,60146.0
4,2015.08.18,34100.0,950.0,33450.0,35000.0,33100.0,129719.0
5,2015.08.17,33150.0,1450.0,34250.0,34350.0,33050.0,79755.0
9,2015.08.13,34600.0,1600.0,33000.0,34600.0,32500.0,62966.0
10,2015.08.12,33000.0,950.0,34200.0,34200.0,32500.0,48010.0
11,2015.08.11,33950.0,1550.0,32350.0,34350.0,32350.0,99756.0
12,2015.08.10,32400.0,1750.0,34200.0,34400.0,31500.0,179684.0
13,2015.08.07,34150.0,50.0,33550.0,35050.0,33550.0,99406.0
1,2015.08.06,34200.0,350.0,35050.0,35800.0,33950.0,123440.0
2,2015.08.05,34550.0,550.0,35150.0,35550.0,34550.0,84571.0
3,2015.08.04,35100.0,1500.0,33950.0,35200.0,33800.0,150428.0
4,2015.08.03,33600.0,500.0,33000.0,34200.0,33000.0,117372.0
5,2015.07.31,33100.0,700.0,33850.0,33900.0,32300.0,112082.0
9,2015.07.30,33800.0,1600.0,32300.0,34100.0,32000.0,195346.0
10,2015.07.29,32200.0,650.0,32950.0,33400.0,32200.0,172960.0
11,2015.07.28,32850.0,650.0,33300.0,33600.0,31950.0,195435.0
12,2015.07.27,33500.0,1450.0,34450.0,34800.0,32950.0,189702.0
13,2015.07.24,34950.0,1050.0,36050.0,36550.0,34700.0,224506.0
1,2015.07.23,36000.0,2250.0,38750.0,39000.0,36000.0,362963.0
2,2015.07.22,38250.0,1100.0,36950.0,38500.0,36200.0,254690.0
3,2015.07.21,37150.0,550.0,37700.0,38200.0,36450.0,131179.0
4,2015.07.20,37700.0,0.0,37750.0,38200.0,37350.0,111270.0
5,2015.07.17,37700.0,750.0,38600.0,38600.0,37250.0,120632.0
9,2015.07.16,38450.0,650.0,39550.0,39550.0,37600.0,284115.0
10,2015.07.15,39100.0,2500.0,41600.0,42000.0,39000.0,187827.0
11,2015.07.14,41600.0,200.0,42000.0,42350.0,40600.0,102361.0
12,2015.07.13,41800.0,250.0,41100.0,42400.0,40900.0,91103.0
13,2015.07.10,41550.0,3450.0,45000.0,45000.0,41550.0,148817.0
1,2015.07.09,45000.0,3300.0,41600.0,45750.0,40700.0,108188.0
2,2015.07.08,41700.0,2400.0,43800.0,44000.0,41600.0,98627.0
3,2015.07.07,44100.0,400.0,44700.0,45700.0,43500.0,91082.0
4,2015.07.06,44500.0,1150.0,45650.0,46600.0,44200.0,67601.0
5,2015.07.03,45650.0,200.0,45550.0,46950.0,45550.0,62544.0
9,2015.07.02,45850.0,1050.0,44150.0,46500.0,44150.0,97649.0
10,2015.07.01,44800.0,1250.0,43550.0,45250.0,42850.0,92080.0
11,2015.06.30,43550.0,50.0,43050.0,44000.0,41900.0,80959.0
12,2015.06.29,43600.0,50.0,42450.0,44000.0,41200.0,98075.0
13,2015.06.26,43550.0,750.0,44500.0,44500.0,43250.0,69437.0
1,2015.06.25,44300.0,550.0,43700.0,44800.0,42750.0,79817.0
2,2015.06.24,43750.0,350.0,44050.0,44150.0,43100.0,79509.0
3,2015.06.23,44100.0,50.0,43500.0,44650.0,43300.0,96012.0
4,2015.06.22,44150.0,400.0,43750.0,44600.0,43000.0,92212.0
5,2015.06.19,43750.0,450.0,43300.0,44500.0,42250.0,105998.0
9,2015.06.18,43300.0,1000.0,43400.0,43450.0,41400.0,94234.0
10,2015.06.17,42300.0,500.0,42800.0,43050.0,41150.0,106665.0
11,2015.06.16,42800.0,250.0,43650.0,43700.0,40550.0,171971.0
12,2015.06.15,43050.0,2550.0,40500.0,43350.0,40300.0,141410.0
13,2015.06.12,40500.0,1500.0,42000.0,42000.0,39700.0,137965.0
1,2015.06.11,42000.0,2600.0,39000.0,42000.0,38200.0,125605.0
2,2015.06.10,39400.0,500.0,39200.0,39800.0,38750.0,73508.0
3,2015.06.09,38900.0,100.0,38800.0,39500.0,38000.0,88594.0
4,2015.06.08,39000.0,0.0,38550.0,39950.0,38550.0,72074.0
5,2015.06.05,39000.0,100.0,38600.0,39600.0,38550.0,33937.0
9,2015.06.04,39100.0,50.0,39100.0,39800.0,38450.0,58405.0
10,2015.06.03,39050.0,750.0,39800.0,40250.0,38800.0,72857.0
11,2015.06.02,39800.0,950.0,40750.0,41200.0,39750.0,53407.0
12,2015.06.01,40750.0,1500.0,42000.0,42550.0,40550.0,47190.0
13,2015.05.29,42250.0,850.0,41000.0,42700.0,41000.0,55806.0
1,2015.05.28,41400.0,500.0,40950.0,41950.0,40950.0,38565.0
2,2015.05.27,40900.0,750.0,42100.0,42200.0,40500.0,82880.0
3,2015.05.26,41650.0,250.0,41250.0,42000.0,41050.0,41435.0
4,2015.05.22,41400.0,400.0,41650.0,42300.0,41400.0,71920.0
5,2015.05.21,41800.0,150.0,41950.0,42350.0,41550.0,57125.0
9,2015.05.20,41950.0,100.0,42000.0,42750.0,41750.0,94565.0
10,2015.05.19,41850.0,1600.0,43000.0,43500.0,41850.0,109445.0
11,2015.05.18,43450.0,100.0,43550.0,43700.0,42600.0,74084.0
12,2015.05.15,43550.0,1000.0,43050.0,44100.0,41950.0,135750.0
13,2015.05.14,42550.0,300.0,42400.0,43000.0,41800.0,107938.0
1,2015.05.13,42250.0,500.0,41750.0,42400.0,41150.0,179333.0
2,2015.05.12,41750.0,2850.0,39050.0,43750.0,38350.0,363754.0
3,2015.05.11,38900.0,1050.0,39000.0,40200.0,38200.0,267021.0
4,2015.05.08,37850.0,1550.0,36550.0,38500.0,35550.0,152323.0
5,2015.05.07,36300.0,0.0,36000.0,36600.0,35050.0,40809.0
9,2015.05.06,36300.0,450.0,36700.0,36850.0,35200.0,54571.0
10,2015.05.04,36750.0,50.0,36300.0,37150.0,36200.0,27033.0
11,2015.04.30,36700.0,550.0,36250.0,36950.0,36250.0,48735.0
12,2015.04.29,37250.0,0.0,36950.0,37500.0,36700.0,39351.0
13,2015.04.28,37250.0,350.0,37550.0,37550.0,36650.0,63991.0
1,2015.04.27,37600.0,750.0,37250.0,37700.0,36100.0,55531.0
2,2015.04.24,36850.0,400.0,37450.0,37500.0,36250.0,71227.0
3,2015.04.23,37250.0,950.0,36300.0,37450.0,35750.0,91423.0
4,2015.04.22,36300.0,400.0,37100.0,37100.0,35200.0,82075.0
5,2015.04.21,36700.0,900.0,36050.0,36750.0,35700.0,86510.0
9,2015.04.20,35800.0,1200.0,36300.0,36650.0,35700.0,88266.0
10,2015.04.17,37000.0,750.0,36250.0,37200.0,35750.0,128247.0
11,2015.04.16,36250.0,1400.0,34900.0,36400.0,34400.0,122885.0
12,2015.04.15,34850.0,200.0,34150.0,35100.0,34150.0,67813.0
13,2015.04.14,34650.0,100.0,35200.0,35200.0,34150.0,64880.0
1,2015.04.13,34750.0,550.0,35350.0,35400.0,34100.0,88316.0
2,2015.04.10,35300.0,650.0,34500.0,35400.0,34500.0,59607.0
3,2015.04.09,34650.0,850.0,35100.0,35700.0,34650.0,62509.0
4,2015.04.08,35500.0,50.0,35800.0,36000.0,34950.0,54695.0
5,2015.04.07,35450.0,400.0,35050.0,36000.0,34500.0,70434.0
9,2015.04.06,35050.0,400.0,34750.0,35150.0,34400.0,61116.0
10,2015.04.03,34650.0,1000.0,33950.0,34900.0,33550.0,61188.0
11,2015.04.02,33650.0,450.0,33200.0,33850.0,32950.0,40759.0
12,2015.04.01,33200.0,150.0,33750.0,33750.0,33000.0,39149.0
13,2015.03.31,33350.0,1150.0,34500.0,34500.0,33250.0,65208.0
1,2015.03.30,34500.0,50.0,34450.0,34700.0,33750.0,22083.0
2,2015.03.27,34450.0,400.0,34850.0,35500.0,34150.0,89166.0
3,2015.03.26,34850.0,1000.0,34000.0,34950.0,33500.0,94952.0
4,2015.03.25,33850.0,650.0,33250.0,34350.0,32750.0,70499.0
5,2015.03.24,33200.0,650.0,32950.0,33850.0,32550.0,71564.0
9,2015.03.23,32550.0,1000.0,31850.0,33000.0,31850.0,68481.0
10,2015.03.20,31550.0,1150.0,32600.0,32900.0,31350.0,161640.0
11,2015.03.19,32700.0,750.0,33500.0,33600.0,32600.0,60278.0
12,2015.03.18,33450.0,750.0,32850.0,33900.0,32350.0,68581.0
13,2015.03.17,32700.0,850.0,33700.0,33850.0,32100.0,138732.0
1,2015.03.16,33550.0,50.0,33500.0,34250.0,33350.0,29339.0
2,2015.03.13,33500.0,450.0,33600.0,33700.0,33100.0,29457.0
3,2015.03.12,33050.0,350.0,33300.0,33500.0,32700.0,60610.0
4,2015.03.11,32700.0,1000.0,33150.0,33750.0,32700.0,53234.0
5,2015.03.10,33700.0,300.0,33750.0,34150.0,33450.0,38026.0
9,2015.03.09,34000.0,200.0,33400.0,34350.0,33400.0,16083.0
10,2015.03.06,34200.0,200.0,34450.0,35050.0,34050.0,62280.0
11,2015.03.05,34400.0,150.0,33600.0,34950.0,33600.0,53453.0
12,2015.03.04,34250.0,1150.0,33100.0,34500.0,33100.0,82275.0
13,2015.03.03,33100.0,350.0,33250.0,33800.0,32400.0,87684.0
1,2015.03.02,33450.0,1250.0,34200.0,34500.0,33450.0,54188.0
2,2015.02.27,34700.0,50.0,34450.0,34900.0,33500.0,59477.0
3,2015.02.26,34750.0,700.0,34100.0,35000.0,33700.0,102621.0
4,2015.02.25,34050.0,0.0,34500.0,35000.0,34000.0,39223.0
5,2015.02.24,34050.0,200.0,33800.0,34500.0,33800.0,31030.0
9,2015.02.23,34250.0,750.0,34300.0,34350.0,33850.0,44332.0
10,2015.02.17,33500.0,300.0,33250.0,33700.0,33250.0,53945.0
11,2015.02.16,33200.0,550.0,33750.0,34050.0,33200.0,41784.0
12,2015.02.13,33750.0,150.0,33600.0,34400.0,33400.0,43119.0
13,2015.02.12,33600.0,1100.0,32750.0,33850.0,32550.0,61849.0
1,2015.02.11,32500.0,900.0,33250.0,33700.0,32350.0,85648.0
2,2015.02.10,33400.0,200.0,33050.0,33600.0,32450.0,89285.0
3,2015.02.09,33200.0,100.0,32850.0,33600.0,32850.0,28618.0
4,2015.02.06,33100.0,150.0,33400.0,33600.0,32800.0,55508.0
5,2015.02.05,33250.0,500.0,32750.0,33750.0,32500.0,63644.0
9,2015.02.04,32750.0,550.0,32050.0,33100.0,31850.0,98429.0
10,2015.02.03,32200.0,50.0,32400.0,32700.0,31800.0,42003.0
11,2015.02.02,32250.0,400.0,32000.0,32850.0,31800.0,40654.0
12,2015.01.30,31850.0,800.0,32900.0,33400.0,31850.0,83572.0
13,2015.01.29,32650.0,1700.0,30950.0,32850.0,30800.0,159283.0
1,2015.01.28,30950.0,650.0,30500.0,31900.0,30450.0,152026.0
2,2015.01.27,30300.0,550.0,29300.0,30500.0,29300.0,56799.0
3,2015.01.26,29750.0,500.0,29950.0,30050.0,29250.0,61402.0
4,2015.01.23,30250.0,250.0,30600.0,30700.0,29800.0,41730.0
5,2015.01.22,30000.0,0.0,29750.0,30450.0,29700.0,58700.0
9,2015.01.21,30000.0,1000.0,28700.0,30600.0,28700.0,110947.0
10,2015.01.20,29000.0,900.0,29900.0,30050.0,28700.0,71505.0
11,2015.01.19,29900.0,1450.0,28600.0,29950.0,28550.0,77967.0
12,2015.01.16,28450.0,250.0,28150.0,28550.0,27700.0,95659.0
13,2015.01.15,28200.0,450.0,27900.0,28500.0,27750.0,154952.0
1,2015.01.14,27750.0,200.0,27300.0,27800.0,27250.0,38903.0
2,2015.01.13,27550.0,600.0,28150.0,28150.0,27250.0,57561.0
3,2015.01.12,28150.0,250.0,27700.0,28400.0,27350.0,30657.0
4,2015.01.09,27900.0,550.0,27950.0,28450.0,27850.0,45631.0
5,2015.01.08,27350.0,250.0,27100.0,27450.0,27000.0,40104.0
9,2015.01.07,27100.0,150.0,27000.0,27300.0,26750.0,33796.0
10,2015.01.06,26950.0,1550.0,27900.0,28250.0,26500.0,109512.0
11,2015.01.05,28500.0,500.0,27850.0,28800.0,27450.0,45194.0
12,2015.01.02,28000.0,100.0,27450.0,28000.0,27100.0,46907.0
