,날짜,종가,전일비,시가,고가,저가,거래량
13,2020.02.19,10950.0,100.0,11150.0,11150.0,10900.0,769910.0
1,2020.02.18,11050.0,100.0,10950.0,11050.0,10850.0,1006354.0
2,2020.02.17,10950.0,0.0,11050.0,11100.0,10850.0,755337.0
3,2020.02.14,10950.0,200.0,11050.0,11100.0,10800.0,1234719.0
4,2020.02.13,11150.0,150.0,11350.0,11500.0,11050.0,1333974.0
5,2020.02.12,11300.0,50.0,11300.0,11350.0,11200.0,1196496.0
9,2020.02.11,11250.0,500.0,10750.0,11350.0,10750.0,1721541.0
10,2020.02.10,10750.0,100.0,10600.0,10800.0,10600.0,432534.0
11,2020.02.07,10850.0,50.0,10900.0,11000.0,10650.0,515387.0
12,2020.02.06,10900.0,350.0,10650.0,10900.0,10600.0,741988.0
13,2020.02.05,10550.0,100.0,10500.0,10550.0,10300.0,1025465.0
1,2020.02.04,10450.0,50.0,10350.0,10600.0,10250.0,1058439.0
2,2020.02.03,10400.0,100.0,10500.0,10500.0,10050.0,1134604.0
3,2020.01.31,10500.0,350.0,10850.0,10900.0,10450.0,872491.0
4,2020.01.30,10850.0,100.0,11000.0,11150.0,10700.0,1151079.0
5,2020.01.29,10950.0,300.0,11250.0,11300.0,10950.0,896562.0
9,2020.01.28,11250.0,100.0,11100.0,11450.0,11050.0,1071256.0
10,2020.01.23,11150.0,50.0,11150.0,11200.0,11000.0,738765.0
11,2020.01.22,11200.0,150.0,11150.0,11250.0,11100.0,684690.0
12,2020.01.21,11050.0,50.0,11100.0,11100.0,11000.0,273398.0
13,2020.01.20,11100.0,0.0,11050.0,11200.0,10950.0,418563.0
1,2020.01.17,11100.0,0.0,11150.0,11300.0,11100.0,470151.0
2,2020.01.16,11100.0,150.0,11250.0,11250.0,11100.0,437062.0
3,2020.01.15,11250.0,150.0,11150.0,11250.0,11050.0,625310.0
4,2020.01.14,11100.0,50.0,11100.0,11100.0,11000.0,514891.0
5,2020.01.13,11050.0,100.0,11000.0,11100.0,10950.0,439552.0
9,2020.01.10,10950.0,150.0,10750.0,10950.0,10650.0,511135.0
10,2020.01.09,10800.0,100.0,10650.0,10850.0,10650.0,805838.0
11,2020.01.08,10700.0,50.0,10650.0,10750.0,10450.0,939725.0
12,2020.01.07,10750.0,50.0,10750.0,10950.0,10700.0,558224.0
13,2020.01.06,10700.0,50.0,10650.0,11000.0,10650.0,621617.0
1,2020.01.03,10650.0,150.0,10850.0,10950.0,10600.0,1105818.0
2,2020.01.02,10800.0,350.0,11150.0,11150.0,10800.0,535126.0
3,2019.12.30,11150.0,100.0,11300.0,11300.0,11100.0,432589.0
4,2019.12.27,11250.0,150.0,11250.0,11350.0,11100.0,550182.0
5,2019.12.26,11400.0,50.0,11350.0,11400.0,11250.0,235121.0
9,2019.12.24,11350.0,100.0,11250.0,11350.0,11200.0,334099.0
10,2019.12.23,11250.0,100.0,11450.0,11450.0,11200.0,344954.0
11,2019.12.20,11350.0,150.0,11250.0,11350.0,11150.0,428059.0
12,2019.12.19,11200.0,0.0,11200.0,11200.0,11100.0,382561.0
13,2019.12.18,11200.0,50.0,11150.0,11200.0,11050.0,531525.0
1,2019.12.17,11250.0,0.0,11150.0,11250.0,11050.0,429622.0
2,2019.12.16,11250.0,150.0,11150.0,11250.0,11100.0,401018.0
3,2019.12.13,11100.0,0.0,11150.0,11200.0,11000.0,713447.0
4,2019.12.12,11100.0,250.0,10900.0,11100.0,10850.0,1187052.0
5,2019.12.11,10850.0,50.0,10850.0,10850.0,10700.0,484364.0
9,2019.12.10,10800.0,50.0,10750.0,10850.0,10700.0,441307.0
10,2019.12.09,10850.0,150.0,11000.0,11000.0,10800.0,350624.0
11,2019.12.06,11000.0,100.0,10900.0,11000.0,10800.0,373404.0
12,2019.12.05,10900.0,0.0,10800.0,10950.0,10750.0,485910.0
13,2019.12.04,10900.0,0.0,10950.0,10950.0,10750.0,452593.0
1,2019.12.03,10900.0,200.0,10750.0,10900.0,10650.0,474785.0
2,2019.12.02,10700.0,100.0,10750.0,10850.0,10550.0,644239.0
3,2019.11.29,10800.0,50.0,10850.0,11000.0,10750.0,516890.0
4,2019.11.28,10750.0,150.0,10900.0,10900.0,10650.0,498797.0
5,2019.11.27,10900.0,100.0,11150.0,11150.0,10900.0,492707.0
9,2019.11.26,11000.0,150.0,10800.0,11000.0,10800.0,1359373.0
10,2019.11.25,10850.0,300.0,10550.0,10850.0,10550.0,747098.0
11,2019.11.22,10550.0,300.0,10850.0,10850.0,10250.0,1672092.0
12,2019.11.21,10850.0,0.0,10900.0,10950.0,10700.0,774229.0
13,2019.11.20,10850.0,150.0,11000.0,11000.0,10800.0,983453.0
1,2019.11.19,11000.0,250.0,11250.0,11300.0,11000.0,818305.0
2,2019.11.18,11250.0,0.0,11250.0,11400.0,11200.0,610493.0
3,2019.11.15,11250.0,150.0,11350.0,11450.0,11200.0,713342.0
4,2019.11.14,11400.0,50.0,11400.0,11400.0,11300.0,610922.0
5,2019.11.13,11350.0,100.0,11400.0,11500.0,11300.0,822353.0
9,2019.11.12,11450.0,0.0,11500.0,11500.0,11400.0,520148.0
10,2019.11.11,11450.0,100.0,11500.0,11600.0,11450.0,567356.0
11,2019.11.08,11550.0,50.0,11550.0,11600.0,11450.0,528973.0
12,2019.11.07,11500.0,100.0,11850.0,11850.0,11450.0,772342.0
13,2019.11.06,11600.0,200.0,11750.0,11900.0,11600.0,446281.0
1,2019.11.05,11800.0,0.0,11800.0,11900.0,11700.0,544615.0
2,2019.11.04,11800.0,250.0,11650.0,11950.0,11600.0,552932.0
3,2019.11.01,11550.0,50.0,11600.0,11650.0,11500.0,428060.0
4,2019.10.31,11600.0,50.0,11700.0,11850.0,11600.0,495071.0
5,2019.10.30,11650.0,350.0,12100.0,12100.0,11600.0,573218.0
9,2019.10.29,12000.0,50.0,12000.0,12150.0,11900.0,717954.0
10,2019.10.28,11950.0,450.0,11600.0,11950.0,11600.0,865228.0
11,2019.10.25,11500.0,50.0,11550.0,11650.0,11350.0,760054.0
12,2019.10.24,11550.0,100.0,11400.0,11600.0,11400.0,538234.0
13,2019.10.23,11450.0,250.0,11550.0,11750.0,11400.0,611825.0
1,2019.10.22,11700.0,0.0,11700.0,11750.0,11450.0,973509.0
2,2019.10.21,11700.0,100.0,12000.0,12000.0,11650.0,318239.0
3,2019.10.18,11800.0,250.0,12150.0,12150.0,11700.0,497137.0
4,2019.10.17,12050.0,100.0,12100.0,12300.0,12000.0,949265.0
5,2019.10.16,11950.0,50.0,12000.0,12000.0,11850.0,640270.0
9,2019.10.15,12000.0,400.0,11650.0,12000.0,11550.0,502516.0
10,2019.10.14,11600.0,0.0,11700.0,11800.0,11450.0,568607.0
11,2019.10.11,11600.0,150.0,11600.0,11750.0,11450.0,385286.0
12,2019.10.10,11450.0,50.0,11400.0,11650.0,11250.0,894238.0
13,2019.10.08,11500.0,100.0,11600.0,11750.0,11400.0,502154.0
1,2019.10.07,11600.0,50.0,11650.0,11700.0,11500.0,263275.0
2,2019.10.04,11650.0,200.0,11850.0,11850.0,11600.0,388481.0
3,2019.10.02,11850.0,350.0,12150.0,12150.0,11750.0,700112.0
4,2019.10.01,12200.0,200.0,11950.0,12250.0,11950.0,472855.0
5,2019.09.30,12000.0,0.0,12000.0,12050.0,11850.0,698165.0
9,2019.09.27,12000.0,100.0,12200.0,12200.0,11950.0,430407.0
10,2019.09.26,12100.0,250.0,12400.0,12400.0,12050.0,763748.0
11,2019.09.25,12350.0,100.0,12350.0,12600.0,12300.0,738057.0
12,2019.09.24,12250.0,100.0,12400.0,12400.0,12200.0,586603.0
13,2019.09.23,12350.0,50.0,12350.0,12400.0,12250.0,329214.0
1,2019.09.20,12300.0,100.0,12200.0,12300.0,12050.0,731018.0
2,2019.09.19,12200.0,200.0,12200.0,12250.0,11950.0,621101.0
3,2019.09.18,12000.0,50.0,11900.0,12050.0,11800.0,398426.0
4,2019.09.17,11950.0,50.0,11850.0,12000.0,11850.0,271841.0
5,2019.09.16,12000.0,250.0,11900.0,12100.0,11850.0,853086.0
9,2019.09.11,11750.0,250.0,11550.0,11800.0,11550.0,830085.0
10,2019.09.10,11500.0,50.0,11500.0,11600.0,11450.0,464437.0
11,2019.09.09,11450.0,50.0,11600.0,11700.0,11450.0,353938.0
12,2019.09.06,11500.0,200.0,11600.0,11700.0,11450.0,519545.0
13,2019.09.05,11700.0,200.0,11800.0,12050.0,11650.0,734328.0
1,2019.09.04,11900.0,250.0,11550.0,11900.0,11500.0,532882.0
2,2019.09.03,11650.0,50.0,11550.0,11700.0,11500.0,278831.0
3,2019.09.02,11600.0,0.0,11450.0,11650.0,11400.0,371052.0
4,2019.08.30,11600.0,350.0,11300.0,11650.0,11300.0,569567.0
5,2019.08.29,11250.0,100.0,11300.0,11400.0,11150.0,603217.0
9,2019.08.28,11150.0,0.0,11200.0,11550.0,11150.0,791110.0
10,2019.08.27,11150.0,50.0,11200.0,11250.0,11100.0,813447.0
11,2019.08.26,11200.0,50.0,11050.0,11300.0,11050.0,413556.0
12,2019.08.23,11150.0,50.0,11300.0,11300.0,11100.0,376851.0
13,2019.08.22,11200.0,0.0,11300.0,11400.0,11150.0,613800.0
1,2019.08.21,11200.0,150.0,11350.0,11550.0,11200.0,552942.0
2,2019.08.20,11350.0,50.0,11400.0,11450.0,11300.0,511903.0
3,2019.08.19,11400.0,100.0,11500.0,11550.0,11400.0,419055.0
4,2019.08.16,11500.0,0.0,11450.0,11500.0,11350.0,571443.0
5,2019.08.14,11500.0,150.0,11700.0,11750.0,11450.0,1210659.0
9,2019.08.13,11650.0,50.0,11550.0,11800.0,11450.0,734972.0
10,2019.08.12,11600.0,150.0,11650.0,11850.0,11550.0,504943.0
11,2019.08.09,11750.0,250.0,11550.0,11850.0,11500.0,634109.0
12,2019.08.08,11500.0,100.0,11650.0,11800.0,11500.0,1019279.0
13,2019.08.07,11600.0,50.0,11600.0,11700.0,11350.0,657505.0
1,2019.08.06,11550.0,300.0,11800.0,11850.0,11500.0,1082416.0
2,2019.08.05,11850.0,100.0,11800.0,12100.0,11700.0,687951.0
3,2019.08.02,11950.0,100.0,11650.0,11950.0,11550.0,684130.0
4,2019.08.01,11850.0,150.0,11650.0,11850.0,11500.0,513713.0
5,2019.07.31,11700.0,50.0,11800.0,12050.0,11600.0,472456.0
9,2019.07.30,11750.0,0.0,11750.0,11800.0,11550.0,321657.0
10,2019.07.29,11750.0,100.0,11900.0,12000.0,11550.0,471381.0
11,2019.07.26,11850.0,150.0,12000.0,12200.0,11800.0,992037.0
12,2019.07.25,12000.0,0.0,12050.0,12250.0,11900.0,733640.0
13,2019.07.24,12000.0,50.0,11850.0,12050.0,11850.0,518194.0
1,2019.07.23,11950.0,0.0,12000.0,12000.0,11850.0,369455.0
2,2019.07.22,11950.0,100.0,11950.0,12100.0,11850.0,547420.0
3,2019.07.19,12050.0,250.0,11850.0,12100.0,11700.0,702570.0
4,2019.07.18,11800.0,300.0,12150.0,12150.0,11750.0,839275.0
5,2019.07.17,12100.0,650.0,11550.0,12100.0,11450.0,2067404.0
9,2019.07.16,11450.0,0.0,11500.0,11600.0,11350.0,533623.0
10,2019.07.15,11450.0,50.0,11500.0,11650.0,11400.0,502360.0
11,2019.07.12,11500.0,0.0,11450.0,11600.0,11350.0,518857.0
12,2019.07.11,11500.0,150.0,11400.0,11600.0,11400.0,805683.0
13,2019.07.10,11350.0,150.0,11400.0,11400.0,11150.0,763331.0
1,2019.07.09,11200.0,300.0,11500.0,11500.0,11000.0,1302103.0
2,2019.07.08,11500.0,50.0,11550.0,11650.0,11450.0,494278.0
3,2019.07.05,11550.0,0.0,11600.0,11650.0,11550.0,426970.0
4,2019.07.04,11550.0,100.0,11600.0,11650.0,11450.0,460728.0
5,2019.07.03,11450.0,0.0,11500.0,11650.0,11400.0,680543.0
9,2019.07.02,11450.0,100.0,11550.0,11800.0,11400.0,741618.0
10,2019.07.01,11550.0,100.0,11750.0,11850.0,11500.0,637147.0
11,2019.06.28,11650.0,50.0,11650.0,11700.0,11450.0,552221.0
12,2019.06.27,11700.0,50.0,11650.0,11800.0,11600.0,549344.0
13,2019.06.26,11750.0,500.0,12150.0,12200.0,11600.0,950888.0
1,2019.06.25,12250.0,50.0,12350.0,12400.0,12050.0,477745.0
2,2019.06.24,12300.0,100.0,12250.0,12400.0,12150.0,305179.0
3,2019.06.21,12200.0,200.0,12000.0,12300.0,11950.0,487548.0
4,2019.06.20,12000.0,0.0,12100.0,12200.0,11950.0,388635.0
5,2019.06.19,12000.0,0.0,12050.0,12300.0,12000.0,387897.0
9,2019.06.18,12000.0,250.0,12200.0,12300.0,12000.0,477695.0
10,2019.06.17,12250.0,200.0,12000.0,12300.0,11900.0,368708.0
11,2019.06.14,12050.0,250.0,12250.0,12300.0,12000.0,364981.0
12,2019.06.13,12300.0,250.0,12050.0,12300.0,11950.0,793856.0
13,2019.06.12,12050.0,50.0,11950.0,12200.0,11950.0,596704.0
1,2019.06.11,12000.0,50.0,12050.0,12100.0,11800.0,491282.0
2,2019.06.10,12050.0,500.0,11650.0,12050.0,11600.0,683434.0
3,2019.06.07,11550.0,50.0,11650.0,11700.0,11500.0,475693.0
4,2019.06.05,11600.0,50.0,11600.0,11700.0,11550.0,269450.0
5,2019.06.04,11550.0,100.0,11650.0,11700.0,11400.0,350611.0
9,2019.06.03,11650.0,50.0,11500.0,11650.0,11450.0,643442.0
10,2019.05.31,11600.0,200.0,11650.0,11700.0,11200.0,819129.0
11,2019.05.30,11800.0,250.0,11700.0,11800.0,11500.0,434083.0
12,2019.05.29,11550.0,300.0,11900.0,11900.0,11550.0,415592.0
13,2019.05.28,11850.0,0.0,11800.0,11900.0,11650.0,1134627.0
1,2019.05.27,11850.0,500.0,11500.0,11850.0,11350.0,821774.0
2,2019.05.24,11350.0,250.0,11150.0,11450.0,11050.0,858648.0
3,2019.05.23,11100.0,100.0,11000.0,11250.0,11000.0,600793.0
4,2019.05.22,11000.0,150.0,10900.0,11100.0,10800.0,732220.0
5,2019.05.21,10850.0,500.0,11200.0,11300.0,10850.0,1348362.0
9,2019.05.20,11350.0,50.0,11400.0,11550.0,11200.0,611625.0
10,2019.05.17,11400.0,0.0,11500.0,11550.0,11250.0,534667.0
11,2019.05.16,11400.0,100.0,11750.0,11800.0,11350.0,660885.0
12,2019.05.15,11500.0,100.0,11450.0,11500.0,11200.0,734095.0
13,2019.05.14,11400.0,200.0,11550.0,11650.0,11250.0,901661.0
1,2019.05.13,11600.0,50.0,11450.0,11700.0,11350.0,422434.0
2,2019.05.10,11550.0,50.0,11500.0,11900.0,11450.0,1152686.0
3,2019.05.09,11600.0,500.0,12000.0,12000.0,11600.0,1074428.0
4,2019.05.08,12100.0,150.0,11750.0,12150.0,11700.0,463811.0
5,2019.05.07,11950.0,300.0,12000.0,12050.0,11800.0,788394.0
9,2019.05.03,12250.0,450.0,12600.0,12600.0,12200.0,849469.0
10,2019.05.02,12700.0,150.0,12450.0,12700.0,12300.0,962975.0
11,2019.04.30,12550.0,150.0,12600.0,12700.0,12300.0,958465.0
12,2019.04.29,12700.0,550.0,12200.0,12800.0,12100.0,1005969.0
13,2019.04.26,12150.0,200.0,12350.0,12350.0,11950.0,992240.0
1,2019.04.25,12350.0,0.0,12350.0,12400.0,12250.0,426287.0
2,2019.04.24,12350.0,150.0,12550.0,12550.0,12200.0,933850.0
3,2019.04.23,12500.0,200.0,12400.0,12600.0,12300.0,595966.0
4,2019.04.22,12300.0,200.0,12500.0,12600.0,12250.0,573874.0
5,2019.04.19,12500.0,300.0,12750.0,12750.0,12400.0,713424.0
9,2019.04.18,12800.0,350.0,12450.0,13100.0,12400.0,2509458.0
10,2019.04.17,12450.0,550.0,11900.0,12500.0,11850.0,1598418.0
11,2019.04.16,11900.0,0.0,11800.0,12000.0,11750.0,604335.0
12,2019.04.15,11900.0,300.0,12150.0,12300.0,11800.0,574613.0
13,2019.04.12,12200.0,150.0,12100.0,12350.0,12100.0,636296.0
1,2019.04.11,12050.0,100.0,12150.0,12350.0,12050.0,879514.0
2,2019.04.10,12150.0,50.0,12150.0,12200.0,12000.0,642177.0
3,2019.04.09,12200.0,100.0,12250.0,12400.0,12050.0,551769.0
4,2019.04.08,12300.0,100.0,12350.0,12450.0,12050.0,996357.0
5,2019.04.05,12200.0,350.0,11950.0,12350.0,11850.0,1411535.0
9,2019.04.04,11850.0,350.0,11500.0,11950.0,11450.0,1234958.0
10,2019.04.03,11500.0,50.0,11300.0,11500.0,11300.0,1085605.0
11,2019.04.02,11450.0,50.0,11350.0,11450.0,11200.0,1004975.0
12,2019.04.01,11400.0,50.0,11400.0,11500.0,11350.0,503584.0
13,2019.03.29,11350.0,150.0,11250.0,11400.0,11250.0,609127.0
1,2019.03.28,11200.0,400.0,11550.0,11600.0,10950.0,950822.0
2,2019.03.27,11600.0,150.0,11550.0,11700.0,11500.0,628199.0
3,2019.03.26,11450.0,100.0,11450.0,11550.0,11350.0,397666.0
4,2019.03.25,11350.0,300.0,11700.0,11750.0,11250.0,603615.0
5,2019.03.22,11650.0,100.0,11550.0,11750.0,11500.0,692119.0
9,2019.03.21,11550.0,200.0,11750.0,11850.0,11500.0,541200.0
10,2019.03.20,11750.0,0.0,11700.0,12000.0,11700.0,597764.0
11,2019.03.19,11750.0,50.0,11950.0,12100.0,11750.0,616032.0
12,2019.03.18,11800.0,250.0,11550.0,11950.0,11500.0,677789.0
13,2019.03.15,11550.0,0.0,11550.0,11700.0,11400.0,1210305.0
1,2019.03.14,11550.0,300.0,11850.0,11950.0,11450.0,1276766.0
2,2019.03.13,11850.0,0.0,11850.0,12000.0,11650.0,499938.0
3,2019.03.12,11850.0,250.0,12050.0,12050.0,11850.0,725524.0
4,2019.03.11,12100.0,350.0,11700.0,12200.0,11550.0,721702.0
5,2019.03.08,11750.0,350.0,12150.0,12200.0,11700.0,653442.0
9,2019.03.07,12100.0,150.0,12250.0,12350.0,12100.0,344451.0
10,2019.03.06,12250.0,150.0,12150.0,12250.0,12100.0,340774.0
11,2019.03.05,12100.0,100.0,12200.0,12250.0,11900.0,667522.0
12,2019.03.04,12200.0,250.0,12500.0,12500.0,12200.0,1008239.0
13,2019.02.28,12450.0,100.0,12400.0,12550.0,12350.0,1107542.0
1,2019.02.27,12350.0,0.0,12400.0,12550.0,12300.0,692256.0
2,2019.02.26,12350.0,100.0,12400.0,12550.0,12350.0,431860.0
3,2019.02.25,12450.0,50.0,12500.0,12600.0,12350.0,870383.0
4,2019.02.22,12500.0,150.0,12450.0,12800.0,12350.0,1059493.0
5,2019.02.21,12350.0,150.0,12500.0,12550.0,12350.0,356681.0
9,2019.02.20,12500.0,200.0,12350.0,12650.0,12350.0,843451.0
10,2019.02.19,12300.0,150.0,12450.0,12500.0,12250.0,426274.0
11,2019.02.18,12450.0,150.0,12350.0,12500.0,12300.0,493783.0
12,2019.02.15,12300.0,250.0,12450.0,12500.0,12250.0,614594.0
13,2019.02.14,12550.0,200.0,12700.0,12700.0,12250.0,1112701.0
1,2019.02.13,12750.0,400.0,12400.0,12950.0,12350.0,1677217.0
2,2019.02.12,12350.0,50.0,12350.0,12500.0,12300.0,684961.0
3,2019.02.11,12300.0,150.0,12500.0,12550.0,12100.0,621333.0
4,2019.02.08,12450.0,50.0,12400.0,12700.0,12300.0,577539.0
5,2019.02.07,12400.0,100.0,12650.0,12650.0,12350.0,686581.0
9,2019.02.01,12500.0,300.0,12700.0,12800.0,12500.0,816779.0
10,2019.01.31,12800.0,250.0,12850.0,12900.0,12450.0,1104537.0
11,2019.01.30,12550.0,0.0,12650.0,12700.0,12350.0,759725.0
12,2019.01.29,12550.0,100.0,12350.0,12750.0,12200.0,1180134.0
13,2019.01.28,12450.0,150.0,12350.0,12600.0,12300.0,947229.0
1,2019.01.25,12300.0,0.0,12250.0,12550.0,12100.0,1255922.0
2,2019.01.24,12300.0,400.0,12400.0,12450.0,12100.0,1380140.0
3,2019.01.23,12700.0,500.0,12200.0,12750.0,12100.0,1531311.0
4,2019.01.22,12200.0,500.0,12850.0,12900.0,12150.0,2053282.0
5,2019.01.21,12700.0,0.0,12950.0,13350.0,12600.0,2646855.0
9,2019.01.18,12700.0,750.0,12450.0,12900.0,12250.0,3209379.0
10,2019.01.17,11950.0,150.0,11800.0,12150.0,11800.0,1295542.0
11,2019.01.16,11800.0,50.0,11850.0,11950.0,11650.0,1025573.0
12,2019.01.15,11850.0,550.0,11450.0,12000.0,11300.0,1911623.0
13,2019.01.14,11300.0,200.0,10900.0,11350.0,10900.0,995553.0
1,2019.01.11,11100.0,300.0,10850.0,11150.0,10450.0,2040992.0
2,2019.01.10,10800.0,250.0,11150.0,11150.0,10750.0,1090178.0
3,2019.01.09,11050.0,550.0,10650.0,11300.0,10650.0,1843464.0
4,2019.01.08,10500.0,550.0,11100.0,11150.0,10500.0,981257.0
5,2019.01.07,11050.0,50.0,11350.0,11400.0,10900.0,765612.0
9,2019.01.04,11100.0,500.0,10550.0,11150.0,10450.0,1193747.0
10,2019.01.03,10600.0,100.0,10500.0,10650.0,10300.0,674551.0
11,2019.01.02,10500.0,300.0,10800.0,10900.0,10400.0,631039.0
12,2018.12.28,10800.0,100.0,10800.0,10900.0,10650.0,772513.0
13,2018.12.27,10700.0,100.0,10650.0,10750.0,10500.0,800141.0
1,2018.12.26,10600.0,350.0,10700.0,10850.0,10400.0,778793.0
2,2018.12.24,10950.0,300.0,10750.0,11000.0,10650.0,724314.0
3,2018.12.21,10650.0,500.0,11200.0,11250.0,10600.0,1541442.0
4,2018.12.20,11150.0,50.0,11300.0,11400.0,10900.0,1132190.0
5,2018.12.19,11200.0,500.0,10950.0,11500.0,10800.0,2087257.0
9,2018.12.18,10700.0,0.0,10550.0,10900.0,10450.0,915008.0
10,2018.12.17,10700.0,250.0,10550.0,10750.0,10450.0,749508.0
11,2018.12.14,10450.0,100.0,10400.0,10600.0,10350.0,888407.0
12,2018.12.13,10350.0,150.0,10300.0,10450.0,10100.0,1558839.0
13,2018.12.12,10200.0,440.0,9970.0,10300.0,9940.0,1381726.0
1,2018.12.11,9760.0,180.0,9910.0,9920.0,9680.0,1225782.0
2,2018.12.10,9940.0,20.0,9860.0,9960.0,9770.0,707666.0
3,2018.12.07,9920.0,130.0,10050.0,10200.0,9910.0,1385157.0
4,2018.12.06,10050.0,110.0,10000.0,10100.0,9940.0,1038020.0
5,2018.12.05,9940.0,710.0,10500.0,10550.0,9830.0,3719500.0
9,2018.12.04,10650.0,150.0,10800.0,10800.0,10600.0,692375.0
10,2018.12.03,10800.0,300.0,10650.0,10850.0,10450.0,1129096.0
11,2018.11.30,10500.0,200.0,10750.0,10850.0,10500.0,841661.0
12,2018.11.29,10700.0,350.0,10450.0,10700.0,10450.0,1007556.0
13,2018.11.28,10350.0,100.0,10550.0,10600.0,10250.0,994769.0
1,2018.11.27,10450.0,50.0,10450.0,10650.0,10400.0,946405.0
2,2018.11.26,10400.0,100.0,10250.0,10450.0,10250.0,619972.0
3,2018.11.23,10300.0,50.0,10250.0,10400.0,10200.0,844784.0
4,2018.11.22,10250.0,550.0,10750.0,10800.0,10250.0,1310932.0
5,2018.11.21,10800.0,250.0,10450.0,10800.0,10400.0,843975.0
9,2018.11.20,10550.0,50.0,10600.0,10750.0,10500.0,697295.0
10,2018.11.19,10600.0,50.0,10500.0,10700.0,10500.0,541429.0
11,2018.11.16,10550.0,100.0,10650.0,10700.0,10400.0,571687.0
12,2018.11.15,10650.0,100.0,10550.0,10750.0,10500.0,690482.0
13,2018.11.14,10550.0,250.0,10750.0,10850.0,10500.0,1065598.0
1,2018.11.13,10800.0,550.0,10100.0,10950.0,9860.0,2424092.0
2,2018.11.12,10250.0,550.0,10850.0,10850.0,10200.0,962540.0
3,2018.11.09,10800.0,50.0,10750.0,11200.0,10700.0,1126719.0
4,2018.11.08,10750.0,300.0,10650.0,10900.0,10600.0,1039329.0
