,날짜,종가,전일비,시가,고가,저가,거래량
13,2019.12.18,10850.0,0.0,10750.0,10900.0,10700.0,190653.0
1,2019.12.17,10850.0,100.0,10700.0,10900.0,10650.0,272330.0
2,2019.12.16,10750.0,100.0,10750.0,10850.0,10550.0,259499.0
3,2019.12.13,10650.0,250.0,10500.0,10850.0,10500.0,694180.0
4,2019.12.12,10400.0,100.0,10400.0,10500.0,10100.0,750471.0
5,2019.12.11,10300.0,450.0,10600.0,10750.0,10100.0,1180709.0
9,2019.12.10,10750.0,250.0,11000.0,11050.0,10600.0,738669.0
10,2019.12.09,11000.0,50.0,11100.0,11150.0,11000.0,202439.0
11,2019.12.06,11050.0,50.0,11000.0,11100.0,11000.0,168752.0
12,2019.12.05,11000.0,50.0,11050.0,11150.0,10950.0,207560.0
13,2019.12.04,11050.0,0.0,11000.0,11150.0,10950.0,209722.0
1,2019.12.03,11050.0,300.0,11250.0,11300.0,10950.0,709639.0
2,2019.12.02,11350.0,100.0,11450.0,11550.0,11150.0,382412.0
3,2019.11.29,11450.0,250.0,11750.0,11800.0,11350.0,275303.0
4,2019.11.28,11700.0,200.0,11850.0,11900.0,11700.0,205616.0
5,2019.11.27,11900.0,0.0,11950.0,11950.0,11700.0,226246.0
9,2019.11.26,11900.0,50.0,11750.0,11950.0,11750.0,277311.0
10,2019.11.25,11850.0,250.0,11600.0,11900.0,11550.0,300794.0
11,2019.11.22,11600.0,100.0,11750.0,11800.0,11500.0,319888.0
12,2019.11.21,11700.0,100.0,11800.0,11900.0,11400.0,489882.0
13,2019.11.20,11600.0,50.0,11700.0,11800.0,11350.0,524490.0
1,2019.11.19,11650.0,400.0,11300.0,11700.0,11200.0,772392.0
2,2019.11.18,11250.0,100.0,11200.0,11350.0,11100.0,502125.0
3,2019.11.15,11150.0,50.0,11000.0,11250.0,10950.0,1043562.0
4,2019.11.14,11100.0,650.0,11750.0,11750.0,10900.0,1752825.0
5,2019.11.13,11750.0,650.0,12500.0,12500.0,11650.0,1365114.0
9,2019.11.12,12400.0,850.0,11600.0,14200.0,11600.0,7923606.0
10,2019.11.11,11550.0,300.0,11800.0,11800.0,11450.0,478181.0
11,2019.11.08,11850.0,800.0,12500.0,12500.0,11700.0,1090596.0
12,2019.11.07,12650.0,200.0,12500.0,12750.0,12400.0,310773.0
13,2019.11.06,12450.0,50.0,12500.0,12550.0,12350.0,245458.0
1,2019.11.05,12400.0,350.0,12250.0,12800.0,12200.0,486307.0
2,2019.11.04,12050.0,400.0,11700.0,12150.0,11700.0,324008.0
3,2019.11.01,11650.0,200.0,11800.0,11900.0,11550.0,304495.0
4,2019.10.31,11850.0,0.0,11900.0,11950.0,11750.0,163094.0
5,2019.10.30,11850.0,250.0,12100.0,12150.0,11850.0,197755.0
9,2019.10.29,12100.0,50.0,12150.0,12200.0,11900.0,155055.0
10,2019.10.28,12150.0,250.0,11950.0,12150.0,11800.0,118054.0
11,2019.10.25,11900.0,0.0,12000.0,12000.0,11600.0,264460.0
12,2019.10.24,11900.0,50.0,11850.0,11900.0,11700.0,169761.0
13,2019.10.23,11850.0,300.0,12150.0,12200.0,11850.0,174179.0
1,2019.10.22,12150.0,50.0,12200.0,12300.0,12100.0,145237.0
2,2019.10.21,12200.0,150.0,12350.0,12400.0,12100.0,126921.0
3,2019.10.18,12350.0,50.0,12350.0,12500.0,12150.0,182975.0
4,2019.10.17,12300.0,0.0,12350.0,12450.0,12250.0,122035.0
5,2019.10.16,12300.0,0.0,12350.0,12500.0,12200.0,96186.0
9,2019.10.15,12300.0,0.0,12300.0,12400.0,12200.0,160153.0
10,2019.10.14,12300.0,550.0,11950.0,12350.0,11900.0,255580.0
11,2019.10.11,11750.0,50.0,11850.0,12100.0,11700.0,279886.0
12,2019.10.10,11800.0,250.0,11900.0,12000.0,11650.0,452701.0
13,2019.10.08,12050.0,50.0,12050.0,12250.0,11900.0,353891.0
1,2019.10.07,12100.0,250.0,12300.0,12450.0,12000.0,305379.0
2,2019.10.04,12350.0,400.0,12700.0,12750.0,12300.0,265293.0
3,2019.10.02,12750.0,250.0,13000.0,13000.0,12650.0,253595.0
4,2019.10.01,13000.0,100.0,12900.0,13150.0,12900.0,198456.0
5,2019.09.30,12900.0,50.0,12950.0,13050.0,12850.0,187689.0
9,2019.09.27,12950.0,50.0,13000.0,13050.0,12750.0,169845.0
10,2019.09.26,13000.0,200.0,12850.0,13100.0,12700.0,304534.0
11,2019.09.25,12800.0,250.0,13050.0,13100.0,12750.0,306501.0
12,2019.09.24,13050.0,0.0,13150.0,13250.0,12950.0,194550.0
13,2019.09.23,13050.0,150.0,13200.0,13400.0,13000.0,272850.0
1,2019.09.20,13200.0,150.0,13050.0,13200.0,12900.0,271131.0
2,2019.09.19,13050.0,0.0,13050.0,13150.0,13000.0,174530.0
3,2019.09.18,13050.0,100.0,13100.0,13200.0,12900.0,305611.0
4,2019.09.17,13150.0,100.0,13150.0,13200.0,12950.0,272885.0
5,2019.09.16,13250.0,500.0,12900.0,13300.0,12850.0,393366.0
9,2019.09.11,12750.0,150.0,12850.0,13050.0,12750.0,363683.0
10,2019.09.10,12900.0,450.0,12450.0,12950.0,12400.0,322593.0
11,2019.09.09,12450.0,0.0,12450.0,12600.0,12400.0,191647.0
12,2019.09.06,12450.0,150.0,12600.0,12700.0,12350.0,192804.0
13,2019.09.05,12600.0,250.0,12350.0,12600.0,12300.0,213018.0
1,2019.09.04,12350.0,200.0,12450.0,12500.0,12100.0,429343.0
2,2019.09.03,12550.0,300.0,12700.0,12950.0,12450.0,323476.0
3,2019.09.02,12850.0,200.0,12600.0,12900.0,12550.0,133200.0
4,2019.08.30,12650.0,500.0,12250.0,12950.0,12250.0,404010.0
5,2019.08.29,12150.0,0.0,12200.0,12350.0,12000.0,163589.0
9,2019.08.28,12150.0,50.0,12100.0,12250.0,11950.0,200262.0
10,2019.08.27,12100.0,150.0,12450.0,12450.0,11950.0,169649.0
11,2019.08.26,12250.0,250.0,12300.0,12500.0,12100.0,172111.0
12,2019.08.23,12500.0,150.0,12600.0,12700.0,12300.0,124270.0
13,2019.08.22,12650.0,150.0,12900.0,12950.0,12550.0,138384.0
1,2019.08.21,12800.0,250.0,12550.0,12850.0,12450.0,173851.0
2,2019.08.20,12550.0,50.0,12400.0,12600.0,12350.0,105176.0
3,2019.08.19,12500.0,400.0,12200.0,12650.0,12150.0,221852.0
4,2019.08.16,12100.0,100.0,12150.0,12200.0,11750.0,293044.0
5,2019.08.14,12200.0,150.0,12450.0,12550.0,12150.0,267325.0
9,2019.08.13,12350.0,400.0,12600.0,12700.0,12150.0,276668.0
10,2019.08.12,12750.0,50.0,12600.0,12900.0,12500.0,180121.0
11,2019.08.09,12700.0,250.0,12800.0,12950.0,12600.0,173379.0
12,2019.08.08,12950.0,850.0,12350.0,13000.0,12250.0,418949.0
13,2019.08.07,12100.0,200.0,12150.0,12400.0,11950.0,354376.0
1,2019.08.06,12300.0,250.0,11450.0,12800.0,11450.0,635342.0
2,2019.08.05,12050.0,500.0,12500.0,12600.0,11950.0,395241.0
3,2019.08.02,12550.0,250.0,12600.0,12850.0,12500.0,195121.0
4,2019.08.01,12800.0,300.0,12700.0,13150.0,12650.0,439781.0
5,2019.07.31,12500.0,100.0,12300.0,12650.0,12300.0,229449.0
9,2019.07.30,12400.0,50.0,12200.0,12600.0,12200.0,171489.0
10,2019.07.29,12350.0,400.0,12750.0,12900.0,12250.0,293708.0
11,2019.07.26,12750.0,0.0,12700.0,12900.0,12500.0,252046.0
12,2019.07.25,12750.0,450.0,13150.0,13300.0,12600.0,372861.0
13,2019.07.24,13200.0,100.0,13300.0,13450.0,13150.0,124931.0
1,2019.07.23,13300.0,100.0,13200.0,13400.0,13100.0,231678.0
2,2019.07.22,13200.0,200.0,13350.0,13450.0,13150.0,159677.0
3,2019.07.19,13400.0,250.0,13200.0,13450.0,13200.0,182268.0
4,2019.07.18,13150.0,200.0,13250.0,13450.0,13100.0,200778.0
5,2019.07.17,13350.0,300.0,13600.0,13700.0,13200.0,271237.0
9,2019.07.16,13650.0,150.0,13500.0,13900.0,13450.0,241079.0
10,2019.07.15,13500.0,550.0,14000.0,14050.0,13450.0,253053.0
11,2019.07.12,14050.0,350.0,13750.0,14200.0,13700.0,331016.0
12,2019.07.11,13700.0,300.0,13400.0,13850.0,13400.0,291165.0
13,2019.07.10,13400.0,100.0,13450.0,13600.0,13250.0,392263.0
1,2019.07.09,13500.0,450.0,13900.0,14150.0,13450.0,505761.0
2,2019.07.08,13950.0,500.0,14300.0,14550.0,13900.0,412279.0
3,2019.07.05,14450.0,200.0,14600.0,14850.0,14350.0,410836.0
4,2019.07.04,14650.0,250.0,14900.0,14950.0,14500.0,301990.0
5,2019.07.03,14900.0,350.0,15300.0,15300.0,14850.0,301170.0
9,2019.07.02,15250.0,150.0,15350.0,15500.0,15250.0,162804.0
10,2019.07.01,15400.0,250.0,15300.0,15550.0,15300.0,165734.0
11,2019.06.28,15150.0,0.0,15150.0,15350.0,15100.0,205881.0
12,2019.06.27,15150.0,50.0,15200.0,15300.0,15050.0,235593.0
13,2019.06.26,15200.0,300.0,15400.0,15450.0,15150.0,330851.0
1,2019.06.25,15500.0,0.0,15450.0,15750.0,15450.0,234839.0
2,2019.06.24,15500.0,100.0,15650.0,15700.0,15450.0,148004.0
3,2019.06.21,15600.0,300.0,15900.0,15900.0,15400.0,277102.0
4,2019.06.20,15900.0,50.0,15850.0,15950.0,15700.0,146011.0
5,2019.06.19,15850.0,300.0,15650.0,16100.0,15650.0,368312.0
9,2019.06.18,15550.0,100.0,15450.0,15750.0,15450.0,213697.0
10,2019.06.17,15450.0,200.0,15700.0,15700.0,15400.0,228223.0
11,2019.06.14,15650.0,250.0,15850.0,15900.0,15450.0,307053.0
12,2019.06.13,15900.0,150.0,16000.0,16100.0,15650.0,294301.0
13,2019.06.12,16050.0,50.0,16100.0,16250.0,16000.0,246395.0
1,2019.06.11,16000.0,0.0,16000.0,16100.0,15850.0,211301.0
2,2019.06.10,16000.0,500.0,15700.0,16050.0,15600.0,210185.0
3,2019.06.07,15500.0,100.0,15750.0,15750.0,15400.0,125995.0
4,2019.06.05,15600.0,50.0,15900.0,16050.0,15500.0,204795.0
5,2019.06.04,15650.0,400.0,15300.0,15950.0,15200.0,311903.0
9,2019.06.03,15250.0,150.0,15050.0,15400.0,15050.0,267793.0
10,2019.05.31,15100.0,200.0,15300.0,15400.0,15000.0,528132.0
11,2019.05.30,15300.0,300.0,15450.0,15500.0,15250.0,284176.0
12,2019.05.29,15600.0,250.0,15850.0,15950.0,15150.0,496431.0
13,2019.05.28,15850.0,300.0,15600.0,15900.0,15450.0,240441.0
1,2019.05.27,15550.0,200.0,15700.0,15850.0,15450.0,154554.0
2,2019.05.24,15750.0,0.0,15700.0,15950.0,15450.0,207213.0
3,2019.05.23,15750.0,150.0,15650.0,15900.0,15400.0,200476.0
4,2019.05.22,15600.0,100.0,15500.0,15700.0,15450.0,295864.0
5,2019.05.21,15500.0,250.0,15850.0,15850.0,15450.0,405220.0
9,2019.05.20,15750.0,200.0,16050.0,16150.0,15700.0,163214.0
10,2019.05.17,15950.0,50.0,16000.0,16150.0,15850.0,220802.0
11,2019.05.16,15900.0,0.0,15900.0,16350.0,15750.0,263081.0
12,2019.05.15,15900.0,350.0,15550.0,15950.0,15400.0,246308.0
13,2019.05.14,15550.0,150.0,15000.0,15750.0,15000.0,285347.0
1,2019.05.13,15400.0,550.0,15800.0,16050.0,15400.0,304690.0
2,2019.05.10,15950.0,50.0,15950.0,16150.0,15650.0,252923.0
3,2019.05.09,15900.0,400.0,16450.0,16450.0,15900.0,455837.0
4,2019.05.08,16300.0,50.0,16150.0,16550.0,16100.0,241966.0
5,2019.05.07,16350.0,250.0,16300.0,16500.0,16150.0,359328.0
9,2019.05.03,16600.0,400.0,17000.0,17050.0,16600.0,376105.0
10,2019.05.02,17000.0,200.0,17200.0,17300.0,16950.0,286021.0
11,2019.04.30,17200.0,450.0,17700.0,17800.0,17050.0,425951.0
12,2019.04.29,17650.0,300.0,17550.0,17650.0,17400.0,210321.0
13,2019.04.26,17350.0,100.0,17250.0,17450.0,17000.0,242945.0
1,2019.04.25,17250.0,400.0,17600.0,17700.0,17250.0,348312.0
2,2019.04.24,17650.0,200.0,17850.0,17950.0,17500.0,252069.0
3,2019.04.23,17850.0,250.0,18100.0,18250.0,17650.0,223304.0
4,2019.04.22,18100.0,50.0,18250.0,18400.0,17900.0,147839.0
5,2019.04.19,18050.0,0.0,18150.0,18300.0,17800.0,183433.0
9,2019.04.18,18050.0,650.0,18800.0,18800.0,18050.0,346408.0
10,2019.04.17,18700.0,0.0,18800.0,18800.0,18550.0,162169.0
11,2019.04.16,18700.0,300.0,18950.0,19000.0,18650.0,207874.0
12,2019.04.15,19000.0,300.0,19000.0,19100.0,18800.0,292139.0
13,2019.04.12,18700.0,300.0,19050.0,19050.0,18450.0,410050.0
1,2019.04.11,19000.0,350.0,19350.0,19500.0,18850.0,443006.0
2,2019.04.10,19350.0,150.0,19200.0,19550.0,19150.0,173281.0
3,2019.04.09,19200.0,200.0,19350.0,19800.0,19200.0,172403.0
4,2019.04.08,19400.0,300.0,19750.0,19800.0,19050.0,301924.0
5,2019.04.05,19700.0,200.0,19550.0,19800.0,19450.0,160451.0
9,2019.04.04,19500.0,400.0,19900.0,19950.0,19500.0,225918.0
10,2019.04.03,19900.0,350.0,19300.0,20050.0,19300.0,237701.0
11,2019.04.02,19550.0,50.0,19700.0,19750.0,19300.0,189670.0
12,2019.04.01,19600.0,650.0,18950.0,19600.0,18950.0,185279.0
13,2019.03.29,18950.0,50.0,19100.0,19150.0,18550.0,216825.0
1,2019.03.28,18900.0,100.0,19000.0,19150.0,18750.0,160952.0
2,2019.03.27,19000.0,50.0,19150.0,19200.0,18850.0,148765.0
3,2019.03.26,19050.0,50.0,19100.0,19350.0,18900.0,254093.0
4,2019.03.25,19000.0,250.0,19100.0,19350.0,18750.0,235603.0
5,2019.03.22,19250.0,500.0,19800.0,20000.0,19150.0,351948.0
9,2019.03.21,19750.0,1050.0,20550.0,20750.0,19650.0,521886.0
10,2019.03.20,20800.0,100.0,20600.0,21000.0,20000.0,328577.0
11,2019.03.19,20700.0,300.0,20450.0,21250.0,20350.0,653007.0
12,2019.03.18,20400.0,900.0,19600.0,20450.0,19600.0,415987.0
13,2019.03.15,19500.0,600.0,18800.0,20000.0,18800.0,680079.0
1,2019.03.14,18900.0,150.0,19050.0,19150.0,18650.0,585718.0
2,2019.03.13,18750.0,300.0,18950.0,19050.0,18250.0,600974.0
3,2019.03.12,19050.0,100.0,18950.0,19200.0,18800.0,353079.0
4,2019.03.11,18950.0,450.0,19300.0,19350.0,18450.0,469727.0
5,2019.03.08,19400.0,300.0,19650.0,19950.0,19350.0,508850.0
9,2019.03.07,19700.0,300.0,20000.0,20300.0,19550.0,535859.0
10,2019.03.06,20000.0,450.0,20450.0,20800.0,19950.0,486637.0
11,2019.03.05,20450.0,200.0,20450.0,20900.0,20250.0,685270.0
12,2019.03.04,20650.0,700.0,20000.0,21300.0,19950.0,820743.0
13,2019.02.28,19950.0,800.0,20900.0,21450.0,19800.0,972738.0
1,2019.02.27,20750.0,400.0,20450.0,20850.0,20000.0,546854.0
2,2019.02.26,20350.0,600.0,19900.0,20950.0,19800.0,1251567.0
3,2019.02.25,19750.0,850.0,19150.0,19850.0,18900.0,611646.0
4,2019.02.22,18900.0,100.0,18950.0,19400.0,18850.0,224106.0
5,2019.02.21,18800.0,400.0,19250.0,19250.0,18800.0,364522.0
9,2019.02.20,19200.0,100.0,19050.0,19300.0,18600.0,420977.0
10,2019.02.19,19100.0,250.0,19450.0,19600.0,19000.0,355561.0
11,2019.02.18,19350.0,650.0,18850.0,19600.0,18800.0,620873.0
12,2019.02.15,18700.0,50.0,18650.0,18900.0,18400.0,239685.0
13,2019.02.14,18650.0,300.0,18950.0,18950.0,18350.0,413934.0
1,2019.02.13,18950.0,350.0,19000.0,19300.0,18750.0,495702.0
2,2019.02.12,18600.0,200.0,18300.0,18900.0,18050.0,601395.0
3,2019.02.11,18400.0,150.0,18450.0,18600.0,18000.0,341821.0
4,2019.02.08,18250.0,300.0,18350.0,18500.0,17950.0,466013.0
5,2019.02.07,18550.0,500.0,19050.0,19100.0,18300.0,621453.0
9,2019.02.01,19050.0,400.0,18750.0,19350.0,18350.0,604937.0
10,2019.01.31,18650.0,250.0,19100.0,19200.0,18600.0,459937.0
11,2019.01.30,18900.0,1000.0,18200.0,19400.0,18000.0,1421064.0
12,2019.01.29,17900.0,550.0,17250.0,18050.0,17250.0,752360.0
13,2019.01.28,17350.0,100.0,17300.0,17650.0,17200.0,386351.0
1,2019.01.25,17250.0,500.0,16750.0,17350.0,16500.0,452698.0
2,2019.01.24,16750.0,50.0,16700.0,16950.0,16600.0,343025.0
3,2019.01.23,16700.0,650.0,16050.0,16700.0,15950.0,407876.0
4,2019.01.22,16050.0,0.0,16050.0,16150.0,15950.0,188531.0
5,2019.01.21,16050.0,100.0,16200.0,16350.0,15950.0,234129.0
9,2019.01.18,16150.0,150.0,16150.0,16200.0,15950.0,205758.0
10,2019.01.17,16000.0,450.0,16450.0,16450.0,16000.0,340890.0
11,2019.01.16,16450.0,150.0,16350.0,16550.0,16250.0,262055.0
12,2019.01.15,16300.0,300.0,16100.0,16450.0,16000.0,360951.0
13,2019.01.14,16000.0,250.0,16250.0,16400.0,15850.0,344899.0
1,2019.01.11,16250.0,200.0,16150.0,16350.0,16050.0,228483.0
2,2019.01.10,16050.0,250.0,16250.0,16450.0,16000.0,237343.0
3,2019.01.09,16300.0,350.0,16100.0,16400.0,15900.0,343424.0
4,2019.01.08,15950.0,100.0,15750.0,16150.0,15750.0,306616.0
5,2019.01.07,15850.0,150.0,16000.0,16100.0,15750.0,264835.0
9,2019.01.04,15700.0,250.0,15900.0,15950.0,15400.0,428853.0
10,2019.01.03,15950.0,600.0,16550.0,16750.0,15850.0,719536.0
11,2019.01.02,16550.0,700.0,17300.0,17500.0,16400.0,460342.0
12,2018.12.28,17250.0,100.0,17550.0,17600.0,17200.0,273460.0
13,2018.12.27,17350.0,150.0,17300.0,17600.0,17050.0,320911.0
1,2018.12.26,17500.0,600.0,17700.0,18000.0,17250.0,451471.0
2,2018.12.24,18100.0,500.0,17600.0,18350.0,17550.0,454028.0
3,2018.12.21,17600.0,500.0,18050.0,18250.0,17600.0,608615.0
4,2018.12.20,18100.0,300.0,17750.0,18250.0,17450.0,539262.0
5,2018.12.19,17800.0,500.0,17400.0,18000.0,17350.0,612351.0
9,2018.12.18,17300.0,200.0,17100.0,18000.0,16950.0,986955.0
10,2018.12.17,17100.0,100.0,17100.0,17300.0,16950.0,326206.0
11,2018.12.14,17000.0,550.0,16550.0,17200.0,16500.0,535903.0
12,2018.12.13,16450.0,0.0,16450.0,16900.0,16350.0,703937.0
13,2018.12.12,16450.0,350.0,16200.0,16450.0,16100.0,287763.0
1,2018.12.11,16100.0,550.0,16550.0,16650.0,16050.0,387918.0
2,2018.12.10,16650.0,50.0,16450.0,16900.0,16150.0,383125.0
3,2018.12.07,16700.0,500.0,16300.0,16750.0,16100.0,613566.0
4,2018.12.06,16200.0,100.0,16300.0,16450.0,16000.0,481768.0
5,2018.12.05,16300.0,350.0,16350.0,16550.0,16200.0,474459.0
9,2018.12.04,16650.0,550.0,17200.0,17200.0,16500.0,715500.0
10,2018.12.03,17200.0,400.0,17050.0,17200.0,16900.0,370868.0
11,2018.11.30,16800.0,550.0,17450.0,17500.0,16800.0,470013.0
12,2018.11.29,17350.0,200.0,17800.0,18150.0,17250.0,437910.0
13,2018.11.28,17550.0,350.0,17250.0,17650.0,17250.0,448546.0
1,2018.11.27,17200.0,300.0,17550.0,17750.0,17100.0,341704.0
2,2018.11.26,17500.0,150.0,17750.0,17850.0,17350.0,246620.0
3,2018.11.23,17650.0,100.0,17800.0,18050.0,17350.0,194356.0
4,2018.11.22,17750.0,200.0,18150.0,18650.0,17700.0,358714.0
5,2018.11.21,17950.0,350.0,18000.0,18250.0,17700.0,392487.0
9,2018.11.20,18300.0,100.0,17800.0,18750.0,17700.0,577287.0
10,2018.11.19,18200.0,1450.0,16850.0,18650.0,16850.0,1366376.0
11,2018.11.16,16750.0,50.0,16850.0,16900.0,16400.0,664494.0
12,2018.11.15,16800.0,50.0,16750.0,17100.0,16450.0,566504.0
13,2018.11.14,16850.0,100.0,16850.0,17200.0,16650.0,248042.0
1,2018.11.13,16950.0,300.0,16300.0,16950.0,16200.0,372182.0
2,2018.11.12,16650.0,0.0,16650.0,17000.0,16550.0,259839.0
3,2018.11.09,16650.0,650.0,17200.0,17400.0,16550.0,381103.0
4,2018.11.08,17300.0,600.0,17000.0,17650.0,17000.0,461689.0
5,2018.11.07,16700.0,500.0,17400.0,17700.0,16600.0,398001.0
9,2018.11.06,17200.0,150.0,17200.0,17400.0,17000.0,208470.0
