,날짜,종가,전일비,시가,고가,저가,거래량
1,2018.08.28,52600.0,500.0,52200.0,53000.0,51700.0,247042.0
2,2018.08.27,52100.0,700.0,52100.0,52200.0,51300.0,398121.0
3,2018.08.24,52800.0,0.0,52700.0,52900.0,52100.0,172851.0
4,2018.08.23,52800.0,1000.0,54000.0,54000.0,52600.0,244707.0
5,2018.08.22,53800.0,100.0,54400.0,54900.0,53400.0,315282.0
9,2018.08.21,53900.0,300.0,54900.0,55000.0,53900.0,242450.0
10,2018.08.20,54200.0,900.0,54000.0,54800.0,53600.0,344540.0
11,2018.08.17,53300.0,400.0,53000.0,53500.0,52500.0,178539.0
12,2018.08.16,52900.0,600.0,53600.0,54300.0,52800.0,304650.0
13,2018.08.14,53500.0,600.0,53100.0,53700.0,52500.0,214540.0
1,2018.08.13,52900.0,1500.0,55100.0,55300.0,52500.0,275035.0
2,2018.08.10,54400.0,500.0,55200.0,55400.0,54200.0,276525.0
3,2018.08.09,54900.0,600.0,53900.0,54900.0,53800.0,297603.0
4,2018.08.08,54300.0,600.0,54500.0,55100.0,54100.0,206908.0
5,2018.08.07,54900.0,400.0,54300.0,55000.0,53900.0,267939.0
9,2018.08.06,54500.0,1200.0,53300.0,54800.0,53000.0,358829.0
10,2018.08.03,53300.0,900.0,52700.0,53500.0,52200.0,285442.0
11,2018.08.02,52400.0,2100.0,54700.0,54700.0,52000.0,583332.0
12,2018.08.01,54500.0,800.0,54200.0,55000.0,54000.0,418540.0
13,2018.07.31,53700.0,100.0,54000.0,54100.0,52700.0,385242.0
1,2018.07.30,53800.0,2500.0,51500.0,54100.0,51500.0,630285.0
2,2018.07.27,51300.0,400.0,52000.0,52500.0,51000.0,290215.0
3,2018.07.26,51700.0,1500.0,50900.0,52200.0,50300.0,612319.0
4,2018.07.25,50200.0,400.0,50300.0,50500.0,49600.0,489831.0
5,2018.07.24,49800.0,1100.0,48700.0,50900.0,47850.0,737868.0
9,2018.07.23,48700.0,400.0,48300.0,49050.0,47950.0,327152.0
10,2018.07.20,48300.0,900.0,47550.0,48300.0,47550.0,339330.0
11,2018.07.19,47400.0,600.0,47750.0,47950.0,46700.0,479165.0
12,2018.07.18,48000.0,950.0,49200.0,49350.0,47850.0,352359.0
13,2018.07.17,48950.0,400.0,48650.0,49400.0,48450.0,296714.0
1,2018.07.16,48550.0,400.0,49000.0,49200.0,48500.0,286216.0
2,2018.07.13,48950.0,900.0,48500.0,49250.0,48350.0,407074.0
3,2018.07.12,48050.0,50.0,48050.0,48700.0,47950.0,508271.0
4,2018.07.11,48000.0,400.0,48350.0,48350.0,47750.0,463893.0
5,2018.07.10,48400.0,200.0,48550.0,48850.0,48100.0,451117.0
9,2018.07.09,48200.0,2300.0,49400.0,49400.0,47500.0,833563.0
10,2018.07.06,50500.0,1250.0,49000.0,50600.0,48900.0,629569.0
11,2018.07.05,49250.0,600.0,49700.0,49850.0,48900.0,528576.0
12,2018.07.04,49850.0,650.0,49950.0,50700.0,49600.0,470260.0
13,2018.07.03,50500.0,100.0,50700.0,51100.0,49350.0,761395.0
1,2018.07.02,50400.0,2200.0,52700.0,52900.0,50300.0,647501.0
2,2018.06.29,52600.0,800.0,52600.0,53100.0,51600.0,531335.0
3,2018.06.28,51800.0,500.0,52200.0,53100.0,51300.0,539636.0
4,2018.06.27,52300.0,2900.0,55100.0,55300.0,52300.0,908199.0
5,2018.06.26,55200.0,1600.0,56300.0,56600.0,55100.0,416707.0
9,2018.06.25,56800.0,1700.0,54800.0,57200.0,54200.0,603356.0
10,2018.06.22,55100.0,400.0,54900.0,55600.0,54100.0,543480.0
11,2018.06.21,54700.0,400.0,55000.0,56600.0,54600.0,689127.0
12,2018.06.20,55100.0,500.0,54600.0,55700.0,54200.0,638445.0
13,2018.06.19,54600.0,2200.0,57300.0,58000.0,54100.0,970771.0
1,2018.06.18,56800.0,500.0,57500.0,58900.0,56400.0,1003535.0
2,2018.06.15,57300.0,800.0,56800.0,58000.0,56800.0,817249.0
3,2018.06.14,56500.0,4200.0,58700.0,59200.0,56500.0,2096119.0
4,2018.06.12,60700.0,1700.0,62400.0,63000.0,60000.0,1663756.0
5,2018.06.11,62400.0,1600.0,61200.0,62800.0,60900.0,1349921.0
9,2018.06.08,60800.0,4000.0,62200.0,62900.0,60600.0,6870194.0
10,2018.06.07,64800.0,2100.0,63000.0,65100.0,62500.0,1158761.0
11,2018.06.05,62700.0,2100.0,60700.0,62900.0,59000.0,911668.0
12,2018.06.04,60600.0,1200.0,64000.0,64200.0,60600.0,950003.0
13,2018.06.01,61800.0,0.0,63900.0,63900.0,61000.0,912509.0
1,2018.05.31,61800.0,1500.0,63200.0,64300.0,61600.0,1169986.0
2,2018.05.30,63300.0,200.0,64400.0,65300.0,62800.0,1518237.0
3,2018.05.29,63100.0,4100.0,66400.0,66600.0,62800.0,2264107.0
4,2018.05.28,67200.0,8500.0,64900.0,73600.0,64400.0,6637458.0
5,2018.05.25,58700.0,2500.0,57100.0,59500.0,56000.0,1363697.0
9,2018.05.24,61200.0,1200.0,63000.0,63200.0,60300.0,772972.0
10,2018.05.23,62400.0,1500.0,62100.0,63400.0,61000.0,1085229.0
11,2018.05.21,63900.0,900.0,64800.0,64800.0,63200.0,442892.0
12,2018.05.18,64800.0,200.0,65000.0,65400.0,63800.0,583263.0
13,2018.05.17,64600.0,1600.0,63600.0,66300.0,63300.0,1142080.0
1,2018.05.16,63000.0,3900.0,62800.0,66600.0,62800.0,1789916.0
2,2018.05.15,66900.0,1800.0,68800.0,69100.0,66200.0,1288599.0
3,2018.05.14,68700.0,3200.0,66800.0,70000.0,66500.0,2029868.0
4,2018.05.11,65500.0,200.0,65500.0,66600.0,64000.0,1214710.0
5,2018.05.10,65700.0,3000.0,64200.0,66500.0,63700.0,1966270.0
9,2018.05.09,62700.0,1200.0,62100.0,63500.0,60700.0,1247145.0
10,2018.05.08,61500.0,100.0,60100.0,63600.0,59800.0,1153055.0
11,2018.05.04,61600.0,2000.0,59100.0,62500.0,58300.0,1293259.0
12,2018.05.03,59600.0,200.0,60500.0,60900.0,59400.0,802397.0
13,2018.05.02,59400.0,1200.0,61600.0,61700.0,58200.0,2040069.0
1,2018.04.30,60600.0,6800.0,56000.0,61400.0,55500.0,2932677.0
2,2018.04.27,53800.0,800.0,54400.0,54800.0,53600.0,302207.0
3,2018.04.26,54600.0,100.0,54500.0,55500.0,54200.0,351168.0
4,2018.04.25,54500.0,1100.0,55200.0,55800.0,54500.0,405889.0
5,2018.04.24,55600.0,100.0,55700.0,55900.0,54500.0,403504.0
9,2018.04.23,55700.0,1400.0,55100.0,56300.0,54300.0,843398.0
10,2018.04.20,54300.0,0.0,54600.0,55100.0,53300.0,593522.0
11,2018.04.19,54300.0,2500.0,52100.0,54900.0,51900.0,1207130.0
12,2018.04.18,51800.0,1700.0,50200.0,51800.0,50100.0,647152.0
13,2018.04.17,50100.0,250.0,49900.0,50400.0,49800.0,236828.0
1,2018.04.16,49850.0,150.0,50100.0,50300.0,49850.0,177312.0
2,2018.04.13,50000.0,0.0,50100.0,50800.0,50000.0,354749.0
3,2018.04.12,50000.0,300.0,50100.0,50500.0,50000.0,229846.0
4,2018.04.11,50300.0,100.0,50200.0,50500.0,50000.0,271271.0
5,2018.04.10,50200.0,100.0,50200.0,50500.0,49950.0,233321.0
9,2018.04.09,50100.0,400.0,50200.0,50900.0,49800.0,239563.0
10,2018.04.06,50500.0,0.0,50600.0,50700.0,50000.0,221496.0
11,2018.04.05,50500.0,0.0,50700.0,51100.0,50300.0,225795.0
12,2018.04.04,50500.0,300.0,50200.0,51600.0,50100.0,389905.0
13,2018.04.03,50200.0,100.0,49800.0,50400.0,49750.0,259870.0
1,2018.04.02,50300.0,700.0,51000.0,51600.0,50100.0,301418.0
2,2018.03.30,51000.0,600.0,52100.0,52400.0,50600.0,351254.0
3,2018.03.29,51600.0,400.0,52600.0,52900.0,50400.0,532739.0
4,2018.03.28,51200.0,1200.0,51600.0,51700.0,50800.0,341032.0
5,2018.03.27,52400.0,1800.0,50900.0,52500.0,50000.0,585415.0
9,2018.03.26,50600.0,1150.0,50300.0,50900.0,50000.0,315802.0
10,2018.03.23,49450.0,1450.0,51600.0,51700.0,49450.0,845683.0
11,2018.03.22,50900.0,500.0,52000.0,52100.0,50700.0,323165.0
12,2018.03.21,51400.0,200.0,51400.0,51600.0,51100.0,173349.0
13,2018.03.20,51600.0,600.0,51400.0,51900.0,51100.0,233982.0
1,2018.03.19,51000.0,300.0,51200.0,52500.0,50900.0,389167.0
2,2018.03.16,50700.0,200.0,50900.0,51300.0,50600.0,293607.0
3,2018.03.15,50900.0,100.0,51000.0,51100.0,50400.0,247253.0
4,2018.03.14,51000.0,500.0,51000.0,51400.0,50800.0,201940.0
5,2018.03.13,51500.0,800.0,51600.0,52100.0,51300.0,268461.0
9,2018.03.12,52300.0,1200.0,51500.0,52500.0,51200.0,352347.0
10,2018.03.09,51100.0,1300.0,51900.0,52400.0,50700.0,547049.0
11,2018.03.08,52400.0,1600.0,51500.0,52600.0,51200.0,331142.0
12,2018.03.07,50800.0,500.0,51100.0,51600.0,50500.0,374701.0
13,2018.03.06,51300.0,0.0,51600.0,52000.0,51200.0,222076.0
1,2018.03.05,51300.0,700.0,51800.0,52300.0,51100.0,186623.0
2,2018.03.02,52000.0,1600.0,52500.0,53000.0,51800.0,255643.0
3,2018.02.28,53600.0,100.0,53500.0,54400.0,53400.0,326052.0
4,2018.02.27,53700.0,100.0,53700.0,54200.0,53600.0,194512.0
5,2018.02.26,53600.0,700.0,53600.0,54000.0,53300.0,256895.0
9,2018.02.23,52900.0,600.0,52500.0,53300.0,52100.0,275700.0
10,2018.02.22,52300.0,100.0,52200.0,52300.0,51600.0,162122.0
11,2018.02.21,52200.0,300.0,52600.0,52600.0,51600.0,201850.0
12,2018.02.20,52500.0,100.0,52700.0,53400.0,52200.0,176002.0
13,2018.02.19,52600.0,200.0,51000.0,53000.0,50300.0,447749.0
1,2018.02.14,52400.0,100.0,52500.0,52900.0,52000.0,175357.0
2,2018.02.13,52300.0,400.0,52900.0,53200.0,52000.0,281094.0
3,2018.02.12,52700.0,100.0,52900.0,53200.0,52400.0,224696.0
4,2018.02.09,52600.0,1200.0,52800.0,53200.0,52300.0,346388.0
5,2018.02.08,53800.0,300.0,54000.0,54900.0,53300.0,426862.0
9,2018.02.07,54100.0,300.0,55000.0,55300.0,54000.0,539149.0
10,2018.02.06,54400.0,1200.0,54700.0,55200.0,53800.0,545003.0
11,2018.02.05,55600.0,1000.0,56300.0,56400.0,55300.0,505482.0
12,2018.02.02,56600.0,1300.0,57700.0,57900.0,56600.0,435975.0
13,2018.02.01,57900.0,900.0,57100.0,58200.0,56900.0,382035.0
1,2018.01.31,57000.0,500.0,57600.0,57800.0,56200.0,499342.0
2,2018.01.30,57500.0,300.0,58000.0,58700.0,57400.0,437238.0
3,2018.01.29,57800.0,1100.0,58800.0,59200.0,57600.0,1037243.0
4,2018.01.26,58900.0,1500.0,60100.0,60900.0,58500.0,570532.0
5,2018.01.25,60400.0,400.0,59600.0,60400.0,59300.0,309955.0
9,2018.01.24,60000.0,100.0,59900.0,60200.0,59500.0,306168.0
10,2018.01.23,59900.0,100.0,59700.0,60400.0,59500.0,308625.0
11,2018.01.22,60000.0,400.0,60400.0,60400.0,58900.0,430760.0
12,2018.01.19,59600.0,500.0,58800.0,59600.0,58300.0,281462.0
13,2018.01.18,59100.0,200.0,59200.0,59600.0,58300.0,302970.0
1,2018.01.17,58900.0,500.0,58300.0,59400.0,58300.0,419494.0
2,2018.01.16,58400.0,500.0,59000.0,59000.0,57900.0,387316.0
3,2018.01.15,58900.0,1600.0,60500.0,60600.0,58600.0,374468.0
4,2018.01.12,60500.0,1100.0,60000.0,61000.0,59900.0,385616.0
5,2018.01.11,59400.0,1100.0,60600.0,60700.0,58900.0,482032.0
9,2018.01.10,60500.0,1300.0,59400.0,60600.0,58600.0,540559.0
10,2018.01.09,59200.0,1100.0,58000.0,59400.0,57800.0,368368.0
11,2018.01.08,58100.0,1100.0,57400.0,58400.0,57400.0,398695.0
12,2018.01.05,57000.0,1200.0,58100.0,58300.0,56900.0,594242.0
13,2018.01.04,58200.0,500.0,59000.0,60100.0,58200.0,496290.0
1,2018.01.03,58700.0,1500.0,57500.0,59600.0,57500.0,513951.0
2,2018.01.02,57200.0,1400.0,58100.0,58300.0,57100.0,350878.0
3,2017.12.28,58600.0,700.0,57900.0,58600.0,57600.0,159966.0
4,2017.12.27,57900.0,1300.0,56700.0,58000.0,55600.0,285336.0
5,2017.12.26,56600.0,800.0,57600.0,57900.0,56600.0,437107.0
9,2017.12.22,57400.0,600.0,58500.0,58500.0,57100.0,205597.0
10,2017.12.21,58000.0,300.0,58300.0,59100.0,57800.0,258758.0
11,2017.12.20,58300.0,1600.0,56700.0,58500.0,56600.0,331168.0
12,2017.12.19,56700.0,300.0,57100.0,57700.0,56400.0,293644.0
13,2017.12.18,57000.0,2800.0,59400.0,59600.0,56600.0,586887.0
1,2017.12.15,59800.0,600.0,59500.0,60000.0,59200.0,335775.0
2,2017.12.14,59200.0,100.0,59500.0,59900.0,59100.0,576843.0
3,2017.12.13,59100.0,800.0,58300.0,59100.0,58300.0,275885.0
4,2017.12.12,58300.0,300.0,58200.0,59000.0,58200.0,220972.0
5,2017.12.11,58600.0,300.0,58300.0,58700.0,57800.0,375970.0
9,2017.12.08,58900.0,800.0,59600.0,59900.0,58300.0,358596.0
10,2017.12.07,59700.0,1200.0,61600.0,61600.0,59200.0,427484.0
11,2017.12.06,60900.0,1700.0,62800.0,62800.0,60400.0,725703.0
12,2017.12.05,62600.0,1600.0,61000.0,62700.0,60800.0,730022.0
13,2017.12.04,61000.0,1600.0,59600.0,61000.0,59500.0,571235.0
1,2017.12.01,59400.0,600.0,60400.0,60400.0,59200.0,501706.0
2,2017.11.30,60000.0,2200.0,58600.0,60700.0,58400.0,1383941.0
3,2017.11.29,57800.0,1100.0,56700.0,57900.0,56600.0,536802.0
4,2017.11.28,56700.0,200.0,56500.0,57500.0,56100.0,354644.0
5,2017.11.27,56500.0,1100.0,55500.0,56700.0,55500.0,414001.0
9,2017.11.24,55400.0,200.0,55700.0,55700.0,54900.0,190494.0
10,2017.11.23,55600.0,1000.0,55000.0,55700.0,54900.0,256765.0
11,2017.11.22,54600.0,200.0,54700.0,55400.0,54200.0,355007.0
12,2017.11.21,54800.0,1000.0,56000.0,56000.0,54600.0,294640.0
13,2017.11.20,55800.0,600.0,55300.0,56200.0,55300.0,333195.0
1,2017.11.17,55200.0,300.0,55000.0,55900.0,54700.0,384455.0
2,2017.11.16,54900.0,400.0,55400.0,55500.0,54500.0,227130.0
3,2017.11.15,54500.0,2100.0,56500.0,56500.0,54300.0,672359.0
4,2017.11.14,56600.0,800.0,57400.0,57500.0,56500.0,319413.0
5,2017.11.13,57400.0,100.0,57400.0,58300.0,56900.0,247170.0
9,2017.11.10,57300.0,500.0,57700.0,57900.0,57200.0,371928.0
10,2017.11.09,57800.0,300.0,58700.0,59300.0,57700.0,371456.0
11,2017.11.08,58100.0,600.0,58100.0,58900.0,57700.0,257314.0
12,2017.11.07,58700.0,800.0,58900.0,59300.0,58100.0,280427.0
13,2017.11.06,59500.0,0.0,59600.0,60200.0,58500.0,379356.0
1,2017.11.03,59500.0,2400.0,57600.0,59500.0,57300.0,730943.0
2,2017.11.02,57100.0,200.0,57300.0,58800.0,57000.0,329282.0
3,2017.11.01,57300.0,200.0,57100.0,57600.0,56800.0,364907.0
4,2017.10.31,57500.0,100.0,57300.0,58000.0,57000.0,412852.0
5,2017.10.30,57400.0,0.0,57400.0,58200.0,57000.0,655668.0
9,2017.10.27,57400.0,2700.0,55100.0,57700.0,55100.0,713770.0
10,2017.10.26,54700.0,500.0,55800.0,55800.0,54300.0,304389.0
11,2017.10.25,55200.0,0.0,55000.0,55700.0,54500.0,214757.0
12,2017.10.24,55200.0,600.0,54800.0,55500.0,54600.0,140379.0
13,2017.10.23,54600.0,800.0,54900.0,55600.0,54500.0,186640.0
1,2017.10.20,55400.0,100.0,56300.0,56400.0,54600.0,266247.0
2,2017.10.19,55500.0,1100.0,54700.0,56100.0,54500.0,326575.0
3,2017.10.18,54400.0,1200.0,55500.0,55700.0,54200.0,289507.0
4,2017.10.17,55600.0,200.0,55900.0,55900.0,54700.0,299764.0
5,2017.10.16,55800.0,1300.0,54800.0,56600.0,54700.0,634905.0
9,2017.10.13,54500.0,500.0,54000.0,54600.0,53600.0,531422.0
10,2017.10.12,54000.0,1100.0,53300.0,54000.0,52800.0,457040.0
11,2017.10.11,52900.0,1100.0,53700.0,53800.0,52600.0,417439.0
12,2017.10.10,54000.0,1200.0,53000.0,54400.0,52700.0,449849.0
13,2017.09.29,52800.0,500.0,52300.0,53200.0,52300.0,238676.0
1,2017.09.28,52300.0,300.0,52300.0,52400.0,51700.0,266412.0
2,2017.09.27,52600.0,600.0,53100.0,53100.0,52300.0,255846.0
3,2017.09.26,53200.0,2300.0,51600.0,53400.0,51500.0,354194.0
4,2017.09.25,50900.0,1100.0,51300.0,51700.0,50900.0,348966.0
5,2017.09.22,52000.0,1000.0,52300.0,52600.0,51500.0,469086.0
9,2017.09.21,53000.0,800.0,53600.0,53700.0,52500.0,326678.0
10,2017.09.20,53800.0,200.0,53900.0,53900.0,52800.0,436135.0
11,2017.09.19,53600.0,1000.0,52700.0,54200.0,52600.0,632034.0
12,2017.09.18,52600.0,0.0,52600.0,52800.0,51800.0,318142.0
13,2017.09.15,52600.0,200.0,52600.0,52800.0,51600.0,470450.0
1,2017.09.14,52800.0,400.0,53100.0,53800.0,52500.0,455396.0
2,2017.09.13,53200.0,1000.0,54200.0,54300.0,52600.0,343784.0
3,2017.09.12,54200.0,300.0,54000.0,54400.0,53700.0,184019.0
4,2017.09.11,53900.0,600.0,54100.0,54400.0,53700.0,308371.0
5,2017.09.08,54500.0,800.0,55300.0,55700.0,54200.0,359426.0
9,2017.09.07,55300.0,200.0,55800.0,56100.0,55000.0,290310.0
10,2017.09.06,55500.0,1500.0,57000.0,57000.0,54200.0,743237.0
11,2017.09.05,57000.0,900.0,58400.0,58400.0,56800.0,248178.0
12,2017.09.04,57900.0,100.0,56900.0,58300.0,56800.0,262336.0
13,2017.09.01,57800.0,100.0,58100.0,58600.0,57500.0,255636.0
1,2017.08.31,57700.0,900.0,58400.0,58600.0,57500.0,414814.0
2,2017.08.30,58600.0,0.0,58400.0,58600.0,58000.0,210705.0
3,2017.08.29,58600.0,400.0,58800.0,59300.0,57700.0,303389.0
4,2017.08.28,59000.0,300.0,59000.0,59100.0,58500.0,172931.0
5,2017.08.25,59300.0,1000.0,58600.0,59700.0,58300.0,296147.0
9,2017.08.24,58300.0,900.0,58900.0,59100.0,58100.0,260734.0
10,2017.08.23,59200.0,500.0,59700.0,59800.0,58700.0,305290.0
11,2017.08.22,59700.0,100.0,59800.0,59900.0,59300.0,197376.0
12,2017.08.21,59600.0,1500.0,58400.0,59700.0,57900.0,397847.0
13,2017.08.18,58100.0,500.0,57900.0,58800.0,57500.0,272804.0
1,2017.08.17,58600.0,1600.0,57900.0,59000.0,57900.0,473123.0
2,2017.08.16,57000.0,1700.0,58800.0,58800.0,56900.0,668361.0
3,2017.08.14,58700.0,100.0,59300.0,59600.0,58400.0,330849.0
4,2017.08.11,58800.0,2100.0,60100.0,61400.0,58400.0,864214.0
5,2017.08.10,60900.0,700.0,61100.0,61800.0,60500.0,462757.0
9,2017.08.09,61600.0,500.0,60700.0,62200.0,60700.0,311000.0
10,2017.08.08,61100.0,2000.0,63300.0,63900.0,61000.0,699658.0
11,2017.08.07,63100.0,800.0,63100.0,63600.0,62400.0,362822.0
12,2017.08.04,62300.0,1300.0,60900.0,62500.0,60900.0,285233.0
13,2017.08.03,61000.0,100.0,61000.0,61800.0,60700.0,443513.0
1,2017.08.02,61100.0,2300.0,63400.0,63400.0,61000.0,670565.0
2,2017.08.01,63400.0,700.0,62500.0,63600.0,62500.0,333589.0
3,2017.07.31,62700.0,900.0,62400.0,63000.0,59800.0,951496.0
4,2017.07.28,63600.0,300.0,63800.0,64000.0,62700.0,342185.0
5,2017.07.27,63900.0,1200.0,63100.0,63900.0,62600.0,319223.0
9,2017.07.26,62700.0,300.0,62800.0,63300.0,62300.0,332552.0
10,2017.07.25,62400.0,1400.0,61000.0,62400.0,60900.0,386730.0
11,2017.07.24,61000.0,2200.0,62900.0,63000.0,60400.0,866781.0
12,2017.07.21,63200.0,1400.0,64600.0,64600.0,62800.0,473023.0
13,2017.07.20,64600.0,300.0,64900.0,64900.0,64100.0,510185.0
1,2017.07.19,64300.0,300.0,64300.0,65000.0,63600.0,410717.0
2,2017.07.18,64000.0,100.0,64200.0,64300.0,63500.0,273586.0
3,2017.07.17,64100.0,1100.0,63500.0,64500.0,63200.0,540423.0
4,2017.07.14,63000.0,600.0,62100.0,63900.0,62000.0,536700.0
5,2017.07.13,62400.0,1000.0,61800.0,63000.0,61000.0,610836.0
9,2017.07.12,61400.0,300.0,61100.0,61800.0,60800.0,315814.0
10,2017.07.11,61100.0,200.0,61500.0,62800.0,60300.0,580330.0
11,2017.07.10,61300.0,300.0,61500.0,61900.0,61000.0,270675.0
12,2017.07.07,61600.0,500.0,60800.0,62000.0,60500.0,266451.0
13,2017.07.06,61100.0,600.0,61700.0,61700.0,60300.0,389473.0
1,2017.07.05,61700.0,600.0,61300.0,62400.0,61100.0,358234.0
2,2017.07.04,61100.0,2300.0,63900.0,63900.0,61000.0,625121.0
3,2017.07.03,63400.0,1200.0,62100.0,63600.0,61700.0,640293.0
4,2017.06.30,62200.0,700.0,61000.0,63000.0,60700.0,559168.0
5,2017.06.29,61500.0,600.0,61300.0,61900.0,61000.0,583142.0
9,2017.06.28,60900.0,2000.0,59100.0,60900.0,58900.0,1053022.0
10,2017.06.27,58900.0,400.0,59000.0,59300.0,58800.0,267870.0
11,2017.06.26,59300.0,800.0,58700.0,59600.0,57900.0,375576.0
12,2017.06.23,58500.0,800.0,57900.0,58600.0,57600.0,284651.0
13,2017.06.22,57700.0,800.0,56700.0,57700.0,56300.0,355789.0
1,2017.06.21,56900.0,200.0,57500.0,57600.0,56800.0,273724.0
2,2017.06.20,57100.0,400.0,57800.0,57900.0,56800.0,245857.0
3,2017.06.19,57500.0,1500.0,58700.0,58900.0,57400.0,408720.0
4,2017.06.16,59000.0,400.0,58200.0,59000.0,58200.0,296075.0
5,2017.06.15,58600.0,1700.0,60400.0,60600.0,58100.0,439398.0
9,2017.06.14,60300.0,100.0,60300.0,61400.0,59800.0,411289.0
10,2017.06.13,60200.0,100.0,60300.0,61000.0,60100.0,233365.0
11,2017.06.12,60300.0,0.0,60500.0,61200.0,60000.0,383714.0
12,2017.06.09,60300.0,1400.0,59600.0,60500.0,59300.0,590985.0
13,2017.06.08,58900.0,500.0,58200.0,59600.0,58000.0,536344.0
1,2017.06.07,58400.0,200.0,57800.0,59200.0,57800.0,420987.0
2,2017.06.05,58200.0,400.0,58600.0,58700.0,57600.0,294499.0
3,2017.06.02,58600.0,0.0,58900.0,59200.0,58400.0,303263.0
4,2017.06.01,58600.0,600.0,60400.0,61000.0,58500.0,712192.0
5,2017.05.31,59200.0,600.0,58400.0,59300.0,58200.0,324920.0
9,2017.05.30,58600.0,300.0,59000.0,59400.0,58300.0,219286.0
10,2017.05.29,58900.0,600.0,59900.0,59900.0,58700.0,297515.0
11,2017.05.26,59500.0,400.0,58800.0,59800.0,58200.0,425377.0
12,2017.05.25,59100.0,900.0,58300.0,59400.0,58200.0,382135.0
13,2017.05.24,58200.0,200.0,59100.0,59300.0,58000.0,356301.0
1,2017.05.23,58400.0,200.0,58900.0,59500.0,57900.0,602798.0
2,2017.05.22,58600.0,2400.0,56900.0,59000.0,56500.0,1056976.0
3,2017.05.19,56200.0,500.0,56000.0,56300.0,54800.0,398110.0
4,2017.05.18,55700.0,1400.0,53600.0,55900.0,53600.0,485260.0
5,2017.05.17,54300.0,1100.0,55100.0,55200.0,53700.0,524789.0
9,2017.05.16,55400.0,100.0,55500.0,56000.0,55100.0,375992.0
10,2017.05.15,55500.0,300.0,55500.0,56100.0,54900.0,240863.0
11,2017.05.12,55800.0,200.0,56200.0,56200.0,55600.0,307819.0
12,2017.05.11,56000.0,700.0,55600.0,56000.0,55200.0,389800.0
13,2017.05.10,55300.0,200.0,55500.0,56500.0,55100.0,611671.0
1,2017.05.08,55100.0,300.0,55300.0,55400.0,54200.0,550409.0
2,2017.05.04,54800.0,500.0,54900.0,55700.0,54300.0,431380.0
3,2017.05.02,55300.0,400.0,55300.0,55700.0,54700.0,427112.0
4,2017.04.28,54900.0,2000.0,54000.0,55600.0,53600.0,1248307.0
5,2017.04.27,52900.0,700.0,53400.0,54100.0,52500.0,586038.0
9,2017.04.26,53600.0,400.0,53700.0,54100.0,53300.0,438641.0
10,2017.04.25,53200.0,800.0,53700.0,53800.0,52600.0,503661.0
11,2017.04.24,54000.0,800.0,53600.0,54300.0,53400.0,341821.0
12,2017.04.21,53200.0,600.0,52500.0,53500.0,52500.0,400437.0
13,2017.04.20,52600.0,300.0,52300.0,53000.0,52300.0,452516.0
1,2017.04.19,52300.0,1600.0,53800.0,54200.0,52200.0,654648.0
2,2017.04.18,53900.0,200.0,54500.0,54600.0,53900.0,216880.0
3,2017.04.17,54100.0,200.0,54200.0,54700.0,54000.0,182011.0
4,2017.04.14,54300.0,800.0,53600.0,54500.0,52900.0,302232.0
5,2017.04.13,53500.0,3200.0,56300.0,56300.0,53000.0,1098685.0
9,2017.04.12,56700.0,500.0,56400.0,56700.0,55900.0,245880.0
10,2017.04.11,56200.0,200.0,56600.0,57300.0,56200.0,351672.0
11,2017.04.10,56400.0,600.0,57100.0,57200.0,55900.0,302522.0
12,2017.04.07,57000.0,0.0,57200.0,57700.0,56800.0,429513.0
13,2017.04.06,57000.0,500.0,56100.0,57400.0,56000.0,327093.0
1,2017.04.05,56500.0,100.0,57000.0,57400.0,56100.0,334194.0
2,2017.04.04,56600.0,0.0,56600.0,57100.0,56400.0,295041.0
3,2017.04.03,56600.0,1900.0,58500.0,58800.0,56500.0,677888.0
4,2017.03.31,58500.0,600.0,58500.0,58900.0,58100.0,425906.0
5,2017.03.30,57900.0,600.0,58700.0,58900.0,57400.0,357916.0
9,2017.03.29,58500.0,100.0,59100.0,59400.0,57600.0,488951.0
10,2017.03.28,58600.0,600.0,58700.0,58800.0,57700.0,385563.0
11,2017.03.27,58000.0,1600.0,59000.0,59300.0,57800.0,549086.0
12,2017.03.24,59600.0,1200.0,61100.0,61300.0,58800.0,603178.0
13,2017.03.23,60800.0,100.0,61200.0,61700.0,60700.0,328900.0
1,2017.03.22,60900.0,2000.0,61600.0,61900.0,60600.0,595547.0
2,2017.03.21,62900.0,200.0,63700.0,63700.0,62700.0,303167.0
3,2017.03.20,63100.0,200.0,63600.0,63600.0,63000.0,162743.0
4,2017.03.17,63300.0,600.0,63800.0,63800.0,62800.0,283539.0
5,2017.03.16,63900.0,2300.0,63000.0,63900.0,62400.0,506806.0
9,2017.03.15,61600.0,200.0,61400.0,62000.0,61000.0,164904.0
10,2017.03.14,61400.0,800.0,62300.0,63100.0,61300.0,351813.0
11,2017.03.13,62200.0,200.0,61500.0,62500.0,60600.0,509111.0
12,2017.03.10,62000.0,100.0,62000.0,62200.0,61200.0,356905.0
13,2017.03.09,62100.0,1200.0,63400.0,63600.0,61600.0,509873.0
1,2017.03.08,63300.0,700.0,62500.0,63900.0,62200.0,274704.0
2,2017.03.07,62600.0,400.0,62200.0,62900.0,61400.0,189564.0
3,2017.03.06,62200.0,0.0,62900.0,63200.0,61500.0,285710.0
