,날짜,종가,전일비,시가,고가,저가,거래량
9,2017.08.09,10800.0,150.0,10850.0,11000.0,10700.0,1168142.0
10,2017.08.08,10950.0,100.0,11050.0,11150.0,10900.0,900842.0
11,2017.08.07,11050.0,150.0,11250.0,11300.0,11000.0,1019388.0
12,2017.08.04,11200.0,150.0,10950.0,11250.0,10950.0,688758.0
13,2017.08.03,11050.0,250.0,11200.0,11250.0,10900.0,1270294.0
1,2017.08.02,11300.0,250.0,11600.0,11600.0,11200.0,1198000.0
2,2017.08.01,11550.0,250.0,11300.0,11600.0,11200.0,1068215.0
3,2017.07.31,11300.0,450.0,10950.0,11300.0,10950.0,1281791.0
4,2017.07.28,10850.0,200.0,11000.0,11150.0,10800.0,1173511.0
5,2017.07.27,11050.0,50.0,11100.0,11150.0,11000.0,854758.0
9,2017.07.26,11100.0,100.0,11250.0,11300.0,11050.0,813120.0
10,2017.07.25,11200.0,50.0,11350.0,11450.0,11100.0,1282076.0
11,2017.07.24,11250.0,200.0,11150.0,11250.0,11050.0,955420.0
12,2017.07.21,11050.0,200.0,10900.0,11200.0,10850.0,1979502.0
13,2017.07.20,10850.0,150.0,10700.0,10950.0,10700.0,969414.0
1,2017.07.19,10700.0,100.0,10800.0,10850.0,10600.0,1167650.0
2,2017.07.18,10800.0,100.0,10700.0,10850.0,10600.0,793216.0
3,2017.07.17,10700.0,150.0,10750.0,10850.0,10600.0,1212277.0
4,2017.07.14,10850.0,150.0,10700.0,10850.0,10600.0,1090521.0
5,2017.07.13,10700.0,250.0,10950.0,11050.0,10700.0,1421162.0
9,2017.07.12,10950.0,50.0,11000.0,11150.0,10900.0,1188337.0
10,2017.07.11,11000.0,200.0,10850.0,11050.0,10800.0,1628248.0
11,2017.07.10,10800.0,50.0,10800.0,11000.0,10750.0,1178546.0
12,2017.07.07,10850.0,50.0,10700.0,10900.0,10650.0,794627.0
13,2017.07.06,10800.0,0.0,10750.0,10850.0,10700.0,872884.0
1,2017.07.05,10800.0,0.0,10750.0,10850.0,10550.0,902193.0
2,2017.07.04,10800.0,50.0,10800.0,11000.0,10650.0,1033327.0
3,2017.07.03,10750.0,200.0,10900.0,11050.0,10600.0,846131.0
4,2017.06.30,10950.0,0.0,10850.0,11050.0,10850.0,966124.0
5,2017.06.29,10950.0,250.0,10750.0,11050.0,10750.0,1522698.0
9,2017.06.28,10700.0,100.0,10600.0,10850.0,10500.0,745676.0
10,2017.06.27,10600.0,0.0,10500.0,10600.0,10500.0,605468.0
11,2017.06.26,10600.0,250.0,10700.0,10750.0,10450.0,650687.0
12,2017.06.23,10850.0,100.0,10750.0,10850.0,10700.0,924044.0
13,2017.06.22,10750.0,350.0,10400.0,10750.0,10400.0,1205602.0
1,2017.06.21,10400.0,400.0,10650.0,10700.0,10300.0,1411423.0
2,2017.06.20,10800.0,0.0,10750.0,10850.0,10600.0,833317.0
3,2017.06.19,10800.0,50.0,10900.0,10950.0,10750.0,972978.0
4,2017.06.16,10850.0,150.0,10600.0,10900.0,10550.0,1077025.0
5,2017.06.15,10700.0,150.0,10850.0,11000.0,10600.0,1106552.0
9,2017.06.14,10850.0,250.0,10600.0,10900.0,10600.0,1153011.0
10,2017.06.13,10600.0,50.0,10700.0,10750.0,10500.0,847623.0
11,2017.06.12,10650.0,50.0,10700.0,10850.0,10550.0,1059695.0
12,2017.06.09,10600.0,250.0,10350.0,10600.0,10300.0,1461783.0
13,2017.06.08,10350.0,150.0,10250.0,10500.0,10200.0,2180091.0
1,2017.06.07,10200.0,150.0,10000.0,10250.0,10000.0,1402105.0
2,2017.06.05,10050.0,0.0,10100.0,10200.0,9980.0,938063.0
3,2017.06.02,10050.0,60.0,9960.0,10100.0,9960.0,1148890.0
4,2017.06.01,9990.0,10.0,9990.0,10000.0,9920.0,762380.0
5,2017.05.31,10000.0,0.0,9950.0,10000.0,9900.0,1190250.0
9,2017.05.30,10000.0,110.0,9920.0,10150.0,9900.0,1679541.0
10,2017.05.29,9890.0,30.0,9960.0,9990.0,9800.0,768896.0
11,2017.05.26,9920.0,10.0,9900.0,9970.0,9870.0,875388.0
12,2017.05.25,9910.0,20.0,9940.0,9950.0,9810.0,1286115.0
13,2017.05.24,9930.0,60.0,9940.0,9950.0,9860.0,500256.0
1,2017.05.23,9870.0,20.0,9870.0,9960.0,9860.0,821410.0
2,2017.05.22,9890.0,50.0,9900.0,9900.0,9830.0,864231.0
3,2017.05.19,9840.0,20.0,9810.0,9870.0,9770.0,573170.0
4,2017.05.18,9820.0,20.0,9750.0,9870.0,9690.0,799911.0
5,2017.05.17,9840.0,40.0,9850.0,9880.0,9750.0,775986.0
9,2017.05.16,9880.0,90.0,9840.0,9900.0,9750.0,1280208.0
10,2017.05.15,9790.0,50.0,9840.0,9850.0,9740.0,523059.0
11,2017.05.12,9840.0,80.0,9850.0,9880.0,9750.0,864299.0
12,2017.05.11,9920.0,300.0,9700.0,9930.0,9660.0,1534248.0
13,2017.05.10,9620.0,110.0,9800.0,10050.0,9560.0,2083792.0
1,2017.05.08,9730.0,110.0,9620.0,9740.0,9550.0,961890.0
2,2017.05.04,9620.0,50.0,9520.0,9630.0,9520.0,710587.0
3,2017.05.02,9570.0,10.0,9500.0,9610.0,9500.0,638126.0
4,2017.04.28,9560.0,30.0,9410.0,9600.0,9410.0,823773.0
5,2017.04.27,9590.0,30.0,9550.0,9740.0,9550.0,833310.0
9,2017.04.26,9560.0,10.0,9520.0,9600.0,9510.0,771836.0
10,2017.04.25,9570.0,170.0,9370.0,9600.0,9360.0,1329508.0
11,2017.04.24,9400.0,200.0,9210.0,9450.0,9200.0,1626434.0
12,2017.04.21,9200.0,50.0,9150.0,9230.0,9130.0,504378.0
13,2017.04.20,9150.0,100.0,9020.0,9200.0,9000.0,855377.0
1,2017.04.19,9050.0,120.0,9110.0,9110.0,9000.0,1272172.0
2,2017.04.18,9170.0,30.0,9200.0,9200.0,9090.0,381665.0
3,2017.04.17,9140.0,60.0,9040.0,9230.0,9040.0,495926.0
4,2017.04.14,9080.0,50.0,9050.0,9120.0,9050.0,496041.0
5,2017.04.13,9130.0,100.0,9030.0,9150.0,9030.0,650970.0
9,2017.04.12,9030.0,80.0,9090.0,9130.0,9020.0,853700.0
10,2017.04.11,9110.0,0.0,9110.0,9210.0,9060.0,689803.0
11,2017.04.10,9110.0,110.0,9180.0,9210.0,9050.0,741809.0
12,2017.04.07,9220.0,50.0,9280.0,9300.0,9180.0,696128.0
13,2017.04.06,9270.0,30.0,9220.0,9290.0,9160.0,971682.0
1,2017.04.05,9300.0,90.0,9230.0,9310.0,9180.0,942142.0
2,2017.04.04,9210.0,50.0,9220.0,9290.0,9180.0,520774.0
3,2017.04.03,9260.0,80.0,9180.0,9260.0,9120.0,565903.0
4,2017.03.31,9180.0,20.0,9210.0,9270.0,9170.0,648681.0
5,2017.03.30,9200.0,20.0,9230.0,9270.0,9170.0,776012.0
9,2017.03.29,9220.0,90.0,9350.0,9350.0,9190.0,581393.0
10,2017.03.28,9310.0,100.0,9220.0,9340.0,9160.0,866856.0
11,2017.03.27,9210.0,190.0,9360.0,9360.0,9160.0,1061921.0
12,2017.03.24,9400.0,10.0,9410.0,9500.0,9350.0,1128857.0
13,2017.03.23,9390.0,110.0,9300.0,9440.0,9230.0,918459.0
1,2017.03.22,9280.0,140.0,9330.0,9380.0,9220.0,1318901.0
2,2017.03.21,9420.0,60.0,9440.0,9450.0,9330.0,801602.0
3,2017.03.20,9360.0,90.0,9470.0,9470.0,9320.0,739324.0
4,2017.03.17,9450.0,140.0,9340.0,9530.0,9340.0,1595758.0
5,2017.03.16,9310.0,10.0,9360.0,9360.0,9220.0,1364976.0
9,2017.03.15,9320.0,70.0,9250.0,9320.0,9150.0,1339475.0
10,2017.03.14,9250.0,70.0,9220.0,9370.0,9210.0,1900478.0
11,2017.03.13,9180.0,270.0,8960.0,9240.0,8940.0,2009110.0
12,2017.03.10,8910.0,200.0,8750.0,8940.0,8730.0,1049059.0
13,2017.03.09,8710.0,10.0,8700.0,8810.0,8680.0,1102651.0
1,2017.03.08,8700.0,10.0,8660.0,8720.0,8640.0,760661.0
2,2017.03.07,8690.0,20.0,8690.0,8790.0,8660.0,554840.0
3,2017.03.06,8670.0,40.0,8700.0,8740.0,8610.0,515934.0
4,2017.03.03,8710.0,10.0,8710.0,8750.0,8680.0,496791.0
5,2017.03.02,8720.0,40.0,8760.0,8880.0,8700.0,1170015.0
9,2017.02.28,8680.0,10.0,8700.0,8720.0,8600.0,1102740.0
10,2017.02.27,8670.0,50.0,8720.0,8740.0,8630.0,638284.0
11,2017.02.24,8720.0,170.0,8680.0,8740.0,8520.0,3134440.0
12,2017.02.23,8890.0,50.0,8890.0,8910.0,8840.0,775406.0
13,2017.02.22,8840.0,20.0,8860.0,8870.0,8780.0,514496.0
1,2017.02.21,8860.0,30.0,8810.0,8920.0,8810.0,471126.0
2,2017.02.20,8830.0,100.0,8900.0,8920.0,8780.0,670586.0
3,2017.02.17,8930.0,0.0,8910.0,8960.0,8840.0,660822.0
4,2017.02.16,8930.0,60.0,9040.0,9050.0,8930.0,962617.0
5,2017.02.15,8990.0,60.0,8950.0,9000.0,8880.0,920424.0
9,2017.02.14,8930.0,30.0,8960.0,8960.0,8840.0,557973.0
10,2017.02.13,8900.0,0.0,8900.0,8990.0,8860.0,965499.0
11,2017.02.10,8900.0,250.0,8730.0,8950.0,8700.0,2585406.0
12,2017.02.09,8650.0,80.0,8530.0,8740.0,8510.0,1307330.0
13,2017.02.08,8570.0,20.0,8530.0,8600.0,8500.0,879011.0
1,2017.02.07,8550.0,20.0,8570.0,8580.0,8490.0,1054942.0
2,2017.02.06,8570.0,60.0,8550.0,8700.0,8550.0,1093277.0
3,2017.02.03,8630.0,30.0,8600.0,8650.0,8550.0,726106.0
4,2017.02.02,8600.0,60.0,8660.0,8740.0,8570.0,923426.0
5,2017.02.01,8660.0,130.0,8580.0,8730.0,8540.0,955514.0
9,2017.01.31,8530.0,80.0,8610.0,8640.0,8530.0,772349.0
10,2017.01.26,8610.0,0.0,8630.0,8720.0,8550.0,618856.0
11,2017.01.25,8610.0,70.0,8750.0,8750.0,8610.0,635836.0
12,2017.01.24,8680.0,20.0,8750.0,8750.0,8660.0,465535.0
13,2017.01.23,8700.0,90.0,8790.0,8800.0,8700.0,402187.0
1,2017.01.20,8790.0,50.0,8840.0,8910.0,8780.0,433496.0
2,2017.01.19,8840.0,30.0,8850.0,8880.0,8770.0,390409.0
3,2017.01.18,8870.0,60.0,8780.0,8890.0,8750.0,414314.0
4,2017.01.17,8810.0,110.0,8750.0,8880.0,8700.0,498038.0
5,2017.01.16,8700.0,20.0,8730.0,8820.0,8700.0,570795.0
9,2017.01.13,8720.0,80.0,8780.0,8790.0,8690.0,543219.0
10,2017.01.12,8800.0,70.0,8770.0,8810.0,8740.0,584734.0
11,2017.01.11,8730.0,50.0,8650.0,8790.0,8600.0,690338.0
12,2017.01.10,8680.0,40.0,8600.0,8720.0,8580.0,507262.0
13,2017.01.09,8640.0,60.0,8700.0,8700.0,8610.0,481630.0
1,2017.01.06,8700.0,0.0,8700.0,8750.0,8620.0,453969.0
2,2017.01.05,8700.0,30.0,8650.0,8720.0,8630.0,698602.0
3,2017.01.04,8670.0,80.0,8610.0,8730.0,8580.0,1084748.0
4,2017.01.03,8590.0,80.0,8660.0,8700.0,8590.0,803656.0
5,2017.01.02,8670.0,10.0,8650.0,8710.0,8600.0,316780.0
9,2016.12.29,8680.0,90.0,8720.0,8770.0,8620.0,764663.0
10,2016.12.28,8770.0,130.0,8800.0,8820.0,8700.0,661125.0
11,2016.12.27,8900.0,10.0,8910.0,8950.0,8890.0,624408.0
12,2016.12.26,8910.0,20.0,8930.0,9010.0,8880.0,403180.0
13,2016.12.23,8930.0,0.0,8930.0,8960.0,8850.0,576464.0
1,2016.12.22,8930.0,10.0,8910.0,8970.0,8860.0,553815.0
2,2016.12.21,8940.0,30.0,8990.0,9020.0,8900.0,553944.0
3,2016.12.20,8970.0,10.0,9020.0,9030.0,8940.0,359624.0
4,2016.12.19,8980.0,40.0,9000.0,9040.0,8970.0,486955.0
5,2016.12.16,9020.0,0.0,9100.0,9140.0,9010.0,990692.0
9,2016.12.15,9020.0,20.0,8980.0,9050.0,8970.0,530291.0
10,2016.12.14,9040.0,0.0,9040.0,9070.0,8980.0,547839.0
11,2016.12.13,9040.0,160.0,9200.0,9200.0,8970.0,1324318.0
12,2016.12.12,9200.0,290.0,8960.0,9240.0,8960.0,1261720.0
13,2016.12.09,8910.0,150.0,9050.0,9050.0,8860.0,987419.0
1,2016.12.08,9060.0,230.0,8860.0,9060.0,8810.0,1535480.0
2,2016.12.07,8830.0,20.0,8820.0,8880.0,8710.0,730795.0
3,2016.12.06,8850.0,10.0,8950.0,8950.0,8640.0,1512595.0
4,2016.12.05,8860.0,70.0,8960.0,8970.0,8780.0,523762.0
5,2016.12.02,8930.0,30.0,8900.0,9030.0,8860.0,602976.0
9,2016.12.01,8900.0,60.0,8950.0,8990.0,8870.0,565425.0
10,2016.11.30,8960.0,70.0,9070.0,9070.0,8890.0,1049279.0
11,2016.11.29,9030.0,0.0,8980.0,9050.0,8960.0,546972.0
12,2016.11.28,9030.0,30.0,9060.0,9080.0,8920.0,492275.0
13,2016.11.25,9060.0,110.0,9190.0,9220.0,9040.0,715962.0
1,2016.11.24,9170.0,40.0,9130.0,9200.0,9120.0,670927.0
2,2016.11.23,9130.0,90.0,9020.0,9150.0,9020.0,800644.0
3,2016.11.22,9040.0,60.0,9090.0,9100.0,8990.0,711707.0
4,2016.11.21,9100.0,180.0,9300.0,9300.0,9030.0,861579.0
5,2016.11.18,9280.0,20.0,9260.0,9420.0,9180.0,933445.0
9,2016.11.17,9260.0,160.0,9320.0,9330.0,9160.0,1042073.0
10,2016.11.16,9420.0,110.0,9600.0,9600.0,9360.0,864703.0
11,2016.11.15,9530.0,40.0,9660.0,9660.0,9370.0,696513.0
12,2016.11.14,9570.0,10.0,9540.0,9710.0,9520.0,1481180.0
13,2016.11.11,9560.0,430.0,9250.0,9580.0,9220.0,2837049.0
1,2016.11.10,9130.0,200.0,9110.0,9200.0,9080.0,1597925.0
2,2016.11.09,8930.0,180.0,9140.0,9270.0,8580.0,2024838.0
3,2016.11.08,9110.0,30.0,9140.0,9150.0,9040.0,570305.0
4,2016.11.07,9080.0,10.0,9240.0,9240.0,9010.0,628814.0
5,2016.11.04,9070.0,30.0,9130.0,9130.0,9000.0,546914.0
9,2016.11.03,9100.0,0.0,9100.0,9170.0,9070.0,822878.0
10,2016.11.02,9100.0,100.0,9200.0,9200.0,9080.0,843178.0
11,2016.11.01,9200.0,90.0,9280.0,9330.0,9150.0,853336.0
12,2016.10.31,9290.0,130.0,9330.0,9390.0,9250.0,1277289.0
13,2016.10.28,9420.0,140.0,9490.0,9600.0,9370.0,773522.0
1,2016.10.27,9560.0,70.0,9540.0,9730.0,9440.0,771331.0
2,2016.10.26,9490.0,180.0,9600.0,9620.0,9320.0,1107107.0
3,2016.10.25,9670.0,50.0,9740.0,9810.0,9600.0,1325284.0
4,2016.10.24,9720.0,180.0,9590.0,9790.0,9550.0,1316254.0
5,2016.10.21,9540.0,50.0,9470.0,9670.0,9440.0,1836214.0
9,2016.10.20,9490.0,220.0,9300.0,9590.0,9220.0,2286505.0
10,2016.10.19,9270.0,270.0,9000.0,9310.0,8980.0,2389460.0
11,2016.10.18,9000.0,290.0,8750.0,9020.0,8710.0,1736445.0
12,2016.10.17,8710.0,30.0,8780.0,8880.0,8710.0,512913.0
13,2016.10.14,8740.0,10.0,8800.0,8800.0,8700.0,413316.0
1,2016.10.13,8750.0,80.0,8780.0,8840.0,8720.0,570264.0
2,2016.10.12,8830.0,10.0,8820.0,8870.0,8780.0,761682.0
3,2016.10.11,8820.0,140.0,8740.0,8840.0,8720.0,1075015.0
4,2016.10.10,8680.0,70.0,8680.0,8730.0,8620.0,716138.0
5,2016.10.07,8610.0,20.0,8600.0,8680.0,8520.0,533791.0
9,2016.10.06,8630.0,70.0,8630.0,8680.0,8600.0,598264.0
10,2016.10.05,8700.0,50.0,8650.0,8710.0,8570.0,764668.0
11,2016.10.04,8650.0,70.0,8570.0,8690.0,8570.0,405527.0
12,2016.09.30,8580.0,40.0,8600.0,8620.0,8510.0,708466.0
13,2016.09.29,8620.0,0.0,8650.0,8690.0,8600.0,330501.0
1,2016.09.28,8620.0,10.0,8640.0,8660.0,8580.0,298534.0
2,2016.09.27,8630.0,10.0,8600.0,8660.0,8500.0,622677.0
3,2016.09.26,8640.0,40.0,8700.0,8710.0,8590.0,387867.0
4,2016.09.23,8680.0,20.0,8690.0,8730.0,8630.0,571098.0
5,2016.09.22,8660.0,30.0,8700.0,8730.0,8630.0,430465.0
9,2016.09.21,8630.0,50.0,8540.0,8630.0,8470.0,561274.0
10,2016.09.20,8580.0,20.0,8500.0,8590.0,8490.0,629523.0
11,2016.09.19,8560.0,110.0,8560.0,8610.0,8420.0,822875.0
12,2016.09.13,8670.0,210.0,8880.0,8910.0,8640.0,1271703.0
13,2016.09.12,8880.0,30.0,8880.0,8990.0,8830.0,776598.0
1,2016.09.09,8910.0,20.0,8860.0,8920.0,8800.0,551352.0
2,2016.09.08,8930.0,50.0,8880.0,8930.0,8800.0,960721.0
3,2016.09.07,8880.0,130.0,8730.0,8880.0,8710.0,914120.0
4,2016.09.06,8750.0,70.0,8850.0,8850.0,8700.0,632867.0
5,2016.09.05,8820.0,60.0,8800.0,8860.0,8770.0,491610.0
9,2016.09.02,8760.0,120.0,8840.0,8880.0,8700.0,573290.0
10,2016.09.01,8880.0,30.0,8890.0,8930.0,8800.0,584986.0
11,2016.08.31,8850.0,10.0,8880.0,8970.0,8800.0,1431833.0
12,2016.08.30,8860.0,210.0,8700.0,8870.0,8680.0,1096416.0
13,2016.08.29,8650.0,10.0,8630.0,8800.0,8630.0,602808.0
1,2016.08.26,8660.0,80.0,8690.0,8740.0,8600.0,567100.0
2,2016.08.25,8740.0,70.0,8620.0,8780.0,8620.0,447157.0
3,2016.08.24,8670.0,50.0,8700.0,8750.0,8580.0,437309.0
4,2016.08.23,8720.0,170.0,8570.0,8730.0,8540.0,470222.0
5,2016.08.22,8550.0,60.0,8630.0,8680.0,8470.0,589885.0
9,2016.08.19,8610.0,90.0,8660.0,8700.0,8580.0,688921.0
10,2016.08.18,8700.0,180.0,8840.0,8870.0,8700.0,667247.0
11,2016.08.17,8880.0,150.0,8990.0,8990.0,8810.0,727652.0
12,2016.08.16,9030.0,30.0,9050.0,9090.0,8920.0,994096.0
13,2016.08.12,9000.0,120.0,8880.0,9010.0,8870.0,1098808.0
1,2016.08.11,8880.0,30.0,8830.0,8880.0,8770.0,618755.0
2,2016.08.10,8910.0,10.0,8910.0,8930.0,8830.0,492992.0
3,2016.08.09,8900.0,60.0,8830.0,8910.0,8790.0,609121.0
4,2016.08.08,8840.0,100.0,8770.0,8890.0,8750.0,706513.0
5,2016.08.05,8740.0,120.0,8580.0,8820.0,8580.0,1087050.0
9,2016.08.04,8620.0,60.0,8670.0,8730.0,8580.0,505019.0
10,2016.08.03,8680.0,140.0,8750.0,8780.0,8650.0,680944.0
11,2016.08.02,8820.0,160.0,8900.0,8910.0,8800.0,485414.0
12,2016.08.01,8980.0,170.0,8770.0,8980.0,8770.0,583502.0
13,2016.07.29,8810.0,190.0,8880.0,8960.0,8700.0,1036939.0
1,2016.07.28,9000.0,40.0,9010.0,9040.0,8820.0,704789.0
2,2016.07.27,9040.0,10.0,9090.0,9100.0,8970.0,800740.0
3,2016.07.26,9050.0,120.0,8900.0,9050.0,8840.0,918770.0
4,2016.07.25,8930.0,250.0,8680.0,8950.0,8640.0,1422719.0
5,2016.07.22,8680.0,60.0,8640.0,8740.0,8560.0,634253.0
9,2016.07.21,8620.0,100.0,8520.0,8680.0,8520.0,818464.0
10,2016.07.20,8520.0,80.0,8600.0,8600.0,8470.0,455982.0
11,2016.07.19,8600.0,70.0,8540.0,8610.0,8490.0,402086.0
12,2016.07.18,8530.0,180.0,8670.0,8680.0,8500.0,705143.0
13,2016.07.15,8710.0,160.0,8570.0,8780.0,8570.0,966854.0
1,2016.07.14,8550.0,50.0,8560.0,8620.0,8450.0,736514.0
2,2016.07.13,8600.0,200.0,8390.0,8620.0,8380.0,1242098.0
3,2016.07.12,8400.0,230.0,8200.0,8400.0,8170.0,860783.0
4,2016.07.11,8170.0,220.0,8070.0,8200.0,8010.0,791097.0
5,2016.07.08,7950.0,80.0,8000.0,8020.0,7850.0,443058.0
9,2016.07.07,8030.0,180.0,7950.0,8080.0,7900.0,446132.0
10,2016.07.06,7850.0,200.0,8060.0,8080.0,7820.0,913551.0
11,2016.07.05,8050.0,70.0,8090.0,8130.0,8030.0,366396.0
12,2016.07.04,8120.0,40.0,8080.0,8160.0,8050.0,348045.0
13,2016.07.01,8080.0,10.0,8060.0,8150.0,8050.0,505297.0
1,2016.06.30,8070.0,30.0,8130.0,8170.0,8030.0,873644.0
2,2016.06.29,8100.0,210.0,7980.0,8150.0,7940.0,615489.0
3,2016.06.28,7890.0,100.0,7890.0,7950.0,7800.0,634024.0
4,2016.06.27,7990.0,140.0,8010.0,8070.0,7890.0,806751.0
5,2016.06.24,8130.0,390.0,8550.0,8590.0,8030.0,1439117.0
9,2016.06.23,8520.0,10.0,8510.0,8600.0,8490.0,336826.0
10,2016.06.22,8510.0,10.0,8530.0,8620.0,8440.0,622568.0
11,2016.06.21,8500.0,110.0,8560.0,8610.0,8460.0,470248.0
12,2016.06.20,8610.0,210.0,8520.0,8620.0,8420.0,522478.0
13,2016.06.17,8400.0,40.0,8470.0,8550.0,8380.0,1432784.0
1,2016.06.16,8440.0,140.0,8590.0,8650.0,8400.0,836180.0
2,2016.06.15,8580.0,40.0,8610.0,8690.0,8550.0,792746.0
3,2016.06.14,8620.0,120.0,8740.0,8780.0,8620.0,645351.0
4,2016.06.13,8740.0,170.0,8830.0,8910.0,8700.0,805644.0
5,2016.06.10,8910.0,150.0,9010.0,9220.0,8850.0,1421000.0
9,2016.06.09,9060.0,220.0,8830.0,9090.0,8760.0,2166082.0
10,2016.06.08,8840.0,190.0,8630.0,8840.0,8610.0,1190959.0
11,2016.06.07,8650.0,10.0,8630.0,8680.0,8550.0,960501.0
12,2016.06.03,8640.0,20.0,8620.0,8670.0,8530.0,745311.0
13,2016.06.02,8620.0,70.0,8670.0,8730.0,8580.0,695585.0
1,2016.06.01,8690.0,60.0,8690.0,8740.0,8640.0,882044.0
2,2016.05.31,8750.0,120.0,8590.0,8750.0,8580.0,1626562.0
3,2016.05.30,8630.0,40.0,8630.0,8700.0,8530.0,547339.0
4,2016.05.27,8670.0,0.0,8680.0,8720.0,8620.0,540451.0
5,2016.05.26,8670.0,40.0,8680.0,8710.0,8570.0,463805.0
9,2016.05.25,8710.0,150.0,8600.0,8730.0,8600.0,851644.0
10,2016.05.24,8560.0,20.0,8580.0,8590.0,8450.0,868432.0
11,2016.05.23,8580.0,60.0,8540.0,8620.0,8510.0,474084.0
12,2016.05.20,8520.0,140.0,8680.0,8680.0,8500.0,542724.0
13,2016.05.19,8660.0,190.0,8450.0,8720.0,8440.0,695872.0
1,2016.05.18,8470.0,150.0,8600.0,8600.0,8450.0,609570.0
2,2016.05.17,8620.0,40.0,8590.0,8630.0,8520.0,530414.0
3,2016.05.16,8580.0,20.0,8540.0,8620.0,8530.0,548854.0
4,2016.05.13,8560.0,120.0,8680.0,8710.0,8530.0,763674.0
5,2016.05.12,8680.0,190.0,8850.0,8850.0,8670.0,969725.0
9,2016.05.11,8870.0,170.0,8750.0,8870.0,8680.0,755953.0
10,2016.05.10,8700.0,80.0,8560.0,8700.0,8490.0,888453.0
11,2016.05.09,8620.0,180.0,8770.0,8870.0,8510.0,1330044.0
12,2016.05.04,8800.0,140.0,8900.0,8950.0,8710.0,1753557.0
13,2016.05.03,8940.0,240.0,9210.0,9230.0,8890.0,1857452.0
1,2016.05.02,9180.0,110.0,9240.0,9290.0,9160.0,593575.0
2,2016.04.29,9290.0,100.0,9390.0,9450.0,9200.0,849831.0
3,2016.04.28,9390.0,110.0,9550.0,9560.0,9390.0,750051.0
4,2016.04.27,9500.0,50.0,9450.0,9630.0,9450.0,809530.0
5,2016.04.26,9450.0,150.0,9570.0,9580.0,9360.0,1179566.0
9,2016.04.25,9600.0,320.0,9900.0,9910.0,9500.0,1196096.0
10,2016.04.22,9920.0,20.0,9870.0,9950.0,9830.0,710556.0
11,2016.04.21,9900.0,30.0,9760.0,9900.0,9730.0,944733.0
12,2016.04.20,9870.0,180.0,9770.0,9890.0,9730.0,846663.0
13,2016.04.19,9690.0,30.0,9670.0,9850.0,9630.0,1234453.0
1,2016.04.18,9660.0,120.0,9400.0,9690.0,9390.0,1130293.0
2,2016.04.15,9540.0,80.0,9540.0,9670.0,9450.0,1193529.0
3,2016.04.14,9620.0,570.0,9180.0,9660.0,9170.0,2377857.0
4,2016.04.12,9050.0,240.0,8820.0,9050.0,8800.0,824662.0
5,2016.04.11,8810.0,220.0,8980.0,9020.0,8760.0,1052662.0
9,2016.04.08,9030.0,120.0,9100.0,9100.0,8890.0,1041041.0
10,2016.04.07,9150.0,220.0,9010.0,9150.0,8990.0,754370.0
11,2016.04.06,8930.0,260.0,9140.0,9190.0,8930.0,1482054.0
12,2016.04.05,9190.0,10.0,9180.0,9270.0,9110.0,876917.0
13,2016.04.04,9180.0,240.0,9420.0,9430.0,9170.0,1009240.0
1,2016.04.01,9420.0,280.0,9650.0,9700.0,9350.0,1272358.0
2,2016.03.31,9700.0,230.0,9470.0,9700.0,9470.0,2449123.0
3,2016.03.30,9470.0,20.0,9490.0,9580.0,9350.0,904295.0
4,2016.03.29,9490.0,440.0,9100.0,9490.0,9100.0,1443224.0
5,2016.03.28,9050.0,120.0,8910.0,9070.0,8880.0,521641.0
9,2016.03.25,8930.0,250.0,9150.0,9190.0,8890.0,915794.0
10,2016.03.24,9180.0,90.0,9270.0,9350.0,9120.0,787462.0
11,2016.03.23,9270.0,190.0,9460.0,9490.0,9180.0,705749.0
12,2016.03.22,9460.0,70.0,9390.0,9490.0,9350.0,682309.0
13,2016.03.21,9390.0,10.0,9420.0,9500.0,9280.0,603755.0
1,2016.03.18,9400.0,10.0,9410.0,9520.0,9380.0,999178.0
2,2016.03.17,9410.0,50.0,9500.0,9520.0,9340.0,778085.0
3,2016.03.16,9460.0,150.0,9290.0,9490.0,9230.0,920081.0
4,2016.03.15,9310.0,0.0,9380.0,9380.0,9200.0,632528.0
5,2016.03.14,9310.0,30.0,9370.0,9520.0,9300.0,1154953.0
9,2016.03.11,9280.0,0.0,9270.0,9350.0,9190.0,570583.0
10,2016.03.10,9280.0,260.0,9050.0,9300.0,9010.0,1083005.0
11,2016.03.09,9020.0,150.0,9130.0,9180.0,8960.0,1156482.0
12,2016.03.08,9170.0,200.0,9280.0,9320.0,9080.0,924561.0
13,2016.03.07,9370.0,170.0,9260.0,9460.0,9260.0,1415186.0
1,2016.03.04,9200.0,330.0,8850.0,9200.0,8840.0,2441094.0
2,2016.03.03,8870.0,110.0,8810.0,8940.0,8780.0,904991.0
3,2016.03.02,8760.0,150.0,8680.0,8760.0,8670.0,676652.0
4,2016.02.29,8610.0,170.0,8730.0,8760.0,8610.0,1438617.0
5,2016.02.26,8780.0,20.0,8770.0,8810.0,8700.0,462994.0
9,2016.02.25,8760.0,10.0,8820.0,8870.0,8700.0,747634.0
10,2016.02.24,8750.0,80.0,8830.0,8830.0,8700.0,509873.0
11,2016.02.23,8830.0,110.0,8970.0,8970.0,8820.0,658901.0
12,2016.02.22,8940.0,10.0,8860.0,8980.0,8810.0,428907.0
