,날짜,종가,전일비,시가,고가,저가,거래량
3,2015.05.26,139500.0,3500.0,143500.0,144500.0,138500.0,204637.0
4,2015.05.22,143000.0,7500.0,136500.0,144000.0,136500.0,345517.0
5,2015.05.21,135500.0,2000.0,137500.0,137500.0,133500.0,196875.0
9,2015.05.20,137500.0,2000.0,140000.0,140500.0,135000.0,216790.0
10,2015.05.19,139500.0,10500.0,129500.0,139500.0,129500.0,383042.0
11,2015.05.18,129000.0,3000.0,131500.0,134000.0,129000.0,248634.0
12,2015.05.15,132000.0,2500.0,136000.0,136500.0,132000.0,162567.0
13,2015.05.14,134500.0,2500.0,137500.0,138000.0,134000.0,138667.0
1,2015.05.13,137000.0,2500.0,134000.0,137500.0,133500.0,142938.0
2,2015.05.12,134500.0,2000.0,137000.0,137500.0,132000.0,286365.0
3,2015.05.11,136500.0,1500.0,139500.0,141000.0,136000.0,171560.0
4,2015.05.08,138000.0,0.0,139000.0,141000.0,138000.0,106497.0
5,2015.05.07,138000.0,4000.0,142000.0,142000.0,137500.0,184094.0
9,2015.05.06,142000.0,0.0,141000.0,143500.0,140500.0,120619.0
10,2015.05.04,142000.0,2000.0,142500.0,144500.0,141500.0,155978.0
11,2015.04.30,140000.0,5500.0,144000.0,144500.0,138500.0,420039.0
12,2015.04.29,145500.0,8000.0,152500.0,153000.0,143500.0,773739.0
13,2015.04.28,153500.0,7000.0,147500.0,154000.0,147000.0,740354.0
1,2015.04.27,146500.0,3000.0,143500.0,147000.0,143500.0,268662.0
2,2015.04.24,143500.0,3000.0,145500.0,148000.0,141000.0,335849.0
3,2015.04.23,146500.0,1500.0,149500.0,150000.0,141500.0,383378.0
4,2015.04.22,148000.0,3000.0,144000.0,148500.0,143500.0,437242.0
5,2015.04.21,145000.0,2000.0,145000.0,148500.0,144500.0,295040.0
9,2015.04.20,143000.0,500.0,139000.0,143000.0,137500.0,491511.0
10,2015.04.17,143500.0,6000.0,148000.0,149000.0,140500.0,632079.0
11,2015.04.16,149500.0,1000.0,151500.0,153500.0,147500.0,423369.0
12,2015.04.15,148500.0,500.0,149000.0,149500.0,145500.0,268309.0
13,2015.04.14,148000.0,1000.0,147000.0,149500.0,143500.0,452099.0
1,2015.04.13,147000.0,6000.0,143000.0,147500.0,143000.0,523354.0
2,2015.04.10,141000.0,500.0,140000.0,141500.0,138500.0,375846.0
3,2015.04.09,140500.0,3000.0,137000.0,141500.0,134500.0,732007.0
4,2015.04.08,137500.0,8500.0,129000.0,138500.0,128000.0,1070460.0
5,2015.04.07,129000.0,4000.0,128500.0,130500.0,127000.0,513692.0
9,2015.04.06,125000.0,500.0,124000.0,126500.0,122500.0,232289.0
10,2015.04.03,124500.0,5000.0,119000.0,125000.0,118000.0,311456.0
11,2015.04.02,119500.0,0.0,120000.0,120500.0,117500.0,248432.0
12,2015.04.01,119500.0,2500.0,123000.0,123500.0,119000.0,278071.0
13,2015.03.31,122000.0,500.0,123000.0,124000.0,121000.0,180169.0
1,2015.03.30,122500.0,500.0,123500.0,123500.0,121000.0,148709.0
2,2015.03.27,123000.0,0.0,124500.0,125000.0,121500.0,172725.0
3,2015.03.26,123000.0,1500.0,122000.0,124000.0,121000.0,173382.0
4,2015.03.25,121500.0,4000.0,126000.0,126500.0,121500.0,213586.0
5,2015.03.24,125500.0,2000.0,127500.0,128000.0,124500.0,222168.0
9,2015.03.23,127500.0,1000.0,129500.0,129500.0,126500.0,235359.0
10,2015.03.20,128500.0,1500.0,127000.0,128500.0,124000.0,288520.0
11,2015.03.19,127000.0,7000.0,124500.0,127500.0,124000.0,374760.0
12,2015.03.18,120000.0,3000.0,123000.0,123500.0,120000.0,245534.0
13,2015.03.17,123000.0,6000.0,118000.0,123000.0,118000.0,314977.0
1,2015.03.16,117000.0,5500.0,120500.0,121500.0,116500.0,329236.0
2,2015.03.13,122500.0,2000.0,121500.0,124500.0,121000.0,224682.0
3,2015.03.12,120500.0,4000.0,125000.0,126500.0,120500.0,462614.0
4,2015.03.11,124500.0,6500.0,128000.0,129000.0,124000.0,426803.0
5,2015.03.10,131000.0,2500.0,129000.0,132000.0,128500.0,301593.0
9,2015.03.09,128500.0,2000.0,129000.0,130500.0,127500.0,197579.0
10,2015.03.06,130500.0,1000.0,130000.0,131500.0,127000.0,296440.0
11,2015.03.05,129500.0,0.0,129500.0,133000.0,128500.0,335202.0
12,2015.03.04,129500.0,3000.0,126000.0,131500.0,126000.0,574968.0
13,2015.03.03,126500.0,0.0,127500.0,129000.0,125000.0,308957.0
1,2015.03.02,126500.0,6500.0,120500.0,127500.0,120500.0,510415.0
2,2015.02.27,120000.0,1500.0,120500.0,122500.0,119500.0,337719.0
3,2015.02.26,121500.0,7000.0,115500.0,121500.0,115000.0,705014.0
4,2015.02.25,114500.0,3000.0,112000.0,116000.0,111500.0,453847.0
5,2015.02.24,111500.0,7000.0,118000.0,118500.0,111000.0,782878.0
9,2015.02.23,118500.0,1000.0,120000.0,121500.0,117500.0,265746.0
10,2015.02.17,119500.0,2000.0,119000.0,121500.0,118000.0,285318.0
11,2015.02.16,117500.0,1500.0,120500.0,121500.0,116500.0,286214.0
12,2015.02.13,119000.0,6500.0,125000.0,125000.0,118000.0,714567.0
13,2015.02.12,125500.0,2500.0,124500.0,127500.0,122500.0,522914.0
1,2015.02.11,123000.0,2500.0,121000.0,125500.0,121000.0,264980.0
2,2015.02.10,120500.0,3000.0,124000.0,128000.0,120000.0,424583.0
3,2015.02.09,123500.0,3500.0,119000.0,126000.0,118500.0,454205.0
4,2015.02.06,120000.0,2000.0,119500.0,120500.0,118000.0,196381.0
5,2015.02.05,118000.0,1000.0,118500.0,121000.0,116500.0,412414.0
9,2015.02.04,119000.0,2000.0,125000.0,131000.0,119000.0,879892.0
10,2015.02.03,121000.0,2000.0,121500.0,123000.0,118000.0,389906.0
11,2015.02.02,119000.0,6000.0,116500.0,120000.0,116000.0,619501.0
12,2015.01.30,113000.0,1500.0,117000.0,117500.0,110500.0,462103.0
13,2015.01.29,114500.0,500.0,113000.0,116000.0,111000.0,442096.0
1,2015.01.28,115000.0,9000.0,105500.0,116500.0,105000.0,674517.0
2,2015.01.27,106000.0,2500.0,104500.0,108000.0,104000.0,271473.0
3,2015.01.26,103500.0,500.0,102000.0,105000.0,100500.0,219964.0
4,2015.01.23,103000.0,2000.0,109500.0,110000.0,101500.0,475510.0
5,2015.01.22,105000.0,3500.0,103000.0,107000.0,103000.0,302922.0
9,2015.01.21,101500.0,1000.0,102000.0,102500.0,100000.0,242150.0
10,2015.01.20,102500.0,1000.0,104000.0,109000.0,102000.0,403944.0
11,2015.01.19,103500.0,8500.0,96000.0,104000.0,96000.0,517709.0
12,2015.01.16,95000.0,1700.0,96000.0,97000.0,94900.0,305081.0
13,2015.01.15,96700.0,1900.0,97200.0,99400.0,96700.0,374785.0
1,2015.01.14,98600.0,1400.0,100500.0,101000.0,98000.0,482165.0
2,2015.01.13,100000.0,0.0,100000.0,101500.0,99200.0,283249.0
3,2015.01.12,100000.0,500.0,100500.0,101500.0,99900.0,237419.0
4,2015.01.09,100500.0,1100.0,101500.0,103000.0,100000.0,407301.0
5,2015.01.08,99400.0,3100.0,102500.0,104000.0,99400.0,659978.0
9,2015.01.07,102500.0,0.0,101500.0,106000.0,101500.0,438027.0
10,2015.01.06,102500.0,5000.0,105000.0,105000.0,102500.0,553359.0
11,2015.01.05,107500.0,4500.0,111000.0,111500.0,107000.0,453040.0
12,2015.01.02,112000.0,3000.0,115000.0,116000.0,112000.0,261452.0
