,날짜,종가,전일비,시가,고가,저가,거래량
13,2020.02.05,39450.0,100.0,39600.0,39800.0,39300.0,69264.0
1,2020.02.04,39350.0,450.0,38750.0,39700.0,38700.0,99142.0
2,2020.02.03,38900.0,950.0,39400.0,39450.0,38000.0,136461.0
3,2020.01.31,39850.0,600.0,40100.0,40900.0,39850.0,92962.0
4,2020.01.30,40450.0,900.0,41350.0,41450.0,40350.0,104137.0
5,2020.01.29,41350.0,550.0,41900.0,42100.0,41250.0,118125.0
9,2020.01.28,41900.0,1850.0,42550.0,43000.0,41600.0,122097.0
10,2020.01.23,43750.0,250.0,43700.0,43900.0,43400.0,64938.0
11,2020.01.22,44000.0,100.0,44300.0,44400.0,43750.0,77894.0
12,2020.01.21,44100.0,700.0,44800.0,44950.0,44100.0,57103.0
13,2020.01.20,44800.0,400.0,44350.0,45100.0,44300.0,62266.0
1,2020.01.17,44400.0,400.0,44800.0,45250.0,44250.0,64175.0
2,2020.01.16,44800.0,400.0,45250.0,45400.0,44750.0,64063.0
3,2020.01.15,45200.0,300.0,44800.0,45600.0,44600.0,88209.0
4,2020.01.14,44900.0,500.0,44750.0,45250.0,44500.0,106744.0
5,2020.01.13,44400.0,500.0,44000.0,44550.0,43700.0,66083.0
9,2020.01.10,43900.0,200.0,43550.0,44050.0,43000.0,119825.0
10,2020.01.09,43700.0,200.0,44150.0,44700.0,43050.0,139215.0
11,2020.01.08,43900.0,1150.0,44850.0,44900.0,43000.0,231085.0
12,2020.01.07,45050.0,150.0,45200.0,45600.0,44900.0,76315.0
13,2020.01.06,45200.0,1650.0,46350.0,46550.0,45100.0,82214.0
1,2020.01.03,46850.0,50.0,47300.0,47400.0,46500.0,70585.0
2,2020.01.02,46900.0,900.0,47800.0,47850.0,46750.0,63152.0
3,2019.12.30,47800.0,300.0,47500.0,47950.0,47500.0,43793.0
4,2019.12.27,47500.0,300.0,46800.0,47900.0,46800.0,69962.0
5,2019.12.26,47800.0,150.0,47650.0,48050.0,47500.0,56292.0
9,2019.12.24,47650.0,400.0,48050.0,48300.0,47600.0,41788.0
10,2019.12.23,48050.0,100.0,48300.0,48350.0,47750.0,67544.0
11,2019.12.20,48150.0,550.0,47800.0,48150.0,47350.0,104331.0
12,2019.12.19,47600.0,800.0,46550.0,47650.0,46550.0,94398.0
13,2019.12.18,46800.0,300.0,46350.0,46800.0,46200.0,93892.0
1,2019.12.17,46500.0,500.0,46900.0,47100.0,46400.0,118238.0
2,2019.12.16,47000.0,500.0,47950.0,47950.0,46700.0,62022.0
3,2019.12.13,47500.0,850.0,46850.0,47900.0,46700.0,166909.0
4,2019.12.12,46650.0,850.0,45800.0,46700.0,45650.0,141986.0
5,2019.12.11,45800.0,650.0,45450.0,46050.0,45000.0,78445.0
9,2019.12.10,45150.0,150.0,44950.0,45200.0,44800.0,43314.0
10,2019.12.09,45000.0,300.0,44600.0,45400.0,44550.0,76053.0
11,2019.12.06,44700.0,650.0,44050.0,44750.0,44050.0,58388.0
12,2019.12.05,44050.0,0.0,43950.0,44500.0,43800.0,61617.0
13,2019.12.04,44050.0,200.0,44450.0,44450.0,43750.0,51846.0
1,2019.12.03,44250.0,200.0,44100.0,44400.0,43700.0,46446.0
2,2019.12.02,44450.0,300.0,44550.0,44600.0,44100.0,45695.0
3,2019.11.29,44150.0,250.0,44650.0,45050.0,44000.0,56727.0
4,2019.11.28,44400.0,350.0,43900.0,44500.0,43750.0,44822.0
5,2019.11.27,44050.0,250.0,44300.0,44400.0,43750.0,106073.0
9,2019.11.26,43800.0,850.0,45350.0,45350.0,43700.0,149235.0
10,2019.11.25,44650.0,700.0,44050.0,44700.0,44050.0,91833.0
11,2019.11.22,43950.0,300.0,44200.0,44250.0,43700.0,95775.0
12,2019.11.21,44250.0,750.0,45200.0,45250.0,43950.0,114285.0
13,2019.11.20,45000.0,1300.0,46150.0,46600.0,44900.0,118919.0
1,2019.11.19,46300.0,350.0,46650.0,46750.0,46100.0,94803.0
2,2019.11.18,46650.0,1100.0,47800.0,47800.0,46500.0,152225.0
3,2019.11.15,47750.0,550.0,47500.0,48100.0,47050.0,137197.0
4,2019.11.14,48300.0,50.0,48550.0,48600.0,47800.0,76705.0
5,2019.11.13,48250.0,1000.0,49250.0,49350.0,48250.0,82168.0
9,2019.11.12,49250.0,500.0,49800.0,50100.0,48650.0,88307.0
10,2019.11.11,49750.0,950.0,51300.0,51300.0,49600.0,67606.0
11,2019.11.08,50700.0,1600.0,50000.0,51200.0,49650.0,112176.0
12,2019.11.07,49100.0,250.0,49350.0,49950.0,48800.0,55942.0
13,2019.11.06,49350.0,150.0,50300.0,51900.0,49200.0,181681.0
1,2019.11.05,49200.0,950.0,48500.0,49350.0,48050.0,76771.0
2,2019.11.04,48250.0,1250.0,47500.0,48600.0,47400.0,58130.0
3,2019.11.01,47000.0,1500.0,48200.0,48200.0,46850.0,78439.0
4,2019.10.31,48500.0,750.0,48050.0,48600.0,47550.0,74389.0
5,2019.10.30,47750.0,2250.0,49850.0,49850.0,47750.0,137088.0
9,2019.10.29,50000.0,1700.0,48400.0,50400.0,48400.0,145024.0
10,2019.10.28,48300.0,600.0,48300.0,48400.0,47700.0,40371.0
11,2019.10.25,47700.0,200.0,47500.0,48150.0,47250.0,33181.0
12,2019.10.24,47900.0,150.0,47700.0,48050.0,46950.0,41210.0
13,2019.10.23,48050.0,450.0,48050.0,48800.0,47800.0,44807.0
1,2019.10.22,48500.0,150.0,48600.0,49050.0,48400.0,41928.0
2,2019.10.21,48650.0,300.0,48350.0,48800.0,48100.0,48785.0
3,2019.10.18,48350.0,300.0,48250.0,48700.0,48050.0,51562.0
4,2019.10.17,48050.0,150.0,48500.0,48700.0,48000.0,31620.0
5,2019.10.16,48200.0,0.0,48350.0,49000.0,48200.0,46858.0
9,2019.10.15,48200.0,300.0,48550.0,48650.0,47900.0,35267.0
10,2019.10.14,48500.0,1700.0,47500.0,48650.0,47150.0,49820.0
11,2019.10.11,46800.0,250.0,47350.0,47600.0,46750.0,45478.0
12,2019.10.10,46550.0,900.0,47000.0,47400.0,46300.0,60352.0
13,2019.10.08,47450.0,1300.0,45600.0,47550.0,45600.0,65396.0
1,2019.10.07,46150.0,200.0,45950.0,46250.0,45600.0,31729.0
2,2019.10.04,45950.0,250.0,46150.0,46500.0,45950.0,26553.0
3,2019.10.02,46200.0,1350.0,47100.0,47350.0,46100.0,70899.0
4,2019.10.01,47550.0,100.0,47300.0,48100.0,47000.0,35156.0
5,2019.09.30,47450.0,350.0,47700.0,47700.0,46950.0,23371.0
9,2019.09.27,47100.0,600.0,47500.0,48300.0,47050.0,38134.0
10,2019.09.26,47700.0,300.0,47750.0,48300.0,47300.0,39265.0
11,2019.09.25,47400.0,1350.0,48600.0,48850.0,47350.0,55217.0
12,2019.09.24,48750.0,600.0,48400.0,48850.0,48000.0,53616.0
13,2019.09.23,48150.0,950.0,48750.0,49100.0,48100.0,57770.0
1,2019.09.20,49100.0,750.0,48400.0,49100.0,47900.0,57620.0
2,2019.09.19,48350.0,100.0,48250.0,48700.0,47900.0,36430.0
3,2019.09.18,48250.0,400.0,48700.0,49000.0,48250.0,57052.0
4,2019.09.17,48650.0,350.0,49000.0,49150.0,48400.0,55679.0
5,2019.09.16,49000.0,1700.0,48000.0,49750.0,47500.0,179479.0
9,2019.09.11,47300.0,400.0,46800.0,48000.0,46800.0,99768.0
10,2019.09.10,46900.0,100.0,46600.0,47950.0,46600.0,78454.0
11,2019.09.09,47000.0,50.0,46700.0,47900.0,46700.0,96208.0
12,2019.09.06,46950.0,750.0,46250.0,47550.0,46250.0,82173.0
13,2019.09.05,46200.0,650.0,45600.0,46950.0,45550.0,107853.0
1,2019.09.04,45550.0,300.0,45450.0,45950.0,44800.0,69223.0
2,2019.09.03,45850.0,400.0,45100.0,46150.0,45000.0,59361.0
3,2019.09.02,45450.0,250.0,45700.0,45850.0,44650.0,57180.0
4,2019.08.30,45200.0,1350.0,44200.0,45550.0,44150.0,105479.0
5,2019.08.29,43850.0,150.0,43550.0,44200.0,43350.0,32906.0
9,2019.08.28,44000.0,600.0,43900.0,44300.0,43150.0,38920.0
10,2019.08.27,43400.0,900.0,44000.0,44950.0,43350.0,53754.0
11,2019.08.26,44300.0,0.0,43050.0,44600.0,43000.0,61940.0
12,2019.08.23,44300.0,400.0,44000.0,44650.0,43650.0,31391.0
13,2019.08.22,44700.0,100.0,44800.0,44950.0,44050.0,42080.0
1,2019.08.21,44600.0,800.0,43500.0,44700.0,43400.0,57347.0
2,2019.08.20,43800.0,1100.0,42650.0,44200.0,42350.0,87116.0
3,2019.08.19,42700.0,2100.0,40950.0,42750.0,40650.0,84810.0
4,2019.08.16,40600.0,1100.0,41000.0,41450.0,40450.0,87304.0
5,2019.08.14,41700.0,550.0,41400.0,41800.0,41100.0,52243.0
9,2019.08.13,41150.0,200.0,41000.0,41450.0,40800.0,45585.0
10,2019.08.12,41350.0,700.0,41950.0,42200.0,41150.0,45615.0
11,2019.08.09,42050.0,100.0,42150.0,42750.0,41850.0,48145.0
12,2019.08.08,41950.0,450.0,41950.0,42050.0,40900.0,75117.0
13,2019.08.07,41500.0,50.0,41600.0,41800.0,40850.0,73998.0
1,2019.08.06,41450.0,450.0,39700.0,42250.0,39650.0,136882.0
2,2019.08.05,41000.0,2550.0,43200.0,43450.0,40850.0,170201.0
3,2019.08.02,43550.0,950.0,44000.0,44700.0,43200.0,82447.0
4,2019.08.01,44500.0,300.0,44000.0,45050.0,43500.0,70185.0
5,2019.07.31,44200.0,200.0,44050.0,44250.0,43850.0,66746.0
9,2019.07.30,44000.0,100.0,43800.0,44500.0,43750.0,63357.0
10,2019.07.29,43900.0,1500.0,45050.0,45250.0,43650.0,115875.0
11,2019.07.26,45400.0,1000.0,46100.0,46700.0,45050.0,96336.0
12,2019.07.25,46400.0,1750.0,48150.0,48150.0,46250.0,104261.0
13,2019.07.24,48150.0,850.0,48850.0,49350.0,48150.0,43365.0
1,2019.07.23,49000.0,0.0,48650.0,49250.0,48400.0,51403.0
2,2019.07.22,49000.0,550.0,48450.0,49400.0,47950.0,51199.0
3,2019.07.19,48450.0,150.0,48450.0,48750.0,47350.0,88044.0
4,2019.07.18,48300.0,150.0,47800.0,48600.0,47750.0,46291.0
5,2019.07.17,48150.0,1700.0,49700.0,49700.0,47950.0,76046.0
9,2019.07.16,49850.0,900.0,49400.0,50500.0,49050.0,116038.0
10,2019.07.15,48950.0,350.0,48600.0,49500.0,48500.0,86323.0
11,2019.07.12,48600.0,100.0,49700.0,49700.0,48350.0,46165.0
12,2019.07.11,48700.0,2000.0,47300.0,48900.0,46950.0,113901.0
13,2019.07.10,46700.0,50.0,46800.0,47250.0,46250.0,63924.0
1,2019.07.09,46750.0,1000.0,47650.0,48100.0,46750.0,61746.0
2,2019.07.08,47750.0,1750.0,49600.0,49600.0,47700.0,64991.0
3,2019.07.05,49500.0,550.0,49050.0,50200.0,49000.0,59729.0
4,2019.07.04,48950.0,250.0,49000.0,49200.0,48000.0,46268.0
5,2019.07.03,48700.0,950.0,50000.0,50100.0,48350.0,83457.0
9,2019.07.02,49650.0,50.0,50100.0,50200.0,48850.0,114387.0
10,2019.07.01,49600.0,2100.0,48200.0,49800.0,48200.0,168404.0
11,2019.06.28,47500.0,1100.0,48400.0,48600.0,47350.0,63745.0
12,2019.06.27,48600.0,1250.0,47250.0,48700.0,46850.0,99494.0
13,2019.06.26,47350.0,550.0,47700.0,48200.0,47000.0,54393.0
1,2019.06.25,47900.0,400.0,47350.0,48150.0,47350.0,72473.0
2,2019.06.24,47500.0,1500.0,46350.0,47650.0,46350.0,79956.0
3,2019.06.21,46000.0,1650.0,47850.0,47900.0,46000.0,181983.0
4,2019.06.20,47650.0,550.0,48500.0,48550.0,47550.0,61954.0
5,2019.06.19,48200.0,950.0,47400.0,49150.0,47400.0,103333.0
9,2019.06.18,47250.0,100.0,47550.0,47800.0,47000.0,55597.0
10,2019.06.17,47350.0,200.0,47600.0,47950.0,47000.0,39981.0
11,2019.06.14,47550.0,1250.0,48850.0,48850.0,47450.0,78064.0
12,2019.06.13,48800.0,700.0,48300.0,48800.0,47550.0,93324.0
13,2019.06.12,48100.0,250.0,47850.0,48350.0,47550.0,63467.0
1,2019.06.11,47850.0,550.0,47300.0,48000.0,47050.0,61345.0
2,2019.06.10,47300.0,0.0,47600.0,47950.0,47000.0,61936.0
3,2019.06.07,47300.0,300.0,47950.0,47950.0,47150.0,47048.0
4,2019.06.05,47600.0,100.0,47700.0,48550.0,47200.0,77546.0
5,2019.06.04,47500.0,50.0,47550.0,48450.0,47150.0,81387.0
9,2019.06.03,47550.0,1650.0,45700.0,47750.0,45200.0,103617.0
10,2019.05.31,45900.0,900.0,46550.0,46650.0,45900.0,77701.0
11,2019.05.30,46800.0,1000.0,46000.0,47000.0,45650.0,92998.0
12,2019.05.29,45800.0,1300.0,47200.0,47200.0,45550.0,93661.0
13,2019.05.28,47100.0,1800.0,45800.0,47350.0,45350.0,115982.0
1,2019.05.27,45300.0,850.0,44100.0,45900.0,44100.0,96604.0
2,2019.05.24,44450.0,50.0,44000.0,44900.0,43750.0,44600.0
3,2019.05.23,44500.0,500.0,44450.0,44750.0,43900.0,70570.0
4,2019.05.22,45000.0,0.0,44900.0,45300.0,44550.0,42477.0
5,2019.05.21,45000.0,150.0,44300.0,45150.0,44300.0,67660.0
9,2019.05.20,44850.0,100.0,45300.0,45450.0,44250.0,84831.0
10,2019.05.17,44950.0,1350.0,46450.0,46500.0,44900.0,122806.0
11,2019.05.16,46300.0,400.0,46050.0,46750.0,45150.0,113784.0
12,2019.05.15,45900.0,1250.0,44800.0,46000.0,44500.0,90669.0
13,2019.05.14,44650.0,450.0,43250.0,45050.0,43250.0,198157.0
1,2019.05.13,45100.0,850.0,45400.0,45600.0,45000.0,119386.0
2,2019.05.10,45950.0,550.0,46550.0,47450.0,45300.0,156394.0
3,2019.05.09,46500.0,1000.0,47300.0,47550.0,46500.0,122840.0
4,2019.05.08,47500.0,300.0,47300.0,48300.0,47000.0,95418.0
5,2019.05.07,47800.0,1450.0,48600.0,48900.0,47550.0,150062.0
9,2019.05.03,49250.0,750.0,50100.0,50100.0,49200.0,66008.0
10,2019.05.02,50000.0,450.0,49300.0,50400.0,49050.0,94297.0
11,2019.04.30,49550.0,750.0,49850.0,50200.0,49150.0,76161.0
12,2019.04.29,50300.0,900.0,49500.0,50300.0,49350.0,49478.0
13,2019.04.26,49400.0,550.0,49950.0,50000.0,48900.0,90927.0
1,2019.04.25,49950.0,150.0,50300.0,50400.0,49750.0,53343.0
2,2019.04.24,50100.0,2400.0,52500.0,52700.0,49850.0,264710.0
3,2019.04.23,52500.0,800.0,51700.0,52800.0,51600.0,53141.0
4,2019.04.22,51700.0,100.0,52200.0,52300.0,51400.0,53517.0
5,2019.04.19,51800.0,300.0,52200.0,52300.0,51700.0,49434.0
9,2019.04.18,52100.0,800.0,52900.0,53300.0,52100.0,89349.0
10,2019.04.17,52900.0,300.0,52500.0,53300.0,52500.0,82074.0
11,2019.04.16,52600.0,700.0,53300.0,53700.0,52200.0,79171.0
12,2019.04.15,53300.0,100.0,53500.0,53700.0,53100.0,64290.0
13,2019.04.12,53200.0,700.0,53900.0,53900.0,53200.0,65466.0
1,2019.04.11,53900.0,300.0,54100.0,54400.0,53500.0,61074.0
2,2019.04.10,54200.0,600.0,53400.0,54400.0,53400.0,54707.0
3,2019.04.09,53600.0,200.0,54300.0,54400.0,53600.0,49243.0
4,2019.04.08,53800.0,300.0,53900.0,54500.0,53600.0,47183.0
5,2019.04.05,54100.0,300.0,54400.0,54400.0,53700.0,46915.0
9,2019.04.04,54400.0,600.0,54200.0,54500.0,53700.0,40295.0
10,2019.04.03,53800.0,0.0,53300.0,53900.0,52700.0,94273.0
11,2019.04.02,53800.0,900.0,55100.0,55200.0,53500.0,76218.0
12,2019.04.01,54700.0,2400.0,53000.0,55300.0,52900.0,153412.0
13,2019.03.29,52300.0,900.0,51100.0,52800.0,51100.0,62413.0
1,2019.03.28,51400.0,400.0,51400.0,51900.0,51100.0,57950.0
2,2019.03.27,51800.0,100.0,51900.0,52400.0,51400.0,63101.0
3,2019.03.26,51700.0,900.0,52500.0,52800.0,51400.0,126913.0
4,2019.03.25,52600.0,1100.0,53000.0,53600.0,52200.0,72165.0
5,2019.03.22,53700.0,600.0,54300.0,54900.0,53200.0,91883.0
9,2019.03.21,54300.0,1200.0,55300.0,55700.0,54300.0,82936.0
10,2019.03.20,55500.0,0.0,55400.0,55700.0,54700.0,42846.0
11,2019.03.19,55500.0,400.0,56100.0,56100.0,54500.0,68547.0
12,2019.03.18,55900.0,1200.0,56800.0,56800.0,55500.0,82707.0
13,2019.03.15,57100.0,1600.0,55500.0,57100.0,55000.0,158475.0
1,2019.03.14,55500.0,300.0,55800.0,55800.0,54400.0,98325.0
2,2019.03.13,55200.0,500.0,54700.0,55700.0,54500.0,58094.0
3,2019.03.12,54700.0,200.0,54900.0,55900.0,54500.0,90846.0
4,2019.03.11,54500.0,100.0,54600.0,55000.0,53200.0,86825.0
5,2019.03.08,54600.0,1800.0,56100.0,56400.0,54300.0,132556.0
9,2019.03.07,56400.0,1400.0,58200.0,58400.0,56000.0,87322.0
10,2019.03.06,57800.0,300.0,58000.0,59000.0,57400.0,73300.0
11,2019.03.05,57500.0,1100.0,58000.0,58500.0,57200.0,108002.0
12,2019.03.04,58600.0,1900.0,60200.0,61200.0,58200.0,119135.0
13,2019.02.28,60500.0,200.0,60300.0,62300.0,59800.0,235216.0
1,2019.02.27,60300.0,100.0,60100.0,60700.0,59500.0,112657.0
2,2019.02.26,60200.0,1400.0,58500.0,61000.0,58300.0,166826.0
3,2019.02.25,58800.0,300.0,59600.0,59900.0,57900.0,113807.0
4,2019.02.22,59100.0,200.0,58500.0,59600.0,58100.0,105252.0
5,2019.02.21,58900.0,200.0,59000.0,59500.0,58000.0,141617.0
9,2019.02.20,59100.0,3100.0,56900.0,60500.0,56100.0,380156.0
10,2019.02.19,56000.0,700.0,55200.0,56600.0,54700.0,112816.0
11,2019.02.18,55300.0,1400.0,54200.0,55700.0,53700.0,127373.0
12,2019.02.15,53900.0,0.0,53600.0,54100.0,53000.0,100526.0
13,2019.02.14,53900.0,400.0,54000.0,54600.0,53200.0,109575.0
1,2019.02.13,54300.0,300.0,54500.0,54800.0,53400.0,124222.0
2,2019.02.12,54600.0,200.0,54700.0,55100.0,54200.0,55835.0
3,2019.02.11,54400.0,800.0,55400.0,55400.0,53500.0,159000.0
4,2019.02.08,55200.0,1200.0,56400.0,56600.0,54900.0,103789.0
5,2019.02.07,56400.0,300.0,57400.0,57600.0,55300.0,101420.0
9,2019.02.01,56700.0,600.0,57500.0,57500.0,56000.0,120093.0
10,2019.01.31,57300.0,1400.0,56600.0,57800.0,56000.0,167382.0
11,2019.01.30,55900.0,600.0,55800.0,56300.0,55100.0,106392.0
12,2019.01.29,55300.0,2000.0,56600.0,56600.0,54600.0,146620.0
13,2019.01.28,57300.0,1200.0,56200.0,57500.0,55900.0,116192.0
1,2019.01.25,56100.0,500.0,55300.0,56700.0,55100.0,79990.0
2,2019.01.24,55600.0,200.0,55100.0,56700.0,55100.0,86567.0
3,2019.01.23,55800.0,900.0,54300.0,56100.0,54300.0,48699.0
4,2019.01.22,54900.0,500.0,55500.0,56100.0,54700.0,67786.0
5,2019.01.21,55400.0,300.0,56400.0,56900.0,55400.0,125270.0
9,2019.01.18,55700.0,1000.0,55300.0,56300.0,55100.0,94156.0
10,2019.01.17,54700.0,400.0,54100.0,55300.0,54100.0,83866.0
11,2019.01.16,54300.0,300.0,54200.0,56100.0,54200.0,137361.0
12,2019.01.15,54000.0,2200.0,51500.0,54700.0,51500.0,110636.0
13,2019.01.14,51800.0,900.0,52600.0,53300.0,51600.0,88560.0
1,2019.01.11,52700.0,600.0,52100.0,53300.0,51700.0,83178.0
2,2019.01.10,52100.0,200.0,51800.0,53200.0,51300.0,89187.0
3,2019.01.09,52300.0,3850.0,48900.0,52800.0,48750.0,214645.0
4,2019.01.08,48450.0,100.0,48950.0,49450.0,48150.0,47473.0
5,2019.01.07,48550.0,1350.0,47750.0,50700.0,47750.0,116820.0
9,2019.01.04,47200.0,300.0,46850.0,47450.0,46150.0,102351.0
10,2019.01.03,46900.0,1700.0,48050.0,48600.0,46900.0,129931.0
11,2019.01.02,48600.0,500.0,49400.0,49950.0,48550.0,56142.0
12,2018.12.28,49100.0,600.0,48400.0,49850.0,48400.0,65316.0
13,2018.12.27,48500.0,250.0,48500.0,48750.0,48000.0,75612.0
1,2018.12.26,48250.0,1750.0,49200.0,49650.0,48050.0,144143.0
2,2018.12.24,50000.0,200.0,49800.0,50600.0,49450.0,49092.0
3,2018.12.21,49800.0,0.0,49500.0,51200.0,49500.0,111699.0
4,2018.12.20,49800.0,1300.0,50700.0,50900.0,49350.0,125721.0
5,2018.12.19,51100.0,1000.0,52200.0,52400.0,50900.0,114158.0
9,2018.12.18,52100.0,1800.0,53300.0,53500.0,51600.0,110511.0
10,2018.12.17,53900.0,0.0,54200.0,54900.0,53500.0,76333.0
11,2018.12.14,53900.0,400.0,53500.0,54300.0,52700.0,70755.0
12,2018.12.13,53500.0,1800.0,51700.0,54200.0,51600.0,122743.0
13,2018.12.12,51700.0,500.0,51200.0,52700.0,51200.0,91592.0
1,2018.12.11,51200.0,1100.0,52600.0,53000.0,51100.0,74030.0
2,2018.12.10,52300.0,1200.0,52700.0,52900.0,51900.0,61957.0
3,2018.12.07,53500.0,300.0,53500.0,54000.0,52600.0,48198.0
4,2018.12.06,53200.0,1400.0,54600.0,54800.0,53100.0,71275.0
5,2018.12.05,54600.0,1200.0,55000.0,55200.0,54100.0,107071.0
9,2018.12.04,55800.0,900.0,56200.0,57700.0,55500.0,131082.0
10,2018.12.03,56700.0,3700.0,53500.0,58600.0,53500.0,205305.0
11,2018.11.30,53000.0,800.0,54100.0,54300.0,52800.0,119229.0
12,2018.11.29,53800.0,500.0,54000.0,55800.0,53600.0,118639.0
13,2018.11.28,53300.0,200.0,52900.0,53500.0,52700.0,47083.0
1,2018.11.27,53100.0,300.0,53000.0,53600.0,52500.0,38340.0
2,2018.11.26,52800.0,500.0,52300.0,53500.0,52300.0,56485.0
3,2018.11.23,52300.0,400.0,52600.0,53000.0,52000.0,46429.0
4,2018.11.22,52700.0,800.0,53600.0,53900.0,52700.0,38088.0
5,2018.11.21,53500.0,300.0,52200.0,53900.0,52100.0,59420.0
9,2018.11.20,53200.0,1800.0,54400.0,55000.0,53000.0,94989.0
10,2018.11.19,55000.0,600.0,54100.0,56100.0,54000.0,122647.0
11,2018.11.16,54400.0,300.0,55000.0,55300.0,53500.0,86367.0
12,2018.11.15,54100.0,300.0,53400.0,54500.0,52000.0,125035.0
13,2018.11.14,53800.0,200.0,54200.0,54300.0,52900.0,63692.0
1,2018.11.13,54000.0,500.0,52500.0,54000.0,51700.0,108938.0
2,2018.11.12,53500.0,1600.0,55000.0,55100.0,53100.0,140675.0
3,2018.11.09,55100.0,400.0,54400.0,56000.0,54100.0,67262.0
4,2018.11.08,54700.0,1500.0,54300.0,56700.0,53900.0,158296.0
