,날짜,종가,전일비,시가,고가,저가,거래량
10,2019.11.25,31750.0,50.0,31700.0,31850.0,31050.0,71909.0
11,2019.11.22,31700.0,500.0,31200.0,31850.0,31000.0,43522.0
12,2019.11.21,31200.0,200.0,31000.0,31700.0,30700.0,71709.0
13,2019.11.20,31000.0,650.0,31400.0,31650.0,30750.0,62174.0
1,2019.11.19,31650.0,100.0,31500.0,31850.0,31100.0,53478.0
2,2019.11.18,31750.0,600.0,32350.0,32450.0,31400.0,55583.0
3,2019.11.15,32350.0,500.0,31850.0,32750.0,31850.0,64197.0
4,2019.11.14,31850.0,800.0,33100.0,33100.0,31700.0,84837.0
5,2019.11.13,32650.0,1000.0,33600.0,33600.0,32450.0,112850.0
9,2019.11.12,33650.0,900.0,32650.0,34100.0,32450.0,159921.0
10,2019.11.11,32750.0,1250.0,33000.0,34650.0,32100.0,258442.0
11,2019.11.08,31500.0,350.0,31150.0,31750.0,30450.0,114090.0
12,2019.11.07,31150.0,300.0,31250.0,31800.0,30900.0,84911.0
13,2019.11.06,31450.0,1850.0,29550.0,31950.0,29550.0,181037.0
1,2019.11.05,29600.0,50.0,29800.0,29850.0,29400.0,45494.0
2,2019.11.04,29550.0,450.0,29300.0,29750.0,29200.0,45597.0
3,2019.11.01,29100.0,100.0,29200.0,29300.0,28850.0,28385.0
4,2019.10.31,29200.0,50.0,29250.0,29550.0,29050.0,50362.0
5,2019.10.30,29250.0,550.0,29850.0,30050.0,28850.0,53763.0
9,2019.10.29,29800.0,200.0,29800.0,30000.0,29450.0,43217.0
10,2019.10.28,29600.0,200.0,30000.0,30350.0,29500.0,60352.0
11,2019.10.25,29800.0,0.0,29800.0,29950.0,29450.0,32710.0
12,2019.10.24,29800.0,400.0,29200.0,29800.0,28950.0,51983.0
13,2019.10.23,29400.0,350.0,29600.0,30100.0,29150.0,45182.0
1,2019.10.22,29750.0,150.0,29600.0,30350.0,29600.0,57268.0
2,2019.10.21,29600.0,250.0,29850.0,30100.0,29000.0,60864.0
3,2019.10.18,29850.0,400.0,30600.0,30800.0,29850.0,68076.0
4,2019.10.17,30250.0,1050.0,29400.0,30700.0,29400.0,162155.0
5,2019.10.16,29200.0,300.0,29350.0,29650.0,28900.0,89025.0
9,2019.10.15,28900.0,150.0,28900.0,29350.0,28550.0,80699.0
10,2019.10.14,29050.0,700.0,28450.0,29250.0,28450.0,65233.0
11,2019.10.11,28350.0,50.0,28700.0,28800.0,28150.0,43065.0
12,2019.10.10,28300.0,1250.0,29050.0,29450.0,28300.0,77652.0
13,2019.10.08,29550.0,1500.0,28200.0,29600.0,28050.0,108936.0
1,2019.10.07,28050.0,350.0,27750.0,28550.0,27650.0,49770.0
2,2019.10.04,27700.0,1000.0,28400.0,28450.0,27350.0,111366.0
3,2019.10.02,28700.0,850.0,29250.0,29450.0,28700.0,62506.0
4,2019.10.01,29550.0,350.0,29300.0,29700.0,29100.0,32417.0
5,2019.09.30,29200.0,50.0,29100.0,29400.0,28750.0,34667.0
9,2019.09.27,29250.0,50.0,29550.0,29550.0,29000.0,27064.0
10,2019.09.26,29300.0,50.0,29250.0,29800.0,29000.0,50244.0
11,2019.09.25,29250.0,500.0,29500.0,29950.0,29250.0,63599.0
12,2019.09.24,29750.0,750.0,30700.0,30700.0,29650.0,102769.0
13,2019.09.23,30500.0,100.0,30650.0,30950.0,30350.0,46181.0
1,2019.09.20,30600.0,150.0,30450.0,30650.0,30200.0,49015.0
2,2019.09.19,30450.0,100.0,30350.0,30700.0,30350.0,31753.0
3,2019.09.18,30350.0,350.0,30800.0,30900.0,30200.0,49582.0
4,2019.09.17,30700.0,650.0,30050.0,30850.0,30050.0,52485.0
5,2019.09.16,30050.0,50.0,30450.0,31050.0,30050.0,75493.0
9,2019.09.11,30000.0,0.0,30100.0,30350.0,29900.0,89404.0
10,2019.09.10,30000.0,450.0,29550.0,30000.0,29350.0,51666.0
11,2019.09.09,29550.0,250.0,29300.0,29850.0,29300.0,35939.0
12,2019.09.06,29300.0,500.0,29850.0,30050.0,29150.0,56889.0
13,2019.09.05,29800.0,100.0,29750.0,30100.0,29750.0,55172.0
1,2019.09.04,29900.0,50.0,29650.0,30100.0,29450.0,61388.0
2,2019.09.03,29950.0,50.0,30000.0,30400.0,29550.0,51920.0
3,2019.09.02,30000.0,550.0,29500.0,30150.0,29450.0,47547.0
4,2019.08.30,29450.0,100.0,29950.0,29950.0,29100.0,63478.0
5,2019.08.29,29350.0,350.0,29800.0,29800.0,28850.0,54594.0
9,2019.08.28,29700.0,950.0,28900.0,29850.0,28800.0,52491.0
10,2019.08.27,28750.0,400.0,29100.0,29250.0,28600.0,76594.0
11,2019.08.26,29150.0,650.0,29400.0,29500.0,28650.0,52118.0
12,2019.08.23,29800.0,450.0,30000.0,30200.0,29450.0,64863.0
13,2019.08.22,30250.0,250.0,30500.0,30700.0,30050.0,49172.0
1,2019.08.21,30500.0,50.0,30450.0,30700.0,30250.0,48710.0
2,2019.08.20,30450.0,250.0,30450.0,30700.0,30100.0,39691.0
3,2019.08.19,30700.0,950.0,29900.0,30750.0,29750.0,60237.0
4,2019.08.16,29750.0,1000.0,30250.0,30600.0,29450.0,70021.0
5,2019.08.14,30750.0,600.0,31350.0,31400.0,30400.0,83000.0
9,2019.08.13,31350.0,500.0,30700.0,31550.0,30700.0,55444.0
10,2019.08.12,30850.0,50.0,30800.0,31350.0,30400.0,57939.0
11,2019.08.09,30900.0,1300.0,32450.0,32450.0,30750.0,98511.0
12,2019.08.08,32200.0,800.0,32600.0,32650.0,30750.0,134719.0
13,2019.08.07,33000.0,300.0,33300.0,33500.0,31900.0,95392.0
1,2019.08.06,33300.0,200.0,33500.0,35350.0,32800.0,131602.0
2,2019.08.05,33500.0,2650.0,35650.0,36000.0,33150.0,79101.0
3,2019.08.02,36150.0,1050.0,37150.0,37500.0,35650.0,66015.0
4,2019.08.01,37200.0,50.0,37150.0,38500.0,36800.0,87347.0
5,2019.07.31,37150.0,150.0,37400.0,37700.0,36700.0,48193.0
9,2019.07.30,37000.0,800.0,36500.0,38100.0,35950.0,60390.0
10,2019.07.29,36200.0,200.0,36100.0,36650.0,35700.0,37113.0
11,2019.07.26,36400.0,200.0,36800.0,36800.0,36100.0,29561.0
12,2019.07.25,36600.0,100.0,37050.0,37050.0,36150.0,27277.0
13,2019.07.24,36700.0,400.0,36450.0,37300.0,36350.0,47183.0
1,2019.07.23,36300.0,50.0,36100.0,37050.0,35950.0,37093.0
2,2019.07.22,36350.0,400.0,36800.0,36800.0,35850.0,33918.0
3,2019.07.19,36750.0,900.0,35850.0,36950.0,35850.0,42617.0
4,2019.07.18,35850.0,550.0,35350.0,36100.0,35350.0,51619.0
5,2019.07.17,35300.0,500.0,35600.0,35800.0,35050.0,42655.0
9,2019.07.16,35800.0,50.0,36150.0,36350.0,35300.0,39453.0
10,2019.07.15,35850.0,450.0,36350.0,36500.0,35800.0,32105.0
11,2019.07.12,36300.0,150.0,36450.0,36750.0,36150.0,23682.0
12,2019.07.11,36450.0,200.0,36750.0,37200.0,36150.0,34722.0
13,2019.07.10,36250.0,150.0,36000.0,36550.0,35800.0,24662.0
1,2019.07.09,36400.0,150.0,36450.0,36900.0,36300.0,27584.0
2,2019.07.08,36550.0,250.0,36800.0,36950.0,36550.0,38580.0
3,2019.07.05,36800.0,200.0,36900.0,37300.0,36350.0,34356.0
4,2019.07.04,36600.0,300.0,36700.0,36950.0,36350.0,29413.0
5,2019.07.03,36300.0,300.0,37000.0,37000.0,36150.0,53203.0
9,2019.07.02,36600.0,250.0,36450.0,37400.0,36150.0,48931.0
10,2019.07.01,36350.0,650.0,37300.0,37500.0,36350.0,45087.0
11,2019.06.28,37000.0,300.0,36700.0,37800.0,36600.0,66969.0
12,2019.06.27,36700.0,600.0,37350.0,37400.0,36500.0,78536.0
13,2019.06.26,37300.0,1350.0,38400.0,38500.0,36900.0,80898.0
1,2019.06.25,38650.0,700.0,39500.0,39500.0,38300.0,57723.0
2,2019.06.24,39350.0,100.0,39150.0,39750.0,38500.0,62018.0
3,2019.06.21,39450.0,200.0,39500.0,39800.0,39000.0,48244.0
4,2019.06.20,39650.0,550.0,39350.0,40100.0,39100.0,44806.0
5,2019.06.19,39100.0,300.0,39500.0,40200.0,39100.0,41848.0
9,2019.06.18,39400.0,300.0,39250.0,39900.0,38750.0,54026.0
10,2019.06.17,39100.0,1050.0,40550.0,40550.0,38750.0,68549.0
11,2019.06.14,40150.0,800.0,40850.0,40900.0,40100.0,44636.0
12,2019.06.13,40950.0,600.0,40400.0,41100.0,40200.0,73822.0
13,2019.06.12,40350.0,300.0,40950.0,41100.0,40200.0,48590.0
1,2019.06.11,40650.0,200.0,40450.0,41000.0,40250.0,66105.0
2,2019.06.10,40450.0,200.0,40550.0,40700.0,40150.0,47723.0
3,2019.06.07,40250.0,0.0,40250.0,40500.0,40000.0,42132.0
4,2019.06.05,40250.0,350.0,40900.0,40900.0,40100.0,40103.0
5,2019.06.04,40600.0,350.0,41100.0,41100.0,40000.0,63748.0
9,2019.06.03,40950.0,50.0,41150.0,41150.0,39600.0,75455.0
10,2019.05.31,41000.0,500.0,40500.0,41300.0,40250.0,72035.0
11,2019.05.30,40500.0,1550.0,42100.0,42100.0,39300.0,122575.0
12,2019.05.29,42050.0,1250.0,43600.0,43850.0,41700.0,43891.0
13,2019.05.28,43300.0,450.0,43750.0,44150.0,42650.0,79023.0
1,2019.05.27,43750.0,700.0,43400.0,44650.0,42550.0,27410.0
2,2019.05.24,43050.0,0.0,43400.0,43500.0,42250.0,39054.0
3,2019.05.23,43050.0,1000.0,44500.0,44500.0,42750.0,28884.0
4,2019.05.22,44050.0,650.0,43200.0,44300.0,43200.0,37581.0
5,2019.05.21,43400.0,800.0,43800.0,44100.0,43000.0,41983.0
9,2019.05.20,44200.0,950.0,43200.0,45700.0,43200.0,56795.0
10,2019.05.17,43250.0,550.0,43800.0,43850.0,42800.0,30335.0
11,2019.05.16,43800.0,150.0,43500.0,43800.0,42500.0,47452.0
12,2019.05.15,43650.0,150.0,44100.0,44300.0,42900.0,65458.0
13,2019.05.14,43800.0,1550.0,46650.0,46700.0,43450.0,82403.0
1,2019.05.13,45350.0,1050.0,44100.0,47150.0,44100.0,141371.0
2,2019.05.10,44300.0,2800.0,42950.0,45400.0,42850.0,252378.0
3,2019.05.09,41500.0,200.0,41750.0,42950.0,41150.0,121973.0
4,2019.05.08,41700.0,600.0,41300.0,42450.0,41150.0,52802.0
5,2019.05.07,42300.0,1300.0,40600.0,42350.0,40350.0,80730.0
9,2019.05.03,41000.0,1550.0,42150.0,42300.0,40650.0,83335.0
10,2019.05.02,42550.0,250.0,42400.0,42550.0,41300.0,62089.0
11,2019.04.30,42800.0,200.0,42450.0,43050.0,41650.0,52689.0
12,2019.04.29,43000.0,2100.0,41050.0,43000.0,41050.0,52732.0
13,2019.04.26,40900.0,1400.0,42000.0,42850.0,40700.0,78176.0
1,2019.04.25,42300.0,50.0,42350.0,43200.0,42100.0,39106.0
2,2019.04.24,42350.0,1050.0,43400.0,43900.0,42150.0,46975.0
3,2019.04.23,43400.0,550.0,43250.0,43800.0,42550.0,57238.0
4,2019.04.22,42850.0,200.0,43000.0,43300.0,42050.0,59991.0
5,2019.04.19,43050.0,450.0,43500.0,43650.0,42650.0,36951.0
9,2019.04.18,43500.0,250.0,43350.0,43950.0,42050.0,94904.0
10,2019.04.17,43250.0,2950.0,46200.0,46200.0,42750.0,174761.0
11,2019.04.16,46200.0,2400.0,48450.0,48450.0,45800.0,116110.0
12,2019.04.15,48600.0,2450.0,46450.0,48850.0,46200.0,190177.0
13,2019.04.12,46150.0,1750.0,44500.0,47250.0,44050.0,155749.0
1,2019.04.11,44400.0,550.0,44900.0,45450.0,43900.0,91489.0
2,2019.04.10,44950.0,550.0,44500.0,45250.0,44500.0,62037.0
3,2019.04.09,44400.0,50.0,45300.0,45300.0,44100.0,70837.0
4,2019.04.08,44450.0,800.0,43600.0,45750.0,43600.0,68465.0
5,2019.04.05,43650.0,250.0,43900.0,44800.0,43350.0,59460.0
9,2019.04.04,43900.0,600.0,43400.0,44350.0,42900.0,80738.0
10,2019.04.03,43300.0,350.0,42550.0,43400.0,42550.0,99860.0
11,2019.04.02,42950.0,1150.0,44050.0,44950.0,42400.0,148190.0
12,2019.04.01,44100.0,450.0,44600.0,45200.0,44000.0,159104.0
13,2019.03.29,44550.0,150.0,44900.0,46450.0,43800.0,109997.0
1,2019.03.28,44400.0,850.0,44900.0,46000.0,44050.0,110979.0
2,2019.03.27,45250.0,500.0,44750.0,46800.0,44200.0,121591.0
3,2019.03.26,44750.0,2450.0,42750.0,45000.0,42300.0,177913.0
4,2019.03.25,42300.0,1450.0,41250.0,43200.0,40900.0,168864.0
5,2019.03.22,40850.0,850.0,41300.0,42000.0,40050.0,57618.0
9,2019.03.21,41700.0,650.0,42000.0,42750.0,41200.0,80058.0
10,2019.03.20,42350.0,800.0,42650.0,43250.0,40800.0,139031.0
11,2019.03.19,43150.0,300.0,43500.0,45050.0,41850.0,130897.0
12,2019.03.18,43450.0,850.0,42500.0,43800.0,42100.0,120558.0
13,2019.03.15,42600.0,2700.0,40250.0,42950.0,40200.0,178615.0
1,2019.03.14,39900.0,400.0,39900.0,40350.0,39150.0,92388.0
2,2019.03.13,39500.0,150.0,39450.0,39800.0,39050.0,37024.0
3,2019.03.12,39350.0,950.0,38550.0,39350.0,38250.0,48259.0
4,2019.03.11,38400.0,550.0,38700.0,39300.0,37850.0,45253.0
5,2019.03.08,38950.0,600.0,38000.0,39050.0,37950.0,63019.0
9,2019.03.07,38350.0,0.0,39100.0,39100.0,37700.0,67363.0
10,2019.03.06,38350.0,300.0,37900.0,39500.0,37550.0,131368.0
11,2019.03.05,38050.0,100.0,37600.0,38600.0,37200.0,70580.0
12,2019.03.04,38150.0,1400.0,36700.0,38450.0,36600.0,102939.0
13,2019.02.28,36750.0,1200.0,35700.0,37250.0,35450.0,127053.0
1,2019.02.27,35550.0,150.0,36150.0,39200.0,35150.0,234634.0
2,2019.02.26,35700.0,300.0,35300.0,36300.0,35300.0,74156.0
3,2019.02.25,35400.0,400.0,35850.0,36050.0,35150.0,77853.0
4,2019.02.22,35800.0,200.0,35950.0,36750.0,35700.0,54621.0
5,2019.02.21,36000.0,350.0,36300.0,36450.0,35800.0,43902.0
9,2019.02.20,36350.0,50.0,36300.0,36500.0,36000.0,68346.0
10,2019.02.19,36300.0,750.0,36850.0,37200.0,35950.0,58400.0
11,2019.02.18,37050.0,100.0,36750.0,37150.0,36600.0,32884.0
12,2019.02.15,36950.0,200.0,37200.0,38000.0,36600.0,70770.0
13,2019.02.14,37150.0,100.0,37100.0,37150.0,36500.0,59570.0
1,2019.02.13,37050.0,1500.0,35950.0,37100.0,35650.0,86643.0
2,2019.02.12,35550.0,1650.0,37000.0,37450.0,35200.0,90643.0
3,2019.02.11,37200.0,500.0,36950.0,37350.0,36550.0,65106.0
4,2019.02.08,36700.0,300.0,36800.0,37000.0,36500.0,39811.0
5,2019.02.07,37000.0,50.0,37100.0,37150.0,36500.0,47048.0
9,2019.02.01,36950.0,50.0,36800.0,37100.0,36500.0,66472.0
10,2019.01.31,37000.0,250.0,36950.0,37350.0,36300.0,77188.0
11,2019.01.30,36750.0,50.0,37000.0,37200.0,36350.0,62130.0
12,2019.01.29,36700.0,600.0,37050.0,37150.0,36450.0,75573.0
13,2019.01.28,37300.0,350.0,37700.0,37700.0,37000.0,46505.0
1,2019.01.25,37650.0,1000.0,36550.0,37800.0,36550.0,92442.0
2,2019.01.24,36650.0,300.0,36850.0,37000.0,36450.0,46969.0
3,2019.01.23,36950.0,400.0,36750.0,37500.0,36600.0,64868.0
4,2019.01.22,36550.0,700.0,36900.0,37300.0,36300.0,53518.0
5,2019.01.21,37250.0,450.0,36900.0,37450.0,36450.0,66574.0
9,2019.01.18,36800.0,100.0,37200.0,37200.0,36250.0,57704.0
10,2019.01.17,36900.0,300.0,36600.0,37250.0,36500.0,84696.0
11,2019.01.16,36600.0,350.0,36800.0,37100.0,35900.0,110370.0
12,2019.01.15,36950.0,750.0,37950.0,38250.0,36900.0,68304.0
13,2019.01.14,37700.0,750.0,38450.0,38450.0,36550.0,95424.0
1,2019.01.11,38450.0,1000.0,39050.0,39150.0,37900.0,94914.0
2,2019.01.10,39450.0,350.0,38700.0,39650.0,38150.0,100649.0
3,2019.01.09,39100.0,550.0,38200.0,39600.0,38050.0,131502.0
4,2019.01.08,38550.0,2700.0,36300.0,39350.0,36300.0,216595.0
5,2019.01.07,35850.0,1150.0,35000.0,36150.0,34200.0,62985.0
9,2019.01.04,34700.0,200.0,34600.0,35100.0,34500.0,38764.0
10,2019.01.03,34900.0,1400.0,36300.0,36350.0,34900.0,53303.0
11,2019.01.02,36300.0,50.0,35900.0,36850.0,35650.0,27964.0
12,2018.12.28,36250.0,1250.0,34850.0,36800.0,34800.0,36590.0
13,2018.12.27,35000.0,450.0,34300.0,36050.0,33750.0,45667.0
1,2018.12.26,34550.0,1200.0,35350.0,35900.0,33500.0,78711.0
2,2018.12.24,35750.0,700.0,36450.0,36800.0,35100.0,39373.0
3,2018.12.21,36450.0,950.0,37850.0,37850.0,36450.0,41542.0
4,2018.12.20,37400.0,50.0,37800.0,37800.0,36750.0,34697.0
5,2018.12.19,37450.0,300.0,37450.0,37850.0,36850.0,51732.0
9,2018.12.18,37150.0,200.0,37350.0,37600.0,36800.0,41235.0
10,2018.12.17,36950.0,200.0,37650.0,39200.0,36900.0,111865.0
11,2018.12.14,36750.0,250.0,37000.0,37300.0,36450.0,47647.0
12,2018.12.13,37000.0,100.0,36750.0,37450.0,36200.0,68813.0
13,2018.12.12,37100.0,800.0,37200.0,37750.0,36300.0,54437.0
1,2018.12.11,36300.0,400.0,36200.0,36750.0,36100.0,25418.0
2,2018.12.10,36700.0,550.0,36900.0,37150.0,36200.0,36370.0
3,2018.12.07,37250.0,550.0,37800.0,38300.0,36550.0,38256.0
4,2018.12.06,37800.0,350.0,37700.0,38300.0,37000.0,60298.0
5,2018.12.05,37450.0,100.0,37700.0,37900.0,37100.0,38003.0
9,2018.12.04,37350.0,550.0,37900.0,38050.0,37000.0,61401.0
10,2018.12.03,37900.0,350.0,38600.0,38650.0,37450.0,47119.0
11,2018.11.30,38250.0,400.0,37850.0,38300.0,37200.0,88414.0
12,2018.11.29,37850.0,1400.0,39200.0,39550.0,37500.0,74274.0
13,2018.11.28,39250.0,50.0,39500.0,39550.0,38500.0,30921.0
1,2018.11.27,39200.0,50.0,38850.0,40200.0,38500.0,65511.0
2,2018.11.26,39150.0,1150.0,37800.0,39150.0,37500.0,39161.0
3,2018.11.23,38000.0,400.0,38450.0,38650.0,37700.0,24575.0
4,2018.11.22,38400.0,550.0,37750.0,38400.0,37400.0,30205.0
5,2018.11.21,37850.0,1050.0,36900.0,37850.0,36750.0,34692.0
9,2018.11.20,36800.0,1150.0,37300.0,38450.0,36400.0,64764.0
10,2018.11.19,37950.0,100.0,37500.0,38300.0,37300.0,31740.0
11,2018.11.16,37850.0,150.0,37300.0,38250.0,37250.0,25965.0
12,2018.11.15,37700.0,600.0,37950.0,38300.0,37000.0,62604.0
13,2018.11.14,38300.0,400.0,38700.0,39250.0,37550.0,73005.0
1,2018.11.13,38700.0,250.0,38000.0,39550.0,38000.0,103837.0
2,2018.11.12,38450.0,3450.0,36600.0,38850.0,36450.0,231084.0
3,2018.11.09,35000.0,400.0,34400.0,35650.0,34400.0,55017.0
4,2018.11.08,34600.0,550.0,34500.0,35300.0,34050.0,81988.0
5,2018.11.07,34050.0,1450.0,35500.0,36200.0,33800.0,122254.0
