,날짜,종가,전일비,시가,고가,저가,거래량
12,2015.01.30,40600.0,1150.0,39300.0,41300.0,39250.0,26333.0
13,2015.01.29,39450.0,550.0,38900.0,39800.0,38700.0,26492.0
1,2015.01.28,38900.0,150.0,39100.0,39100.0,38550.0,13479.0
2,2015.01.27,38750.0,450.0,39100.0,39300.0,38350.0,14257.0
3,2015.01.26,39200.0,600.0,38600.0,39350.0,38200.0,11705.0
4,2015.01.23,38600.0,550.0,38700.0,39600.0,38400.0,12123.0
5,2015.01.22,39150.0,400.0,39650.0,39900.0,38650.0,15705.0
9,2015.01.21,39550.0,500.0,40100.0,40200.0,39500.0,14035.0
10,2015.01.20,40050.0,50.0,39750.0,40200.0,39600.0,13432.0
11,2015.01.19,40000.0,100.0,39900.0,40250.0,39600.0,13732.0
12,2015.01.16,39900.0,400.0,39900.0,40300.0,39350.0,15077.0
13,2015.01.15,40300.0,550.0,39500.0,40300.0,38300.0,23774.0
1,2015.01.14,39750.0,50.0,39500.0,39950.0,39200.0,22684.0
2,2015.01.13,39700.0,150.0,39350.0,39900.0,38900.0,12967.0
3,2015.01.12,39550.0,1000.0,38550.0,39850.0,38550.0,27936.0
4,2015.01.09,38550.0,1200.0,37400.0,38650.0,37400.0,18049.0
5,2015.01.08,37350.0,50.0,36650.0,37850.0,36650.0,14567.0
9,2015.01.07,37300.0,500.0,37800.0,38300.0,36800.0,23383.0
10,2015.01.06,37800.0,850.0,38800.0,38850.0,37550.0,14525.0
11,2015.01.05,38650.0,1500.0,39650.0,39650.0,38100.0,25192.0
12,2015.01.02,40150.0,650.0,39100.0,40200.0,39050.0,12421.0
