,날짜,종가,전일비,시가,고가,저가,거래량
11,2017.11.22,222500.0,5000.0,228500.0,228500.0,222000.0,59768.0
12,2017.11.21,227500.0,3000.0,227000.0,228000.0,222500.0,53247.0
13,2017.11.20,224500.0,4000.0,221000.0,228000.0,220000.0,62869.0
1,2017.11.17,220500.0,4500.0,225500.0,226000.0,220000.0,63416.0
2,2017.11.16,225000.0,1000.0,228500.0,230000.0,221000.0,76722.0
3,2017.11.15,226000.0,7000.0,220500.0,227500.0,215000.0,155407.0
4,2017.11.14,219000.0,6500.0,212500.0,219500.0,211500.0,95285.0
5,2017.11.13,212500.0,3500.0,210000.0,213500.0,206000.0,50597.0
9,2017.11.10,209000.0,2500.0,211500.0,211500.0,208500.0,29237.0
10,2017.11.09,211500.0,1000.0,211500.0,214000.0,209500.0,52861.0
11,2017.11.08,212500.0,3500.0,208500.0,213000.0,208000.0,42790.0
12,2017.11.07,209000.0,1000.0,209000.0,211000.0,207500.0,60844.0
13,2017.11.06,208000.0,0.0,209000.0,209000.0,206000.0,40005.0
1,2017.11.03,208000.0,1000.0,206500.0,208500.0,206500.0,39670.0
2,2017.11.02,207000.0,0.0,208500.0,208500.0,206000.0,35757.0
3,2017.11.01,207000.0,3000.0,204000.0,209500.0,203500.0,88304.0
4,2017.10.31,204000.0,3000.0,207000.0,207000.0,203500.0,84486.0
5,2017.10.30,207000.0,1500.0,208500.0,211500.0,206500.0,38078.0
9,2017.10.27,208500.0,3000.0,210000.0,210500.0,208000.0,41750.0
10,2017.10.26,211500.0,1000.0,212500.0,214000.0,210000.0,28225.0
11,2017.10.25,212500.0,4000.0,215500.0,215500.0,211500.0,60162.0
12,2017.10.24,216500.0,6000.0,210500.0,217000.0,206000.0,75788.0
13,2017.10.23,210500.0,1000.0,209500.0,211500.0,208500.0,36987.0
1,2017.10.20,209500.0,500.0,210500.0,210500.0,208000.0,33744.0
2,2017.10.19,210000.0,3000.0,209500.0,212000.0,205500.0,62086.0
3,2017.10.18,207000.0,3500.0,204500.0,209000.0,204500.0,60020.0
4,2017.10.17,203500.0,1000.0,202500.0,204500.0,200500.0,36739.0
5,2017.10.16,202500.0,1500.0,202000.0,202500.0,198000.0,55235.0
9,2017.10.13,201000.0,7500.0,206500.0,208000.0,199500.0,120546.0
10,2017.10.12,208500.0,3500.0,206000.0,208500.0,204500.0,48161.0
11,2017.10.11,205000.0,1000.0,206500.0,211500.0,204500.0,73504.0
12,2017.10.10,204000.0,2500.0,205500.0,206000.0,200000.0,50155.0
13,2017.09.29,206500.0,2500.0,204500.0,207000.0,203000.0,64336.0
1,2017.09.28,204000.0,2500.0,206000.0,207000.0,202500.0,86585.0
2,2017.09.27,206500.0,8000.0,213000.0,214500.0,205000.0,130017.0
3,2017.09.26,214500.0,1500.0,215500.0,216500.0,211000.0,52076.0
4,2017.09.25,216000.0,6500.0,222000.0,222500.0,215000.0,48296.0
5,2017.09.22,222500.0,7500.0,228500.0,230000.0,222000.0,45710.0
9,2017.09.21,230000.0,0.0,230500.0,232500.0,228500.0,60118.0
10,2017.09.20,230000.0,5000.0,225000.0,231000.0,223500.0,49722.0
11,2017.09.19,225000.0,0.0,225000.0,225500.0,222000.0,29527.0
12,2017.09.18,225000.0,2500.0,228500.0,229000.0,224500.0,19937.0
13,2017.09.15,227500.0,5500.0,221000.0,229500.0,221000.0,39484.0
1,2017.09.14,222000.0,0.0,220500.0,223000.0,220500.0,29883.0
2,2017.09.13,222000.0,1000.0,222500.0,222500.0,220500.0,17137.0
3,2017.09.12,223000.0,2000.0,223500.0,223500.0,221000.0,29523.0
4,2017.09.11,221000.0,1000.0,222000.0,224500.0,220500.0,29570.0
5,2017.09.08,222000.0,1000.0,223000.0,226000.0,221500.0,27022.0
9,2017.09.07,223000.0,3000.0,219000.0,224000.0,219000.0,25781.0
10,2017.09.06,220000.0,3500.0,223500.0,223500.0,218500.0,42687.0
11,2017.09.05,223500.0,0.0,223500.0,225000.0,222000.0,23846.0
12,2017.09.04,223500.0,7000.0,225500.0,226500.0,221500.0,58329.0
13,2017.09.01,230500.0,4500.0,226500.0,231000.0,225000.0,42911.0
1,2017.08.31,226000.0,1500.0,228500.0,229000.0,225500.0,14685.0
2,2017.08.30,227500.0,1500.0,226000.0,228500.0,225000.0,19732.0
3,2017.08.29,226000.0,1500.0,223500.0,226500.0,223500.0,36520.0
4,2017.08.28,224500.0,4500.0,218000.0,226000.0,218000.0,37441.0
5,2017.08.25,220000.0,0.0,220000.0,220500.0,218000.0,28992.0
9,2017.08.24,220000.0,0.0,217000.0,221000.0,217000.0,21709.0
10,2017.08.23,220000.0,1500.0,221500.0,223500.0,219500.0,26874.0
11,2017.08.22,221500.0,0.0,222000.0,223500.0,221000.0,20686.0
12,2017.08.21,221500.0,3000.0,225500.0,225500.0,221000.0,21782.0
13,2017.08.18,224500.0,500.0,223500.0,226500.0,222500.0,15636.0
1,2017.08.17,224000.0,4500.0,227000.0,227000.0,223000.0,27759.0
2,2017.08.16,228500.0,5000.0,224500.0,228500.0,224000.0,29158.0
3,2017.08.14,223500.0,0.0,222500.0,224500.0,221500.0,18461.0
4,2017.08.11,223500.0,3500.0,225500.0,226500.0,221000.0,34233.0
5,2017.08.10,227000.0,2500.0,228000.0,231500.0,225000.0,43803.0
9,2017.08.09,229500.0,500.0,229500.0,231000.0,228000.0,29539.0
10,2017.08.08,230000.0,3500.0,227000.0,231000.0,225500.0,37959.0
11,2017.08.07,226500.0,1000.0,227000.0,230000.0,225500.0,30655.0
12,2017.08.04,225500.0,1000.0,225500.0,230500.0,225500.0,38975.0
13,2017.08.03,226500.0,8500.0,235500.0,235500.0,226500.0,62476.0
1,2017.08.02,235000.0,1500.0,237000.0,238500.0,233500.0,33748.0
2,2017.08.01,236500.0,0.0,237500.0,239500.0,236000.0,50712.0
3,2017.07.31,236500.0,7500.0,243500.0,245000.0,235500.0,72168.0
4,2017.07.28,244000.0,16500.0,260000.0,262000.0,232500.0,132263.0
5,2017.07.27,260500.0,500.0,260000.0,262500.0,258500.0,34276.0
9,2017.07.26,260000.0,8000.0,255000.0,260000.0,254000.0,64892.0
10,2017.07.25,252000.0,0.0,251500.0,255000.0,250500.0,49376.0
11,2017.07.24,252000.0,2000.0,249000.0,253000.0,249000.0,30541.0
12,2017.07.21,250000.0,500.0,249000.0,251500.0,249000.0,19646.0
13,2017.07.20,249500.0,3500.0,253500.0,254500.0,249500.0,31648.0
1,2017.07.19,253000.0,3000.0,250000.0,253500.0,249500.0,39900.0
2,2017.07.18,250000.0,500.0,250000.0,251000.0,248500.0,21014.0
3,2017.07.17,250500.0,2000.0,248500.0,253000.0,248500.0,46401.0
4,2017.07.14,248500.0,2500.0,246000.0,249500.0,246000.0,30914.0
5,2017.07.13,246000.0,1500.0,247000.0,248000.0,243500.0,33190.0
9,2017.07.12,247500.0,1500.0,246000.0,249000.0,245000.0,31031.0
10,2017.07.11,246000.0,500.0,246500.0,251000.0,246000.0,26975.0
11,2017.07.10,246500.0,1000.0,247500.0,249000.0,244000.0,23980.0
12,2017.07.07,247500.0,1500.0,249000.0,249500.0,247000.0,21385.0
13,2017.07.06,249000.0,8500.0,245500.0,251000.0,245000.0,95286.0
1,2017.07.05,240500.0,0.0,240500.0,242000.0,240000.0,14690.0
2,2017.07.04,240500.0,2000.0,243000.0,243500.0,239500.0,23621.0
3,2017.07.03,242500.0,3500.0,245500.0,246000.0,240500.0,39624.0
4,2017.06.30,246000.0,5000.0,241000.0,246500.0,239500.0,58385.0
5,2017.06.29,241000.0,0.0,241000.0,243500.0,238500.0,28905.0
9,2017.06.28,241000.0,1000.0,239500.0,241500.0,239000.0,22183.0
10,2017.06.27,242000.0,2000.0,238000.0,242500.0,238000.0,25860.0
11,2017.06.26,240000.0,1000.0,242500.0,242500.0,238000.0,20027.0
12,2017.06.23,241000.0,500.0,240500.0,243500.0,239500.0,25190.0
13,2017.06.22,240500.0,1000.0,238500.0,241500.0,235000.0,30834.0
1,2017.06.21,239500.0,4500.0,235000.0,239500.0,232000.0,48479.0
2,2017.06.20,235000.0,6000.0,241000.0,241000.0,234500.0,38599.0
3,2017.06.19,241000.0,2500.0,238000.0,242000.0,236000.0,30870.0
4,2017.06.16,238500.0,1500.0,239500.0,239500.0,235500.0,37672.0
5,2017.06.15,240000.0,7000.0,247000.0,247000.0,239000.0,62652.0
9,2017.06.14,247000.0,3000.0,245500.0,248500.0,244500.0,40358.0
10,2017.06.13,244000.0,2500.0,240000.0,244500.0,240000.0,37210.0
11,2017.06.12,241500.0,7500.0,248500.0,248500.0,240000.0,51092.0
12,2017.06.09,249000.0,4000.0,254000.0,256000.0,247000.0,75863.0
13,2017.06.08,253000.0,500.0,253500.0,256000.0,251500.0,64293.0
1,2017.06.07,253500.0,3000.0,250000.0,254500.0,248500.0,45869.0
2,2017.06.05,250500.0,4500.0,247000.0,251000.0,247000.0,41499.0
3,2017.06.02,246000.0,500.0,246500.0,248500.0,244500.0,29782.0
4,2017.06.01,245500.0,4500.0,251000.0,252500.0,244000.0,53139.0
5,2017.05.31,250000.0,1500.0,250000.0,254500.0,249000.0,78527.0
9,2017.05.30,251500.0,3000.0,249000.0,255500.0,248000.0,92877.0
10,2017.05.29,248500.0,0.0,248000.0,250000.0,246000.0,51991.0
11,2017.05.26,248500.0,4000.0,244500.0,249000.0,244000.0,50862.0
12,2017.05.25,244500.0,500.0,246000.0,249500.0,242000.0,57940.0
13,2017.05.24,245000.0,9000.0,236500.0,245500.0,236500.0,96289.0
1,2017.05.23,236000.0,2500.0,234000.0,236500.0,232000.0,74982.0
2,2017.05.22,233500.0,0.0,236000.0,236000.0,232500.0,59758.0
3,2017.05.19,233500.0,2500.0,236000.0,237000.0,232000.0,67831.0
4,2017.05.18,236000.0,2500.0,237500.0,238500.0,234500.0,34991.0
5,2017.05.17,238500.0,0.0,239000.0,239500.0,237000.0,49071.0
9,2017.05.16,238500.0,3500.0,243500.0,243500.0,236000.0,76837.0
10,2017.05.15,242000.0,1000.0,243000.0,245000.0,241000.0,33899.0
11,2017.05.12,243000.0,500.0,244000.0,244000.0,240500.0,50555.0
12,2017.05.11,243500.0,2500.0,240500.0,245000.0,240000.0,92713.0
13,2017.05.10,241000.0,1500.0,243000.0,243500.0,239500.0,85816.0
1,2017.05.08,242500.0,8500.0,235000.0,244500.0,235000.0,106095.0
2,2017.05.04,234000.0,2000.0,230000.0,234500.0,229500.0,45317.0
3,2017.05.02,232000.0,0.0,232000.0,235000.0,231000.0,47259.0
4,2017.04.28,232000.0,4500.0,233500.0,234500.0,232000.0,47022.0
5,2017.04.27,236500.0,500.0,236500.0,238500.0,231500.0,42033.0
9,2017.04.26,236000.0,4000.0,239000.0,239000.0,236000.0,37071.0
10,2017.04.25,240000.0,3500.0,235500.0,240000.0,235500.0,33953.0
11,2017.04.24,236500.0,2500.0,238500.0,239000.0,235000.0,25827.0
12,2017.04.21,239000.0,1500.0,240500.0,240500.0,237000.0,27172.0
13,2017.04.20,240500.0,6000.0,233500.0,241000.0,233000.0,41422.0
1,2017.04.19,234500.0,2000.0,237000.0,237000.0,233500.0,29023.0
2,2017.04.18,236500.0,3000.0,234500.0,237000.0,230000.0,31906.0
3,2017.04.17,233500.0,5500.0,228000.0,234000.0,228000.0,29836.0
4,2017.04.14,228000.0,3500.0,230000.0,235500.0,227500.0,35210.0
5,2017.04.13,231500.0,2000.0,230500.0,232500.0,229500.0,20172.0
9,2017.04.12,229500.0,500.0,230000.0,231000.0,227000.0,30612.0
10,2017.04.11,230000.0,1500.0,227500.0,232500.0,226500.0,50949.0
11,2017.04.10,228500.0,0.0,230000.0,231500.0,225000.0,39401.0
12,2017.04.07,228500.0,1500.0,231000.0,233000.0,228500.0,27618.0
13,2017.04.06,230000.0,2000.0,229500.0,230500.0,226000.0,31220.0
1,2017.04.05,232000.0,500.0,232000.0,234000.0,228000.0,42901.0
2,2017.04.04,232500.0,500.0,233000.0,236000.0,228500.0,51157.0
3,2017.04.03,233000.0,10500.0,225000.0,234000.0,224000.0,82508.0
4,2017.03.31,222500.0,3500.0,218000.0,224500.0,216500.0,53393.0
5,2017.03.30,219000.0,4000.0,223000.0,223000.0,218500.0,24529.0
9,2017.03.29,223000.0,1500.0,221500.0,223500.0,218000.0,27879.0
10,2017.03.28,221500.0,500.0,221500.0,223000.0,218000.0,31667.0
11,2017.03.27,221000.0,1500.0,219000.0,226000.0,216000.0,53186.0
12,2017.03.24,219500.0,3500.0,216000.0,220000.0,214500.0,41634.0
13,2017.03.23,216000.0,1500.0,215000.0,216500.0,212500.0,31412.0
1,2017.03.22,214500.0,1500.0,211500.0,219000.0,211000.0,62432.0
2,2017.03.21,213000.0,3000.0,210500.0,213000.0,209000.0,35615.0
3,2017.03.20,210000.0,500.0,210500.0,212000.0,207500.0,22304.0
4,2017.03.17,210500.0,1000.0,209500.0,210500.0,205500.0,23608.0
5,2017.03.16,209500.0,2500.0,208000.0,210000.0,207000.0,24067.0
9,2017.03.15,207000.0,2500.0,208500.0,210000.0,204000.0,40194.0
10,2017.03.14,209500.0,4000.0,213500.0,215000.0,208500.0,39867.0
11,2017.03.13,213500.0,1500.0,212500.0,214500.0,212500.0,17333.0
12,2017.03.10,212000.0,2500.0,214500.0,217000.0,210500.0,24094.0
13,2017.03.09,214500.0,3500.0,212500.0,217500.0,211500.0,35463.0
1,2017.03.08,211000.0,4500.0,215000.0,218000.0,209000.0,54162.0
2,2017.03.07,215500.0,1500.0,216000.0,216500.0,213000.0,25178.0
3,2017.03.06,217000.0,2000.0,219000.0,220000.0,214500.0,30046.0
4,2017.03.03,219000.0,500.0,217500.0,220500.0,216000.0,29646.0
5,2017.03.02,218500.0,5500.0,223000.0,226500.0,217500.0,48033.0
9,2017.02.28,224000.0,0.0,224500.0,224500.0,217000.0,55640.0
10,2017.02.27,224000.0,1000.0,225000.0,225500.0,222000.0,37114.0
11,2017.02.24,223000.0,1500.0,222000.0,226000.0,219500.0,57733.0
12,2017.02.23,221500.0,11500.0,212500.0,221500.0,211000.0,128490.0
13,2017.02.22,210000.0,3000.0,216000.0,219000.0,210000.0,95255.0
1,2017.02.21,213000.0,5000.0,207000.0,213500.0,206500.0,70165.0
2,2017.02.20,208000.0,4500.0,212500.0,212500.0,207000.0,40940.0
3,2017.02.17,212500.0,6000.0,206500.0,213500.0,205000.0,78174.0
4,2017.02.16,206500.0,4500.0,204500.0,209000.0,199500.0,102099.0
5,2017.02.15,202000.0,13000.0,189000.0,202500.0,188000.0,162523.0
9,2017.02.14,189000.0,0.0,188000.0,189500.0,188000.0,34917.0
10,2017.02.13,189000.0,1000.0,189000.0,189500.0,188000.0,31105.0
11,2017.02.10,188000.0,1000.0,191500.0,191500.0,187000.0,51997.0
12,2017.02.09,189000.0,2000.0,191500.0,192500.0,189000.0,37531.0
13,2017.02.08,191000.0,2000.0,193500.0,193500.0,190000.0,32027.0
1,2017.02.07,193000.0,6000.0,188000.0,194500.0,187500.0,68418.0
2,2017.02.06,187000.0,1000.0,188000.0,188500.0,186500.0,28567.0
3,2017.02.03,186000.0,2000.0,189000.0,189500.0,185500.0,31069.0
4,2017.02.02,188000.0,2000.0,190000.0,190500.0,187500.0,53813.0
5,2017.02.01,190000.0,1500.0,190500.0,192500.0,189000.0,40964.0
9,2017.01.31,188500.0,3000.0,190000.0,193000.0,188000.0,21192.0
10,2017.01.26,191500.0,2000.0,189000.0,192000.0,187500.0,34177.0
11,2017.01.25,189500.0,3000.0,192500.0,193500.0,186500.0,35420.0
12,2017.01.24,192500.0,3500.0,197000.0,197000.0,192000.0,62343.0
13,2017.01.23,196000.0,3500.0,198500.0,199500.0,196000.0,23257.0
1,2017.01.20,199500.0,0.0,198500.0,201000.0,198000.0,32062.0
2,2017.01.19,199500.0,500.0,200000.0,200000.0,198500.0,22522.0
3,2017.01.18,200000.0,1000.0,199000.0,202000.0,199000.0,20867.0
4,2017.01.17,199000.0,1000.0,201000.0,201000.0,198500.0,13436.0
5,2017.01.16,200000.0,2000.0,198500.0,201500.0,197000.0,30985.0
9,2017.01.13,198000.0,500.0,198500.0,205000.0,197500.0,67802.0
10,2017.01.12,197500.0,2000.0,198500.0,198500.0,195500.0,41093.0
11,2017.01.11,199500.0,1000.0,199500.0,200000.0,196500.0,53190.0
12,2017.01.10,200500.0,500.0,199000.0,201000.0,198500.0,62346.0
13,2017.01.09,200000.0,2000.0,202000.0,202500.0,198000.0,49375.0
1,2017.01.06,202000.0,3000.0,205000.0,205500.0,201000.0,31672.0
2,2017.01.05,205000.0,6000.0,199500.0,205000.0,199000.0,90680.0
3,2017.01.04,199000.0,1000.0,198000.0,200000.0,196500.0,58178.0
4,2017.01.03,198000.0,1000.0,200000.0,201000.0,197000.0,33324.0
5,2017.01.02,199000.0,500.0,197000.0,199500.0,195000.0,31202.0
9,2016.12.29,199500.0,0.0,198000.0,201500.0,198000.0,45319.0
10,2016.12.28,199500.0,5000.0,203000.0,203000.0,195500.0,99803.0
11,2016.12.27,213500.0,2000.0,211500.0,214500.0,210000.0,43046.0
12,2016.12.26,211500.0,6500.0,206000.0,214500.0,206000.0,55132.0
13,2016.12.23,205000.0,3000.0,204000.0,207500.0,201000.0,59093.0
1,2016.12.22,202000.0,2500.0,205000.0,206500.0,200500.0,32441.0
2,2016.12.21,204500.0,1000.0,204000.0,206500.0,204000.0,27005.0
3,2016.12.20,203500.0,0.0,204000.0,205000.0,203500.0,26115.0
4,2016.12.19,203500.0,1500.0,207000.0,208000.0,203500.0,26516.0
5,2016.12.16,205000.0,2500.0,206500.0,208500.0,204000.0,33879.0
9,2016.12.15,207500.0,2500.0,205000.0,213000.0,204000.0,60243.0
10,2016.12.14,205000.0,3500.0,210000.0,210000.0,203500.0,65374.0
11,2016.12.13,208500.0,11500.0,198000.0,211000.0,197500.0,115676.0
12,2016.12.12,197000.0,500.0,197000.0,198500.0,195000.0,24822.0
13,2016.12.09,196500.0,3000.0,191000.0,197500.0,191000.0,42664.0
1,2016.12.08,193500.0,6500.0,188500.0,193500.0,186000.0,35228.0
2,2016.12.07,187000.0,4500.0,191500.0,193000.0,182500.0,86779.0
3,2016.12.06,191500.0,500.0,191000.0,195000.0,191000.0,20494.0
4,2016.12.05,191000.0,1500.0,192500.0,193000.0,190000.0,16326.0
5,2016.12.02,192500.0,0.0,191500.0,195000.0,191500.0,20944.0
9,2016.12.01,192500.0,4500.0,197500.0,198000.0,191500.0,27225.0
10,2016.11.30,197000.0,3000.0,194000.0,197500.0,193000.0,164206.0
11,2016.11.29,194000.0,1000.0,195000.0,199500.0,193500.0,50094.0
12,2016.11.28,195000.0,500.0,196000.0,198000.0,194500.0,30089.0
13,2016.11.25,195500.0,1500.0,194000.0,199500.0,194000.0,31661.0
1,2016.11.24,194000.0,1500.0,193500.0,197500.0,193000.0,27559.0
2,2016.11.23,195500.0,3000.0,198500.0,199000.0,191000.0,54949.0
3,2016.11.22,198500.0,3000.0,202000.0,204500.0,198000.0,42694.0
4,2016.11.21,201500.0,8500.0,210000.0,210000.0,199500.0,74315.0
5,2016.11.18,210000.0,3000.0,213000.0,214500.0,208000.0,31446.0
9,2016.11.17,213000.0,2500.0,216000.0,216500.0,213000.0,13530.0
10,2016.11.16,215500.0,2000.0,214500.0,217500.0,213000.0,27047.0
11,2016.11.15,213500.0,3500.0,217000.0,219000.0,212000.0,31686.0
12,2016.11.14,217000.0,3000.0,219500.0,222500.0,215000.0,26088.0
13,2016.11.11,220000.0,4000.0,225000.0,225500.0,216500.0,39228.0
1,2016.11.10,224000.0,14500.0,215000.0,231500.0,214500.0,96457.0
2,2016.11.09,209500.0,5000.0,214000.0,216000.0,203500.0,45061.0
3,2016.11.08,214500.0,2500.0,218500.0,218500.0,214000.0,21485.0
4,2016.11.07,217000.0,3000.0,217000.0,218000.0,213000.0,25310.0
5,2016.11.04,214000.0,2000.0,213500.0,216000.0,210000.0,25864.0
9,2016.11.03,212000.0,4000.0,206000.0,213000.0,206000.0,35933.0
10,2016.11.02,208000.0,5500.0,215000.0,215000.0,203500.0,55262.0
11,2016.11.01,213500.0,3500.0,207000.0,216000.0,207000.0,52604.0
12,2016.10.31,210000.0,4000.0,213500.0,215500.0,208000.0,86571.0
13,2016.10.28,214000.0,38500.0,232000.0,243500.0,209000.0,277694.0
1,2016.10.27,252500.0,0.0,253500.0,253500.0,250500.0,22764.0
2,2016.10.26,252500.0,1000.0,253500.0,255500.0,250500.0,18798.0
3,2016.10.25,253500.0,5500.0,254000.0,256000.0,252000.0,23077.0
4,2016.10.24,259000.0,1500.0,257500.0,259000.0,256000.0,13941.0
5,2016.10.21,257500.0,2500.0,258500.0,258500.0,253500.0,11622.0
9,2016.10.20,255000.0,4500.0,260000.0,261500.0,253000.0,21826.0
10,2016.10.19,259500.0,500.0,261000.0,262000.0,258000.0,22198.0
11,2016.10.18,259000.0,3000.0,255500.0,262000.0,255500.0,30486.0
12,2016.10.17,256000.0,4500.0,253000.0,256000.0,248000.0,32671.0
13,2016.10.14,251500.0,10500.0,263000.0,263000.0,251000.0,52213.0
1,2016.10.13,262000.0,1000.0,263000.0,264500.0,257500.0,32619.0
2,2016.10.12,263000.0,500.0,260000.0,266000.0,259500.0,29121.0
3,2016.10.11,262500.0,1000.0,267000.0,271000.0,259500.0,36960.0
4,2016.10.10,263500.0,500.0,268500.0,268500.0,262500.0,31655.0
5,2016.10.07,263000.0,9000.0,271000.0,272000.0,262500.0,52080.0
9,2016.10.06,272000.0,6500.0,277000.0,278000.0,270000.0,39640.0
10,2016.10.05,278500.0,4000.0,278500.0,282500.0,277000.0,24671.0
11,2016.10.04,282500.0,5000.0,275000.0,283500.0,275000.0,25273.0
12,2016.09.30,277500.0,10000.0,289500.0,290000.0,273000.0,59576.0
13,2016.09.29,287500.0,5500.0,293000.0,295000.0,286500.0,19367.0
1,2016.09.28,293000.0,3000.0,296000.0,296000.0,292000.0,9407.0
2,2016.09.27,296000.0,2500.0,295500.0,296000.0,288500.0,16827.0
3,2016.09.26,293500.0,1000.0,292000.0,295000.0,289500.0,20025.0
4,2016.09.23,292500.0,6000.0,290000.0,292500.0,287000.0,19795.0
5,2016.09.22,286500.0,0.0,287000.0,287500.0,282500.0,15339.0
9,2016.09.21,286500.0,6500.0,279000.0,286500.0,278000.0,28447.0
10,2016.09.20,280000.0,9000.0,268500.0,283000.0,268500.0,63929.0
11,2016.09.19,271000.0,2000.0,268000.0,272500.0,267500.0,39560.0
12,2016.09.13,273000.0,6500.0,279500.0,281000.0,272000.0,28296.0
13,2016.09.12,279500.0,500.0,279000.0,283000.0,278500.0,16598.0
1,2016.09.09,279000.0,3500.0,279500.0,281500.0,276500.0,18493.0
2,2016.09.08,282500.0,1500.0,282000.0,284000.0,275000.0,45287.0
3,2016.09.07,281000.0,5000.0,285000.0,286500.0,280000.0,30617.0
4,2016.09.06,286000.0,0.0,287500.0,290000.0,284500.0,26394.0
5,2016.09.05,286000.0,500.0,288000.0,288000.0,284000.0,19926.0
9,2016.09.02,286500.0,1000.0,287000.0,287000.0,283500.0,22508.0
10,2016.09.01,285500.0,3000.0,288500.0,288500.0,282000.0,47921.0
11,2016.08.31,288500.0,6000.0,294500.0,298000.0,287000.0,31449.0
12,2016.08.30,294500.0,2500.0,297000.0,299000.0,291500.0,15968.0
13,2016.08.29,297000.0,3500.0,299000.0,299500.0,296000.0,20179.0
1,2016.08.26,300500.0,2500.0,300000.0,301000.0,297000.0,19227.0
2,2016.08.25,298000.0,500.0,300000.0,300000.0,296500.0,18618.0
3,2016.08.24,297500.0,500.0,294500.0,298000.0,294000.0,13696.0
4,2016.08.23,297000.0,6000.0,293500.0,299500.0,293000.0,19314.0
5,2016.08.22,291000.0,6000.0,297000.0,297000.0,290000.0,23358.0
9,2016.08.19,297000.0,4500.0,300500.0,302500.0,296000.0,33773.0
10,2016.08.18,301500.0,6000.0,306000.0,307000.0,300500.0,25661.0
11,2016.08.17,307500.0,4000.0,309000.0,312000.0,305000.0,22135.0
12,2016.08.16,311500.0,3500.0,318000.0,318000.0,309500.0,22738.0
13,2016.08.12,315000.0,3500.0,308500.0,316000.0,308500.0,26208.0
1,2016.08.11,311500.0,500.0,311000.0,312000.0,307000.0,26698.0
2,2016.08.10,311000.0,7000.0,304000.0,313500.0,304000.0,43753.0
3,2016.08.09,304000.0,3500.0,306000.0,311000.0,304000.0,38199.0
4,2016.08.08,307500.0,4000.0,303500.0,307500.0,302500.0,24377.0
5,2016.08.05,303500.0,500.0,303000.0,305000.0,302000.0,19010.0
9,2016.08.04,304000.0,500.0,304000.0,305000.0,301000.0,20500.0
10,2016.08.03,303500.0,2500.0,299000.0,305500.0,299000.0,38509.0
11,2016.08.02,301000.0,500.0,301000.0,305000.0,299500.0,50959.0
12,2016.08.01,300500.0,5500.0,307500.0,309000.0,298000.0,51948.0
13,2016.07.29,306000.0,12000.0,298000.0,314500.0,297000.0,110564.0
1,2016.07.28,294000.0,500.0,298000.0,305000.0,290000.0,89710.0
2,2016.07.27,293500.0,7000.0,302000.0,302500.0,288000.0,78172.0
3,2016.07.26,300500.0,3500.0,296500.0,301000.0,296000.0,49070.0
4,2016.07.25,297000.0,8000.0,302000.0,304500.0,296000.0,40122.0
5,2016.07.22,305000.0,11000.0,314000.0,314000.0,305000.0,39196.0
9,2016.07.21,316000.0,2000.0,312000.0,316000.0,309500.0,25804.0
10,2016.07.20,314000.0,1000.0,312500.0,315500.0,311000.0,20239.0
11,2016.07.19,313000.0,0.0,313500.0,314500.0,311500.0,17501.0
12,2016.07.18,313000.0,5500.0,315500.0,318000.0,312000.0,22975.0
13,2016.07.15,318500.0,3500.0,322000.0,322000.0,314000.0,41991.0
1,2016.07.14,322000.0,7000.0,316500.0,322000.0,315500.0,40151.0
2,2016.07.13,315000.0,3500.0,318500.0,324500.0,311500.0,44467.0
3,2016.07.12,318500.0,0.0,316000.0,320000.0,314500.0,27844.0
4,2016.07.11,318500.0,3000.0,319500.0,323000.0,315500.0,24825.0
5,2016.07.08,315500.0,1000.0,312000.0,315500.0,308500.0,23011.0
9,2016.07.07,314500.0,9000.0,307500.0,314500.0,305500.0,42995.0
10,2016.07.06,305500.0,3000.0,308500.0,309000.0,300500.0,33173.0
11,2016.07.05,308500.0,1000.0,306500.0,309000.0,301500.0,29355.0
12,2016.07.04,307500.0,1500.0,307000.0,310000.0,306500.0,31681.0
13,2016.07.01,306000.0,0.0,304000.0,310500.0,304000.0,26959.0
1,2016.06.30,306000.0,4000.0,303500.0,306500.0,301000.0,32221.0
2,2016.06.29,302000.0,2000.0,304000.0,305500.0,301000.0,36613.0
3,2016.06.28,304000.0,1500.0,305000.0,305000.0,300000.0,34135.0
4,2016.06.27,305500.0,2000.0,302500.0,305500.0,298000.0,29662.0
5,2016.06.24,303500.0,500.0,306500.0,309500.0,290000.0,58141.0
9,2016.06.23,303000.0,7000.0,306500.0,310000.0,301500.0,20525.0
10,2016.06.22,310000.0,500.0,312000.0,312000.0,307500.0,15401.0
11,2016.06.21,310500.0,1500.0,307500.0,310500.0,303000.0,30087.0
12,2016.06.20,309000.0,6000.0,308000.0,310500.0,304000.0,20664.0
13,2016.06.17,303000.0,5000.0,310000.0,312000.0,300500.0,37878.0
1,2016.06.16,308000.0,9500.0,315500.0,318500.0,303000.0,29931.0
2,2016.06.15,317500.0,500.0,315500.0,324500.0,313000.0,28594.0
3,2016.06.14,317000.0,4000.0,323000.0,323000.0,313000.0,33870.0
4,2016.06.13,321000.0,8000.0,325000.0,330500.0,320000.0,26111.0
5,2016.06.10,329000.0,2500.0,328500.0,329500.0,320000.0,26429.0
9,2016.06.09,326500.0,2500.0,329000.0,330000.0,324000.0,50706.0
10,2016.06.08,329000.0,10500.0,318000.0,331500.0,316500.0,59419.0
