,날짜,종가,전일비,시가,고가,저가,거래량
4,2017.09.25,10300.0,200.0,10450.0,10450.0,10250.0,1156490.0
5,2017.09.22,10500.0,400.0,10850.0,10850.0,10400.0,1695024.0
9,2017.09.21,10900.0,250.0,11200.0,11200.0,10800.0,1749277.0
10,2017.09.20,11150.0,50.0,11100.0,11250.0,10850.0,2504886.0
11,2017.09.19,11100.0,650.0,10450.0,11200.0,10450.0,4846630.0
12,2017.09.18,10450.0,0.0,10450.0,10550.0,10350.0,1046309.0
13,2017.09.15,10450.0,200.0,10200.0,10500.0,10100.0,1320254.0
1,2017.09.14,10250.0,50.0,10200.0,10300.0,10100.0,1120075.0
2,2017.09.13,10200.0,100.0,10300.0,10350.0,10100.0,1013436.0
3,2017.09.12,10300.0,0.0,10350.0,10400.0,10200.0,833199.0
4,2017.09.11,10300.0,250.0,10550.0,10750.0,10200.0,1696799.0
5,2017.09.08,10550.0,100.0,10750.0,10750.0,10450.0,910671.0
9,2017.09.07,10650.0,100.0,10650.0,10750.0,10550.0,862588.0
10,2017.09.06,10550.0,200.0,10650.0,10850.0,10500.0,1169603.0
11,2017.09.05,10750.0,50.0,10800.0,10900.0,10700.0,862723.0
12,2017.09.04,10700.0,350.0,10750.0,11000.0,10650.0,2013082.0
13,2017.09.01,11050.0,350.0,10750.0,11100.0,10750.0,2093802.0
1,2017.08.31,10700.0,300.0,10950.0,11050.0,10650.0,1367070.0
2,2017.08.30,11000.0,150.0,11100.0,11150.0,10900.0,1629293.0
3,2017.08.29,11150.0,200.0,10900.0,11150.0,10800.0,2061907.0
4,2017.08.28,10950.0,300.0,10700.0,11100.0,10650.0,2802970.0
5,2017.08.25,10650.0,500.0,10200.0,10850.0,10200.0,6318166.0
9,2017.08.24,10150.0,50.0,10250.0,10300.0,10050.0,1639267.0
10,2017.08.23,10200.0,150.0,10100.0,10250.0,10050.0,1566496.0
11,2017.08.22,10050.0,100.0,10200.0,10200.0,10000.0,1233199.0
12,2017.08.21,10150.0,0.0,10200.0,10300.0,10100.0,584383.0
13,2017.08.18,10150.0,100.0,9990.0,10200.0,9990.0,1076306.0
1,2017.08.17,10050.0,100.0,10250.0,10300.0,10050.0,1511551.0
2,2017.08.16,10150.0,100.0,10400.0,10550.0,10100.0,1881818.0
3,2017.08.14,10250.0,100.0,10450.0,10500.0,10150.0,1059275.0
4,2017.08.11,10350.0,0.0,10150.0,10350.0,10100.0,1198694.0
5,2017.08.10,10350.0,200.0,10200.0,10450.0,10100.0,1401501.0
9,2017.08.09,10150.0,250.0,10250.0,10350.0,10100.0,1367566.0
10,2017.08.08,10400.0,250.0,10700.0,10750.0,10350.0,1701690.0
11,2017.08.07,10650.0,800.0,9900.0,10850.0,9900.0,5723736.0
12,2017.08.04,9850.0,70.0,9790.0,10100.0,9790.0,2219200.0
13,2017.08.03,9780.0,370.0,10200.0,10250.0,9700.0,4478455.0
1,2017.08.02,10150.0,300.0,10500.0,10500.0,10100.0,2651205.0
2,2017.08.01,10450.0,250.0,10200.0,10550.0,10200.0,1949624.0
3,2017.07.31,10200.0,700.0,10850.0,10850.0,10100.0,4707638.0
4,2017.07.28,10900.0,400.0,11350.0,11400.0,10900.0,1719656.0
5,2017.07.27,11300.0,100.0,11300.0,11350.0,11200.0,873351.0
9,2017.07.26,11200.0,100.0,11150.0,11400.0,11150.0,1610249.0
10,2017.07.25,11100.0,50.0,11150.0,11250.0,11050.0,816904.0
11,2017.07.24,11150.0,50.0,11250.0,11300.0,11050.0,899533.0
12,2017.07.21,11200.0,0.0,11200.0,11300.0,11100.0,1305768.0
13,2017.07.20,11200.0,0.0,11250.0,11300.0,11050.0,1572552.0
1,2017.07.19,11200.0,100.0,11050.0,11300.0,11000.0,1081941.0
2,2017.07.18,11100.0,150.0,11200.0,11300.0,11000.0,2224949.0
3,2017.07.17,11250.0,450.0,11700.0,11800.0,11200.0,2840207.0
4,2017.07.14,11700.0,50.0,11700.0,11750.0,11600.0,888299.0
5,2017.07.13,11750.0,100.0,11700.0,11750.0,11600.0,923916.0
9,2017.07.12,11650.0,200.0,11850.0,11950.0,11550.0,1647260.0
10,2017.07.11,11850.0,0.0,11850.0,12100.0,11800.0,1270503.0
11,2017.07.10,11850.0,150.0,11800.0,11950.0,11650.0,1097358.0
12,2017.07.07,11700.0,200.0,11800.0,11900.0,11650.0,1041280.0
13,2017.07.06,11900.0,150.0,11950.0,12000.0,11800.0,1165800.0
1,2017.07.05,12050.0,0.0,12100.0,12150.0,11900.0,951559.0
2,2017.07.04,12050.0,50.0,12150.0,12150.0,11900.0,1264204.0
3,2017.07.03,12000.0,100.0,11900.0,12150.0,11850.0,1440583.0
4,2017.06.30,11900.0,100.0,11900.0,11950.0,11750.0,1558630.0
5,2017.06.29,12000.0,300.0,11750.0,12000.0,11650.0,1488721.0
9,2017.06.28,11700.0,50.0,11700.0,11850.0,11600.0,1300936.0
10,2017.06.27,11650.0,250.0,11900.0,11950.0,11600.0,1580970.0
11,2017.06.26,11900.0,200.0,12050.0,12050.0,11800.0,1337090.0
12,2017.06.23,12100.0,500.0,11650.0,12100.0,11650.0,1530707.0
13,2017.06.22,11600.0,250.0,11800.0,11900.0,11550.0,2128890.0
1,2017.06.21,11850.0,50.0,11750.0,12050.0,11750.0,1087481.0
2,2017.06.20,11900.0,350.0,12250.0,12350.0,11850.0,2303044.0
3,2017.06.19,12250.0,50.0,12250.0,12350.0,12150.0,1506815.0
4,2017.06.16,12200.0,200.0,12400.0,12400.0,12200.0,2033905.0
5,2017.06.15,12400.0,350.0,12750.0,12750.0,12400.0,1753592.0
9,2017.06.14,12750.0,100.0,12700.0,12950.0,12600.0,2376695.0
10,2017.06.13,12650.0,450.0,12250.0,12700.0,12200.0,2420604.0
11,2017.06.12,12200.0,0.0,12200.0,12350.0,12150.0,1135885.0
12,2017.06.09,12200.0,200.0,12350.0,12350.0,12150.0,1601415.0
13,2017.06.08,12400.0,50.0,12350.0,12450.0,12100.0,2843767.0
1,2017.06.07,12450.0,50.0,12350.0,12450.0,12150.0,1403799.0
2,2017.06.05,12400.0,250.0,12650.0,12700.0,12300.0,1888297.0
3,2017.06.02,12650.0,100.0,12800.0,12900.0,12600.0,2250435.0
4,2017.06.01,12750.0,150.0,12550.0,12750.0,12450.0,1768692.0
5,2017.05.31,12600.0,50.0,12500.0,12650.0,12400.0,2098458.0
9,2017.05.30,12550.0,100.0,12600.0,12750.0,12400.0,1555980.0
10,2017.05.29,12650.0,250.0,13000.0,13050.0,12550.0,2327825.0
11,2017.05.26,12900.0,50.0,12750.0,13150.0,12700.0,3952371.0
12,2017.05.25,12850.0,450.0,12450.0,12900.0,12350.0,4678317.0
13,2017.05.24,12400.0,100.0,12550.0,12600.0,12250.0,2104794.0
1,2017.05.23,12300.0,0.0,12350.0,12550.0,12250.0,2528405.0
2,2017.05.22,12300.0,50.0,12450.0,12500.0,12200.0,1581421.0
3,2017.05.19,12350.0,150.0,12250.0,12500.0,12200.0,1804589.0
4,2017.05.18,12200.0,450.0,12300.0,12500.0,12150.0,2350150.0
5,2017.05.17,12650.0,100.0,12700.0,12850.0,12500.0,1858529.0
9,2017.05.16,12750.0,550.0,12250.0,12800.0,12200.0,3567760.0
10,2017.05.15,12200.0,150.0,12400.0,12400.0,12100.0,1130012.0
11,2017.05.12,12350.0,0.0,12450.0,12450.0,12200.0,1495855.0
12,2017.05.11,12350.0,350.0,12250.0,12550.0,12200.0,4046652.0
13,2017.05.10,12000.0,400.0,11650.0,12050.0,11600.0,3972229.0
1,2017.05.08,11600.0,200.0,11900.0,11950.0,11300.0,5341971.0
2,2017.05.04,11800.0,400.0,12050.0,12150.0,11650.0,3759407.0
3,2017.05.02,12200.0,0.0,12100.0,12400.0,12100.0,1729562.0
4,2017.04.28,12200.0,250.0,12450.0,12450.0,12000.0,3046558.0
5,2017.04.27,12450.0,800.0,12900.0,12950.0,12350.0,5282669.0
9,2017.04.26,13250.0,300.0,13000.0,13350.0,13000.0,1980074.0
10,2017.04.25,12950.0,250.0,13250.0,13300.0,12900.0,1440986.0
11,2017.04.24,13200.0,100.0,13050.0,13450.0,13050.0,2174368.0
12,2017.04.21,13100.0,250.0,12900.0,13200.0,12800.0,1814485.0
13,2017.04.20,12850.0,100.0,12800.0,13000.0,12750.0,1179484.0
1,2017.04.19,12950.0,100.0,13000.0,13100.0,12800.0,1426384.0
2,2017.04.18,13050.0,100.0,13050.0,13100.0,12800.0,1620548.0
3,2017.04.17,12950.0,0.0,12900.0,13100.0,12850.0,1049649.0
4,2017.04.14,12950.0,50.0,12900.0,13300.0,12900.0,1936937.0
5,2017.04.13,13000.0,100.0,12950.0,13000.0,12750.0,1732093.0
9,2017.04.12,12900.0,400.0,12500.0,13050.0,12450.0,4090581.0
10,2017.04.11,12500.0,50.0,12550.0,12650.0,12300.0,1595806.0
11,2017.04.10,12550.0,350.0,12100.0,12700.0,12100.0,2941223.0
12,2017.04.07,12200.0,200.0,12500.0,12500.0,12050.0,2072649.0
13,2017.04.06,12400.0,100.0,12500.0,12600.0,12350.0,938956.0
1,2017.04.05,12500.0,100.0,12400.0,12600.0,12300.0,1223428.0
2,2017.04.04,12400.0,200.0,12550.0,12550.0,12250.0,1840464.0
3,2017.04.03,12600.0,250.0,12950.0,12950.0,12500.0,1748983.0
4,2017.03.31,12850.0,0.0,13000.0,13050.0,12750.0,1492652.0
5,2017.03.30,12850.0,100.0,12800.0,12900.0,12600.0,1298689.0
9,2017.03.29,12750.0,0.0,12950.0,12950.0,12600.0,1291252.0
10,2017.03.28,12750.0,350.0,12600.0,12800.0,12500.0,1514722.0
11,2017.03.27,12400.0,450.0,12800.0,12850.0,12300.0,2221040.0
12,2017.03.24,12850.0,150.0,13050.0,13100.0,12650.0,1613347.0
13,2017.03.23,13000.0,450.0,12550.0,13100.0,12500.0,2616577.0
1,2017.03.22,12550.0,150.0,12500.0,12800.0,12400.0,2488526.0
2,2017.03.21,12700.0,150.0,12800.0,12850.0,12650.0,1192172.0
3,2017.03.20,12850.0,50.0,12950.0,12950.0,12550.0,1538358.0
4,2017.03.17,12900.0,100.0,13000.0,13200.0,12850.0,1940311.0
5,2017.03.16,13000.0,600.0,12600.0,13000.0,12550.0,3882266.0
9,2017.03.15,12400.0,0.0,12450.0,12550.0,12100.0,2443437.0
10,2017.03.14,12400.0,50.0,12450.0,12800.0,12300.0,3012111.0
11,2017.03.13,12450.0,150.0,12550.0,12650.0,12100.0,3053103.0
12,2017.03.10,12600.0,150.0,12450.0,12750.0,12250.0,4176516.0
13,2017.03.09,12450.0,850.0,13000.0,13100.0,12450.0,6871629.0
1,2017.03.08,13300.0,200.0,13400.0,13700.0,13150.0,2902328.0
2,2017.03.07,13500.0,200.0,13200.0,13700.0,13150.0,3709676.0
3,2017.03.06,13300.0,250.0,13000.0,13350.0,12800.0,3570974.0
4,2017.03.03,13050.0,400.0,12550.0,13100.0,12500.0,5425875.0
5,2017.03.02,12650.0,250.0,12550.0,12900.0,12500.0,3570610.0
9,2017.02.28,12400.0,250.0,12100.0,12400.0,11950.0,2426322.0
10,2017.02.27,12150.0,350.0,11350.0,12450.0,11350.0,7077794.0
11,2017.02.24,11800.0,450.0,12200.0,12400.0,11750.0,3081283.0
12,2017.02.23,12250.0,100.0,12350.0,12400.0,12100.0,1424259.0
13,2017.02.22,12350.0,300.0,12100.0,12400.0,11850.0,2577508.0
1,2017.02.21,12050.0,450.0,11650.0,12050.0,11600.0,2190306.0
2,2017.02.20,11600.0,650.0,12200.0,12250.0,11500.0,4174380.0
3,2017.02.17,12250.0,150.0,12200.0,12450.0,12050.0,1596780.0
4,2017.02.16,12400.0,100.0,12450.0,12500.0,12200.0,1169341.0
5,2017.02.15,12500.0,250.0,12700.0,12750.0,12400.0,1474618.0
9,2017.02.14,12750.0,350.0,12400.0,12750.0,12300.0,1786438.0
10,2017.02.13,12400.0,450.0,12900.0,12900.0,12350.0,2050854.0
11,2017.02.10,12850.0,50.0,12800.0,13000.0,12650.0,1487984.0
12,2017.02.09,12800.0,550.0,12250.0,12800.0,12200.0,2768805.0
13,2017.02.08,12250.0,250.0,12550.0,12600.0,12200.0,1271561.0
1,2017.02.07,12500.0,0.0,12400.0,12550.0,12100.0,2029099.0
2,2017.02.06,12500.0,100.0,12550.0,12700.0,12400.0,1250344.0
3,2017.02.03,12600.0,200.0,12400.0,12800.0,12300.0,2472691.0
4,2017.02.02,12400.0,400.0,12750.0,12800.0,12400.0,2566522.0
5,2017.02.01,12800.0,200.0,12600.0,12950.0,12500.0,4560775.0
9,2017.01.31,12600.0,600.0,12050.0,12600.0,11950.0,3914402.0
10,2017.01.26,12000.0,450.0,11450.0,12100.0,11450.0,4819898.0
11,2017.01.25,11550.0,100.0,11600.0,11700.0,11250.0,2286068.0
12,2017.01.24,11650.0,50.0,11500.0,11650.0,11350.0,1898327.0
13,2017.01.23,11600.0,850.0,10800.0,11700.0,10750.0,4088563.0
1,2017.01.20,10750.0,50.0,10650.0,10900.0,10650.0,1067333.0
2,2017.01.19,10700.0,300.0,11100.0,11100.0,10600.0,1765195.0
3,2017.01.18,11000.0,200.0,10800.0,11000.0,10600.0,2153135.0
4,2017.01.17,10800.0,450.0,10950.0,11200.0,10700.0,3640437.0
5,2017.01.16,11250.0,400.0,11650.0,11700.0,10700.0,5713317.0
9,2017.01.13,11650.0,0.0,11600.0,11800.0,11500.0,2086568.0
10,2017.01.12,11650.0,400.0,11200.0,11750.0,11150.0,4056816.0
11,2017.01.11,11250.0,300.0,10850.0,11300.0,10850.0,2158659.0
12,2017.01.10,10950.0,200.0,11050.0,11100.0,10850.0,1414319.0
13,2017.01.09,11150.0,100.0,11000.0,11150.0,10800.0,1289248.0
1,2017.01.06,11050.0,0.0,11050.0,11150.0,10900.0,1246711.0
2,2017.01.05,11050.0,100.0,10950.0,11100.0,10800.0,1679818.0
3,2017.01.04,10950.0,250.0,10750.0,11000.0,10600.0,2443602.0
4,2017.01.03,10700.0,250.0,10500.0,10700.0,10350.0,1488333.0
5,2017.01.02,10450.0,150.0,10300.0,10450.0,10200.0,752966.0
9,2016.12.29,10300.0,150.0,10450.0,10650.0,10300.0,1000715.0
10,2016.12.28,10450.0,300.0,10200.0,10500.0,10150.0,1098231.0
11,2016.12.27,10150.0,300.0,10450.0,10450.0,10150.0,1032588.0
12,2016.12.26,10450.0,100.0,10600.0,10650.0,10350.0,914777.0
13,2016.12.23,10550.0,100.0,10500.0,10600.0,10350.0,809501.0
1,2016.12.22,10450.0,150.0,10650.0,10800.0,10350.0,1451627.0
2,2016.12.21,10600.0,500.0,10150.0,10650.0,10150.0,2469477.0
3,2016.12.20,10100.0,150.0,10250.0,10350.0,10000.0,1257807.0
4,2016.12.19,10250.0,200.0,10400.0,10400.0,10150.0,1018990.0
5,2016.12.16,10450.0,50.0,10400.0,10550.0,10250.0,1615749.0
9,2016.12.15,10400.0,150.0,10150.0,10500.0,10000.0,1954833.0
10,2016.12.14,10250.0,380.0,9940.0,10400.0,9910.0,3522467.0
11,2016.12.13,9870.0,20.0,9890.0,9930.0,9700.0,1143177.0
12,2016.12.12,9850.0,610.0,9300.0,9900.0,9300.0,2508641.0
13,2016.12.09,9240.0,90.0,9150.0,9260.0,9150.0,819991.0
1,2016.12.08,9150.0,20.0,9170.0,9270.0,9060.0,1082529.0
2,2016.12.07,9170.0,220.0,9390.0,9400.0,9050.0,1724957.0
3,2016.12.06,9390.0,60.0,9470.0,9530.0,9360.0,956943.0
4,2016.12.05,9450.0,270.0,9690.0,9700.0,9410.0,857225.0
5,2016.12.02,9720.0,30.0,9800.0,9930.0,9670.0,1008323.0
9,2016.12.01,9750.0,270.0,9600.0,9900.0,9540.0,1311204.0
10,2016.11.30,9480.0,10.0,9480.0,9580.0,9380.0,419880.0
11,2016.11.29,9490.0,100.0,9400.0,9670.0,9400.0,805738.0
12,2016.11.28,9390.0,90.0,9590.0,9590.0,9360.0,762540.0
13,2016.11.25,9480.0,50.0,9390.0,9500.0,9360.0,477671.0
1,2016.11.24,9430.0,290.0,9660.0,9760.0,9400.0,952286.0
2,2016.11.23,9720.0,130.0,10100.0,10100.0,9710.0,803892.0
3,2016.11.22,9850.0,120.0,10050.0,10050.0,9790.0,801885.0
4,2016.11.21,9970.0,130.0,9770.0,10100.0,9770.0,932345.0
5,2016.11.18,9840.0,310.0,10150.0,10200.0,9800.0,1223963.0
9,2016.11.17,10150.0,50.0,10200.0,10200.0,10050.0,442216.0
10,2016.11.16,10200.0,150.0,10100.0,10250.0,9990.0,1062289.0
11,2016.11.15,10050.0,100.0,10150.0,10150.0,9940.0,990842.0
12,2016.11.14,10150.0,270.0,9830.0,10200.0,9710.0,1512856.0
13,2016.11.11,9880.0,210.0,9670.0,9940.0,9530.0,1413525.0
1,2016.11.10,9670.0,520.0,9380.0,9670.0,9330.0,1568619.0
2,2016.11.09,9150.0,480.0,9650.0,9670.0,8930.0,2790432.0
3,2016.11.08,9630.0,130.0,9520.0,9670.0,9410.0,790488.0
4,2016.11.07,9500.0,330.0,9260.0,9510.0,9190.0,833931.0
5,2016.11.04,9170.0,130.0,9320.0,9340.0,9140.0,859317.0
9,2016.11.03,9300.0,50.0,9200.0,9390.0,9200.0,1088769.0
10,2016.11.02,9250.0,50.0,9020.0,9400.0,9020.0,1728735.0
11,2016.11.01,9200.0,270.0,9420.0,9440.0,9150.0,2815221.0
12,2016.10.31,9470.0,730.0,10050.0,10050.0,9340.0,3603933.0
13,2016.10.28,10200.0,300.0,10500.0,10600.0,10100.0,1581267.0
1,2016.10.27,10500.0,300.0,10150.0,10500.0,10100.0,1100560.0
2,2016.10.26,10200.0,150.0,10350.0,10350.0,10100.0,1215601.0
3,2016.10.25,10350.0,350.0,10700.0,10700.0,10300.0,1699136.0
4,2016.10.24,10700.0,0.0,10700.0,10850.0,10650.0,754075.0
5,2016.10.21,10700.0,50.0,10600.0,10850.0,10550.0,793047.0
9,2016.10.20,10650.0,0.0,10750.0,10750.0,10550.0,657782.0
10,2016.10.19,10650.0,50.0,10650.0,10750.0,10600.0,726383.0
11,2016.10.18,10600.0,0.0,10550.0,10750.0,10500.0,888023.0
12,2016.10.17,10600.0,250.0,10900.0,10900.0,10550.0,1570313.0
13,2016.10.14,10850.0,200.0,11050.0,11150.0,10800.0,1115136.0
1,2016.10.13,11050.0,350.0,11350.0,11350.0,11000.0,1308161.0
2,2016.10.12,11400.0,50.0,11350.0,11450.0,11250.0,945164.0
3,2016.10.11,11450.0,200.0,11200.0,11450.0,11150.0,1957254.0
4,2016.10.10,11250.0,100.0,11250.0,11450.0,11050.0,1687006.0
5,2016.10.07,11150.0,50.0,11200.0,11400.0,11050.0,1877182.0
9,2016.10.06,11100.0,350.0,10800.0,11150.0,10750.0,2232436.0
10,2016.10.05,10750.0,0.0,10700.0,10800.0,10600.0,888824.0
11,2016.10.04,10750.0,50.0,10850.0,11100.0,10700.0,1149198.0
12,2016.09.30,10800.0,50.0,10800.0,10850.0,10650.0,1013601.0
13,2016.09.29,10850.0,200.0,10750.0,10900.0,10700.0,1165347.0
1,2016.09.28,10650.0,200.0,10900.0,10950.0,10550.0,1410907.0
2,2016.09.27,10850.0,50.0,10750.0,10950.0,10700.0,1083297.0
3,2016.09.26,10800.0,150.0,10900.0,11100.0,10800.0,1034763.0
4,2016.09.23,10950.0,250.0,11300.0,11350.0,10900.0,1464655.0
5,2016.09.22,11200.0,100.0,11200.0,11400.0,11150.0,1384854.0
9,2016.09.21,11100.0,200.0,10950.0,11200.0,10800.0,1115543.0
10,2016.09.20,10900.0,200.0,11050.0,11100.0,10850.0,869389.0
11,2016.09.19,11100.0,100.0,10850.0,11100.0,10850.0,912131.0
12,2016.09.13,11000.0,300.0,10850.0,11100.0,10700.0,1262675.0
13,2016.09.12,10700.0,400.0,10850.0,10950.0,10650.0,1658341.0
1,2016.09.09,11100.0,100.0,11150.0,11250.0,10900.0,1785581.0
2,2016.09.08,11200.0,0.0,11250.0,11400.0,11150.0,1409500.0
3,2016.09.07,11200.0,100.0,11350.0,11650.0,11200.0,1693211.0
4,2016.09.06,11300.0,300.0,11600.0,11600.0,11300.0,1540502.0
5,2016.09.05,11600.0,50.0,11750.0,11800.0,11450.0,1615642.0
9,2016.09.02,11650.0,50.0,11350.0,11650.0,11250.0,1974255.0
10,2016.09.01,11700.0,450.0,11200.0,11850.0,11050.0,2442359.0
11,2016.08.31,11250.0,50.0,11250.0,11500.0,11150.0,1688281.0
12,2016.08.30,11300.0,150.0,11250.0,11400.0,11150.0,1841912.0
13,2016.08.29,11150.0,500.0,11550.0,11650.0,11000.0,3812778.0
1,2016.08.26,11650.0,100.0,11700.0,11800.0,11500.0,1845629.0
2,2016.08.25,11750.0,50.0,11700.0,12000.0,11600.0,2054411.0
3,2016.08.24,11800.0,400.0,12300.0,12350.0,11800.0,3657537.0
4,2016.08.23,12200.0,350.0,12050.0,12300.0,11750.0,6366263.0
5,2016.08.22,11850.0,500.0,11450.0,11950.0,11400.0,7844241.0
9,2016.08.19,11350.0,800.0,10600.0,11400.0,10550.0,5769897.0
10,2016.08.18,10550.0,200.0,10750.0,10750.0,10550.0,1408299.0
11,2016.08.17,10750.0,200.0,10500.0,10800.0,10400.0,1526986.0
12,2016.08.16,10550.0,100.0,10700.0,10750.0,10500.0,929353.0
13,2016.08.12,10650.0,200.0,10500.0,10750.0,10400.0,1501609.0
1,2016.08.11,10450.0,0.0,10400.0,10450.0,10300.0,964385.0
2,2016.08.10,10450.0,100.0,10550.0,10650.0,10400.0,1277561.0
3,2016.08.09,10550.0,100.0,10650.0,10700.0,10450.0,1055932.0
4,2016.08.08,10650.0,100.0,10800.0,10950.0,10600.0,1038239.0
5,2016.08.05,10750.0,100.0,10650.0,10850.0,10550.0,1449576.0
9,2016.08.04,10650.0,250.0,10700.0,10850.0,10600.0,2166007.0
10,2016.08.03,10400.0,150.0,10450.0,10500.0,10050.0,1799911.0
11,2016.08.02,10550.0,250.0,10250.0,10650.0,10200.0,2365186.0
12,2016.08.01,10300.0,300.0,10450.0,10500.0,10100.0,4092352.0
13,2016.07.29,10600.0,1150.0,11000.0,11100.0,10550.0,7527448.0
1,2016.07.28,11750.0,700.0,11150.0,11750.0,11100.0,5305825.0
2,2016.07.27,11050.0,200.0,11150.0,11300.0,11000.0,1920045.0
3,2016.07.26,11250.0,50.0,11150.0,11300.0,10950.0,1544149.0
4,2016.07.25,11200.0,350.0,11500.0,11550.0,11150.0,1965819.0
5,2016.07.22,11550.0,50.0,11400.0,11750.0,11350.0,2041268.0
9,2016.07.21,11500.0,550.0,11150.0,11600.0,11000.0,2865960.0
10,2016.07.20,10950.0,250.0,11150.0,11300.0,10700.0,2030019.0
11,2016.07.19,11200.0,350.0,11500.0,11550.0,11150.0,1777989.0
12,2016.07.18,11550.0,350.0,11300.0,11600.0,11200.0,2314919.0
13,2016.07.15,11200.0,100.0,11350.0,11450.0,11150.0,1909268.0
1,2016.07.14,11300.0,50.0,11350.0,11450.0,11150.0,2047961.0
2,2016.07.13,11350.0,150.0,11200.0,11450.0,11100.0,3172415.0
3,2016.07.12,11200.0,750.0,10450.0,11250.0,10350.0,6189897.0
4,2016.07.11,10450.0,300.0,10250.0,10450.0,10150.0,1186635.0
5,2016.07.08,10150.0,50.0,10200.0,10250.0,9990.0,1269240.0
9,2016.07.07,10200.0,100.0,10250.0,10400.0,10100.0,1253343.0
10,2016.07.06,10100.0,450.0,10450.0,10500.0,10050.0,1790265.0
11,2016.07.05,10550.0,50.0,10600.0,10600.0,10450.0,890287.0
12,2016.07.04,10600.0,150.0,10450.0,10600.0,10350.0,1131076.0
13,2016.07.01,10450.0,200.0,10300.0,10550.0,10250.0,1839956.0
1,2016.06.30,10250.0,100.0,10500.0,10550.0,10200.0,2127613.0
2,2016.06.29,10350.0,300.0,10150.0,10400.0,10000.0,2177021.0
3,2016.06.28,10050.0,170.0,9680.0,10100.0,9670.0,1981142.0
4,2016.06.27,9880.0,120.0,9600.0,10000.0,9570.0,2600559.0
5,2016.06.24,10000.0,600.0,11000.0,11050.0,9900.0,7468029.0
9,2016.06.23,10600.0,100.0,10550.0,10650.0,10350.0,1522889.0
10,2016.06.22,10700.0,400.0,10300.0,10800.0,10250.0,3193722.0
11,2016.06.21,10300.0,150.0,10250.0,10450.0,10200.0,1261630.0
12,2016.06.20,10150.0,0.0,10200.0,10400.0,10100.0,1432849.0
13,2016.06.17,10150.0,170.0,10000.0,10150.0,9960.0,1440833.0
1,2016.06.16,9980.0,20.0,10000.0,10200.0,9860.0,2073951.0
2,2016.06.15,10000.0,350.0,10300.0,10300.0,9960.0,3119055.0
3,2016.06.14,10350.0,100.0,10400.0,10650.0,10250.0,2255314.0
4,2016.06.13,10450.0,250.0,10700.0,10850.0,10400.0,3151118.0
5,2016.06.10,10700.0,830.0,9950.0,10700.0,9920.0,5898879.0
9,2016.06.09,9870.0,40.0,9950.0,10200.0,9780.0,3439081.0
10,2016.06.08,9910.0,190.0,9860.0,9970.0,9590.0,2343860.0
11,2016.06.07,9720.0,10.0,9720.0,9930.0,9680.0,1980969.0
12,2016.06.03,9710.0,230.0,10000.0,10150.0,9700.0,2283257.0
13,2016.06.02,9940.0,280.0,9800.0,10100.0,9760.0,3070052.0
1,2016.06.01,9660.0,10.0,9720.0,9750.0,9510.0,1332840.0
2,2016.05.31,9670.0,150.0,9540.0,9920.0,9410.0,2528164.0
3,2016.05.30,9520.0,100.0,9420.0,9520.0,9270.0,1530094.0
4,2016.05.27,9420.0,270.0,9100.0,9870.0,8990.0,4187073.0
5,2016.05.26,9150.0,220.0,9420.0,9440.0,9030.0,2778953.0
9,2016.05.25,9370.0,0.0,9460.0,9580.0,9320.0,2204740.0
10,2016.05.24,9370.0,420.0,9700.0,9700.0,9270.0,3747275.0
11,2016.05.23,9790.0,410.0,10100.0,10200.0,9780.0,3177253.0
12,2016.05.20,10200.0,100.0,10100.0,10250.0,9930.0,1543691.0
13,2016.05.19,10100.0,600.0,10550.0,10600.0,10000.0,2532548.0
1,2016.05.18,10700.0,150.0,10450.0,10750.0,10300.0,1607369.0
2,2016.05.17,10550.0,450.0,10950.0,11100.0,10400.0,2867083.0
3,2016.05.16,11000.0,50.0,10900.0,11150.0,10700.0,1466170.0
4,2016.05.13,11050.0,150.0,11400.0,11500.0,11050.0,1403142.0
5,2016.05.12,11200.0,200.0,10900.0,11250.0,10700.0,1533502.0
9,2016.05.11,11000.0,400.0,11550.0,11600.0,10800.0,3317631.0
10,2016.05.10,11400.0,50.0,11350.0,11650.0,11200.0,2610080.0
11,2016.05.09,11350.0,800.0,11900.0,11900.0,11250.0,3339480.0
12,2016.05.04,12150.0,300.0,12300.0,12350.0,12100.0,1832971.0
13,2016.05.03,12450.0,150.0,12450.0,12500.0,12250.0,1108116.0
1,2016.05.02,12300.0,350.0,12700.0,12700.0,12300.0,1426806.0
2,2016.04.29,12650.0,200.0,12250.0,12650.0,12200.0,2002216.0
3,2016.04.28,12450.0,50.0,12500.0,12700.0,12300.0,1986931.0
4,2016.04.27,12400.0,250.0,12250.0,12500.0,12100.0,1752667.0
5,2016.04.26,12150.0,350.0,12250.0,12400.0,11950.0,2892069.0
9,2016.04.25,12500.0,150.0,12800.0,12950.0,12450.0,1884916.0
10,2016.04.22,12650.0,0.0,12450.0,12900.0,12400.0,2259361.0
11,2016.04.21,12650.0,100.0,12700.0,12700.0,12150.0,2707678.0
12,2016.04.20,12550.0,100.0,12800.0,13150.0,12450.0,3826968.0
13,2016.04.19,12650.0,450.0,12350.0,12850.0,12250.0,3981102.0
1,2016.04.18,12200.0,250.0,12150.0,12250.0,11800.0,4356058.0
2,2016.04.15,12450.0,250.0,12750.0,13050.0,12300.0,7121214.0
