,날짜,종가,전일비,시가,고가,저가,거래량
11,2020.02.07,62800.0,600.0,62400.0,63000.0,61800.0,195076.0
12,2020.02.06,62200.0,1700.0,61200.0,62300.0,61100.0,232164.0
13,2020.02.05,60500.0,800.0,61900.0,62200.0,60300.0,262711.0
1,2020.02.04,61300.0,1600.0,59900.0,61800.0,59900.0,237091.0
2,2020.02.03,59700.0,1100.0,59000.0,60700.0,58500.0,398475.0
3,2020.01.31,60800.0,1300.0,62200.0,63300.0,60800.0,238653.0
4,2020.01.30,62100.0,1600.0,63500.0,64000.0,61700.0,235628.0
5,2020.01.29,63700.0,300.0,64500.0,65000.0,63300.0,272275.0
9,2020.01.28,64000.0,4400.0,65400.0,66500.0,63800.0,360297.0
10,2020.01.23,68400.0,800.0,69200.0,69300.0,67800.0,154804.0
11,2020.01.22,69200.0,400.0,69600.0,69900.0,68300.0,193822.0
12,2020.01.21,69600.0,0.0,69400.0,72000.0,69400.0,243023.0
13,2020.01.20,69600.0,1100.0,70100.0,70600.0,69300.0,186705.0
1,2020.01.17,70700.0,200.0,70500.0,71600.0,70100.0,202152.0
2,2020.01.16,70500.0,1100.0,72000.0,72000.0,69700.0,303644.0
3,2020.01.15,71600.0,2700.0,68900.0,72200.0,68900.0,468545.0
4,2020.01.14,68900.0,1200.0,70000.0,70700.0,68300.0,237558.0
5,2020.01.13,70100.0,3600.0,65800.0,71100.0,65000.0,615219.0
9,2020.01.10,66500.0,100.0,66000.0,67800.0,65700.0,175731.0
10,2020.01.09,66400.0,4400.0,63900.0,66800.0,63800.0,360961.0
11,2020.01.08,62000.0,3500.0,65400.0,65400.0,61600.0,407894.0
12,2020.01.07,65500.0,400.0,65500.0,66500.0,65500.0,167410.0
13,2020.01.06,65100.0,2500.0,67000.0,67000.0,65000.0,346310.0
1,2020.01.03,67600.0,0.0,67800.0,68400.0,67300.0,134206.0
2,2020.01.02,67600.0,700.0,68400.0,68500.0,67200.0,163457.0
3,2019.12.30,68300.0,300.0,68000.0,68500.0,67600.0,137554.0
4,2019.12.27,68600.0,600.0,68000.0,69000.0,67700.0,158026.0
5,2019.12.26,68000.0,300.0,68100.0,68800.0,67600.0,265660.0
9,2019.12.24,67700.0,700.0,68500.0,69200.0,67700.0,158961.0
10,2019.12.23,68400.0,1200.0,69000.0,69200.0,68000.0,182793.0
11,2019.12.20,69600.0,800.0,69100.0,70300.0,69000.0,192620.0
12,2019.12.19,68800.0,800.0,69500.0,69900.0,68700.0,143533.0
13,2019.12.18,69600.0,1300.0,67800.0,69800.0,67700.0,229679.0
1,2019.12.17,68300.0,2300.0,71300.0,71800.0,68000.0,455490.0
2,2019.12.16,70600.0,100.0,70600.0,71800.0,69900.0,195958.0
3,2019.12.13,70700.0,0.0,70600.0,71800.0,70200.0,155550.0
4,2019.12.12,70700.0,2300.0,69100.0,71400.0,68900.0,325773.0
5,2019.12.11,68400.0,1100.0,67500.0,68900.0,67400.0,143976.0
9,2019.12.10,67300.0,800.0,68100.0,68700.0,67000.0,241377.0
10,2019.12.09,68100.0,1300.0,68900.0,69000.0,68000.0,169875.0
11,2019.12.06,69400.0,1600.0,67700.0,69400.0,67700.0,126611.0
12,2019.12.05,67800.0,1500.0,69500.0,70000.0,67700.0,221563.0
13,2019.12.04,69300.0,1400.0,68900.0,70200.0,68300.0,160064.0
1,2019.12.03,70700.0,1100.0,69000.0,71200.0,67600.0,293545.0
2,2019.12.02,69600.0,1400.0,70600.0,71800.0,69500.0,184479.0
3,2019.11.29,71000.0,500.0,71400.0,72500.0,70800.0,127466.0
4,2019.11.28,71500.0,1300.0,72800.0,73000.0,71400.0,141519.0
5,2019.11.27,72800.0,1100.0,74100.0,74200.0,72600.0,127081.0
9,2019.11.26,73900.0,100.0,73700.0,74800.0,73400.0,115677.0
10,2019.11.25,73800.0,600.0,73500.0,74400.0,73200.0,109163.0
11,2019.11.22,73200.0,300.0,72500.0,74300.0,72500.0,128793.0
12,2019.11.21,72900.0,2000.0,74700.0,75100.0,72500.0,274629.0
13,2019.11.20,74900.0,1700.0,76400.0,76400.0,74800.0,233466.0
1,2019.11.19,76600.0,1600.0,77300.0,77400.0,76400.0,218511.0
2,2019.11.18,78200.0,1400.0,78800.0,79600.0,78000.0,366370.0
3,2019.11.15,76800.0,0.0,75800.0,77000.0,74300.0,304653.0
4,2019.11.14,76800.0,1000.0,76200.0,76900.0,75300.0,191800.0
5,2019.11.13,75800.0,500.0,75200.0,76200.0,75100.0,104812.0
9,2019.11.12,75300.0,800.0,76100.0,76500.0,74800.0,146036.0
10,2019.11.11,76100.0,2000.0,77500.0,77500.0,75900.0,180003.0
11,2019.11.08,78100.0,1700.0,76700.0,78200.0,76400.0,203598.0
12,2019.11.07,76400.0,1100.0,76900.0,77200.0,75900.0,165807.0
13,2019.11.06,77500.0,500.0,78300.0,78800.0,77000.0,289890.0
1,2019.11.05,77000.0,2000.0,77000.0,77800.0,76300.0,397037.0
2,2019.11.04,75000.0,1000.0,74400.0,75000.0,73400.0,201839.0
3,2019.11.01,74000.0,300.0,73500.0,74200.0,73100.0,123848.0
4,2019.10.31,73700.0,0.0,74200.0,74500.0,72800.0,301350.0
5,2019.10.30,73700.0,2200.0,74000.0,75100.0,73300.0,348133.0
9,2019.10.29,75900.0,1800.0,74300.0,76700.0,74300.0,274041.0
10,2019.10.28,74100.0,1000.0,73900.0,75500.0,72000.0,361225.0
11,2019.10.25,75100.0,1400.0,76400.0,77400.0,74200.0,361564.0
12,2019.10.24,76500.0,2100.0,74300.0,77300.0,74000.0,446258.0
13,2019.10.23,74400.0,6000.0,77000.0,77300.0,73500.0,1197886.0
1,2019.10.22,80400.0,2600.0,79100.0,81300.0,78600.0,287643.0
2,2019.10.21,77800.0,2400.0,79200.0,79900.0,77500.0,262062.0
3,2019.10.18,80200.0,100.0,80300.0,81300.0,79000.0,159924.0
4,2019.10.17,80100.0,1600.0,81200.0,81300.0,80000.0,139629.0
5,2019.10.16,81700.0,1300.0,80200.0,82400.0,79500.0,227895.0
9,2019.10.15,80400.0,100.0,80600.0,81200.0,80200.0,103987.0
10,2019.10.14,80500.0,2300.0,79500.0,81900.0,79000.0,298252.0
11,2019.10.11,78200.0,200.0,78500.0,79000.0,77800.0,175243.0
12,2019.10.10,78000.0,1200.0,78800.0,79800.0,78000.0,328423.0
13,2019.10.08,79200.0,1000.0,78200.0,79600.0,77900.0,324812.0
1,2019.10.07,78200.0,9700.0,78800.0,80800.0,77300.0,913837.0
2,2019.10.04,87900.0,3200.0,91300.0,91600.0,87800.0,418485.0
3,2019.10.02,91100.0,1900.0,93500.0,93500.0,90600.0,554311.0
4,2019.10.01,89200.0,100.0,89200.0,90000.0,88500.0,151381.0
5,2019.09.30,89300.0,700.0,89200.0,90600.0,88300.0,161641.0
9,2019.09.27,90000.0,0.0,88200.0,91500.0,88200.0,245548.0
10,2019.09.26,90000.0,2300.0,89500.0,90400.0,87600.0,347562.0
11,2019.09.25,87700.0,5300.0,92300.0,92400.0,87400.0,560111.0
12,2019.09.24,93000.0,1200.0,92700.0,94000.0,91200.0,458630.0
13,2019.09.23,94200.0,700.0,95200.0,95300.0,93500.0,326251.0
1,2019.09.20,93500.0,2000.0,92200.0,94000.0,91400.0,437282.0
2,2019.09.19,91500.0,300.0,91600.0,92600.0,90700.0,269321.0
3,2019.09.18,91200.0,1000.0,90400.0,92500.0,88900.0,348521.0
4,2019.09.17,90200.0,1300.0,90100.0,91700.0,89700.0,322027.0
5,2019.09.16,91500.0,3900.0,89600.0,91900.0,89300.0,603595.0
9,2019.09.11,87600.0,2400.0,87800.0,88500.0,85600.0,626367.0
10,2019.09.10,85200.0,6700.0,81600.0,85400.0,80700.0,628960.0
11,2019.09.09,78500.0,900.0,79500.0,80100.0,78400.0,142264.0
12,2019.09.06,79400.0,0.0,79600.0,79900.0,78800.0,131811.0
13,2019.09.05,79400.0,0.0,79400.0,80000.0,79000.0,173434.0
1,2019.09.04,79400.0,800.0,78300.0,79400.0,78000.0,112869.0
2,2019.09.03,78600.0,900.0,77700.0,79500.0,77600.0,158225.0
3,2019.09.02,77700.0,1000.0,77000.0,78100.0,76700.0,151435.0
4,2019.08.30,78700.0,1400.0,77500.0,79000.0,77400.0,197455.0
5,2019.08.29,77300.0,400.0,77700.0,77700.0,76300.0,142257.0
9,2019.08.28,76900.0,800.0,76100.0,77300.0,75900.0,132877.0
10,2019.08.27,76100.0,800.0,77500.0,78600.0,75600.0,257262.0
11,2019.08.26,75300.0,2600.0,75000.0,76500.0,74900.0,284594.0
12,2019.08.23,77900.0,1000.0,78500.0,79600.0,77300.0,255398.0
13,2019.08.22,78900.0,800.0,78300.0,79500.0,77400.0,299618.0
1,2019.08.21,79700.0,500.0,79500.0,80100.0,78700.0,182990.0
2,2019.08.20,80200.0,200.0,79900.0,80200.0,79000.0,201652.0
3,2019.08.19,80000.0,3300.0,77900.0,80000.0,77800.0,364351.0
4,2019.08.16,76700.0,1500.0,76500.0,77000.0,75900.0,219376.0
5,2019.08.14,78200.0,1700.0,77400.0,78200.0,76400.0,204091.0
9,2019.08.13,76500.0,400.0,75400.0,77100.0,74800.0,198687.0
10,2019.08.12,76100.0,1800.0,76000.0,77000.0,75500.0,343025.0
11,2019.08.09,74300.0,700.0,74500.0,75000.0,72900.0,177133.0
12,2019.08.08,73600.0,2700.0,72500.0,74700.0,72100.0,398262.0
13,2019.08.07,70900.0,2400.0,69000.0,71100.0,69000.0,346383.0
1,2019.08.06,68500.0,2200.0,68200.0,72700.0,66000.0,683042.0
2,2019.08.05,70700.0,6800.0,75900.0,77300.0,70600.0,506403.0
3,2019.08.02,77500.0,900.0,76800.0,78700.0,76200.0,270460.0
4,2019.08.01,78400.0,1800.0,79500.0,80200.0,78300.0,195216.0
5,2019.07.31,80200.0,1100.0,79200.0,80200.0,78500.0,238064.0
9,2019.07.30,79100.0,1200.0,77900.0,80600.0,77900.0,257788.0
10,2019.07.29,77900.0,3800.0,80700.0,81400.0,77900.0,340237.0
11,2019.07.26,81700.0,1300.0,82100.0,83600.0,81100.0,214945.0
12,2019.07.25,83000.0,1000.0,82100.0,83600.0,81800.0,245299.0
13,2019.07.24,84000.0,1800.0,85500.0,86200.0,83700.0,157110.0
1,2019.07.23,85800.0,500.0,87100.0,87500.0,85600.0,122227.0
2,2019.07.22,86300.0,200.0,86200.0,86700.0,85200.0,104368.0
3,2019.07.19,86500.0,1700.0,85000.0,87000.0,85000.0,191864.0
4,2019.07.18,84800.0,400.0,84200.0,86600.0,83800.0,207276.0
5,2019.07.17,85200.0,3100.0,86500.0,87300.0,84400.0,302579.0
9,2019.07.16,88300.0,0.0,88300.0,89000.0,87700.0,167105.0
10,2019.07.15,88300.0,300.0,88300.0,90100.0,87600.0,313824.0
11,2019.07.12,88600.0,600.0,87300.0,89500.0,85900.0,467358.0
12,2019.07.11,89200.0,6100.0,83100.0,90000.0,83100.0,520856.0
13,2019.07.10,83100.0,200.0,83100.0,84400.0,82600.0,280777.0
1,2019.07.09,82900.0,3600.0,86500.0,87500.0,82800.0,458641.0
2,2019.07.08,86500.0,6700.0,91600.0,91600.0,86400.0,588792.0
3,2019.07.05,93200.0,900.0,94900.0,95500.0,93200.0,488413.0
4,2019.07.04,92300.0,1000.0,91700.0,92800.0,91200.0,273659.0
5,2019.07.03,91300.0,4900.0,95600.0,95700.0,91300.0,621927.0
9,2019.07.02,96200.0,2200.0,97400.0,98100.0,95800.0,449996.0
10,2019.07.01,98400.0,7700.0,97000.0,98600.0,93800.0,1401054.0
11,2019.06.28,90700.0,100.0,90700.0,91500.0,87900.0,381458.0
12,2019.06.27,90800.0,1600.0,93200.0,93200.0,90000.0,258022.0
13,2019.06.26,92400.0,1200.0,91200.0,92800.0,88100.0,291411.0
1,2019.06.25,91200.0,3100.0,93900.0,94400.0,91000.0,335391.0
2,2019.06.24,94300.0,3600.0,94500.0,94900.0,92900.0,507300.0
3,2019.06.21,90700.0,1000.0,92100.0,92200.0,89700.0,247643.0
4,2019.06.20,91700.0,1600.0,93000.0,93400.0,91000.0,264458.0
5,2019.06.19,93300.0,3900.0,90800.0,93800.0,90700.0,453512.0
9,2019.06.18,89400.0,500.0,90100.0,91300.0,88800.0,190128.0
10,2019.06.17,89900.0,900.0,90800.0,91300.0,89800.0,160551.0
11,2019.06.14,90800.0,200.0,91100.0,91600.0,90200.0,226857.0
12,2019.06.13,90600.0,1100.0,89400.0,90800.0,88400.0,295046.0
13,2019.06.12,89500.0,1000.0,91100.0,92600.0,89500.0,681347.0
1,2019.06.11,88500.0,600.0,88000.0,89000.0,87000.0,206455.0
2,2019.06.10,87900.0,4200.0,85000.0,88600.0,84600.0,422009.0
3,2019.06.07,83700.0,2500.0,81600.0,83900.0,81200.0,217100.0
4,2019.06.05,81200.0,200.0,81700.0,82500.0,81000.0,111773.0
5,2019.06.04,81400.0,1900.0,79500.0,81900.0,79400.0,160198.0
9,2019.06.03,79500.0,600.0,80300.0,80500.0,79100.0,122914.0
10,2019.05.31,80100.0,600.0,79200.0,81200.0,78400.0,131722.0
11,2019.05.30,79500.0,200.0,79300.0,80000.0,79000.0,93443.0
12,2019.05.29,79700.0,600.0,80200.0,80500.0,79200.0,98355.0
13,2019.05.28,80300.0,1700.0,78800.0,80900.0,78800.0,156946.0
1,2019.05.27,78600.0,600.0,78100.0,79600.0,78100.0,99891.0
2,2019.05.24,78000.0,1300.0,78100.0,78700.0,77500.0,183861.0
3,2019.05.23,79300.0,1800.0,80800.0,81000.0,79100.0,162700.0
4,2019.05.22,81100.0,900.0,80400.0,82100.0,80400.0,147005.0
5,2019.05.21,80200.0,500.0,80100.0,82400.0,80100.0,167743.0
9,2019.05.20,80700.0,2200.0,83900.0,84200.0,80700.0,277047.0
10,2019.05.17,82900.0,3300.0,79900.0,84000.0,79900.0,453254.0
11,2019.05.16,79600.0,400.0,81700.0,82300.0,79000.0,313503.0
12,2019.05.15,79200.0,1700.0,77600.0,79200.0,76800.0,182477.0
13,2019.05.14,77500.0,800.0,77900.0,79000.0,76200.0,227318.0
1,2019.05.13,78300.0,900.0,77800.0,79700.0,77700.0,222833.0
2,2019.05.10,79200.0,1700.0,79000.0,80600.0,78200.0,419931.0
3,2019.05.09,80900.0,2500.0,83200.0,84200.0,80600.0,359317.0
4,2019.05.08,83400.0,800.0,82900.0,85200.0,82900.0,234946.0
5,2019.05.07,82600.0,2700.0,82300.0,83700.0,82100.0,247876.0
9,2019.05.03,85300.0,700.0,86500.0,86700.0,85000.0,125563.0
10,2019.05.02,86000.0,0.0,86100.0,86700.0,85500.0,124512.0
11,2019.04.30,86000.0,0.0,86200.0,86800.0,85500.0,110007.0
12,2019.04.29,86000.0,2000.0,87300.0,87300.0,85000.0,229678.0
13,2019.04.26,88000.0,2000.0,85600.0,88700.0,85600.0,247023.0
1,2019.04.25,86000.0,1400.0,87600.0,87700.0,85500.0,243348.0
2,2019.04.24,87400.0,1900.0,89300.0,89500.0,87400.0,203032.0
3,2019.04.23,89300.0,1100.0,88700.0,89400.0,87700.0,117244.0
4,2019.04.22,88200.0,900.0,88100.0,89800.0,87700.0,216760.0
5,2019.04.19,87300.0,700.0,88000.0,89300.0,86700.0,279130.0
9,2019.04.18,88000.0,1600.0,89100.0,90100.0,88000.0,277896.0
10,2019.04.17,89600.0,2000.0,90900.0,90900.0,89600.0,284005.0
11,2019.04.16,91600.0,200.0,90700.0,94300.0,89300.0,578650.0
12,2019.04.15,91800.0,900.0,93100.0,93300.0,91700.0,365201.0
13,2019.04.12,90900.0,3100.0,90800.0,91800.0,89700.0,628031.0
1,2019.04.11,94000.0,1600.0,92800.0,94500.0,92100.0,563004.0
2,2019.04.10,92400.0,100.0,93000.0,94200.0,92400.0,370190.0
3,2019.04.09,92500.0,100.0,92500.0,93200.0,90900.0,287692.0
4,2019.04.08,92600.0,3400.0,95400.0,95400.0,92300.0,545347.0
5,2019.04.05,96000.0,2900.0,93100.0,97500.0,92700.0,662516.0
9,2019.04.04,93100.0,900.0,93000.0,93600.0,91400.0,456803.0
10,2019.04.03,94000.0,1000.0,93300.0,94700.0,92700.0,513116.0
11,2019.04.02,93000.0,2700.0,90600.0,93200.0,89200.0,748574.0
12,2019.04.01,90300.0,900.0,90900.0,91600.0,88500.0,830581.0
13,2019.03.29,89400.0,8500.0,81400.0,89500.0,81400.0,1813826.0
1,2019.03.28,80900.0,0.0,80700.0,82000.0,80500.0,218327.0
2,2019.03.27,80900.0,800.0,81500.0,82100.0,79900.0,350799.0
3,2019.03.26,81700.0,900.0,83500.0,83500.0,81400.0,396337.0
4,2019.03.25,82600.0,1600.0,79600.0,83100.0,79500.0,1004056.0
5,2019.03.22,81000.0,200.0,80000.0,81400.0,78800.0,313116.0
9,2019.03.21,80800.0,500.0,80800.0,82300.0,80300.0,260692.0
10,2019.03.20,81300.0,1400.0,82000.0,82400.0,80200.0,373242.0
11,2019.03.19,82700.0,200.0,83000.0,83800.0,82200.0,361120.0
12,2019.03.18,82500.0,4200.0,79700.0,82900.0,79600.0,683262.0
13,2019.03.15,78300.0,5800.0,83900.0,84400.0,76900.0,1741611.0
1,2019.03.14,84100.0,400.0,83800.0,84800.0,83500.0,484606.0
2,2019.03.13,83700.0,400.0,83600.0,84800.0,83500.0,328595.0
3,2019.03.12,84100.0,1900.0,83000.0,85200.0,82500.0,715726.0
4,2019.03.11,82200.0,100.0,82500.0,83100.0,80800.0,465728.0
5,2019.03.08,82300.0,1000.0,82000.0,83900.0,81400.0,773319.0
9,2019.03.07,83300.0,3000.0,85200.0,86700.0,82800.0,998345.0
10,2019.03.06,86300.0,4200.0,89600.0,90700.0,85600.0,1312794.0
11,2019.03.05,90500.0,300.0,90500.0,91600.0,88200.0,1342757.0
12,2019.03.04,90200.0,5100.0,89000.0,94200.0,88300.0,2516424.0
13,2019.02.28,95300.0,21700.0,118500.0,119000.0,95300.0,2931794.0
1,2019.02.27,117000.0,2000.0,116000.0,118000.0,114000.0,748967.0
2,2019.02.26,115000.0,2500.0,113500.0,117000.0,113000.0,829577.0
3,2019.02.25,112500.0,7500.0,122000.0,122500.0,110500.0,1669520.0
4,2019.02.22,120000.0,2500.0,117500.0,121000.0,117000.0,566642.0
5,2019.02.21,117500.0,5000.0,122500.0,122500.0,115000.0,940891.0
9,2019.02.20,122500.0,3000.0,126000.0,126500.0,121500.0,593055.0
10,2019.02.19,125500.0,3500.0,125000.0,128000.0,123500.0,763022.0
11,2019.02.18,122000.0,0.0,123000.0,123500.0,120000.0,315619.0
12,2019.02.15,122000.0,3500.0,118000.0,122500.0,117000.0,519996.0
13,2019.02.14,118500.0,1000.0,119000.0,120000.0,115000.0,498057.0
1,2019.02.13,119500.0,500.0,120000.0,120500.0,118000.0,350786.0
2,2019.02.12,119000.0,1000.0,120500.0,123000.0,117500.0,517135.0
3,2019.02.11,120000.0,2000.0,124000.0,124500.0,120000.0,418636.0
4,2019.02.08,122000.0,1000.0,121000.0,124000.0,120500.0,456134.0
5,2019.02.07,123000.0,4500.0,120500.0,124000.0,119000.0,877241.0
9,2019.02.01,118500.0,7500.0,113000.0,119500.0,112500.0,1016758.0
10,2019.01.31,111000.0,500.0,111500.0,112000.0,108500.0,386702.0
11,2019.01.30,111500.0,2500.0,111000.0,113000.0,109000.0,508836.0
12,2019.01.29,109000.0,6000.0,114500.0,115500.0,108500.0,780313.0
13,2019.01.28,115000.0,1000.0,115000.0,116000.0,114000.0,328948.0
1,2019.01.25,116000.0,3500.0,113000.0,116000.0,112000.0,492139.0
2,2019.01.24,112500.0,1500.0,116000.0,116000.0,112500.0,441236.0
3,2019.01.23,114000.0,2000.0,111500.0,114500.0,111000.0,604718.0
4,2019.01.22,112000.0,1000.0,113500.0,115000.0,111500.0,590795.0
5,2019.01.21,113000.0,2000.0,116000.0,117500.0,112000.0,623458.0
9,2019.01.18,115000.0,500.0,116000.0,118500.0,113500.0,741409.0
10,2019.01.17,115500.0,3500.0,120000.0,120000.0,114000.0,851328.0
11,2019.01.16,119000.0,1000.0,120500.0,122500.0,118500.0,536136.0
12,2019.01.15,120000.0,0.0,119000.0,121000.0,118000.0,588040.0
13,2019.01.14,120000.0,5500.0,116000.0,121000.0,114500.0,1071630.0
1,2019.01.11,114500.0,5000.0,110000.0,115500.0,109500.0,819900.0
2,2019.01.10,109500.0,2500.0,112000.0,113500.0,109000.0,615488.0
3,2019.01.09,112000.0,500.0,112000.0,114000.0,110500.0,395349.0
4,2019.01.08,111500.0,1500.0,110500.0,115500.0,108500.0,1025885.0
5,2019.01.07,110000.0,500.0,111500.0,113500.0,110000.0,597766.0
9,2019.01.04,110500.0,3000.0,106500.0,110500.0,105000.0,661062.0
10,2019.01.03,107500.0,4000.0,104500.0,112500.0,102000.0,1421496.0
11,2019.01.02,103500.0,3500.0,111000.0,112000.0,102500.0,972650.0
12,2018.12.28,107000.0,2500.0,105500.0,108500.0,104500.0,833672.0
13,2018.12.27,104500.0,6800.0,103000.0,107500.0,101000.0,1147423.0
1,2018.12.26,97700.0,5800.0,101000.0,103500.0,97100.0,1088673.0
2,2018.12.24,103500.0,3500.0,100500.0,106000.0,99300.0,1050356.0
3,2018.12.21,100000.0,300.0,102000.0,103000.0,98000.0,639490.0
4,2018.12.20,99700.0,6000.0,94900.0,101500.0,94900.0,910460.0
5,2018.12.19,93700.0,600.0,95300.0,96000.0,93300.0,331157.0
9,2018.12.18,93100.0,1000.0,90300.0,95200.0,90200.0,496010.0
10,2018.12.17,92100.0,4900.0,95200.0,95900.0,90600.0,716082.0
11,2018.12.14,97000.0,1100.0,98400.0,99200.0,95200.0,601932.0
12,2018.12.13,98100.0,3000.0,94300.0,98100.0,93800.0,704856.0
13,2018.12.12,95100.0,4200.0,98400.0,101500.0,93500.0,874160.0
1,2018.12.11,99300.0,700.0,102000.0,102500.0,96000.0,1076679.0
2,2018.12.10,100000.0,5500.0,101000.0,104000.0,98700.0,941954.0
3,2018.12.07,105500.0,4000.0,104500.0,107500.0,103000.0,735479.0
4,2018.12.06,101500.0,2000.0,102500.0,104000.0,99800.0,509533.0
5,2018.12.05,103500.0,0.0,102000.0,107500.0,101500.0,960999.0
9,2018.12.04,103500.0,3900.0,99000.0,104000.0,99000.0,678407.0
10,2018.12.03,99600.0,5900.0,95900.0,101000.0,94400.0,1021304.0
11,2018.11.30,93700.0,1500.0,92500.0,94200.0,91100.0,349229.0
12,2018.11.29,92200.0,2100.0,91800.0,94000.0,90500.0,558850.0
13,2018.11.28,90100.0,900.0,90700.0,91700.0,89900.0,289840.0
1,2018.11.27,91000.0,800.0,89000.0,91400.0,87800.0,466698.0
2,2018.11.26,90200.0,2800.0,94700.0,95000.0,89200.0,720476.0
3,2018.11.23,93000.0,200.0,94400.0,97200.0,91500.0,730223.0
4,2018.11.22,93200.0,1800.0,95600.0,96000.0,92100.0,417025.0
5,2018.11.21,95000.0,400.0,94000.0,98600.0,92900.0,836020.0
9,2018.11.20,94600.0,500.0,92700.0,95500.0,92600.0,491336.0
10,2018.11.19,95100.0,5200.0,92700.0,96600.0,92500.0,917813.0
11,2018.11.16,89900.0,600.0,89900.0,90700.0,88200.0,607110.0
12,2018.11.15,90500.0,7700.0,82900.0,90500.0,82900.0,958346.0
13,2018.11.14,82800.0,500.0,86300.0,86400.0,82700.0,453245.0
