,날짜,종가,전일비,시가,고가,저가,거래량
4,2016.02.29,19750.0,200.0,19950.0,20000.0,19600.0,230612.0
5,2016.02.26,19950.0,100.0,20100.0,20150.0,19650.0,184932.0
9,2016.02.25,20050.0,500.0,19600.0,20100.0,19600.0,150945.0
10,2016.02.24,19550.0,200.0,19600.0,19750.0,19450.0,129561.0
11,2016.02.23,19750.0,50.0,19750.0,19800.0,19600.0,125009.0
12,2016.02.22,19700.0,200.0,19900.0,19900.0,19500.0,168343.0
13,2016.02.19,19900.0,100.0,19950.0,20050.0,19350.0,172291.0
1,2016.02.18,19800.0,0.0,20100.0,20200.0,19700.0,168535.0
2,2016.02.17,19800.0,250.0,20050.0,20200.0,19550.0,231083.0
3,2016.02.16,20050.0,650.0,19350.0,20100.0,19300.0,263057.0
4,2016.02.15,19400.0,350.0,19200.0,19450.0,18850.0,367398.0
5,2016.02.12,19050.0,1100.0,19500.0,20000.0,18500.0,669857.0
9,2016.02.11,20150.0,1950.0,20850.0,20950.0,19750.0,611156.0
10,2016.02.05,22100.0,200.0,22400.0,22450.0,21950.0,187607.0
11,2016.02.04,22300.0,450.0,22750.0,22750.0,22100.0,324993.0
12,2016.02.03,22750.0,50.0,22650.0,22750.0,22350.0,161330.0
13,2016.02.02,22700.0,300.0,22950.0,23100.0,22700.0,109758.0
1,2016.02.01,23000.0,400.0,22700.0,23350.0,22700.0,198960.0
2,2016.01.29,22600.0,200.0,22700.0,22950.0,22500.0,107990.0
3,2016.01.28,22800.0,200.0,22700.0,23000.0,22700.0,143070.0
4,2016.01.27,23000.0,300.0,23100.0,23100.0,22600.0,220062.0
5,2016.01.26,22700.0,250.0,22950.0,22950.0,22450.0,84558.0
9,2016.01.25,22950.0,50.0,22750.0,23200.0,22650.0,151528.0
10,2016.01.22,22900.0,700.0,22400.0,22900.0,22100.0,161336.0
11,2016.01.21,22200.0,150.0,22050.0,22250.0,21750.0,212723.0
12,2016.01.20,22050.0,1100.0,23150.0,23200.0,21500.0,397244.0
13,2016.01.19,23150.0,500.0,22650.0,23200.0,22600.0,174571.0
1,2016.01.18,22650.0,350.0,23000.0,23150.0,22550.0,207821.0
2,2016.01.15,23000.0,100.0,23300.0,23400.0,22500.0,218766.0
3,2016.01.14,23100.0,500.0,23450.0,23450.0,22800.0,209190.0
4,2016.01.13,23600.0,250.0,23450.0,23800.0,23300.0,140934.0
5,2016.01.12,23350.0,250.0,23100.0,23650.0,23100.0,219685.0
9,2016.01.11,23100.0,400.0,23250.0,23300.0,22950.0,132425.0
10,2016.01.08,23500.0,200.0,23400.0,23650.0,22850.0,139389.0
11,2016.01.07,23300.0,400.0,22750.0,23650.0,22750.0,204341.0
12,2016.01.06,22900.0,450.0,23350.0,23400.0,22850.0,403881.0
13,2016.01.05,23350.0,0.0,23500.0,23600.0,23050.0,271882.0
1,2016.01.04,23350.0,1450.0,24550.0,24750.0,23300.0,343737.0
2,2015.12.30,24800.0,200.0,24650.0,25400.0,24600.0,343947.0
3,2015.12.29,24600.0,300.0,24100.0,25150.0,24100.0,208931.0
4,2015.12.28,24300.0,600.0,25000.0,25000.0,24000.0,195055.0
5,2015.12.24,24900.0,200.0,25250.0,25250.0,24600.0,158748.0
9,2015.12.23,25100.0,250.0,24850.0,25300.0,24700.0,205200.0
10,2015.12.22,24850.0,400.0,24450.0,24850.0,24300.0,115015.0
11,2015.12.21,24450.0,0.0,24450.0,24600.0,24250.0,102088.0
12,2015.12.18,24450.0,100.0,24350.0,24800.0,24100.0,147711.0
13,2015.12.17,24350.0,300.0,24100.0,24450.0,23700.0,179537.0
1,2015.12.16,24050.0,500.0,23500.0,24200.0,23400.0,157235.0
2,2015.12.15,23550.0,600.0,23100.0,24000.0,23000.0,230259.0
3,2015.12.14,22950.0,850.0,23250.0,23500.0,22850.0,229531.0
4,2015.12.11,23800.0,150.0,23600.0,23850.0,23350.0,147716.0
5,2015.12.10,23650.0,300.0,23500.0,23800.0,23250.0,207968.0
9,2015.12.09,23950.0,50.0,23950.0,24200.0,23450.0,230201.0
10,2015.12.08,23900.0,200.0,24100.0,24300.0,23650.0,160023.0
11,2015.12.07,24100.0,250.0,24350.0,24550.0,23850.0,221433.0
12,2015.12.04,24350.0,450.0,24650.0,24650.0,24100.0,228257.0
13,2015.12.03,24800.0,300.0,24950.0,25150.0,24600.0,156080.0
1,2015.12.02,25100.0,200.0,24800.0,25150.0,24800.0,109538.0
2,2015.12.01,24900.0,250.0,24500.0,25300.0,24300.0,195048.0
3,2015.11.30,24650.0,650.0,24950.0,25450.0,24650.0,241284.0
4,2015.11.27,25300.0,150.0,25150.0,25500.0,24750.0,164150.0
5,2015.11.26,25150.0,100.0,25300.0,25350.0,24800.0,155678.0
9,2015.11.25,25250.0,200.0,25250.0,25350.0,24900.0,194514.0
10,2015.11.24,25450.0,600.0,24850.0,25450.0,24500.0,361908.0
11,2015.11.23,24850.0,700.0,24150.0,24950.0,23850.0,215550.0
12,2015.11.20,24150.0,100.0,24050.0,24500.0,23900.0,188507.0
13,2015.11.19,24050.0,850.0,23350.0,24300.0,23300.0,304353.0
1,2015.11.18,23200.0,100.0,23300.0,23500.0,22900.0,204028.0
2,2015.11.17,23100.0,750.0,22550.0,23200.0,22500.0,194136.0
3,2015.11.16,22350.0,350.0,22650.0,22650.0,22200.0,127076.0
4,2015.11.13,22700.0,250.0,22400.0,22800.0,22250.0,140052.0
5,2015.11.12,22950.0,50.0,22800.0,23100.0,22600.0,94002.0
9,2015.11.11,22900.0,300.0,22400.0,23100.0,22150.0,226027.0
10,2015.11.10,22600.0,800.0,23350.0,23350.0,22400.0,414876.0
11,2015.11.09,23400.0,0.0,23300.0,23700.0,23050.0,181432.0
12,2015.11.06,23400.0,700.0,24100.0,24100.0,23050.0,266133.0
13,2015.11.05,24100.0,100.0,24000.0,24100.0,23700.0,140417.0
1,2015.11.04,24200.0,400.0,23950.0,24250.0,23700.0,156424.0
2,2015.11.03,23800.0,350.0,23500.0,24100.0,23500.0,177973.0
3,2015.11.02,23450.0,400.0,23650.0,23950.0,23300.0,142419.0
4,2015.10.30,23850.0,300.0,24100.0,24350.0,23600.0,158431.0
5,2015.10.29,24150.0,550.0,24450.0,24750.0,23900.0,240849.0
9,2015.10.28,24700.0,200.0,25000.0,25250.0,24400.0,242417.0
10,2015.10.27,24900.0,400.0,24650.0,25150.0,24500.0,228468.0
11,2015.10.26,24500.0,150.0,24400.0,24600.0,24200.0,130608.0
12,2015.10.23,24350.0,750.0,23850.0,24350.0,23600.0,257594.0
13,2015.10.22,23600.0,1200.0,24600.0,24650.0,23500.0,395583.0
1,2015.10.21,24800.0,250.0,25050.0,25200.0,24700.0,161038.0
2,2015.10.20,25050.0,650.0,24400.0,25250.0,24350.0,304100.0
3,2015.10.19,24400.0,450.0,24200.0,24600.0,24100.0,133278.0
4,2015.10.16,23950.0,150.0,24000.0,24550.0,23900.0,237487.0
5,2015.10.15,23800.0,350.0,23400.0,24050.0,23400.0,257879.0
9,2015.10.14,23450.0,650.0,24250.0,24300.0,23450.0,345771.0
10,2015.10.13,24100.0,450.0,24500.0,24500.0,23800.0,350787.0
11,2015.10.12,24550.0,500.0,24950.0,25100.0,24400.0,274476.0
12,2015.10.08,25050.0,100.0,25200.0,25900.0,24550.0,395714.0
13,2015.10.07,24950.0,200.0,25150.0,25300.0,24800.0,210441.0
1,2015.10.06,25150.0,450.0,25750.0,25800.0,25050.0,200324.0
2,2015.10.05,25600.0,200.0,26050.0,26050.0,25500.0,192038.0
3,2015.10.02,25800.0,400.0,25400.0,26100.0,25150.0,233944.0
4,2015.10.01,25400.0,200.0,25700.0,25850.0,25300.0,219425.0
5,2015.09.30,25600.0,150.0,25400.0,25600.0,24750.0,390296.0
9,2015.09.25,25450.0,700.0,24700.0,25450.0,24650.0,257136.0
10,2015.09.24,24750.0,0.0,24800.0,25150.0,24600.0,263575.0
11,2015.09.23,24750.0,800.0,25250.0,25350.0,24600.0,410892.0
12,2015.09.22,25550.0,1000.0,26800.0,26900.0,25050.0,799723.0
13,2015.09.21,26550.0,100.0,26400.0,26700.0,26100.0,299757.0
1,2015.09.18,26450.0,600.0,26450.0,26850.0,25950.0,592868.0
2,2015.09.17,25850.0,100.0,26100.0,26650.0,25700.0,875602.0
3,2015.09.16,25750.0,200.0,26250.0,26500.0,25500.0,663011.0
4,2015.09.15,25950.0,1600.0,24550.0,26250.0,24400.0,559075.0
5,2015.09.14,24350.0,650.0,25100.0,25400.0,24350.0,266148.0
9,2015.09.11,25000.0,450.0,25150.0,25300.0,24700.0,417588.0
10,2015.09.10,25450.0,450.0,24800.0,25450.0,24450.0,418849.0
11,2015.09.09,25000.0,700.0,24650.0,25200.0,24450.0,389238.0
12,2015.09.08,24300.0,750.0,25150.0,25650.0,24150.0,344018.0
13,2015.09.07,25050.0,350.0,24800.0,25400.0,24250.0,370598.0
1,2015.09.04,24700.0,1200.0,25750.0,26350.0,24550.0,459014.0
2,2015.09.03,25900.0,450.0,26350.0,26850.0,25900.0,472234.0
3,2015.09.02,26350.0,200.0,25500.0,26600.0,25150.0,969683.0
4,2015.09.01,26150.0,1150.0,27350.0,27550.0,26150.0,798355.0
5,2015.08.31,27300.0,700.0,27950.0,28050.0,26700.0,1967862.0
9,2015.08.28,28000.0,500.0,28000.0,28100.0,26700.0,1039120.0
10,2015.08.27,27500.0,2000.0,26000.0,28500.0,25800.0,1312349.0
11,2015.08.26,25500.0,1500.0,24000.0,26800.0,23600.0,903709.0
12,2015.08.25,24000.0,150.0,24000.0,24300.0,23250.0,488898.0
13,2015.08.24,23850.0,750.0,24300.0,25000.0,23600.0,430425.0
1,2015.08.21,24600.0,1000.0,24400.0,25250.0,24000.0,531059.0
2,2015.08.20,25600.0,400.0,25400.0,26300.0,25350.0,808577.0
3,2015.08.19,25200.0,650.0,24750.0,26350.0,24600.0,1540352.0
4,2015.08.18,24550.0,700.0,25100.0,25200.0,23950.0,446442.0
5,2015.08.17,25250.0,200.0,25850.0,25850.0,24750.0,260644.0
9,2015.08.13,25450.0,300.0,25150.0,25600.0,24700.0,264332.0
10,2015.08.12,25150.0,1050.0,26050.0,26050.0,24400.0,531343.0
11,2015.08.11,26200.0,150.0,26900.0,27050.0,25950.0,719566.0
12,2015.08.10,26350.0,700.0,25550.0,26650.0,25550.0,600730.0
13,2015.08.07,25650.0,0.0,25700.0,26400.0,25450.0,339041.0
1,2015.08.06,25650.0,950.0,24700.0,25850.0,24300.0,508423.0
2,2015.08.05,24700.0,950.0,23800.0,25400.0,23800.0,614556.0
3,2015.08.04,23750.0,450.0,24400.0,24500.0,23700.0,330098.0
4,2015.08.03,24200.0,50.0,24250.0,25250.0,23850.0,407172.0
5,2015.07.31,24150.0,150.0,23900.0,24400.0,23050.0,343996.0
9,2015.07.30,24000.0,200.0,23800.0,24950.0,23700.0,365548.0
10,2015.07.29,23800.0,950.0,22900.0,24400.0,22850.0,456195.0
11,2015.07.28,22850.0,800.0,23100.0,23350.0,22400.0,334628.0
12,2015.07.27,23650.0,400.0,23300.0,24250.0,23000.0,322979.0
13,2015.07.24,23250.0,650.0,23700.0,23900.0,23000.0,259215.0
1,2015.07.23,23900.0,650.0,23450.0,24000.0,22600.0,444514.0
2,2015.07.22,23250.0,800.0,23700.0,23700.0,22950.0,300071.0
3,2015.07.21,24050.0,1450.0,22800.0,25000.0,22300.0,1035096.0
4,2015.07.20,22600.0,850.0,21800.0,23000.0,21700.0,597362.0
5,2015.07.17,21750.0,450.0,21100.0,22050.0,21100.0,759809.0
9,2015.07.16,21300.0,200.0,21250.0,21850.0,21000.0,401896.0
10,2015.07.15,21100.0,300.0,20900.0,21100.0,20550.0,171681.0
11,2015.07.14,20800.0,500.0,20450.0,20850.0,20300.0,184393.0
12,2015.07.13,20300.0,150.0,20100.0,20450.0,19750.0,160114.0
13,2015.07.10,20150.0,550.0,19650.0,20150.0,19650.0,164887.0
1,2015.07.09,19600.0,350.0,19700.0,20050.0,19350.0,192034.0
2,2015.07.08,19950.0,400.0,20350.0,20350.0,19650.0,190532.0
3,2015.07.07,20350.0,100.0,20550.0,20600.0,20100.0,167286.0
4,2015.07.06,20250.0,450.0,20600.0,20750.0,20250.0,166930.0
5,2015.07.03,20700.0,0.0,20900.0,21000.0,20300.0,147954.0
9,2015.07.02,20700.0,50.0,20600.0,20850.0,20100.0,348468.0
10,2015.07.01,20650.0,450.0,20950.0,21200.0,20600.0,141854.0
11,2015.06.30,21100.0,150.0,21000.0,21200.0,20550.0,230032.0
12,2015.06.29,20950.0,50.0,20500.0,21250.0,20350.0,233229.0
13,2015.06.26,21000.0,200.0,21300.0,21400.0,20900.0,177434.0
1,2015.06.25,21200.0,100.0,21100.0,21350.0,20800.0,135048.0
2,2015.06.24,21100.0,50.0,21150.0,21400.0,21000.0,165926.0
3,2015.06.23,21050.0,750.0,20400.0,21150.0,20400.0,429416.0
4,2015.06.22,20300.0,650.0,21400.0,21450.0,20200.0,265750.0
5,2015.06.19,20950.0,550.0,20300.0,21100.0,20300.0,227671.0
9,2015.06.18,20400.0,150.0,20950.0,20950.0,20250.0,245180.0
10,2015.06.17,20550.0,150.0,20350.0,21400.0,20250.0,416001.0
11,2015.06.16,20400.0,0.0,20650.0,20800.0,20150.0,404490.0
12,2015.06.15,20400.0,0.0,20450.0,21100.0,20150.0,324177.0
13,2015.06.12,20400.0,0.0,20500.0,20700.0,20150.0,354253.0
1,2015.06.11,20400.0,700.0,19900.0,20400.0,19750.0,396824.0
2,2015.06.10,19700.0,100.0,19900.0,20050.0,19450.0,254054.0
3,2015.06.09,19800.0,250.0,19550.0,19850.0,19400.0,170643.0
4,2015.06.08,19550.0,450.0,20000.0,20100.0,19150.0,369053.0
5,2015.06.05,20000.0,500.0,19550.0,20150.0,19250.0,403629.0
9,2015.06.04,19500.0,400.0,19150.0,19600.0,19100.0,346800.0
10,2015.06.03,19100.0,50.0,19150.0,19600.0,18950.0,353991.0
11,2015.06.02,19150.0,900.0,20150.0,20150.0,18850.0,523857.0
12,2015.06.01,20050.0,200.0,19750.0,20150.0,19750.0,224985.0
13,2015.05.29,19850.0,550.0,20500.0,20550.0,19850.0,308696.0
1,2015.05.28,20400.0,600.0,21050.0,21100.0,20150.0,427241.0
2,2015.05.27,21000.0,450.0,20500.0,21050.0,20100.0,341999.0
3,2015.05.26,20550.0,550.0,21050.0,21100.0,20450.0,431318.0
4,2015.05.22,21100.0,150.0,21250.0,21350.0,20800.0,388749.0
5,2015.05.21,21250.0,50.0,21450.0,21550.0,21000.0,293357.0
9,2015.05.20,21200.0,600.0,21800.0,21800.0,21100.0,521947.0
10,2015.05.19,21800.0,300.0,22300.0,22500.0,21500.0,313317.0
11,2015.05.18,22100.0,150.0,21950.0,22500.0,21700.0,511111.0
12,2015.05.15,21950.0,100.0,21850.0,22250.0,21500.0,765762.0
13,2015.05.14,22050.0,1750.0,20400.0,22500.0,20350.0,1568399.0
1,2015.05.13,20300.0,1100.0,19650.0,20700.0,19600.0,1139803.0
2,2015.05.12,19200.0,0.0,19200.0,19350.0,19000.0,189769.0
3,2015.05.11,19200.0,650.0,18600.0,19250.0,18500.0,242702.0
4,2015.05.08,18550.0,50.0,18600.0,18700.0,18400.0,223467.0
5,2015.05.07,18600.0,300.0,18900.0,18900.0,18450.0,137017.0
9,2015.05.06,18900.0,50.0,18850.0,18950.0,18600.0,250788.0
10,2015.05.04,18850.0,100.0,19050.0,19050.0,18650.0,174101.0
11,2015.04.30,18950.0,50.0,18800.0,19000.0,18750.0,160977.0
12,2015.04.29,18900.0,450.0,18500.0,18900.0,18450.0,244945.0
13,2015.04.28,18450.0,0.0,18450.0,18550.0,18300.0,96684.0
1,2015.04.27,18450.0,50.0,18500.0,18650.0,18350.0,146119.0
2,2015.04.24,18400.0,200.0,18450.0,18600.0,18250.0,174372.0
3,2015.04.23,18600.0,100.0,18600.0,18750.0,18300.0,223109.0
4,2015.04.22,18500.0,500.0,18900.0,19250.0,18200.0,307825.0
5,2015.04.21,19000.0,550.0,18650.0,19050.0,18500.0,240884.0
9,2015.04.20,18450.0,300.0,18700.0,18700.0,18350.0,255018.0
10,2015.04.17,18750.0,50.0,18800.0,19000.0,18600.0,191917.0
11,2015.04.16,18800.0,500.0,19150.0,19200.0,18600.0,414222.0
12,2015.04.15,19300.0,250.0,19550.0,19750.0,19100.0,253610.0
13,2015.04.14,19550.0,450.0,19000.0,19600.0,19000.0,255746.0
1,2015.04.13,19100.0,450.0,18800.0,19350.0,18750.0,307922.0
2,2015.04.10,18650.0,300.0,18950.0,19000.0,18550.0,362623.0
3,2015.04.09,18950.0,250.0,19150.0,19250.0,18700.0,243089.0
4,2015.04.08,19200.0,400.0,19550.0,19600.0,19150.0,205814.0
5,2015.04.07,19600.0,600.0,19150.0,19600.0,19000.0,148867.0
9,2015.04.06,19000.0,250.0,19150.0,19250.0,18950.0,131709.0
10,2015.04.03,19250.0,0.0,19250.0,19400.0,18950.0,170763.0
11,2015.04.02,19250.0,200.0,19450.0,19550.0,19250.0,60141.0
12,2015.04.01,19450.0,100.0,19350.0,19700.0,19250.0,139948.0
13,2015.03.31,19550.0,0.0,19800.0,19800.0,19200.0,358824.0
1,2015.03.30,19550.0,500.0,19050.0,19550.0,19000.0,179510.0
2,2015.03.27,19050.0,100.0,19150.0,19250.0,18800.0,151574.0
3,2015.03.26,19150.0,250.0,19400.0,19450.0,19150.0,137617.0
4,2015.03.25,19400.0,300.0,19050.0,19650.0,19050.0,338325.0
5,2015.03.24,19100.0,600.0,18550.0,19200.0,18500.0,294384.0
9,2015.03.23,18500.0,50.0,18550.0,18650.0,18400.0,167611.0
10,2015.03.20,18450.0,100.0,18350.0,18700.0,18050.0,421203.0
11,2015.03.19,18350.0,250.0,18650.0,18700.0,18250.0,231924.0
12,2015.03.18,18600.0,50.0,18700.0,18700.0,18300.0,234793.0
13,2015.03.17,18550.0,50.0,18800.0,18800.0,18400.0,129659.0
1,2015.03.16,18600.0,100.0,18700.0,18800.0,18450.0,163249.0
2,2015.03.13,18500.0,50.0,18550.0,18900.0,18450.0,315047.0
3,2015.03.12,18450.0,600.0,17950.0,18550.0,17850.0,292967.0
4,2015.03.11,17850.0,200.0,18100.0,18100.0,17750.0,237288.0
5,2015.03.10,18050.0,150.0,18000.0,18300.0,17850.0,325667.0
9,2015.03.09,17900.0,150.0,18050.0,18150.0,17800.0,206872.0
10,2015.03.06,18050.0,500.0,18600.0,18650.0,18000.0,311906.0
11,2015.03.05,18550.0,50.0,18550.0,18900.0,18500.0,253353.0
12,2015.03.04,18500.0,100.0,18600.0,18700.0,18350.0,157681.0
13,2015.03.03,18600.0,150.0,18350.0,18650.0,18300.0,230563.0
1,2015.03.02,18450.0,150.0,18750.0,18750.0,18350.0,149206.0
2,2015.02.27,18600.0,250.0,18400.0,18800.0,18300.0,309672.0
3,2015.02.26,18350.0,50.0,18300.0,18600.0,18050.0,256566.0
4,2015.02.25,18300.0,400.0,18550.0,18700.0,18200.0,198134.0
5,2015.02.24,18700.0,50.0,18600.0,18700.0,18450.0,112939.0
9,2015.02.23,18750.0,500.0,18450.0,18850.0,18450.0,272399.0
10,2015.02.17,18250.0,400.0,18650.0,18650.0,18100.0,157773.0
11,2015.02.16,18650.0,250.0,18600.0,19050.0,18400.0,409955.0
12,2015.02.13,18400.0,850.0,17900.0,18650.0,17900.0,719257.0
13,2015.02.12,17550.0,250.0,17650.0,17700.0,17400.0,116968.0
1,2015.02.11,17800.0,200.0,17750.0,17900.0,17550.0,285634.0
2,2015.02.10,17600.0,650.0,17000.0,17600.0,16950.0,392075.0
3,2015.02.09,16950.0,150.0,17050.0,17100.0,16850.0,137387.0
4,2015.02.06,17100.0,100.0,17200.0,17300.0,16900.0,238769.0
5,2015.02.05,17200.0,200.0,17400.0,17500.0,17100.0,118625.0
9,2015.02.04,17400.0,100.0,17300.0,17450.0,17200.0,125109.0
10,2015.02.03,17300.0,200.0,17500.0,17500.0,17100.0,260024.0
11,2015.02.02,17500.0,200.0,17250.0,17550.0,17100.0,154499.0
12,2015.01.30,17300.0,250.0,17600.0,17600.0,17200.0,192572.0
13,2015.01.29,17550.0,250.0,17800.0,17850.0,17400.0,194220.0
1,2015.01.28,17800.0,250.0,17650.0,18450.0,17600.0,402872.0
2,2015.01.27,17550.0,50.0,17500.0,17850.0,17450.0,118419.0
3,2015.01.26,17500.0,50.0,17450.0,17650.0,17350.0,124238.0
4,2015.01.23,17450.0,100.0,17500.0,17550.0,17300.0,85234.0
5,2015.01.22,17350.0,50.0,17400.0,17650.0,17300.0,141252.0
9,2015.01.21,17400.0,200.0,17600.0,17650.0,17300.0,114184.0
10,2015.01.20,17600.0,200.0,17800.0,17850.0,17550.0,90659.0
11,2015.01.19,17800.0,200.0,17800.0,17900.0,17550.0,149191.0
12,2015.01.16,17600.0,150.0,17750.0,17950.0,17500.0,120664.0
13,2015.01.15,17750.0,50.0,17700.0,18000.0,17600.0,146346.0
1,2015.01.14,17800.0,500.0,18300.0,18350.0,17750.0,182755.0
2,2015.01.13,18300.0,150.0,18050.0,19050.0,18050.0,171763.0
3,2015.01.12,18150.0,0.0,18000.0,18250.0,18000.0,49192.0
4,2015.01.09,18150.0,250.0,18450.0,18450.0,18000.0,194929.0
5,2015.01.08,18400.0,300.0,18100.0,18400.0,18050.0,66410.0
9,2015.01.07,18100.0,600.0,18750.0,18750.0,18050.0,179874.0
10,2015.01.06,18700.0,150.0,18650.0,19000.0,18500.0,127385.0
11,2015.01.05,18850.0,100.0,19050.0,19100.0,18700.0,62859.0
12,2015.01.02,18950.0,0.0,18800.0,19100.0,18750.0,109531.0
