,날짜,종가,전일비,시가,고가,저가,거래량
2,2015.11.17,31900.0,1450.0,33600.0,33700.0,31800.0,504557.0
3,2015.11.16,33350.0,650.0,33800.0,34000.0,33200.0,114118.0
4,2015.11.13,34000.0,350.0,34100.0,34250.0,33800.0,78973.0
5,2015.11.12,34350.0,250.0,34600.0,34600.0,34100.0,84253.0
9,2015.11.11,34600.0,500.0,34750.0,34950.0,34300.0,122808.0
10,2015.11.10,35100.0,1100.0,36400.0,36400.0,34700.0,129847.0
11,2015.11.09,36200.0,400.0,36600.0,36950.0,35800.0,120472.0
12,2015.11.06,36600.0,1000.0,37600.0,37650.0,36500.0,151122.0
13,2015.11.05,37600.0,1250.0,38700.0,38750.0,37400.0,144891.0
1,2015.11.04,38850.0,700.0,38150.0,38850.0,37700.0,154518.0
2,2015.11.03,38150.0,50.0,37650.0,38200.0,37450.0,123419.0
3,2015.11.02,38100.0,500.0,38450.0,38600.0,37650.0,121807.0
4,2015.10.30,38600.0,950.0,37700.0,38600.0,37200.0,97707.0
5,2015.10.29,37650.0,600.0,37900.0,38100.0,37250.0,85914.0
9,2015.10.28,38250.0,200.0,38200.0,38600.0,37700.0,75685.0
10,2015.10.27,38450.0,250.0,38300.0,38500.0,37450.0,80780.0
11,2015.10.26,38700.0,50.0,39300.0,39300.0,37800.0,94604.0
12,2015.10.23,38650.0,1300.0,37850.0,39400.0,37400.0,188371.0
13,2015.10.22,37350.0,550.0,37650.0,38300.0,37250.0,139226.0
1,2015.10.21,37900.0,700.0,37300.0,38250.0,36800.0,144074.0
2,2015.10.20,37200.0,100.0,37200.0,37350.0,36900.0,99591.0
3,2015.10.19,37100.0,250.0,36800.0,37400.0,36750.0,87743.0
4,2015.10.16,36850.0,100.0,37000.0,37150.0,36550.0,114190.0
5,2015.10.15,36750.0,250.0,36950.0,37000.0,36250.0,177921.0
9,2015.10.14,37000.0,1100.0,35950.0,37000.0,35600.0,220950.0
10,2015.10.13,35900.0,150.0,36150.0,36350.0,35600.0,133128.0
11,2015.10.12,36050.0,200.0,35850.0,37350.0,35850.0,224285.0
12,2015.10.08,35850.0,150.0,35700.0,36300.0,35500.0,141218.0
13,2015.10.07,36000.0,800.0,35200.0,36000.0,35000.0,147418.0
1,2015.10.06,35200.0,1050.0,36300.0,36400.0,35150.0,180094.0
2,2015.10.05,36250.0,300.0,36900.0,36900.0,35900.0,62063.0
3,2015.10.02,36550.0,500.0,37100.0,37350.0,36450.0,50396.0
4,2015.10.01,37050.0,800.0,36450.0,37100.0,36300.0,74987.0
5,2015.09.30,36250.0,100.0,36250.0,36450.0,35900.0,101542.0
9,2015.09.25,36350.0,100.0,35850.0,36550.0,35850.0,69663.0
10,2015.09.24,36250.0,600.0,36400.0,36450.0,36050.0,92177.0
11,2015.09.23,35650.0,400.0,35750.0,36650.0,35600.0,138612.0
12,2015.09.22,36050.0,350.0,36100.0,36300.0,35700.0,72414.0
13,2015.09.21,35700.0,50.0,35150.0,35800.0,35150.0,71212.0
1,2015.09.18,35750.0,1050.0,36400.0,36700.0,35750.0,200132.0
2,2015.09.17,36800.0,1450.0,35750.0,36800.0,35450.0,261767.0
3,2015.09.16,35350.0,100.0,35400.0,35800.0,35150.0,143852.0
4,2015.09.15,35250.0,200.0,34850.0,35400.0,34850.0,105216.0
5,2015.09.14,35050.0,150.0,35500.0,35550.0,34850.0,150889.0
9,2015.09.11,35200.0,50.0,34950.0,35750.0,34950.0,107500.0
10,2015.09.10,35250.0,300.0,34800.0,35700.0,34500.0,231162.0
11,2015.09.09,34950.0,1150.0,34000.0,34950.0,34000.0,137569.0
12,2015.09.08,33800.0,650.0,34950.0,34950.0,33550.0,107035.0
13,2015.09.07,34450.0,50.0,34550.0,34750.0,34300.0,57351.0
1,2015.09.04,34500.0,200.0,34400.0,34800.0,34200.0,69351.0
2,2015.09.03,34700.0,450.0,35200.0,35450.0,34650.0,79104.0
3,2015.09.02,35150.0,50.0,34600.0,35300.0,34600.0,56583.0
4,2015.09.01,35100.0,1150.0,35600.0,35950.0,35050.0,124681.0
5,2015.08.31,36250.0,50.0,35950.0,36250.0,35500.0,129480.0
9,2015.08.28,36300.0,100.0,36450.0,36950.0,36150.0,80721.0
10,2015.08.27,36400.0,900.0,35350.0,36550.0,35300.0,126837.0
11,2015.08.26,35500.0,1400.0,34200.0,35750.0,34050.0,122353.0
12,2015.08.25,34100.0,850.0,34950.0,35000.0,34100.0,140398.0
13,2015.08.24,34950.0,300.0,34550.0,35250.0,34200.0,160178.0
1,2015.08.21,35250.0,700.0,35750.0,36100.0,35000.0,127851.0
2,2015.08.20,35950.0,1350.0,37000.0,37250.0,35950.0,137853.0
3,2015.08.19,37300.0,250.0,37000.0,37800.0,36900.0,122731.0
4,2015.08.18,37550.0,0.0,37450.0,37900.0,37450.0,88469.0
5,2015.08.17,37550.0,550.0,38300.0,38550.0,37400.0,96858.0
9,2015.08.13,38100.0,450.0,38200.0,38500.0,38100.0,66975.0
10,2015.08.12,38550.0,50.0,38900.0,39050.0,38050.0,55804.0
11,2015.08.11,38600.0,150.0,39100.0,39100.0,38350.0,48161.0
12,2015.08.10,38750.0,1200.0,39950.0,40050.0,38600.0,77017.0
13,2015.08.07,39950.0,900.0,40550.0,40700.0,39800.0,87872.0
1,2015.08.06,40850.0,2750.0,38150.0,41100.0,38150.0,182422.0
2,2015.08.05,38100.0,1000.0,38500.0,39050.0,37950.0,62439.0
3,2015.08.04,39100.0,150.0,38450.0,39100.0,38150.0,66711.0
4,2015.08.03,38950.0,350.0,38750.0,38950.0,38050.0,67067.0
5,2015.07.31,38600.0,1450.0,37350.0,38700.0,37250.0,115385.0
9,2015.07.30,37150.0,50.0,37000.0,38100.0,37000.0,97961.0
10,2015.07.29,37200.0,250.0,37200.0,37550.0,37000.0,112812.0
11,2015.07.28,37450.0,250.0,37400.0,37550.0,36700.0,87359.0
12,2015.07.27,37200.0,350.0,36850.0,37500.0,36500.0,110442.0
13,2015.07.24,36850.0,300.0,37200.0,37250.0,36800.0,74882.0
1,2015.07.23,37150.0,50.0,37200.0,37450.0,37150.0,53974.0
2,2015.07.22,37200.0,350.0,37300.0,37650.0,36850.0,130165.0
3,2015.07.21,37550.0,150.0,37400.0,37850.0,37300.0,88970.0
4,2015.07.20,37400.0,100.0,37500.0,37800.0,37150.0,74257.0
5,2015.07.17,37500.0,500.0,38250.0,38250.0,37450.0,111305.0
9,2015.07.16,38000.0,300.0,38300.0,38500.0,37700.0,68473.0
10,2015.07.15,38300.0,150.0,38450.0,38750.0,37650.0,73926.0
11,2015.07.14,38150.0,300.0,37900.0,39300.0,37900.0,135765.0
12,2015.07.13,37850.0,150.0,37650.0,38500.0,37250.0,136583.0
13,2015.07.10,37700.0,450.0,38100.0,38550.0,37700.0,82925.0
1,2015.07.09,38150.0,200.0,38200.0,38350.0,37450.0,98936.0
2,2015.07.08,38350.0,650.0,39700.0,39700.0,38350.0,121592.0
3,2015.07.07,39000.0,800.0,38750.0,39100.0,37900.0,121747.0
4,2015.07.06,38200.0,1050.0,39000.0,39150.0,37750.0,89317.0
5,2015.07.03,39250.0,1450.0,38000.0,39250.0,37650.0,119694.0
9,2015.07.02,37800.0,700.0,37300.0,38150.0,37300.0,134636.0
10,2015.07.01,37100.0,100.0,36850.0,37950.0,36800.0,115182.0
11,2015.06.30,37000.0,0.0,37000.0,37350.0,36600.0,91626.0
12,2015.06.29,37000.0,550.0,37400.0,37400.0,36650.0,106114.0
13,2015.06.26,37550.0,600.0,38350.0,38350.0,37550.0,99250.0
1,2015.06.25,38150.0,100.0,38250.0,38700.0,37350.0,131122.0
2,2015.06.24,38250.0,250.0,38100.0,38450.0,37950.0,52883.0
3,2015.06.23,38000.0,150.0,37800.0,38550.0,37650.0,45242.0
4,2015.06.22,37850.0,700.0,37150.0,38100.0,37150.0,44170.0
5,2015.06.19,37150.0,550.0,38000.0,38100.0,37150.0,118589.0
9,2015.06.18,37700.0,0.0,37700.0,38050.0,36750.0,114793.0
10,2015.06.17,37700.0,600.0,38300.0,38400.0,37350.0,226341.0
11,2015.06.16,38300.0,600.0,38950.0,39050.0,37900.0,157618.0
12,2015.06.15,38900.0,850.0,39550.0,39550.0,38550.0,160312.0
13,2015.06.12,39750.0,1500.0,40750.0,40850.0,39300.0,205685.0
1,2015.06.11,41250.0,550.0,40700.0,41300.0,39800.0,211478.0
2,2015.06.10,40700.0,450.0,40250.0,41150.0,40100.0,91825.0
3,2015.06.09,40250.0,800.0,41200.0,41200.0,40100.0,128867.0
4,2015.06.08,41050.0,200.0,40300.0,41450.0,39900.0,92742.0
5,2015.06.05,40850.0,50.0,40450.0,41350.0,40400.0,96313.0
9,2015.06.04,40800.0,900.0,41300.0,41700.0,40600.0,120291.0
10,2015.06.03,41700.0,100.0,42200.0,42600.0,41050.0,87994.0
11,2015.06.02,41800.0,300.0,41550.0,42350.0,41550.0,110054.0
12,2015.06.01,42100.0,300.0,41850.0,42250.0,41350.0,76136.0
13,2015.05.29,41800.0,150.0,41300.0,42300.0,41250.0,157307.0
1,2015.05.28,41950.0,50.0,41600.0,42250.0,41400.0,124816.0
2,2015.05.27,42000.0,800.0,42000.0,42650.0,41800.0,143731.0
3,2015.05.26,42800.0,350.0,42700.0,43200.0,42350.0,105459.0
4,2015.05.22,43150.0,1000.0,42050.0,43300.0,42000.0,130129.0
5,2015.05.21,42150.0,350.0,42300.0,42700.0,41950.0,89057.0
9,2015.05.20,42500.0,0.0,42450.0,43200.0,42450.0,153026.0
10,2015.05.19,42500.0,0.0,42350.0,43400.0,42350.0,726695.0
11,2015.05.18,42500.0,350.0,42600.0,43000.0,42400.0,141615.0
12,2015.05.15,42850.0,0.0,43500.0,43550.0,42550.0,536659.0
13,2015.05.14,42850.0,350.0,42300.0,43100.0,42150.0,131175.0
1,2015.05.13,42500.0,100.0,42450.0,43100.0,42450.0,104682.0
2,2015.05.12,42600.0,800.0,43200.0,43450.0,42250.0,138200.0
3,2015.05.11,43400.0,1200.0,42300.0,43600.0,42250.0,99993.0
4,2015.05.08,42200.0,350.0,42950.0,42950.0,42100.0,154906.0
5,2015.05.07,42550.0,250.0,42500.0,42950.0,42350.0,156339.0
9,2015.05.06,42800.0,1100.0,42200.0,42950.0,41700.0,204820.0
10,2015.05.04,41700.0,600.0,41100.0,42300.0,41100.0,170329.0
11,2015.04.30,41100.0,700.0,41700.0,42850.0,41050.0,289330.0
12,2015.04.29,41800.0,550.0,42800.0,43250.0,41350.0,207969.0
13,2015.04.28,42350.0,450.0,43150.0,43500.0,42250.0,195062.0
1,2015.04.27,42800.0,200.0,43750.0,43750.0,42400.0,192061.0
2,2015.04.24,43000.0,800.0,43250.0,44450.0,42850.0,266721.0
3,2015.04.23,43800.0,1900.0,42700.0,43950.0,41900.0,319654.0
4,2015.04.22,41900.0,0.0,41600.0,42400.0,41500.0,174147.0
5,2015.04.21,41900.0,400.0,42300.0,42300.0,41600.0,210281.0
9,2015.04.20,42300.0,50.0,42100.0,42500.0,42000.0,187444.0
10,2015.04.17,42250.0,200.0,41800.0,42450.0,41750.0,183151.0
11,2015.04.16,42050.0,550.0,41600.0,42700.0,41600.0,199680.0
12,2015.04.15,41500.0,200.0,41800.0,41900.0,40850.0,191557.0
13,2015.04.14,41700.0,1100.0,40300.0,42300.0,40300.0,270926.0
1,2015.04.13,40600.0,750.0,41350.0,41400.0,40450.0,270306.0
2,2015.04.10,41350.0,1500.0,40700.0,42000.0,40200.0,236540.0
3,2015.04.09,39850.0,950.0,40750.0,41050.0,39700.0,423212.0
4,2015.04.08,40800.0,450.0,40800.0,41250.0,40700.0,117975.0
5,2015.04.07,41250.0,700.0,40600.0,41250.0,40400.0,334938.0
9,2015.04.06,40550.0,250.0,40450.0,40750.0,40000.0,103069.0
10,2015.04.03,40300.0,800.0,41200.0,41200.0,39800.0,106011.0
11,2015.04.02,41100.0,100.0,40850.0,41550.0,40850.0,145890.0
12,2015.04.01,41000.0,50.0,41000.0,41050.0,40300.0,177300.0
13,2015.03.31,41050.0,1250.0,40250.0,41100.0,40000.0,205336.0
1,2015.03.30,39800.0,550.0,39750.0,41400.0,39450.0,263106.0
2,2015.03.27,39250.0,200.0,39200.0,39250.0,38500.0,133460.0
3,2015.03.26,39050.0,300.0,38650.0,39400.0,38350.0,120628.0
4,2015.03.25,38750.0,250.0,39100.0,40000.0,38500.0,252297.0
5,2015.03.24,39000.0,1000.0,38150.0,39000.0,37850.0,179258.0
9,2015.03.23,38000.0,450.0,37150.0,38300.0,37150.0,127467.0
10,2015.03.20,37550.0,250.0,37850.0,37850.0,37150.0,136735.0
11,2015.03.19,37800.0,500.0,37750.0,37900.0,37000.0,161938.0
12,2015.03.18,37300.0,200.0,37700.0,37900.0,37000.0,144575.0
13,2015.03.17,37500.0,1450.0,36250.0,37650.0,36250.0,153109.0
1,2015.03.16,36050.0,1300.0,37300.0,37300.0,36050.0,119817.0
2,2015.03.13,37350.0,150.0,37700.0,37750.0,37250.0,138821.0
3,2015.03.12,37200.0,2050.0,35600.0,37200.0,35200.0,280070.0
4,2015.03.11,35150.0,1850.0,36700.0,36750.0,35100.0,371506.0
5,2015.03.10,37000.0,850.0,37850.0,38100.0,36800.0,148171.0
9,2015.03.09,37850.0,200.0,38050.0,38200.0,37600.0,87565.0
10,2015.03.06,38050.0,750.0,37400.0,38100.0,37350.0,122254.0
11,2015.03.05,37300.0,150.0,37200.0,37550.0,36950.0,100558.0
12,2015.03.04,37150.0,400.0,37600.0,37850.0,37150.0,102930.0
13,2015.03.03,37550.0,350.0,37850.0,38150.0,37500.0,189213.0
1,2015.03.02,37900.0,400.0,37600.0,38050.0,37350.0,141166.0
2,2015.02.27,37500.0,200.0,37250.0,37650.0,37100.0,135607.0
3,2015.02.26,37300.0,700.0,38050.0,38100.0,37300.0,114471.0
4,2015.02.25,38000.0,150.0,38050.0,38450.0,37850.0,122264.0
5,2015.02.24,37850.0,850.0,37000.0,38100.0,37000.0,210335.0
9,2015.02.23,37000.0,50.0,37000.0,37250.0,36900.0,125301.0
10,2015.02.17,36950.0,700.0,36300.0,37000.0,36250.0,111158.0
11,2015.02.16,36250.0,450.0,36700.0,36850.0,36200.0,120313.0
12,2015.02.13,36700.0,300.0,36800.0,37100.0,36550.0,126668.0
13,2015.02.12,37000.0,150.0,36900.0,37150.0,36700.0,109832.0
1,2015.02.11,37150.0,450.0,36950.0,37200.0,36750.0,155645.0
2,2015.02.10,36700.0,50.0,37050.0,37050.0,36600.0,126150.0
3,2015.02.09,36750.0,450.0,37200.0,37400.0,36550.0,180282.0
4,2015.02.06,37200.0,1550.0,38750.0,38800.0,37050.0,218453.0
5,2015.02.05,38750.0,100.0,38650.0,39050.0,38200.0,146553.0
9,2015.02.04,38650.0,300.0,39450.0,39450.0,38500.0,184335.0
10,2015.02.03,38950.0,1300.0,37900.0,38950.0,37650.0,241321.0
11,2015.02.02,37650.0,550.0,38650.0,38650.0,37550.0,160433.0
12,2015.01.30,38200.0,100.0,39250.0,39250.0,37500.0,208219.0
13,2015.01.29,38300.0,900.0,37400.0,38350.0,37250.0,163693.0
1,2015.01.28,37400.0,650.0,37650.0,37950.0,37250.0,121621.0
2,2015.01.27,38050.0,350.0,38200.0,38600.0,37500.0,116756.0
3,2015.01.26,37700.0,1100.0,39050.0,39150.0,37400.0,133943.0
4,2015.01.23,38800.0,1700.0,37600.0,39100.0,37400.0,204053.0
5,2015.01.22,37100.0,300.0,37400.0,37450.0,37000.0,97991.0
9,2015.01.21,37400.0,650.0,36800.0,37400.0,36600.0,136816.0
10,2015.01.20,36750.0,850.0,37950.0,38050.0,36700.0,133181.0
11,2015.01.19,37600.0,150.0,37800.0,38200.0,37450.0,98450.0
12,2015.01.16,37450.0,100.0,37500.0,37550.0,36800.0,210632.0
13,2015.01.15,37550.0,1950.0,39250.0,39600.0,37250.0,443331.0
1,2015.01.14,39500.0,150.0,39300.0,40000.0,39100.0,133472.0
2,2015.01.13,39350.0,0.0,39700.0,40050.0,39200.0,130491.0
3,2015.01.12,39350.0,1300.0,40350.0,40600.0,39200.0,202885.0
4,2015.01.09,40650.0,100.0,40950.0,41300.0,40650.0,128073.0
5,2015.01.08,40750.0,800.0,40050.0,40950.0,40050.0,111397.0
9,2015.01.07,39950.0,200.0,40250.0,40600.0,39700.0,150131.0
10,2015.01.06,40150.0,1150.0,41000.0,41050.0,40050.0,266237.0
11,2015.01.05,41300.0,2450.0,43050.0,44000.0,41250.0,233274.0
12,2015.01.02,43750.0,450.0,43650.0,44150.0,43500.0,56764.0
