,날짜,종가,전일비,시가,고가,저가,거래량
1,2020.04.29,71100.0,100.0,71000.0,71600.0,70800.0,10624.0
2,2020.04.28,71200.0,200.0,73000.0,73500.0,70500.0,16635.0
3,2020.04.27,71400.0,1300.0,70200.0,73600.0,70200.0,23033.0
4,2020.04.24,70100.0,1100.0,70600.0,71300.0,69600.0,11234.0
5,2020.04.23,71200.0,1100.0,69500.0,71900.0,68600.0,14847.0
9,2020.04.22,70100.0,200.0,69900.0,70500.0,67500.0,14002.0
10,2020.04.21,69900.0,2200.0,72100.0,72100.0,68400.0,25671.0
11,2020.04.20,72100.0,600.0,72700.0,73000.0,72000.0,11665.0
12,2020.04.17,72700.0,0.0,72600.0,73800.0,72400.0,16226.0
13,2020.04.16,72700.0,300.0,72900.0,72900.0,70000.0,15551.0
1,2020.04.14,73000.0,3000.0,70500.0,74200.0,70100.0,26927.0
2,2020.04.13,70000.0,2300.0,68000.0,70600.0,66800.0,21623.0
3,2020.04.10,67700.0,100.0,67900.0,68000.0,66500.0,14143.0
4,2020.04.09,67800.0,1500.0,68000.0,68000.0,66400.0,16426.0
5,2020.04.08,66300.0,0.0,66600.0,68400.0,64600.0,21168.0
9,2020.04.07,66300.0,2400.0,65600.0,66400.0,64100.0,26258.0
10,2020.04.06,63900.0,1900.0,62000.0,64400.0,62000.0,18766.0
11,2020.04.03,62000.0,200.0,61900.0,62500.0,60600.0,12949.0
12,2020.04.02,61800.0,100.0,61700.0,64000.0,58100.0,20118.0
13,2020.04.01,61700.0,1200.0,59500.0,63300.0,59400.0,31694.0
1,2020.03.31,60500.0,1500.0,60000.0,62000.0,59300.0,25781.0
2,2020.03.30,59000.0,200.0,58800.0,60000.0,55500.0,19470.0
3,2020.03.27,58800.0,4800.0,56000.0,64900.0,55000.0,54229.0
4,2020.03.26,54000.0,2900.0,54800.0,57600.0,52700.0,38872.0
5,2020.03.25,51100.0,7450.0,44800.0,51400.0,44350.0,34992.0
9,2020.03.24,43650.0,3000.0,41100.0,43800.0,40850.0,28669.0
10,2020.03.23,40650.0,3050.0,40550.0,42000.0,39950.0,30407.0
11,2020.03.20,43700.0,750.0,42050.0,45500.0,42050.0,33392.0
12,2020.03.19,42950.0,6850.0,49800.0,51800.0,42500.0,36503.0
13,2020.03.18,49800.0,1800.0,51800.0,53100.0,49800.0,27466.0
1,2020.03.17,51600.0,2900.0,50300.0,53700.0,50300.0,23259.0
2,2020.03.16,54500.0,3100.0,58300.0,60000.0,53700.0,27525.0
3,2020.03.13,57600.0,4300.0,55800.0,60000.0,52600.0,35373.0
4,2020.03.12,61900.0,3000.0,63000.0,66000.0,60000.0,22227.0
5,2020.03.11,64900.0,3000.0,67100.0,68000.0,64200.0,14644.0
9,2020.03.10,67900.0,300.0,67800.0,68000.0,66200.0,9433.0
10,2020.03.09,68200.0,2900.0,69100.0,69500.0,67700.0,11502.0
11,2020.03.06,71100.0,1200.0,71300.0,72100.0,68700.0,22611.0
12,2020.03.05,72300.0,3500.0,68800.0,73500.0,67500.0,23747.0
13,2020.03.04,68800.0,500.0,68100.0,69600.0,67700.0,8740.0
1,2020.03.03,68300.0,1200.0,68500.0,68600.0,67300.0,13564.0
2,2020.03.02,67100.0,200.0,67200.0,67800.0,66000.0,13254.0
3,2020.02.28,67300.0,3900.0,71700.0,71700.0,67200.0,18105.0
4,2020.02.27,71200.0,300.0,70300.0,72000.0,70300.0,5944.0
5,2020.02.26,70900.0,400.0,69900.0,71400.0,69200.0,11300.0
9,2020.02.25,70500.0,500.0,74400.0,74400.0,70000.0,13243.0
10,2020.02.24,70000.0,1900.0,70100.0,71700.0,69800.0,13459.0
11,2020.02.21,71900.0,1800.0,72300.0,73500.0,71800.0,12580.0
12,2020.02.20,73700.0,1000.0,74700.0,75900.0,73700.0,6502.0
13,2020.02.19,74700.0,1900.0,78000.0,78000.0,74600.0,11606.0
1,2020.02.18,76600.0,600.0,76500.0,77500.0,76200.0,6011.0
2,2020.02.17,77200.0,1200.0,78400.0,78400.0,76600.0,6911.0
3,2020.02.14,78400.0,200.0,79000.0,79500.0,78000.0,6086.0
4,2020.02.13,78600.0,2000.0,81000.0,81100.0,78100.0,19796.0
5,2020.02.12,80600.0,600.0,81100.0,82800.0,79800.0,13097.0
9,2020.02.11,81200.0,3000.0,78700.0,81200.0,78400.0,8864.0
10,2020.02.10,78200.0,900.0,77500.0,78700.0,76100.0,6248.0
11,2020.02.07,77300.0,1700.0,75000.0,78000.0,75000.0,10598.0
12,2020.02.06,75600.0,2400.0,73500.0,75700.0,73500.0,8325.0
13,2020.02.05,73200.0,1200.0,74500.0,75500.0,73000.0,11488.0
1,2020.02.04,74400.0,700.0,73200.0,75300.0,72800.0,8118.0
2,2020.02.03,73700.0,2500.0,74300.0,75400.0,72600.0,9545.0
3,2020.01.31,76200.0,300.0,75100.0,77400.0,75100.0,6413.0
4,2020.01.30,76500.0,2900.0,79800.0,80000.0,76100.0,13395.0
5,2020.01.29,79400.0,400.0,79400.0,80000.0,78400.0,6322.0
9,2020.01.28,79800.0,2500.0,81000.0,82300.0,79700.0,15797.0
10,2020.01.23,82300.0,1200.0,83100.0,83700.0,82000.0,8618.0
11,2020.01.22,83500.0,800.0,83500.0,84400.0,82800.0,6508.0
12,2020.01.21,82700.0,400.0,83100.0,83700.0,82500.0,4379.0
13,2020.01.20,83100.0,400.0,82800.0,83700.0,82200.0,6323.0
1,2020.01.17,82700.0,400.0,83200.0,83700.0,82700.0,4234.0
2,2020.01.16,83100.0,200.0,83300.0,83900.0,82700.0,5862.0
3,2020.01.15,83300.0,0.0,82800.0,83500.0,82800.0,5259.0
4,2020.01.14,83300.0,200.0,83500.0,84200.0,83100.0,4906.0
5,2020.01.13,83500.0,1800.0,81300.0,84300.0,81300.0,11136.0
9,2020.01.10,81700.0,300.0,82000.0,82200.0,81300.0,10832.0
10,2020.01.09,82000.0,300.0,82000.0,83200.0,81600.0,9750.0
11,2020.01.08,81700.0,3100.0,84000.0,84100.0,81500.0,15189.0
12,2020.01.07,84800.0,200.0,84600.0,86200.0,84500.0,6713.0
13,2020.01.06,85000.0,400.0,85000.0,85900.0,84600.0,6938.0
1,2020.01.03,85400.0,800.0,86200.0,86800.0,84900.0,9534.0
2,2020.01.02,86200.0,1000.0,87900.0,87900.0,86000.0,6040.0
3,2019.12.30,87200.0,1000.0,86500.0,87700.0,86400.0,6121.0
4,2019.12.27,86200.0,500.0,87000.0,87200.0,85400.0,5589.0
5,2019.12.26,86700.0,1200.0,85400.0,87000.0,84900.0,7374.0
9,2019.12.24,85500.0,1100.0,86300.0,87300.0,85400.0,6306.0
10,2019.12.23,86600.0,1300.0,85900.0,86600.0,85300.0,6188.0
11,2019.12.20,85300.0,200.0,86100.0,86100.0,85100.0,3114.0
12,2019.12.19,85100.0,100.0,84600.0,85500.0,84600.0,5041.0
13,2019.12.18,85000.0,200.0,84800.0,85300.0,84700.0,3317.0
1,2019.12.17,84800.0,100.0,84800.0,85200.0,84500.0,5572.0
2,2019.12.16,84900.0,1700.0,86900.0,87700.0,84000.0,18587.0
3,2019.12.13,86600.0,1700.0,84700.0,86600.0,84700.0,6102.0
4,2019.12.12,84900.0,800.0,84600.0,85600.0,84200.0,9904.0
5,2019.12.11,84100.0,100.0,84000.0,84600.0,83800.0,4885.0
9,2019.12.10,84200.0,1500.0,85300.0,86300.0,84000.0,8493.0
10,2019.12.09,85700.0,1500.0,87300.0,87300.0,85400.0,7033.0
11,2019.12.06,87200.0,500.0,86700.0,87800.0,86600.0,3622.0
12,2019.12.05,86700.0,1800.0,87800.0,88700.0,86700.0,7290.0
13,2019.12.04,88500.0,700.0,89000.0,89300.0,87800.0,3654.0
1,2019.12.03,89200.0,1800.0,89600.0,90800.0,88100.0,4943.0
2,2019.12.02,91000.0,400.0,91700.0,91700.0,90700.0,2276.0
3,2019.11.29,90600.0,800.0,92400.0,92500.0,90600.0,4156.0
4,2019.11.28,91400.0,1200.0,91600.0,92700.0,91400.0,4392.0
5,2019.11.27,92600.0,600.0,92800.0,93400.0,91600.0,5085.0
9,2019.11.26,92000.0,0.0,92500.0,92800.0,91400.0,12003.0
10,2019.11.25,92000.0,1000.0,92000.0,92800.0,90600.0,3646.0
11,2019.11.22,91000.0,200.0,92500.0,92500.0,90600.0,3666.0
12,2019.11.21,91200.0,800.0,92000.0,93300.0,91000.0,5555.0
13,2019.11.20,92000.0,1900.0,93300.0,93300.0,91500.0,12286.0
1,2019.11.19,93900.0,1600.0,95200.0,95500.0,93700.0,6547.0
2,2019.11.18,95500.0,600.0,96100.0,96600.0,95100.0,3942.0
3,2019.11.15,96100.0,400.0,96600.0,97800.0,95700.0,7607.0
4,2019.11.14,96500.0,900.0,95700.0,97100.0,95500.0,4236.0
5,2019.11.13,95600.0,1000.0,95700.0,97600.0,94900.0,5542.0
9,2019.11.12,96600.0,900.0,97500.0,97500.0,95100.0,6351.0
10,2019.11.11,97500.0,3600.0,93900.0,98000.0,93200.0,13837.0
11,2019.11.08,93900.0,3700.0,97300.0,97300.0,93800.0,12777.0
12,2019.11.07,97600.0,300.0,97000.0,98400.0,95400.0,9092.0
13,2019.11.06,97300.0,3400.0,93900.0,97400.0,93900.0,12931.0
1,2019.11.05,93900.0,900.0,93500.0,94600.0,93100.0,3415.0
2,2019.11.04,93000.0,2300.0,91200.0,94400.0,91100.0,11227.0
3,2019.11.01,90700.0,1200.0,90700.0,92300.0,90600.0,7177.0
4,2019.10.31,91900.0,100.0,91200.0,94900.0,91200.0,6904.0
5,2019.10.30,92000.0,0.0,92000.0,92300.0,91100.0,6019.0
9,2019.10.29,92000.0,1700.0,94200.0,94200.0,92000.0,8908.0
10,2019.10.28,93700.0,100.0,93700.0,94300.0,93300.0,3291.0
11,2019.10.25,93600.0,800.0,94300.0,95000.0,93200.0,5847.0
12,2019.10.24,94400.0,800.0,94100.0,95800.0,93600.0,6600.0
13,2019.10.23,95200.0,700.0,94500.0,95700.0,94000.0,4134.0
1,2019.10.22,94500.0,700.0,95200.0,95900.0,94200.0,9057.0
2,2019.10.21,95200.0,100.0,95600.0,96500.0,95000.0,3947.0
3,2019.10.18,95300.0,1700.0,97500.0,98000.0,95200.0,7403.0
4,2019.10.17,97000.0,900.0,98500.0,98800.0,97000.0,6960.0
5,2019.10.16,97900.0,1100.0,97500.0,98000.0,96600.0,5473.0
9,2019.10.15,96800.0,700.0,96100.0,97400.0,94300.0,5043.0
10,2019.10.14,96100.0,300.0,96400.0,97400.0,95600.0,4352.0
11,2019.10.11,96400.0,1100.0,96000.0,96900.0,95700.0,7598.0
12,2019.10.10,95300.0,3000.0,97000.0,98300.0,95300.0,8710.0
13,2019.10.08,98300.0,500.0,97000.0,99800.0,97000.0,11779.0
1,2019.10.07,97800.0,2800.0,94900.0,98800.0,93400.0,10033.0
2,2019.10.04,95000.0,1700.0,96800.0,96800.0,94800.0,4480.0
3,2019.10.02,96700.0,400.0,96300.0,97800.0,96300.0,3150.0
4,2019.10.01,97100.0,200.0,96900.0,97600.0,95600.0,6783.0
5,2019.09.30,96900.0,1300.0,98200.0,99100.0,95300.0,6809.0
9,2019.09.27,98200.0,1400.0,99600.0,101000.0,98000.0,10448.0
10,2019.09.26,99600.0,1900.0,101500.0,102500.0,99500.0,8714.0
11,2019.09.25,101500.0,1500.0,100500.0,104000.0,100500.0,21292.0
12,2019.09.24,100000.0,1400.0,98600.0,102500.0,98200.0,17817.0
13,2019.09.23,98600.0,200.0,98800.0,99400.0,97200.0,6430.0
1,2019.09.20,98800.0,2800.0,95600.0,99500.0,95100.0,12699.0
2,2019.09.19,96000.0,1800.0,97900.0,98600.0,95800.0,11623.0
3,2019.09.18,97800.0,7200.0,91300.0,99000.0,91300.0,34443.0
4,2019.09.17,90600.0,2600.0,88200.0,90900.0,88000.0,12134.0
5,2019.09.16,88000.0,600.0,88100.0,89200.0,88000.0,8470.0
9,2019.09.11,87400.0,700.0,86500.0,88900.0,86500.0,7089.0
10,2019.09.10,86700.0,100.0,86400.0,87400.0,86400.0,5237.0
11,2019.09.09,86800.0,500.0,87000.0,88300.0,86800.0,4037.0
12,2019.09.06,87300.0,900.0,88300.0,88600.0,87100.0,5693.0
13,2019.09.05,88200.0,600.0,88200.0,89200.0,87900.0,7842.0
1,2019.09.04,88800.0,700.0,89300.0,89300.0,87500.0,4258.0
2,2019.09.03,88100.0,600.0,87100.0,88500.0,87100.0,2163.0
3,2019.09.02,87500.0,0.0,87500.0,89000.0,86700.0,3441.0
4,2019.08.30,87500.0,100.0,87400.0,88900.0,87400.0,4122.0
5,2019.08.29,87400.0,400.0,87100.0,88600.0,87100.0,4096.0
9,2019.08.28,87800.0,1700.0,86900.0,87900.0,86200.0,2831.0
10,2019.08.27,86100.0,200.0,86300.0,87200.0,86100.0,3790.0
11,2019.08.26,86300.0,800.0,86000.0,87000.0,85000.0,2927.0
12,2019.08.23,87100.0,700.0,87100.0,87800.0,86600.0,5368.0
13,2019.08.22,87800.0,200.0,88500.0,88800.0,87700.0,7012.0
1,2019.08.21,88000.0,200.0,87800.0,88400.0,87100.0,3144.0
2,2019.08.20,87800.0,100.0,87300.0,88500.0,87000.0,4158.0
3,2019.08.19,87900.0,1200.0,86900.0,88100.0,86800.0,3296.0
4,2019.08.16,86700.0,2000.0,87600.0,87600.0,86200.0,7099.0
5,2019.08.14,88700.0,1400.0,87700.0,89700.0,87100.0,6196.0
9,2019.08.13,87300.0,700.0,86300.0,88500.0,86000.0,8583.0
10,2019.08.12,88000.0,1100.0,85500.0,88600.0,85100.0,10284.0
11,2019.08.09,86900.0,3000.0,83800.0,87600.0,83800.0,17275.0
12,2019.08.08,83900.0,2700.0,80900.0,84500.0,80400.0,13127.0
13,2019.08.07,81200.0,0.0,81200.0,83700.0,80200.0,18190.0
1,2019.08.06,81200.0,4600.0,80700.0,85900.0,80700.0,32901.0
2,2019.08.05,85800.0,5200.0,91000.0,91800.0,85200.0,18579.0
3,2019.08.02,91000.0,1700.0,92700.0,93300.0,91000.0,8821.0
4,2019.08.01,92700.0,1600.0,95000.0,95000.0,92300.0,8534.0
5,2019.07.31,94300.0,200.0,93200.0,97300.0,93200.0,9874.0
9,2019.07.30,94500.0,1100.0,95200.0,95700.0,92200.0,11747.0
10,2019.07.29,95600.0,1600.0,96200.0,97900.0,95300.0,8493.0
11,2019.07.26,97200.0,1800.0,99000.0,99400.0,97200.0,6214.0
12,2019.07.25,99000.0,300.0,98700.0,99700.0,96500.0,8758.0
13,2019.07.24,98700.0,1200.0,100000.0,100500.0,98700.0,7749.0
1,2019.07.23,99900.0,600.0,99500.0,100500.0,98800.0,5452.0
2,2019.07.22,100500.0,0.0,100500.0,100500.0,98600.0,4909.0
3,2019.07.19,100500.0,3200.0,96800.0,101000.0,96800.0,10540.0
4,2019.07.18,97300.0,900.0,96400.0,98100.0,95700.0,6015.0
5,2019.07.17,96400.0,1500.0,97600.0,98100.0,95800.0,7454.0
9,2019.07.16,97900.0,1100.0,99900.0,99900.0,97900.0,5445.0
10,2019.07.15,99000.0,1500.0,100500.0,102000.0,99000.0,4952.0
11,2019.07.12,100500.0,2200.0,97900.0,101000.0,96600.0,18323.0
12,2019.07.11,98300.0,2000.0,96100.0,99200.0,96100.0,9523.0
13,2019.07.10,96300.0,400.0,97100.0,98500.0,96100.0,6933.0
1,2019.07.09,96700.0,1700.0,97300.0,100500.0,96200.0,11160.0
2,2019.07.08,98400.0,1100.0,101000.0,101000.0,97800.0,9713.0
3,2019.07.05,99500.0,200.0,100500.0,100500.0,98500.0,9967.0
4,2019.07.04,99700.0,900.0,98800.0,101000.0,98500.0,7395.0
5,2019.07.03,98800.0,1000.0,100000.0,100500.0,96100.0,8003.0
9,2019.07.02,99800.0,100.0,99500.0,100500.0,99200.0,3812.0
10,2019.07.01,99900.0,1800.0,99400.0,102000.0,98700.0,10305.0
11,2019.06.28,98100.0,1700.0,99400.0,100500.0,98100.0,13271.0
12,2019.06.27,99800.0,300.0,99500.0,101000.0,99500.0,6228.0
13,2019.06.26,99500.0,1500.0,101000.0,101000.0,99300.0,8652.0
1,2019.06.25,101000.0,500.0,100500.0,102000.0,100500.0,4780.0
2,2019.06.24,100500.0,1000.0,102500.0,102500.0,100000.0,6738.0
3,2019.06.21,101500.0,500.0,101500.0,102000.0,100500.0,6091.0
4,2019.06.20,102000.0,0.0,101000.0,102000.0,100500.0,7090.0
5,2019.06.19,102000.0,500.0,102500.0,103000.0,100500.0,6677.0
9,2019.06.18,102500.0,0.0,102500.0,103500.0,101000.0,5529.0
10,2019.06.17,102500.0,500.0,103000.0,104500.0,101500.0,15237.0
11,2019.06.14,103000.0,3400.0,100500.0,103000.0,99300.0,15451.0
12,2019.06.13,99600.0,0.0,100500.0,101000.0,99500.0,16633.0
13,2019.06.12,99600.0,400.0,100500.0,100500.0,99300.0,10849.0
1,2019.06.11,100000.0,0.0,100500.0,100500.0,98700.0,12350.0
2,2019.06.10,100000.0,1600.0,99200.0,101500.0,98500.0,10644.0
3,2019.06.07,98400.0,400.0,99700.0,99800.0,97900.0,10709.0
4,2019.06.05,98800.0,700.0,99800.0,100500.0,98500.0,12963.0
5,2019.06.04,99500.0,1300.0,97500.0,101000.0,97000.0,15770.0
9,2019.06.03,98200.0,1200.0,97000.0,98400.0,95800.0,12742.0
10,2019.05.31,97000.0,700.0,96300.0,97700.0,95500.0,15351.0
11,2019.05.30,96300.0,3300.0,100000.0,101000.0,95200.0,33645.0
12,2019.05.29,99600.0,4400.0,104000.0,105000.0,99300.0,33226.0
13,2019.05.28,104000.0,1000.0,107000.0,107500.0,103500.0,15688.0
1,2019.05.27,105000.0,500.0,104500.0,106500.0,104000.0,9703.0
2,2019.05.24,105500.0,500.0,104500.0,106000.0,103500.0,10995.0
3,2019.05.23,105000.0,5500.0,111500.0,111500.0,103000.0,29777.0
4,2019.05.22,110500.0,500.0,111500.0,111500.0,110000.0,6795.0
5,2019.05.21,110000.0,1000.0,111000.0,112000.0,108500.0,10007.0
9,2019.05.20,111000.0,3500.0,115500.0,116500.0,110000.0,19649.0
10,2019.05.17,114500.0,2500.0,119000.0,119000.0,114500.0,8540.0
11,2019.05.16,117000.0,2500.0,118500.0,119500.0,115500.0,19937.0
12,2019.05.15,119500.0,1500.0,122000.0,122000.0,119000.0,12531.0
13,2019.05.14,121000.0,0.0,120000.0,123000.0,118500.0,8707.0
1,2019.05.13,121000.0,500.0,120000.0,121500.0,118000.0,7514.0
2,2019.05.10,121500.0,2000.0,119500.0,123500.0,119500.0,13517.0
3,2019.05.09,119500.0,4000.0,122500.0,124000.0,119500.0,15037.0
4,2019.05.08,123500.0,3000.0,123500.0,125500.0,123000.0,13591.0
5,2019.05.07,126500.0,2500.0,127500.0,128000.0,124500.0,41673.0
9,2019.05.03,129000.0,3000.0,130500.0,132000.0,128500.0,7224.0
10,2019.05.02,132000.0,2500.0,133000.0,133500.0,130500.0,8032.0
11,2019.04.30,134500.0,1000.0,133500.0,135000.0,130000.0,7334.0
12,2019.04.29,133500.0,2000.0,131000.0,133500.0,129000.0,8850.0
13,2019.04.26,131500.0,3000.0,129000.0,134000.0,128000.0,9947.0
1,2019.04.25,128500.0,2500.0,130500.0,132000.0,127000.0,7321.0
2,2019.04.24,131000.0,1000.0,131000.0,133500.0,130500.0,4445.0
3,2019.04.23,132000.0,1000.0,131500.0,132500.0,131000.0,3696.0
4,2019.04.22,133000.0,1000.0,134500.0,134500.0,131000.0,5955.0
5,2019.04.19,134000.0,500.0,134000.0,136000.0,133500.0,4890.0
9,2019.04.18,133500.0,4000.0,137500.0,137500.0,133000.0,11759.0
10,2019.04.17,137500.0,1000.0,136500.0,138000.0,135000.0,5586.0
11,2019.04.16,136500.0,2500.0,138000.0,139000.0,134500.0,14808.0
12,2019.04.15,139000.0,2000.0,136500.0,139000.0,136000.0,8252.0
13,2019.04.12,137000.0,1500.0,138000.0,139500.0,136000.0,16020.0
1,2019.04.11,138500.0,500.0,139000.0,140000.0,136500.0,8144.0
2,2019.04.10,139000.0,3000.0,136000.0,139500.0,135000.0,12839.0
3,2019.04.09,136000.0,1000.0,135000.0,137000.0,133500.0,10002.0
4,2019.04.08,135000.0,500.0,135500.0,137500.0,134000.0,6677.0
5,2019.04.05,135500.0,2000.0,138000.0,138000.0,135000.0,6558.0
9,2019.04.04,137500.0,2000.0,140500.0,140500.0,136500.0,9590.0
10,2019.04.03,139500.0,1500.0,138000.0,139500.0,136000.0,15616.0
11,2019.04.02,138000.0,1500.0,139500.0,139500.0,134500.0,16777.0
12,2019.04.01,139500.0,3000.0,142000.0,145500.0,137500.0,27637.0
13,2019.03.29,142500.0,5500.0,137000.0,146000.0,137000.0,51983.0
1,2019.03.28,137000.0,2000.0,139500.0,139500.0,133500.0,21038.0
2,2019.03.27,139000.0,6500.0,133500.0,139000.0,132500.0,39473.0
3,2019.03.26,132500.0,8000.0,125500.0,134500.0,123000.0,40151.0
4,2019.03.25,124500.0,2500.0,126000.0,127500.0,124500.0,6909.0
5,2019.03.22,127000.0,0.0,127000.0,128500.0,125500.0,9294.0
9,2019.03.21,127000.0,500.0,125500.0,127500.0,125000.0,10059.0
10,2019.03.20,126500.0,500.0,126000.0,127000.0,123500.0,6506.0
11,2019.03.19,126000.0,4000.0,131000.0,131000.0,125500.0,10824.0
12,2019.03.18,130000.0,0.0,130000.0,131000.0,129000.0,9147.0
13,2019.03.15,130000.0,2500.0,128500.0,130000.0,126000.0,17974.0
1,2019.03.14,127500.0,2000.0,128000.0,129000.0,126000.0,19742.0
2,2019.03.13,125500.0,3000.0,124000.0,129500.0,123500.0,44176.0
3,2019.03.12,122500.0,1000.0,122000.0,124500.0,119500.0,27029.0
4,2019.03.11,121500.0,7500.0,114000.0,123000.0,114000.0,45694.0
5,2019.03.08,114000.0,3000.0,116000.0,117000.0,113500.0,16489.0
9,2019.03.07,117000.0,1000.0,118000.0,118500.0,115000.0,16478.0
10,2019.03.06,118000.0,500.0,118000.0,118500.0,117000.0,11874.0
11,2019.03.05,117500.0,0.0,117500.0,118000.0,116500.0,12729.0
12,2019.03.04,117500.0,3500.0,115000.0,117500.0,114000.0,17927.0
13,2019.02.28,114000.0,500.0,114500.0,116000.0,113500.0,14831.0
1,2019.02.27,114500.0,0.0,115000.0,115500.0,112500.0,15101.0
2,2019.02.26,114500.0,1500.0,116000.0,116500.0,114500.0,9937.0
3,2019.02.25,116000.0,500.0,116000.0,116500.0,115000.0,7070.0
4,2019.02.22,115500.0,500.0,116000.0,117000.0,115500.0,8580.0
5,2019.02.21,116000.0,0.0,116000.0,116500.0,115500.0,6016.0
9,2019.02.20,116000.0,500.0,115500.0,117500.0,115000.0,10558.0
10,2019.02.19,115500.0,1500.0,117000.0,118000.0,115000.0,16149.0
11,2019.02.18,117000.0,1000.0,116000.0,117000.0,116000.0,6748.0
12,2019.02.15,116000.0,500.0,116000.0,117000.0,115000.0,5597.0
13,2019.02.14,116500.0,0.0,115500.0,116500.0,114500.0,10855.0
1,2019.02.13,116500.0,500.0,116000.0,117000.0,115500.0,5117.0
2,2019.02.12,116000.0,2000.0,118000.0,118500.0,116000.0,7764.0
3,2019.02.11,118000.0,500.0,118500.0,118500.0,116500.0,6971.0
4,2019.02.08,117500.0,1000.0,116500.0,118500.0,116000.0,10119.0
5,2019.02.07,116500.0,1500.0,119000.0,119000.0,116000.0,9676.0
9,2019.02.01,118000.0,1000.0,117000.0,118500.0,116500.0,9147.0
10,2019.01.31,117000.0,500.0,118500.0,118500.0,116500.0,12312.0
11,2019.01.30,117500.0,0.0,118500.0,119000.0,116500.0,7532.0
12,2019.01.29,117500.0,1000.0,118000.0,119000.0,115000.0,23405.0
13,2019.01.28,118500.0,1500.0,120500.0,120500.0,118000.0,17254.0
1,2019.01.25,120000.0,0.0,120000.0,120500.0,119000.0,10836.0
2,2019.01.24,120000.0,3000.0,123000.0,123000.0,119000.0,16639.0
3,2019.01.23,123000.0,1000.0,122000.0,125500.0,121000.0,12206.0
4,2019.01.22,122000.0,0.0,122000.0,123000.0,120000.0,7636.0
5,2019.01.21,122000.0,2000.0,124000.0,125000.0,121500.0,8050.0
9,2019.01.18,124000.0,500.0,125000.0,125500.0,122500.0,9896.0
10,2019.01.17,123500.0,500.0,124000.0,125000.0,123000.0,7541.0
11,2019.01.16,124000.0,0.0,124000.0,126000.0,124000.0,9165.0
12,2019.01.15,124000.0,4500.0,129500.0,129500.0,123000.0,14074.0
13,2019.01.14,128500.0,2000.0,130000.0,131500.0,128500.0,4797.0
1,2019.01.11,130500.0,1000.0,129500.0,131000.0,128000.0,5747.0
2,2019.01.10,129500.0,1000.0,128500.0,131000.0,127500.0,7652.0
3,2019.01.09,128500.0,500.0,127500.0,131000.0,127500.0,5596.0
4,2019.01.08,128000.0,0.0,130000.0,130500.0,126500.0,4243.0
5,2019.01.07,128000.0,500.0,129500.0,130000.0,127500.0,4770.0
9,2019.01.04,127500.0,2500.0,125000.0,129500.0,123500.0,9474.0
10,2019.01.03,125000.0,500.0,124500.0,126500.0,123000.0,7294.0
11,2019.01.02,125500.0,2000.0,127000.0,128000.0,121000.0,17861.0
12,2018.12.28,127500.0,1500.0,125500.0,129500.0,125500.0,5324.0
13,2018.12.27,126000.0,2000.0,126500.0,131000.0,123500.0,11317.0
1,2018.12.26,128000.0,500.0,127000.0,129500.0,125000.0,6213.0
2,2018.12.24,128500.0,0.0,129000.0,130000.0,127000.0,5168.0
3,2018.12.21,128500.0,1500.0,129500.0,129500.0,126500.0,9692.0
4,2018.12.20,127000.0,1500.0,125500.0,128500.0,122000.0,8777.0
5,2018.12.19,125500.0,500.0,126500.0,127000.0,125000.0,3269.0
9,2018.12.18,126000.0,0.0,126500.0,128000.0,124500.0,5887.0
10,2018.12.17,126000.0,2000.0,128000.0,131000.0,125000.0,9060.0
11,2018.12.14,128000.0,500.0,127500.0,130000.0,125000.0,17400.0
12,2018.12.13,127500.0,4500.0,123000.0,127500.0,121000.0,17212.0
13,2018.12.12,123000.0,1500.0,122000.0,123500.0,120000.0,8483.0
1,2018.12.11,121500.0,2000.0,119500.0,122500.0,118000.0,12848.0
2,2018.12.10,119500.0,2000.0,120500.0,122500.0,117500.0,12013.0
3,2018.12.07,121500.0,2000.0,125000.0,125500.0,120000.0,12131.0
4,2018.12.06,123500.0,4000.0,127500.0,128000.0,123000.0,9460.0
5,2018.12.05,127500.0,0.0,126500.0,129000.0,126000.0,5306.0
9,2018.12.04,127500.0,500.0,127000.0,129000.0,124500.0,10180.0
10,2018.12.03,127000.0,0.0,128000.0,128500.0,126500.0,11351.0
11,2018.11.30,127000.0,1500.0,128500.0,129000.0,126000.0,12162.0
12,2018.11.29,128500.0,0.0,129500.0,131500.0,126500.0,11449.0
13,2018.11.28,128500.0,3500.0,133500.0,133500.0,127500.0,11288.0
1,2018.11.27,132000.0,2000.0,135000.0,135000.0,131500.0,4769.0
2,2018.11.26,134000.0,2000.0,133000.0,136000.0,132000.0,8635.0
3,2018.11.23,132000.0,2000.0,134500.0,134500.0,131000.0,9732.0
4,2018.11.22,134000.0,4500.0,129500.0,135500.0,128000.0,16155.0
5,2018.11.21,129500.0,2500.0,132000.0,132000.0,128500.0,12784.0
9,2018.11.20,132000.0,1000.0,131000.0,134500.0,131000.0,5652.0
10,2018.11.19,133000.0,1500.0,136000.0,138000.0,131500.0,12116.0
11,2018.11.16,134500.0,500.0,134000.0,135000.0,131000.0,7657.0
12,2018.11.15,134000.0,3000.0,133000.0,136500.0,132000.0,17286.0
13,2018.11.14,131000.0,4000.0,127000.0,132000.0,127000.0,7437.0
1,2018.11.13,127000.0,2500.0,128000.0,128500.0,124000.0,12021.0
2,2018.11.12,129500.0,1000.0,128500.0,129500.0,127500.0,4979.0
