,날짜,종가,전일비,시가,고가,저가,거래량
4,2016.10.24,72400.0,700.0,71900.0,73000.0,71500.0,317365.0
5,2016.10.21,71700.0,600.0,71000.0,71900.0,69700.0,369744.0
9,2016.10.20,71100.0,2300.0,73500.0,73600.0,69600.0,811692.0
10,2016.10.19,73400.0,300.0,73200.0,73900.0,72600.0,349480.0
11,2016.10.18,73100.0,400.0,72500.0,74600.0,72500.0,416182.0
12,2016.10.17,72700.0,200.0,73000.0,73600.0,72100.0,312887.0
13,2016.10.14,72900.0,600.0,73500.0,74500.0,72600.0,510949.0
1,2016.10.13,73500.0,3900.0,77000.0,77000.0,72900.0,1113560.0
2,2016.10.12,77400.0,3100.0,80600.0,80800.0,77200.0,602650.0
3,2016.10.11,80500.0,100.0,81400.0,81500.0,80400.0,352960.0
4,2016.10.10,80600.0,1300.0,79800.0,80700.0,79500.0,314643.0
5,2016.10.07,79300.0,200.0,79200.0,79500.0,78900.0,160351.0
9,2016.10.06,79500.0,600.0,79300.0,79600.0,78800.0,247781.0
10,2016.10.05,78900.0,100.0,78800.0,79500.0,78200.0,272842.0
11,2016.10.04,78800.0,2500.0,76400.0,79000.0,76400.0,398878.0
12,2016.09.30,76300.0,1200.0,77000.0,77400.0,75900.0,480392.0
13,2016.09.29,77500.0,300.0,78000.0,78400.0,77200.0,356147.0
1,2016.09.28,77800.0,1200.0,78700.0,79600.0,77100.0,506775.0
2,2016.09.27,79000.0,100.0,78600.0,79600.0,78400.0,320251.0
3,2016.09.26,79100.0,200.0,78100.0,79900.0,78000.0,573394.0
4,2016.09.23,78900.0,3900.0,80800.0,82000.0,77500.0,1868863.0
5,2016.09.22,82800.0,1800.0,81600.0,83200.0,81600.0,344807.0
9,2016.09.21,81000.0,800.0,81300.0,81700.0,80000.0,430412.0
10,2016.09.20,81800.0,900.0,82400.0,82700.0,81400.0,225013.0
11,2016.09.19,82700.0,700.0,83000.0,85300.0,82500.0,361350.0
12,2016.09.13,83400.0,2200.0,82800.0,83900.0,80600.0,425416.0
13,2016.09.12,81200.0,1400.0,81100.0,83100.0,81100.0,196148.0
1,2016.09.09,82600.0,1300.0,83300.0,83600.0,81900.0,301272.0
2,2016.09.08,83900.0,400.0,83800.0,84400.0,83000.0,252184.0
3,2016.09.07,83500.0,1100.0,84700.0,86100.0,83500.0,346376.0
4,2016.09.06,84600.0,1800.0,86000.0,86600.0,84000.0,381963.0
5,2016.09.05,86400.0,1900.0,85000.0,86500.0,84500.0,407473.0
9,2016.09.02,84500.0,100.0,84600.0,84900.0,83600.0,232255.0
10,2016.09.01,84600.0,100.0,84800.0,84900.0,83100.0,365159.0
11,2016.08.31,84700.0,500.0,86000.0,87700.0,84100.0,683606.0
12,2016.08.30,85200.0,5900.0,79700.0,85500.0,79700.0,1591023.0
13,2016.08.29,79300.0,500.0,79000.0,80000.0,78400.0,326884.0
1,2016.08.26,78800.0,1200.0,80300.0,80500.0,78400.0,246900.0
2,2016.08.25,80000.0,0.0,80000.0,80500.0,79600.0,248247.0
3,2016.08.24,80000.0,1600.0,78100.0,80000.0,78100.0,244718.0
4,2016.08.23,78400.0,1200.0,78800.0,79500.0,77200.0,470158.0
5,2016.08.22,79600.0,700.0,80300.0,80600.0,79200.0,280068.0
9,2016.08.19,80300.0,800.0,79700.0,80700.0,79500.0,337062.0
10,2016.08.18,79500.0,600.0,80100.0,80200.0,79000.0,342973.0
11,2016.08.17,80100.0,800.0,80500.0,80500.0,78800.0,376765.0
12,2016.08.16,80900.0,0.0,80800.0,81200.0,80500.0,237948.0
13,2016.08.12,80900.0,300.0,81600.0,81600.0,80500.0,307175.0
1,2016.08.11,81200.0,600.0,80600.0,81200.0,80200.0,239036.0
2,2016.08.10,80600.0,600.0,81200.0,81300.0,80300.0,286229.0
3,2016.08.09,81200.0,400.0,80900.0,81900.0,80800.0,402950.0
4,2016.08.08,80800.0,700.0,80400.0,81000.0,80200.0,224679.0
5,2016.08.05,80100.0,1300.0,78900.0,80800.0,78900.0,400734.0
9,2016.08.04,78800.0,600.0,79000.0,79400.0,77800.0,242592.0
10,2016.08.03,78200.0,1300.0,78700.0,78800.0,77100.0,523437.0
11,2016.08.02,79500.0,1300.0,80100.0,80500.0,79300.0,330731.0
12,2016.08.01,80800.0,200.0,80600.0,81000.0,79100.0,334254.0
13,2016.07.29,80600.0,400.0,80600.0,81800.0,80400.0,340194.0
1,2016.07.28,81000.0,0.0,81600.0,81700.0,80200.0,367710.0
2,2016.07.27,81000.0,1500.0,80600.0,82400.0,80600.0,852882.0
3,2016.07.26,79500.0,300.0,80000.0,81000.0,79300.0,341329.0
4,2016.07.25,79800.0,1100.0,80300.0,81400.0,79200.0,375442.0
5,2016.07.22,80900.0,1200.0,82100.0,82600.0,80200.0,523888.0
9,2016.07.21,82100.0,2600.0,80200.0,83000.0,79900.0,809566.0
10,2016.07.20,79500.0,1900.0,78500.0,79600.0,78300.0,499556.0
11,2016.07.19,77600.0,400.0,77900.0,78500.0,77000.0,327455.0
12,2016.07.18,77200.0,1300.0,78300.0,78700.0,76900.0,509449.0
13,2016.07.15,78500.0,1200.0,80200.0,80400.0,78300.0,429048.0
1,2016.07.14,79700.0,2000.0,77700.0,79800.0,77600.0,495119.0
2,2016.07.13,77700.0,1200.0,78900.0,80300.0,77700.0,639671.0
3,2016.07.12,78900.0,300.0,79600.0,79700.0,78100.0,600535.0
4,2016.07.11,79200.0,3500.0,76700.0,79700.0,76600.0,1454156.0
5,2016.07.08,75700.0,1900.0,73600.0,76000.0,73400.0,964582.0
9,2016.07.07,73800.0,1700.0,72700.0,73900.0,71900.0,735199.0
10,2016.07.06,72100.0,900.0,73100.0,73200.0,71100.0,432764.0
11,2016.07.05,73000.0,1400.0,71400.0,73400.0,71200.0,467722.0
12,2016.07.04,71600.0,400.0,71500.0,72600.0,71300.0,349775.0
13,2016.07.01,72000.0,1200.0,73400.0,73500.0,72000.0,481045.0
1,2016.06.30,73200.0,100.0,73900.0,74400.0,72700.0,586875.0
2,2016.06.29,73100.0,3100.0,71500.0,73800.0,71100.0,1368775.0
3,2016.06.28,70000.0,100.0,69400.0,71000.0,69300.0,380613.0
4,2016.06.27,69900.0,2000.0,66500.0,70300.0,66100.0,754219.0
5,2016.06.24,67900.0,2300.0,71000.0,71100.0,66800.0,991804.0
9,2016.06.23,70200.0,1000.0,69400.0,70300.0,68700.0,401247.0
10,2016.06.22,69200.0,0.0,69300.0,71000.0,69000.0,401693.0
11,2016.06.21,69200.0,100.0,68700.0,69400.0,68300.0,192911.0
12,2016.06.20,69100.0,1700.0,68500.0,69600.0,68400.0,352991.0
13,2016.06.17,67400.0,700.0,67300.0,68500.0,66800.0,292083.0
1,2016.06.16,66700.0,1300.0,68500.0,68700.0,66600.0,334397.0
2,2016.06.15,68000.0,0.0,67600.0,68700.0,66600.0,400934.0
3,2016.06.14,68000.0,2000.0,69600.0,70300.0,67800.0,523588.0
4,2016.06.13,70000.0,1700.0,71800.0,72000.0,70000.0,451637.0
5,2016.06.10,71700.0,1800.0,70200.0,72300.0,70000.0,664645.0
9,2016.06.09,69900.0,1300.0,71100.0,71100.0,69700.0,473453.0
10,2016.06.08,71200.0,300.0,70900.0,71300.0,70500.0,533545.0
11,2016.06.07,70900.0,2100.0,69400.0,71100.0,69100.0,876613.0
12,2016.06.03,68800.0,2100.0,66500.0,69100.0,66200.0,662562.0
13,2016.06.02,66700.0,400.0,67000.0,67100.0,66100.0,254725.0
1,2016.06.01,67100.0,200.0,66700.0,67400.0,66500.0,336668.0
2,2016.05.31,66900.0,600.0,66000.0,66900.0,65600.0,411866.0
3,2016.05.30,66300.0,0.0,65800.0,66800.0,65200.0,290968.0
4,2016.05.27,66300.0,2200.0,65000.0,66300.0,63800.0,426543.0
5,2016.05.26,64100.0,500.0,65000.0,65300.0,64000.0,159774.0
9,2016.05.25,64600.0,100.0,65200.0,65700.0,64100.0,267987.0
10,2016.05.24,64700.0,1200.0,65700.0,66400.0,64500.0,409781.0
11,2016.05.23,65900.0,2500.0,63400.0,66400.0,63400.0,523786.0
12,2016.05.20,63400.0,600.0,62600.0,63700.0,62600.0,199264.0
13,2016.05.19,62800.0,600.0,63100.0,63800.0,62400.0,337578.0
1,2016.05.18,63400.0,1200.0,64100.0,64500.0,63100.0,368892.0
2,2016.05.17,64600.0,300.0,64300.0,65300.0,63300.0,318217.0
3,2016.05.16,64300.0,600.0,64800.0,64900.0,64000.0,311706.0
4,2016.05.13,64900.0,300.0,65600.0,66200.0,64900.0,256865.0
5,2016.05.12,65200.0,300.0,64700.0,65400.0,64600.0,227689.0
9,2016.05.11,64900.0,600.0,66000.0,66000.0,64600.0,468684.0
10,2016.05.10,65500.0,0.0,64700.0,65800.0,64700.0,483791.0
11,2016.05.09,65500.0,1800.0,66500.0,66900.0,65100.0,567689.0
12,2016.05.04,67300.0,800.0,67700.0,68200.0,67000.0,315844.0
13,2016.05.03,68100.0,200.0,68700.0,68800.0,68000.0,273340.0
1,2016.05.02,68300.0,500.0,67500.0,68900.0,67300.0,304255.0
2,2016.04.29,67800.0,1300.0,66500.0,67800.0,66500.0,274043.0
3,2016.04.28,66500.0,1200.0,67600.0,67600.0,66000.0,652389.0
4,2016.04.27,67700.0,1500.0,69200.0,70000.0,67200.0,676811.0
5,2016.04.26,69200.0,500.0,68900.0,69400.0,68300.0,345113.0
9,2016.04.25,68700.0,600.0,69200.0,69700.0,68200.0,299372.0
10,2016.04.22,69300.0,400.0,69100.0,69400.0,68500.0,319755.0
11,2016.04.21,68900.0,700.0,68200.0,69000.0,67600.0,320363.0
12,2016.04.20,68200.0,500.0,69100.0,69400.0,68100.0,314576.0
13,2016.04.19,68700.0,0.0,69200.0,69200.0,68100.0,396845.0
1,2016.04.18,68700.0,300.0,68500.0,69400.0,67700.0,523511.0
2,2016.04.15,68400.0,3600.0,65100.0,68400.0,65100.0,1017820.0
3,2016.04.14,64800.0,400.0,65900.0,66400.0,64800.0,604327.0
4,2016.04.12,65200.0,500.0,64600.0,65300.0,64500.0,312372.0
5,2016.04.11,64700.0,800.0,65400.0,65800.0,64500.0,456238.0
9,2016.04.08,65500.0,400.0,65500.0,65900.0,65100.0,356963.0
10,2016.04.07,65900.0,200.0,65800.0,66800.0,65600.0,314634.0
11,2016.04.06,66100.0,600.0,66300.0,67200.0,65500.0,467717.0
12,2016.04.05,66700.0,2000.0,65200.0,67300.0,65200.0,759091.0
13,2016.04.04,64700.0,600.0,65300.0,65600.0,64000.0,556065.0
1,2016.04.01,65300.0,100.0,65700.0,66700.0,65200.0,552980.0
2,2016.03.31,65200.0,0.0,65100.0,65800.0,64600.0,665519.0
3,2016.03.30,65200.0,1900.0,67200.0,67400.0,65000.0,1049816.0
4,2016.03.29,67100.0,600.0,67400.0,68400.0,66600.0,518024.0
5,2016.03.28,67700.0,800.0,67300.0,68900.0,67200.0,398309.0
9,2016.03.25,66900.0,700.0,67600.0,67900.0,66700.0,476270.0
10,2016.03.24,67600.0,500.0,67800.0,68700.0,67200.0,491049.0
11,2016.03.23,68100.0,2100.0,70100.0,70600.0,68000.0,868739.0
12,2016.03.22,70200.0,400.0,70200.0,71200.0,69800.0,646879.0
13,2016.03.21,69800.0,600.0,70500.0,71000.0,69500.0,605699.0
1,2016.03.18,70400.0,1000.0,72000.0,72000.0,70300.0,957097.0
2,2016.03.17,71400.0,2600.0,71800.0,72300.0,70700.0,7106047.0
3,2016.03.16,74000.0,1000.0,73200.0,74600.0,73100.0,365676.0
4,2016.03.15,73000.0,200.0,72900.0,73800.0,72900.0,267745.0
5,2016.03.14,72800.0,300.0,73600.0,74300.0,72800.0,332079.0
9,2016.03.11,73100.0,600.0,73400.0,73500.0,72500.0,368239.0
10,2016.03.10,73700.0,1500.0,72000.0,73700.0,72000.0,530495.0
11,2016.03.09,72200.0,800.0,72600.0,72700.0,71300.0,566891.0
12,2016.03.08,73000.0,500.0,73500.0,74100.0,72100.0,322878.0
13,2016.03.07,73500.0,1000.0,75400.0,76500.0,73300.0,878838.0
1,2016.03.04,74500.0,2700.0,72000.0,74600.0,71100.0,908217.0
2,2016.03.03,71800.0,700.0,71000.0,72000.0,70800.0,408495.0
3,2016.03.02,71100.0,300.0,71800.0,72100.0,70700.0,362002.0
4,2016.02.29,70800.0,800.0,70500.0,71100.0,70100.0,374364.0
5,2016.02.26,70000.0,1100.0,71100.0,71300.0,69500.0,555490.0
9,2016.02.25,71100.0,1300.0,72900.0,73000.0,71000.0,419741.0
10,2016.02.24,72400.0,600.0,72700.0,73200.0,71600.0,402130.0
11,2016.02.23,73000.0,200.0,73300.0,73400.0,72000.0,479888.0
12,2016.02.22,72800.0,2100.0,70700.0,72800.0,70200.0,426738.0
13,2016.02.19,70700.0,1100.0,71100.0,72400.0,70500.0,463092.0
1,2016.02.18,71800.0,1800.0,71200.0,73300.0,71100.0,746141.0
2,2016.02.17,70000.0,3300.0,73500.0,73500.0,70000.0,794726.0
3,2016.02.16,73300.0,2400.0,71500.0,73700.0,70900.0,847529.0
4,2016.02.15,70900.0,2900.0,68600.0,71000.0,68100.0,567586.0
5,2016.02.12,68000.0,1400.0,68900.0,69200.0,65800.0,990850.0
9,2016.02.11,69400.0,1200.0,68500.0,70000.0,68500.0,546126.0
10,2016.02.05,70600.0,1400.0,72000.0,72000.0,70100.0,432088.0
11,2016.02.04,72000.0,900.0,71500.0,72000.0,70500.0,535335.0
12,2016.02.03,71100.0,1100.0,71500.0,71800.0,70600.0,461585.0
13,2016.02.02,72200.0,500.0,72900.0,73300.0,71600.0,580177.0
1,2016.02.01,72700.0,1900.0,72300.0,74200.0,72200.0,1396406.0
2,2016.01.29,70800.0,700.0,70600.0,72100.0,70000.0,1323577.0
3,2016.01.28,70100.0,1900.0,68000.0,70200.0,67800.0,1002155.0
4,2016.01.27,68200.0,500.0,68600.0,69500.0,67200.0,689415.0
5,2016.01.26,67700.0,800.0,68400.0,68700.0,66700.0,670731.0
9,2016.01.25,68500.0,3500.0,65400.0,68800.0,64800.0,958592.0
10,2016.01.22,65000.0,2100.0,64000.0,65300.0,63100.0,798289.0
11,2016.01.21,62900.0,1400.0,64200.0,65300.0,62300.0,1222267.0
12,2016.01.20,64300.0,2400.0,66900.0,67500.0,63600.0,1006207.0
13,2016.01.19,66700.0,900.0,67200.0,67500.0,65700.0,836572.0
1,2016.01.18,67600.0,800.0,66700.0,67800.0,64900.0,937261.0
2,2016.01.15,66800.0,1000.0,68200.0,69500.0,66700.0,1149294.0
3,2016.01.14,67800.0,200.0,67000.0,69100.0,66600.0,2464497.0
4,2016.01.13,68000.0,2600.0,66500.0,69000.0,66300.0,2421595.0
5,2016.01.12,65400.0,500.0,65600.0,66500.0,65100.0,1308516.0
9,2016.01.11,64900.0,3000.0,66700.0,67000.0,64400.0,6452551.0
10,2016.01.08,67900.0,1600.0,68600.0,69000.0,66600.0,1198702.0
11,2016.01.07,69500.0,200.0,69700.0,71200.0,68500.0,1288235.0
12,2016.01.06,69300.0,7800.0,70300.0,72200.0,68800.0,6973542.0
13,2016.01.05,77100.0,200.0,76300.0,78300.0,76300.0,349374.0
1,2016.01.04,76900.0,1200.0,78100.0,78600.0,76100.0,373112.0
2,2015.12.30,78100.0,1600.0,80000.0,80400.0,77700.0,483667.0
3,2015.12.29,79700.0,100.0,82300.0,82300.0,79600.0,515436.0
4,2015.12.28,79600.0,4400.0,85200.0,85700.0,79600.0,685604.0
5,2015.12.24,84000.0,3100.0,81000.0,84800.0,81000.0,586436.0
9,2015.12.23,80900.0,200.0,80800.0,81600.0,80200.0,222693.0
10,2015.12.22,80700.0,2800.0,78800.0,81400.0,78800.0,387980.0
11,2015.12.21,77900.0,2600.0,77500.0,78400.0,76900.0,657776.0
12,2015.12.18,80500.0,100.0,81900.0,83300.0,80200.0,448079.0
13,2015.12.17,80600.0,2400.0,79000.0,81500.0,78200.0,539858.0
1,2015.12.16,78200.0,200.0,78800.0,79200.0,77500.0,400080.0
2,2015.12.15,78000.0,1100.0,77100.0,78000.0,76200.0,310421.0
3,2015.12.14,76900.0,700.0,74900.0,77300.0,74000.0,327184.0
4,2015.12.11,76200.0,300.0,76600.0,78300.0,75600.0,316293.0
5,2015.12.10,76500.0,2400.0,78100.0,79500.0,76300.0,486604.0
9,2015.12.09,78900.0,600.0,77200.0,79600.0,73400.0,1707246.0
10,2015.12.08,79500.0,1200.0,80800.0,81800.0,78900.0,415452.0
11,2015.12.07,80700.0,3000.0,84400.0,84700.0,80700.0,432754.0
12,2015.12.04,83700.0,200.0,83200.0,84700.0,83100.0,153660.0
13,2015.12.03,83900.0,1500.0,86200.0,86200.0,83600.0,264362.0
1,2015.12.02,85400.0,1100.0,86800.0,87600.0,85100.0,347205.0
2,2015.12.01,84300.0,400.0,83500.0,84800.0,83500.0,171698.0
3,2015.11.30,83900.0,500.0,84400.0,85200.0,83800.0,355118.0
4,2015.11.27,84400.0,1000.0,85100.0,85900.0,84100.0,259207.0
5,2015.11.26,85400.0,1100.0,84900.0,86400.0,82100.0,365275.0
9,2015.11.25,84300.0,2200.0,79000.0,85500.0,78800.0,1295901.0
10,2015.11.24,86500.0,2900.0,89800.0,89800.0,86300.0,460553.0
11,2015.11.23,89400.0,4100.0,88200.0,90000.0,88200.0,527994.0
12,2015.11.20,85300.0,1100.0,86400.0,88000.0,84600.0,286113.0
13,2015.11.19,86400.0,1800.0,85300.0,86500.0,84200.0,382488.0
1,2015.11.18,84600.0,3800.0,88900.0,89300.0,84600.0,497228.0
2,2015.11.17,88400.0,3900.0,86300.0,89100.0,84800.0,453083.0
3,2015.11.16,84500.0,2700.0,86300.0,86500.0,84400.0,342468.0
4,2015.11.13,87200.0,500.0,86200.0,87800.0,86000.0,312025.0
5,2015.11.12,87700.0,600.0,86500.0,89200.0,86500.0,252652.0
9,2015.11.11,87100.0,3700.0,90200.0,90400.0,87100.0,465269.0
10,2015.11.10,90800.0,900.0,88500.0,92200.0,85300.0,774465.0
11,2015.11.09,89900.0,2900.0,91300.0,92800.0,89400.0,443060.0
12,2015.11.06,92800.0,100.0,92400.0,93700.0,92200.0,308664.0
13,2015.11.05,92900.0,0.0,92400.0,93000.0,91900.0,308061.0
1,2015.11.04,92900.0,1900.0,92100.0,93600.0,91500.0,515676.0
2,2015.11.03,91000.0,1600.0,88700.0,91600.0,88700.0,519158.0
3,2015.11.02,89400.0,600.0,89900.0,90000.0,87000.0,587540.0
4,2015.10.30,90000.0,1700.0,88100.0,91000.0,87800.0,629185.0
5,2015.10.29,88300.0,300.0,88000.0,88700.0,86600.0,598878.0
9,2015.10.28,88000.0,4400.0,85700.0,88200.0,85100.0,1156910.0
10,2015.10.27,83600.0,4200.0,78900.0,83600.0,78900.0,719554.0
11,2015.10.26,79400.0,100.0,80100.0,80700.0,78300.0,586576.0
12,2015.10.23,79500.0,1800.0,77700.0,79900.0,77500.0,504109.0
13,2015.10.22,77700.0,300.0,79100.0,80300.0,76500.0,607579.0
1,2015.10.21,78000.0,500.0,78800.0,79500.0,77700.0,611818.0
2,2015.10.20,78500.0,4700.0,74700.0,78600.0,74500.0,907735.0
3,2015.10.19,73800.0,600.0,72800.0,75200.0,72100.0,347885.0
4,2015.10.16,73200.0,2200.0,73200.0,74800.0,72300.0,664130.0
5,2015.10.15,75400.0,400.0,76000.0,76400.0,74100.0,568119.0
9,2015.10.14,75000.0,3300.0,72900.0,75000.0,72100.0,638724.0
10,2015.10.13,71700.0,1600.0,70300.0,72700.0,69300.0,816801.0
11,2015.10.12,73300.0,500.0,74400.0,74900.0,73000.0,466923.0
12,2015.10.08,73800.0,800.0,75300.0,75400.0,72700.0,479721.0
13,2015.10.07,74600.0,700.0,75000.0,75700.0,73500.0,497369.0
1,2015.10.06,73900.0,400.0,74500.0,75000.0,71000.0,951975.0
2,2015.10.05,74300.0,1700.0,74500.0,76000.0,73200.0,694121.0
3,2015.10.02,72600.0,200.0,73400.0,75900.0,72200.0,1040586.0
4,2015.10.01,72400.0,4500.0,70000.0,73100.0,69600.0,1682622.0
5,2015.09.30,67900.0,5100.0,69700.0,70800.0,66200.0,2200371.0
9,2015.09.25,73000.0,7700.0,77300.0,78400.0,69600.0,2854739.0
10,2015.09.24,80700.0,200.0,81900.0,82500.0,80000.0,551445.0
11,2015.09.23,80900.0,5500.0,84500.0,84900.0,80000.0,1387587.0
12,2015.09.22,86400.0,1000.0,84700.0,86400.0,84100.0,683363.0
13,2015.09.21,85400.0,2900.0,87400.0,87500.0,84700.0,443230.0
1,2015.09.18,88300.0,5200.0,84300.0,88600.0,83800.0,803700.0
2,2015.09.17,83100.0,1100.0,85700.0,85900.0,82500.0,497602.0
3,2015.09.16,84200.0,1200.0,84300.0,85200.0,83000.0,438985.0
4,2015.09.15,83000.0,700.0,83200.0,84900.0,82500.0,457122.0
5,2015.09.14,83700.0,3700.0,86200.0,87100.0,82200.0,822673.0
9,2015.09.11,87400.0,1900.0,88300.0,88400.0,87000.0,296408.0
10,2015.09.10,89300.0,0.0,88100.0,89300.0,86500.0,398576.0
11,2015.09.09,89300.0,7200.0,84600.0,89300.0,83500.0,706084.0
12,2015.09.08,82100.0,3800.0,86000.0,87200.0,81000.0,749436.0
13,2015.09.07,85900.0,1700.0,87600.0,88800.0,85100.0,451620.0
1,2015.09.04,87600.0,2300.0,92000.0,92000.0,86400.0,514037.0
2,2015.09.03,89900.0,1700.0,92100.0,93200.0,89400.0,331616.0
3,2015.09.02,91600.0,2300.0,88000.0,92300.0,86500.0,659380.0
4,2015.09.01,89300.0,3000.0,91300.0,92300.0,89300.0,471278.0
5,2015.08.31,92300.0,1800.0,94100.0,94100.0,92100.0,455895.0
9,2015.08.28,94100.0,1900.0,94000.0,94500.0,93100.0,543516.0
10,2015.08.27,92200.0,1400.0,92500.0,94500.0,91200.0,929435.0
11,2015.08.26,90800.0,400.0,90400.0,92400.0,88600.0,755294.0
12,2015.08.25,90400.0,5700.0,85800.0,90400.0,83200.0,990788.0
13,2015.08.24,84700.0,2400.0,87200.0,88200.0,83000.0,761555.0
1,2015.08.21,87100.0,1100.0,82100.0,89300.0,82100.0,1664811.0
2,2015.08.20,86000.0,3800.0,88100.0,89700.0,84500.0,1601205.0
3,2015.08.19,89800.0,6100.0,93400.0,94600.0,85300.0,2029386.0
4,2015.08.18,95900.0,4100.0,100000.0,101000.0,95200.0,676681.0
5,2015.08.17,100000.0,100.0,100000.0,102000.0,99500.0,303912.0
9,2015.08.13,99900.0,600.0,100000.0,101500.0,98400.0,384619.0
10,2015.08.12,100500.0,1000.0,101000.0,103500.0,97600.0,821132.0
11,2015.08.11,101500.0,2000.0,105000.0,106500.0,101000.0,623467.0
12,2015.08.10,103500.0,3500.0,101000.0,103500.0,99400.0,432536.0
13,2015.08.07,100000.0,500.0,99500.0,102000.0,98400.0,351784.0
1,2015.08.06,99500.0,100.0,102000.0,103500.0,99200.0,479111.0
2,2015.08.05,99600.0,3300.0,93200.0,99900.0,88800.0,1717158.0
3,2015.08.04,96300.0,1500.0,98000.0,98700.0,95700.0,448318.0
4,2015.08.03,97800.0,300.0,98400.0,99400.0,96300.0,430192.0
5,2015.07.31,97500.0,3100.0,94700.0,97800.0,93500.0,530080.0
9,2015.07.30,94400.0,600.0,95300.0,99400.0,93000.0,955637.0
10,2015.07.29,95000.0,5000.0,90600.0,96300.0,89600.0,1066256.0
11,2015.07.28,90000.0,2500.0,90200.0,92700.0,88100.0,889583.0
12,2015.07.27,87500.0,2500.0,90000.0,91000.0,86800.0,690697.0
13,2015.07.24,90000.0,2000.0,89500.0,94900.0,88600.0,1007943.0
1,2015.07.23,88000.0,1200.0,88600.0,89800.0,88000.0,372093.0
2,2015.07.22,89200.0,2900.0,85500.0,89600.0,85200.0,678486.0
3,2015.07.21,86300.0,400.0,87800.0,88100.0,85000.0,344101.0
4,2015.07.20,86700.0,3500.0,83800.0,87000.0,83700.0,726174.0
5,2015.07.17,83200.0,1900.0,82000.0,83500.0,82000.0,563287.0
9,2015.07.16,81300.0,800.0,80600.0,81900.0,80500.0,237797.0
10,2015.07.15,80500.0,0.0,80300.0,82000.0,79800.0,276645.0
11,2015.07.14,80500.0,200.0,80800.0,82200.0,80500.0,349365.0
12,2015.07.13,80300.0,1500.0,79200.0,80900.0,78500.0,405219.0
13,2015.07.10,78800.0,900.0,79400.0,79500.0,78000.0,383834.0
1,2015.07.09,77900.0,500.0,75700.0,78000.0,73900.0,991474.0
2,2015.07.08,77400.0,3000.0,81500.0,81800.0,77400.0,599475.0
3,2015.07.07,80400.0,900.0,82300.0,83200.0,79000.0,612711.0
4,2015.07.06,81300.0,1500.0,82400.0,83900.0,81200.0,397657.0
5,2015.07.03,82800.0,1100.0,81500.0,83200.0,79800.0,526440.0
9,2015.07.02,81700.0,800.0,83900.0,83900.0,81300.0,476485.0
10,2015.07.01,82500.0,3000.0,80500.0,83300.0,80000.0,552944.0
11,2015.06.30,79500.0,700.0,79700.0,80400.0,78100.0,560552.0
12,2015.06.29,78800.0,800.0,76800.0,80500.0,76700.0,720810.0
13,2015.06.26,78000.0,4200.0,74600.0,78500.0,74000.0,844035.0
1,2015.06.25,73800.0,400.0,73200.0,75000.0,72600.0,589740.0
2,2015.06.24,73400.0,1600.0,72400.0,73600.0,71900.0,396911.0
3,2015.06.23,71800.0,500.0,71400.0,72400.0,70800.0,329599.0
4,2015.06.22,71300.0,500.0,70300.0,71800.0,70100.0,255480.0
5,2015.06.19,70800.0,1100.0,72900.0,72900.0,70800.0,290627.0
9,2015.06.18,71900.0,3500.0,68500.0,72200.0,67600.0,657526.0
10,2015.06.17,68400.0,900.0,70000.0,70000.0,67600.0,282564.0
11,2015.06.16,69300.0,300.0,69600.0,69700.0,67200.0,311532.0
12,2015.06.15,69600.0,100.0,69500.0,70300.0,68700.0,218265.0
13,2015.06.12,69500.0,300.0,70000.0,72100.0,68500.0,644580.0
1,2015.06.11,69200.0,2100.0,67600.0,69500.0,66400.0,539441.0
2,2015.06.10,67100.0,400.0,66800.0,67500.0,65800.0,369958.0
3,2015.06.09,66700.0,2400.0,64700.0,67500.0,64400.0,373972.0
4,2015.06.08,64300.0,700.0,64500.0,65100.0,63800.0,206340.0
5,2015.06.05,65000.0,200.0,63900.0,66500.0,63800.0,354352.0
9,2015.06.04,64800.0,1600.0,65600.0,66000.0,63900.0,490729.0
10,2015.06.03,66400.0,600.0,66000.0,66700.0,64500.0,373608.0
11,2015.06.02,67000.0,800.0,66600.0,68100.0,65900.0,516669.0
12,2015.06.01,66200.0,2500.0,63400.0,66800.0,61600.0,940545.0
13,2015.05.29,63700.0,4700.0,68100.0,68300.0,63700.0,1222068.0
1,2015.05.28,68400.0,500.0,68700.0,68900.0,67700.0,353102.0
2,2015.05.27,67900.0,3400.0,69200.0,69800.0,66600.0,969135.0
3,2015.05.26,71300.0,1300.0,72800.0,73200.0,71300.0,343873.0
4,2015.05.22,72600.0,1500.0,71500.0,72600.0,71100.0,443756.0
5,2015.05.21,71100.0,300.0,70100.0,72800.0,70100.0,443415.0
9,2015.05.20,70800.0,700.0,71100.0,71500.0,69500.0,540378.0
10,2015.05.19,71500.0,1100.0,73300.0,73800.0,70900.0,557434.0
11,2015.05.18,72600.0,3300.0,69400.0,73500.0,68700.0,622393.0
12,2015.05.15,69300.0,100.0,69800.0,70000.0,68500.0,273148.0
13,2015.05.14,69400.0,2300.0,67700.0,69400.0,67600.0,382476.0
1,2015.05.13,67100.0,300.0,67000.0,68100.0,66500.0,236282.0
2,2015.05.12,67400.0,100.0,67700.0,68400.0,66500.0,466589.0
3,2015.05.11,67500.0,3800.0,64300.0,67700.0,64300.0,507417.0
4,2015.05.08,63700.0,200.0,63100.0,64200.0,62600.0,267100.0
