,날짜,종가,전일비,시가,고가,저가,거래량
12,2019.12.19,25150.0,100.0,25300.0,25400.0,24700.0,87089.0
13,2019.12.18,25250.0,250.0,25550.0,25750.0,25250.0,73019.0
1,2019.12.17,25500.0,450.0,25750.0,25900.0,25450.0,61407.0
2,2019.12.16,25950.0,500.0,25750.0,26050.0,25600.0,78744.0
3,2019.12.13,25450.0,50.0,25550.0,25800.0,25450.0,76808.0
4,2019.12.12,25500.0,150.0,25900.0,26000.0,25350.0,130522.0
5,2019.12.11,25350.0,100.0,25100.0,25550.0,25000.0,73071.0
9,2019.12.10,25250.0,150.0,25100.0,25850.0,25000.0,81859.0
10,2019.12.09,25100.0,600.0,25700.0,26100.0,25050.0,164826.0
11,2019.12.06,25700.0,650.0,24950.0,25850.0,24950.0,127398.0
12,2019.12.05,25050.0,400.0,25650.0,25850.0,24700.0,199010.0
13,2019.12.04,25450.0,500.0,25900.0,26200.0,25300.0,168953.0
1,2019.12.03,25950.0,250.0,25250.0,26350.0,25250.0,265897.0
2,2019.12.02,25700.0,750.0,26450.0,26850.0,25600.0,356358.0
3,2019.11.29,26450.0,1400.0,27600.0,28250.0,26150.0,551217.0
4,2019.11.28,27850.0,4700.0,32750.0,35700.0,27700.0,3559436.0
5,2019.11.27,32550.0,7500.0,25100.0,32550.0,24450.0,2429595.0
9,2019.11.26,25050.0,1050.0,24000.0,25250.0,23800.0,111043.0
10,2019.11.25,24000.0,850.0,23000.0,24150.0,23000.0,83869.0
11,2019.11.22,23150.0,600.0,22700.0,26300.0,22350.0,259126.0
12,2019.11.21,22550.0,450.0,23150.0,23150.0,22350.0,36695.0
13,2019.11.20,23000.0,300.0,23150.0,23450.0,22750.0,39835.0
1,2019.11.19,23300.0,400.0,23450.0,23600.0,23250.0,30903.0
2,2019.11.18,23700.0,0.0,23500.0,23800.0,23450.0,17806.0
3,2019.11.15,23700.0,200.0,23500.0,23900.0,23250.0,37070.0
4,2019.11.14,23500.0,350.0,23150.0,23500.0,23100.0,23570.0
5,2019.11.13,23150.0,400.0,23400.0,23550.0,23150.0,28353.0
9,2019.11.12,23550.0,50.0,23400.0,23900.0,23350.0,41113.0
10,2019.11.11,23500.0,50.0,23500.0,23600.0,23150.0,22897.0
11,2019.11.08,23550.0,300.0,23350.0,23650.0,23300.0,28153.0
12,2019.11.07,23250.0,0.0,23050.0,23550.0,23050.0,30029.0
13,2019.11.06,23250.0,0.0,23250.0,23450.0,22800.0,38563.0
1,2019.11.05,23250.0,250.0,23500.0,23500.0,23100.0,19263.0
2,2019.11.04,23500.0,1050.0,22600.0,23500.0,22550.0,74050.0
3,2019.11.01,22450.0,0.0,22450.0,22500.0,22100.0,27035.0
4,2019.10.31,22450.0,50.0,22400.0,22500.0,22200.0,25781.0
5,2019.10.30,22400.0,450.0,22800.0,22850.0,22350.0,22563.0
9,2019.10.29,22850.0,150.0,22750.0,23050.0,22600.0,31449.0
10,2019.10.28,22700.0,350.0,22200.0,22850.0,22200.0,27426.0
11,2019.10.25,22350.0,100.0,22400.0,22500.0,22150.0,19426.0
12,2019.10.24,22450.0,150.0,22150.0,22450.0,22100.0,22670.0
13,2019.10.23,22300.0,150.0,22350.0,22550.0,22150.0,26011.0
1,2019.10.22,22450.0,100.0,22550.0,22700.0,22350.0,32016.0
2,2019.10.21,22550.0,250.0,22800.0,23050.0,22350.0,31054.0
3,2019.10.18,22800.0,200.0,23000.0,23050.0,22400.0,73905.0
4,2019.10.17,23000.0,50.0,23150.0,23150.0,22850.0,17999.0
5,2019.10.16,23050.0,50.0,23000.0,23350.0,22800.0,22485.0
9,2019.10.15,23000.0,800.0,22000.0,23100.0,22000.0,47559.0
10,2019.10.14,22200.0,450.0,22000.0,22400.0,21950.0,18511.0
11,2019.10.11,21750.0,50.0,21800.0,22050.0,21700.0,28774.0
12,2019.10.10,21700.0,200.0,21700.0,22200.0,21350.0,45180.0
13,2019.10.08,21900.0,300.0,21600.0,22000.0,21550.0,35785.0
1,2019.10.07,21600.0,100.0,21750.0,21850.0,21500.0,36490.0
2,2019.10.04,21700.0,200.0,21900.0,22050.0,21650.0,34297.0
3,2019.10.02,21900.0,500.0,22150.0,22300.0,21900.0,54923.0
4,2019.10.01,22400.0,450.0,22100.0,22500.0,21850.0,43761.0
5,2019.09.30,21950.0,250.0,22050.0,22200.0,21800.0,35216.0
9,2019.09.27,22200.0,350.0,22650.0,22650.0,22150.0,23874.0
10,2019.09.26,22550.0,300.0,22850.0,23050.0,22350.0,40908.0
11,2019.09.25,22850.0,650.0,23350.0,23650.0,22750.0,36684.0
12,2019.09.24,23500.0,100.0,23300.0,23600.0,23200.0,46687.0
13,2019.09.23,23400.0,0.0,23400.0,23500.0,23150.0,16631.0
1,2019.09.20,23400.0,200.0,23050.0,23400.0,22750.0,30503.0
2,2019.09.19,23200.0,150.0,23300.0,23500.0,23200.0,18612.0
3,2019.09.18,23350.0,0.0,23600.0,23700.0,23200.0,25128.0
4,2019.09.17,23350.0,50.0,23300.0,23750.0,23050.0,40724.0
5,2019.09.16,23300.0,750.0,22600.0,23300.0,22550.0,49132.0
9,2019.09.11,22550.0,100.0,22500.0,22900.0,22350.0,71777.0
10,2019.09.10,22450.0,250.0,22200.0,22500.0,22050.0,37359.0
11,2019.09.09,22200.0,250.0,22800.0,22800.0,22000.0,48755.0
12,2019.09.06,22450.0,450.0,22800.0,23100.0,22250.0,57369.0
13,2019.09.05,22900.0,150.0,22850.0,23250.0,22800.0,38324.0
1,2019.09.04,23050.0,250.0,22750.0,23150.0,22550.0,39602.0
2,2019.09.03,22800.0,450.0,22200.0,23450.0,22200.0,64324.0
3,2019.09.02,22350.0,100.0,21950.0,22600.0,21950.0,48379.0
4,2019.08.30,22250.0,300.0,22050.0,22400.0,22000.0,30116.0
5,2019.08.29,21950.0,200.0,22000.0,22200.0,21800.0,18137.0
9,2019.08.28,22150.0,250.0,21900.0,22200.0,21700.0,15327.0
10,2019.08.27,21900.0,200.0,22100.0,22400.0,21700.0,27281.0
11,2019.08.26,22100.0,450.0,21900.0,22500.0,21850.0,15449.0
12,2019.08.23,22550.0,450.0,22950.0,23300.0,22450.0,16668.0
13,2019.08.22,23000.0,0.0,22900.0,23250.0,22750.0,18018.0
1,2019.08.21,23000.0,100.0,22850.0,23050.0,22750.0,17779.0
2,2019.08.20,22900.0,250.0,22450.0,23100.0,22450.0,23165.0
3,2019.08.19,22650.0,700.0,22100.0,22700.0,21900.0,22334.0
4,2019.08.16,21950.0,200.0,21900.0,22400.0,21900.0,20525.0
5,2019.08.14,22150.0,250.0,21900.0,22450.0,21850.0,19778.0
9,2019.08.13,21900.0,350.0,22250.0,22250.0,21900.0,15547.0
10,2019.08.12,22250.0,0.0,22150.0,22350.0,21750.0,20209.0
11,2019.08.09,22250.0,400.0,21950.0,22550.0,21900.0,25149.0
12,2019.08.08,21850.0,300.0,21800.0,22000.0,21500.0,44011.0
13,2019.08.07,21550.0,600.0,22200.0,22600.0,21450.0,65718.0
1,2019.08.06,22150.0,150.0,21600.0,22800.0,21600.0,54076.0
2,2019.08.05,22300.0,900.0,23000.0,23400.0,22300.0,46059.0
3,2019.08.02,23200.0,700.0,23650.0,23950.0,23050.0,55082.0
4,2019.08.01,23900.0,300.0,23900.0,24200.0,23650.0,20966.0
5,2019.07.31,24200.0,50.0,24400.0,24500.0,23700.0,27038.0
9,2019.07.30,24250.0,50.0,23950.0,24600.0,23900.0,20050.0
10,2019.07.29,24300.0,650.0,24550.0,25050.0,24300.0,21495.0
11,2019.07.26,24950.0,250.0,24700.0,25500.0,24650.0,24445.0
12,2019.07.25,25200.0,750.0,25600.0,25900.0,25000.0,35026.0
13,2019.07.24,25950.0,200.0,26100.0,26400.0,25800.0,14484.0
1,2019.07.23,26150.0,150.0,26000.0,26350.0,25900.0,23614.0
2,2019.07.22,26000.0,500.0,26500.0,26500.0,25800.0,18508.0
3,2019.07.19,26500.0,650.0,25900.0,26550.0,25550.0,36611.0
4,2019.07.18,25850.0,500.0,26750.0,26750.0,25550.0,56025.0
5,2019.07.17,26350.0,900.0,27000.0,27300.0,26100.0,42029.0
9,2019.07.16,27250.0,0.0,27250.0,27750.0,26900.0,17485.0
10,2019.07.15,27250.0,400.0,27600.0,27650.0,27050.0,14855.0
11,2019.07.12,27650.0,550.0,28050.0,28150.0,27500.0,21658.0
12,2019.07.11,28200.0,1650.0,27100.0,28300.0,26900.0,59021.0
13,2019.07.10,26550.0,300.0,26850.0,26850.0,26400.0,23438.0
1,2019.07.09,26850.0,300.0,26650.0,27250.0,26650.0,20751.0
2,2019.07.08,27150.0,1050.0,28350.0,28350.0,27000.0,32719.0
3,2019.07.05,28200.0,300.0,28100.0,28400.0,27900.0,18895.0
4,2019.07.04,27900.0,200.0,27700.0,28100.0,27550.0,17621.0
5,2019.07.03,27700.0,150.0,27550.0,28450.0,27500.0,37657.0
9,2019.07.02,27550.0,100.0,27400.0,27850.0,27250.0,20207.0
10,2019.07.01,27450.0,100.0,27350.0,28000.0,27150.0,26644.0
11,2019.06.28,27350.0,650.0,28000.0,28000.0,27150.0,81124.0
12,2019.06.27,28000.0,200.0,28450.0,28450.0,27500.0,40896.0
13,2019.06.26,28200.0,200.0,28350.0,28600.0,28000.0,50097.0
1,2019.06.25,28400.0,350.0,28750.0,29150.0,27850.0,85671.0
2,2019.06.24,28750.0,2650.0,27150.0,29000.0,26500.0,373199.0
3,2019.06.21,26100.0,50.0,25900.0,26300.0,25850.0,32706.0
4,2019.06.20,26050.0,400.0,25650.0,26050.0,25550.0,21276.0
5,2019.06.19,25650.0,50.0,25600.0,25800.0,25500.0,25633.0
9,2019.06.18,25600.0,200.0,25400.0,25850.0,25300.0,20008.0
10,2019.06.17,25400.0,0.0,25650.0,25650.0,25000.0,21501.0
11,2019.06.14,25400.0,550.0,25800.0,26000.0,25350.0,36431.0
12,2019.06.13,25950.0,650.0,25300.0,25950.0,24850.0,71630.0
13,2019.06.12,25300.0,200.0,25500.0,25700.0,25250.0,27407.0
1,2019.06.11,25500.0,350.0,25150.0,25700.0,25050.0,27110.0
2,2019.06.10,25150.0,600.0,24650.0,25300.0,24650.0,36686.0
3,2019.06.07,24550.0,150.0,24350.0,24750.0,24300.0,21558.0
4,2019.06.05,24400.0,150.0,24700.0,25000.0,24350.0,30324.0
5,2019.06.04,24550.0,250.0,24300.0,24750.0,24200.0,38850.0
9,2019.06.03,24300.0,50.0,24300.0,24400.0,24050.0,31642.0
10,2019.05.31,24350.0,400.0,24650.0,24750.0,24300.0,50862.0
11,2019.05.30,24750.0,500.0,24450.0,25150.0,24300.0,56696.0
12,2019.05.29,24250.0,1400.0,25250.0,25250.0,24200.0,82095.0
13,2019.05.28,25650.0,550.0,25200.0,25650.0,25050.0,33391.0
1,2019.05.27,25100.0,250.0,25200.0,25550.0,25000.0,19067.0
2,2019.05.24,25350.0,0.0,25200.0,25400.0,24950.0,23709.0
3,2019.05.23,25350.0,700.0,26050.0,26050.0,25000.0,70721.0
4,2019.05.22,26050.0,350.0,26400.0,26600.0,25850.0,27545.0
5,2019.05.21,26400.0,50.0,26200.0,26550.0,26100.0,20425.0
9,2019.05.20,26350.0,400.0,26650.0,27200.0,26300.0,26236.0
10,2019.05.17,26750.0,550.0,27400.0,27550.0,26700.0,32834.0
11,2019.05.16,27300.0,800.0,27850.0,28050.0,26950.0,44843.0
12,2019.05.15,28100.0,100.0,28050.0,28200.0,27200.0,32371.0
13,2019.05.14,28200.0,350.0,27950.0,28300.0,27250.0,35726.0
1,2019.05.13,27850.0,450.0,28000.0,28300.0,27700.0,31205.0
2,2019.05.10,28300.0,300.0,28500.0,28950.0,28050.0,33601.0
3,2019.05.09,28600.0,650.0,29250.0,29350.0,28600.0,57241.0
4,2019.05.08,29250.0,100.0,29150.0,29400.0,28900.0,40097.0
5,2019.05.07,29350.0,50.0,29050.0,29450.0,28600.0,39632.0
9,2019.05.03,29400.0,900.0,30300.0,30300.0,29100.0,53068.0
10,2019.05.02,30300.0,100.0,30100.0,30650.0,30050.0,26677.0
11,2019.04.30,30400.0,200.0,30450.0,30650.0,29850.0,51378.0
12,2019.04.29,30600.0,100.0,30350.0,30900.0,30300.0,44149.0
13,2019.04.26,30500.0,750.0,31100.0,31650.0,30350.0,67502.0
1,2019.04.25,31250.0,900.0,31900.0,31900.0,30950.0,60870.0
2,2019.04.24,32150.0,550.0,32600.0,32850.0,31800.0,60372.0
3,2019.04.23,32700.0,600.0,33800.0,33900.0,32300.0,74004.0
4,2019.04.22,33300.0,1150.0,32300.0,34250.0,32150.0,205167.0
5,2019.04.19,32150.0,1350.0,30800.0,32350.0,30800.0,146134.0
9,2019.04.18,30800.0,700.0,31050.0,31600.0,30300.0,130682.0
10,2019.04.17,31500.0,2500.0,29100.0,31500.0,28850.0,232342.0
11,2019.04.16,29000.0,250.0,28700.0,29100.0,28450.0,31943.0
12,2019.04.15,28750.0,100.0,28650.0,28900.0,28100.0,27683.0
13,2019.04.12,28650.0,350.0,28300.0,28800.0,28000.0,28071.0
1,2019.04.11,28300.0,500.0,27800.0,28300.0,27750.0,34066.0
2,2019.04.10,27800.0,450.0,27200.0,27900.0,27200.0,40263.0
3,2019.04.09,27350.0,150.0,27200.0,27550.0,27200.0,19397.0
4,2019.04.08,27200.0,250.0,27250.0,27600.0,27200.0,24325.0
5,2019.04.05,27450.0,100.0,27600.0,27650.0,27300.0,24998.0
9,2019.04.04,27550.0,0.0,27450.0,27750.0,27350.0,24754.0
10,2019.04.03,27550.0,250.0,27050.0,27650.0,27000.0,25151.0
11,2019.04.02,27300.0,300.0,26800.0,27350.0,26700.0,30564.0
12,2019.04.01,27000.0,500.0,26450.0,27150.0,26450.0,29737.0
13,2019.03.29,26500.0,0.0,26650.0,26800.0,26250.0,34289.0
1,2019.03.28,26500.0,300.0,26700.0,26700.0,26300.0,25541.0
2,2019.03.27,26800.0,50.0,26900.0,27000.0,26650.0,20762.0
3,2019.03.26,26850.0,0.0,26850.0,27250.0,26850.0,25448.0
4,2019.03.25,26850.0,450.0,27150.0,27300.0,26800.0,23017.0
5,2019.03.22,27300.0,550.0,27750.0,27750.0,27150.0,53963.0
9,2019.03.21,27850.0,600.0,28350.0,28750.0,27700.0,61548.0
10,2019.03.20,28450.0,0.0,28400.0,28450.0,28150.0,28345.0
11,2019.03.19,28450.0,100.0,28600.0,28700.0,28400.0,24265.0
12,2019.03.18,28550.0,50.0,28800.0,28800.0,28250.0,30240.0
13,2019.03.15,28600.0,50.0,28350.0,28750.0,28350.0,39551.0
1,2019.03.14,28550.0,0.0,28600.0,28700.0,28200.0,63193.0
2,2019.03.13,28550.0,450.0,28750.0,28950.0,28350.0,47965.0
3,2019.03.12,29000.0,500.0,28800.0,29250.0,28550.0,38493.0
4,2019.03.11,28500.0,1100.0,29450.0,29750.0,28200.0,71371.0
5,2019.03.08,29600.0,450.0,30100.0,30300.0,29500.0,34566.0
9,2019.03.07,30050.0,50.0,30150.0,30200.0,29750.0,49383.0
10,2019.03.06,30000.0,150.0,29900.0,30300.0,29650.0,34661.0
11,2019.03.05,29850.0,50.0,30100.0,30100.0,29400.0,49402.0
12,2019.03.04,29800.0,1000.0,28800.0,30000.0,28800.0,71757.0
13,2019.02.28,28800.0,350.0,29200.0,29600.0,28800.0,56825.0
1,2019.02.27,29150.0,250.0,29000.0,29350.0,28950.0,21369.0
2,2019.02.26,28900.0,250.0,28950.0,29150.0,28700.0,33574.0
3,2019.02.25,29150.0,300.0,28850.0,29300.0,28750.0,25183.0
4,2019.02.22,28850.0,250.0,29200.0,29300.0,28800.0,27511.0
5,2019.02.21,29100.0,400.0,29250.0,29500.0,29050.0,27145.0
9,2019.02.20,29500.0,350.0,28800.0,29600.0,28800.0,25751.0
10,2019.02.19,29150.0,550.0,29850.0,29850.0,29000.0,49194.0
11,2019.02.18,29700.0,700.0,28850.0,30050.0,28850.0,40108.0
12,2019.02.15,29000.0,0.0,28750.0,29200.0,28600.0,27548.0
13,2019.02.14,29000.0,100.0,28700.0,29000.0,28400.0,39777.0
1,2019.02.13,28900.0,50.0,28850.0,29050.0,28650.0,28016.0
2,2019.02.12,28950.0,0.0,28950.0,29100.0,28650.0,24421.0
3,2019.02.11,28950.0,150.0,28950.0,29200.0,28150.0,34001.0
4,2019.02.08,28800.0,200.0,29100.0,29100.0,28500.0,32500.0
5,2019.02.07,29000.0,50.0,28950.0,29150.0,28650.0,31322.0
9,2019.02.01,28950.0,0.0,28950.0,29300.0,28500.0,38248.0
10,2019.01.31,28950.0,300.0,28700.0,29200.0,28400.0,42520.0
11,2019.01.30,28650.0,250.0,28650.0,28800.0,28200.0,38885.0
12,2019.01.29,28400.0,50.0,28200.0,28500.0,28000.0,38343.0
13,2019.01.28,28350.0,450.0,27900.0,28600.0,27650.0,54998.0
1,2019.01.25,27900.0,650.0,27150.0,28000.0,27150.0,46267.0
2,2019.01.24,27250.0,300.0,27550.0,27850.0,27250.0,43053.0
3,2019.01.23,27550.0,300.0,27000.0,27750.0,27000.0,42463.0
4,2019.01.22,27250.0,500.0,27750.0,27750.0,27050.0,33140.0
5,2019.01.21,27750.0,350.0,27500.0,27750.0,27250.0,44238.0
9,2019.01.18,27400.0,900.0,26550.0,27450.0,26550.0,49543.0
10,2019.01.17,26500.0,200.0,26300.0,26950.0,26300.0,41093.0
11,2019.01.16,26300.0,150.0,26150.0,26600.0,25950.0,51004.0
12,2019.01.15,26150.0,350.0,26500.0,27150.0,25950.0,60675.0
13,2019.01.14,26500.0,50.0,26600.0,26850.0,26150.0,45572.0
1,2019.01.11,26550.0,1550.0,25050.0,26600.0,25050.0,111126.0
2,2019.01.10,25000.0,50.0,25100.0,25200.0,25000.0,45415.0
3,2019.01.09,25050.0,200.0,25200.0,25300.0,24900.0,90771.0
4,2019.01.08,24850.0,200.0,24700.0,25000.0,24650.0,118772.0
5,2019.01.07,24650.0,250.0,24650.0,25100.0,24650.0,67149.0
9,2019.01.04,24900.0,100.0,25000.0,25350.0,24750.0,31868.0
10,2019.01.03,25000.0,600.0,25550.0,25800.0,25000.0,38458.0
11,2019.01.02,25600.0,500.0,26200.0,26200.0,25550.0,25456.0
12,2018.12.28,26100.0,100.0,26150.0,26600.0,26050.0,16877.0
13,2018.12.27,26000.0,100.0,26050.0,26600.0,25950.0,43803.0
1,2018.12.26,26100.0,850.0,26700.0,27100.0,25900.0,60464.0
2,2018.12.24,26950.0,50.0,26900.0,27200.0,26900.0,25366.0
3,2018.12.21,27000.0,200.0,27400.0,27600.0,27000.0,34606.0
4,2018.12.20,27200.0,400.0,27500.0,27700.0,27100.0,38251.0
5,2018.12.19,27600.0,200.0,27600.0,27700.0,27350.0,29843.0
9,2018.12.18,27400.0,700.0,27650.0,28200.0,27250.0,61563.0
10,2018.12.17,28100.0,250.0,27950.0,28300.0,27500.0,31008.0
11,2018.12.14,27850.0,1150.0,28900.0,29300.0,27700.0,55576.0
12,2018.12.13,29000.0,250.0,28450.0,29450.0,28450.0,62625.0
13,2018.12.12,28750.0,750.0,27600.0,28750.0,27600.0,35385.0
1,2018.12.11,28000.0,400.0,28200.0,28500.0,27900.0,39331.0
2,2018.12.10,28400.0,450.0,28350.0,28550.0,28000.0,37028.0
3,2018.12.07,28850.0,400.0,29250.0,29600.0,28550.0,30420.0
4,2018.12.06,29250.0,250.0,29600.0,29600.0,29000.0,44913.0
5,2018.12.05,29500.0,50.0,29200.0,30350.0,29150.0,50006.0
9,2018.12.04,29450.0,850.0,30200.0,30550.0,29400.0,57602.0
10,2018.12.03,30300.0,500.0,29700.0,31000.0,29700.0,60538.0
11,2018.11.30,29800.0,600.0,29100.0,30100.0,29000.0,79674.0
12,2018.11.29,29200.0,350.0,29600.0,29800.0,28950.0,44241.0
13,2018.11.28,29550.0,50.0,29500.0,29900.0,29450.0,27099.0
1,2018.11.27,29500.0,100.0,29450.0,30050.0,29250.0,55878.0
2,2018.11.26,29600.0,1100.0,28600.0,29750.0,28550.0,30561.0
3,2018.11.23,28500.0,650.0,28800.0,29300.0,28300.0,35505.0
4,2018.11.22,29150.0,250.0,29400.0,29600.0,28800.0,29021.0
5,2018.11.21,29400.0,400.0,28950.0,29500.0,28450.0,53100.0
9,2018.11.20,29000.0,600.0,28050.0,29200.0,28050.0,48053.0
10,2018.11.19,28400.0,600.0,27350.0,28400.0,27350.0,49149.0
11,2018.11.16,27800.0,300.0,27500.0,28050.0,27000.0,32622.0
12,2018.11.15,27500.0,250.0,27000.0,27500.0,27000.0,28092.0
13,2018.11.14,27250.0,400.0,27400.0,27650.0,27100.0,38712.0
1,2018.11.13,27650.0,550.0,28200.0,28200.0,27200.0,51921.0
2,2018.11.12,28200.0,400.0,28500.0,28500.0,27850.0,45273.0
3,2018.11.09,28600.0,100.0,28700.0,29400.0,28300.0,53487.0
4,2018.11.08,28700.0,1250.0,27700.0,29050.0,27700.0,83605.0
5,2018.11.07,27450.0,700.0,28350.0,28500.0,27450.0,57658.0
9,2018.11.06,28150.0,400.0,28100.0,28200.0,27600.0,43603.0
