,날짜,종가,전일비,시가,고가,저가,거래량
12,2020.01.21,32150.0,150.0,32300.0,32800.0,32150.0,95352.0
13,2020.01.20,32300.0,350.0,32450.0,32700.0,32050.0,94723.0
1,2020.01.17,32650.0,550.0,32900.0,33350.0,32600.0,128675.0
2,2020.01.16,33200.0,750.0,33600.0,33750.0,33000.0,261906.0
3,2020.01.15,33950.0,200.0,33350.0,34000.0,33300.0,97298.0
4,2020.01.14,33750.0,650.0,33300.0,33950.0,33100.0,127229.0
5,2020.01.13,33100.0,100.0,32900.0,33350.0,32900.0,67191.0
9,2020.01.10,33000.0,350.0,33100.0,33100.0,32750.0,120289.0
10,2020.01.09,33350.0,450.0,32900.0,33450.0,32900.0,111171.0
11,2020.01.08,32900.0,850.0,32950.0,33100.0,32350.0,171951.0
12,2020.01.07,33750.0,200.0,33850.0,34250.0,33500.0,69340.0
13,2020.01.06,33550.0,700.0,33950.0,34600.0,33350.0,92858.0
1,2020.01.03,34250.0,500.0,34000.0,34650.0,33700.0,126193.0
2,2020.01.02,33750.0,600.0,33900.0,34250.0,33700.0,92442.0
3,2019.12.30,34350.0,800.0,35300.0,35300.0,34250.0,111027.0
4,2019.12.27,35150.0,350.0,34300.0,35400.0,34200.0,131877.0
5,2019.12.26,35500.0,150.0,35900.0,35900.0,35000.0,73022.0
9,2019.12.24,35350.0,150.0,35350.0,35550.0,34750.0,80050.0
10,2019.12.23,35500.0,50.0,35450.0,35750.0,34800.0,141110.0
11,2019.12.20,35450.0,1450.0,34350.0,35450.0,33750.0,179380.0
12,2019.12.19,34000.0,400.0,33900.0,34000.0,33400.0,68398.0
13,2019.12.18,33600.0,50.0,33000.0,33750.0,32950.0,144467.0
1,2019.12.17,33550.0,100.0,33000.0,33750.0,32850.0,137060.0
2,2019.12.16,33450.0,850.0,34300.0,34600.0,33050.0,180275.0
3,2019.12.13,34300.0,400.0,33900.0,34400.0,33750.0,130899.0
4,2019.12.12,33900.0,1000.0,32800.0,34200.0,32750.0,311831.0
5,2019.12.11,32900.0,350.0,33050.0,33100.0,32600.0,87119.0
9,2019.12.10,32550.0,150.0,32450.0,32950.0,32300.0,66393.0
10,2019.12.09,32700.0,150.0,32850.0,33050.0,32450.0,63846.0
11,2019.12.06,32850.0,350.0,32500.0,33100.0,32450.0,100865.0
12,2019.12.05,32500.0,350.0,31950.0,32700.0,31950.0,96398.0
13,2019.12.04,32150.0,200.0,31850.0,32750.0,31850.0,180554.0
1,2019.12.03,32350.0,550.0,31350.0,32450.0,31250.0,149957.0
2,2019.12.02,31800.0,500.0,31500.0,32100.0,31400.0,103647.0
3,2019.11.29,31300.0,550.0,31900.0,32050.0,31200.0,1402371.0
4,2019.11.28,31850.0,750.0,32250.0,32300.0,31800.0,87436.0
5,2019.11.27,32600.0,400.0,33250.0,33300.0,32400.0,88814.0
9,2019.11.26,33000.0,550.0,32750.0,33000.0,32250.0,181498.0
10,2019.11.25,32450.0,0.0,32100.0,32750.0,32100.0,101173.0
11,2019.11.22,32450.0,700.0,31950.0,32450.0,31700.0,94580.0
12,2019.11.21,31750.0,800.0,32100.0,32300.0,31550.0,144553.0
13,2019.11.20,32550.0,100.0,31900.0,32600.0,31900.0,121227.0
1,2019.11.19,32450.0,100.0,32050.0,32600.0,31800.0,117059.0
2,2019.11.18,32350.0,450.0,32850.0,33050.0,32050.0,108427.0
3,2019.11.15,32800.0,800.0,32000.0,32850.0,31600.0,142535.0
4,2019.11.14,32000.0,200.0,31850.0,32000.0,31600.0,137310.0
5,2019.11.13,31800.0,900.0,32700.0,32700.0,31700.0,112512.0
9,2019.11.12,32700.0,150.0,32600.0,32800.0,32200.0,77842.0
10,2019.11.11,32550.0,300.0,32750.0,33000.0,32000.0,115585.0
11,2019.11.08,32850.0,700.0,32100.0,32900.0,32000.0,120899.0
12,2019.11.07,32150.0,100.0,31700.0,32300.0,31700.0,69994.0
13,2019.11.06,32050.0,750.0,32450.0,32850.0,32000.0,130394.0
1,2019.11.05,32800.0,1000.0,31850.0,32800.0,31650.0,185026.0
2,2019.11.04,31800.0,100.0,32050.0,32050.0,31450.0,107750.0
3,2019.11.01,31700.0,200.0,31500.0,31750.0,31300.0,98903.0
4,2019.10.31,31500.0,50.0,31450.0,32100.0,31200.0,206385.0
5,2019.10.30,31450.0,600.0,32000.0,32200.0,31300.0,192738.0
9,2019.10.29,32050.0,400.0,32450.0,32650.0,32050.0,114084.0
10,2019.10.28,32450.0,250.0,32500.0,32900.0,32200.0,68404.0
11,2019.10.25,32200.0,350.0,32050.0,32700.0,31900.0,96319.0
12,2019.10.24,32550.0,200.0,31900.0,32550.0,31900.0,143678.0
13,2019.10.23,32350.0,800.0,33150.0,33600.0,32100.0,132514.0
1,2019.10.22,33150.0,400.0,32750.0,33500.0,32550.0,99892.0
2,2019.10.21,32750.0,50.0,33300.0,33300.0,32500.0,94378.0
3,2019.10.18,32800.0,250.0,33250.0,33450.0,32600.0,137940.0
4,2019.10.17,33050.0,600.0,32650.0,33300.0,32300.0,339943.0
5,2019.10.16,32450.0,300.0,32500.0,32900.0,32200.0,154785.0
9,2019.10.15,32750.0,300.0,32150.0,32850.0,32100.0,149054.0
10,2019.10.14,32450.0,800.0,31850.0,32700.0,31800.0,233304.0
11,2019.10.11,31650.0,200.0,32100.0,32200.0,31550.0,219632.0
12,2019.10.10,31850.0,550.0,32000.0,32400.0,31550.0,239801.0
13,2019.10.08,32400.0,700.0,33100.0,33300.0,32100.0,208428.0
1,2019.10.07,33100.0,950.0,34100.0,34450.0,32800.0,133216.0
2,2019.10.04,34050.0,500.0,35050.0,35050.0,33950.0,85512.0
3,2019.10.02,34550.0,350.0,34450.0,35050.0,34350.0,111726.0
4,2019.10.01,34900.0,500.0,35400.0,35400.0,34700.0,98047.0
5,2019.09.30,35400.0,1500.0,33950.0,35400.0,33950.0,150175.0
9,2019.09.27,33900.0,550.0,34800.0,34800.0,33750.0,110840.0
10,2019.09.26,34450.0,300.0,34550.0,35000.0,34200.0,116057.0
11,2019.09.25,34750.0,600.0,35650.0,35850.0,34750.0,105849.0
12,2019.09.24,35350.0,200.0,35600.0,35850.0,35350.0,135522.0
13,2019.09.23,35550.0,250.0,35350.0,35700.0,35000.0,91017.0
1,2019.09.20,35300.0,50.0,35000.0,35600.0,34950.0,207290.0
2,2019.09.19,35350.0,500.0,35600.0,35850.0,35250.0,78294.0
3,2019.09.18,35850.0,950.0,36800.0,36850.0,35750.0,91427.0
4,2019.09.17,36800.0,300.0,36100.0,37300.0,36100.0,66892.0
5,2019.09.16,37100.0,350.0,37700.0,37750.0,36000.0,104109.0
9,2019.09.11,36750.0,100.0,37250.0,37450.0,36450.0,217300.0
10,2019.09.10,36650.0,750.0,36200.0,36650.0,35900.0,105673.0
11,2019.09.09,35900.0,450.0,35400.0,36050.0,35350.0,84160.0
12,2019.09.06,35450.0,450.0,35700.0,36200.0,35350.0,51257.0
13,2019.09.05,35900.0,0.0,35500.0,36050.0,35450.0,93828.0
1,2019.09.04,35900.0,0.0,35450.0,36150.0,35300.0,116416.0
2,2019.09.03,35900.0,200.0,35750.0,36100.0,35550.0,119413.0
3,2019.09.02,35700.0,150.0,35500.0,36150.0,35450.0,47081.0
4,2019.08.30,35850.0,200.0,36300.0,36650.0,35350.0,135395.0
5,2019.08.29,35650.0,150.0,35500.0,36000.0,35250.0,96995.0
9,2019.08.28,35500.0,200.0,35600.0,35900.0,35000.0,130916.0
10,2019.08.27,35300.0,0.0,35350.0,35600.0,35100.0,181706.0
11,2019.08.26,35300.0,500.0,35550.0,35550.0,34450.0,91187.0
12,2019.08.23,35800.0,100.0,36050.0,36250.0,35750.0,72402.0
13,2019.08.22,35900.0,200.0,36050.0,36300.0,35650.0,142951.0
1,2019.08.21,36100.0,300.0,35700.0,36400.0,35650.0,116172.0
2,2019.08.20,35800.0,100.0,35450.0,36200.0,35450.0,139793.0
3,2019.08.19,35700.0,250.0,35200.0,36100.0,35100.0,123800.0
4,2019.08.16,35450.0,350.0,34550.0,35650.0,34400.0,134034.0
5,2019.08.14,35100.0,650.0,35500.0,36000.0,34950.0,119343.0
9,2019.08.13,35750.0,0.0,35250.0,36100.0,35250.0,114392.0
10,2019.08.12,35750.0,0.0,35150.0,36450.0,35150.0,100528.0
11,2019.08.09,35750.0,1600.0,34600.0,36100.0,34350.0,187141.0
12,2019.08.08,34150.0,450.0,34700.0,35100.0,34100.0,218766.0
13,2019.08.07,34600.0,1200.0,33250.0,34700.0,33100.0,178042.0
1,2019.08.06,33400.0,1850.0,35250.0,35250.0,33300.0,268381.0
2,2019.08.05,35250.0,0.0,35000.0,36050.0,35000.0,161244.0
3,2019.08.02,35250.0,800.0,35650.0,35850.0,34800.0,211505.0
4,2019.08.01,36050.0,150.0,35550.0,36200.0,34850.0,133371.0
5,2019.07.31,35900.0,650.0,35600.0,36100.0,34800.0,164662.0
9,2019.07.30,35250.0,650.0,37000.0,37000.0,34950.0,193219.0
10,2019.07.29,35900.0,250.0,35150.0,36100.0,35100.0,123201.0
11,2019.07.26,35650.0,550.0,36550.0,36550.0,35450.0,193973.0
12,2019.07.25,36200.0,400.0,36550.0,36600.0,35750.0,134208.0
13,2019.07.24,36600.0,850.0,36100.0,37250.0,35450.0,271682.0
1,2019.07.23,35750.0,50.0,35500.0,35950.0,35150.0,161496.0
2,2019.07.22,35700.0,50.0,35650.0,36050.0,35200.0,114380.0
3,2019.07.19,35650.0,400.0,36100.0,36250.0,35400.0,117756.0
4,2019.07.18,36050.0,200.0,35950.0,36250.0,35500.0,120978.0
5,2019.07.17,36250.0,650.0,35700.0,36400.0,35100.0,160260.0
9,2019.07.16,35600.0,450.0,36350.0,36350.0,35100.0,84646.0
10,2019.07.15,36050.0,50.0,36200.0,36650.0,35750.0,88749.0
11,2019.07.12,36100.0,750.0,35650.0,36400.0,35550.0,166121.0
12,2019.07.11,35350.0,200.0,35050.0,36150.0,35000.0,145150.0
13,2019.07.10,35550.0,100.0,35650.0,36000.0,33000.0,150521.0
1,2019.07.09,35650.0,300.0,35950.0,36300.0,35250.0,152557.0
2,2019.07.08,35950.0,500.0,35950.0,36450.0,35800.0,126254.0
3,2019.07.05,36450.0,300.0,36200.0,36800.0,36150.0,130894.0
4,2019.07.04,36150.0,50.0,36150.0,36650.0,35800.0,160765.0
5,2019.07.03,36100.0,0.0,36100.0,36200.0,35750.0,108505.0
9,2019.07.02,36100.0,150.0,35600.0,36100.0,35400.0,120764.0
10,2019.07.01,36250.0,150.0,36500.0,36950.0,35750.0,170656.0
11,2019.06.28,36400.0,400.0,36750.0,37050.0,36000.0,236699.0
12,2019.06.27,36800.0,200.0,36700.0,36800.0,36050.0,221787.0
13,2019.06.26,37000.0,100.0,36900.0,37150.0,36550.0,254109.0
1,2019.06.25,36900.0,250.0,36300.0,37050.0,36300.0,163664.0
2,2019.06.24,36650.0,350.0,36050.0,36950.0,36000.0,160798.0
3,2019.06.21,36300.0,200.0,36150.0,36500.0,35850.0,259231.0
4,2019.06.20,36100.0,200.0,36000.0,36150.0,35600.0,131973.0
5,2019.06.19,35900.0,600.0,35300.0,35900.0,35050.0,120713.0
9,2019.06.18,35300.0,600.0,34350.0,35400.0,34350.0,110485.0
10,2019.06.17,34700.0,100.0,34350.0,35250.0,34350.0,104177.0
11,2019.06.14,34800.0,150.0,34450.0,34800.0,33700.0,171675.0
12,2019.06.13,34650.0,150.0,34500.0,34650.0,33650.0,201221.0
13,2019.06.12,34500.0,750.0,33800.0,34500.0,33550.0,131942.0
1,2019.06.11,33750.0,500.0,33950.0,34250.0,33450.0,132280.0
2,2019.06.10,34250.0,1000.0,33700.0,34250.0,33400.0,130780.0
3,2019.06.07,33250.0,300.0,33050.0,33500.0,32850.0,121907.0
4,2019.06.05,32950.0,200.0,33250.0,33450.0,32800.0,129559.0
5,2019.06.04,33150.0,1050.0,34400.0,34400.0,32850.0,209499.0
9,2019.06.03,34200.0,500.0,33700.0,34250.0,33050.0,240869.0
10,2019.05.31,33700.0,300.0,34000.0,34000.0,33200.0,256823.0
11,2019.05.30,34000.0,950.0,33750.0,34000.0,32650.0,186190.0
12,2019.05.29,33050.0,450.0,33600.0,33900.0,32600.0,169129.0
13,2019.05.28,33500.0,850.0,32850.0,33500.0,32500.0,583056.0
1,2019.05.27,32650.0,1150.0,31950.0,33200.0,31400.0,302693.0
2,2019.05.24,31500.0,500.0,32200.0,32400.0,31250.0,152744.0
3,2019.05.23,32000.0,150.0,32400.0,32500.0,31700.0,137900.0
4,2019.05.22,32150.0,200.0,32200.0,32350.0,31750.0,110617.0
5,2019.05.21,31950.0,0.0,31300.0,32350.0,31300.0,104787.0
9,2019.05.20,31950.0,50.0,32400.0,32450.0,31850.0,101389.0
10,2019.05.17,31900.0,400.0,31800.0,32450.0,31800.0,146935.0
11,2019.05.16,32300.0,550.0,32500.0,32850.0,32050.0,117007.0
12,2019.05.15,32850.0,400.0,32300.0,32850.0,31800.0,136824.0
13,2019.05.14,32450.0,50.0,32350.0,32600.0,31250.0,222981.0
1,2019.05.13,32400.0,200.0,31900.0,32950.0,31300.0,219652.0
2,2019.05.10,32200.0,250.0,32050.0,32550.0,31700.0,128400.0
3,2019.05.09,31950.0,1050.0,32750.0,32750.0,31950.0,293669.0
4,2019.05.08,33000.0,450.0,32200.0,33400.0,32150.0,253367.0
5,2019.05.07,32550.0,550.0,32350.0,32750.0,31700.0,247411.0
9,2019.05.03,33100.0,550.0,33700.0,33800.0,33050.0,166766.0
10,2019.05.02,33650.0,1700.0,32500.0,33750.0,32500.0,518629.0
11,2019.04.30,31950.0,250.0,31800.0,31950.0,31150.0,181396.0
12,2019.04.29,31700.0,500.0,31200.0,31750.0,31100.0,148894.0
13,2019.04.26,31200.0,250.0,31650.0,31650.0,31000.0,139374.0
1,2019.04.25,31450.0,100.0,31550.0,31700.0,31250.0,170659.0
2,2019.04.24,31550.0,350.0,31650.0,32100.0,31000.0,228702.0
3,2019.04.23,31900.0,300.0,31650.0,31950.0,31350.0,183893.0
4,2019.04.22,31600.0,600.0,31000.0,31600.0,30900.0,144770.0
5,2019.04.19,31000.0,200.0,31200.0,31400.0,30700.0,116852.0
9,2019.04.18,31200.0,100.0,31350.0,31600.0,31100.0,115831.0
10,2019.04.17,31300.0,200.0,31400.0,31400.0,31100.0,112016.0
11,2019.04.16,31500.0,400.0,31550.0,31900.0,31350.0,99093.0
12,2019.04.15,31900.0,250.0,31650.0,32100.0,31550.0,145037.0
13,2019.04.12,31650.0,500.0,31150.0,31800.0,31100.0,185950.0
1,2019.04.11,31150.0,50.0,31250.0,31650.0,31150.0,144640.0
2,2019.04.10,31200.0,200.0,31500.0,31550.0,31200.0,92094.0
3,2019.04.09,31400.0,250.0,31250.0,31750.0,31100.0,142369.0
4,2019.04.08,31150.0,200.0,31250.0,31450.0,30950.0,168667.0
5,2019.04.05,31350.0,50.0,31250.0,31500.0,31200.0,146429.0
9,2019.04.04,31400.0,150.0,31100.0,31450.0,31100.0,145192.0
10,2019.04.03,31250.0,100.0,30850.0,31400.0,30850.0,139678.0
11,2019.04.02,31150.0,0.0,31000.0,31400.0,30950.0,194848.0
12,2019.04.01,31150.0,250.0,30800.0,31400.0,30750.0,229331.0
13,2019.03.29,30900.0,0.0,31000.0,31100.0,30700.0,135247.0
1,2019.03.28,30900.0,50.0,30650.0,31150.0,30550.0,226060.0
2,2019.03.27,30850.0,500.0,30400.0,31000.0,30400.0,131545.0
3,2019.03.26,30350.0,200.0,30450.0,30700.0,30250.0,150933.0
4,2019.03.25,30150.0,450.0,30600.0,30650.0,30150.0,150293.0
5,2019.03.22,30600.0,200.0,30350.0,30950.0,30250.0,209605.0
9,2019.03.21,30400.0,200.0,30900.0,31050.0,30300.0,239386.0
10,2019.03.20,30600.0,450.0,31050.0,31050.0,30600.0,204335.0
11,2019.03.19,31050.0,0.0,31050.0,31150.0,30900.0,179955.0
12,2019.03.18,31050.0,50.0,31300.0,31400.0,30900.0,185598.0
13,2019.03.15,31000.0,150.0,31000.0,31650.0,31000.0,536406.0
1,2019.03.14,31150.0,250.0,31000.0,31400.0,30900.0,263892.0
2,2019.03.13,30900.0,200.0,31000.0,31250.0,30750.0,163292.0
3,2019.03.12,31100.0,50.0,31050.0,31300.0,30900.0,190183.0
4,2019.03.11,31050.0,400.0,30950.0,31300.0,30650.0,171311.0
5,2019.03.08,30650.0,850.0,31100.0,31450.0,30650.0,230744.0
9,2019.03.07,31500.0,100.0,31600.0,31900.0,31300.0,164170.0
10,2019.03.06,31400.0,250.0,31550.0,31800.0,31200.0,152635.0
11,2019.03.05,31650.0,350.0,31150.0,31800.0,31050.0,161799.0
12,2019.03.04,31300.0,600.0,32050.0,32050.0,30950.0,368340.0
13,2019.02.28,31900.0,50.0,32100.0,32100.0,31650.0,311161.0
1,2019.02.27,31950.0,50.0,31800.0,32050.0,31350.0,207052.0
2,2019.02.26,31900.0,50.0,31800.0,32100.0,31750.0,236215.0
3,2019.02.25,31950.0,450.0,31800.0,32050.0,31550.0,246604.0
4,2019.02.22,31500.0,100.0,31600.0,31900.0,31100.0,511581.0
5,2019.02.21,31600.0,150.0,31550.0,31750.0,31450.0,322432.0
9,2019.02.20,31450.0,150.0,31450.0,31650.0,31050.0,450410.0
10,2019.02.19,31600.0,100.0,31550.0,31850.0,31300.0,803173.0
11,2019.02.18,31500.0,750.0,31000.0,31600.0,30850.0,698771.0
12,2019.02.15,30750.0,250.0,31050.0,31150.0,30500.0,478318.0
13,2019.02.14,31000.0,950.0,31700.0,31800.0,30650.0,558705.0
1,2019.02.13,31950.0,2600.0,34300.0,34350.0,31800.0,584110.0
2,2019.02.12,34550.0,700.0,34450.0,34900.0,33850.0,228671.0
3,2019.02.11,33850.0,300.0,34050.0,34100.0,33450.0,264538.0
4,2019.02.08,33550.0,350.0,34100.0,34100.0,33350.0,145910.0
5,2019.02.07,33900.0,250.0,33550.0,34100.0,33000.0,130629.0
9,2019.02.01,33650.0,450.0,33200.0,34300.0,33050.0,179125.0
10,2019.01.31,33200.0,550.0,34350.0,34350.0,33150.0,239921.0
11,2019.01.30,33750.0,750.0,33300.0,33750.0,32950.0,202464.0
12,2019.01.29,33000.0,200.0,32950.0,33000.0,32600.0,173208.0
13,2019.01.28,33200.0,200.0,32800.0,33350.0,32800.0,153199.0
1,2019.01.25,33000.0,750.0,33300.0,33500.0,32950.0,165636.0
2,2019.01.24,33750.0,100.0,33700.0,33900.0,33150.0,175238.0
3,2019.01.23,33650.0,50.0,33450.0,33800.0,33250.0,127834.0
4,2019.01.22,33600.0,100.0,33600.0,33850.0,32950.0,135306.0
5,2019.01.21,33700.0,50.0,33800.0,33950.0,33050.0,157494.0
9,2019.01.18,33750.0,350.0,33750.0,33900.0,33200.0,191919.0
10,2019.01.17,33400.0,250.0,33300.0,33750.0,33100.0,164215.0
11,2019.01.16,33650.0,300.0,33350.0,33700.0,33000.0,219080.0
12,2019.01.15,33350.0,850.0,32800.0,33450.0,32550.0,170102.0
13,2019.01.14,32500.0,200.0,32250.0,32800.0,32000.0,165887.0
1,2019.01.11,32700.0,250.0,32750.0,33250.0,32300.0,456790.0
2,2019.01.10,32950.0,50.0,32650.0,33200.0,32150.0,461576.0
3,2019.01.09,32900.0,1300.0,31500.0,33150.0,31500.0,249939.0
4,2019.01.08,31600.0,200.0,31650.0,31900.0,31400.0,117123.0
5,2019.01.07,31800.0,1100.0,31150.0,32000.0,31050.0,176630.0
9,2019.01.04,30700.0,200.0,30600.0,30900.0,30200.0,162639.0
10,2019.01.03,30500.0,200.0,30450.0,31200.0,30350.0,181488.0
11,2019.01.02,30700.0,800.0,31450.0,31700.0,30450.0,123805.0
12,2018.12.28,31500.0,650.0,31300.0,31850.0,31100.0,183625.0
13,2018.12.27,30850.0,250.0,31050.0,31300.0,30100.0,236931.0
1,2018.12.26,31100.0,950.0,31600.0,32000.0,30800.0,153429.0
2,2018.12.24,32050.0,100.0,32000.0,32300.0,31550.0,152842.0
3,2018.12.21,32150.0,0.0,32300.0,32600.0,31900.0,163286.0
4,2018.12.20,32150.0,750.0,32700.0,32800.0,31650.0,270195.0
5,2018.12.19,32900.0,150.0,32800.0,33250.0,32500.0,209985.0
9,2018.12.18,33050.0,550.0,32350.0,33300.0,32300.0,291857.0
10,2018.12.17,32500.0,400.0,33000.0,33700.0,32300.0,347909.0
11,2018.12.14,32900.0,400.0,33300.0,33500.0,32700.0,401173.0
12,2018.12.13,33300.0,250.0,32700.0,33800.0,32650.0,1063209.0
13,2018.12.12,33050.0,750.0,32800.0,33200.0,32300.0,453842.0
1,2018.12.11,32300.0,250.0,32050.0,32650.0,31550.0,286174.0
2,2018.12.10,32050.0,450.0,31850.0,32250.0,31750.0,230862.0
3,2018.12.07,32500.0,100.0,32700.0,32950.0,32250.0,162364.0
4,2018.12.06,32400.0,600.0,33000.0,33100.0,32050.0,227569.0
5,2018.12.05,33000.0,500.0,32900.0,33250.0,32800.0,296994.0
9,2018.12.04,33500.0,300.0,33250.0,33700.0,33000.0,880230.0
10,2018.12.03,33200.0,350.0,33400.0,33550.0,32950.0,772028.0
11,2018.11.30,32850.0,2600.0,34150.0,34200.0,32400.0,5744519.0
12,2018.11.29,35450.0,400.0,35500.0,36150.0,35000.0,252293.0
13,2018.11.28,35050.0,400.0,34950.0,35500.0,34800.0,205818.0
1,2018.11.27,34650.0,650.0,35300.0,35400.0,34250.0,293473.0
2,2018.11.26,35300.0,1000.0,36700.0,37000.0,35000.0,572569.0
3,2018.11.23,36300.0,500.0,36650.0,36850.0,35850.0,79439.0
4,2018.11.22,36800.0,150.0,36600.0,36950.0,36500.0,64304.0
5,2018.11.21,36650.0,250.0,36950.0,37100.0,36500.0,145294.0
9,2018.11.20,36900.0,100.0,36850.0,37400.0,36350.0,179486.0
10,2018.11.19,36800.0,200.0,36500.0,37900.0,36300.0,223876.0
11,2018.11.16,37000.0,0.0,37150.0,37200.0,36650.0,94208.0
12,2018.11.15,37000.0,100.0,36700.0,37050.0,36400.0,156194.0
13,2018.11.14,36900.0,700.0,36200.0,37100.0,36200.0,141946.0
1,2018.11.13,36200.0,50.0,36250.0,36750.0,35350.0,159162.0
2,2018.11.12,36250.0,500.0,35850.0,36550.0,35850.0,190194.0
3,2018.11.09,35750.0,800.0,36200.0,36950.0,35650.0,161254.0
4,2018.11.08,36550.0,1100.0,36900.0,37300.0,36350.0,344507.0
5,2018.11.07,35450.0,1250.0,36700.0,37550.0,34850.0,364468.0
