,날짜,종가,전일비,시가,고가,저가,거래량
9,2018.08.06,51900.0,300.0,52000.0,52400.0,51300.0,37525.0
10,2018.08.03,51600.0,1200.0,50500.0,52100.0,50200.0,64625.0
11,2018.08.02,50400.0,400.0,51000.0,52100.0,50300.0,82121.0
12,2018.08.01,50800.0,2100.0,53400.0,53400.0,50800.0,192356.0
13,2018.07.31,52900.0,5100.0,54000.0,55000.0,52100.0,373912.0
1,2018.07.30,58000.0,700.0,58200.0,58600.0,57000.0,108242.0
2,2018.07.27,57300.0,1200.0,56300.0,59400.0,55400.0,92347.0
3,2018.07.26,56100.0,0.0,56500.0,57100.0,55800.0,91464.0
4,2018.07.25,56100.0,1600.0,58200.0,58900.0,55700.0,138363.0
5,2018.07.24,57700.0,2400.0,55000.0,60300.0,55000.0,193416.0
9,2018.07.23,55300.0,4600.0,60400.0,60400.0,54600.0,195014.0
10,2018.07.20,59900.0,1800.0,60600.0,61600.0,57000.0,260702.0
11,2018.07.19,61700.0,100.0,62400.0,63100.0,58500.0,329582.0
12,2018.07.18,61600.0,700.0,60600.0,66200.0,60500.0,662837.0
13,2018.07.17,60900.0,5400.0,54000.0,65300.0,53100.0,803024.0
1,2018.07.16,55500.0,100.0,55300.0,58400.0,52500.0,745751.0
2,2018.07.13,55600.0,4200.0,59800.0,59800.0,47050.0,1497451.0
