,날짜,종가,전일비,시가,고가,저가,거래량
4,2016.12.05,53000.0,1800.0,54700.0,54700.0,52800.0,25602.0
5,2016.12.02,54800.0,200.0,55000.0,55200.0,54400.0,14745.0
9,2016.12.01,55000.0,500.0,56000.0,56000.0,54300.0,12497.0
10,2016.11.30,55500.0,500.0,54700.0,55500.0,54400.0,18200.0
11,2016.11.29,55000.0,300.0,54300.0,55500.0,54300.0,17151.0
12,2016.11.28,54700.0,800.0,55700.0,55700.0,54500.0,19620.0
13,2016.11.25,55500.0,300.0,55100.0,55900.0,54700.0,21654.0
1,2016.11.24,55200.0,1000.0,55900.0,56400.0,54600.0,35962.0
2,2016.11.23,56200.0,1100.0,56500.0,57500.0,55500.0,35373.0
3,2016.11.22,57300.0,1200.0,58500.0,58900.0,56600.0,29789.0
4,2016.11.21,58500.0,500.0,59400.0,59400.0,57600.0,10592.0
5,2016.11.18,59000.0,2300.0,61100.0,61200.0,58500.0,38528.0
9,2016.11.17,61300.0,900.0,61700.0,62600.0,61300.0,19861.0
10,2016.11.16,62200.0,2500.0,59000.0,62700.0,59000.0,45755.0
11,2016.11.15,59700.0,900.0,60900.0,60900.0,59000.0,23244.0
12,2016.11.14,60600.0,1900.0,60000.0,60700.0,58500.0,34619.0
13,2016.11.11,58700.0,100.0,58700.0,60400.0,58200.0,36430.0
1,2016.11.10,58800.0,4100.0,56000.0,59600.0,55700.0,72333.0
2,2016.11.09,54700.0,2000.0,56600.0,57400.0,53100.0,42254.0
3,2016.11.08,56700.0,400.0,57400.0,57600.0,56300.0,12295.0
4,2016.11.07,56300.0,200.0,57000.0,57200.0,55900.0,19169.0
5,2016.11.04,56500.0,1000.0,55200.0,57100.0,55000.0,23053.0
9,2016.11.03,55500.0,700.0,54900.0,55800.0,54300.0,26861.0
10,2016.11.02,54800.0,2900.0,57400.0,57400.0,53600.0,57596.0
11,2016.11.01,57700.0,700.0,56300.0,57800.0,56100.0,26500.0
12,2016.10.31,57000.0,1700.0,58100.0,58400.0,56000.0,32899.0
13,2016.10.28,58700.0,1800.0,60500.0,60500.0,58300.0,40342.0
1,2016.10.27,60500.0,500.0,60100.0,60900.0,59500.0,20788.0
2,2016.10.26,60000.0,1100.0,60200.0,61800.0,59200.0,34471.0
3,2016.10.25,61100.0,400.0,61500.0,61900.0,60100.0,31949.0
4,2016.10.24,61500.0,100.0,61400.0,62000.0,61100.0,23617.0
5,2016.10.21,61400.0,400.0,60800.0,62300.0,60800.0,24727.0
9,2016.10.20,61800.0,1800.0,63800.0,64000.0,61000.0,42886.0
10,2016.10.19,63600.0,1100.0,64100.0,65300.0,63600.0,27586.0
11,2016.10.18,64700.0,600.0,64500.0,64700.0,63800.0,21571.0
12,2016.10.17,64100.0,200.0,64000.0,64900.0,62900.0,26400.0
13,2016.10.14,63900.0,2400.0,67000.0,67100.0,63700.0,37846.0
1,2016.10.13,66300.0,400.0,66700.0,66700.0,65400.0,30806.0
2,2016.10.12,66700.0,400.0,67200.0,67400.0,66100.0,25183.0
3,2016.10.11,67100.0,2300.0,65500.0,67300.0,64600.0,44839.0
4,2016.10.10,64800.0,1200.0,64000.0,65800.0,63700.0,22063.0
5,2016.10.07,63600.0,1200.0,64500.0,65600.0,63400.0,47838.0
9,2016.10.06,64800.0,1900.0,66500.0,66800.0,64500.0,40961.0
10,2016.10.05,66700.0,100.0,66900.0,67500.0,66200.0,36653.0
11,2016.10.04,66800.0,1800.0,67600.0,69800.0,66600.0,52733.0
12,2016.09.30,68600.0,2200.0,71000.0,71000.0,68600.0,34787.0
13,2016.09.29,70800.0,300.0,70800.0,70900.0,69700.0,29837.0
1,2016.09.28,70500.0,700.0,70400.0,70600.0,69100.0,32727.0
2,2016.09.27,69800.0,1100.0,69100.0,70900.0,68700.0,59417.0
3,2016.09.26,68700.0,900.0,68400.0,68900.0,68100.0,37661.0
4,2016.09.23,67800.0,900.0,67900.0,67900.0,66500.0,38710.0
5,2016.09.22,66900.0,2100.0,65000.0,67300.0,64500.0,47437.0
9,2016.09.21,64800.0,400.0,64500.0,65000.0,63800.0,11472.0
10,2016.09.20,64400.0,1000.0,63400.0,64500.0,62300.0,22482.0
11,2016.09.19,63400.0,800.0,62500.0,63600.0,61800.0,15007.0
12,2016.09.13,62600.0,800.0,62700.0,63000.0,61100.0,27537.0
13,2016.09.12,61800.0,300.0,60500.0,62200.0,60500.0,15862.0
1,2016.09.09,62100.0,300.0,61800.0,62200.0,60000.0,30311.0
2,2016.09.08,61800.0,1200.0,63300.0,63600.0,60700.0,45378.0
3,2016.09.07,63000.0,1600.0,64600.0,64700.0,63000.0,13793.0
4,2016.09.06,64600.0,100.0,64600.0,64800.0,63700.0,18357.0
5,2016.09.05,64700.0,200.0,65300.0,65300.0,64400.0,20777.0
9,2016.09.02,64500.0,100.0,64600.0,64900.0,63800.0,12774.0
10,2016.09.01,64600.0,1500.0,62500.0,64600.0,62500.0,28791.0
11,2016.08.31,63100.0,300.0,63500.0,64400.0,62700.0,24828.0
12,2016.08.30,63400.0,800.0,62300.0,63700.0,62300.0,17285.0
13,2016.08.29,62600.0,1800.0,64100.0,64300.0,62600.0,26391.0
1,2016.08.26,64400.0,0.0,65000.0,65000.0,64300.0,15671.0
2,2016.08.25,64400.0,500.0,64700.0,66000.0,64100.0,33471.0
3,2016.08.24,64900.0,0.0,65300.0,66300.0,64700.0,19845.0
4,2016.08.23,64900.0,400.0,64000.0,65600.0,64000.0,26998.0
5,2016.08.22,64500.0,2200.0,66600.0,67100.0,64200.0,51927.0
9,2016.08.19,66700.0,400.0,67000.0,67500.0,66500.0,19900.0
10,2016.08.18,67100.0,300.0,66900.0,68200.0,66200.0,26703.0
11,2016.08.17,66800.0,1300.0,67700.0,68000.0,65800.0,37640.0
12,2016.08.16,68100.0,900.0,67400.0,69500.0,67400.0,30977.0
13,2016.08.12,67200.0,0.0,67200.0,67800.0,66900.0,20838.0
1,2016.08.11,67200.0,500.0,67700.0,68200.0,67200.0,29977.0
2,2016.08.10,67700.0,100.0,67900.0,68000.0,66800.0,24093.0
3,2016.08.09,67800.0,1900.0,66500.0,68100.0,65900.0,51817.0
4,2016.08.08,65900.0,500.0,65100.0,66100.0,65100.0,13173.0
5,2016.08.05,65400.0,600.0,65700.0,66200.0,65100.0,22008.0
9,2016.08.04,66000.0,200.0,66100.0,67000.0,65400.0,18526.0
10,2016.08.03,66200.0,900.0,65100.0,66800.0,63900.0,35507.0
11,2016.08.02,65300.0,1300.0,66800.0,67000.0,65100.0,39468.0
12,2016.08.01,66600.0,100.0,67200.0,67200.0,64900.0,68475.0
13,2016.07.29,66500.0,1300.0,68200.0,68200.0,66300.0,44260.0
1,2016.07.28,67800.0,2000.0,69800.0,70400.0,67200.0,51419.0
2,2016.07.27,69800.0,1200.0,71100.0,71300.0,69500.0,42359.0
3,2016.07.26,71000.0,1400.0,70700.0,71200.0,69300.0,55837.0
4,2016.07.25,69600.0,400.0,69500.0,70400.0,67400.0,69340.0
5,2016.07.22,69200.0,0.0,69300.0,69500.0,67900.0,33214.0
9,2016.07.21,69200.0,3000.0,66600.0,69500.0,66600.0,84153.0
10,2016.07.20,66200.0,1300.0,64900.0,66900.0,64900.0,48540.0
11,2016.07.19,64900.0,1300.0,66200.0,66700.0,64900.0,35782.0
12,2016.07.18,66200.0,100.0,66500.0,67100.0,65100.0,40552.0
13,2016.07.15,66300.0,2200.0,68000.0,68300.0,66100.0,74967.0
1,2016.07.14,68500.0,1000.0,69200.0,69600.0,67800.0,47755.0
2,2016.07.13,69500.0,1200.0,71200.0,71200.0,69100.0,44724.0
3,2016.07.12,70700.0,500.0,70200.0,71500.0,69800.0,50337.0
4,2016.07.11,70200.0,0.0,70200.0,70800.0,69400.0,25285.0
5,2016.07.08,70200.0,300.0,70500.0,71300.0,68700.0,36588.0
9,2016.07.07,70500.0,400.0,70900.0,71700.0,70200.0,50743.0
10,2016.07.06,70100.0,1000.0,71000.0,71000.0,69100.0,49059.0
11,2016.07.05,71100.0,100.0,71400.0,71700.0,70100.0,54647.0
12,2016.07.04,71000.0,600.0,72000.0,72000.0,69700.0,99289.0
13,2016.07.01,71600.0,4500.0,67200.0,72300.0,66800.0,221161.0
1,2016.06.30,67100.0,2600.0,64800.0,68300.0,64700.0,115199.0
2,2016.06.29,64500.0,700.0,65400.0,65800.0,64500.0,45761.0
3,2016.06.28,65200.0,300.0,64300.0,66000.0,64100.0,46509.0
4,2016.06.27,64900.0,1600.0,61400.0,65000.0,61400.0,70091.0
5,2016.06.24,63300.0,1000.0,65100.0,65400.0,60100.0,109117.0
9,2016.06.23,64300.0,1500.0,66300.0,66300.0,63700.0,41367.0
10,2016.06.22,65800.0,0.0,66500.0,67400.0,65500.0,44775.0
11,2016.06.21,65800.0,1000.0,68000.0,68400.0,65800.0,60767.0
12,2016.06.20,66800.0,1100.0,66500.0,68200.0,65100.0,48783.0
13,2016.06.17,65700.0,700.0,65200.0,66200.0,64500.0,30773.0
1,2016.06.16,65000.0,1500.0,66900.0,67600.0,64800.0,40775.0
2,2016.06.15,66500.0,100.0,67000.0,68000.0,65800.0,40269.0
3,2016.06.14,66600.0,100.0,66300.0,67000.0,64900.0,48076.0
4,2016.06.13,66500.0,1200.0,67400.0,67700.0,65900.0,36227.0
5,2016.06.10,67700.0,200.0,67600.0,67900.0,65800.0,53600.0
9,2016.06.09,67900.0,400.0,68800.0,69600.0,65600.0,204364.0
10,2016.06.08,68300.0,200.0,68400.0,68700.0,66700.0,67189.0
11,2016.06.07,68500.0,200.0,68700.0,68700.0,66500.0,63739.0
12,2016.06.03,68700.0,2700.0,66600.0,70500.0,66100.0,145810.0
13,2016.06.02,66000.0,2000.0,63600.0,66200.0,63000.0,57802.0
1,2016.06.01,64000.0,100.0,64600.0,64900.0,63800.0,40666.0
2,2016.05.31,63900.0,400.0,63400.0,64000.0,63000.0,49205.0
3,2016.05.30,63500.0,200.0,63500.0,63900.0,62500.0,55173.0
4,2016.05.27,63300.0,1400.0,63000.0,64100.0,60700.0,75300.0
5,2016.05.26,61900.0,2400.0,62200.0,65200.0,61000.0,200783.0
9,2016.05.25,59500.0,0.0,60200.0,60900.0,58900.0,53096.0
10,2016.05.24,59500.0,0.0,59100.0,60300.0,59000.0,45097.0
11,2016.05.23,59500.0,1100.0,58600.0,60500.0,58600.0,69421.0
12,2016.05.20,58400.0,900.0,57500.0,59100.0,57400.0,71667.0
13,2016.05.19,57500.0,300.0,57000.0,58300.0,56100.0,32242.0
1,2016.05.18,57200.0,0.0,57100.0,57600.0,56200.0,16357.0
2,2016.05.17,57200.0,1500.0,55800.0,57400.0,55500.0,20306.0
3,2016.05.16,55700.0,900.0,56200.0,56300.0,55500.0,11274.0
4,2016.05.13,56600.0,200.0,56100.0,57100.0,55900.0,9533.0
5,2016.05.12,56400.0,300.0,55100.0,57800.0,55100.0,24368.0
9,2016.05.11,56100.0,300.0,56400.0,56400.0,55200.0,18772.0
10,2016.05.10,56400.0,2100.0,54000.0,56400.0,54000.0,32691.0
11,2016.05.09,54300.0,500.0,55600.0,55600.0,54000.0,22913.0
12,2016.05.04,54800.0,200.0,55000.0,55000.0,54300.0,17469.0
13,2016.05.03,55000.0,100.0,54300.0,55200.0,54200.0,18531.0
1,2016.05.02,54900.0,1400.0,56000.0,56000.0,54500.0,49654.0
2,2016.04.29,56300.0,1200.0,57500.0,58000.0,54800.0,66080.0
3,2016.04.28,57500.0,1100.0,56400.0,57900.0,56400.0,26499.0
4,2016.04.27,56400.0,2000.0,58500.0,58500.0,56400.0,45553.0
5,2016.04.26,58400.0,700.0,57400.0,58800.0,57300.0,41531.0
9,2016.04.25,57700.0,100.0,57800.0,58300.0,57200.0,32210.0
10,2016.04.22,57800.0,400.0,57800.0,57800.0,56600.0,26899.0
11,2016.04.21,57400.0,600.0,58400.0,58600.0,56900.0,34833.0
12,2016.04.20,58000.0,0.0,58000.0,59100.0,57700.0,46222.0
13,2016.04.19,58000.0,500.0,58800.0,59100.0,57400.0,39381.0
1,2016.04.18,58500.0,1900.0,60400.0,60500.0,58100.0,47776.0
2,2016.04.15,60400.0,5400.0,54600.0,61700.0,54600.0,135812.0
3,2016.04.14,55000.0,800.0,55700.0,55800.0,54400.0,45890.0
4,2016.04.12,55800.0,500.0,56100.0,56500.0,55200.0,42078.0
5,2016.04.11,56300.0,2700.0,59600.0,59600.0,56300.0,52946.0
9,2016.04.08,59000.0,700.0,57900.0,59500.0,57900.0,37475.0
10,2016.04.07,58300.0,300.0,59100.0,60500.0,57900.0,50543.0
11,2016.04.06,58600.0,2000.0,60400.0,60400.0,58000.0,57230.0
12,2016.04.05,60600.0,1000.0,61000.0,62900.0,59600.0,118618.0
13,2016.04.04,59600.0,3400.0,57000.0,60500.0,56900.0,103413.0
1,2016.04.01,56200.0,800.0,54800.0,56600.0,54800.0,45863.0
2,2016.03.31,55400.0,400.0,56000.0,56000.0,55000.0,14644.0
3,2016.03.30,55800.0,100.0,55900.0,56100.0,54900.0,30839.0
4,2016.03.29,55900.0,600.0,55300.0,56200.0,54900.0,35400.0
5,2016.03.28,55300.0,400.0,55000.0,55700.0,54800.0,24425.0
9,2016.03.25,54900.0,300.0,54600.0,56100.0,54300.0,29896.0
10,2016.03.24,54600.0,100.0,54700.0,54700.0,53600.0,38337.0
11,2016.03.23,54700.0,200.0,54900.0,55300.0,54400.0,24361.0
12,2016.03.22,54900.0,1100.0,53800.0,55100.0,53800.0,40773.0
13,2016.03.21,53800.0,300.0,54500.0,54500.0,53700.0,33144.0
1,2016.03.18,54100.0,600.0,54800.0,54900.0,53800.0,43993.0
2,2016.03.17,54700.0,300.0,55200.0,55500.0,54000.0,38718.0
3,2016.03.16,55000.0,500.0,55500.0,55900.0,54500.0,27446.0
4,2016.03.15,55500.0,500.0,55700.0,56300.0,54500.0,49163.0
5,2016.03.14,56000.0,1600.0,58300.0,58700.0,55600.0,50198.0
9,2016.03.11,57600.0,600.0,58200.0,58500.0,56800.0,32615.0
10,2016.03.10,58200.0,3400.0,56500.0,59900.0,56100.0,160549.0
11,2016.03.09,54800.0,1600.0,53000.0,56300.0,52400.0,114937.0
12,2016.03.08,53200.0,900.0,54100.0,54800.0,52500.0,59163.0
13,2016.03.07,54100.0,100.0,54600.0,54900.0,53300.0,35405.0
1,2016.03.04,54200.0,400.0,54600.0,54900.0,53800.0,28085.0
2,2016.03.03,54600.0,500.0,54500.0,54900.0,53700.0,28072.0
3,2016.03.02,54100.0,0.0,54900.0,54900.0,53600.0,32650.0
4,2016.02.29,54100.0,600.0,54200.0,54400.0,53300.0,21013.0
5,2016.02.26,53500.0,1200.0,52500.0,54500.0,52300.0,30922.0
9,2016.02.25,52300.0,800.0,52900.0,53600.0,51700.0,30746.0
10,2016.02.24,53100.0,600.0,53200.0,53800.0,52400.0,19120.0
11,2016.02.23,53700.0,1100.0,55100.0,55600.0,53000.0,35868.0
12,2016.02.22,54800.0,1600.0,54000.0,55000.0,53300.0,33933.0
13,2016.02.19,53200.0,500.0,53400.0,53700.0,52200.0,31727.0
1,2016.02.18,52700.0,400.0,52600.0,53100.0,51800.0,34169.0
2,2016.02.17,52300.0,1600.0,54400.0,54500.0,51200.0,42108.0
3,2016.02.16,53900.0,600.0,53000.0,54500.0,53000.0,32800.0
4,2016.02.15,53300.0,200.0,53600.0,54700.0,51900.0,44992.0
5,2016.02.12,53500.0,4100.0,56300.0,56300.0,50700.0,77763.0
9,2016.02.11,57600.0,2300.0,57500.0,58700.0,57400.0,22379.0
10,2016.02.05,59900.0,0.0,59200.0,60400.0,59000.0,15967.0
11,2016.02.04,59900.0,1700.0,61700.0,62100.0,58700.0,75118.0
12,2016.02.03,61600.0,2300.0,63100.0,64000.0,61000.0,57961.0
13,2016.02.02,63900.0,400.0,64800.0,65100.0,63400.0,33328.0
1,2016.02.01,64300.0,200.0,64500.0,66100.0,64000.0,28205.0
2,2016.01.29,64500.0,1500.0,65500.0,66200.0,64500.0,34460.0
3,2016.01.28,66000.0,2500.0,63200.0,66500.0,62700.0,58540.0
4,2016.01.27,63500.0,900.0,64700.0,65500.0,62500.0,42602.0
5,2016.01.26,64400.0,200.0,64200.0,64900.0,63100.0,23485.0
9,2016.01.25,64200.0,300.0,65100.0,65100.0,63600.0,26205.0
10,2016.01.22,64500.0,200.0,64900.0,65100.0,61900.0,35841.0
11,2016.01.21,64700.0,100.0,64800.0,65300.0,63200.0,45139.0
12,2016.01.20,64800.0,1400.0,64100.0,66700.0,62100.0,137007.0
13,2016.01.19,63400.0,4400.0,60000.0,63800.0,59600.0,166979.0
1,2016.01.18,59000.0,0.0,58400.0,60000.0,58300.0,18029.0
2,2016.01.15,59000.0,900.0,58200.0,60100.0,57300.0,24573.0
3,2016.01.14,58100.0,2300.0,60000.0,60000.0,57200.0,36476.0
4,2016.01.13,60400.0,100.0,60700.0,60700.0,59300.0,33744.0
5,2016.01.12,60500.0,400.0,60500.0,61000.0,58200.0,30164.0
9,2016.01.11,60100.0,100.0,60700.0,61500.0,59300.0,39548.0
10,2016.01.08,60000.0,1700.0,57100.0,60400.0,56500.0,40351.0
11,2016.01.07,58300.0,1200.0,58900.0,60300.0,58000.0,37630.0
12,2016.01.06,59500.0,2900.0,57200.0,59500.0,56600.0,92957.0
13,2016.01.05,56600.0,500.0,55500.0,56600.0,55200.0,23213.0
1,2016.01.04,56100.0,300.0,56600.0,57000.0,55000.0,20839.0
2,2015.12.30,56400.0,100.0,57100.0,57100.0,56200.0,15295.0
3,2015.12.29,56500.0,2300.0,54300.0,56700.0,54300.0,27637.0
4,2015.12.28,56800.0,200.0,55400.0,58400.0,55400.0,54214.0
5,2015.12.24,56600.0,2200.0,54600.0,56900.0,54000.0,52815.0
9,2015.12.23,54400.0,100.0,54600.0,55400.0,54200.0,21921.0
10,2015.12.22,54500.0,100.0,54800.0,55500.0,53700.0,27104.0
11,2015.12.21,54600.0,1700.0,52600.0,55600.0,52400.0,34885.0
12,2015.12.18,52900.0,1100.0,51700.0,52900.0,51600.0,19040.0
13,2015.12.17,51800.0,0.0,52000.0,52800.0,51400.0,25202.0
1,2015.12.16,51800.0,100.0,52100.0,52900.0,51200.0,27466.0
2,2015.12.15,51700.0,1850.0,50300.0,52100.0,49750.0,29010.0
3,2015.12.14,49850.0,1750.0,50600.0,53500.0,49800.0,37464.0
4,2015.12.11,51600.0,800.0,52400.0,52700.0,51600.0,14434.0
5,2015.12.10,52400.0,0.0,52200.0,52700.0,50400.0,37641.0
9,2015.12.09,52400.0,100.0,52600.0,53200.0,52200.0,16186.0
10,2015.12.08,52500.0,2300.0,54800.0,54800.0,51700.0,35633.0
11,2015.12.07,54800.0,500.0,54100.0,55300.0,54100.0,30692.0
12,2015.12.04,54300.0,800.0,54600.0,55500.0,54100.0,19068.0
13,2015.12.03,55100.0,300.0,56100.0,56400.0,54900.0,33021.0
1,2015.12.02,55400.0,700.0,56600.0,56800.0,55100.0,10711.0
2,2015.12.01,56100.0,1500.0,55000.0,60000.0,54200.0,41606.0
3,2015.11.30,54600.0,1100.0,56500.0,56500.0,54000.0,24972.0
4,2015.11.27,55700.0,800.0,57000.0,57300.0,55200.0,15110.0
5,2015.11.26,56500.0,1300.0,55200.0,57100.0,55200.0,23950.0
9,2015.11.25,55200.0,300.0,55400.0,57200.0,54400.0,33946.0
10,2015.11.24,54900.0,1000.0,55600.0,56300.0,54900.0,18797.0
11,2015.11.23,55900.0,300.0,56000.0,56400.0,55500.0,18468.0
12,2015.11.20,55600.0,100.0,55700.0,56500.0,54000.0,12772.0
13,2015.11.19,55700.0,1400.0,55200.0,55800.0,54300.0,10867.0
1,2015.11.18,54300.0,1000.0,55400.0,55900.0,53800.0,11788.0
2,2015.11.17,55300.0,2700.0,52800.0,55600.0,52800.0,20126.0
3,2015.11.16,52600.0,1500.0,53800.0,54000.0,52600.0,14468.0
4,2015.11.13,54100.0,2000.0,55300.0,55500.0,53400.0,24293.0
5,2015.11.12,56100.0,300.0,56600.0,56600.0,55000.0,15473.0
9,2015.11.11,55800.0,100.0,56400.0,56800.0,55300.0,14533.0
10,2015.11.10,55700.0,1800.0,57200.0,57400.0,53700.0,39605.0
11,2015.11.09,57500.0,1000.0,58900.0,58900.0,56700.0,25333.0
12,2015.11.06,58500.0,500.0,61300.0,61500.0,58100.0,75425.0
13,2015.11.05,58000.0,3000.0,55500.0,58700.0,55200.0,74088.0
1,2015.11.04,55000.0,2100.0,53200.0,55100.0,52800.0,47585.0
2,2015.11.03,52900.0,900.0,53800.0,54300.0,52800.0,49491.0
3,2015.11.02,53800.0,1900.0,56100.0,56100.0,52900.0,69237.0
4,2015.10.30,55700.0,4200.0,59500.0,59500.0,52600.0,161803.0
5,2015.10.29,59900.0,200.0,60300.0,60700.0,59700.0,11483.0
9,2015.10.28,60100.0,300.0,61000.0,61000.0,59600.0,13592.0
10,2015.10.27,60400.0,0.0,60900.0,61100.0,60300.0,14937.0
11,2015.10.26,60400.0,200.0,59800.0,61000.0,59800.0,13608.0
12,2015.10.23,60200.0,1100.0,59500.0,60400.0,59100.0,16342.0
13,2015.10.22,59100.0,1000.0,60100.0,60100.0,58600.0,12526.0
1,2015.10.21,60100.0,100.0,60500.0,60500.0,59000.0,15655.0
2,2015.10.20,60200.0,2100.0,58500.0,60200.0,58000.0,22318.0
3,2015.10.19,58100.0,600.0,59000.0,59100.0,57700.0,14406.0
4,2015.10.16,58700.0,300.0,59200.0,59700.0,58100.0,17215.0
5,2015.10.15,58400.0,400.0,57500.0,58600.0,57500.0,15234.0
9,2015.10.14,58000.0,500.0,57700.0,58700.0,57300.0,20112.0
10,2015.10.13,58500.0,500.0,59500.0,59700.0,57200.0,25561.0
11,2015.10.12,59000.0,800.0,61000.0,61000.0,58800.0,14861.0
12,2015.10.08,59800.0,200.0,60700.0,60700.0,58000.0,13341.0
13,2015.10.07,60000.0,2100.0,62200.0,62200.0,59300.0,26738.0
1,2015.10.06,62100.0,300.0,62000.0,62900.0,61800.0,14457.0
2,2015.10.05,61800.0,1600.0,60700.0,63000.0,60700.0,11098.0
3,2015.10.02,60200.0,200.0,60600.0,60600.0,59600.0,16291.0
4,2015.10.01,60400.0,700.0,60500.0,60500.0,59600.0,19358.0
5,2015.09.30,59700.0,2600.0,61200.0,61200.0,59000.0,25538.0
9,2015.09.25,62300.0,1600.0,63500.0,63700.0,62100.0,12910.0
10,2015.09.24,63900.0,700.0,63400.0,64000.0,62700.0,8462.0
11,2015.09.23,63200.0,900.0,62800.0,64700.0,62300.0,11659.0
12,2015.09.22,64100.0,400.0,63300.0,64300.0,62700.0,11383.0
13,2015.09.21,63700.0,1000.0,63400.0,64700.0,62800.0,11519.0
1,2015.09.18,64700.0,3700.0,61300.0,64700.0,61300.0,41276.0
2,2015.09.17,61000.0,300.0,60500.0,62900.0,60500.0,22884.0
3,2015.09.16,60700.0,1400.0,59700.0,61300.0,59100.0,22840.0
4,2015.09.15,59300.0,0.0,59400.0,60200.0,58500.0,19744.0
5,2015.09.14,59300.0,1600.0,61900.0,61900.0,59300.0,11446.0
9,2015.09.11,60900.0,100.0,62000.0,62800.0,60000.0,16853.0
10,2015.09.10,61000.0,900.0,59900.0,61500.0,59200.0,17233.0
11,2015.09.09,60100.0,2900.0,58100.0,60400.0,58100.0,32922.0
12,2015.09.08,57200.0,2500.0,60500.0,60500.0,55800.0,32244.0
13,2015.09.07,59700.0,200.0,58900.0,60300.0,58400.0,13896.0
1,2015.09.04,59500.0,1600.0,60700.0,61200.0,58100.0,33144.0
2,2015.09.03,61100.0,1100.0,61500.0,62800.0,60400.0,15948.0
3,2015.09.02,60000.0,400.0,58400.0,61000.0,58400.0,22732.0
4,2015.09.01,59600.0,1900.0,60700.0,61900.0,59600.0,31002.0
5,2015.08.31,61500.0,1400.0,62800.0,62800.0,60600.0,26827.0
9,2015.08.28,62900.0,0.0,64300.0,64300.0,62100.0,24377.0
10,2015.08.27,62900.0,500.0,65000.0,65000.0,62400.0,24313.0
11,2015.08.26,63400.0,2700.0,60600.0,64400.0,59800.0,54266.0
12,2015.08.25,60700.0,4300.0,57800.0,61200.0,54900.0,52947.0
13,2015.08.24,56400.0,500.0,56900.0,59300.0,55400.0,34923.0
1,2015.08.21,56900.0,3000.0,55300.0,58700.0,55300.0,73545.0
2,2015.08.20,59900.0,300.0,58500.0,62600.0,58500.0,44084.0
3,2015.08.19,60200.0,2700.0,61400.0,62500.0,57100.0,61096.0
4,2015.08.18,62900.0,1200.0,64200.0,65000.0,61700.0,41391.0
5,2015.08.17,64100.0,1100.0,65800.0,65800.0,63500.0,29484.0
9,2015.08.13,65200.0,1300.0,63100.0,65800.0,62600.0,55530.0
10,2015.08.12,63900.0,3400.0,65100.0,67100.0,60600.0,70679.0
11,2015.08.11,67300.0,1900.0,69900.0,70800.0,67000.0,29926.0
12,2015.08.10,69200.0,600.0,70300.0,70800.0,68700.0,23117.0
13,2015.08.07,69800.0,1600.0,71000.0,71000.0,68800.0,36404.0
1,2015.08.06,71400.0,2900.0,70000.0,71500.0,69000.0,34533.0
2,2015.08.05,68500.0,300.0,68000.0,70000.0,67500.0,33884.0
3,2015.08.04,68800.0,500.0,67100.0,69000.0,66200.0,42608.0
4,2015.08.03,68300.0,100.0,68500.0,69300.0,67500.0,29705.0
5,2015.07.31,68400.0,400.0,66400.0,69900.0,66200.0,39292.0
9,2015.07.30,68000.0,1400.0,69000.0,71000.0,67200.0,55807.0
10,2015.07.29,69400.0,4100.0,75600.0,75600.0,68100.0,94292.0
11,2015.07.28,73500.0,4300.0,67200.0,73900.0,63100.0,149968.0
12,2015.07.27,69200.0,2800.0,71300.0,72000.0,68600.0,44472.0
13,2015.07.24,72000.0,700.0,72000.0,73000.0,71500.0,24445.0
1,2015.07.23,72700.0,0.0,72400.0,73700.0,72100.0,23992.0
2,2015.07.22,72700.0,2000.0,74700.0,75200.0,72300.0,55473.0
3,2015.07.21,74700.0,300.0,74400.0,75100.0,71900.0,50675.0
4,2015.07.20,74400.0,1700.0,72700.0,75800.0,71500.0,88152.0
5,2015.07.17,72700.0,4200.0,76900.0,77100.0,71400.0,161184.0
9,2015.07.16,76900.0,600.0,76500.0,78000.0,75700.0,80327.0
10,2015.07.15,77500.0,500.0,78500.0,79400.0,77200.0,69317.0
11,2015.07.14,78000.0,100.0,80000.0,80000.0,77000.0,75624.0
12,2015.07.13,77900.0,800.0,77000.0,78300.0,73900.0,94047.0
13,2015.07.10,77100.0,800.0,77600.0,79800.0,75700.0,180972.0
1,2015.07.09,76300.0,5700.0,68700.0,76400.0,66500.0,205507.0
2,2015.07.08,70600.0,1700.0,69900.0,71900.0,65900.0,168065.0
3,2015.07.07,68900.0,8400.0,80000.0,80900.0,67600.0,262241.0
4,2015.07.06,77300.0,1200.0,76400.0,81000.0,76300.0,128656.0
5,2015.07.03,78500.0,500.0,78100.0,81800.0,78000.0,203309.0
9,2015.07.02,78000.0,0.0,79100.0,80500.0,76200.0,209317.0
10,2015.07.01,78000.0,7700.0,76200.0,79900.0,74600.0,443933.0
11,2015.06.30,70300.0,700.0,76000.0,81500.0,67700.0,456874.0
12,2015.06.29,71000.0,500.0,69400.0,74000.0,68500.0,125136.0
13,2015.06.26,71500.0,700.0,71500.0,74400.0,69400.0,202907.0
1,2015.06.25,70800.0,7400.0,64000.0,73200.0,63000.0,272194.0
2,2015.06.24,63400.0,1800.0,62100.0,64500.0,61000.0,109748.0
3,2015.06.23,61600.0,1400.0,63500.0,63600.0,60200.0,109298.0
4,2015.06.22,63000.0,1000.0,62000.0,63800.0,60800.0,83527.0
5,2015.06.19,62000.0,2600.0,59600.0,63300.0,59600.0,99745.0
9,2015.06.18,59400.0,1300.0,58100.0,60300.0,56500.0,66154.0
