,날짜,종가,전일비,시가,고가,저가,거래량
3,2020.01.31,5680.0,20.0,5680.0,5700.0,5660.0,41636.0
4,2020.01.30,5700.0,50.0,5750.0,5750.0,5690.0,33725.0
5,2020.01.29,5750.0,90.0,5810.0,5810.0,5750.0,31486.0
9,2020.01.28,5840.0,20.0,5910.0,5920.0,5800.0,42053.0
10,2020.01.23,5860.0,90.0,5920.0,5920.0,5850.0,34352.0
11,2020.01.22,5950.0,40.0,5940.0,5950.0,5880.0,16925.0
12,2020.01.21,5910.0,40.0,5980.0,5980.0,5890.0,38438.0
13,2020.01.20,5950.0,10.0,5920.0,5980.0,5920.0,23980.0
1,2020.01.17,5940.0,10.0,5960.0,5990.0,5940.0,39008.0
2,2020.01.16,5950.0,50.0,5960.0,5990.0,5940.0,25304.0
3,2020.01.15,6000.0,50.0,5930.0,6000.0,5930.0,26389.0
4,2020.01.14,5950.0,10.0,5970.0,5980.0,5920.0,37624.0
5,2020.01.13,5940.0,20.0,5920.0,5980.0,5920.0,29748.0
9,2020.01.10,5960.0,0.0,5910.0,5990.0,5900.0,45951.0
10,2020.01.09,5960.0,10.0,5910.0,5970.0,5900.0,39524.0
11,2020.01.08,5950.0,90.0,5990.0,6030.0,5910.0,48954.0
12,2020.01.07,6040.0,30.0,6060.0,6080.0,6010.0,13410.0
13,2020.01.06,6010.0,60.0,6030.0,6090.0,6010.0,31887.0
1,2020.01.03,6070.0,20.0,6060.0,6080.0,6030.0,42652.0
2,2020.01.02,6050.0,50.0,6100.0,6140.0,6050.0,35993.0
3,2019.12.30,6100.0,10.0,6080.0,6130.0,6000.0,78457.0
4,2019.12.27,6090.0,120.0,6100.0,6190.0,6010.0,31792.0
5,2019.12.26,6210.0,70.0,6160.0,6220.0,6120.0,22101.0
9,2019.12.24,6140.0,70.0,6210.0,6250.0,6130.0,18576.0
10,2019.12.23,6210.0,100.0,6130.0,6230.0,6110.0,30955.0
11,2019.12.20,6110.0,60.0,6170.0,6170.0,6110.0,27607.0
12,2019.12.19,6170.0,80.0,6060.0,6170.0,6060.0,37695.0
13,2019.12.18,6090.0,30.0,6130.0,6130.0,6060.0,15902.0
1,2019.12.17,6120.0,80.0,6020.0,6120.0,6010.0,38663.0
2,2019.12.16,6040.0,60.0,6010.0,6060.0,5990.0,37837.0
3,2019.12.13,5980.0,40.0,5950.0,6020.0,5930.0,140032.0
4,2019.12.12,5940.0,110.0,6000.0,6060.0,5940.0,272440.0
5,2019.12.11,6050.0,20.0,6100.0,6100.0,5990.0,72971.0
9,2019.12.10,6030.0,20.0,6050.0,6070.0,6020.0,24995.0
10,2019.12.09,6050.0,100.0,6120.0,6130.0,6050.0,60590.0
11,2019.12.06,6150.0,10.0,6140.0,6180.0,6120.0,15720.0
12,2019.12.05,6140.0,20.0,6130.0,6200.0,6090.0,29202.0
13,2019.12.04,6120.0,30.0,6100.0,6150.0,6090.0,19998.0
1,2019.12.03,6150.0,10.0,6120.0,6150.0,6100.0,27359.0
2,2019.12.02,6160.0,70.0,6140.0,6160.0,6100.0,13376.0
3,2019.11.29,6090.0,50.0,6140.0,6170.0,6080.0,32395.0
4,2019.11.28,6140.0,10.0,6100.0,6150.0,6100.0,17103.0
5,2019.11.27,6130.0,0.0,6150.0,6190.0,6100.0,30016.0
9,2019.11.26,6130.0,30.0,6160.0,6170.0,6100.0,31473.0
10,2019.11.25,6160.0,90.0,6050.0,6180.0,6050.0,24909.0
11,2019.11.22,6070.0,0.0,6140.0,6140.0,6030.0,26331.0
12,2019.11.21,6070.0,30.0,6150.0,6150.0,6070.0,51122.0
13,2019.11.20,6100.0,20.0,6090.0,6170.0,6070.0,38679.0
1,2019.11.19,6120.0,60.0,6120.0,6210.0,6120.0,37561.0
2,2019.11.18,6180.0,80.0,6210.0,6280.0,6170.0,27952.0
3,2019.11.15,6260.0,20.0,6190.0,6300.0,6190.0,36191.0
4,2019.11.14,6240.0,20.0,6230.0,6280.0,6200.0,50171.0
5,2019.11.13,6220.0,10.0,6230.0,6310.0,6210.0,49405.0
9,2019.11.12,6230.0,10.0,6280.0,6310.0,6210.0,51374.0
10,2019.11.11,6220.0,0.0,6200.0,6300.0,6150.0,32899.0
11,2019.11.08,6220.0,0.0,6200.0,6320.0,6180.0,29726.0
12,2019.11.07,6220.0,50.0,6210.0,6300.0,6200.0,28735.0
13,2019.11.06,6270.0,110.0,6290.0,6370.0,6260.0,38099.0
1,2019.11.05,6380.0,20.0,6390.0,6410.0,6320.0,26034.0
2,2019.11.04,6400.0,240.0,6160.0,6410.0,6160.0,104151.0
3,2019.11.01,6160.0,20.0,6310.0,6330.0,6130.0,33594.0
4,2019.10.31,6140.0,90.0,6220.0,6280.0,6130.0,65494.0
5,2019.10.30,6230.0,60.0,6230.0,6310.0,6220.0,27649.0
9,2019.10.29,6290.0,80.0,6210.0,6360.0,6210.0,34321.0
10,2019.10.28,6210.0,50.0,6330.0,6330.0,6130.0,43542.0
11,2019.10.25,6260.0,30.0,6280.0,6340.0,6180.0,24706.0
12,2019.10.24,6230.0,10.0,6150.0,6310.0,6130.0,27461.0
13,2019.10.23,6240.0,40.0,6330.0,6330.0,6220.0,20600.0
1,2019.10.22,6280.0,40.0,6230.0,6320.0,6230.0,31290.0
2,2019.10.21,6240.0,10.0,6250.0,6270.0,6200.0,16995.0
3,2019.10.18,6230.0,40.0,6160.0,6240.0,6120.0,19177.0
4,2019.10.17,6190.0,10.0,6210.0,6220.0,6160.0,22042.0
5,2019.10.16,6180.0,60.0,6140.0,6200.0,6070.0,31873.0
9,2019.10.15,6120.0,60.0,6090.0,6140.0,6040.0,28103.0
10,2019.10.14,6060.0,70.0,6040.0,6070.0,6010.0,32862.0
11,2019.10.11,5990.0,20.0,6070.0,6080.0,5990.0,48124.0
12,2019.10.10,6010.0,50.0,6010.0,6070.0,6010.0,63146.0
13,2019.10.08,6060.0,10.0,6140.0,6140.0,6020.0,39189.0
1,2019.10.07,6050.0,0.0,6080.0,6110.0,6050.0,18295.0
2,2019.10.04,6050.0,0.0,6060.0,6070.0,6050.0,10544.0
3,2019.10.02,6050.0,100.0,6090.0,6130.0,6050.0,20702.0
4,2019.10.01,6150.0,90.0,6040.0,6170.0,6040.0,26022.0
5,2019.09.30,6060.0,20.0,6040.0,6090.0,6030.0,14526.0
9,2019.09.27,6040.0,0.0,6070.0,6090.0,6020.0,24555.0
10,2019.09.26,6040.0,10.0,6060.0,6100.0,6040.0,19269.0
11,2019.09.25,6050.0,50.0,6100.0,6160.0,6050.0,31179.0
12,2019.09.24,6100.0,50.0,6100.0,6100.0,6040.0,22391.0
13,2019.09.23,6050.0,10.0,6090.0,6090.0,6040.0,14280.0
1,2019.09.20,6060.0,10.0,6060.0,6140.0,6060.0,23947.0
2,2019.09.19,6070.0,20.0,6060.0,6110.0,6050.0,20188.0
3,2019.09.18,6090.0,10.0,6060.0,6140.0,6060.0,14639.0
4,2019.09.17,6100.0,20.0,6060.0,6150.0,6040.0,15810.0
5,2019.09.16,6080.0,20.0,6040.0,6150.0,6040.0,31205.0
9,2019.09.11,6100.0,50.0,6080.0,6110.0,6030.0,100664.0
10,2019.09.10,6050.0,10.0,6030.0,6100.0,6030.0,47096.0
11,2019.09.09,6040.0,20.0,6010.0,6090.0,6000.0,53727.0
12,2019.09.06,6020.0,110.0,6090.0,6170.0,6020.0,73836.0
13,2019.09.05,6130.0,130.0,6260.0,6260.0,6130.0,71783.0
1,2019.09.04,6260.0,40.0,6170.0,6310.0,6170.0,36419.0
2,2019.09.03,6220.0,30.0,6190.0,6320.0,6150.0,30548.0
3,2019.09.02,6190.0,90.0,6090.0,6260.0,6090.0,31414.0
4,2019.08.30,6100.0,40.0,6110.0,6220.0,6100.0,25007.0
5,2019.08.29,6140.0,50.0,6040.0,6170.0,6040.0,28609.0
9,2019.08.28,6090.0,50.0,6110.0,6110.0,6020.0,23541.0
10,2019.08.27,6040.0,70.0,6060.0,6110.0,6040.0,38090.0
11,2019.08.26,6110.0,50.0,6050.0,6150.0,6030.0,39021.0
12,2019.08.23,6060.0,10.0,6090.0,6110.0,6050.0,23144.0
13,2019.08.22,6050.0,70.0,6090.0,6120.0,6030.0,40715.0
1,2019.08.21,6120.0,10.0,6160.0,6160.0,6060.0,28119.0
2,2019.08.20,6110.0,30.0,5990.0,6140.0,5990.0,35916.0
3,2019.08.19,6080.0,110.0,5970.0,6090.0,5970.0,26343.0
4,2019.08.16,5970.0,0.0,5970.0,6050.0,5970.0,19469.0
5,2019.08.14,5970.0,80.0,6010.0,6040.0,5970.0,37671.0
9,2019.08.13,6050.0,0.0,6040.0,6090.0,6010.0,44072.0
10,2019.08.12,6050.0,100.0,6060.0,6160.0,6040.0,39837.0
11,2019.08.09,6150.0,220.0,6370.0,6370.0,6120.0,42312.0
12,2019.08.08,6370.0,370.0,6120.0,6370.0,6010.0,75695.0
13,2019.08.07,6000.0,90.0,5960.0,6150.0,5960.0,56114.0
1,2019.08.06,6090.0,70.0,6230.0,6230.0,6050.0,59829.0
2,2019.08.05,6160.0,90.0,6080.0,6230.0,6050.0,48827.0
3,2019.08.02,6070.0,30.0,6050.0,6190.0,5990.0,34806.0
4,2019.08.01,6100.0,20.0,6120.0,6190.0,6030.0,31802.0
5,2019.07.31,6120.0,0.0,6210.0,6280.0,6110.0,29434.0
9,2019.07.30,6120.0,90.0,6310.0,6310.0,6100.0,23832.0
10,2019.07.29,6210.0,0.0,6170.0,6300.0,6150.0,30848.0
11,2019.07.26,6210.0,20.0,6200.0,6310.0,6070.0,30848.0
12,2019.07.25,6190.0,100.0,6050.0,6310.0,6010.0,49421.0
13,2019.07.24,6090.0,30.0,6050.0,6140.0,6050.0,18879.0
1,2019.07.23,6060.0,80.0,6090.0,6180.0,6050.0,35999.0
2,2019.07.22,6140.0,30.0,6190.0,6190.0,6080.0,21290.0
3,2019.07.19,6110.0,20.0,6070.0,6160.0,6070.0,25691.0
4,2019.07.18,6090.0,0.0,6050.0,6120.0,6050.0,24321.0
5,2019.07.17,6090.0,80.0,6120.0,6180.0,6080.0,17051.0
9,2019.07.16,6170.0,30.0,6180.0,6190.0,6090.0,19944.0
10,2019.07.15,6140.0,30.0,6100.0,6160.0,6100.0,14048.0
11,2019.07.12,6170.0,30.0,6100.0,6170.0,6090.0,28588.0
12,2019.07.11,6140.0,90.0,6050.0,6160.0,6050.0,25569.0
13,2019.07.10,6050.0,60.0,6030.0,6170.0,6020.0,43282.0
1,2019.07.09,6110.0,120.0,6150.0,6280.0,6110.0,38188.0
2,2019.07.08,6230.0,70.0,6270.0,6340.0,6230.0,26885.0
3,2019.07.05,6300.0,30.0,6300.0,6330.0,6220.0,21497.0
4,2019.07.04,6270.0,40.0,6270.0,6280.0,6150.0,22622.0
5,2019.07.03,6230.0,70.0,6370.0,6370.0,6210.0,17911.0
9,2019.07.02,6300.0,90.0,6190.0,6350.0,6190.0,26560.0
10,2019.07.01,6210.0,60.0,6390.0,6390.0,6210.0,22538.0
11,2019.06.28,6270.0,120.0,6330.0,6420.0,6260.0,41936.0
12,2019.06.27,6390.0,80.0,6400.0,6430.0,6270.0,66674.0
13,2019.06.26,6470.0,20.0,6450.0,6550.0,6390.0,54191.0
1,2019.06.25,6450.0,10.0,6450.0,6500.0,6350.0,49249.0
2,2019.06.24,6440.0,180.0,6260.0,6440.0,6220.0,55446.0
3,2019.06.21,6260.0,120.0,6330.0,6380.0,6260.0,73684.0
4,2019.06.20,6380.0,140.0,6300.0,6420.0,6210.0,35620.0
5,2019.06.19,6240.0,10.0,6220.0,6290.0,6180.0,38888.0
9,2019.06.18,6230.0,120.0,6340.0,6400.0,6220.0,132429.0
10,2019.06.17,6350.0,110.0,6460.0,6570.0,6340.0,48931.0
11,2019.06.14,6460.0,340.0,6640.0,6640.0,6410.0,89104.0
12,2019.06.13,6800.0,540.0,6220.0,6800.0,6220.0,120320.0
13,2019.06.12,6260.0,110.0,6220.0,6310.0,6150.0,63344.0
1,2019.06.11,6150.0,80.0,6040.0,6230.0,6040.0,34355.0
2,2019.06.10,6070.0,20.0,6060.0,6110.0,6040.0,16744.0
3,2019.06.07,6050.0,30.0,6020.0,6090.0,5990.0,32694.0
4,2019.06.05,6020.0,30.0,5980.0,6020.0,5960.0,22302.0
5,2019.06.04,5990.0,10.0,6040.0,6040.0,5970.0,42589.0
9,2019.06.03,6000.0,20.0,6010.0,6020.0,5980.0,42198.0
10,2019.05.31,6020.0,10.0,6030.0,6070.0,6000.0,30276.0
11,2019.05.30,6030.0,40.0,6120.0,6120.0,6020.0,48370.0
12,2019.05.29,6070.0,150.0,6240.0,6240.0,6060.0,50862.0
13,2019.05.28,6220.0,80.0,6160.0,6220.0,6090.0,39523.0
1,2019.05.27,6140.0,20.0,6170.0,6170.0,6090.0,15623.0
2,2019.05.24,6160.0,80.0,6080.0,6160.0,6070.0,30207.0
3,2019.05.23,6080.0,30.0,6050.0,6120.0,6030.0,23044.0
4,2019.05.22,6110.0,30.0,6080.0,6140.0,6070.0,15880.0
5,2019.05.21,6080.0,10.0,6020.0,6110.0,6020.0,44583.0
9,2019.05.20,6070.0,10.0,6100.0,6100.0,6040.0,27466.0
10,2019.05.17,6080.0,50.0,6140.0,6150.0,6050.0,21948.0
11,2019.05.16,6130.0,10.0,6060.0,6130.0,6040.0,37271.0
12,2019.05.15,6120.0,110.0,6000.0,6120.0,5980.0,58645.0
13,2019.05.14,6010.0,40.0,6050.0,6080.0,5970.0,128200.0
1,2019.05.13,6050.0,40.0,6090.0,6100.0,5990.0,135048.0
2,2019.05.10,6090.0,50.0,6190.0,6190.0,6060.0,109053.0
3,2019.05.09,6140.0,60.0,6190.0,6230.0,6130.0,110675.0
4,2019.05.08,6200.0,20.0,6180.0,6230.0,6140.0,46537.0
5,2019.05.07,6180.0,10.0,6190.0,6230.0,6120.0,73783.0
9,2019.05.03,6190.0,10.0,6160.0,6200.0,6150.0,42833.0
10,2019.05.02,6180.0,10.0,6130.0,6210.0,6120.0,31146.0
11,2019.04.30,6170.0,20.0,6160.0,6200.0,6130.0,41811.0
12,2019.04.29,6190.0,10.0,6170.0,6210.0,6150.0,41066.0
13,2019.04.26,6180.0,20.0,6200.0,6220.0,6170.0,39566.0
1,2019.04.25,6200.0,10.0,6230.0,6280.0,6200.0,40006.0
2,2019.04.24,6210.0,40.0,6250.0,6250.0,6200.0,45038.0
3,2019.04.23,6250.0,10.0,6230.0,6270.0,6210.0,43422.0
4,2019.04.22,6260.0,10.0,6240.0,6300.0,6210.0,46743.0
5,2019.04.19,6270.0,30.0,6250.0,6310.0,6230.0,20965.0
9,2019.04.18,6240.0,20.0,6290.0,6290.0,6210.0,74552.0
10,2019.04.17,6260.0,50.0,6310.0,6340.0,6260.0,33383.0
11,2019.04.16,6310.0,60.0,6340.0,6410.0,6300.0,43573.0
12,2019.04.15,6370.0,10.0,6350.0,6400.0,6300.0,52344.0
13,2019.04.12,6360.0,100.0,6230.0,6390.0,6230.0,95662.0
1,2019.04.11,6260.0,30.0,6250.0,6260.0,6210.0,60445.0
2,2019.04.10,6230.0,60.0,6200.0,6250.0,6190.0,53535.0
3,2019.04.09,6170.0,50.0,6220.0,6260.0,6170.0,84965.0
4,2019.04.08,6220.0,0.0,6200.0,6260.0,6190.0,42820.0
5,2019.04.05,6220.0,10.0,6250.0,6250.0,6180.0,34564.0
9,2019.04.04,6210.0,0.0,6190.0,6290.0,6180.0,41774.0
10,2019.04.03,6210.0,40.0,6160.0,6210.0,6140.0,52868.0
11,2019.04.02,6170.0,30.0,6190.0,6210.0,6140.0,40014.0
12,2019.04.01,6200.0,10.0,6190.0,6230.0,6140.0,48694.0
13,2019.03.29,6190.0,10.0,6260.0,6320.0,6190.0,60604.0
1,2019.03.28,6200.0,10.0,6190.0,6240.0,6180.0,17977.0
2,2019.03.27,6190.0,0.0,6190.0,6280.0,6170.0,29161.0
3,2019.03.26,6190.0,20.0,6210.0,6300.0,6170.0,57220.0
4,2019.03.25,6210.0,160.0,6380.0,6390.0,6190.0,102089.0
5,2019.03.22,6370.0,60.0,6380.0,6450.0,6330.0,49025.0
9,2019.03.21,6430.0,70.0,6460.0,6530.0,6380.0,72578.0
10,2019.03.20,6500.0,180.0,6630.0,6680.0,6390.0,69087.0
11,2019.03.19,6680.0,130.0,6810.0,6810.0,6660.0,38163.0
12,2019.03.18,6810.0,70.0,6850.0,6910.0,6750.0,22869.0
13,2019.03.15,6880.0,90.0,6720.0,6920.0,6720.0,57484.0
1,2019.03.14,6790.0,70.0,6740.0,6790.0,6640.0,72365.0
2,2019.03.13,6720.0,90.0,6640.0,6740.0,6570.0,42257.0
3,2019.03.12,6630.0,10.0,6730.0,6730.0,6560.0,37524.0
4,2019.03.11,6640.0,90.0,6500.0,6650.0,6480.0,33984.0
5,2019.03.08,6550.0,50.0,6610.0,6610.0,6500.0,31017.0
9,2019.03.07,6600.0,0.0,6650.0,6650.0,6540.0,41376.0
10,2019.03.06,6600.0,80.0,6720.0,6720.0,6580.0,28338.0
11,2019.03.05,6680.0,50.0,6640.0,6690.0,6600.0,28252.0
12,2019.03.04,6630.0,20.0,6610.0,6720.0,6600.0,50675.0
13,2019.02.28,6610.0,10.0,6640.0,6680.0,6570.0,40888.0
1,2019.02.27,6600.0,20.0,6620.0,6660.0,6550.0,35834.0
2,2019.02.26,6620.0,10.0,6650.0,6650.0,6580.0,34758.0
3,2019.02.25,6630.0,50.0,6630.0,6650.0,6600.0,30577.0
4,2019.02.22,6580.0,20.0,6560.0,6600.0,6550.0,18060.0
5,2019.02.21,6560.0,10.0,6540.0,6620.0,6520.0,23158.0
9,2019.02.20,6550.0,20.0,6560.0,6590.0,6490.0,45105.0
10,2019.02.19,6570.0,60.0,6500.0,6590.0,6480.0,35424.0
11,2019.02.18,6510.0,30.0,6500.0,6540.0,6480.0,38415.0
12,2019.02.15,6540.0,40.0,6510.0,6570.0,6500.0,16057.0
13,2019.02.14,6580.0,90.0,6490.0,6580.0,6420.0,64168.0
1,2019.02.13,6490.0,0.0,6490.0,6530.0,6460.0,28170.0
2,2019.02.12,6490.0,80.0,6610.0,6610.0,6490.0,36403.0
3,2019.02.11,6570.0,100.0,6520.0,6600.0,6470.0,56796.0
4,2019.02.08,6470.0,20.0,6540.0,6560.0,6450.0,21746.0
5,2019.02.07,6490.0,100.0,6600.0,6600.0,6450.0,47766.0
9,2019.02.01,6590.0,0.0,6600.0,6630.0,6510.0,48449.0
10,2019.01.31,6590.0,100.0,6520.0,6590.0,6450.0,73335.0
11,2019.01.30,6490.0,30.0,6560.0,6560.0,6440.0,35526.0
12,2019.01.29,6460.0,20.0,6430.0,6490.0,6370.0,60320.0
13,2019.01.28,6480.0,80.0,6370.0,6480.0,6330.0,69754.0
1,2019.01.25,6400.0,120.0,6270.0,6430.0,6250.0,95556.0
2,2019.01.24,6280.0,120.0,6380.0,6410.0,6280.0,151277.0
3,2019.01.23,6400.0,10.0,6390.0,6450.0,6380.0,44069.0
4,2019.01.22,6390.0,10.0,6420.0,6440.0,6380.0,31705.0
5,2019.01.21,6400.0,0.0,6420.0,6450.0,6390.0,53733.0
9,2019.01.18,6400.0,30.0,6420.0,6420.0,6370.0,46971.0
10,2019.01.17,6370.0,0.0,6370.0,6430.0,6350.0,57787.0
11,2019.01.16,6370.0,20.0,6390.0,6450.0,6360.0,92158.0
12,2019.01.15,6390.0,10.0,6350.0,6460.0,6350.0,94467.0
13,2019.01.14,6380.0,20.0,6410.0,6450.0,6380.0,46194.0
1,2019.01.11,6400.0,30.0,6420.0,6460.0,6390.0,55225.0
2,2019.01.10,6430.0,60.0,6460.0,6520.0,6410.0,55117.0
3,2019.01.09,6490.0,20.0,6470.0,6590.0,6470.0,40623.0
4,2019.01.08,6510.0,10.0,6550.0,6590.0,6460.0,20833.0
5,2019.01.07,6500.0,40.0,6610.0,6610.0,6480.0,40449.0
9,2019.01.04,6540.0,110.0,6690.0,6700.0,6540.0,67648.0
10,2019.01.03,6650.0,20.0,6670.0,6680.0,6610.0,25566.0
11,2019.01.02,6670.0,30.0,6620.0,6680.0,6560.0,28797.0
12,2018.12.28,6700.0,120.0,6510.0,6700.0,6510.0,42227.0
13,2018.12.27,6580.0,40.0,6500.0,6700.0,6270.0,60186.0
1,2018.12.26,6620.0,20.0,6640.0,6680.0,6510.0,73575.0
2,2018.12.24,6640.0,10.0,6630.0,6680.0,6590.0,36544.0
3,2018.12.21,6630.0,60.0,6700.0,6750.0,6610.0,95529.0
4,2018.12.20,6690.0,20.0,6680.0,6710.0,6600.0,49616.0
5,2018.12.19,6670.0,50.0,6670.0,6710.0,6620.0,34956.0
9,2018.12.18,6620.0,40.0,6570.0,6710.0,6490.0,165142.0
10,2018.12.17,6580.0,20.0,6610.0,6650.0,6550.0,68948.0
11,2018.12.14,6560.0,80.0,6650.0,6700.0,6560.0,198203.0
12,2018.12.13,6640.0,140.0,6780.0,6860.0,6640.0,178482.0
13,2018.12.12,6780.0,10.0,6780.0,6850.0,6720.0,44145.0
1,2018.12.11,6770.0,0.0,6710.0,6780.0,6700.0,31528.0
2,2018.12.10,6770.0,20.0,6700.0,6770.0,6660.0,42444.0
3,2018.12.07,6750.0,70.0,6860.0,6860.0,6710.0,53679.0
4,2018.12.06,6820.0,0.0,6850.0,6850.0,6790.0,24290.0
5,2018.12.05,6820.0,50.0,6870.0,6890.0,6800.0,22575.0
9,2018.12.04,6870.0,20.0,6830.0,6880.0,6820.0,19097.0
10,2018.12.03,6890.0,80.0,6870.0,6910.0,6760.0,54081.0
11,2018.11.30,6810.0,60.0,6810.0,6890.0,6740.0,37898.0
12,2018.11.29,6870.0,40.0,6830.0,6900.0,6770.0,35359.0
13,2018.11.28,6830.0,40.0,6840.0,6870.0,6760.0,26176.0
1,2018.11.27,6790.0,30.0,6770.0,6850.0,6720.0,28086.0
2,2018.11.26,6820.0,50.0,6790.0,6880.0,6730.0,27347.0
3,2018.11.23,6770.0,10.0,6780.0,6800.0,6710.0,10771.0
4,2018.11.22,6780.0,30.0,6780.0,6830.0,6750.0,21658.0
5,2018.11.21,6810.0,10.0,6720.0,6880.0,6710.0,27318.0
9,2018.11.20,6820.0,60.0,6760.0,6840.0,6750.0,23721.0
10,2018.11.19,6760.0,60.0,6650.0,6770.0,6650.0,31590.0
11,2018.11.16,6700.0,60.0,6640.0,6740.0,6620.0,42838.0
12,2018.11.15,6640.0,140.0,6670.0,6760.0,6610.0,104417.0
13,2018.11.14,6780.0,90.0,6700.0,6780.0,6630.0,31621.0
1,2018.11.13,6690.0,50.0,6640.0,6690.0,6600.0,35290.0
2,2018.11.12,6640.0,0.0,6670.0,6680.0,6560.0,81137.0
3,2018.11.09,6640.0,10.0,6620.0,6710.0,6620.0,79089.0
4,2018.11.08,6630.0,60.0,6600.0,6740.0,6580.0,106432.0
5,2018.11.07,6570.0,190.0,6710.0,6740.0,6570.0,170892.0
9,2018.11.06,6760.0,60.0,6750.0,6800.0,6630.0,87385.0
