,날짜,종가,전일비,시가,고가,저가,거래량
10,2019.09.10,6320.0,180.0,6180.0,6330.0,6140.0,1242239.0
11,2019.09.09,6140.0,30.0,6160.0,6230.0,6120.0,637332.0
12,2019.09.06,6170.0,20.0,6200.0,6260.0,6160.0,361568.0
13,2019.09.05,6190.0,20.0,6220.0,6320.0,6180.0,705231.0
1,2019.09.04,6210.0,0.0,6170.0,6210.0,6110.0,811198.0
2,2019.09.03,6210.0,20.0,6190.0,6270.0,6160.0,538124.0
3,2019.09.02,6190.0,10.0,6160.0,6250.0,6110.0,616206.0
4,2019.08.30,6180.0,150.0,6120.0,6270.0,6090.0,1600245.0
5,2019.08.29,6030.0,50.0,6050.0,6100.0,5980.0,734118.0
9,2019.08.28,6080.0,100.0,6030.0,6090.0,5940.0,870472.0
10,2019.08.27,5980.0,60.0,6100.0,6170.0,5980.0,697163.0
11,2019.08.26,6040.0,80.0,6050.0,6150.0,5930.0,850757.0
12,2019.08.23,6120.0,40.0,6100.0,6180.0,6070.0,513360.0
13,2019.08.22,6160.0,40.0,6120.0,6210.0,6070.0,708968.0
1,2019.08.21,6120.0,10.0,6120.0,6230.0,6100.0,796749.0
2,2019.08.20,6130.0,10.0,6180.0,6180.0,5990.0,890052.0
3,2019.08.19,6120.0,300.0,5860.0,6140.0,5860.0,1574295.0
4,2019.08.16,5820.0,40.0,5810.0,5850.0,5720.0,655474.0
5,2019.08.14,5860.0,40.0,5910.0,5920.0,5790.0,832933.0
9,2019.08.13,5820.0,130.0,5660.0,5840.0,5580.0,923455.0
10,2019.08.12,5690.0,50.0,5700.0,5760.0,5650.0,581013.0
11,2019.08.09,5740.0,70.0,5730.0,5780.0,5680.0,672127.0
12,2019.08.08,5670.0,40.0,5700.0,5790.0,5660.0,1108032.0
13,2019.08.07,5630.0,110.0,5600.0,5660.0,5480.0,1337446.0
1,2019.08.06,5520.0,120.0,5320.0,5720.0,5320.0,1931082.0
2,2019.08.05,5640.0,390.0,5930.0,6000.0,5620.0,2262735.0
3,2019.08.02,6030.0,180.0,6120.0,6190.0,6030.0,1577636.0
4,2019.08.01,6210.0,10.0,6200.0,6370.0,6130.0,1860743.0
5,2019.07.31,6200.0,80.0,6060.0,6280.0,6050.0,1400746.0
9,2019.07.30,6120.0,50.0,6040.0,6200.0,6020.0,827155.0
10,2019.07.29,6070.0,240.0,6300.0,6310.0,6060.0,1239061.0
11,2019.07.26,6310.0,80.0,6200.0,6370.0,6190.0,1598571.0
12,2019.07.25,6230.0,50.0,6250.0,6280.0,6110.0,1668015.0
13,2019.07.24,6180.0,210.0,6380.0,6380.0,6050.0,2750265.0
1,2019.07.23,6390.0,180.0,6230.0,6390.0,6210.0,1847703.0
2,2019.07.22,6210.0,20.0,6230.0,6270.0,6150.0,875169.0
3,2019.07.19,6230.0,130.0,6150.0,6280.0,6140.0,1727920.0
4,2019.07.18,6100.0,20.0,6030.0,6140.0,6030.0,1072100.0
5,2019.07.17,6080.0,40.0,6130.0,6180.0,6010.0,967423.0
9,2019.07.16,6120.0,190.0,5930.0,6180.0,5930.0,1487938.0
10,2019.07.15,5930.0,140.0,6150.0,6200.0,5920.0,1305953.0
11,2019.07.12,6070.0,120.0,5980.0,6130.0,5900.0,1064042.0
12,2019.07.11,5950.0,200.0,5760.0,6020.0,5750.0,1618887.0
13,2019.07.10,5750.0,10.0,5760.0,5830.0,5700.0,1606686.0
1,2019.07.09,5760.0,210.0,5990.0,6030.0,5760.0,1598898.0
2,2019.07.08,5970.0,130.0,6060.0,6180.0,5970.0,1163528.0
3,2019.07.05,6100.0,20.0,6090.0,6160.0,6070.0,660318.0
4,2019.07.04,6120.0,110.0,6020.0,6140.0,5960.0,1268962.0
5,2019.07.03,6010.0,200.0,6210.0,6270.0,5960.0,2180732.0
9,2019.07.02,6210.0,40.0,6250.0,6270.0,6200.0,1202464.0
10,2019.07.01,6250.0,30.0,6290.0,6360.0,6200.0,1558470.0
11,2019.06.28,6220.0,430.0,6650.0,6660.0,6210.0,3473101.0
12,2019.06.27,6650.0,170.0,6460.0,6670.0,6440.0,1320705.0
13,2019.06.26,6480.0,40.0,6460.0,6520.0,6440.0,956030.0
1,2019.06.25,6520.0,60.0,6600.0,6650.0,6460.0,951757.0
2,2019.06.24,6580.0,20.0,6610.0,6680.0,6520.0,979911.0
3,2019.06.21,6600.0,90.0,6700.0,6730.0,6590.0,903965.0
4,2019.06.20,6690.0,0.0,6700.0,6750.0,6650.0,657939.0
5,2019.06.19,6690.0,80.0,6700.0,6750.0,6640.0,620314.0
9,2019.06.18,6610.0,20.0,6590.0,6630.0,6550.0,505973.0
10,2019.06.17,6590.0,80.0,6630.0,6710.0,6550.0,759482.0
11,2019.06.14,6670.0,30.0,6700.0,6720.0,6580.0,920311.0
12,2019.06.13,6700.0,70.0,6680.0,6710.0,6570.0,1098030.0
13,2019.06.12,6630.0,100.0,6560.0,6750.0,6530.0,1487335.0
1,2019.06.11,6530.0,90.0,6460.0,6540.0,6440.0,1591687.0
2,2019.06.10,6440.0,60.0,6530.0,6590.0,6410.0,1307242.0
3,2019.06.07,6500.0,20.0,6480.0,6580.0,6440.0,766564.0
4,2019.06.05,6480.0,50.0,6570.0,6600.0,6460.0,665166.0
5,2019.06.04,6530.0,70.0,6430.0,6620.0,6430.0,998699.0
9,2019.06.03,6460.0,90.0,6510.0,6520.0,6400.0,1458562.0
10,2019.05.31,6550.0,90.0,6480.0,6650.0,6440.0,1173086.0
11,2019.05.30,6460.0,50.0,6380.0,6480.0,6380.0,1044198.0
12,2019.05.29,6410.0,90.0,6470.0,6470.0,6350.0,1128633.0
13,2019.05.28,6500.0,140.0,6360.0,6500.0,6330.0,880755.0
1,2019.05.27,6360.0,20.0,6350.0,6500.0,6330.0,750859.0
2,2019.05.24,6380.0,0.0,6300.0,6490.0,6300.0,867716.0
3,2019.05.23,6380.0,110.0,6480.0,6490.0,6350.0,1068343.0
4,2019.05.22,6490.0,30.0,6470.0,6510.0,6370.0,1014565.0
5,2019.05.21,6460.0,60.0,6450.0,6520.0,6410.0,984749.0
9,2019.05.20,6520.0,130.0,6650.0,6700.0,6510.0,801260.0
10,2019.05.17,6650.0,60.0,6690.0,6780.0,6650.0,635786.0
11,2019.05.16,6710.0,70.0,6800.0,6820.0,6670.0,1043668.0
12,2019.05.15,6780.0,170.0,6620.0,6780.0,6570.0,969283.0
13,2019.05.14,6610.0,30.0,6500.0,6710.0,6430.0,1459152.0
1,2019.05.13,6580.0,160.0,6740.0,6760.0,6560.0,1407325.0
2,2019.05.10,6740.0,90.0,6800.0,6930.0,6700.0,1615965.0
3,2019.05.09,6830.0,230.0,7060.0,7100.0,6830.0,2660062.0
4,2019.05.08,7060.0,30.0,7020.0,7150.0,7010.0,931325.0
5,2019.05.07,7090.0,100.0,7060.0,7180.0,7040.0,1067599.0
9,2019.05.03,7190.0,80.0,7280.0,7290.0,7190.0,767587.0
10,2019.05.02,7270.0,0.0,7240.0,7450.0,7160.0,1737500.0
11,2019.04.30,7270.0,40.0,7150.0,7270.0,7050.0,2145497.0
12,2019.04.29,7230.0,100.0,7150.0,7250.0,7100.0,1495343.0
13,2019.04.26,7130.0,70.0,7180.0,7220.0,7120.0,1135381.0
1,2019.04.25,7200.0,130.0,7360.0,7440.0,7170.0,1913981.0
2,2019.04.24,7330.0,130.0,7500.0,7510.0,7300.0,1462624.0
3,2019.04.23,7460.0,140.0,7340.0,7520.0,7340.0,1012792.0
4,2019.04.22,7320.0,0.0,7380.0,7390.0,7300.0,692797.0
5,2019.04.19,7320.0,20.0,7350.0,7390.0,7320.0,483791.0
9,2019.04.18,7300.0,270.0,7580.0,7580.0,7300.0,1860278.0
10,2019.04.17,7570.0,20.0,7620.0,7620.0,7490.0,895002.0
11,2019.04.16,7590.0,60.0,7660.0,7790.0,7580.0,1543221.0
12,2019.04.15,7650.0,110.0,7540.0,7670.0,7540.0,1378603.0
13,2019.04.12,7540.0,0.0,7540.0,7560.0,7470.0,733774.0
1,2019.04.11,7540.0,0.0,7580.0,7640.0,7540.0,826654.0
2,2019.04.10,7540.0,0.0,7550.0,7590.0,7460.0,759481.0
3,2019.04.09,7540.0,20.0,7530.0,7640.0,7480.0,821687.0
4,2019.04.08,7520.0,100.0,7650.0,7690.0,7510.0,1025198.0
5,2019.04.05,7620.0,60.0,7610.0,7720.0,7570.0,1666675.0
9,2019.04.04,7560.0,60.0,7530.0,7610.0,7450.0,1230285.0
10,2019.04.03,7500.0,70.0,7350.0,7540.0,7350.0,1242526.0
11,2019.04.02,7430.0,120.0,7380.0,7480.0,7250.0,1808430.0
12,2019.04.01,7310.0,260.0,7090.0,7380.0,7080.0,2751544.0
13,2019.03.29,7050.0,130.0,6910.0,7070.0,6910.0,1158437.0
1,2019.03.28,6920.0,160.0,7060.0,7080.0,6860.0,2143558.0
2,2019.03.27,7080.0,290.0,7380.0,7400.0,7060.0,4033333.0
3,2019.03.26,7370.0,30.0,7430.0,7460.0,7360.0,990471.0
4,2019.03.25,7400.0,180.0,7510.0,7640.0,7400.0,1599831.0
5,2019.03.22,7580.0,40.0,7630.0,7680.0,7570.0,859961.0
9,2019.03.21,7620.0,60.0,7740.0,7770.0,7590.0,1056523.0
10,2019.03.20,7680.0,40.0,7710.0,7710.0,7600.0,934820.0
11,2019.03.19,7720.0,50.0,7800.0,7800.0,7660.0,1110681.0
12,2019.03.18,7770.0,10.0,7830.0,7830.0,7720.0,954947.0
13,2019.03.15,7780.0,180.0,7600.0,7800.0,7600.0,2655288.0
1,2019.03.14,7600.0,10.0,7690.0,7690.0,7600.0,973854.0
2,2019.03.13,7610.0,20.0,7630.0,7770.0,7590.0,1343666.0
3,2019.03.12,7630.0,90.0,7600.0,7670.0,7570.0,1232079.0
4,2019.03.11,7540.0,100.0,7600.0,7650.0,7500.0,1422938.0
5,2019.03.08,7640.0,270.0,7920.0,7950.0,7570.0,3169464.0
9,2019.03.07,7910.0,60.0,7850.0,8010.0,7780.0,4285843.0
10,2019.03.06,7850.0,160.0,7660.0,7880.0,7560.0,3352713.0
11,2019.03.05,7690.0,10.0,7700.0,7770.0,7570.0,1453133.0
12,2019.03.04,7680.0,70.0,7590.0,7780.0,7590.0,1290458.0
13,2019.02.28,7610.0,220.0,7840.0,7850.0,7600.0,1673366.0
1,2019.02.27,7830.0,10.0,7880.0,7880.0,7800.0,855792.0
2,2019.02.26,7840.0,90.0,7930.0,7980.0,7760.0,2737554.0
3,2019.02.25,7930.0,150.0,7850.0,7950.0,7780.0,2352005.0
4,2019.02.22,7780.0,60.0,7730.0,7840.0,7680.0,1847137.0
5,2019.02.21,7720.0,20.0,7750.0,7950.0,7720.0,3852170.0
9,2019.02.20,7740.0,60.0,7850.0,7880.0,7670.0,1979881.0
10,2019.02.19,7800.0,230.0,7590.0,7810.0,7580.0,3020710.0
11,2019.02.18,7570.0,140.0,7500.0,7620.0,7500.0,2974985.0
12,2019.02.15,7430.0,40.0,7510.0,7520.0,7410.0,4017160.0
13,2019.02.14,7470.0,420.0,7910.0,7910.0,7440.0,7820860.0
1,2019.02.13,7890.0,480.0,8390.0,8390.0,7890.0,6337019.0
2,2019.02.12,8370.0,160.0,8560.0,8570.0,8370.0,1368146.0
3,2019.02.11,8530.0,40.0,8570.0,8650.0,8320.0,1105389.0
4,2019.02.08,8570.0,290.0,8700.0,8820.0,8560.0,1132069.0
5,2019.02.07,8860.0,190.0,8720.0,8900.0,8670.0,1376887.0
9,2019.02.01,8670.0,10.0,8720.0,8770.0,8520.0,917300.0
10,2019.01.31,8660.0,10.0,8760.0,8810.0,8630.0,1139152.0
11,2019.01.30,8670.0,250.0,8490.0,8670.0,8480.0,1391616.0
12,2019.01.29,8420.0,300.0,8640.0,8640.0,8300.0,2311853.0
13,2019.01.28,8720.0,90.0,8630.0,8760.0,8620.0,1306904.0
1,2019.01.25,8630.0,60.0,8680.0,8710.0,8570.0,1477486.0
2,2019.01.24,8570.0,110.0,8460.0,8740.0,8450.0,2021384.0
3,2019.01.23,8460.0,60.0,8350.0,8490.0,8270.0,874354.0
4,2019.01.22,8400.0,80.0,8460.0,8560.0,8330.0,863933.0
5,2019.01.21,8480.0,20.0,8550.0,8560.0,8410.0,916480.0
9,2019.01.18,8500.0,190.0,8350.0,8570.0,8350.0,1270635.0
10,2019.01.17,8310.0,170.0,8490.0,8550.0,8300.0,1317252.0
11,2019.01.16,8480.0,180.0,8300.0,8550.0,8290.0,1972485.0
12,2019.01.15,8300.0,220.0,8130.0,8330.0,8100.0,1146219.0
13,2019.01.14,8080.0,60.0,8100.0,8220.0,8030.0,1162125.0
1,2019.01.11,8140.0,20.0,8100.0,8330.0,8100.0,1126092.0
2,2019.01.10,8160.0,20.0,8140.0,8270.0,8080.0,1199751.0
3,2019.01.09,8180.0,500.0,7750.0,8210.0,7740.0,2912827.0
4,2019.01.08,7680.0,50.0,7750.0,7800.0,7630.0,876318.0
5,2019.01.07,7730.0,250.0,7610.0,7880.0,7610.0,1579522.0
9,2019.01.04,7480.0,140.0,7260.0,7490.0,7220.0,1444669.0
10,2019.01.03,7340.0,10.0,7340.0,7500.0,7280.0,1293367.0
11,2019.01.02,7330.0,260.0,7600.0,7650.0,7250.0,1788397.0
12,2018.12.28,7590.0,50.0,7620.0,7790.0,7560.0,1034651.0
13,2018.12.27,7640.0,190.0,7500.0,7730.0,7490.0,1591212.0
1,2018.12.26,7450.0,120.0,7410.0,7500.0,7340.0,1519907.0
2,2018.12.24,7570.0,120.0,7750.0,7760.0,7540.0,1282342.0
3,2018.12.21,7690.0,130.0,7770.0,7800.0,7660.0,1454656.0
4,2018.12.20,7820.0,60.0,7810.0,7960.0,7650.0,1142336.0
5,2018.12.19,7880.0,100.0,8010.0,8020.0,7860.0,1243143.0
9,2018.12.18,7980.0,140.0,8040.0,8040.0,7870.0,1289843.0
10,2018.12.17,8120.0,0.0,8160.0,8170.0,8070.0,496256.0
11,2018.12.14,8120.0,50.0,8100.0,8230.0,8060.0,1368349.0
12,2018.12.13,8070.0,200.0,7920.0,8100.0,7900.0,2595589.0
13,2018.12.12,7870.0,20.0,7920.0,7950.0,7830.0,1417876.0
1,2018.12.11,7890.0,40.0,7900.0,8030.0,7860.0,765976.0
2,2018.12.10,7930.0,240.0,8070.0,8070.0,7840.0,1412535.0
3,2018.12.07,8170.0,40.0,8260.0,8300.0,8110.0,694794.0
4,2018.12.06,8210.0,270.0,8480.0,8600.0,8140.0,1508757.0
5,2018.12.05,8480.0,100.0,8410.0,8570.0,8400.0,711651.0
9,2018.12.04,8580.0,120.0,8660.0,8710.0,8560.0,815225.0
10,2018.12.03,8700.0,210.0,8590.0,8730.0,8540.0,1423782.0
11,2018.11.30,8490.0,120.0,8400.0,8600.0,8400.0,1516236.0
12,2018.11.29,8370.0,30.0,8500.0,8530.0,8350.0,1016472.0
13,2018.11.28,8400.0,100.0,8580.0,8580.0,8370.0,843724.0
1,2018.11.27,8500.0,110.0,8460.0,8540.0,8380.0,993507.0
2,2018.11.26,8390.0,80.0,8360.0,8440.0,8290.0,678449.0
3,2018.11.23,8310.0,20.0,8300.0,8400.0,8250.0,586829.0
4,2018.11.22,8290.0,190.0,8450.0,8470.0,8280.0,707423.0
5,2018.11.21,8480.0,150.0,8220.0,8480.0,8210.0,1013757.0
9,2018.11.20,8330.0,130.0,8350.0,8380.0,8250.0,876525.0
10,2018.11.19,8460.0,120.0,8350.0,8560.0,8350.0,941868.0
11,2018.11.16,8340.0,50.0,8360.0,8530.0,8320.0,1239253.0
12,2018.11.15,8290.0,90.0,8190.0,8320.0,8160.0,688749.0
13,2018.11.14,8200.0,70.0,8240.0,8250.0,8130.0,706980.0
1,2018.11.13,8270.0,10.0,8140.0,8270.0,7930.0,1275802.0
