,날짜,종가,전일비,시가,고가,저가,거래량
12,2020.03.19,21350.0,1150.0,22950.0,23200.0,19650.0,73661.0
13,2020.03.18,22500.0,1800.0,24300.0,24550.0,22350.0,68550.0
1,2020.03.17,24300.0,750.0,22600.0,29800.0,22600.0,58040.0
2,2020.03.16,25050.0,1100.0,26150.0,26800.0,24600.0,47131.0
3,2020.03.13,26150.0,2150.0,25500.0,26300.0,23700.0,71934.0
4,2020.03.12,28300.0,1350.0,29650.0,29950.0,27100.0,64475.0
5,2020.03.11,29650.0,1250.0,30700.0,31150.0,29650.0,27668.0
9,2020.03.10,30900.0,200.0,30700.0,31300.0,30150.0,32421.0
10,2020.03.09,30700.0,1300.0,31550.0,31650.0,30000.0,32043.0
11,2020.03.06,32000.0,700.0,32750.0,32850.0,31500.0,32472.0
12,2020.03.05,32700.0,150.0,32550.0,32800.0,32100.0,29558.0
13,2020.03.04,32550.0,700.0,32450.0,33100.0,31850.0,29887.0
1,2020.03.03,31850.0,700.0,32700.0,33300.0,31550.0,42245.0
2,2020.03.02,32550.0,300.0,33500.0,33500.0,32250.0,22949.0
3,2020.02.28,32250.0,1050.0,32900.0,33500.0,31850.0,40637.0
4,2020.02.27,33300.0,550.0,33700.0,33750.0,32850.0,28367.0
5,2020.02.26,33850.0,200.0,33550.0,34050.0,33100.0,18786.0
9,2020.02.25,33650.0,500.0,33400.0,34400.0,33300.0,30310.0
10,2020.02.24,33150.0,1550.0,33600.0,34450.0,33150.0,33605.0
11,2020.02.21,34700.0,550.0,34950.0,35550.0,34500.0,26598.0
12,2020.02.20,35250.0,900.0,36050.0,36450.0,35150.0,27577.0
13,2020.02.19,36150.0,650.0,37450.0,37450.0,36100.0,29883.0
1,2020.02.18,36800.0,550.0,37200.0,37550.0,36800.0,22881.0
2,2020.02.17,37350.0,150.0,37550.0,37900.0,37000.0,17416.0
3,2020.02.14,37500.0,400.0,37650.0,37900.0,37350.0,31298.0
4,2020.02.13,37900.0,650.0,38600.0,38850.0,37850.0,29148.0
5,2020.02.12,38550.0,0.0,38700.0,39300.0,38400.0,27412.0
9,2020.02.11,38550.0,750.0,37800.0,38600.0,37800.0,23062.0
10,2020.02.10,37800.0,700.0,38200.0,38250.0,37400.0,26326.0
11,2020.02.07,38500.0,1150.0,39600.0,39900.0,38050.0,33614.0
12,2020.02.06,39650.0,2450.0,37400.0,39900.0,37400.0,36369.0
13,2020.02.05,37200.0,50.0,37300.0,37800.0,37100.0,30165.0
1,2020.02.04,37150.0,50.0,37100.0,37350.0,36700.0,31953.0
2,2020.02.03,37100.0,1150.0,38600.0,38600.0,36800.0,29507.0
3,2020.01.31,38250.0,950.0,39200.0,39450.0,38200.0,22782.0
4,2020.01.30,39200.0,1300.0,40250.0,40600.0,39050.0,31835.0
5,2020.01.29,40500.0,1750.0,42500.0,42500.0,40400.0,32115.0
9,2020.01.28,42250.0,750.0,41400.0,43000.0,41350.0,29757.0
10,2020.01.23,43000.0,2900.0,40000.0,43200.0,39700.0,70056.0
11,2020.01.22,40100.0,850.0,39450.0,40150.0,39100.0,22584.0
12,2020.01.21,39250.0,150.0,39150.0,39500.0,38850.0,13159.0
13,2020.01.20,39100.0,550.0,39700.0,40100.0,39050.0,40498.0
1,2020.01.17,39650.0,350.0,40000.0,40300.0,39650.0,64953.0
2,2020.01.16,40000.0,350.0,40200.0,40900.0,39950.0,34400.0
3,2020.01.15,40350.0,650.0,40900.0,41350.0,40200.0,28333.0
4,2020.01.14,41000.0,600.0,41650.0,42500.0,40850.0,14217.0
5,2020.01.13,41600.0,800.0,41300.0,42150.0,40350.0,17394.0
9,2020.01.10,40800.0,200.0,40450.0,41000.0,40200.0,21440.0
10,2020.01.09,41000.0,100.0,41050.0,41800.0,39850.0,36267.0
11,2020.01.08,40900.0,1750.0,42050.0,42100.0,40000.0,32792.0
12,2020.01.07,42650.0,200.0,43800.0,43800.0,42550.0,14321.0
13,2020.01.06,42850.0,500.0,42850.0,43650.0,42850.0,12754.0
1,2020.01.03,43350.0,1150.0,42400.0,43850.0,42100.0,21009.0
2,2020.01.02,42200.0,550.0,42800.0,42800.0,41800.0,14756.0
3,2019.12.30,42750.0,550.0,42650.0,42900.0,41650.0,7992.0
4,2019.12.27,42200.0,450.0,41500.0,42700.0,41050.0,13528.0
5,2019.12.26,41750.0,200.0,42500.0,42700.0,41600.0,9987.0
9,2019.12.24,41950.0,350.0,42000.0,42750.0,41700.0,9046.0
10,2019.12.23,42300.0,1150.0,43950.0,43950.0,42200.0,15672.0
11,2019.12.20,43450.0,300.0,44500.0,44500.0,43400.0,6710.0
12,2019.12.19,43750.0,200.0,43300.0,44000.0,43250.0,9109.0
13,2019.12.18,43550.0,550.0,43800.0,44250.0,43550.0,11017.0
1,2019.12.17,44100.0,200.0,43900.0,44500.0,43350.0,16762.0
2,2019.12.16,44300.0,650.0,43600.0,44450.0,43250.0,15196.0
3,2019.12.13,43650.0,100.0,43050.0,44450.0,43050.0,10399.0
4,2019.12.12,43750.0,1550.0,43450.0,43800.0,42600.0,34824.0
5,2019.12.11,42200.0,300.0,42600.0,42750.0,41600.0,12650.0
9,2019.12.10,41900.0,250.0,41650.0,42100.0,41350.0,6649.0
10,2019.12.09,41650.0,1200.0,42850.0,43300.0,41550.0,20498.0
11,2019.12.06,42850.0,250.0,42250.0,43800.0,42250.0,12242.0
12,2019.12.05,42600.0,200.0,43000.0,44600.0,42200.0,16804.0
13,2019.12.04,42800.0,600.0,41900.0,45100.0,41900.0,45758.0
1,2019.12.03,42200.0,1600.0,40650.0,42600.0,39450.0,21564.0
2,2019.12.02,40600.0,350.0,40700.0,41400.0,40300.0,6939.0
3,2019.11.29,40950.0,0.0,41100.0,41400.0,40050.0,23430.0
4,2019.11.28,40950.0,700.0,41200.0,41500.0,40950.0,10235.0
5,2019.11.27,41650.0,400.0,42000.0,42550.0,41650.0,9524.0
9,2019.11.26,42050.0,700.0,41400.0,42200.0,41200.0,15990.0
10,2019.11.25,41350.0,550.0,41200.0,41450.0,40650.0,12645.0
11,2019.11.22,40800.0,600.0,42050.0,42250.0,40550.0,18470.0
12,2019.11.21,41400.0,1000.0,43150.0,43350.0,41000.0,19183.0
13,2019.11.20,42400.0,100.0,42000.0,42700.0,41850.0,9681.0
1,2019.11.19,42300.0,1850.0,43750.0,44400.0,42100.0,26494.0
2,2019.11.18,44150.0,400.0,44600.0,44850.0,43800.0,14856.0
3,2019.11.15,44550.0,350.0,44300.0,45950.0,44300.0,26009.0
4,2019.11.14,44900.0,1050.0,43850.0,44900.0,43850.0,12037.0
5,2019.11.13,43850.0,1600.0,45500.0,45700.0,43850.0,16346.0
9,2019.11.12,45450.0,1350.0,44300.0,45550.0,43700.0,11383.0
10,2019.11.11,44100.0,2400.0,46000.0,46300.0,44100.0,21432.0
11,2019.11.08,46500.0,50.0,46200.0,46900.0,46200.0,8536.0
12,2019.11.07,46450.0,400.0,46350.0,47000.0,46250.0,7149.0
13,2019.11.06,46850.0,350.0,47200.0,47500.0,46400.0,14251.0
1,2019.11.05,47200.0,550.0,46650.0,47650.0,46050.0,12619.0
2,2019.11.04,46650.0,650.0,46700.0,47350.0,46100.0,7854.0
3,2019.11.01,46000.0,100.0,45950.0,46500.0,45950.0,8324.0
4,2019.10.31,46100.0,150.0,45950.0,47050.0,45950.0,18825.0
5,2019.10.30,45950.0,850.0,46850.0,47600.0,45650.0,13263.0
9,2019.10.29,46800.0,750.0,48500.0,48550.0,46800.0,8761.0
10,2019.10.28,47550.0,600.0,48000.0,48450.0,47000.0,9664.0
11,2019.10.25,46950.0,0.0,46000.0,47350.0,46000.0,7149.0
12,2019.10.24,46950.0,200.0,46550.0,47200.0,45600.0,10115.0
13,2019.10.23,47150.0,1850.0,47650.0,49150.0,47100.0,18034.0
1,2019.10.22,49000.0,450.0,48550.0,49700.0,48550.0,15814.0
2,2019.10.21,48550.0,400.0,49300.0,49300.0,48250.0,13865.0
3,2019.10.18,48950.0,1650.0,47600.0,49000.0,47500.0,41458.0
4,2019.10.17,47300.0,1400.0,46250.0,48250.0,45700.0,27866.0
5,2019.10.16,45900.0,1250.0,44550.0,46500.0,44550.0,19060.0
9,2019.10.15,44650.0,1100.0,43300.0,45150.0,43300.0,15310.0
10,2019.10.14,43550.0,650.0,43850.0,44200.0,43350.0,9213.0
11,2019.10.11,42900.0,150.0,43500.0,43800.0,42900.0,11863.0
12,2019.10.10,43050.0,600.0,43050.0,43900.0,42700.0,19845.0
13,2019.10.08,43650.0,350.0,44400.0,44400.0,43050.0,17853.0
1,2019.10.07,43300.0,700.0,44250.0,44300.0,43200.0,17690.0
2,2019.10.04,44000.0,1500.0,45100.0,45750.0,43800.0,16931.0
3,2019.10.02,45500.0,850.0,45850.0,46300.0,45500.0,12620.0
4,2019.10.01,46350.0,150.0,45850.0,46750.0,45550.0,12306.0
5,2019.09.30,46200.0,250.0,45650.0,46350.0,45350.0,10237.0
9,2019.09.27,45950.0,450.0,46750.0,46750.0,45800.0,7217.0
10,2019.09.26,46400.0,150.0,46400.0,47200.0,46350.0,10147.0
11,2019.09.25,46550.0,150.0,46900.0,47350.0,46550.0,13370.0
12,2019.09.24,46700.0,50.0,47050.0,47050.0,46350.0,8242.0
13,2019.09.23,46750.0,250.0,47000.0,47150.0,46350.0,12197.0
1,2019.09.20,47000.0,150.0,46550.0,47200.0,46250.0,13685.0
2,2019.09.19,46850.0,500.0,47400.0,47500.0,46850.0,10571.0
3,2019.09.18,47350.0,700.0,46650.0,47650.0,46500.0,17229.0
4,2019.09.17,46650.0,50.0,46500.0,46950.0,46200.0,13301.0
5,2019.09.16,46700.0,850.0,46600.0,47100.0,45900.0,21164.0
9,2019.09.11,45850.0,100.0,45600.0,46250.0,45200.0,39753.0
10,2019.09.10,45950.0,800.0,45350.0,46150.0,45350.0,12643.0
11,2019.09.09,45150.0,1050.0,45800.0,46550.0,45000.0,23321.0
12,2019.09.06,46200.0,550.0,46550.0,47100.0,46100.0,21083.0
13,2019.09.05,46750.0,400.0,46850.0,47700.0,46600.0,22576.0
1,2019.09.04,47150.0,300.0,46900.0,48050.0,46600.0,22397.0
2,2019.09.03,47450.0,950.0,46500.0,47600.0,45600.0,34180.0
3,2019.09.02,46500.0,50.0,46900.0,47500.0,46300.0,14211.0
4,2019.08.30,46550.0,1650.0,45000.0,47000.0,44900.0,31071.0
5,2019.08.29,44900.0,500.0,45400.0,46000.0,44650.0,25629.0
9,2019.08.28,45400.0,250.0,45150.0,46100.0,44600.0,29412.0
10,2019.08.27,45150.0,50.0,45600.0,45600.0,44300.0,49421.0
11,2019.08.26,45100.0,2700.0,47100.0,47150.0,44250.0,57755.0
12,2019.08.23,47800.0,700.0,48500.0,48550.0,47750.0,19092.0
13,2019.08.22,48500.0,650.0,47900.0,48850.0,47450.0,28418.0
1,2019.08.21,47850.0,0.0,47750.0,48800.0,47450.0,32308.0
2,2019.08.20,47850.0,1350.0,48900.0,49100.0,47550.0,47743.0
3,2019.08.19,49200.0,500.0,50100.0,50800.0,47150.0,98724.0
4,2019.08.16,49700.0,11500.0,59700.0,60300.0,49450.0,127651.0
5,2019.08.14,61200.0,900.0,59800.0,62000.0,59100.0,17999.0
9,2019.08.13,60300.0,100.0,60200.0,61100.0,58700.0,15985.0
10,2019.08.12,60200.0,3300.0,62300.0,63400.0,60100.0,15434.0
11,2019.08.09,63500.0,1200.0,63800.0,64800.0,63500.0,7208.0
12,2019.08.08,64700.0,1700.0,63000.0,65000.0,62100.0,19370.0
13,2019.08.07,63000.0,3000.0,65800.0,65800.0,61700.0,23502.0
1,2019.08.06,66000.0,100.0,66700.0,67300.0,63900.0,20944.0
2,2019.08.05,66100.0,1500.0,64700.0,66800.0,63600.0,16500.0
3,2019.08.02,64600.0,1900.0,65700.0,67200.0,64600.0,7919.0
4,2019.08.01,66500.0,0.0,67300.0,67300.0,65400.0,7296.0
5,2019.07.31,66500.0,500.0,68000.0,68200.0,66200.0,12668.0
9,2019.07.30,67000.0,2100.0,65000.0,67100.0,64100.0,13487.0
10,2019.07.29,64900.0,300.0,65900.0,66200.0,63000.0,13272.0
11,2019.07.26,65200.0,1600.0,64400.0,68200.0,62500.0,33727.0
12,2019.07.25,63600.0,1300.0,62500.0,63900.0,61300.0,16835.0
13,2019.07.24,62300.0,1000.0,60900.0,63000.0,60500.0,14874.0
1,2019.07.23,61300.0,200.0,61400.0,62700.0,60300.0,15504.0
2,2019.07.22,61500.0,2000.0,62900.0,63200.0,61300.0,11912.0
3,2019.07.19,63500.0,1100.0,61400.0,64900.0,61400.0,12544.0
4,2019.07.18,62400.0,2300.0,64400.0,64400.0,61000.0,12101.0
5,2019.07.17,64700.0,400.0,65000.0,65200.0,63600.0,7293.0
9,2019.07.16,64300.0,500.0,66000.0,66000.0,64000.0,9462.0
10,2019.07.15,64800.0,600.0,66000.0,66200.0,64200.0,7108.0
11,2019.07.12,65400.0,700.0,65000.0,65600.0,62400.0,17731.0
12,2019.07.11,64700.0,1400.0,65900.0,66500.0,64500.0,17192.0
13,2019.07.10,66100.0,800.0,66400.0,67600.0,64900.0,9001.0
1,2019.07.09,65300.0,900.0,67300.0,67500.0,65100.0,5500.0
2,2019.07.08,66200.0,2200.0,69000.0,69000.0,66200.0,7709.0
3,2019.07.05,68400.0,500.0,69900.0,69900.0,67400.0,14134.0
4,2019.07.04,68900.0,1500.0,68500.0,69300.0,66900.0,15460.0
5,2019.07.03,67400.0,800.0,69100.0,69100.0,67100.0,6205.0
9,2019.07.02,68200.0,1600.0,66000.0,69300.0,65200.0,14895.0
10,2019.07.01,66600.0,700.0,67100.0,68400.0,66300.0,8005.0
11,2019.06.28,67300.0,700.0,67900.0,68100.0,67100.0,7333.0
12,2019.06.27,68000.0,1600.0,66300.0,68400.0,65900.0,13034.0
13,2019.06.26,66400.0,0.0,66000.0,67100.0,64900.0,15957.0
1,2019.06.25,66400.0,1900.0,69000.0,69200.0,66400.0,11574.0
2,2019.06.24,68300.0,1400.0,68400.0,68900.0,66900.0,16551.0
3,2019.06.21,66900.0,300.0,67000.0,69900.0,66000.0,29952.0
4,2019.06.20,67200.0,200.0,68500.0,68500.0,66800.0,8835.0
5,2019.06.19,67400.0,0.0,67400.0,68700.0,67000.0,7714.0
9,2019.06.18,67400.0,1400.0,67500.0,69300.0,66400.0,22931.0
10,2019.06.17,68800.0,1000.0,70300.0,70300.0,68200.0,13863.0
11,2019.06.14,69800.0,2100.0,67900.0,70300.0,67100.0,39435.0
12,2019.06.13,67700.0,200.0,68200.0,68900.0,66400.0,47636.0
13,2019.06.12,67900.0,1800.0,66100.0,69300.0,65400.0,35989.0
1,2019.06.11,66100.0,100.0,65700.0,66600.0,65100.0,15135.0
2,2019.06.10,66200.0,2700.0,64700.0,66800.0,64400.0,18426.0
3,2019.06.07,63500.0,800.0,65600.0,65700.0,63500.0,28384.0
4,2019.06.05,64300.0,600.0,64400.0,65300.0,62300.0,11250.0
5,2019.06.04,63700.0,800.0,64500.0,64500.0,62400.0,14805.0
9,2019.06.03,64500.0,100.0,64100.0,64600.0,61300.0,26785.0
10,2019.05.31,64400.0,300.0,64700.0,65300.0,63600.0,9204.0
11,2019.05.30,64700.0,200.0,65500.0,65500.0,63500.0,10762.0
12,2019.05.29,64500.0,500.0,66800.0,66800.0,63000.0,15632.0
13,2019.05.28,65000.0,700.0,65000.0,65900.0,63400.0,15342.0
1,2019.05.27,64300.0,2800.0,67600.0,67600.0,64100.0,15405.0
2,2019.05.24,67100.0,2200.0,66600.0,67500.0,64400.0,22940.0
3,2019.05.23,64900.0,1400.0,66200.0,66200.0,64700.0,10234.0
4,2019.05.22,66300.0,2000.0,63900.0,66900.0,62800.0,25706.0
5,2019.05.21,64300.0,1500.0,62300.0,65500.0,62300.0,18360.0
9,2019.05.20,62800.0,2800.0,67000.0,67000.0,62300.0,15977.0
10,2019.05.17,65600.0,2000.0,64200.0,66700.0,64200.0,46485.0
11,2019.05.16,63600.0,2800.0,59500.0,65200.0,59500.0,61146.0
12,2019.05.15,60800.0,4100.0,56700.0,60900.0,56000.0,50613.0
13,2019.05.14,56700.0,400.0,57100.0,57800.0,56100.0,15062.0
1,2019.05.13,57100.0,100.0,56000.0,57600.0,55500.0,16106.0
2,2019.05.10,57000.0,900.0,57200.0,57900.0,56300.0,15384.0
3,2019.05.09,56100.0,1900.0,58000.0,59900.0,56100.0,22613.0
4,2019.05.08,58000.0,2200.0,55800.0,58900.0,54500.0,31087.0
5,2019.05.07,55800.0,1400.0,56400.0,57500.0,54500.0,34242.0
9,2019.05.03,57200.0,1900.0,58100.0,59700.0,57200.0,22744.0
10,2019.05.02,59100.0,900.0,57200.0,59900.0,57100.0,26387.0
11,2019.04.30,58200.0,2000.0,60600.0,61900.0,57300.0,27551.0
12,2019.04.29,60200.0,2100.0,58300.0,61100.0,58200.0,21476.0
13,2019.04.26,58100.0,1900.0,60000.0,61000.0,57600.0,37117.0
1,2019.04.25,60000.0,600.0,61700.0,62000.0,59400.0,13925.0
2,2019.04.24,60600.0,600.0,59500.0,62300.0,59400.0,19908.0
3,2019.04.23,60000.0,3300.0,62900.0,63300.0,59500.0,50209.0
4,2019.04.22,63300.0,1400.0,64600.0,65700.0,62300.0,18749.0
5,2019.04.19,64700.0,1200.0,65900.0,66900.0,64200.0,11284.0
9,2019.04.18,65900.0,1800.0,63500.0,67500.0,62200.0,37924.0
10,2019.04.17,64100.0,100.0,63800.0,64800.0,62600.0,9122.0
11,2019.04.16,64000.0,1400.0,63900.0,65000.0,62600.0,25778.0
12,2019.04.15,65400.0,1300.0,66700.0,66700.0,63200.0,38117.0
13,2019.04.12,66700.0,400.0,66500.0,67900.0,65700.0,25574.0
1,2019.04.11,66300.0,2800.0,64600.0,67700.0,64600.0,63512.0
2,2019.04.10,63500.0,200.0,63000.0,64200.0,62600.0,22565.0
3,2019.04.09,63700.0,3500.0,60500.0,65000.0,60500.0,93809.0
4,2019.04.08,60200.0,700.0,61900.0,61900.0,59000.0,20780.0
5,2019.04.05,60900.0,1800.0,62200.0,63700.0,60000.0,20101.0
9,2019.04.04,62700.0,1400.0,61400.0,64000.0,61400.0,23639.0
10,2019.04.03,61300.0,400.0,60200.0,62200.0,60200.0,13448.0
11,2019.04.02,60900.0,100.0,60100.0,61100.0,59700.0,17453.0
12,2019.04.01,60800.0,600.0,61200.0,62700.0,60500.0,20347.0
13,2019.03.29,61400.0,700.0,61800.0,62500.0,60200.0,12395.0
1,2019.03.28,60700.0,1600.0,62300.0,62600.0,60000.0,15674.0
2,2019.03.27,62300.0,1000.0,61600.0,62700.0,60100.0,16119.0
3,2019.03.26,61300.0,500.0,60100.0,62800.0,60100.0,23249.0
4,2019.03.25,60800.0,500.0,60400.0,61300.0,60000.0,17019.0
5,2019.03.22,61300.0,200.0,61500.0,62000.0,60200.0,29339.0
9,2019.03.21,61500.0,4500.0,65800.0,65800.0,61300.0,58581.0
10,2019.03.20,66000.0,3500.0,61300.0,66000.0,60800.0,54222.0
11,2019.03.19,62500.0,1600.0,63400.0,64600.0,61000.0,39256.0
12,2019.03.18,64100.0,100.0,64000.0,64800.0,62500.0,22183.0
13,2019.03.15,64000.0,3700.0,59500.0,64200.0,58800.0,73204.0
1,2019.03.14,60300.0,800.0,60200.0,60300.0,58300.0,58001.0
2,2019.03.13,59500.0,200.0,59700.0,60000.0,59200.0,30247.0
3,2019.03.12,59300.0,1700.0,57600.0,59800.0,57300.0,32235.0
4,2019.03.11,57600.0,1300.0,55600.0,57600.0,55300.0,18067.0
5,2019.03.08,56300.0,2000.0,58300.0,58300.0,55300.0,23240.0
9,2019.03.07,58300.0,200.0,58900.0,58900.0,56500.0,33595.0
10,2019.03.06,58500.0,2600.0,55600.0,58900.0,55000.0,49452.0
11,2019.03.05,55900.0,300.0,55500.0,56300.0,53400.0,26607.0
12,2019.03.04,55600.0,300.0,55100.0,57000.0,55100.0,28980.0
13,2019.02.28,55900.0,2400.0,58400.0,58500.0,55400.0,34935.0
1,2019.02.27,58300.0,600.0,57900.0,59100.0,57200.0,42808.0
2,2019.02.26,57700.0,3600.0,54600.0,58700.0,53900.0,101819.0
3,2019.02.25,54100.0,3700.0,51000.0,54400.0,50900.0,83392.0
4,2019.02.22,50400.0,500.0,49550.0,50800.0,49550.0,15834.0
5,2019.02.21,49900.0,500.0,50100.0,50500.0,49350.0,14548.0
9,2019.02.20,50400.0,0.0,50000.0,50900.0,49050.0,19656.0
10,2019.02.19,50400.0,400.0,50700.0,50700.0,48150.0,17296.0
11,2019.02.18,50000.0,50.0,49550.0,50400.0,49300.0,18437.0
12,2019.02.15,49950.0,550.0,49900.0,50300.0,49300.0,14361.0
13,2019.02.14,50500.0,1750.0,48550.0,50500.0,48100.0,34021.0
1,2019.02.13,48750.0,1700.0,47450.0,50900.0,46400.0,88149.0
2,2019.02.12,47050.0,3150.0,44250.0,49900.0,44200.0,110134.0
3,2019.02.11,43900.0,2550.0,41850.0,44200.0,41050.0,26429.0
4,2019.02.08,41350.0,400.0,41100.0,41900.0,41000.0,7540.0
5,2019.02.07,41750.0,250.0,43000.0,43000.0,40550.0,9858.0
9,2019.02.01,42000.0,200.0,42100.0,42750.0,41500.0,10539.0
10,2019.01.31,42200.0,700.0,42100.0,42750.0,41400.0,15994.0
11,2019.01.30,41500.0,950.0,41650.0,41750.0,40500.0,14287.0
12,2019.01.29,40550.0,1000.0,41550.0,41950.0,40450.0,12910.0
13,2019.01.28,41550.0,450.0,40600.0,42100.0,40600.0,16190.0
1,2019.01.25,41100.0,2650.0,38150.0,41500.0,37650.0,31697.0
2,2019.01.24,38450.0,750.0,38800.0,39000.0,38100.0,14294.0
3,2019.01.23,39200.0,1050.0,39000.0,39350.0,38500.0,12724.0
4,2019.01.22,38150.0,300.0,38700.0,38900.0,38150.0,7429.0
5,2019.01.21,38450.0,400.0,39450.0,39450.0,38450.0,7033.0
9,2019.01.18,38850.0,1350.0,37900.0,39150.0,37650.0,12879.0
10,2019.01.17,37500.0,500.0,37050.0,37950.0,37050.0,10910.0
11,2019.01.16,37000.0,100.0,37100.0,37800.0,37000.0,11586.0
12,2019.01.15,37100.0,200.0,37400.0,38150.0,37100.0,19128.0
13,2019.01.14,37300.0,600.0,38000.0,38000.0,37200.0,13133.0
1,2019.01.11,37900.0,1100.0,39150.0,39200.0,37900.0,16138.0
2,2019.01.10,39000.0,750.0,39550.0,40850.0,39000.0,11388.0
3,2019.01.09,39750.0,300.0,39250.0,40900.0,39250.0,9419.0
4,2019.01.08,39450.0,350.0,39500.0,39800.0,38800.0,6434.0
5,2019.01.07,39100.0,50.0,40150.0,40150.0,39050.0,6617.0
9,2019.01.04,39150.0,500.0,40650.0,40750.0,39100.0,11043.0
10,2019.01.03,39650.0,800.0,40900.0,41200.0,39350.0,8951.0
11,2019.01.02,40450.0,150.0,40550.0,41100.0,39350.0,8113.0
12,2018.12.28,40600.0,950.0,39200.0,40950.0,39200.0,10003.0
13,2018.12.27,39650.0,1000.0,39450.0,41550.0,38850.0,12217.0
1,2018.12.26,40650.0,350.0,40400.0,41450.0,39050.0,11100.0
2,2018.12.24,41000.0,100.0,41550.0,41550.0,40000.0,8089.0
3,2018.12.21,41100.0,100.0,41550.0,41550.0,40450.0,8162.0
4,2018.12.20,41000.0,200.0,41200.0,41200.0,40100.0,6294.0
5,2018.12.19,40800.0,1150.0,39650.0,41150.0,39200.0,13073.0
9,2018.12.18,39650.0,1700.0,38200.0,39750.0,38200.0,18491.0
10,2018.12.17,37950.0,650.0,37800.0,39350.0,37800.0,22349.0
11,2018.12.14,37300.0,200.0,37400.0,37950.0,37000.0,20584.0
12,2018.12.13,37100.0,2150.0,39300.0,39400.0,37100.0,45856.0
13,2018.12.12,39250.0,1400.0,38800.0,39450.0,38050.0,9572.0
1,2018.12.11,37850.0,50.0,38100.0,38300.0,37300.0,13424.0
2,2018.12.10,37800.0,2300.0,39000.0,39800.0,37550.0,22337.0
3,2018.12.07,40100.0,1700.0,42150.0,42300.0,40050.0,13978.0
4,2018.12.06,41800.0,300.0,42650.0,42650.0,40850.0,11595.0
5,2018.12.05,41500.0,900.0,42600.0,42900.0,41150.0,326106.0
9,2018.12.04,42400.0,1050.0,43150.0,43500.0,42050.0,15095.0
10,2018.12.03,43450.0,400.0,43150.0,43900.0,42250.0,19557.0
11,2018.11.30,43850.0,400.0,43000.0,43900.0,42300.0,18156.0
12,2018.11.29,43450.0,250.0,43500.0,44050.0,42750.0,8906.0
13,2018.11.28,43700.0,750.0,42950.0,43700.0,42900.0,11654.0
1,2018.11.27,42950.0,200.0,42150.0,43900.0,41650.0,22086.0
2,2018.11.26,42750.0,1850.0,41900.0,42750.0,40200.0,23338.0
3,2018.11.23,40900.0,850.0,40100.0,41850.0,40100.0,17464.0
4,2018.11.22,40050.0,700.0,39950.0,40300.0,39100.0,11504.0
5,2018.11.21,39350.0,1650.0,37800.0,39650.0,36700.0,16493.0
9,2018.11.20,37700.0,800.0,37050.0,37700.0,37050.0,16286.0
10,2018.11.19,36900.0,950.0,36000.0,37000.0,35800.0,14907.0
11,2018.11.16,35950.0,0.0,35600.0,36200.0,35600.0,8451.0
12,2018.11.15,35950.0,150.0,35950.0,36150.0,35200.0,15823.0
13,2018.11.14,35800.0,700.0,35550.0,36150.0,35100.0,6136.0
1,2018.11.13,35100.0,500.0,35600.0,36000.0,35000.0,10517.0
2,2018.11.12,35600.0,200.0,35100.0,36150.0,35050.0,9379.0
3,2018.11.09,35400.0,100.0,35300.0,36350.0,35200.0,13930.0
