,날짜,종가,전일비,시가,고가,저가,거래량
2,2020.03.02,27750.0,250.0,27200.0,28050.0,27200.0,257513.0
3,2020.02.28,27500.0,1600.0,28500.0,29050.0,27250.0,498985.0
4,2020.02.27,29100.0,100.0,29250.0,29950.0,29050.0,194583.0
5,2020.02.26,29200.0,800.0,29450.0,29800.0,29050.0,263901.0
9,2020.02.25,30000.0,800.0,28700.0,30200.0,28650.0,325895.0
10,2020.02.24,29200.0,3100.0,31700.0,31800.0,28850.0,680532.0
11,2020.02.21,32300.0,150.0,31850.0,32700.0,31300.0,313991.0
12,2020.02.20,32150.0,600.0,32500.0,32950.0,32150.0,156018.0
13,2020.02.19,32750.0,150.0,33000.0,33250.0,32200.0,174877.0
1,2020.02.18,32600.0,500.0,32950.0,33150.0,32500.0,152373.0
2,2020.02.17,33100.0,200.0,33150.0,33400.0,32650.0,117465.0
3,2020.02.14,33300.0,250.0,33300.0,33750.0,32900.0,160314.0
4,2020.02.13,33550.0,300.0,33850.0,34000.0,33300.0,197267.0
5,2020.02.12,33850.0,150.0,33350.0,34000.0,33350.0,130367.0
9,2020.02.11,33700.0,250.0,34100.0,34550.0,33600.0,148186.0
10,2020.02.10,33950.0,50.0,33850.0,34050.0,33450.0,97356.0
11,2020.02.07,33900.0,350.0,33950.0,34450.0,33600.0,125092.0
12,2020.02.06,34250.0,1200.0,33350.0,34450.0,33350.0,167347.0
13,2020.02.05,33050.0,350.0,32750.0,33650.0,32700.0,166290.0
1,2020.02.04,32700.0,300.0,32150.0,33250.0,32150.0,160356.0
2,2020.02.03,32400.0,100.0,31900.0,33150.0,31700.0,240432.0
3,2020.01.31,32500.0,650.0,33100.0,33550.0,32350.0,152678.0
4,2020.01.30,33150.0,550.0,33750.0,34200.0,32800.0,164020.0
5,2020.01.29,33700.0,700.0,33100.0,33950.0,33100.0,160097.0
9,2020.01.28,33000.0,2150.0,34150.0,34900.0,32900.0,295585.0
10,2020.01.23,35150.0,150.0,35100.0,35650.0,34900.0,158842.0
11,2020.01.22,35300.0,300.0,35950.0,36200.0,35000.0,201531.0
12,2020.01.21,35600.0,650.0,35250.0,36000.0,35050.0,331462.0
13,2020.01.20,34950.0,150.0,34800.0,35750.0,34800.0,176245.0
1,2020.01.17,34800.0,300.0,35250.0,35650.0,34800.0,163866.0
2,2020.01.16,35100.0,250.0,35600.0,35700.0,35000.0,143302.0
3,2020.01.15,35350.0,150.0,35500.0,35550.0,34950.0,261361.0
4,2020.01.14,35500.0,1150.0,34350.0,35600.0,34350.0,376440.0
5,2020.01.13,34350.0,150.0,33950.0,34900.0,33950.0,188416.0
9,2020.01.10,34200.0,100.0,34050.0,34400.0,33800.0,242405.0
10,2020.01.09,34300.0,200.0,33600.0,34350.0,33600.0,298343.0
11,2020.01.08,34100.0,550.0,34900.0,36450.0,33550.0,1092390.0
12,2020.01.07,34650.0,500.0,35200.0,35250.0,34450.0,163170.0
13,2020.01.06,35150.0,300.0,35000.0,36000.0,34850.0,375881.0
1,2020.01.03,34850.0,150.0,34700.0,35050.0,34450.0,206894.0
2,2020.01.02,34700.0,350.0,35300.0,35300.0,34650.0,163331.0
3,2019.12.30,35050.0,150.0,34850.0,35450.0,34400.0,229919.0
4,2019.12.27,34900.0,500.0,34300.0,35150.0,34150.0,176411.0
5,2019.12.26,34400.0,350.0,34750.0,35000.0,34250.0,156785.0
9,2019.12.24,34750.0,250.0,34850.0,35150.0,34350.0,209353.0
10,2019.12.23,35000.0,350.0,35450.0,35450.0,34850.0,165195.0
11,2019.12.20,35350.0,300.0,35050.0,35400.0,34850.0,183924.0
12,2019.12.19,35050.0,250.0,35300.0,35400.0,34900.0,154437.0
13,2019.12.18,35300.0,850.0,36150.0,36250.0,35100.0,338525.0
1,2019.12.17,36150.0,50.0,36200.0,36600.0,35700.0,206338.0
2,2019.12.16,36100.0,900.0,37200.0,37200.0,35700.0,400635.0
3,2019.12.13,37000.0,150.0,37350.0,37750.0,36800.0,315711.0
4,2019.12.12,37150.0,50.0,37250.0,37550.0,37050.0,301681.0
5,2019.12.11,37100.0,150.0,37400.0,37400.0,36850.0,137437.0
9,2019.12.10,37250.0,150.0,37000.0,37650.0,36850.0,135151.0
10,2019.12.09,37100.0,800.0,38100.0,38100.0,37050.0,208553.0
11,2019.12.06,37900.0,500.0,38250.0,38600.0,37700.0,146269.0
12,2019.12.05,38400.0,400.0,38050.0,38500.0,37700.0,207803.0
13,2019.12.04,38000.0,50.0,37700.0,38850.0,37600.0,231912.0
1,2019.12.03,37950.0,100.0,37450.0,38350.0,37100.0,143082.0
2,2019.12.02,38050.0,400.0,38300.0,38750.0,37850.0,113546.0
3,2019.11.29,38450.0,100.0,38850.0,39150.0,38100.0,176941.0
4,2019.11.28,38550.0,1250.0,39400.0,39550.0,38500.0,194845.0
5,2019.11.27,39800.0,150.0,39950.0,40350.0,39400.0,203747.0
9,2019.11.26,39650.0,500.0,39150.0,39750.0,39100.0,191050.0
10,2019.11.25,39150.0,250.0,39250.0,39300.0,38250.0,192684.0
11,2019.11.22,39400.0,950.0,38500.0,39450.0,38500.0,293615.0
12,2019.11.21,38450.0,50.0,38700.0,39500.0,38150.0,333748.0
13,2019.11.20,38500.0,900.0,39250.0,39450.0,38250.0,231894.0
1,2019.11.19,39400.0,500.0,39100.0,39750.0,38500.0,337488.0
2,2019.11.18,38900.0,650.0,39000.0,39000.0,38100.0,241425.0
3,2019.11.15,38250.0,250.0,38300.0,38500.0,37800.0,238819.0
4,2019.11.14,38000.0,150.0,38000.0,38150.0,37600.0,280427.0
5,2019.11.13,37850.0,150.0,37700.0,38200.0,37100.0,374891.0
9,2019.11.12,37700.0,1450.0,37600.0,38000.0,36200.0,741215.0
10,2019.11.11,36250.0,450.0,36650.0,37100.0,35750.0,317913.0
11,2019.11.08,36700.0,400.0,37150.0,37450.0,36650.0,261990.0
12,2019.11.07,37100.0,900.0,41000.0,41050.0,36950.0,1093160.0
13,2019.11.06,38000.0,650.0,37450.0,38350.0,37100.0,376556.0
1,2019.11.05,37350.0,350.0,37700.0,38150.0,37150.0,223956.0
2,2019.11.04,37700.0,900.0,37150.0,38500.0,37050.0,267645.0
3,2019.11.01,36800.0,1000.0,37800.0,37950.0,36650.0,292282.0
4,2019.10.31,37800.0,150.0,37750.0,38300.0,37500.0,185112.0
5,2019.10.30,37650.0,1300.0,38950.0,39250.0,37400.0,316522.0
9,2019.10.29,38950.0,900.0,39500.0,40150.0,38600.0,274274.0
10,2019.10.28,39850.0,200.0,39400.0,40600.0,39400.0,206465.0
11,2019.10.25,39650.0,250.0,39900.0,40250.0,39300.0,132796.0
12,2019.10.24,39900.0,50.0,39450.0,40500.0,39450.0,144667.0
13,2019.10.23,39850.0,650.0,40400.0,40600.0,39450.0,330657.0
1,2019.10.22,40500.0,150.0,40600.0,40950.0,40200.0,204196.0
2,2019.10.21,40650.0,1000.0,41900.0,41900.0,40300.0,320261.0
3,2019.10.18,41650.0,150.0,42250.0,42250.0,41450.0,190201.0
4,2019.10.17,41800.0,500.0,41500.0,42550.0,41350.0,313759.0
5,2019.10.16,41300.0,0.0,41400.0,42000.0,40800.0,228402.0
9,2019.10.15,41300.0,300.0,41950.0,41950.0,40850.0,231573.0
10,2019.10.14,41600.0,300.0,41550.0,42200.0,41250.0,185138.0
11,2019.10.11,41300.0,1050.0,42800.0,42850.0,41100.0,219775.0
12,2019.10.10,42350.0,50.0,43200.0,43600.0,41800.0,334172.0
13,2019.10.08,42300.0,1800.0,40250.0,42600.0,39600.0,483555.0
1,2019.10.07,40500.0,2300.0,43100.0,43150.0,40200.0,502641.0
2,2019.10.04,42800.0,400.0,42900.0,42950.0,42100.0,186790.0
3,2019.10.02,42400.0,300.0,42300.0,43100.0,42000.0,215819.0
4,2019.10.01,42700.0,550.0,42500.0,43050.0,42050.0,220588.0
5,2019.09.30,42150.0,1200.0,40900.0,42300.0,40500.0,303428.0
9,2019.09.27,40950.0,1900.0,43250.0,43250.0,40850.0,349971.0
10,2019.09.26,42850.0,550.0,42800.0,44800.0,42400.0,590330.0
11,2019.09.25,42300.0,500.0,42900.0,43000.0,42200.0,249303.0
12,2019.09.24,42800.0,600.0,42000.0,42900.0,42000.0,313934.0
13,2019.09.23,42200.0,300.0,41900.0,42800.0,41750.0,211696.0
1,2019.09.20,41900.0,350.0,42250.0,42500.0,41500.0,346218.0
2,2019.09.19,42250.0,650.0,41900.0,42400.0,41500.0,275117.0
3,2019.09.18,41600.0,0.0,41550.0,42400.0,41200.0,273458.0
4,2019.09.17,41600.0,400.0,41200.0,42200.0,41000.0,347057.0
5,2019.09.16,41200.0,1000.0,41800.0,42150.0,40200.0,662753.0
9,2019.09.11,42200.0,350.0,42900.0,42950.0,41250.0,628516.0
10,2019.09.10,42550.0,150.0,42750.0,42900.0,42200.0,316522.0
11,2019.09.09,42400.0,300.0,43150.0,43550.0,42200.0,469481.0
12,2019.09.06,42700.0,1350.0,41550.0,43150.0,41450.0,492859.0
13,2019.09.05,41350.0,1150.0,42450.0,42650.0,41100.0,511419.0
1,2019.09.04,42500.0,2050.0,40700.0,42600.0,40250.0,743263.0
2,2019.09.03,40450.0,1500.0,38850.0,40550.0,38850.0,484800.0
3,2019.09.02,38950.0,50.0,38550.0,39250.0,38350.0,163088.0
4,2019.08.30,38900.0,100.0,39150.0,39550.0,38650.0,291911.0
5,2019.08.29,39000.0,150.0,39150.0,39350.0,38850.0,117863.0
9,2019.08.28,39150.0,450.0,38900.0,39250.0,38500.0,289805.0
10,2019.08.27,38700.0,100.0,39450.0,39450.0,38300.0,279162.0
11,2019.08.26,38600.0,100.0,37800.0,39150.0,37800.0,312611.0
12,2019.08.23,38500.0,750.0,38200.0,38850.0,37450.0,323352.0
13,2019.08.22,37750.0,1200.0,38950.0,39000.0,37500.0,471212.0
1,2019.08.21,38950.0,550.0,38400.0,39300.0,38300.0,387100.0
2,2019.08.20,38400.0,0.0,38450.0,38900.0,38050.0,456889.0
3,2019.08.19,38400.0,1200.0,37500.0,38450.0,36550.0,710164.0
4,2019.08.16,37200.0,350.0,36700.0,37900.0,36400.0,733664.0
5,2019.08.14,36850.0,1050.0,35600.0,37250.0,35550.0,1133812.0
9,2019.08.13,35800.0,5100.0,33400.0,36100.0,33250.0,2869361.0
10,2019.08.12,30700.0,300.0,30300.0,31300.0,30300.0,167793.0
11,2019.08.09,30400.0,1000.0,29600.0,30600.0,29250.0,162305.0
12,2019.08.08,29400.0,650.0,29000.0,29650.0,28800.0,185532.0
13,2019.08.07,28750.0,1050.0,29500.0,30200.0,28600.0,185751.0
1,2019.08.06,29800.0,150.0,29550.0,31000.0,28600.0,248805.0
2,2019.08.05,29950.0,750.0,30550.0,31050.0,29300.0,236171.0
3,2019.08.02,30700.0,700.0,30850.0,31800.0,30450.0,171925.0
4,2019.08.01,31400.0,800.0,31950.0,32300.0,31050.0,118254.0
5,2019.07.31,32200.0,500.0,32000.0,32200.0,31350.0,126465.0
9,2019.07.30,31700.0,250.0,31800.0,32600.0,30800.0,197630.0
10,2019.07.29,31950.0,750.0,33200.0,33200.0,31600.0,126083.0
11,2019.07.26,32700.0,250.0,32150.0,32950.0,32150.0,86660.0
12,2019.07.25,32450.0,950.0,33350.0,33400.0,32300.0,193296.0
13,2019.07.24,33400.0,0.0,33550.0,33700.0,32900.0,137543.0
1,2019.07.23,33400.0,400.0,33000.0,33550.0,33000.0,144206.0
2,2019.07.22,33000.0,100.0,33050.0,33300.0,32850.0,90143.0
3,2019.07.19,33100.0,200.0,33150.0,33500.0,32800.0,114680.0
4,2019.07.18,32900.0,750.0,32050.0,33150.0,31850.0,255171.0
5,2019.07.17,32150.0,150.0,31650.0,32350.0,31650.0,93479.0
9,2019.07.16,32000.0,300.0,31750.0,32450.0,31250.0,139301.0
10,2019.07.15,31700.0,200.0,31350.0,31700.0,31200.0,93647.0
11,2019.07.12,31500.0,850.0,30700.0,31500.0,30700.0,71137.0
12,2019.07.11,30650.0,50.0,30600.0,31200.0,30500.0,193419.0
13,2019.07.10,30600.0,100.0,30750.0,31300.0,30200.0,124715.0
1,2019.07.09,30700.0,550.0,31300.0,31350.0,30550.0,86689.0
2,2019.07.08,31250.0,1300.0,32350.0,32450.0,31200.0,141733.0
3,2019.07.05,32550.0,450.0,33250.0,33350.0,32450.0,106850.0
4,2019.07.04,33000.0,350.0,32650.0,33450.0,32300.0,153117.0
5,2019.07.03,32650.0,0.0,32750.0,32850.0,32300.0,111992.0
9,2019.07.02,32650.0,450.0,32200.0,32900.0,31900.0,119872.0
10,2019.07.01,32200.0,1050.0,33250.0,33400.0,32100.0,166124.0
11,2019.06.28,33250.0,1000.0,32500.0,33800.0,32350.0,426977.0
12,2019.06.27,32250.0,400.0,31750.0,32550.0,31750.0,124945.0
13,2019.06.26,31850.0,350.0,32200.0,32350.0,31700.0,120392.0
1,2019.06.25,32200.0,400.0,32650.0,32800.0,32100.0,108640.0
2,2019.06.24,32600.0,200.0,32150.0,32750.0,31950.0,91356.0
3,2019.06.21,32400.0,700.0,31700.0,32500.0,31650.0,200206.0
4,2019.06.20,31700.0,450.0,32250.0,32500.0,31650.0,142125.0
5,2019.06.19,32150.0,650.0,32900.0,33000.0,32050.0,169885.0
9,2019.06.18,32800.0,700.0,32150.0,32900.0,31500.0,169702.0
10,2019.06.17,32100.0,200.0,32550.0,33050.0,32050.0,226306.0
11,2019.06.14,32300.0,450.0,32800.0,33050.0,32250.0,158212.0
12,2019.06.13,32750.0,550.0,32250.0,32750.0,32200.0,215730.0
13,2019.06.12,32200.0,300.0,32200.0,32500.0,32100.0,104679.0
1,2019.06.11,32500.0,100.0,32800.0,32850.0,31900.0,157662.0
2,2019.06.10,32600.0,1200.0,31950.0,32850.0,31650.0,326837.0
3,2019.06.07,31400.0,0.0,31600.0,31600.0,30950.0,114223.0
4,2019.06.05,31400.0,350.0,30950.0,31550.0,30750.0,113952.0
5,2019.06.04,31050.0,450.0,30800.0,31150.0,30500.0,116719.0
9,2019.06.03,30600.0,700.0,30000.0,30750.0,29550.0,147246.0
10,2019.05.31,29900.0,150.0,29850.0,30050.0,29550.0,106327.0
11,2019.05.30,29750.0,550.0,30200.0,30950.0,29650.0,239071.0
12,2019.05.29,30300.0,600.0,31000.0,31050.0,30000.0,152670.0
13,2019.05.28,30900.0,150.0,30900.0,31250.0,30700.0,139221.0
1,2019.05.27,31050.0,300.0,31350.0,31650.0,30850.0,120950.0
2,2019.05.24,31350.0,500.0,31800.0,32150.0,31150.0,197223.0
3,2019.05.23,31850.0,200.0,31650.0,32200.0,31100.0,299414.0
4,2019.05.22,31650.0,2000.0,29750.0,31900.0,29050.0,436100.0
5,2019.05.21,29650.0,200.0,29800.0,30050.0,28550.0,179678.0
9,2019.05.20,29850.0,50.0,29900.0,30100.0,29550.0,104255.0
10,2019.05.17,29800.0,400.0,30200.0,30600.0,29700.0,199614.0
11,2019.05.16,30200.0,150.0,30100.0,30400.0,29950.0,131418.0
12,2019.05.15,30350.0,150.0,30300.0,30850.0,29850.0,212708.0
13,2019.05.14,30500.0,100.0,30000.0,30800.0,29950.0,180197.0
1,2019.05.13,30400.0,250.0,30700.0,31000.0,30050.0,123494.0
2,2019.05.10,30650.0,50.0,30800.0,31150.0,30300.0,225042.0
3,2019.05.09,30700.0,350.0,31200.0,31500.0,30700.0,361234.0
4,2019.05.08,31050.0,650.0,29900.0,31200.0,29850.0,194030.0
5,2019.05.07,30400.0,450.0,30950.0,31200.0,30250.0,197504.0
9,2019.05.03,30850.0,350.0,30900.0,31150.0,30800.0,134717.0
10,2019.05.02,31200.0,300.0,30650.0,31300.0,30350.0,157656.0
11,2019.04.30,30900.0,150.0,30900.0,31200.0,30550.0,141251.0
12,2019.04.29,30750.0,350.0,30350.0,30800.0,30350.0,112833.0
13,2019.04.26,30400.0,350.0,30450.0,30900.0,30200.0,150039.0
1,2019.04.25,30750.0,200.0,30850.0,31100.0,30600.0,100485.0
2,2019.04.24,30950.0,0.0,30950.0,31500.0,30600.0,250059.0
3,2019.04.23,30950.0,0.0,30950.0,31050.0,30500.0,192915.0
4,2019.04.22,30950.0,100.0,31350.0,31750.0,30900.0,197134.0
5,2019.04.19,30850.0,150.0,31050.0,31100.0,30800.0,131839.0
9,2019.04.18,31000.0,0.0,31050.0,31300.0,30800.0,224829.0
10,2019.04.17,31000.0,300.0,31350.0,31350.0,30850.0,188532.0
11,2019.04.16,31300.0,100.0,31300.0,31400.0,30800.0,199769.0
12,2019.04.15,31200.0,50.0,31100.0,31450.0,30850.0,298525.0
13,2019.04.12,31150.0,350.0,31650.0,31650.0,31050.0,292124.0
1,2019.04.11,31500.0,300.0,31950.0,31950.0,31300.0,402503.0
2,2019.04.10,31800.0,1250.0,33200.0,33250.0,31500.0,578851.0
3,2019.04.09,33050.0,250.0,33150.0,33550.0,32900.0,133522.0
4,2019.04.08,33300.0,400.0,34000.0,34000.0,33250.0,139782.0
5,2019.04.05,33700.0,350.0,34150.0,34400.0,33500.0,161044.0
9,2019.04.04,34050.0,50.0,34000.0,34400.0,33400.0,177394.0
10,2019.04.03,34000.0,650.0,34400.0,34600.0,33800.0,258002.0
11,2019.04.02,34650.0,550.0,35200.0,35200.0,34500.0,141893.0
12,2019.04.01,35200.0,800.0,34800.0,35300.0,34450.0,248924.0
13,2019.03.29,34400.0,450.0,33950.0,35050.0,33950.0,191012.0
1,2019.03.28,33950.0,200.0,34150.0,34300.0,33400.0,157048.0
2,2019.03.27,34150.0,200.0,34700.0,34700.0,33800.0,140280.0
3,2019.03.26,34350.0,100.0,34500.0,35150.0,34200.0,199749.0
4,2019.03.25,34250.0,300.0,33850.0,34900.0,33500.0,283154.0
5,2019.03.22,33950.0,800.0,33200.0,34300.0,32800.0,245343.0
9,2019.03.21,33150.0,1300.0,34300.0,34700.0,33150.0,303984.0
10,2019.03.20,34450.0,350.0,34550.0,34650.0,33900.0,193351.0
11,2019.03.19,34800.0,300.0,35300.0,35400.0,34500.0,201989.0
12,2019.03.18,35100.0,1350.0,33900.0,35150.0,33550.0,576039.0
13,2019.03.15,33750.0,1250.0,32500.0,33800.0,32450.0,363503.0
1,2019.03.14,32500.0,0.0,32550.0,32700.0,32150.0,232361.0
2,2019.03.13,32500.0,50.0,32500.0,32850.0,32350.0,114614.0
3,2019.03.12,32550.0,200.0,32950.0,33000.0,32400.0,119032.0
4,2019.03.11,32750.0,250.0,32400.0,32950.0,31800.0,153631.0
5,2019.03.08,32500.0,1000.0,33400.0,33400.0,32250.0,190212.0
9,2019.03.07,33500.0,50.0,33550.0,33950.0,33200.0,139241.0
10,2019.03.06,33450.0,650.0,34100.0,34100.0,33100.0,210026.0
11,2019.03.05,34100.0,750.0,33100.0,34350.0,33100.0,314538.0
12,2019.03.04,33350.0,400.0,33250.0,34200.0,33250.0,218251.0
13,2019.02.28,32950.0,700.0,33850.0,33850.0,32700.0,194292.0
1,2019.02.27,33650.0,450.0,33350.0,34000.0,32950.0,228436.0
2,2019.02.26,33200.0,50.0,33150.0,33650.0,33050.0,136629.0
3,2019.02.25,33250.0,100.0,33350.0,33800.0,33200.0,161650.0
4,2019.02.22,33350.0,50.0,33100.0,33900.0,33100.0,250874.0
5,2019.02.21,33300.0,650.0,33350.0,34400.0,32700.0,527469.0
9,2019.02.20,32650.0,250.0,32900.0,33150.0,32100.0,163862.0
10,2019.02.19,32900.0,250.0,33250.0,33350.0,32850.0,124460.0
11,2019.02.18,33150.0,800.0,32550.0,33150.0,32500.0,196439.0
12,2019.02.15,32350.0,50.0,32300.0,32900.0,32050.0,165919.0
13,2019.02.14,32400.0,100.0,32700.0,32700.0,32100.0,171896.0
1,2019.02.13,32500.0,800.0,32050.0,32550.0,31850.0,173792.0
2,2019.02.12,31700.0,650.0,32400.0,32400.0,31350.0,212293.0
3,2019.02.11,32350.0,600.0,31800.0,32600.0,31750.0,190237.0
4,2019.02.08,31750.0,250.0,31550.0,31850.0,31050.0,167729.0
5,2019.02.07,31500.0,750.0,30800.0,31650.0,30650.0,198626.0
9,2019.02.01,30750.0,650.0,31250.0,31400.0,30700.0,217639.0
10,2019.01.31,31400.0,150.0,31450.0,31700.0,31050.0,186620.0
11,2019.01.30,31250.0,350.0,31300.0,31300.0,30650.0,150190.0
12,2019.01.29,30900.0,150.0,31050.0,31200.0,30600.0,152750.0
13,2019.01.28,31050.0,200.0,31200.0,31250.0,30700.0,196829.0
1,2019.01.25,31250.0,200.0,30900.0,31750.0,30900.0,190615.0
2,2019.01.24,31050.0,900.0,32450.0,32450.0,31000.0,247586.0
3,2019.01.23,31950.0,850.0,31200.0,32050.0,31200.0,231000.0
4,2019.01.22,31100.0,350.0,31400.0,31600.0,30800.0,139765.0
5,2019.01.21,31450.0,850.0,30700.0,31550.0,30600.0,267858.0
9,2019.01.18,30600.0,1450.0,32200.0,32400.0,30100.0,736861.0
10,2019.01.17,32050.0,1200.0,33150.0,33300.0,32050.0,243492.0
11,2019.01.16,33250.0,500.0,32700.0,33500.0,32650.0,172877.0
12,2019.01.15,32750.0,600.0,31900.0,33100.0,31900.0,218390.0
13,2019.01.14,32150.0,650.0,32900.0,32900.0,32050.0,216251.0
1,2019.01.11,32800.0,300.0,33050.0,33200.0,31950.0,347098.0
2,2019.01.10,33100.0,550.0,33400.0,33600.0,33100.0,275341.0
3,2019.01.09,33650.0,200.0,33900.0,34300.0,33400.0,243687.0
4,2019.01.08,33850.0,400.0,34450.0,34650.0,33700.0,197742.0
5,2019.01.07,34250.0,800.0,34950.0,34950.0,33400.0,459892.0
9,2019.01.04,35050.0,1100.0,34200.0,35200.0,33450.0,583826.0
10,2019.01.03,33950.0,1000.0,32700.0,34550.0,32650.0,633226.0
11,2019.01.02,32950.0,450.0,32400.0,33100.0,32400.0,140721.0
12,2018.12.28,32500.0,0.0,32550.0,33100.0,32300.0,168609.0
13,2018.12.27,32500.0,900.0,32000.0,32650.0,31650.0,177620.0
1,2018.12.26,31600.0,1150.0,32350.0,32750.0,30850.0,345878.0
2,2018.12.24,32750.0,650.0,33100.0,33450.0,32700.0,162534.0
3,2018.12.21,33400.0,300.0,33200.0,33400.0,32300.0,250037.0
4,2018.12.20,33100.0,550.0,32600.0,33650.0,32050.0,215400.0
5,2018.12.19,32550.0,450.0,33250.0,33250.0,32200.0,241770.0
9,2018.12.18,33000.0,1250.0,31900.0,34000.0,31900.0,532329.0
10,2018.12.17,31750.0,50.0,31850.0,32200.0,31450.0,158070.0
11,2018.12.14,31800.0,150.0,32000.0,32250.0,31400.0,152161.0
12,2018.12.13,31950.0,250.0,31700.0,32400.0,31500.0,299709.0
13,2018.12.12,31700.0,50.0,31800.0,31950.0,31400.0,187094.0
1,2018.12.11,31750.0,100.0,31650.0,32250.0,31200.0,138544.0
2,2018.12.10,31650.0,550.0,31600.0,32500.0,31550.0,168028.0
3,2018.12.07,32200.0,850.0,33050.0,33300.0,31750.0,258458.0
4,2018.12.06,33050.0,900.0,32000.0,33250.0,32000.0,448825.0
5,2018.12.05,32150.0,50.0,31800.0,32450.0,31500.0,141703.0
9,2018.12.04,32100.0,300.0,31800.0,32500.0,31800.0,204448.0
10,2018.12.03,31800.0,650.0,32500.0,32800.0,31550.0,414766.0
11,2018.11.30,32450.0,200.0,32750.0,33200.0,32200.0,247472.0
12,2018.11.29,32650.0,1050.0,34050.0,34100.0,32600.0,378538.0
13,2018.11.28,33700.0,950.0,33100.0,34400.0,33100.0,575964.0
1,2018.11.27,32750.0,1250.0,34000.0,34150.0,32700.0,320446.0
2,2018.11.26,34000.0,1800.0,32300.0,34200.0,32300.0,344704.0
3,2018.11.23,32200.0,700.0,32700.0,32900.0,31750.0,281667.0
4,2018.11.22,32900.0,750.0,33650.0,33900.0,31800.0,409238.0
5,2018.11.21,33650.0,250.0,33400.0,33700.0,32900.0,216029.0
9,2018.11.20,33900.0,300.0,33150.0,33900.0,32900.0,308213.0
10,2018.11.19,33600.0,900.0,32700.0,33650.0,32450.0,303657.0
11,2018.11.16,32700.0,400.0,32450.0,33350.0,32350.0,383623.0
12,2018.11.15,32300.0,2400.0,34700.0,34700.0,32100.0,992402.0
13,2018.11.14,34700.0,1900.0,32500.0,34800.0,32500.0,1125375.0
1,2018.11.13,32800.0,700.0,31800.0,32850.0,31400.0,461276.0
2,2018.11.12,32100.0,550.0,31750.0,32450.0,31450.0,258687.0
3,2018.11.09,31550.0,50.0,31250.0,32250.0,31250.0,319270.0
4,2018.11.08,31500.0,800.0,31200.0,31850.0,31050.0,388356.0
5,2018.11.07,30700.0,1000.0,31800.0,32400.0,30350.0,528073.0
