,날짜,종가,전일비,시가,고가,저가,거래량
4,2015.04.08,24000.0,800.0,23500.0,25500.0,22850.0,18419.0
5,2015.04.07,23200.0,600.0,23800.0,23900.0,22800.0,10626.0
9,2015.04.06,23800.0,550.0,23250.0,24100.0,23150.0,7958.0
10,2015.04.03,23250.0,50.0,23700.0,23950.0,23050.0,6315.0
11,2015.04.02,23200.0,450.0,23900.0,24200.0,23000.0,10538.0
12,2015.04.01,23650.0,650.0,23000.0,23650.0,22000.0,14671.0
13,2015.03.31,23000.0,300.0,23600.0,23900.0,22600.0,11460.0
1,2015.03.30,23300.0,0.0,23250.0,23850.0,22100.0,19715.0
2,2015.03.27,23300.0,900.0,23600.0,24200.0,23050.0,14029.0
3,2015.03.26,24200.0,700.0,24050.0,24900.0,22850.0,24723.0
4,2015.03.25,24900.0,3000.0,21900.0,25150.0,21900.0,39724.0
5,2015.03.24,21900.0,300.0,21600.0,22450.0,21350.0,11680.0
9,2015.03.23,21600.0,1100.0,22700.0,23400.0,21400.0,19761.0
10,2015.03.20,22700.0,950.0,20900.0,23050.0,20800.0,31251.0
11,2015.03.19,21750.0,1450.0,23100.0,23200.0,21000.0,43000.0
12,2015.03.18,23200.0,600.0,23500.0,23700.0,22050.0,65490.0
13,2015.03.17,23800.0,0.0,27300.0,27350.0,23200.0,214832.0
1,2015.03.16,23800.0,3100.0,23500.0,23800.0,23300.0,25874.0
2,2015.03.13,20700.0,2700.0,19800.0,20700.0,18700.0,34500.0
3,2015.03.12,18000.0,700.0,18400.0,18400.0,17400.0,3634.0
4,2015.03.11,17300.0,300.0,17100.0,17750.0,16800.0,7265.0
5,2015.03.10,17000.0,0.0,17000.0,17450.0,16250.0,8274.0
9,2015.03.09,17000.0,500.0,17700.0,17750.0,16800.0,6565.0
10,2015.03.06,17500.0,400.0,17700.0,18100.0,17100.0,7135.0
11,2015.03.05,17900.0,150.0,18650.0,18650.0,17600.0,3715.0
12,2015.03.04,17750.0,250.0,18400.0,18400.0,17650.0,8661.0
13,2015.03.03,18000.0,0.0,17700.0,18450.0,17700.0,6331.0
1,2015.03.02,18000.0,300.0,17350.0,18950.0,17150.0,6463.0
2,2015.02.27,17700.0,1050.0,19100.0,19100.0,17300.0,9527.0
3,2015.02.26,18750.0,400.0,18950.0,19300.0,17750.0,13013.0
4,2015.02.25,18350.0,1050.0,17250.0,19400.0,16800.0,25412.0
5,2015.02.24,17300.0,2250.0,14600.0,17300.0,14600.0,29120.0
9,2015.02.23,15050.0,350.0,14600.0,15500.0,14600.0,5464.0
10,2015.02.17,14700.0,250.0,14950.0,15000.0,14200.0,6659.0
11,2015.02.16,14950.0,350.0,15600.0,15800.0,14650.0,8812.0
12,2015.02.13,15300.0,300.0,15100.0,15600.0,14600.0,12065.0
13,2015.02.12,15000.0,1700.0,17250.0,17250.0,14250.0,34354.0
1,2015.02.11,16700.0,850.0,17950.0,18950.0,15900.0,17343.0
2,2015.02.10,17550.0,250.0,17050.0,19500.0,16700.0,22025.0
3,2015.02.09,17300.0,1050.0,18350.0,18350.0,17300.0,8522.0
4,2015.02.06,18350.0,300.0,18650.0,18650.0,17650.0,6505.0
5,2015.02.05,18650.0,450.0,17500.0,18950.0,17500.0,8549.0
9,2015.02.04,18200.0,0.0,0.0,0.0,0.0,0.0
10,2015.02.03,18200.0,650.0,18350.0,19750.0,16700.0,63877.0
11,2015.02.02,17550.0,2250.0,15050.0,17550.0,14900.0,72770.0
12,2015.01.30,15300.0,800.0,14700.0,15900.0,14000.0,37775.0
13,2015.01.29,14500.0,100.0,14450.0,15550.0,13400.0,59881.0
1,2015.01.28,14400.0,850.0,16800.0,17500.0,14400.0,147480.0
2,2015.01.27,15250.0,1950.0,15150.0,15250.0,15150.0,14031.0
3,2015.01.26,13300.0,1700.0,11350.0,13300.0,11300.0,24031.0
4,2015.01.23,11600.0,0.0,11600.0,11850.0,11400.0,872.0
5,2015.01.22,11600.0,200.0,11800.0,11800.0,11400.0,1754.0
9,2015.01.21,11800.0,50.0,11700.0,11800.0,11550.0,481.0
10,2015.01.20,11750.0,400.0,11350.0,11900.0,11350.0,1563.0
11,2015.01.19,11350.0,350.0,11700.0,11700.0,11350.0,1933.0
12,2015.01.16,11700.0,350.0,11350.0,12300.0,11350.0,2978.0
13,2015.01.15,11350.0,50.0,11350.0,11700.0,11000.0,1010.0
1,2015.01.14,11400.0,300.0,11650.0,11700.0,11400.0,248.0
2,2015.01.13,11700.0,150.0,11850.0,11850.0,11450.0,386.0
3,2015.01.12,11850.0,150.0,12000.0,12050.0,11800.0,1334.0
4,2015.01.09,12000.0,50.0,11950.0,12200.0,11650.0,1332.0
5,2015.01.08,11950.0,200.0,11000.0,12100.0,11000.0,1289.0
9,2015.01.07,11750.0,150.0,11800.0,11800.0,11200.0,1620.0
10,2015.01.06,11600.0,200.0,11800.0,11800.0,11300.0,1274.0
11,2015.01.05,11800.0,0.0,11800.0,12200.0,11250.0,3903.0
12,2015.01.02,11800.0,1250.0,10700.0,11800.0,10700.0,2665.0
