,날짜,종가,전일비,시가,고가,저가,거래량
13,2019.09.05,72600.0,1500.0,71100.0,73800.0,71000.0,232596.0
1,2019.09.04,71100.0,700.0,70200.0,71100.0,70000.0,148228.0
2,2019.09.03,70400.0,1700.0,72000.0,72200.0,70100.0,142436.0
3,2019.09.02,72100.0,200.0,71700.0,73400.0,71400.0,109889.0
4,2019.08.30,72300.0,3300.0,70000.0,72400.0,69700.0,206692.0
5,2019.08.29,69000.0,1200.0,69700.0,70300.0,68100.0,158285.0
9,2019.08.28,70200.0,400.0,70100.0,70400.0,68700.0,131587.0
10,2019.08.27,69800.0,100.0,70200.0,70700.0,69400.0,173536.0
11,2019.08.26,69900.0,1400.0,69700.0,70000.0,68200.0,168778.0
12,2019.08.23,71300.0,1200.0,71900.0,71900.0,70400.0,97159.0
13,2019.08.22,72500.0,200.0,72400.0,73300.0,72100.0,145702.0
1,2019.08.21,72300.0,400.0,71800.0,72900.0,71400.0,129056.0
2,2019.08.20,71900.0,600.0,70800.0,72400.0,70600.0,109765.0
3,2019.08.19,71300.0,2100.0,70000.0,72000.0,70000.0,128157.0
4,2019.08.16,69200.0,1200.0,70300.0,70300.0,68900.0,170466.0
5,2019.08.14,70400.0,1500.0,70000.0,71500.0,69700.0,164903.0
9,2019.08.13,68900.0,2000.0,70200.0,70900.0,68800.0,167264.0
10,2019.08.12,70900.0,400.0,71000.0,72100.0,70600.0,102215.0
11,2019.08.09,71300.0,700.0,71300.0,72600.0,71200.0,149538.0
12,2019.08.08,70600.0,600.0,71500.0,72300.0,70100.0,310809.0
13,2019.08.07,70000.0,100.0,70000.0,71400.0,69600.0,176093.0
1,2019.08.06,70100.0,100.0,67500.0,71600.0,66900.0,301519.0
2,2019.08.05,70000.0,1700.0,70800.0,71900.0,69300.0,303126.0
3,2019.08.02,71700.0,2700.0,73100.0,73900.0,70800.0,361703.0
4,2019.08.01,74400.0,100.0,74000.0,75100.0,73400.0,202364.0
5,2019.07.31,74500.0,1200.0,75300.0,76000.0,73300.0,217828.0
9,2019.07.30,75700.0,1400.0,77500.0,77500.0,75600.0,180350.0
10,2019.07.29,77100.0,1100.0,78200.0,78300.0,76100.0,202678.0
11,2019.07.26,78200.0,600.0,78300.0,78900.0,77700.0,165032.0
12,2019.07.25,78800.0,1600.0,80100.0,80300.0,77700.0,194502.0
13,2019.07.24,80400.0,1100.0,81000.0,81800.0,79500.0,115002.0
1,2019.07.23,81500.0,1600.0,79900.0,81900.0,79400.0,169022.0
2,2019.07.22,79900.0,100.0,78900.0,80500.0,78600.0,115506.0
3,2019.07.19,79800.0,3200.0,76100.0,80500.0,76100.0,255920.0
4,2019.07.18,76600.0,3100.0,79300.0,80100.0,75800.0,250253.0
5,2019.07.17,79700.0,400.0,79000.0,80000.0,78000.0,119960.0
9,2019.07.16,79300.0,1200.0,78900.0,80400.0,78400.0,140674.0
10,2019.07.15,78100.0,1200.0,79500.0,79600.0,77600.0,88427.0
11,2019.07.12,79300.0,100.0,78600.0,80100.0,77800.0,119307.0
12,2019.07.11,79200.0,1300.0,77700.0,80300.0,77400.0,247538.0
13,2019.07.10,77900.0,700.0,77400.0,78600.0,76700.0,123070.0
1,2019.07.09,77200.0,400.0,77200.0,77900.0,76600.0,127369.0
2,2019.07.08,77600.0,1500.0,78600.0,78800.0,77000.0,221960.0
3,2019.07.05,79100.0,1500.0,80600.0,80700.0,78400.0,110347.0
4,2019.07.04,80600.0,2500.0,78700.0,80600.0,78200.0,166859.0
5,2019.07.03,78100.0,3100.0,81300.0,81700.0,77400.0,281568.0
9,2019.07.02,81200.0,400.0,80100.0,81600.0,79700.0,175384.0
10,2019.07.01,80800.0,100.0,81500.0,82000.0,80200.0,122901.0
11,2019.06.28,80700.0,1100.0,81000.0,82000.0,79700.0,223243.0
12,2019.06.27,81800.0,1100.0,80900.0,82300.0,80200.0,168150.0
13,2019.06.26,80700.0,900.0,80900.0,81200.0,79600.0,233748.0
1,2019.06.25,81600.0,900.0,83400.0,83700.0,80300.0,315995.0
2,2019.06.24,82500.0,2200.0,80700.0,82600.0,80000.0,237685.0
3,2019.06.21,80300.0,1100.0,79600.0,81300.0,79200.0,269805.0
4,2019.06.20,79200.0,1100.0,78200.0,79300.0,77800.0,224158.0
5,2019.06.19,78100.0,3600.0,74900.0,78100.0,74700.0,204042.0
9,2019.06.18,74500.0,100.0,74300.0,75700.0,73500.0,175330.0
10,2019.06.17,74600.0,400.0,74300.0,75700.0,73900.0,142091.0
11,2019.06.14,75000.0,900.0,75800.0,75800.0,73900.0,188762.0
12,2019.06.13,75900.0,1200.0,75000.0,76000.0,74100.0,371682.0
13,2019.06.12,74700.0,100.0,75300.0,75300.0,74000.0,119173.0
1,2019.06.11,74800.0,200.0,74800.0,75000.0,74100.0,113508.0
2,2019.06.10,74600.0,100.0,74900.0,75000.0,73600.0,100978.0
3,2019.06.07,74500.0,300.0,74000.0,74900.0,73300.0,94309.0
4,2019.06.05,74200.0,100.0,75500.0,75500.0,73000.0,170307.0
5,2019.06.04,74100.0,800.0,73400.0,74200.0,72500.0,128814.0
9,2019.06.03,73300.0,900.0,71700.0,73400.0,71200.0,146418.0
10,2019.05.31,72400.0,100.0,71700.0,72900.0,71300.0,184713.0
11,2019.05.30,72300.0,1300.0,71400.0,72300.0,70900.0,144060.0
12,2019.05.29,71000.0,200.0,71700.0,71800.0,70400.0,170968.0
13,2019.05.28,71200.0,0.0,71000.0,71600.0,70100.0,225592.0
1,2019.05.27,71200.0,300.0,71500.0,71500.0,69600.0,144710.0
2,2019.05.24,70900.0,700.0,70200.0,71400.0,70000.0,139024.0
3,2019.05.23,70200.0,600.0,70300.0,71800.0,70100.0,165913.0
4,2019.05.22,70800.0,200.0,71100.0,71300.0,69300.0,157369.0
5,2019.05.21,71000.0,0.0,70500.0,71500.0,70500.0,141263.0
9,2019.05.20,71000.0,200.0,72000.0,72900.0,70600.0,141242.0
10,2019.05.17,71200.0,1200.0,70700.0,72700.0,70500.0,214681.0
11,2019.05.16,70000.0,500.0,69500.0,70300.0,68800.0,207447.0
12,2019.05.15,69500.0,3200.0,68800.0,70600.0,68000.0,450492.0
13,2019.05.14,66300.0,700.0,65500.0,66900.0,64500.0,209282.0
1,2019.05.13,65600.0,600.0,65300.0,67200.0,64500.0,131196.0
2,2019.05.10,66200.0,1100.0,66000.0,67400.0,64900.0,269057.0
3,2019.05.09,65100.0,2100.0,67200.0,67300.0,65100.0,347158.0
4,2019.05.08,67200.0,700.0,65500.0,67400.0,65500.0,127361.0
5,2019.05.07,66500.0,900.0,66600.0,66900.0,65800.0,173509.0
9,2019.05.03,67400.0,1300.0,68100.0,68700.0,67300.0,102088.0
10,2019.05.02,68700.0,300.0,67400.0,69500.0,67300.0,105257.0
11,2019.04.30,68400.0,1400.0,69900.0,70200.0,67800.0,145225.0
12,2019.04.29,69800.0,1000.0,68200.0,70000.0,67900.0,123890.0
13,2019.04.26,68800.0,300.0,69100.0,69600.0,67300.0,147745.0
1,2019.04.25,69100.0,100.0,68900.0,69600.0,68100.0,116522.0
2,2019.04.24,69200.0,1000.0,71200.0,71300.0,68600.0,207363.0
3,2019.04.23,70200.0,1100.0,71900.0,71900.0,70100.0,117750.0
4,2019.04.22,71300.0,500.0,71100.0,73100.0,70400.0,140712.0
5,2019.04.19,70800.0,400.0,70600.0,71900.0,70400.0,84535.0
9,2019.04.18,70400.0,2000.0,72000.0,72400.0,69900.0,224952.0
10,2019.04.17,72400.0,1000.0,70700.0,72900.0,70600.0,201432.0
11,2019.04.16,71400.0,900.0,71600.0,72700.0,70300.0,211463.0
12,2019.04.15,72300.0,200.0,72000.0,73200.0,71000.0,299183.0
13,2019.04.12,72100.0,100.0,72200.0,72600.0,70500.0,209472.0
1,2019.04.11,72200.0,1000.0,72400.0,72800.0,71100.0,357207.0
2,2019.04.10,71200.0,1100.0,69800.0,71800.0,68800.0,251153.0
3,2019.04.09,70100.0,600.0,70300.0,71700.0,69200.0,239588.0
4,2019.04.08,70700.0,900.0,70500.0,71000.0,69400.0,190643.0
5,2019.04.05,69800.0,1800.0,68300.0,70700.0,68300.0,250273.0
9,2019.04.04,68000.0,600.0,67400.0,70300.0,67400.0,369628.0
10,2019.04.03,67400.0,3200.0,63200.0,67700.0,63200.0,301116.0
11,2019.04.02,64200.0,500.0,64300.0,65400.0,63600.0,210109.0
12,2019.04.01,63700.0,1600.0,61900.0,64000.0,61900.0,157652.0
13,2019.03.29,62100.0,1400.0,61300.0,62600.0,60700.0,130082.0
1,2019.03.28,60700.0,1400.0,61600.0,61900.0,60500.0,117098.0
2,2019.03.27,62100.0,400.0,62700.0,62900.0,61800.0,114130.0
3,2019.03.26,62500.0,100.0,63000.0,63600.0,61900.0,130004.0
4,2019.03.25,62600.0,2100.0,63600.0,65000.0,62300.0,177857.0
5,2019.03.22,64700.0,800.0,65300.0,65800.0,64400.0,160128.0
9,2019.03.21,65500.0,300.0,65800.0,66900.0,64400.0,204209.0
10,2019.03.20,65800.0,100.0,65100.0,67400.0,64900.0,160453.0
11,2019.03.19,65700.0,700.0,66300.0,67100.0,65400.0,125570.0
12,2019.03.18,66400.0,1600.0,64800.0,66700.0,64800.0,196070.0
13,2019.03.15,64800.0,2700.0,62100.0,65300.0,61800.0,309458.0
1,2019.03.14,62100.0,1100.0,61600.0,62600.0,60900.0,235064.0
2,2019.03.13,61000.0,300.0,60500.0,61300.0,60300.0,104802.0
3,2019.03.12,60700.0,100.0,60900.0,61400.0,60600.0,132344.0
4,2019.03.11,60600.0,600.0,60700.0,60700.0,59800.0,145903.0
5,2019.03.08,61200.0,500.0,61100.0,61700.0,60400.0,106566.0
9,2019.03.07,61700.0,900.0,62900.0,62900.0,61000.0,114152.0
10,2019.03.06,62600.0,600.0,62500.0,63000.0,61400.0,128929.0
11,2019.03.05,62000.0,1100.0,62800.0,63600.0,61500.0,151771.0
12,2019.03.04,63100.0,1400.0,64000.0,65200.0,62500.0,277377.0
13,2019.02.28,64500.0,600.0,65100.0,65500.0,63800.0,218934.0
1,2019.02.27,65100.0,400.0,64400.0,65400.0,63800.0,142325.0
2,2019.02.26,64700.0,1100.0,63500.0,64800.0,63100.0,122120.0
3,2019.02.25,63600.0,1300.0,62800.0,63800.0,62400.0,168034.0
4,2019.02.22,62300.0,600.0,62900.0,62900.0,61600.0,142934.0
5,2019.02.21,62900.0,600.0,63500.0,63700.0,62700.0,131195.0
9,2019.02.20,63500.0,1600.0,62000.0,63900.0,61800.0,267924.0
10,2019.02.19,61900.0,100.0,62000.0,62300.0,61200.0,151544.0
11,2019.02.18,62000.0,1200.0,61300.0,62200.0,60900.0,223516.0
12,2019.02.15,60800.0,1800.0,62100.0,62300.0,60700.0,171594.0
13,2019.02.14,62600.0,400.0,61600.0,62600.0,61400.0,172364.0
1,2019.02.13,62200.0,100.0,62700.0,62900.0,61900.0,118690.0
2,2019.02.12,62300.0,600.0,61700.0,62500.0,61100.0,150458.0
3,2019.02.11,61700.0,200.0,62100.0,62700.0,61600.0,176229.0
4,2019.02.08,61900.0,3900.0,65100.0,65100.0,61500.0,305090.0
5,2019.02.07,65800.0,1600.0,64300.0,65900.0,64000.0,127415.0
9,2019.02.01,64200.0,100.0,64300.0,65200.0,64000.0,102290.0
10,2019.01.31,64300.0,300.0,65500.0,65700.0,64000.0,221570.0
11,2019.01.30,64000.0,700.0,63900.0,64000.0,61800.0,215372.0
12,2019.01.29,63300.0,100.0,62500.0,63600.0,62200.0,114163.0
13,2019.01.28,63200.0,1700.0,64500.0,64800.0,62800.0,148343.0
1,2019.01.25,64900.0,0.0,64000.0,65300.0,63300.0,147965.0
2,2019.01.24,64900.0,2800.0,62700.0,65100.0,62500.0,242548.0
3,2019.01.23,62100.0,300.0,62000.0,64000.0,61400.0,116692.0
4,2019.01.22,62400.0,1100.0,63500.0,63600.0,61600.0,112876.0
5,2019.01.21,63500.0,600.0,64400.0,64500.0,62700.0,88882.0
9,2019.01.18,64100.0,600.0,64200.0,64500.0,63100.0,91281.0
10,2019.01.17,63500.0,100.0,63700.0,64800.0,62600.0,139159.0
11,2019.01.16,63600.0,1300.0,61700.0,64100.0,61200.0,201022.0
12,2019.01.15,62300.0,4000.0,58900.0,62600.0,58800.0,322675.0
13,2019.01.14,58300.0,1200.0,59100.0,59900.0,58100.0,120902.0
1,2019.01.11,59500.0,400.0,59400.0,60100.0,59000.0,126905.0
2,2019.01.10,59100.0,1700.0,60600.0,61200.0,59100.0,203455.0
3,2019.01.09,60800.0,1500.0,59400.0,61100.0,59400.0,178811.0
4,2019.01.08,59300.0,1100.0,60800.0,60800.0,58900.0,99439.0
5,2019.01.07,60400.0,3400.0,58200.0,60500.0,58100.0,261447.0
9,2019.01.04,57000.0,200.0,56100.0,57400.0,55800.0,141797.0
10,2019.01.03,56800.0,100.0,57000.0,57300.0,55500.0,191026.0
11,2019.01.02,56900.0,2600.0,59600.0,59700.0,56400.0,215914.0
12,2018.12.28,59500.0,100.0,59300.0,59800.0,58900.0,145625.0
13,2018.12.27,59400.0,700.0,59000.0,59800.0,58100.0,214970.0
1,2018.12.26,58700.0,1500.0,59300.0,59700.0,58000.0,200009.0
2,2018.12.24,60200.0,600.0,60800.0,61100.0,59500.0,167813.0
3,2018.12.21,60800.0,500.0,61000.0,61200.0,60100.0,239597.0
4,2018.12.20,61300.0,1900.0,62400.0,62600.0,60400.0,235303.0
5,2018.12.19,63200.0,200.0,62800.0,63700.0,61900.0,169188.0
9,2018.12.18,63000.0,1000.0,63500.0,63800.0,61700.0,175368.0
10,2018.12.17,64000.0,0.0,64300.0,65000.0,63800.0,96454.0
11,2018.12.14,64000.0,700.0,64800.0,65700.0,62800.0,150092.0
12,2018.12.13,64700.0,300.0,64600.0,65300.0,64300.0,265392.0
13,2018.12.12,65000.0,1500.0,64200.0,65000.0,63400.0,121421.0
1,2018.12.11,63500.0,100.0,62800.0,64400.0,62800.0,80068.0
2,2018.12.10,63400.0,1900.0,63600.0,64700.0,62400.0,222375.0
3,2018.12.07,65300.0,300.0,65600.0,66000.0,63900.0,132386.0
4,2018.12.06,65000.0,2800.0,68500.0,68500.0,64400.0,210706.0
5,2018.12.05,67800.0,1300.0,68300.0,68400.0,66600.0,122759.0
9,2018.12.04,69100.0,800.0,70100.0,70100.0,68200.0,136417.0
10,2018.12.03,69900.0,2200.0,68500.0,70200.0,68400.0,150372.0
11,2018.11.30,67700.0,1000.0,68900.0,69000.0,67200.0,158203.0
12,2018.11.29,68700.0,1500.0,69100.0,70200.0,68300.0,239953.0
13,2018.11.28,67200.0,500.0,67100.0,67300.0,65800.0,154626.0
1,2018.11.27,66700.0,700.0,66400.0,66900.0,65100.0,111504.0
2,2018.11.26,66000.0,1600.0,64900.0,66400.0,64000.0,169416.0
3,2018.11.23,64400.0,1000.0,65800.0,66100.0,63900.0,108903.0
4,2018.11.22,65400.0,300.0,65900.0,66500.0,64900.0,73151.0
5,2018.11.21,65700.0,1100.0,65900.0,65900.0,64600.0,216538.0
9,2018.11.20,66800.0,1900.0,67900.0,68800.0,64600.0,158777.0
10,2018.11.19,68700.0,1200.0,67400.0,69000.0,67200.0,130825.0
11,2018.11.16,67500.0,1400.0,66900.0,67700.0,66000.0,166849.0
12,2018.11.15,66100.0,1100.0,64800.0,66300.0,64000.0,140150.0
13,2018.11.14,65000.0,1100.0,65300.0,66300.0,64300.0,147349.0
1,2018.11.13,66100.0,700.0,64300.0,66300.0,62300.0,228975.0
2,2018.11.12,65400.0,700.0,64000.0,65800.0,63900.0,137739.0
