,날짜,종가,전일비,시가,고가,저가,거래량
11,2016.11.01,171000.0,3500.0,175000.0,175500.0,168500.0,90889.0
12,2016.10.31,174500.0,7000.0,180500.0,180500.0,174500.0,90361.0
13,2016.10.28,181500.0,1000.0,182000.0,182000.0,180500.0,20590.0
1,2016.10.27,182500.0,1500.0,181000.0,185000.0,180000.0,35285.0
2,2016.10.26,181000.0,2000.0,183000.0,184000.0,180500.0,21302.0
3,2016.10.25,183000.0,2000.0,185000.0,185500.0,181000.0,34234.0
4,2016.10.24,185000.0,2000.0,187000.0,188000.0,183500.0,52142.0
5,2016.10.21,187000.0,1000.0,188500.0,188500.0,185500.0,45902.0
9,2016.10.20,188000.0,6500.0,182000.0,188000.0,182000.0,70735.0
10,2016.10.19,181500.0,3000.0,184000.0,184500.0,181000.0,46940.0
11,2016.10.18,184500.0,3500.0,180000.0,184500.0,179500.0,40722.0
12,2016.10.17,181000.0,1000.0,181000.0,182500.0,179500.0,43235.0
13,2016.10.14,180000.0,500.0,181500.0,182500.0,179500.0,42007.0
1,2016.10.13,180500.0,3000.0,183000.0,184000.0,180500.0,65962.0
2,2016.10.12,183500.0,500.0,185000.0,185500.0,183000.0,50105.0
3,2016.10.11,184000.0,2000.0,187500.0,187500.0,180500.0,83582.0
4,2016.10.10,186000.0,6500.0,180500.0,186500.0,179500.0,57270.0
5,2016.10.07,179500.0,0.0,179000.0,181000.0,179000.0,38161.0
9,2016.10.06,179500.0,5000.0,184500.0,185000.0,179000.0,88506.0
10,2016.10.05,184500.0,3500.0,185500.0,188000.0,183500.0,41758.0
11,2016.10.04,188000.0,2000.0,186000.0,188000.0,185500.0,33158.0
12,2016.09.30,186000.0,2500.0,188000.0,188000.0,185500.0,46496.0
13,2016.09.29,188500.0,500.0,189500.0,190500.0,187000.0,57561.0
1,2016.09.28,189000.0,1500.0,191500.0,191500.0,188000.0,41070.0
2,2016.09.27,190500.0,2000.0,188500.0,191000.0,185000.0,54431.0
3,2016.09.26,188500.0,3000.0,191500.0,192500.0,188000.0,63876.0
4,2016.09.23,191500.0,1500.0,192000.0,193000.0,188000.0,68713.0
5,2016.09.22,190000.0,9000.0,182500.0,192000.0,182500.0,134045.0
9,2016.09.21,181000.0,1000.0,180500.0,181500.0,179500.0,57847.0
10,2016.09.20,182000.0,1500.0,180000.0,182500.0,178500.0,34920.0
11,2016.09.19,180500.0,500.0,179000.0,182500.0,179000.0,42310.0
12,2016.09.13,180000.0,1500.0,184500.0,184500.0,179500.0,56491.0
13,2016.09.12,181500.0,4000.0,185000.0,185000.0,181500.0,55648.0
1,2016.09.09,185500.0,1000.0,184500.0,187000.0,184000.0,39810.0
2,2016.09.08,184500.0,2000.0,186000.0,189000.0,184500.0,88288.0
3,2016.09.07,186500.0,3000.0,189500.0,192000.0,185000.0,82200.0
4,2016.09.06,189500.0,0.0,190500.0,193500.0,188500.0,59259.0
5,2016.09.05,189500.0,500.0,190000.0,191500.0,189500.0,43334.0
9,2016.09.02,189000.0,1000.0,188500.0,190500.0,187500.0,45055.0
10,2016.09.01,188000.0,3000.0,190000.0,190000.0,186000.0,67968.0
11,2016.08.31,191000.0,0.0,191500.0,192500.0,186500.0,78396.0
12,2016.08.30,191000.0,3500.0,195500.0,196500.0,191000.0,45438.0
13,2016.08.29,194500.0,3500.0,191000.0,195000.0,189500.0,50429.0
1,2016.08.26,191000.0,1500.0,193500.0,194500.0,191000.0,46410.0
2,2016.08.25,192500.0,2000.0,194500.0,195000.0,191000.0,53745.0
3,2016.08.24,194500.0,2500.0,191000.0,195500.0,191000.0,34667.0
4,2016.08.23,192000.0,500.0,194000.0,195500.0,190000.0,79666.0
5,2016.08.22,192500.0,4500.0,196000.0,197000.0,189000.0,96358.0
9,2016.08.19,197000.0,3000.0,200000.0,200000.0,195000.0,75161.0
10,2016.08.18,200000.0,4500.0,203000.0,205500.0,198000.0,56346.0
11,2016.08.17,204500.0,1500.0,202000.0,204500.0,201000.0,75566.0
12,2016.08.16,203000.0,2000.0,201000.0,204500.0,199500.0,65462.0
13,2016.08.12,201000.0,1000.0,202500.0,203500.0,199500.0,82436.0
1,2016.08.11,200000.0,3000.0,199000.0,202500.0,198000.0,81039.0
2,2016.08.10,197000.0,3500.0,196000.0,202500.0,194500.0,156824.0
3,2016.08.09,193500.0,1000.0,192000.0,195000.0,191000.0,69050.0
4,2016.08.08,192500.0,9000.0,185000.0,193500.0,184000.0,128221.0
5,2016.08.05,183500.0,10500.0,192500.0,193500.0,181500.0,241409.0
9,2016.08.04,194000.0,1500.0,194000.0,195000.0,192000.0,53939.0
10,2016.08.03,192500.0,2000.0,193000.0,196500.0,192000.0,106393.0
11,2016.08.02,194500.0,3500.0,198500.0,202000.0,193500.0,153385.0
12,2016.08.01,198000.0,2500.0,200500.0,203000.0,197000.0,89671.0
13,2016.07.29,200500.0,6500.0,206000.0,206500.0,200500.0,99676.0
1,2016.07.28,207000.0,5000.0,211500.0,212000.0,205500.0,65367.0
2,2016.07.27,212000.0,4500.0,216500.0,217000.0,211500.0,43041.0
3,2016.07.26,216500.0,3000.0,213500.0,217000.0,213500.0,46921.0
4,2016.07.25,213500.0,3500.0,216500.0,217000.0,212500.0,44761.0
5,2016.07.22,217000.0,2500.0,213000.0,217500.0,213000.0,37140.0
9,2016.07.21,214500.0,5000.0,219500.0,219500.0,214000.0,50386.0
10,2016.07.20,219500.0,0.0,220500.0,221000.0,215000.0,40784.0
11,2016.07.19,219500.0,2000.0,217500.0,222500.0,216500.0,62427.0
12,2016.07.18,217500.0,1500.0,215500.0,218500.0,215000.0,34696.0
13,2016.07.15,216000.0,3500.0,219000.0,221500.0,216000.0,44732.0
1,2016.07.14,219500.0,500.0,219000.0,221000.0,216000.0,63702.0
2,2016.07.13,219000.0,4500.0,216000.0,220000.0,216000.0,84587.0
3,2016.07.12,214500.0,6000.0,209000.0,218000.0,207500.0,110489.0
4,2016.07.11,208500.0,1500.0,209500.0,211500.0,205000.0,54857.0
5,2016.07.08,207000.0,2000.0,208500.0,209500.0,204500.0,36779.0
9,2016.07.07,209000.0,1000.0,209500.0,211000.0,207500.0,35130.0
10,2016.07.06,208000.0,2500.0,210500.0,210500.0,204500.0,74591.0
11,2016.07.05,210500.0,500.0,209500.0,211500.0,208000.0,53883.0
12,2016.07.04,210000.0,500.0,209500.0,212000.0,207000.0,64066.0
13,2016.07.01,210500.0,8500.0,202500.0,211000.0,201500.0,90558.0
1,2016.06.30,202000.0,0.0,203000.0,206000.0,200500.0,81406.0
2,2016.06.29,202000.0,500.0,203500.0,205000.0,201500.0,76878.0
3,2016.06.28,202500.0,1000.0,200000.0,204000.0,200000.0,36286.0
4,2016.06.27,203500.0,1000.0,198500.0,205000.0,198000.0,44214.0
5,2016.06.24,202500.0,8000.0,210500.0,212500.0,196000.0,149347.0
9,2016.06.23,210500.0,1500.0,210500.0,212500.0,204500.0,81023.0
10,2016.06.22,212000.0,4000.0,208000.0,214500.0,208000.0,39276.0
11,2016.06.21,208000.0,2000.0,207500.0,211000.0,207000.0,29424.0
12,2016.06.20,210000.0,4000.0,207000.0,210500.0,205500.0,44244.0
13,2016.06.17,206000.0,500.0,207500.0,208500.0,204000.0,40677.0
1,2016.06.16,205500.0,3000.0,208500.0,212000.0,205500.0,38985.0
2,2016.06.15,208500.0,500.0,205500.0,213000.0,205500.0,61884.0
3,2016.06.14,209000.0,6500.0,215000.0,215500.0,208000.0,75899.0
4,2016.06.13,215500.0,1000.0,214000.0,217000.0,211500.0,59974.0
5,2016.06.10,216500.0,2000.0,217000.0,220000.0,214500.0,56776.0
9,2016.06.09,218500.0,1500.0,214500.0,218500.0,213000.0,87303.0
10,2016.06.08,217000.0,5000.0,212500.0,217000.0,210000.0,73481.0
11,2016.06.07,212000.0,0.0,211500.0,216000.0,210500.0,43334.0
12,2016.06.03,212000.0,3500.0,215500.0,216500.0,210500.0,90072.0
13,2016.06.02,215500.0,6000.0,220000.0,221000.0,214000.0,68674.0
1,2016.06.01,221500.0,4500.0,218000.0,224000.0,217500.0,70277.0
2,2016.05.31,217000.0,1000.0,217000.0,218000.0,214500.0,81827.0
3,2016.05.30,218000.0,1000.0,221000.0,222000.0,218000.0,41504.0
4,2016.05.27,219000.0,1500.0,218000.0,220500.0,216500.0,31811.0
5,2016.05.26,217500.0,1000.0,218500.0,219000.0,215000.0,49149.0
9,2016.05.25,218500.0,1500.0,218500.0,219500.0,214500.0,93569.0
10,2016.05.24,217000.0,6000.0,220500.0,221000.0,215000.0,92087.0
11,2016.05.23,223000.0,3000.0,226500.0,228000.0,221000.0,40487.0
12,2016.05.20,226000.0,6000.0,220000.0,227000.0,218500.0,65770.0
13,2016.05.19,220000.0,6000.0,226000.0,226500.0,216000.0,111568.0
1,2016.05.18,226000.0,2000.0,226000.0,231500.0,225000.0,68118.0
2,2016.05.17,228000.0,4000.0,230500.0,232000.0,226500.0,63645.0
3,2016.05.16,232000.0,0.0,229000.0,233000.0,227500.0,58311.0
4,2016.05.13,232000.0,8000.0,239000.0,239500.0,229500.0,97459.0
5,2016.05.12,240000.0,1000.0,240000.0,241000.0,237000.0,67401.0
9,2016.05.11,241000.0,5500.0,235500.0,243000.0,234000.0,187503.0
10,2016.05.10,235500.0,12500.0,222500.0,236000.0,217000.0,331138.0
11,2016.05.09,223000.0,3500.0,218500.0,223000.0,217500.0,88824.0
12,2016.05.04,219500.0,500.0,217000.0,220500.0,214500.0,116901.0
13,2016.05.03,220000.0,4000.0,216000.0,221500.0,214000.0,100092.0
1,2016.05.02,216000.0,2000.0,214000.0,216500.0,212000.0,37391.0
2,2016.04.29,214000.0,2000.0,215000.0,216000.0,211500.0,62185.0
3,2016.04.28,216000.0,5000.0,210000.0,216000.0,207500.0,95248.0
4,2016.04.27,211000.0,2500.0,212000.0,212500.0,209000.0,67744.0
5,2016.04.26,213500.0,500.0,212000.0,215500.0,211000.0,70817.0
9,2016.04.25,213000.0,0.0,211000.0,216000.0,209000.0,83056.0
10,2016.04.22,213000.0,4000.0,214500.0,216500.0,211000.0,74180.0
11,2016.04.21,217000.0,4000.0,214000.0,220000.0,213500.0,152799.0
12,2016.04.20,213000.0,3000.0,211500.0,215000.0,209500.0,130642.0
13,2016.04.19,210000.0,5000.0,207000.0,210500.0,205500.0,142694.0
1,2016.04.18,205000.0,3000.0,201000.0,207500.0,200500.0,133725.0
2,2016.04.15,202000.0,5500.0,196500.0,204000.0,196500.0,139827.0
3,2016.04.14,196500.0,5500.0,202500.0,203500.0,196500.0,147131.0
4,2016.04.12,202000.0,500.0,201500.0,205000.0,200500.0,69457.0
5,2016.04.11,201500.0,1000.0,202500.0,203500.0,198500.0,61467.0
9,2016.04.08,202500.0,5000.0,195000.0,204000.0,194000.0,117105.0
10,2016.04.07,197500.0,4500.0,201000.0,201000.0,196000.0,112530.0
11,2016.04.06,202000.0,6000.0,195000.0,203000.0,192000.0,155315.0
12,2016.04.05,196000.0,4000.0,192500.0,197500.0,191500.0,121171.0
13,2016.04.04,192000.0,6000.0,199000.0,199000.0,191500.0,109459.0
1,2016.04.01,198000.0,2500.0,195500.0,200500.0,194500.0,144024.0
2,2016.03.31,195500.0,4000.0,200000.0,202500.0,193500.0,210386.0
3,2016.03.30,199500.0,3000.0,203500.0,205000.0,199000.0,148476.0
4,2016.03.29,202500.0,5500.0,207000.0,211000.0,199500.0,288400.0
5,2016.03.28,208000.0,11500.0,218000.0,221000.0,205500.0,193843.0
9,2016.03.25,219500.0,4000.0,224500.0,225000.0,217000.0,105261.0
10,2016.03.24,223500.0,4500.0,227000.0,228000.0,223000.0,69816.0
11,2016.03.23,228000.0,1500.0,226500.0,228500.0,225500.0,52502.0
12,2016.03.22,226500.0,2000.0,229000.0,230500.0,225000.0,77786.0
13,2016.03.21,228500.0,5000.0,233000.0,235000.0,228500.0,58651.0
1,2016.03.18,233500.0,2500.0,236000.0,237000.0,230500.0,87072.0
2,2016.03.17,236000.0,1000.0,236000.0,239000.0,234000.0,95406.0
3,2016.03.16,235000.0,6500.0,230000.0,237000.0,227500.0,108288.0
4,2016.03.15,228500.0,2000.0,230000.0,232500.0,227000.0,34334.0
5,2016.03.14,230500.0,1500.0,230000.0,231500.0,227000.0,42077.0
9,2016.03.11,229000.0,3500.0,232000.0,232500.0,228500.0,53871.0
10,2016.03.10,232500.0,500.0,232500.0,233500.0,229500.0,54362.0
11,2016.03.09,232000.0,6000.0,225500.0,232000.0,225500.0,82974.0
12,2016.03.08,226000.0,7500.0,233500.0,234500.0,224500.0,144070.0
13,2016.03.07,233500.0,1000.0,233000.0,236500.0,232500.0,50454.0
1,2016.03.04,234500.0,1500.0,235000.0,236500.0,232000.0,44563.0
2,2016.03.03,236000.0,2000.0,234000.0,237000.0,229500.0,78115.0
3,2016.03.02,234000.0,4000.0,241000.0,241500.0,230000.0,163841.0
4,2016.02.29,238000.0,4500.0,234500.0,240500.0,232500.0,80365.0
5,2016.02.26,233500.0,2500.0,237500.0,237500.0,232500.0,36675.0
9,2016.02.25,236000.0,5500.0,230000.0,236000.0,230000.0,93506.0
10,2016.02.24,230500.0,2000.0,229000.0,233500.0,226500.0,80747.0
11,2016.02.23,228500.0,10500.0,240000.0,240000.0,224000.0,238547.0
12,2016.02.22,239000.0,1500.0,240500.0,243500.0,237500.0,71336.0
13,2016.02.19,240500.0,7000.0,233000.0,241000.0,230500.0,101147.0
1,2016.02.18,233500.0,4500.0,233000.0,237000.0,227000.0,140302.0
2,2016.02.17,229000.0,13500.0,240500.0,243000.0,224000.0,180024.0
3,2016.02.16,242500.0,8000.0,236500.0,244000.0,236500.0,80548.0
4,2016.02.15,234500.0,5500.0,240500.0,242000.0,232000.0,143910.0
5,2016.02.12,240000.0,10500.0,247500.0,249000.0,230000.0,139663.0
9,2016.02.11,250500.0,13000.0,260000.0,261000.0,250000.0,123699.0
10,2016.02.05,263500.0,20000.0,273500.0,274000.0,260000.0,200114.0
11,2016.02.04,283500.0,2000.0,282000.0,291500.0,282000.0,50125.0
12,2016.02.03,281500.0,1000.0,280000.0,286500.0,278500.0,39434.0
13,2016.02.02,282500.0,9000.0,289000.0,291500.0,281500.0,56224.0
1,2016.02.01,291500.0,2500.0,294500.0,298500.0,286500.0,61444.0
2,2016.01.29,294000.0,5500.0,288500.0,294000.0,283500.0,76733.0
3,2016.01.28,288500.0,8500.0,280000.0,292500.0,275500.0,95541.0
4,2016.01.27,280000.0,3000.0,281000.0,289000.0,276000.0,109357.0
5,2016.01.26,277000.0,1500.0,279500.0,279500.0,273000.0,48814.0
9,2016.01.25,278500.0,13500.0,268500.0,282000.0,265500.0,139434.0
10,2016.01.22,265000.0,6000.0,260500.0,269500.0,260500.0,54179.0
11,2016.01.21,259000.0,5500.0,267000.0,268500.0,258500.0,50909.0
12,2016.01.20,264500.0,4500.0,268500.0,274500.0,259000.0,73109.0
13,2016.01.19,269000.0,5000.0,264000.0,273000.0,262500.0,62247.0
1,2016.01.18,264000.0,6000.0,269000.0,271000.0,261500.0,46463.0
2,2016.01.15,270000.0,3000.0,274000.0,276000.0,262500.0,72644.0
3,2016.01.14,273000.0,2500.0,265000.0,273000.0,261000.0,105839.0
4,2016.01.13,270500.0,24000.0,246500.0,271000.0,246500.0,199874.0
5,2016.01.12,246500.0,0.0,246500.0,252500.0,242000.0,44439.0
9,2016.01.11,246500.0,2000.0,244500.0,251000.0,244000.0,32767.0
10,2016.01.08,248500.0,2000.0,242000.0,251000.0,240500.0,60381.0
11,2016.01.07,246500.0,4000.0,247500.0,251500.0,242500.0,50537.0
12,2016.01.06,250500.0,10000.0,242500.0,251500.0,234500.0,95186.0
13,2016.01.05,240500.0,3500.0,241500.0,244000.0,238500.0,79105.0
1,2016.01.04,244000.0,7000.0,247500.0,249000.0,244000.0,60411.0
2,2015.12.30,251000.0,5000.0,256500.0,256500.0,250000.0,65136.0
3,2015.12.29,256000.0,11000.0,242000.0,256000.0,241000.0,87366.0
4,2015.12.28,245000.0,4500.0,249500.0,253000.0,242000.0,65020.0
5,2015.12.24,249500.0,4000.0,254500.0,256000.0,248500.0,37569.0
9,2015.12.23,253500.0,2000.0,251500.0,257000.0,247500.0,41441.0
10,2015.12.22,251500.0,4000.0,254000.0,255000.0,242000.0,67292.0
11,2015.12.21,255500.0,12500.0,242000.0,256000.0,242000.0,58542.0
12,2015.12.18,243000.0,3500.0,237500.0,247000.0,234500.0,60480.0
13,2015.12.17,239500.0,2500.0,242500.0,246000.0,238000.0,56826.0
1,2015.12.16,242000.0,2000.0,240000.0,245000.0,239000.0,66667.0
2,2015.12.15,240000.0,7000.0,245500.0,252000.0,239000.0,67664.0
3,2015.12.14,247000.0,1500.0,241500.0,248000.0,240500.0,39534.0
4,2015.12.11,245500.0,9500.0,254500.0,258000.0,245000.0,61485.0
5,2015.12.10,255000.0,500.0,255000.0,258500.0,253500.0,82178.0
9,2015.12.09,254500.0,2500.0,253500.0,260000.0,249500.0,30490.0
10,2015.12.08,252000.0,9500.0,262500.0,266500.0,251500.0,45858.0
11,2015.12.07,261500.0,10000.0,254500.0,263500.0,252500.0,60600.0
12,2015.12.04,251500.0,5000.0,253500.0,257500.0,251500.0,25384.0
13,2015.12.03,256500.0,4500.0,260000.0,260500.0,256000.0,29669.0
1,2015.12.02,261000.0,1500.0,259500.0,266500.0,259500.0,41958.0
2,2015.12.01,262500.0,9500.0,255500.0,266500.0,254000.0,58935.0
3,2015.11.30,253000.0,7000.0,257000.0,260000.0,249500.0,94366.0
4,2015.11.27,260000.0,3000.0,257000.0,260000.0,255000.0,61532.0
5,2015.11.26,257000.0,7500.0,249500.0,258000.0,249500.0,59426.0
9,2015.11.25,249500.0,1000.0,248500.0,255500.0,247500.0,61823.0
10,2015.11.24,250500.0,7000.0,244500.0,252500.0,244000.0,75613.0
11,2015.11.23,243500.0,9500.0,234000.0,248500.0,233000.0,87279.0
12,2015.11.20,234000.0,2500.0,231000.0,238000.0,231000.0,36852.0
13,2015.11.19,231500.0,500.0,231500.0,234000.0,228500.0,36688.0
1,2015.11.18,231000.0,4000.0,235500.0,236000.0,226500.0,71278.0
2,2015.11.17,235000.0,6000.0,231000.0,237000.0,226000.0,55290.0
3,2015.11.16,229000.0,1500.0,228000.0,233000.0,223500.0,39675.0
4,2015.11.13,230500.0,2500.0,225500.0,232000.0,220500.0,74653.0
5,2015.11.12,228000.0,9000.0,237000.0,237000.0,227000.0,51741.0
9,2015.11.11,237000.0,7500.0,227000.0,239000.0,226000.0,68933.0
10,2015.11.10,229500.0,12500.0,240500.0,241500.0,228500.0,77004.0
11,2015.11.09,242000.0,2500.0,240000.0,245500.0,240000.0,55341.0
12,2015.11.06,239500.0,4000.0,244000.0,248500.0,239500.0,45152.0
13,2015.11.05,243500.0,2000.0,241500.0,244500.0,240500.0,44126.0
1,2015.11.04,241500.0,5000.0,245000.0,247500.0,239000.0,72298.0
2,2015.11.03,246500.0,1500.0,249000.0,250500.0,244000.0,54169.0
3,2015.11.02,248000.0,8000.0,242500.0,252500.0,240500.0,161742.0
4,2015.10.30,240000.0,7000.0,245500.0,249500.0,240000.0,96665.0
5,2015.10.29,247000.0,14000.0,258500.0,260000.0,246500.0,128933.0
9,2015.10.28,261000.0,2000.0,259000.0,261500.0,254500.0,34502.0
10,2015.10.27,259000.0,4500.0,261000.0,262000.0,255500.0,41724.0
11,2015.10.26,263500.0,12000.0,253500.0,263500.0,252500.0,81665.0
12,2015.10.23,251500.0,1000.0,255500.0,258500.0,251500.0,42742.0
13,2015.10.22,252500.0,8500.0,260500.0,261500.0,242500.0,203178.0
1,2015.10.21,261000.0,9000.0,268000.0,269500.0,261000.0,90677.0
2,2015.10.20,270000.0,1000.0,271000.0,271000.0,263500.0,77116.0
3,2015.10.19,271000.0,2000.0,270500.0,271500.0,267000.0,47506.0
4,2015.10.16,269000.0,3500.0,266000.0,270500.0,265000.0,46285.0
5,2015.10.15,265500.0,2000.0,268000.0,269500.0,264000.0,89975.0
9,2015.10.14,267500.0,9000.0,275500.0,277000.0,266500.0,73839.0
10,2015.10.13,276500.0,2500.0,273000.0,278000.0,273000.0,69815.0
11,2015.10.12,274000.0,3500.0,270500.0,275000.0,270500.0,46826.0
12,2015.10.08,270500.0,0.0,272500.0,273000.0,267500.0,88578.0
13,2015.10.07,270500.0,10000.0,276500.0,279500.0,266500.0,97540.0
1,2015.10.06,280500.0,8000.0,277500.0,283000.0,275000.0,86617.0
2,2015.10.05,272500.0,7000.0,269500.0,276500.0,266500.0,68712.0
3,2015.10.02,265500.0,2500.0,268500.0,271500.0,265500.0,42514.0
4,2015.10.01,268000.0,4000.0,265000.0,272000.0,263500.0,55095.0
5,2015.09.30,264000.0,500.0,260000.0,268000.0,260000.0,79756.0
9,2015.09.25,264500.0,3000.0,267000.0,269500.0,262000.0,74231.0
10,2015.09.24,267500.0,1500.0,269500.0,270500.0,266500.0,54977.0
11,2015.09.23,269000.0,11000.0,275000.0,278000.0,266500.0,95654.0
12,2015.09.22,280000.0,6000.0,274500.0,281500.0,272500.0,64289.0
13,2015.09.21,274000.0,4500.0,275000.0,277500.0,271500.0,45565.0
1,2015.09.18,278500.0,10500.0,269000.0,280000.0,268500.0,137385.0
2,2015.09.17,268000.0,0.0,270500.0,274000.0,266000.0,101030.0
3,2015.09.16,268000.0,6500.0,278000.0,280000.0,268000.0,136637.0
4,2015.09.15,274500.0,1000.0,274500.0,285000.0,274000.0,103775.0
5,2015.09.14,275500.0,39000.0,301000.0,301500.0,275500.0,213218.0
9,2015.09.11,314500.0,21000.0,289000.0,314500.0,281000.0,196301.0
10,2015.09.10,293500.0,14000.0,279500.0,299500.0,276500.0,181995.0
11,2015.09.09,279500.0,12500.0,288000.0,294500.0,278500.0,165605.0
12,2015.09.08,292000.0,17500.0,272000.0,297500.0,264500.0,130542.0
13,2015.09.07,274500.0,9500.0,264000.0,278000.0,263000.0,60567.0
1,2015.09.04,265000.0,7500.0,273000.0,276500.0,261500.0,79833.0
2,2015.09.03,272500.0,11500.0,283000.0,284500.0,272500.0,70255.0
3,2015.09.02,284000.0,7500.0,272500.0,287000.0,271500.0,66493.0
4,2015.09.01,276500.0,11000.0,284000.0,289500.0,275000.0,80336.0
5,2015.08.31,287500.0,4500.0,289000.0,292500.0,280000.0,101469.0
9,2015.08.28,292000.0,8500.0,285500.0,297000.0,284000.0,87160.0
10,2015.08.27,283500.0,3500.0,287000.0,289500.0,281500.0,80541.0
11,2015.08.26,287000.0,18500.0,267000.0,289000.0,265500.0,105112.0
12,2015.08.25,268500.0,3500.0,265500.0,271000.0,255000.0,110111.0
13,2015.08.24,265000.0,7500.0,272500.0,276000.0,256500.0,145122.0
1,2015.08.21,272500.0,0.0,266000.0,274500.0,260000.0,124805.0
2,2015.08.20,272500.0,1500.0,269000.0,276500.0,263000.0,125733.0
3,2015.08.19,271000.0,14000.0,281000.0,286000.0,258000.0,298517.0
4,2015.08.18,285000.0,29500.0,314000.0,316500.0,283000.0,168572.0
5,2015.08.17,314500.0,5500.0,313500.0,321500.0,310000.0,44462.0
9,2015.08.13,309000.0,3000.0,309500.0,317000.0,304000.0,57636.0
10,2015.08.12,312000.0,500.0,313000.0,318500.0,300500.0,92482.0
11,2015.08.11,311500.0,9500.0,325000.0,325000.0,307000.0,68559.0
12,2015.08.10,321000.0,2500.0,319500.0,328500.0,316000.0,48465.0
13,2015.08.07,323500.0,500.0,320000.0,328000.0,317500.0,48646.0
1,2015.08.06,324000.0,15500.0,307500.0,325000.0,307500.0,100034.0
2,2015.08.05,308500.0,1000.0,306000.0,316000.0,306000.0,50609.0
3,2015.08.04,309500.0,5000.0,312000.0,317500.0,300500.0,74018.0
4,2015.08.03,304500.0,1000.0,305500.0,313000.0,300500.0,40637.0
5,2015.07.31,305500.0,13000.0,295000.0,308000.0,293000.0,81187.0
9,2015.07.30,292500.0,9500.0,303500.0,305500.0,291500.0,46746.0
10,2015.07.29,302000.0,1000.0,304500.0,304500.0,295500.0,74666.0
11,2015.07.28,303000.0,2500.0,303500.0,307500.0,292500.0,70760.0
12,2015.07.27,300500.0,5500.0,301000.0,311500.0,295500.0,86439.0
13,2015.07.24,306000.0,12000.0,315500.0,320500.0,306000.0,56938.0
1,2015.07.23,318000.0,11000.0,308000.0,325000.0,305000.0,75509.0
2,2015.07.22,307000.0,4500.0,301000.0,314000.0,298500.0,73618.0
3,2015.07.21,302500.0,500.0,303000.0,308000.0,292500.0,78297.0
4,2015.07.20,303000.0,6000.0,312500.0,313000.0,302000.0,60987.0
5,2015.07.17,309000.0,8000.0,301000.0,310000.0,298000.0,51322.0
9,2015.07.16,301000.0,8500.0,306500.0,309500.0,300500.0,49562.0
10,2015.07.15,309500.0,7500.0,305000.0,309500.0,300000.0,84539.0
11,2015.07.14,302000.0,14500.0,288000.0,307500.0,287500.0,102393.0
12,2015.07.13,287500.0,8000.0,279500.0,293500.0,278000.0,55228.0
13,2015.07.10,279500.0,7000.0,286500.0,291000.0,278000.0,66381.0
1,2015.07.09,286500.0,17500.0,272000.0,288500.0,266000.0,156770.0
2,2015.07.08,269000.0,10000.0,276500.0,285000.0,269000.0,81456.0
3,2015.07.07,279000.0,500.0,280000.0,287000.0,273500.0,76289.0
4,2015.07.06,278500.0,4500.0,280000.0,284000.0,275000.0,44028.0
5,2015.07.03,283000.0,500.0,280000.0,286000.0,280000.0,44025.0
9,2015.07.02,282500.0,3000.0,285000.0,287500.0,279500.0,103940.0
10,2015.07.01,285500.0,10500.0,295000.0,297500.0,276000.0,176914.0
11,2015.06.30,296000.0,2000.0,297000.0,301000.0,293000.0,97376.0
12,2015.06.29,298000.0,3000.0,291500.0,298000.0,285500.0,94472.0
13,2015.06.26,295000.0,6000.0,288000.0,298000.0,284000.0,93811.0
1,2015.06.25,289000.0,14000.0,272000.0,292500.0,271500.0,114724.0
2,2015.06.24,275000.0,2000.0,278000.0,278000.0,270500.0,98134.0
3,2015.06.23,277000.0,1500.0,275500.0,281000.0,272000.0,84391.0
4,2015.06.22,278500.0,6000.0,271000.0,280000.0,266000.0,78812.0
5,2015.06.19,272500.0,500.0,273000.0,282500.0,269500.0,103531.0
9,2015.06.18,272000.0,5000.0,265000.0,273000.0,264500.0,59122.0
10,2015.06.17,267000.0,0.0,271000.0,271000.0,263000.0,80752.0
11,2015.06.16,267000.0,13500.0,253000.0,271000.0,251500.0,122568.0
12,2015.06.15,253500.0,3000.0,249000.0,255000.0,246500.0,54492.0
13,2015.06.12,250500.0,10000.0,239500.0,262000.0,239500.0,107406.0
1,2015.06.11,240500.0,2500.0,243000.0,245000.0,237000.0,81680.0
2,2015.06.10,243000.0,3500.0,246500.0,246500.0,240000.0,59972.0
3,2015.06.09,246500.0,500.0,248000.0,249000.0,238500.0,81689.0
4,2015.06.08,246000.0,3000.0,243000.0,248000.0,237000.0,52539.0
5,2015.06.05,243000.0,3000.0,235000.0,245500.0,230000.0,89048.0
9,2015.06.04,240000.0,5500.0,230500.0,242500.0,230500.0,64502.0
10,2015.06.03,234500.0,5000.0,237000.0,244000.0,232500.0,52490.0
11,2015.06.02,239500.0,9000.0,250000.0,250000.0,237000.0,64200.0
12,2015.06.01,248500.0,8500.0,237500.0,249000.0,237500.0,71951.0
13,2015.05.29,240000.0,8000.0,243000.0,246500.0,240000.0,94159.0
1,2015.05.28,248000.0,9500.0,238500.0,250000.0,238500.0,85041.0
2,2015.05.27,238500.0,14000.0,246000.0,251000.0,238000.0,162660.0
3,2015.05.26,252500.0,1500.0,250000.0,262500.0,247500.0,106325.0
4,2015.05.22,251000.0,6000.0,256000.0,256500.0,246500.0,137824.0
5,2015.05.21,257000.0,2500.0,251500.0,258500.0,247000.0,208812.0
9,2015.05.20,254500.0,15500.0,235500.0,259500.0,235500.0,190318.0
