,날짜,종가,전일비,시가,고가,저가,거래량
11,2019.12.20,76200.0,200.0,76500.0,76700.0,75900.0,159604.0
12,2019.12.19,76400.0,200.0,76500.0,76500.0,75700.0,147351.0
13,2019.12.18,76200.0,200.0,75600.0,76800.0,75600.0,145564.0
1,2019.12.17,76400.0,600.0,75200.0,76400.0,74600.0,294055.0
2,2019.12.16,75800.0,400.0,76200.0,76700.0,75600.0,124640.0
3,2019.12.13,76200.0,1600.0,75400.0,76500.0,74700.0,213070.0
4,2019.12.12,74600.0,400.0,74800.0,75000.0,74000.0,413491.0
5,2019.12.11,74200.0,1400.0,73400.0,74900.0,73000.0,242751.0
9,2019.12.10,72800.0,200.0,72400.0,73300.0,72400.0,137327.0
10,2019.12.09,73000.0,700.0,72200.0,73500.0,72100.0,166582.0
11,2019.12.06,72300.0,500.0,71800.0,72300.0,71500.0,146120.0
12,2019.12.05,71800.0,200.0,71400.0,72500.0,71400.0,149496.0
13,2019.12.04,72000.0,400.0,72000.0,72500.0,71000.0,210691.0
1,2019.12.03,72400.0,100.0,71900.0,72500.0,71500.0,175273.0
2,2019.12.02,72500.0,900.0,71600.0,72500.0,71600.0,167347.0
3,2019.11.29,71600.0,1100.0,73300.0,73400.0,71300.0,181493.0
4,2019.11.28,72700.0,100.0,72200.0,73100.0,71900.0,95687.0
5,2019.11.27,72600.0,900.0,72200.0,73800.0,72100.0,208687.0
9,2019.11.26,71700.0,1500.0,73200.0,73800.0,71700.0,535278.0
10,2019.11.25,73200.0,1000.0,71600.0,73500.0,71600.0,174343.0
11,2019.11.22,72200.0,100.0,72700.0,73300.0,72000.0,167084.0
12,2019.11.21,72300.0,1200.0,73500.0,74200.0,72100.0,216330.0
13,2019.11.20,73500.0,0.0,73000.0,74000.0,72900.0,225119.0
1,2019.11.19,73500.0,900.0,73500.0,74000.0,73000.0,265831.0
2,2019.11.18,74400.0,400.0,73700.0,75000.0,73200.0,269777.0
3,2019.11.15,74800.0,300.0,74400.0,75400.0,74400.0,242280.0
4,2019.11.14,75100.0,600.0,74500.0,75300.0,74100.0,335720.0
5,2019.11.13,74500.0,1000.0,75500.0,75600.0,74200.0,242117.0
9,2019.11.12,75500.0,100.0,76000.0,76100.0,75000.0,130383.0
10,2019.11.11,75600.0,500.0,75100.0,76000.0,74300.0,268189.0
11,2019.11.08,75100.0,1000.0,74400.0,76000.0,74300.0,317514.0
12,2019.11.07,74100.0,1600.0,72300.0,74500.0,72200.0,277568.0
13,2019.11.06,72500.0,300.0,72500.0,73100.0,72100.0,191421.0
1,2019.11.05,72800.0,700.0,72300.0,73100.0,71800.0,254166.0
2,2019.11.04,72100.0,1400.0,71300.0,72600.0,70800.0,173253.0
3,2019.11.01,70700.0,100.0,70300.0,70800.0,70100.0,98091.0
4,2019.10.31,70600.0,100.0,70800.0,71800.0,70400.0,184625.0
5,2019.10.30,70700.0,1500.0,72200.0,73000.0,70600.0,234972.0
9,2019.10.29,72200.0,1300.0,71800.0,72600.0,71400.0,226428.0
10,2019.10.28,70900.0,300.0,71800.0,71900.0,70800.0,147957.0
11,2019.10.25,71200.0,0.0,70400.0,71300.0,70200.0,150522.0
12,2019.10.24,71200.0,100.0,70600.0,71300.0,70100.0,143632.0
13,2019.10.23,71100.0,700.0,70500.0,71700.0,70400.0,147822.0
1,2019.10.22,71800.0,1200.0,71100.0,72100.0,70900.0,186493.0
2,2019.10.21,70600.0,500.0,70700.0,71100.0,70000.0,126013.0
3,2019.10.18,70100.0,900.0,71400.0,71700.0,70000.0,163739.0
4,2019.10.17,71000.0,900.0,70100.0,71100.0,69800.0,255544.0
5,2019.10.16,70100.0,400.0,70200.0,71700.0,69500.0,292694.0
9,2019.10.15,70500.0,900.0,70800.0,71400.0,70400.0,166405.0
10,2019.10.14,71400.0,1100.0,70900.0,72200.0,70900.0,166311.0
11,2019.10.11,70300.0,2100.0,69100.0,70900.0,69100.0,198888.0
12,2019.10.10,68200.0,1700.0,69000.0,69900.0,68100.0,317462.0
13,2019.10.08,69900.0,500.0,69900.0,70500.0,69200.0,189522.0
1,2019.10.07,69400.0,300.0,69200.0,70300.0,69000.0,93213.0
2,2019.10.04,69100.0,1000.0,69100.0,70200.0,69000.0,154511.0
3,2019.10.02,70100.0,1800.0,70700.0,71500.0,69900.0,155561.0
4,2019.10.01,71900.0,800.0,70900.0,72700.0,70400.0,146570.0
5,2019.09.30,71100.0,500.0,70400.0,71500.0,69900.0,192481.0
9,2019.09.27,70600.0,1700.0,72900.0,73000.0,70600.0,208490.0
10,2019.09.26,72300.0,800.0,73100.0,73200.0,71700.0,223357.0
11,2019.09.25,73100.0,200.0,73600.0,73800.0,72600.0,161438.0
12,2019.09.24,73300.0,600.0,73400.0,73500.0,72400.0,158824.0
13,2019.09.23,72700.0,100.0,72600.0,73400.0,72200.0,142265.0
1,2019.09.20,72600.0,700.0,71900.0,72600.0,71000.0,261365.0
2,2019.09.19,71900.0,800.0,72600.0,73400.0,71300.0,183913.0
3,2019.09.18,72700.0,100.0,72200.0,73600.0,72200.0,158326.0
4,2019.09.17,72800.0,1000.0,73500.0,74400.0,72400.0,204869.0
5,2019.09.16,73800.0,1500.0,71500.0,74700.0,71500.0,267631.0
9,2019.09.11,72300.0,1900.0,71000.0,72900.0,71000.0,483117.0
10,2019.09.10,70400.0,900.0,69000.0,71200.0,69000.0,280366.0
11,2019.09.09,69500.0,1300.0,67800.0,70000.0,67800.0,197447.0
12,2019.09.06,68200.0,800.0,69000.0,69400.0,68000.0,120661.0
13,2019.09.05,69000.0,1300.0,67100.0,69300.0,67100.0,263439.0
1,2019.09.04,67700.0,100.0,67400.0,68200.0,66900.0,158988.0
2,2019.09.03,67600.0,700.0,67700.0,68700.0,67400.0,165685.0
3,2019.09.02,68300.0,100.0,67400.0,68500.0,67200.0,105436.0
4,2019.08.30,68200.0,1700.0,66800.0,68300.0,66800.0,218641.0
5,2019.08.29,66500.0,500.0,67100.0,67300.0,66200.0,171274.0
9,2019.08.28,67000.0,600.0,67000.0,67100.0,65800.0,155946.0
10,2019.08.27,66400.0,600.0,66200.0,66800.0,65900.0,305656.0
11,2019.08.26,65800.0,500.0,65500.0,66200.0,64800.0,135600.0
12,2019.08.23,66300.0,300.0,66500.0,67000.0,65700.0,183944.0
13,2019.08.22,66600.0,100.0,66700.0,67400.0,66300.0,169515.0
1,2019.08.21,66500.0,100.0,66000.0,66500.0,65500.0,181752.0
2,2019.08.20,66400.0,300.0,66000.0,66700.0,65100.0,164232.0
3,2019.08.19,66100.0,1100.0,65000.0,66400.0,65000.0,145921.0
4,2019.08.16,65000.0,700.0,65500.0,65500.0,64700.0,243109.0
5,2019.08.14,65700.0,2200.0,68100.0,68200.0,65700.0,390646.0
9,2019.08.13,67900.0,100.0,67500.0,68800.0,67400.0,206589.0
10,2019.08.12,68000.0,1000.0,68900.0,69000.0,67700.0,224741.0
11,2019.08.09,69000.0,200.0,69100.0,70000.0,68900.0,249554.0
12,2019.08.08,68800.0,800.0,70100.0,70400.0,68800.0,391785.0
13,2019.08.07,69600.0,1300.0,70200.0,70900.0,69300.0,267214.0
1,2019.08.06,70900.0,700.0,70000.0,71600.0,70000.0,388229.0
2,2019.08.05,71600.0,1800.0,72800.0,73300.0,71400.0,362283.0
3,2019.08.02,73400.0,2400.0,74600.0,75600.0,72900.0,377436.0
4,2019.08.01,75800.0,300.0,75600.0,76200.0,74800.0,175580.0
5,2019.07.31,76100.0,100.0,76200.0,76600.0,75500.0,214313.0
9,2019.07.30,76200.0,800.0,77600.0,77600.0,75500.0,181606.0
10,2019.07.29,77000.0,800.0,77700.0,78200.0,76000.0,221890.0
11,2019.07.26,77800.0,600.0,78200.0,78400.0,77500.0,127798.0
12,2019.07.25,78400.0,400.0,78600.0,78700.0,77900.0,143422.0
13,2019.07.24,78800.0,500.0,78800.0,79500.0,78800.0,145665.0
1,2019.07.23,79300.0,100.0,78500.0,79700.0,78500.0,118174.0
2,2019.07.22,79200.0,400.0,79100.0,79900.0,78800.0,118881.0
3,2019.07.19,79600.0,900.0,78500.0,80000.0,78400.0,197942.0
4,2019.07.18,78700.0,1200.0,79500.0,79700.0,77700.0,260803.0
5,2019.07.17,79900.0,200.0,79600.0,80000.0,79200.0,124922.0
9,2019.07.16,79700.0,100.0,80300.0,80400.0,79700.0,207443.0
10,2019.07.15,79800.0,500.0,80100.0,80700.0,79500.0,154737.0
11,2019.07.12,80300.0,400.0,79800.0,80500.0,79800.0,132297.0
12,2019.07.11,79900.0,200.0,80000.0,80500.0,79900.0,201636.0
13,2019.07.10,80100.0,300.0,79900.0,80300.0,79800.0,154333.0
1,2019.07.09,79800.0,1000.0,80200.0,80700.0,79800.0,253773.0
2,2019.07.08,80800.0,900.0,81200.0,81800.0,80500.0,143530.0
3,2019.07.05,81700.0,100.0,81300.0,82100.0,81100.0,161321.0
4,2019.07.04,81800.0,1000.0,82000.0,82200.0,81300.0,183859.0
5,2019.07.03,82800.0,1400.0,84100.0,84200.0,82700.0,116442.0
9,2019.07.02,84200.0,100.0,83600.0,84200.0,83200.0,90946.0
10,2019.07.01,84100.0,500.0,84200.0,84300.0,83600.0,66315.0
11,2019.06.28,83600.0,400.0,83600.0,84400.0,83500.0,89465.0
12,2019.06.27,84000.0,400.0,83100.0,84400.0,82600.0,148773.0
13,2019.06.26,83600.0,700.0,83700.0,83800.0,83000.0,139469.0
1,2019.06.25,84300.0,400.0,83900.0,84500.0,83600.0,152114.0
2,2019.06.24,83900.0,900.0,83600.0,84100.0,82900.0,111799.0
3,2019.06.21,83000.0,0.0,82700.0,83600.0,82600.0,205919.0
4,2019.06.20,83000.0,700.0,83000.0,83400.0,82600.0,143901.0
5,2019.06.19,83700.0,600.0,83200.0,84000.0,82800.0,142339.0
9,2019.06.18,83100.0,200.0,82500.0,83500.0,82500.0,93909.0
10,2019.06.17,82900.0,200.0,83200.0,83200.0,82300.0,95280.0
11,2019.06.14,83100.0,200.0,82500.0,83100.0,81800.0,200113.0
12,2019.06.13,83300.0,100.0,82600.0,83300.0,81600.0,292852.0
13,2019.06.12,83200.0,600.0,82600.0,83300.0,82100.0,144386.0
1,2019.06.11,82600.0,100.0,82200.0,83100.0,82000.0,113019.0
2,2019.06.10,82700.0,1300.0,81600.0,82700.0,81200.0,110985.0
3,2019.06.07,81400.0,400.0,81500.0,81900.0,80700.0,152787.0
4,2019.06.05,81800.0,1000.0,82700.0,83400.0,81400.0,193541.0
5,2019.06.04,82800.0,200.0,83000.0,83300.0,82200.0,123540.0
9,2019.06.03,83000.0,2200.0,80100.0,83300.0,80000.0,298412.0
10,2019.05.31,80800.0,200.0,80000.0,80900.0,79700.0,182756.0
11,2019.05.30,80600.0,700.0,79100.0,80600.0,79100.0,181850.0
12,2019.05.29,79900.0,1400.0,81300.0,81300.0,79800.0,250426.0
13,2019.05.28,81300.0,700.0,82400.0,82400.0,81300.0,276699.0
1,2019.05.27,82000.0,400.0,81700.0,82400.0,81300.0,94601.0
2,2019.05.24,81600.0,100.0,81500.0,81900.0,81200.0,112800.0
3,2019.05.23,81500.0,700.0,80600.0,81600.0,80600.0,118666.0
4,2019.05.22,80800.0,300.0,80800.0,81400.0,80500.0,149061.0
5,2019.05.21,81100.0,100.0,80000.0,81500.0,80000.0,167847.0
9,2019.05.20,81000.0,500.0,80700.0,81400.0,80600.0,99428.0
10,2019.05.17,80500.0,700.0,80400.0,81500.0,79600.0,202796.0
11,2019.05.16,79800.0,1200.0,80500.0,81100.0,79600.0,261414.0
12,2019.05.15,81000.0,500.0,81400.0,81900.0,80700.0,224009.0
13,2019.05.14,80500.0,200.0,81400.0,81400.0,80000.0,194982.0
1,2019.05.13,80700.0,300.0,80000.0,80900.0,79000.0,211718.0
2,2019.05.10,81000.0,1300.0,79800.0,81800.0,79800.0,229788.0
3,2019.05.09,79700.0,2700.0,82400.0,82500.0,79700.0,363712.0
4,2019.05.08,82400.0,500.0,82000.0,82700.0,81700.0,166070.0
5,2019.05.07,82900.0,900.0,83200.0,83300.0,82300.0,223288.0
9,2019.05.03,83800.0,600.0,83900.0,84300.0,83600.0,99324.0
10,2019.05.02,84400.0,500.0,84100.0,84600.0,83800.0,150033.0
11,2019.04.30,84900.0,200.0,85000.0,85600.0,83800.0,179530.0
12,2019.04.29,85100.0,1100.0,83500.0,85100.0,83200.0,151870.0
13,2019.04.26,84000.0,400.0,84400.0,84600.0,83700.0,130838.0
1,2019.04.25,84400.0,100.0,84300.0,84900.0,83800.0,135067.0
2,2019.04.24,84300.0,200.0,84500.0,84900.0,83700.0,179508.0
3,2019.04.23,84500.0,500.0,84400.0,84700.0,83800.0,87360.0
4,2019.04.22,84000.0,400.0,84100.0,84400.0,83700.0,97605.0
5,2019.04.19,84400.0,600.0,84700.0,84800.0,83700.0,142623.0
9,2019.04.18,85000.0,800.0,86600.0,86600.0,84700.0,178481.0
10,2019.04.17,85800.0,100.0,85700.0,86000.0,85000.0,123669.0
11,2019.04.16,85900.0,300.0,85200.0,86000.0,84800.0,129510.0
12,2019.04.15,85600.0,600.0,84800.0,86500.0,84800.0,195258.0
13,2019.04.12,85000.0,100.0,85000.0,85000.0,84300.0,121493.0
1,2019.04.11,84900.0,600.0,85400.0,85500.0,84600.0,240754.0
2,2019.04.10,85500.0,1200.0,84200.0,85500.0,84100.0,135969.0
3,2019.04.09,84300.0,200.0,84100.0,85000.0,84000.0,152930.0
4,2019.04.08,84500.0,300.0,84800.0,84900.0,84100.0,139783.0
5,2019.04.05,84800.0,300.0,84300.0,85000.0,84000.0,123927.0
9,2019.04.04,84500.0,0.0,84500.0,85100.0,83900.0,166346.0
10,2019.04.03,84500.0,0.0,83800.0,84800.0,83800.0,222599.0
11,2019.04.02,84500.0,500.0,83700.0,84700.0,83600.0,188784.0
12,2019.04.01,84000.0,100.0,84200.0,84500.0,83500.0,130879.0
13,2019.03.29,84100.0,400.0,84400.0,84400.0,83100.0,163740.0
1,2019.03.28,83700.0,300.0,83200.0,84000.0,82700.0,116210.0
2,2019.03.27,84000.0,200.0,84000.0,84700.0,83500.0,131830.0
3,2019.03.26,84200.0,600.0,84800.0,85800.0,84200.0,155502.0
4,2019.03.25,84800.0,2300.0,87800.0,87800.0,84700.0,216646.0
5,2019.03.22,87100.0,200.0,86500.0,87800.0,86300.0,137859.0
9,2019.03.21,86900.0,800.0,87100.0,88300.0,86600.0,169542.0
10,2019.03.20,87700.0,300.0,87300.0,88600.0,86900.0,99031.0
11,2019.03.19,88000.0,0.0,88100.0,88700.0,87300.0,92049.0
12,2019.03.18,88000.0,100.0,88200.0,88700.0,87500.0,100564.0
13,2019.03.15,88100.0,2400.0,85700.0,88700.0,85600.0,335059.0
1,2019.03.14,85700.0,300.0,86000.0,86300.0,84800.0,350236.0
2,2019.03.13,85400.0,500.0,85100.0,86000.0,84700.0,153582.0
3,2019.03.12,85900.0,500.0,86000.0,86800.0,85700.0,128736.0
4,2019.03.11,85400.0,100.0,84900.0,86300.0,84800.0,159141.0
5,2019.03.08,85300.0,1600.0,86500.0,86600.0,85200.0,229440.0
9,2019.03.07,86900.0,200.0,87000.0,87200.0,85300.0,254330.0
10,2019.03.06,86700.0,1000.0,87800.0,87800.0,86500.0,240566.0
11,2019.03.05,87700.0,500.0,87600.0,88900.0,87400.0,193767.0
12,2019.03.04,88200.0,500.0,88600.0,89400.0,87900.0,262931.0
13,2019.02.28,88700.0,800.0,90000.0,90100.0,88700.0,305820.0
1,2019.02.27,89500.0,500.0,88600.0,89900.0,88500.0,146442.0
2,2019.02.26,89000.0,0.0,88600.0,89100.0,88200.0,176932.0
3,2019.02.25,89000.0,900.0,89500.0,90500.0,88900.0,214869.0
4,2019.02.22,89900.0,1500.0,91200.0,91300.0,89200.0,242552.0
5,2019.02.21,91400.0,400.0,90700.0,91800.0,90200.0,192141.0
9,2019.02.20,91000.0,800.0,90100.0,91100.0,89800.0,204325.0
10,2019.02.19,90200.0,100.0,90000.0,91400.0,89600.0,144095.0
11,2019.02.18,90300.0,100.0,90500.0,91000.0,90000.0,131052.0
12,2019.02.15,90200.0,600.0,90400.0,91200.0,89800.0,202096.0
13,2019.02.14,90800.0,1100.0,88800.0,90800.0,88700.0,344676.0
1,2019.02.13,89700.0,900.0,88400.0,89900.0,87900.0,218302.0
2,2019.02.12,88800.0,700.0,88600.0,88800.0,87700.0,211206.0
3,2019.02.11,88100.0,800.0,89200.0,89200.0,87800.0,216913.0
4,2019.02.08,88900.0,400.0,88300.0,88900.0,87800.0,215024.0
5,2019.02.07,88500.0,300.0,88700.0,88700.0,87200.0,212140.0
9,2019.02.01,88200.0,100.0,87900.0,88600.0,86800.0,347461.0
10,2019.01.31,88300.0,4900.0,92500.0,92600.0,87100.0,1138071.0
11,2019.01.30,93200.0,0.0,93900.0,93900.0,92200.0,286515.0
12,2019.01.29,93200.0,100.0,92300.0,93300.0,92000.0,244795.0
13,2019.01.28,93100.0,600.0,92000.0,93400.0,92000.0,256923.0
1,2019.01.25,92500.0,1000.0,90800.0,92900.0,90800.0,461950.0
2,2019.01.24,91500.0,700.0,89600.0,91700.0,89600.0,301733.0
3,2019.01.23,90800.0,2300.0,88500.0,91000.0,88400.0,490020.0
4,2019.01.22,88500.0,3100.0,85600.0,88900.0,85600.0,633907.0
5,2019.01.21,85400.0,200.0,85600.0,85700.0,84500.0,173378.0
9,2019.01.18,85600.0,200.0,85700.0,85800.0,84700.0,154126.0
10,2019.01.17,85400.0,2500.0,83400.0,85600.0,83200.0,383196.0
11,2019.01.16,82900.0,400.0,82600.0,83600.0,82300.0,174318.0
12,2019.01.15,83300.0,1100.0,82500.0,83700.0,82000.0,225666.0
13,2019.01.14,82200.0,400.0,82400.0,82700.0,81800.0,127048.0
1,2019.01.11,82600.0,1500.0,81200.0,82600.0,81200.0,211882.0
2,2019.01.10,81100.0,1100.0,81800.0,81900.0,80700.0,311628.0
3,2019.01.09,82200.0,700.0,81100.0,82200.0,81100.0,145701.0
4,2019.01.08,81500.0,200.0,82200.0,82400.0,80900.0,149000.0
5,2019.01.07,81700.0,200.0,82100.0,82500.0,81400.0,152145.0
9,2019.01.04,81500.0,900.0,80600.0,82200.0,80000.0,193345.0
10,2019.01.03,80600.0,300.0,80700.0,80900.0,79800.0,159465.0
11,2019.01.02,80300.0,1300.0,81700.0,82000.0,79700.0,221030.0
12,2018.12.28,81600.0,100.0,81500.0,82000.0,81300.0,149932.0
13,2018.12.27,81500.0,2500.0,82900.0,82900.0,81400.0,273820.0
1,2018.12.26,84000.0,800.0,84200.0,84500.0,83500.0,198558.0
2,2018.12.24,84800.0,800.0,84200.0,85000.0,83400.0,150686.0
3,2018.12.21,84000.0,300.0,83800.0,84200.0,83300.0,253655.0
4,2018.12.20,83700.0,900.0,84200.0,84600.0,83200.0,251308.0
5,2018.12.19,84600.0,600.0,84400.0,84800.0,83800.0,203553.0
9,2018.12.18,84000.0,200.0,84100.0,85000.0,83500.0,172452.0
10,2018.12.17,84200.0,300.0,84200.0,85200.0,84200.0,171215.0
11,2018.12.14,83900.0,300.0,84200.0,86200.0,83800.0,265184.0
12,2018.12.13,84200.0,500.0,83900.0,85100.0,83900.0,454374.0
13,2018.12.12,83700.0,1400.0,81800.0,84100.0,81800.0,271171.0
1,2018.12.11,82300.0,3200.0,85000.0,85600.0,82000.0,441394.0
2,2018.12.10,85500.0,300.0,84800.0,85800.0,84500.0,208762.0
3,2018.12.07,85200.0,400.0,85000.0,85800.0,84400.0,184139.0
4,2018.12.06,84800.0,1500.0,86300.0,86600.0,84200.0,260931.0
5,2018.12.05,86300.0,300.0,86000.0,87000.0,85400.0,223898.0
9,2018.12.04,86600.0,600.0,87100.0,87600.0,86200.0,173570.0
10,2018.12.03,87200.0,700.0,87100.0,87800.0,86600.0,219350.0
11,2018.11.30,86500.0,1500.0,88000.0,88200.0,85800.0,382593.0
12,2018.11.29,88000.0,700.0,87800.0,88500.0,87600.0,249184.0
13,2018.11.28,87300.0,800.0,86800.0,87600.0,85600.0,163259.0
1,2018.11.27,86500.0,700.0,85800.0,86900.0,85500.0,161443.0
2,2018.11.26,85800.0,1200.0,85000.0,85800.0,84200.0,189769.0
3,2018.11.23,84600.0,1700.0,86400.0,86600.0,83900.0,340628.0
4,2018.11.22,86300.0,3700.0,89900.0,89900.0,85700.0,577166.0
5,2018.11.21,90000.0,700.0,90500.0,90500.0,89600.0,221319.0
9,2018.11.20,90700.0,100.0,90800.0,91200.0,90200.0,169179.0
10,2018.11.19,90800.0,100.0,90400.0,92000.0,90200.0,212461.0
11,2018.11.16,90700.0,1000.0,91300.0,91700.0,90400.0,211659.0
12,2018.11.15,91700.0,0.0,91100.0,91900.0,90600.0,106429.0
13,2018.11.14,91700.0,800.0,92400.0,92500.0,91200.0,110697.0
1,2018.11.13,92500.0,700.0,92900.0,92900.0,91000.0,142484.0
2,2018.11.12,93200.0,900.0,92100.0,93700.0,92100.0,153045.0
3,2018.11.09,92300.0,100.0,92400.0,93100.0,91600.0,180044.0
4,2018.11.08,92400.0,500.0,92200.0,94000.0,92200.0,294065.0
