,날짜,종가,전일비,시가,고가,저가,거래량
12,2017.04.07,29850.0,50.0,30050.0,30350.0,29750.0,753079.0
13,2017.04.06,29800.0,550.0,30050.0,30250.0,29500.0,1606601.0
1,2017.04.05,30350.0,200.0,30150.0,30350.0,29650.0,1649036.0
2,2017.04.04,30150.0,100.0,30250.0,30650.0,30000.0,955304.0
3,2017.04.03,30250.0,0.0,30400.0,30450.0,29900.0,1052040.0
4,2017.03.31,30250.0,150.0,30300.0,30350.0,30000.0,1191669.0
5,2017.03.30,30100.0,350.0,30750.0,31150.0,29950.0,2653873.0
9,2017.03.29,30450.0,1250.0,29600.0,30500.0,29450.0,3222461.0
10,2017.03.28,29200.0,200.0,29250.0,29400.0,28800.0,1124695.0
11,2017.03.27,29000.0,400.0,29650.0,30000.0,28900.0,1380080.0
12,2017.03.24,29400.0,100.0,29400.0,29800.0,29050.0,1545915.0
13,2017.03.23,29300.0,200.0,29750.0,30050.0,29300.0,2523882.0
1,2017.03.22,29500.0,600.0,28900.0,29900.0,28900.0,4025356.0
2,2017.03.21,28900.0,850.0,28250.0,28950.0,28150.0,2741870.0
3,2017.03.20,28050.0,50.0,28350.0,28400.0,27950.0,975074.0
4,2017.03.17,28000.0,200.0,28150.0,28300.0,27850.0,1796081.0
5,2017.03.16,28200.0,350.0,28100.0,28300.0,27950.0,1376478.0
9,2017.03.15,27850.0,400.0,28000.0,28200.0,27800.0,1214044.0
10,2017.03.14,28250.0,250.0,28200.0,28550.0,28200.0,1562947.0
11,2017.03.13,28000.0,100.0,27900.0,28150.0,27750.0,979192.0
12,2017.03.10,27900.0,550.0,28550.0,28600.0,27750.0,1544641.0
13,2017.03.09,28450.0,50.0,28600.0,28750.0,28250.0,1043082.0
1,2017.03.08,28400.0,200.0,28700.0,28900.0,28250.0,1911122.0
2,2017.03.07,28600.0,700.0,27950.0,28600.0,27750.0,2157918.0
3,2017.03.06,27900.0,150.0,28000.0,28100.0,27400.0,1161119.0
4,2017.03.03,28050.0,350.0,27650.0,28100.0,27450.0,1738145.0
5,2017.03.02,27700.0,300.0,27850.0,27900.0,27200.0,2139695.0
9,2017.02.28,27400.0,100.0,27500.0,27650.0,27150.0,1949940.0
10,2017.02.27,27300.0,350.0,27700.0,27800.0,27050.0,2061642.0
11,2017.02.24,27650.0,900.0,28650.0,28650.0,27550.0,2408188.0
12,2017.02.23,28550.0,100.0,28600.0,28750.0,28350.0,1240462.0
13,2017.02.22,28450.0,250.0,28900.0,28950.0,28250.0,1558980.0
1,2017.02.21,28700.0,600.0,28250.0,29150.0,28250.0,2255032.0
2,2017.02.20,28100.0,300.0,28450.0,28500.0,28000.0,1231893.0
3,2017.02.17,28400.0,200.0,28300.0,28650.0,28050.0,1436569.0
4,2017.02.16,28200.0,350.0,27850.0,28400.0,27700.0,1355675.0
5,2017.02.15,27850.0,600.0,28450.0,28500.0,27700.0,2637807.0
9,2017.02.14,28450.0,400.0,28100.0,28600.0,28050.0,1712915.0
10,2017.02.13,28050.0,1100.0,28550.0,28550.0,27550.0,3381341.0
11,2017.02.10,29150.0,200.0,29600.0,29700.0,29150.0,1093140.0
12,2017.02.09,29350.0,100.0,29550.0,29650.0,28950.0,1510874.0
13,2017.02.08,29450.0,550.0,29000.0,29500.0,28650.0,2019512.0
1,2017.02.07,28900.0,100.0,28700.0,29200.0,28250.0,2559477.0
2,2017.02.06,29000.0,550.0,29800.0,29850.0,28850.0,2138361.0
3,2017.02.03,29550.0,650.0,30350.0,30500.0,29350.0,2310602.0
4,2017.02.02,30200.0,850.0,31000.0,31050.0,30000.0,1753421.0
5,2017.02.01,31050.0,400.0,30900.0,31200.0,30750.0,1263758.0
9,2017.01.31,30650.0,400.0,30500.0,31000.0,30450.0,1859931.0
10,2017.01.26,30250.0,150.0,30050.0,30800.0,29700.0,2807447.0
11,2017.01.25,30400.0,1350.0,32000.0,32200.0,30350.0,3640103.0
12,2017.01.24,31750.0,750.0,33000.0,33150.0,31450.0,2607463.0
13,2017.01.23,32500.0,450.0,32300.0,32750.0,32100.0,1613046.0
1,2017.01.20,32050.0,800.0,31300.0,32100.0,31000.0,1311326.0
2,2017.01.19,31250.0,300.0,31550.0,31800.0,30800.0,1174985.0
3,2017.01.18,31550.0,350.0,31150.0,31600.0,31050.0,1015221.0
4,2017.01.17,31200.0,350.0,31000.0,31400.0,30900.0,890478.0
5,2017.01.16,30850.0,1100.0,32150.0,32200.0,30600.0,1658634.0
9,2017.01.13,31950.0,50.0,31800.0,32000.0,31500.0,1091083.0
10,2017.01.12,32000.0,100.0,32500.0,32600.0,32000.0,1479473.0
11,2017.01.11,32100.0,500.0,31800.0,32300.0,31500.0,1874837.0
12,2017.01.10,31600.0,500.0,32200.0,32350.0,31450.0,1374769.0
13,2017.01.09,32100.0,450.0,31800.0,32250.0,31700.0,1667226.0
1,2017.01.06,31650.0,150.0,31750.0,31950.0,31550.0,917903.0
2,2017.01.05,31500.0,50.0,31550.0,31700.0,31100.0,1051313.0
3,2017.01.04,31450.0,300.0,31950.0,32250.0,31100.0,1297451.0
4,2017.01.03,31750.0,600.0,31300.0,31900.0,31250.0,1350385.0
5,2017.01.02,31150.0,300.0,31200.0,31300.0,30750.0,1158495.0
9,2016.12.29,31450.0,350.0,31450.0,31600.0,31050.0,846351.0
10,2016.12.28,31800.0,400.0,31350.0,31850.0,31050.0,1169912.0
11,2016.12.27,31400.0,600.0,32000.0,32100.0,31200.0,1077924.0
12,2016.12.26,32000.0,700.0,31500.0,32000.0,31300.0,1082666.0
13,2016.12.23,31300.0,100.0,31600.0,31700.0,30850.0,1172126.0
1,2016.12.22,31400.0,100.0,31900.0,32400.0,31350.0,1740187.0
2,2016.12.21,31500.0,950.0,30750.0,31900.0,30700.0,1753323.0
3,2016.12.20,30550.0,50.0,30550.0,30700.0,30250.0,721049.0
4,2016.12.19,30500.0,400.0,31200.0,31250.0,30350.0,968437.0
5,2016.12.16,30900.0,50.0,30800.0,31600.0,30650.0,1471576.0
9,2016.12.15,30950.0,650.0,30400.0,31200.0,30250.0,1631993.0
10,2016.12.14,30300.0,50.0,31100.0,31300.0,30100.0,1647302.0
11,2016.12.13,30350.0,800.0,29750.0,30500.0,29550.0,1899764.0
12,2016.12.12,29550.0,800.0,30400.0,30700.0,29350.0,1378479.0
13,2016.12.09,30350.0,50.0,30300.0,30500.0,30000.0,872415.0
1,2016.12.08,30300.0,450.0,30300.0,30750.0,30000.0,1235539.0
2,2016.12.07,29850.0,750.0,29600.0,30150.0,29550.0,1645348.0
3,2016.12.06,29100.0,1300.0,28300.0,29250.0,28000.0,1349604.0
4,2016.12.05,27800.0,100.0,27500.0,28000.0,27450.0,446118.0
5,2016.12.02,27900.0,500.0,28100.0,28250.0,27300.0,806491.0
9,2016.12.01,28400.0,400.0,28000.0,28750.0,27700.0,898036.0
10,2016.11.30,28000.0,150.0,28300.0,28450.0,27600.0,1349945.0
11,2016.11.29,28150.0,350.0,28200.0,28800.0,28100.0,763089.0
12,2016.11.28,28500.0,100.0,28450.0,29000.0,28050.0,802813.0
13,2016.11.25,28400.0,100.0,28800.0,28900.0,28350.0,565468.0
1,2016.11.24,28500.0,250.0,28750.0,29150.0,28050.0,617890.0
2,2016.11.23,28750.0,500.0,28400.0,29250.0,28300.0,1151516.0
3,2016.11.22,28250.0,350.0,27950.0,28500.0,27900.0,976681.0
4,2016.11.21,27900.0,600.0,28550.0,28550.0,27800.0,503906.0
5,2016.11.18,28500.0,700.0,28000.0,28700.0,27950.0,1123429.0
9,2016.11.17,27800.0,250.0,27800.0,28500.0,27800.0,1743781.0
10,2016.11.16,27550.0,1050.0,27100.0,28150.0,27100.0,1994428.0
11,2016.11.15,26500.0,450.0,27400.0,27500.0,26500.0,778751.0
12,2016.11.14,26950.0,50.0,27150.0,27700.0,26900.0,847445.0
13,2016.11.11,26900.0,300.0,26800.0,27350.0,26200.0,1165346.0
1,2016.11.10,27200.0,1000.0,26800.0,27600.0,26700.0,1294119.0
2,2016.11.09,26200.0,1250.0,27650.0,28000.0,25750.0,2101154.0
3,2016.11.08,27450.0,850.0,27000.0,27600.0,26850.0,1191056.0
4,2016.11.07,26600.0,200.0,27000.0,27100.0,26450.0,1063461.0
5,2016.11.04,26800.0,700.0,27500.0,27550.0,26600.0,1271273.0
9,2016.11.03,27500.0,50.0,27100.0,27700.0,27100.0,786149.0
10,2016.11.02,27550.0,250.0,27500.0,27850.0,27300.0,693385.0
11,2016.11.01,27800.0,500.0,27400.0,28150.0,27350.0,1065440.0
12,2016.10.31,27300.0,1000.0,28250.0,28550.0,27200.0,2242667.0
13,2016.10.28,28300.0,1300.0,29450.0,29700.0,27950.0,2194023.0
1,2016.10.27,29600.0,350.0,30000.0,30200.0,29550.0,568216.0
2,2016.10.26,29950.0,150.0,29700.0,29950.0,29300.0,1137933.0
3,2016.10.25,29800.0,450.0,29250.0,29900.0,28900.0,1075783.0
4,2016.10.24,29350.0,850.0,28500.0,29350.0,28350.0,715499.0
5,2016.10.21,28500.0,600.0,29100.0,29150.0,28500.0,918414.0
9,2016.10.20,29100.0,400.0,28750.0,29350.0,28750.0,543304.0
10,2016.10.19,28700.0,100.0,29000.0,29250.0,28650.0,760667.0
11,2016.10.18,28800.0,800.0,29250.0,29450.0,28650.0,1199558.0
12,2016.10.17,29600.0,350.0,30000.0,30100.0,29400.0,559055.0
13,2016.10.14,29950.0,650.0,29350.0,30000.0,29300.0,827528.0
1,2016.10.13,29300.0,50.0,29300.0,29900.0,29250.0,900308.0
2,2016.10.12,29350.0,200.0,29600.0,30150.0,29200.0,920315.0
3,2016.10.11,29550.0,400.0,30200.0,30200.0,29400.0,951274.0
4,2016.10.10,29950.0,300.0,29850.0,30150.0,29450.0,1213585.0
5,2016.10.07,29650.0,1250.0,28350.0,29800.0,28250.0,2062704.0
9,2016.10.06,28400.0,250.0,29100.0,29200.0,28200.0,1518454.0
10,2016.10.05,28650.0,650.0,27850.0,28900.0,27750.0,1069874.0
11,2016.10.04,28000.0,100.0,28400.0,28700.0,27850.0,822937.0
12,2016.09.30,28100.0,350.0,28250.0,28350.0,27850.0,812372.0
13,2016.09.29,28450.0,50.0,28750.0,29200.0,28350.0,762397.0
1,2016.09.28,28500.0,450.0,28900.0,29100.0,28400.0,894973.0
2,2016.09.27,28950.0,350.0,28500.0,29000.0,28250.0,882695.0
3,2016.09.26,28600.0,550.0,29000.0,29000.0,28450.0,658306.0
4,2016.09.23,29150.0,50.0,29750.0,29750.0,28900.0,777579.0
5,2016.09.22,29200.0,50.0,29150.0,29600.0,29100.0,953251.0
9,2016.09.21,29250.0,950.0,28850.0,29450.0,28800.0,1400910.0
10,2016.09.20,28300.0,150.0,28500.0,28650.0,27900.0,990702.0
11,2016.09.19,28450.0,550.0,28200.0,28900.0,28200.0,1095412.0
12,2016.09.13,27900.0,500.0,28650.0,29000.0,27700.0,1617892.0
13,2016.09.12,28400.0,950.0,28800.0,29300.0,28300.0,1690017.0
1,2016.09.09,29350.0,150.0,29000.0,29550.0,28400.0,1759529.0
2,2016.09.08,29200.0,1500.0,30650.0,30650.0,29200.0,1864611.0
3,2016.09.07,30700.0,100.0,30700.0,30950.0,30500.0,809968.0
4,2016.09.06,30800.0,50.0,31000.0,31350.0,30650.0,670851.0
5,2016.09.05,30850.0,1100.0,29950.0,30950.0,29950.0,1077754.0
9,2016.09.02,29750.0,100.0,29650.0,29900.0,28700.0,1587592.0
10,2016.09.01,29650.0,400.0,30000.0,30000.0,29450.0,1085488.0
11,2016.08.31,30050.0,1150.0,30800.0,31000.0,29700.0,1996339.0
12,2016.08.30,31200.0,700.0,30550.0,31200.0,30550.0,855114.0
13,2016.08.29,30500.0,0.0,30350.0,30750.0,30150.0,651113.0
1,2016.08.26,30500.0,300.0,30750.0,30750.0,30250.0,950874.0
2,2016.08.25,30800.0,600.0,31400.0,31400.0,30350.0,1286491.0
3,2016.08.24,31400.0,100.0,31500.0,31600.0,30950.0,805340.0
4,2016.08.23,31500.0,650.0,32200.0,32250.0,31250.0,1075533.0
5,2016.08.22,32150.0,0.0,32250.0,32350.0,31800.0,890763.0
9,2016.08.19,32150.0,1200.0,31300.0,32350.0,31300.0,2495539.0
10,2016.08.18,30950.0,350.0,30650.0,31200.0,30550.0,846322.0
11,2016.08.17,30600.0,150.0,30450.0,30600.0,30250.0,813690.0
12,2016.08.16,30450.0,250.0,31200.0,31200.0,30300.0,1180940.0
13,2016.08.12,30700.0,250.0,30800.0,31100.0,30300.0,1041615.0
1,2016.08.11,30950.0,700.0,30400.0,30950.0,30350.0,980889.0
2,2016.08.10,30250.0,1100.0,31000.0,31300.0,30150.0,1398287.0
3,2016.08.09,31350.0,1000.0,30250.0,31450.0,30050.0,1057494.0
4,2016.08.08,30350.0,750.0,31350.0,31350.0,30100.0,1632293.0
5,2016.08.05,31100.0,250.0,31250.0,31350.0,30900.0,924487.0
9,2016.08.04,30850.0,200.0,30800.0,31350.0,30500.0,702549.0
10,2016.08.03,30650.0,100.0,30200.0,31200.0,29950.0,1241947.0
11,2016.08.02,30550.0,1050.0,30950.0,31100.0,30250.0,1324020.0
12,2016.08.01,31600.0,600.0,31450.0,31600.0,31000.0,1310937.0
13,2016.07.29,31000.0,350.0,30750.0,31400.0,30200.0,1906243.0
1,2016.07.28,30650.0,200.0,31000.0,31400.0,30050.0,2366912.0
2,2016.07.27,30450.0,1200.0,29450.0,30500.0,29000.0,1812251.0
3,2016.07.26,29250.0,150.0,29200.0,29500.0,28850.0,999809.0
4,2016.07.25,29100.0,1000.0,29950.0,30050.0,29100.0,1026182.0
5,2016.07.22,30100.0,300.0,30000.0,30100.0,29600.0,1077856.0
9,2016.07.21,29800.0,100.0,29750.0,30150.0,29550.0,1389020.0
10,2016.07.20,29700.0,150.0,29700.0,29850.0,29100.0,1156886.0
11,2016.07.19,29550.0,800.0,29200.0,29700.0,29100.0,1866012.0
12,2016.07.18,28750.0,150.0,29000.0,29200.0,28500.0,748189.0
13,2016.07.15,28900.0,400.0,28650.0,29150.0,28500.0,1141992.0
1,2016.07.14,28500.0,350.0,28400.0,28850.0,28350.0,1208054.0
2,2016.07.13,28150.0,400.0,28650.0,28900.0,28150.0,1339483.0
3,2016.07.12,28550.0,350.0,28950.0,28950.0,28250.0,933141.0
4,2016.07.11,28900.0,50.0,29050.0,29100.0,28200.0,1424759.0
5,2016.07.08,28850.0,1050.0,27800.0,28900.0,27700.0,2608159.0
9,2016.07.07,27800.0,1100.0,27050.0,27800.0,26950.0,1964215.0
10,2016.07.06,26700.0,200.0,26850.0,27100.0,26600.0,924287.0
11,2016.07.05,26900.0,100.0,26800.0,27000.0,26300.0,663647.0
12,2016.07.04,26800.0,150.0,26700.0,27350.0,26700.0,1941750.0
13,2016.07.01,26650.0,250.0,26500.0,26900.0,26150.0,1422346.0
1,2016.06.30,26400.0,750.0,26250.0,26700.0,26000.0,2294529.0
2,2016.06.29,25650.0,600.0,25400.0,25850.0,25200.0,1116744.0
3,2016.06.28,25050.0,400.0,24350.0,25150.0,24350.0,739726.0
4,2016.06.27,24650.0,50.0,24150.0,24700.0,24150.0,764378.0
5,2016.06.24,24600.0,700.0,25500.0,25500.0,23650.0,2019693.0
9,2016.06.23,25300.0,150.0,25400.0,25450.0,25000.0,594817.0
10,2016.06.22,25450.0,300.0,25200.0,25650.0,24950.0,1062869.0
11,2016.06.21,25150.0,300.0,24750.0,25150.0,24400.0,1207417.0
12,2016.06.20,24850.0,650.0,24600.0,24950.0,24400.0,843461.0
13,2016.06.17,24200.0,100.0,24200.0,24500.0,24150.0,648228.0
1,2016.06.16,24100.0,350.0,24600.0,24650.0,24100.0,640705.0
2,2016.06.15,24450.0,850.0,23750.0,24650.0,23700.0,1508134.0
3,2016.06.14,23600.0,450.0,23750.0,24000.0,23550.0,998248.0
4,2016.06.13,24050.0,0.0,24000.0,24150.0,23750.0,686228.0
5,2016.06.10,24050.0,0.0,24000.0,24350.0,24000.0,898721.0
9,2016.06.09,24050.0,550.0,24600.0,24600.0,23950.0,1963553.0
10,2016.06.08,24600.0,50.0,24650.0,24700.0,24300.0,935823.0
11,2016.06.07,24650.0,500.0,24200.0,24650.0,24150.0,1561296.0
12,2016.06.03,24150.0,1150.0,25150.0,25350.0,24000.0,2692962.0
13,2016.06.02,25300.0,200.0,25600.0,25650.0,25150.0,833919.0
1,2016.06.01,25500.0,300.0,26000.0,26200.0,25500.0,870933.0
2,2016.05.31,25800.0,100.0,25600.0,25950.0,25400.0,1218400.0
3,2016.05.30,25700.0,100.0,26100.0,26100.0,25550.0,533459.0
4,2016.05.27,25800.0,200.0,25450.0,25950.0,25400.0,635835.0
5,2016.05.26,25600.0,500.0,26000.0,26100.0,25500.0,683459.0
9,2016.05.25,26100.0,500.0,25950.0,26100.0,25700.0,1130701.0
10,2016.05.24,25600.0,150.0,25750.0,26000.0,25400.0,827666.0
11,2016.05.23,25450.0,50.0,25600.0,25750.0,25250.0,654909.0
12,2016.05.20,25500.0,1000.0,24700.0,25600.0,24650.0,1864825.0
13,2016.05.19,24500.0,400.0,24900.0,25050.0,24300.0,797303.0
1,2016.05.18,24900.0,500.0,24500.0,25000.0,24300.0,772539.0
2,2016.05.17,24400.0,50.0,24700.0,25000.0,24300.0,628123.0
3,2016.05.16,24450.0,100.0,24650.0,24850.0,24400.0,481660.0
4,2016.05.13,24550.0,800.0,25100.0,25150.0,24350.0,1410734.0
5,2016.05.12,25350.0,850.0,24400.0,25450.0,24350.0,1396488.0
9,2016.05.11,24500.0,100.0,24500.0,24800.0,24300.0,949812.0
10,2016.05.10,24400.0,500.0,23700.0,24650.0,23600.0,1222568.0
11,2016.05.09,23900.0,350.0,24200.0,24550.0,23550.0,1137409.0
12,2016.05.04,24250.0,150.0,24250.0,24550.0,24100.0,931990.0
13,2016.05.03,24400.0,450.0,24000.0,24650.0,24000.0,1381462.0
1,2016.05.02,23950.0,50.0,23850.0,24150.0,23550.0,806142.0
2,2016.04.29,23900.0,50.0,23700.0,24100.0,23450.0,1422448.0
3,2016.04.28,23850.0,1050.0,24800.0,24850.0,23550.0,3311300.0
4,2016.04.27,24900.0,1000.0,25750.0,26450.0,24900.0,2034400.0
5,2016.04.26,25900.0,250.0,25650.0,26400.0,25300.0,1096646.0
9,2016.04.25,25650.0,250.0,26000.0,26200.0,25550.0,671273.0
10,2016.04.22,25900.0,400.0,26250.0,26250.0,25800.0,767445.0
11,2016.04.21,26300.0,900.0,25800.0,26300.0,25750.0,2112529.0
12,2016.04.20,25400.0,350.0,25050.0,25650.0,25050.0,1440146.0
13,2016.04.19,25050.0,0.0,25350.0,25550.0,25000.0,1261950.0
1,2016.04.18,25050.0,0.0,24950.0,25250.0,24600.0,1578296.0
2,2016.04.15,25050.0,1800.0,25800.0,25800.0,24600.0,6210164.0
3,2016.04.14,26850.0,500.0,27600.0,27600.0,26600.0,1495331.0
4,2016.04.12,27350.0,0.0,27350.0,27800.0,27200.0,652468.0
5,2016.04.11,27350.0,50.0,27350.0,27750.0,27150.0,1074755.0
9,2016.04.08,27400.0,400.0,26950.0,27450.0,26400.0,2285835.0
10,2016.04.07,27000.0,1100.0,25950.0,27000.0,25700.0,1945700.0
11,2016.04.06,25900.0,450.0,26050.0,26250.0,25800.0,1027199.0
12,2016.04.05,26350.0,50.0,26100.0,26650.0,26100.0,594744.0
13,2016.04.04,26400.0,50.0,26450.0,26800.0,26150.0,841191.0
1,2016.04.01,26350.0,250.0,26350.0,26600.0,26100.0,851899.0
2,2016.03.31,26600.0,50.0,27000.0,27000.0,26200.0,1955271.0
3,2016.03.30,26550.0,850.0,25800.0,26600.0,25800.0,1480959.0
4,2016.03.29,25700.0,750.0,25250.0,25850.0,25150.0,1456302.0
5,2016.03.28,24950.0,600.0,25600.0,25650.0,24850.0,1486774.0
9,2016.03.25,25550.0,950.0,26500.0,26600.0,25550.0,1727724.0
10,2016.03.24,26500.0,450.0,26650.0,26700.0,26100.0,1733518.0
11,2016.03.23,26950.0,550.0,26350.0,27050.0,26150.0,2473974.0
12,2016.03.22,26400.0,1350.0,25400.0,26400.0,25350.0,3086235.0
13,2016.03.21,25050.0,400.0,24950.0,25450.0,24900.0,1656158.0
1,2016.03.18,24650.0,50.0,24750.0,24900.0,24300.0,1037450.0
2,2016.03.17,24700.0,200.0,24550.0,25000.0,24400.0,876906.0
3,2016.03.16,24500.0,500.0,25100.0,25150.0,24350.0,855802.0
4,2016.03.15,25000.0,300.0,24950.0,25150.0,24750.0,1208723.0
5,2016.03.14,24700.0,300.0,25500.0,25600.0,24700.0,1860874.0
9,2016.03.11,25000.0,500.0,24500.0,25100.0,24450.0,1979146.0
10,2016.03.10,24500.0,300.0,24350.0,24700.0,24250.0,1621718.0
11,2016.03.09,24200.0,500.0,24800.0,24850.0,23900.0,1622499.0
12,2016.03.08,24700.0,900.0,23950.0,25000.0,23900.0,2094812.0
13,2016.03.07,23800.0,200.0,23900.0,24100.0,23550.0,1130319.0
1,2016.03.04,24000.0,250.0,24200.0,24250.0,23550.0,1326743.0
2,2016.03.03,24250.0,600.0,25100.0,25100.0,24050.0,1609696.0
3,2016.03.02,24850.0,350.0,25200.0,25300.0,24750.0,1813964.0
4,2016.02.29,24500.0,50.0,24700.0,24950.0,24200.0,1568541.0
5,2016.02.26,24450.0,950.0,23500.0,24600.0,23500.0,3149678.0
9,2016.02.25,23500.0,550.0,24250.0,24550.0,23200.0,1957179.0
10,2016.02.24,24050.0,750.0,23250.0,24700.0,23150.0,2821483.0
11,2016.02.23,23300.0,50.0,23500.0,23500.0,23050.0,1092566.0
12,2016.02.22,23350.0,350.0,22850.0,23500.0,22650.0,1599193.0
13,2016.02.19,23000.0,500.0,22750.0,23350.0,22700.0,2554854.0
1,2016.02.18,22500.0,650.0,22300.0,22750.0,22200.0,3460620.0
2,2016.02.17,21850.0,200.0,21700.0,22250.0,21700.0,2404271.0
3,2016.02.16,21650.0,150.0,21650.0,21800.0,21500.0,1103762.0
4,2016.02.15,21500.0,250.0,21450.0,21700.0,21200.0,1007800.0
5,2016.02.12,21250.0,300.0,20850.0,21550.0,20800.0,1359721.0
9,2016.02.11,20950.0,550.0,21000.0,21300.0,20900.0,1223593.0
10,2016.02.05,21500.0,100.0,21500.0,21700.0,21300.0,1576410.0
11,2016.02.04,21400.0,50.0,21500.0,21700.0,21250.0,1626039.0
12,2016.02.03,21450.0,800.0,22000.0,22000.0,21400.0,1436085.0
13,2016.02.02,22250.0,300.0,22350.0,22450.0,22150.0,614255.0
1,2016.02.01,22550.0,650.0,22050.0,22600.0,21750.0,1181607.0
2,2016.01.29,21900.0,300.0,21800.0,22000.0,21600.0,1410518.0
3,2016.01.28,22200.0,600.0,22600.0,22600.0,21550.0,2143899.0
4,2016.01.27,22800.0,1000.0,22250.0,23150.0,22050.0,1873250.0
5,2016.01.26,21800.0,100.0,21850.0,22350.0,21800.0,909850.0
9,2016.01.25,21900.0,50.0,22250.0,22300.0,21750.0,862183.0
10,2016.01.22,21950.0,450.0,21750.0,22000.0,21550.0,1314561.0
11,2016.01.21,21500.0,300.0,21250.0,21700.0,21150.0,1454419.0
12,2016.01.20,21200.0,800.0,21900.0,22250.0,21200.0,1705909.0
13,2016.01.19,22000.0,300.0,22300.0,22350.0,21500.0,1894288.0
1,2016.01.18,22300.0,650.0,22450.0,22700.0,22150.0,1746191.0
2,2016.01.15,22950.0,50.0,23150.0,23400.0,22850.0,1857073.0
3,2016.01.14,23000.0,700.0,22100.0,23400.0,21850.0,2083708.0
4,2016.01.13,22300.0,100.0,22300.0,22550.0,22050.0,1098347.0
5,2016.01.12,22200.0,200.0,22000.0,22400.0,21950.0,916043.0
9,2016.01.11,22000.0,450.0,22200.0,22300.0,21950.0,1115775.0
10,2016.01.08,22450.0,150.0,22250.0,22550.0,22050.0,1218193.0
11,2016.01.07,22600.0,500.0,22750.0,23350.0,22300.0,1297944.0
12,2016.01.06,23100.0,700.0,24150.0,24400.0,22800.0,2203154.0
13,2016.01.05,23800.0,100.0,23850.0,24450.0,23650.0,1139556.0
1,2016.01.04,23900.0,650.0,24500.0,24500.0,23800.0,822704.0
2,2015.12.30,24550.0,250.0,24600.0,25500.0,24500.0,1479558.0
3,2015.12.29,24300.0,300.0,24550.0,24800.0,24150.0,853799.0
4,2015.12.28,24600.0,600.0,25400.0,25600.0,24600.0,879785.0
5,2015.12.24,25200.0,550.0,25900.0,26000.0,25200.0,896432.0
9,2015.12.23,25750.0,150.0,25900.0,26300.0,25350.0,1322313.0
10,2015.12.22,25900.0,650.0,25250.0,26150.0,24600.0,3271586.0
11,2015.12.21,25250.0,1350.0,23950.0,25500.0,23950.0,2128047.0
12,2015.12.18,23900.0,850.0,24300.0,24400.0,23600.0,2193602.0
13,2015.12.17,24750.0,100.0,24500.0,25100.0,24450.0,1409187.0
1,2015.12.16,24650.0,150.0,24850.0,25000.0,24450.0,1545059.0
2,2015.12.15,24500.0,500.0,24050.0,24650.0,23800.0,1214788.0
3,2015.12.14,24000.0,550.0,24200.0,24250.0,23550.0,1979950.0
4,2015.12.11,24550.0,500.0,24600.0,24800.0,24450.0,1844221.0
5,2015.12.10,25050.0,150.0,25150.0,25350.0,24650.0,1721388.0
9,2015.12.09,25200.0,300.0,25650.0,25650.0,24750.0,1285108.0
10,2015.12.08,25500.0,400.0,25700.0,25700.0,25200.0,1718944.0
11,2015.12.07,25900.0,150.0,26050.0,26250.0,25800.0,2834699.0
12,2015.12.04,25750.0,950.0,24550.0,25800.0,24450.0,3117024.0
13,2015.12.03,24800.0,200.0,24900.0,24950.0,24400.0,2197860.0
1,2015.12.02,25000.0,50.0,25150.0,25300.0,24700.0,1233522.0
2,2015.12.01,25050.0,350.0,25450.0,25700.0,24750.0,2729627.0
3,2015.11.30,25400.0,300.0,25550.0,25550.0,24700.0,2810711.0
4,2015.11.27,25700.0,550.0,25350.0,26100.0,25300.0,3948581.0
5,2015.11.26,25150.0,250.0,25100.0,25450.0,24750.0,3652107.0
9,2015.11.25,24900.0,1350.0,23650.0,25200.0,23650.0,6489582.0
10,2015.11.24,23550.0,1600.0,21900.0,23600.0,21900.0,3949125.0
11,2015.11.23,21950.0,600.0,22300.0,22500.0,21800.0,1579802.0
12,2015.11.20,22550.0,1200.0,21600.0,22700.0,21600.0,2830286.0
13,2015.11.19,21350.0,550.0,20950.0,21700.0,20950.0,1006444.0
1,2015.11.18,20800.0,50.0,20950.0,21100.0,20800.0,613539.0
2,2015.11.17,20850.0,250.0,21000.0,21100.0,20750.0,835492.0
3,2015.11.16,20600.0,850.0,20900.0,21150.0,20500.0,1521253.0
4,2015.11.13,21450.0,400.0,21550.0,21700.0,21400.0,779829.0
5,2015.11.12,21850.0,250.0,21600.0,21900.0,21600.0,613839.0
9,2015.11.11,21600.0,350.0,21800.0,21950.0,21500.0,877205.0
10,2015.11.10,21950.0,350.0,21400.0,22050.0,21400.0,916389.0
11,2015.11.09,21600.0,200.0,21750.0,21950.0,21450.0,693428.0
12,2015.11.06,21800.0,550.0,22200.0,22300.0,21600.0,1284498.0
13,2015.11.05,22350.0,400.0,21950.0,22350.0,21950.0,1109940.0
1,2015.11.04,21950.0,250.0,22400.0,22400.0,21900.0,951112.0
2,2015.11.03,22200.0,400.0,21900.0,22200.0,21850.0,1025899.0
3,2015.11.02,21800.0,200.0,21550.0,21800.0,21300.0,728949.0
4,2015.10.30,21600.0,150.0,21850.0,22100.0,21550.0,1006532.0
5,2015.10.29,21750.0,450.0,21450.0,22250.0,21450.0,2003254.0
9,2015.10.28,21300.0,500.0,21850.0,22100.0,21250.0,1795717.0
10,2015.10.27,21800.0,250.0,21950.0,22000.0,21650.0,1269262.0
11,2015.10.26,22050.0,50.0,22250.0,22450.0,21850.0,1492608.0
