,날짜,종가,전일비,시가,고가,저가,거래량
13,2020.03.18,35250.0,1400.0,36000.0,36550.0,34750.0,39370.0
1,2020.03.17,36650.0,1350.0,32100.0,36650.0,32100.0,44354.0
2,2020.03.16,35300.0,1150.0,36050.0,37050.0,34200.0,46905.0
3,2020.03.13,36450.0,1850.0,30350.0,36500.0,30350.0,116861.0
4,2020.03.12,38300.0,3150.0,40100.0,40800.0,38250.0,77262.0
5,2020.03.11,41450.0,2150.0,43050.0,43700.0,40700.0,54008.0
9,2020.03.10,43600.0,200.0,42850.0,43600.0,42600.0,27757.0
10,2020.03.09,43400.0,1650.0,44950.0,44950.0,42750.0,33659.0
11,2020.03.06,45050.0,1000.0,45800.0,45950.0,44650.0,32145.0
12,2020.03.05,46050.0,650.0,46100.0,46450.0,45400.0,23152.0
13,2020.03.04,45400.0,0.0,45100.0,46050.0,45100.0,21859.0
1,2020.03.03,45400.0,250.0,45750.0,46200.0,45350.0,26413.0
2,2020.03.02,45650.0,50.0,46300.0,46600.0,45000.0,26548.0
3,2020.02.28,45700.0,1400.0,47400.0,47400.0,45600.0,47715.0
4,2020.02.27,47100.0,450.0,46900.0,47500.0,46800.0,20451.0
5,2020.02.26,47550.0,50.0,47600.0,47700.0,46800.0,22522.0
9,2020.02.25,47600.0,400.0,46750.0,47800.0,46450.0,27145.0
10,2020.02.24,47200.0,2400.0,48950.0,49200.0,47100.0,38036.0
11,2020.02.21,49600.0,1200.0,50000.0,50600.0,49450.0,28098.0
12,2020.02.20,50800.0,100.0,50600.0,51300.0,50100.0,22823.0
13,2020.02.19,50900.0,500.0,52400.0,52400.0,50600.0,25925.0
1,2020.02.18,51400.0,300.0,51500.0,52000.0,50900.0,20116.0
2,2020.02.17,51700.0,200.0,51500.0,52500.0,51100.0,22942.0
3,2020.02.14,51500.0,200.0,51300.0,51800.0,50600.0,35741.0
4,2020.02.13,51300.0,200.0,51700.0,51800.0,50800.0,27101.0
5,2020.02.12,51500.0,500.0,51100.0,51900.0,49800.0,55950.0
9,2020.02.11,52000.0,1000.0,51500.0,52200.0,51300.0,44873.0
10,2020.02.10,51000.0,100.0,50100.0,51200.0,49500.0,18576.0
11,2020.02.07,50900.0,1100.0,50100.0,51600.0,49750.0,48917.0
12,2020.02.06,49800.0,1650.0,48750.0,49950.0,48600.0,29174.0
13,2020.02.05,48150.0,350.0,47900.0,48300.0,47400.0,32674.0
1,2020.02.04,47800.0,0.0,47800.0,48100.0,47400.0,40294.0
2,2020.02.03,47800.0,1050.0,47700.0,48350.0,47100.0,34806.0
3,2020.01.31,48850.0,200.0,49050.0,49650.0,48800.0,27660.0
4,2020.01.30,49050.0,350.0,49400.0,50800.0,49000.0,23226.0
5,2020.01.29,49400.0,400.0,49000.0,49800.0,48700.0,26064.0
9,2020.01.28,49000.0,1400.0,49800.0,50000.0,48850.0,42258.0
10,2020.01.23,50400.0,300.0,50400.0,50800.0,50200.0,30370.0
11,2020.01.22,50700.0,200.0,50800.0,50900.0,50400.0,24140.0
12,2020.01.21,50500.0,300.0,50900.0,51000.0,50200.0,23257.0
13,2020.01.20,50800.0,100.0,51000.0,51300.0,50500.0,40570.0
1,2020.01.17,50900.0,1500.0,52200.0,52700.0,50700.0,103289.0
2,2020.01.16,52400.0,900.0,53300.0,53300.0,52300.0,53978.0
3,2020.01.15,53300.0,200.0,53100.0,53500.0,52900.0,28297.0
4,2020.01.14,53100.0,600.0,53200.0,54000.0,53000.0,33257.0
5,2020.01.13,53700.0,0.0,53700.0,54100.0,53200.0,15728.0
9,2020.01.10,53700.0,500.0,53600.0,54200.0,53400.0,30541.0
10,2020.01.09,54200.0,300.0,54200.0,54700.0,53500.0,28325.0
11,2020.01.08,53900.0,2000.0,55100.0,55400.0,53800.0,32006.0
12,2020.01.07,55900.0,1300.0,54300.0,56300.0,54300.0,22541.0
13,2020.01.06,54600.0,900.0,56000.0,56000.0,54000.0,20751.0
1,2020.01.03,55500.0,600.0,55700.0,56000.0,54700.0,21163.0
2,2020.01.02,54900.0,200.0,54200.0,55800.0,53900.0,27105.0
3,2019.12.30,54700.0,0.0,55200.0,55200.0,54200.0,11356.0
4,2019.12.27,54700.0,600.0,54900.0,55200.0,54000.0,15735.0
5,2019.12.26,55300.0,300.0,55300.0,56000.0,54500.0,18679.0
9,2019.12.24,55000.0,200.0,54800.0,55500.0,54400.0,12051.0
10,2019.12.23,54800.0,600.0,54900.0,55500.0,54300.0,20460.0
11,2019.12.20,54200.0,300.0,54900.0,55200.0,53900.0,12817.0
12,2019.12.19,54500.0,700.0,53700.0,54500.0,53700.0,10027.0
13,2019.12.18,53800.0,500.0,54000.0,54700.0,53700.0,10156.0
1,2019.12.17,54300.0,600.0,53500.0,54700.0,53500.0,14028.0
2,2019.12.16,53700.0,600.0,55000.0,55000.0,53700.0,20447.0
3,2019.12.13,54300.0,200.0,54700.0,55500.0,54300.0,18579.0
4,2019.12.12,54500.0,900.0,54000.0,54700.0,53600.0,29189.0
5,2019.12.11,53600.0,800.0,53200.0,53700.0,52600.0,22834.0
9,2019.12.10,52800.0,200.0,53000.0,53300.0,52500.0,18302.0
10,2019.12.09,53000.0,1000.0,53900.0,54800.0,52500.0,26835.0
11,2019.12.06,54000.0,500.0,54100.0,54900.0,53900.0,16450.0
12,2019.12.05,54500.0,500.0,55200.0,55400.0,54500.0,13832.0
13,2019.12.04,55000.0,800.0,56000.0,56000.0,54700.0,15402.0
1,2019.12.03,55800.0,1300.0,56100.0,56800.0,55800.0,30322.0
2,2019.12.02,57100.0,600.0,57900.0,57900.0,57000.0,6621.0
3,2019.11.29,57700.0,100.0,57000.0,58000.0,56900.0,12220.0
4,2019.11.28,57800.0,200.0,57600.0,57900.0,56900.0,6696.0
5,2019.11.27,57600.0,0.0,58100.0,58200.0,57400.0,10186.0
9,2019.11.26,57600.0,100.0,57700.0,58100.0,57300.0,10944.0
10,2019.11.25,57700.0,700.0,57100.0,57700.0,57000.0,10459.0
11,2019.11.22,57000.0,100.0,56800.0,57400.0,56700.0,9563.0
12,2019.11.21,57100.0,900.0,58900.0,58900.0,56600.0,24725.0
13,2019.11.20,58000.0,800.0,58300.0,59400.0,57600.0,17828.0
1,2019.11.19,58800.0,1200.0,59700.0,60100.0,58800.0,12516.0
2,2019.11.18,60000.0,1200.0,60800.0,61500.0,59800.0,13123.0
3,2019.11.15,61200.0,1000.0,59800.0,61500.0,59700.0,17678.0
4,2019.11.14,60200.0,600.0,59500.0,60300.0,59300.0,17101.0
5,2019.11.13,59600.0,800.0,60900.0,60900.0,59400.0,9840.0
9,2019.11.12,60400.0,900.0,59100.0,60700.0,58800.0,18634.0
10,2019.11.11,59500.0,300.0,59500.0,60100.0,58700.0,11914.0
11,2019.11.08,59800.0,0.0,60000.0,60300.0,59500.0,15848.0
12,2019.11.07,59800.0,200.0,59100.0,60200.0,59100.0,23449.0
13,2019.11.06,59600.0,100.0,59400.0,60300.0,59200.0,14281.0
1,2019.11.05,59700.0,300.0,59300.0,60000.0,59000.0,10980.0
2,2019.11.04,59400.0,800.0,59100.0,60000.0,58200.0,18749.0
3,2019.11.01,58600.0,900.0,59100.0,59500.0,58100.0,9577.0
4,2019.10.31,59500.0,900.0,59300.0,59900.0,58500.0,16671.0
5,2019.10.30,58600.0,1100.0,59200.0,59700.0,58600.0,9677.0
9,2019.10.29,59700.0,100.0,60100.0,60300.0,59500.0,7759.0
10,2019.10.28,59800.0,500.0,59900.0,60200.0,58800.0,15415.0
11,2019.10.25,59300.0,1200.0,58800.0,59500.0,57700.0,19910.0
12,2019.10.24,58100.0,100.0,57600.0,59100.0,57600.0,16944.0
13,2019.10.23,58200.0,300.0,57900.0,58900.0,57200.0,15923.0
1,2019.10.22,57900.0,800.0,57400.0,58200.0,56800.0,15101.0
2,2019.10.21,57100.0,1000.0,58400.0,58500.0,56700.0,29104.0
3,2019.10.18,58100.0,600.0,59300.0,59300.0,57700.0,45125.0
4,2019.10.17,58700.0,400.0,59300.0,59600.0,58700.0,11743.0
5,2019.10.16,59100.0,300.0,58600.0,59200.0,58100.0,13613.0
9,2019.10.15,58800.0,400.0,57800.0,59400.0,57800.0,16320.0
10,2019.10.14,58400.0,500.0,58000.0,58400.0,57600.0,20654.0
11,2019.10.11,57900.0,700.0,59700.0,59700.0,57200.0,40523.0
12,2019.10.10,58600.0,1800.0,59400.0,60200.0,58600.0,28275.0
13,2019.10.08,60400.0,700.0,60400.0,60400.0,59200.0,15036.0
1,2019.10.07,59700.0,500.0,59000.0,60500.0,58600.0,12734.0
2,2019.10.04,59200.0,500.0,59600.0,60200.0,59100.0,10081.0
3,2019.10.02,59700.0,1800.0,61500.0,61500.0,59600.0,14426.0
4,2019.10.01,61500.0,1200.0,60300.0,61700.0,59800.0,13609.0
5,2019.09.30,60300.0,200.0,59800.0,60800.0,59300.0,12479.0
9,2019.09.27,60100.0,900.0,61100.0,61400.0,60100.0,8668.0
10,2019.09.26,61000.0,600.0,60600.0,61800.0,59900.0,29618.0
11,2019.09.25,61600.0,700.0,62700.0,62900.0,61300.0,14365.0
12,2019.09.24,62300.0,400.0,62500.0,62600.0,61800.0,9012.0
13,2019.09.23,61900.0,1000.0,62800.0,63200.0,61900.0,7400.0
1,2019.09.20,62900.0,700.0,62100.0,62900.0,61500.0,12233.0
2,2019.09.19,62200.0,900.0,62800.0,63700.0,62000.0,18996.0
3,2019.09.18,63100.0,600.0,63700.0,64200.0,63000.0,11074.0
4,2019.09.17,63700.0,100.0,63000.0,64500.0,62500.0,18989.0
5,2019.09.16,63600.0,400.0,64600.0,64900.0,63200.0,15872.0
9,2019.09.11,64000.0,600.0,63600.0,64600.0,63500.0,29714.0
10,2019.09.10,63400.0,1800.0,61600.0,63800.0,61600.0,31317.0
11,2019.09.09,61600.0,1500.0,59700.0,62500.0,59700.0,27753.0
12,2019.09.06,60100.0,1300.0,60900.0,62000.0,60000.0,13865.0
13,2019.09.05,61400.0,200.0,60800.0,62100.0,60800.0,19291.0
1,2019.09.04,61600.0,900.0,60300.0,61600.0,60200.0,19881.0
2,2019.09.03,60700.0,0.0,60300.0,61500.0,60300.0,13753.0
3,2019.09.02,60700.0,1800.0,58500.0,61100.0,58500.0,24539.0
4,2019.08.30,58900.0,100.0,58500.0,59800.0,58500.0,13882.0
5,2019.08.29,59000.0,200.0,58400.0,59100.0,58100.0,7972.0
9,2019.08.28,58800.0,700.0,58500.0,59000.0,57100.0,19264.0
10,2019.08.27,58100.0,400.0,58500.0,59000.0,58000.0,13120.0
11,2019.08.26,58500.0,1100.0,58700.0,59600.0,58400.0,14069.0
12,2019.08.23,59600.0,700.0,60300.0,60300.0,59600.0,8118.0
13,2019.08.22,60300.0,400.0,60500.0,60500.0,59000.0,17637.0
1,2019.08.21,59900.0,300.0,59600.0,60200.0,58900.0,10317.0
2,2019.08.20,59600.0,300.0,58700.0,60300.0,58700.0,14965.0
3,2019.08.19,59300.0,1400.0,57700.0,60200.0,57700.0,23546.0
4,2019.08.16,57900.0,700.0,58000.0,59100.0,57800.0,18352.0
5,2019.08.14,58600.0,400.0,58500.0,60000.0,58500.0,17354.0
9,2019.08.13,59000.0,100.0,58900.0,59700.0,58600.0,13049.0
10,2019.08.12,59100.0,400.0,59100.0,60100.0,58600.0,18208.0
11,2019.08.09,59500.0,2100.0,57500.0,59600.0,57500.0,23718.0
12,2019.08.08,57400.0,0.0,57900.0,58200.0,56100.0,44869.0
13,2019.08.07,57400.0,400.0,57000.0,58500.0,55100.0,45582.0
1,2019.08.06,57800.0,500.0,55500.0,59200.0,55500.0,39629.0
2,2019.08.05,58300.0,1200.0,59300.0,60900.0,57800.0,24355.0
3,2019.08.02,59500.0,600.0,60100.0,60500.0,58700.0,30262.0
4,2019.08.01,60100.0,300.0,59300.0,60600.0,58800.0,25422.0
5,2019.07.31,59800.0,200.0,59800.0,60200.0,58500.0,32232.0
9,2019.07.30,59600.0,400.0,59700.0,60600.0,58500.0,43813.0
10,2019.07.29,60000.0,500.0,60000.0,61300.0,58600.0,52026.0
11,2019.07.26,60500.0,6200.0,56900.0,60600.0,55300.0,166863.0
12,2019.07.25,54300.0,1700.0,56000.0,56300.0,54200.0,20931.0
13,2019.07.24,56000.0,1200.0,56700.0,57400.0,56000.0,27733.0
1,2019.07.23,57200.0,200.0,56600.0,57500.0,56600.0,11146.0
2,2019.07.22,57000.0,600.0,57100.0,57400.0,56600.0,19139.0
3,2019.07.19,57600.0,900.0,56800.0,57600.0,56500.0,16526.0
4,2019.07.18,56700.0,3000.0,59300.0,59800.0,56700.0,32460.0
5,2019.07.17,59700.0,400.0,59900.0,60800.0,59000.0,16580.0
9,2019.07.16,60100.0,700.0,60300.0,61200.0,59600.0,13791.0
10,2019.07.15,60800.0,900.0,59600.0,60900.0,59600.0,10223.0
11,2019.07.12,59900.0,300.0,59500.0,60900.0,59400.0,13678.0
12,2019.07.11,59600.0,200.0,59900.0,61100.0,59600.0,18552.0
13,2019.07.10,59800.0,2100.0,62400.0,62400.0,59600.0,26680.0
1,2019.07.09,61900.0,1600.0,62800.0,63400.0,61200.0,27802.0
2,2019.07.08,63500.0,900.0,64700.0,64800.0,62900.0,22718.0
3,2019.07.05,64400.0,2400.0,62900.0,64800.0,61900.0,37451.0
4,2019.07.04,62000.0,500.0,61500.0,62300.0,61000.0,13081.0
5,2019.07.03,61500.0,600.0,62900.0,62900.0,61100.0,14853.0
9,2019.07.02,62100.0,100.0,61500.0,62400.0,61500.0,14727.0
10,2019.07.01,62000.0,500.0,62800.0,63400.0,61700.0,17738.0
11,2019.06.28,61500.0,1200.0,62200.0,63000.0,61300.0,20880.0
12,2019.06.27,62700.0,400.0,61600.0,63200.0,61600.0,21562.0
13,2019.06.26,62300.0,100.0,62200.0,63200.0,61500.0,21613.0
1,2019.06.25,62400.0,600.0,63300.0,63300.0,62300.0,16158.0
2,2019.06.24,63000.0,0.0,63400.0,63800.0,62500.0,31091.0
3,2019.06.21,63000.0,1000.0,61600.0,63000.0,61200.0,30186.0
4,2019.06.20,62000.0,200.0,61600.0,62200.0,61400.0,11139.0
5,2019.06.19,61800.0,1200.0,60200.0,62100.0,60100.0,23898.0
9,2019.06.18,60600.0,1000.0,59200.0,60800.0,59200.0,28711.0
10,2019.06.17,59600.0,200.0,59900.0,61000.0,59000.0,18347.0
11,2019.06.14,59400.0,600.0,60000.0,60300.0,58800.0,32474.0
12,2019.06.13,60000.0,1300.0,59000.0,60000.0,58300.0,54789.0
13,2019.06.12,58700.0,1000.0,57800.0,58800.0,57500.0,23911.0
1,2019.06.11,57700.0,1200.0,56300.0,57700.0,56200.0,13091.0
2,2019.06.10,56500.0,200.0,56800.0,57400.0,56200.0,13674.0
3,2019.06.07,56300.0,200.0,57200.0,57200.0,56000.0,10717.0
4,2019.06.05,56500.0,200.0,56200.0,56700.0,55900.0,9162.0
5,2019.06.04,56300.0,500.0,56500.0,56600.0,55300.0,21691.0
9,2019.06.03,55800.0,500.0,54700.0,56000.0,54500.0,24389.0
10,2019.05.31,55300.0,400.0,55100.0,56000.0,55100.0,21263.0
11,2019.05.30,55700.0,100.0,56700.0,56700.0,55100.0,22246.0
12,2019.05.29,55600.0,500.0,56700.0,56900.0,55300.0,21916.0
13,2019.05.28,56100.0,900.0,56600.0,57400.0,56100.0,30890.0
1,2019.05.27,57000.0,500.0,57500.0,57700.0,56000.0,22190.0
2,2019.05.24,57500.0,1700.0,56300.0,57600.0,55200.0,31553.0
3,2019.05.23,55800.0,0.0,56400.0,56500.0,55200.0,10337.0
4,2019.05.22,55800.0,200.0,55700.0,56600.0,55300.0,18097.0
5,2019.05.21,56000.0,300.0,55700.0,56500.0,55500.0,19444.0
9,2019.05.20,56300.0,600.0,56400.0,56600.0,55500.0,14232.0
10,2019.05.17,55700.0,100.0,55600.0,56500.0,55200.0,16316.0
11,2019.05.16,55800.0,900.0,56100.0,56800.0,55200.0,24533.0
12,2019.05.15,56700.0,600.0,55500.0,56700.0,55100.0,27265.0
13,2019.05.14,56100.0,800.0,55300.0,56100.0,54700.0,32762.0
1,2019.05.13,55300.0,0.0,54200.0,55600.0,53900.0,34002.0
2,2019.05.10,55300.0,100.0,54700.0,56100.0,53600.0,43738.0
3,2019.05.09,55200.0,1600.0,56000.0,56700.0,54200.0,53878.0
4,2019.05.08,56800.0,400.0,55800.0,56800.0,55800.0,25218.0
5,2019.05.07,56400.0,2800.0,59200.0,59300.0,55900.0,68518.0
9,2019.05.03,59200.0,1000.0,60100.0,60700.0,59200.0,31406.0
10,2019.05.02,60200.0,600.0,60600.0,60800.0,60000.0,30100.0
11,2019.04.30,60800.0,1100.0,61500.0,62400.0,60800.0,26211.0
12,2019.04.29,61900.0,1600.0,60300.0,62200.0,60300.0,26522.0
13,2019.04.26,60300.0,1900.0,62000.0,62200.0,60300.0,39040.0
1,2019.04.25,62200.0,2900.0,65100.0,65100.0,62000.0,55202.0
2,2019.04.24,65100.0,2900.0,68000.0,68000.0,65100.0,50118.0
3,2019.04.23,68000.0,200.0,67900.0,68600.0,67400.0,27723.0
4,2019.04.22,68200.0,500.0,67700.0,68400.0,67000.0,27600.0
5,2019.04.19,67700.0,0.0,67700.0,68300.0,66400.0,43975.0
9,2019.04.18,67700.0,2900.0,64500.0,68000.0,64500.0,81256.0
10,2019.04.17,64800.0,800.0,65200.0,65400.0,63900.0,25350.0
11,2019.04.16,65600.0,800.0,64100.0,66200.0,64000.0,25370.0
12,2019.04.15,64800.0,500.0,65000.0,65600.0,64800.0,14545.0
13,2019.04.12,65300.0,1400.0,64300.0,65800.0,63300.0,33599.0
1,2019.04.11,63900.0,300.0,64200.0,64900.0,63800.0,23616.0
2,2019.04.10,64200.0,1100.0,62700.0,64500.0,62700.0,24859.0
3,2019.04.09,63100.0,0.0,63500.0,63700.0,62900.0,20283.0
4,2019.04.08,63100.0,1000.0,62300.0,63500.0,62300.0,22664.0
5,2019.04.05,62100.0,100.0,61800.0,62400.0,61500.0,16928.0
9,2019.04.04,62200.0,200.0,62100.0,62400.0,61500.0,14033.0
10,2019.04.03,62000.0,500.0,60800.0,62000.0,60800.0,20014.0
11,2019.04.02,61500.0,200.0,61400.0,61800.0,60900.0,20350.0
12,2019.04.01,61700.0,1000.0,60500.0,61800.0,60400.0,25551.0
13,2019.03.29,60700.0,900.0,60800.0,61200.0,60000.0,22059.0
1,2019.03.28,59800.0,1800.0,61600.0,61600.0,59700.0,17977.0
2,2019.03.27,61600.0,600.0,60200.0,61800.0,60200.0,19814.0
3,2019.03.26,61000.0,1000.0,59800.0,61900.0,59800.0,17012.0
4,2019.03.25,60000.0,800.0,60500.0,61000.0,60000.0,17838.0
5,2019.03.22,60800.0,2300.0,62500.0,62800.0,60300.0,53806.0
9,2019.03.21,63100.0,1400.0,64000.0,64900.0,62400.0,28178.0
10,2019.03.20,64500.0,400.0,63900.0,64600.0,63600.0,17048.0
11,2019.03.19,64100.0,1600.0,65700.0,65700.0,64100.0,25789.0
12,2019.03.18,65700.0,500.0,67000.0,67000.0,64700.0,28162.0
13,2019.03.15,66200.0,500.0,65000.0,66200.0,64900.0,53224.0
1,2019.03.14,65700.0,1400.0,64800.0,65800.0,64200.0,34743.0
2,2019.03.13,64300.0,1300.0,65300.0,66000.0,64300.0,25885.0
3,2019.03.12,65600.0,300.0,65700.0,67000.0,65300.0,17610.0
4,2019.03.11,65300.0,700.0,65200.0,66400.0,64500.0,27482.0
5,2019.03.08,66000.0,800.0,66900.0,66900.0,65400.0,21480.0
9,2019.03.07,66800.0,1700.0,68800.0,68800.0,66500.0,31768.0
10,2019.03.06,68500.0,1200.0,67700.0,68900.0,67000.0,27433.0
11,2019.03.05,67300.0,400.0,67700.0,67800.0,66300.0,23728.0
12,2019.03.04,66900.0,1300.0,65300.0,67800.0,65200.0,39488.0
13,2019.02.28,65600.0,600.0,66600.0,67100.0,65600.0,47636.0
1,2019.02.27,66200.0,100.0,66300.0,66700.0,65200.0,34463.0
2,2019.02.26,66300.0,400.0,66400.0,67500.0,65800.0,36647.0
3,2019.02.25,66700.0,600.0,67400.0,68200.0,66400.0,33383.0
4,2019.02.22,67300.0,100.0,67400.0,68300.0,67200.0,15704.0
5,2019.02.21,67400.0,100.0,67300.0,68400.0,67100.0,38866.0
9,2019.02.20,67300.0,800.0,67700.0,67900.0,66900.0,34127.0
10,2019.02.19,68100.0,1800.0,69900.0,70200.0,67700.0,39665.0
11,2019.02.18,69900.0,1500.0,68400.0,69900.0,68200.0,28923.0
12,2019.02.15,68400.0,1100.0,67700.0,68500.0,67400.0,36937.0
13,2019.02.14,67300.0,1700.0,68300.0,69000.0,65900.0,87506.0
1,2019.02.13,69000.0,200.0,69200.0,69800.0,68300.0,27591.0
2,2019.02.12,69200.0,100.0,69600.0,70500.0,68400.0,28076.0
3,2019.02.11,69300.0,100.0,69800.0,69900.0,68400.0,29071.0
4,2019.02.08,69400.0,300.0,68500.0,70500.0,67800.0,45128.0
5,2019.02.07,69100.0,1700.0,71000.0,71000.0,68500.0,76026.0
9,2019.02.01,70800.0,800.0,70200.0,71000.0,69300.0,56777.0
10,2019.01.31,70000.0,1300.0,68700.0,70200.0,67800.0,79196.0
11,2019.01.30,68700.0,2700.0,65600.0,69000.0,65400.0,91325.0
12,2019.01.29,66000.0,1200.0,64400.0,66300.0,64300.0,37806.0
13,2019.01.28,64800.0,300.0,63800.0,65000.0,63700.0,25826.0
1,2019.01.25,64500.0,900.0,62900.0,64800.0,62600.0,29884.0
2,2019.01.24,63600.0,0.0,63000.0,64100.0,62600.0,30273.0
3,2019.01.23,63600.0,3100.0,60100.0,63800.0,60100.0,65172.0
4,2019.01.22,60500.0,700.0,60400.0,61000.0,60100.0,20202.0
5,2019.01.21,59800.0,700.0,60600.0,60700.0,59200.0,22137.0
9,2019.01.18,60500.0,1400.0,58800.0,60800.0,58800.0,22988.0
10,2019.01.17,59100.0,0.0,58800.0,59700.0,58300.0,22495.0
11,2019.01.16,59100.0,0.0,58900.0,60300.0,58900.0,27279.0
12,2019.01.15,59100.0,700.0,59300.0,60500.0,58600.0,30292.0
13,2019.01.14,59800.0,800.0,58400.0,60300.0,58300.0,37554.0
1,2019.01.11,59000.0,1200.0,57300.0,59500.0,56400.0,31725.0
2,2019.01.10,57800.0,1300.0,56700.0,57800.0,56100.0,23865.0
3,2019.01.09,56500.0,200.0,56100.0,58200.0,56100.0,34593.0
4,2019.01.08,56300.0,200.0,57300.0,57300.0,56100.0,9841.0
5,2019.01.07,56100.0,200.0,56100.0,57300.0,55800.0,20041.0
9,2019.01.04,55900.0,1500.0,54900.0,56400.0,54000.0,21292.0
10,2019.01.03,54400.0,1700.0,56100.0,56300.0,53800.0,41566.0
11,2019.01.02,56100.0,500.0,56600.0,57100.0,55600.0,12996.0
12,2018.12.28,56600.0,200.0,56800.0,57700.0,56600.0,11882.0
13,2018.12.27,56800.0,300.0,56600.0,58300.0,56000.0,23051.0
1,2018.12.26,57100.0,200.0,56000.0,57500.0,55900.0,22837.0
2,2018.12.24,57300.0,800.0,58000.0,58500.0,57300.0,23151.0
3,2018.12.21,58100.0,700.0,57900.0,58700.0,57200.0,35982.0
4,2018.12.20,57400.0,1600.0,56000.0,59400.0,54900.0,78796.0
5,2018.12.19,55800.0,100.0,56200.0,56400.0,55300.0,23232.0
9,2018.12.18,55700.0,200.0,55800.0,55800.0,54300.0,25905.0
10,2018.12.17,55500.0,400.0,55500.0,55800.0,55000.0,18068.0
11,2018.12.14,55100.0,900.0,54200.0,55900.0,54200.0,36198.0
12,2018.12.13,54200.0,1000.0,55000.0,55400.0,54200.0,46539.0
13,2018.12.12,55200.0,1900.0,53800.0,55600.0,53300.0,29613.0
1,2018.12.11,53300.0,100.0,52600.0,53900.0,52600.0,16544.0
2,2018.12.10,53200.0,100.0,52900.0,53400.0,52300.0,16669.0
3,2018.12.07,53300.0,300.0,53100.0,53900.0,52800.0,12205.0
4,2018.12.06,53600.0,500.0,54600.0,54600.0,52800.0,21068.0
5,2018.12.05,54100.0,400.0,53700.0,54600.0,53400.0,22732.0
9,2018.12.04,54500.0,300.0,54200.0,54800.0,53400.0,23956.0
10,2018.12.03,54200.0,1500.0,52800.0,54800.0,52800.0,36745.0
11,2018.11.30,52700.0,800.0,53800.0,53900.0,52100.0,33216.0
12,2018.11.29,53500.0,500.0,54100.0,54700.0,53400.0,18810.0
13,2018.11.28,54000.0,100.0,54800.0,54800.0,53100.0,15530.0
1,2018.11.27,53900.0,900.0,52700.0,55300.0,52700.0,40597.0
2,2018.11.26,53000.0,300.0,53000.0,53600.0,52200.0,17035.0
3,2018.11.23,52700.0,200.0,53000.0,53200.0,52100.0,20605.0
4,2018.11.22,52500.0,1000.0,53100.0,53100.0,52200.0,22776.0
5,2018.11.21,53500.0,1200.0,52200.0,53800.0,51400.0,25572.0
9,2018.11.20,52300.0,600.0,52800.0,53100.0,52000.0,22845.0
10,2018.11.19,52900.0,200.0,52400.0,53300.0,52300.0,21006.0
11,2018.11.16,52700.0,1500.0,51000.0,53000.0,50700.0,43158.0
12,2018.11.15,51200.0,800.0,51100.0,51200.0,49900.0,19079.0
13,2018.11.14,50400.0,300.0,50500.0,51300.0,49600.0,26104.0
1,2018.11.13,50100.0,900.0,50400.0,50900.0,49650.0,37498.0
2,2018.11.12,51000.0,300.0,50600.0,51500.0,50200.0,28775.0
3,2018.11.09,50700.0,1200.0,49600.0,51300.0,49550.0,37249.0
4,2018.11.08,49500.0,600.0,49550.0,50800.0,49500.0,65711.0
