,날짜,종가,전일비,시가,고가,저가,거래량
2,2016.11.23,12850.0,200.0,12950.0,13150.0,12800.0,207184.0
3,2016.11.22,13050.0,50.0,13050.0,13250.0,12850.0,286343.0
4,2016.11.21,13000.0,500.0,13550.0,13550.0,12850.0,252300.0
5,2016.11.18,13500.0,100.0,13350.0,13500.0,13300.0,155949.0
9,2016.11.17,13400.0,150.0,13550.0,13700.0,13400.0,170365.0
10,2016.11.16,13550.0,300.0,13400.0,13750.0,13400.0,266158.0
11,2016.11.15,13250.0,400.0,13550.0,13750.0,13150.0,212260.0
12,2016.11.14,13650.0,100.0,13750.0,13850.0,13450.0,153375.0
13,2016.11.11,13750.0,100.0,13650.0,13850.0,13350.0,211083.0
1,2016.11.10,13650.0,700.0,14400.0,14450.0,13400.0,300491.0
2,2016.11.09,14350.0,0.0,14450.0,14450.0,13800.0,168531.0
3,2016.11.08,14350.0,50.0,14400.0,14450.0,14150.0,93818.0
4,2016.11.07,14300.0,200.0,14250.0,14400.0,13850.0,138644.0
5,2016.11.04,14100.0,450.0,13850.0,14100.0,13850.0,221921.0
9,2016.11.03,13650.0,200.0,13450.0,14000.0,13350.0,236567.0
10,2016.11.02,13450.0,200.0,13250.0,13600.0,13100.0,167871.0
11,2016.11.01,13250.0,100.0,13250.0,13500.0,13100.0,119720.0
12,2016.10.31,13150.0,350.0,13350.0,13500.0,13100.0,103161.0
13,2016.10.28,13500.0,50.0,13250.0,13550.0,13250.0,78901.0
1,2016.10.27,13450.0,150.0,13350.0,13550.0,13200.0,115294.0
2,2016.10.26,13300.0,150.0,13450.0,13500.0,13100.0,142215.0
3,2016.10.25,13450.0,200.0,13250.0,13450.0,13200.0,150685.0
4,2016.10.24,13250.0,350.0,13600.0,13750.0,13250.0,215419.0
5,2016.10.21,13600.0,300.0,13800.0,14000.0,13600.0,123585.0
9,2016.10.20,13900.0,100.0,13750.0,13900.0,13650.0,157127.0
10,2016.10.19,13800.0,150.0,14000.0,14050.0,13700.0,161211.0
11,2016.10.18,13950.0,300.0,14350.0,14350.0,13950.0,89438.0
12,2016.10.17,14250.0,0.0,14400.0,14400.0,14050.0,132928.0
13,2016.10.14,14250.0,250.0,14500.0,14800.0,14200.0,142005.0
1,2016.10.13,14500.0,400.0,14750.0,14900.0,14400.0,108939.0
2,2016.10.12,14900.0,50.0,15000.0,15000.0,14800.0,79227.0
3,2016.10.11,14950.0,100.0,15050.0,15100.0,14850.0,135140.0
4,2016.10.10,14850.0,500.0,14500.0,15000.0,14500.0,209628.0
5,2016.10.07,14350.0,250.0,14050.0,14450.0,14050.0,91608.0
9,2016.10.06,14100.0,250.0,14350.0,14450.0,14000.0,189243.0
10,2016.10.05,14350.0,250.0,14450.0,14700.0,14300.0,161138.0
11,2016.10.04,14600.0,200.0,14750.0,14850.0,14550.0,97365.0
12,2016.09.30,14800.0,100.0,14550.0,14850.0,14550.0,98603.0
13,2016.09.29,14700.0,300.0,15050.0,15100.0,14650.0,133072.0
1,2016.09.28,15000.0,0.0,15100.0,15100.0,14750.0,94973.0
2,2016.09.27,15000.0,350.0,14750.0,15000.0,14750.0,222918.0
3,2016.09.26,14650.0,100.0,14800.0,14850.0,14600.0,141034.0
4,2016.09.23,14750.0,600.0,14450.0,14800.0,14150.0,327829.0
5,2016.09.22,14150.0,0.0,14200.0,14400.0,14100.0,99304.0
9,2016.09.21,14150.0,100.0,14000.0,14300.0,13850.0,98020.0
10,2016.09.20,14050.0,150.0,14000.0,14050.0,13850.0,88856.0
11,2016.09.19,14200.0,50.0,14000.0,14450.0,13800.0,136373.0
12,2016.09.13,14150.0,450.0,14600.0,14600.0,14100.0,150914.0
13,2016.09.12,14600.0,350.0,14250.0,14650.0,14250.0,194884.0
1,2016.09.09,14250.0,300.0,14500.0,14550.0,14050.0,136110.0
2,2016.09.08,14550.0,150.0,14400.0,14550.0,14200.0,181565.0
3,2016.09.07,14400.0,350.0,13950.0,14500.0,13950.0,277997.0
4,2016.09.06,14050.0,0.0,14050.0,14100.0,13900.0,88015.0
5,2016.09.05,14050.0,100.0,14000.0,14100.0,13950.0,95527.0
9,2016.09.02,13950.0,0.0,13900.0,14000.0,13650.0,140432.0
10,2016.09.01,13950.0,0.0,14050.0,14100.0,13900.0,73844.0
11,2016.08.31,13950.0,100.0,14000.0,14100.0,13900.0,112610.0
12,2016.08.30,13850.0,0.0,13750.0,14050.0,13750.0,56719.0
13,2016.08.29,13850.0,0.0,13950.0,14000.0,13650.0,78330.0
1,2016.08.26,13850.0,400.0,13400.0,13950.0,13400.0,111907.0
2,2016.08.25,13450.0,100.0,13350.0,13600.0,13350.0,109233.0
3,2016.08.24,13350.0,150.0,13500.0,13600.0,13300.0,132910.0
4,2016.08.23,13500.0,250.0,13650.0,13750.0,13450.0,100428.0
5,2016.08.22,13750.0,250.0,13950.0,14000.0,13650.0,73102.0
9,2016.08.19,14000.0,100.0,14100.0,14150.0,13900.0,97198.0
10,2016.08.18,14100.0,0.0,14150.0,14300.0,13850.0,232836.0
11,2016.08.17,14100.0,600.0,13450.0,14300.0,13450.0,387112.0
12,2016.08.16,13500.0,350.0,14000.0,14000.0,13500.0,84327.0
13,2016.08.12,13850.0,300.0,13600.0,13900.0,13600.0,70030.0
1,2016.08.11,13550.0,300.0,13950.0,13950.0,13550.0,130286.0
2,2016.08.10,13850.0,150.0,13900.0,14000.0,13800.0,122840.0
3,2016.08.09,14000.0,350.0,13700.0,14200.0,13650.0,198845.0
4,2016.08.08,13650.0,150.0,13550.0,13700.0,13500.0,112366.0
5,2016.08.05,13500.0,250.0,13300.0,13500.0,13250.0,66924.0
9,2016.08.04,13250.0,200.0,13100.0,13350.0,13000.0,94213.0
10,2016.08.03,13050.0,300.0,13250.0,13300.0,13050.0,128356.0
11,2016.08.02,13350.0,300.0,13750.0,13750.0,13300.0,125245.0
12,2016.08.01,13650.0,200.0,13500.0,13700.0,13350.0,77415.0
13,2016.07.29,13450.0,300.0,13750.0,13900.0,13350.0,86522.0
1,2016.07.28,13750.0,450.0,13550.0,13950.0,13500.0,283927.0
2,2016.07.27,13300.0,150.0,13150.0,13350.0,13150.0,52964.0
3,2016.07.26,13150.0,50.0,13200.0,13200.0,13050.0,44858.0
4,2016.07.25,13100.0,50.0,13150.0,13200.0,12850.0,148334.0
5,2016.07.22,13050.0,50.0,13050.0,13150.0,12900.0,92140.0
9,2016.07.21,13000.0,150.0,13200.0,13200.0,12950.0,88721.0
10,2016.07.20,13150.0,100.0,13000.0,13250.0,12950.0,85861.0
11,2016.07.19,13050.0,200.0,13200.0,13250.0,13000.0,90685.0
12,2016.07.18,13250.0,250.0,13300.0,13400.0,13150.0,55302.0
13,2016.07.15,13500.0,250.0,13350.0,13500.0,13250.0,81016.0
1,2016.07.14,13250.0,150.0,13500.0,13550.0,13200.0,73410.0
2,2016.07.13,13400.0,250.0,13700.0,13750.0,13350.0,131309.0
3,2016.07.12,13650.0,150.0,13400.0,13750.0,13400.0,111371.0
4,2016.07.11,13500.0,350.0,13350.0,13500.0,13300.0,101009.0
5,2016.07.08,13150.0,300.0,13300.0,13450.0,13100.0,69349.0
9,2016.07.07,13450.0,150.0,13300.0,13550.0,13150.0,126454.0
10,2016.07.06,13300.0,0.0,13400.0,13400.0,13100.0,69173.0
11,2016.07.05,13300.0,0.0,13350.0,13400.0,13150.0,70554.0
12,2016.07.04,13300.0,0.0,13350.0,13450.0,13150.0,102120.0
13,2016.07.01,13300.0,100.0,13100.0,13300.0,13100.0,78013.0
1,2016.06.30,13200.0,0.0,13300.0,13300.0,13050.0,112829.0
2,2016.06.29,13200.0,150.0,13050.0,13300.0,13000.0,70293.0
3,2016.06.28,13050.0,250.0,12850.0,13150.0,12650.0,104924.0
4,2016.06.27,12800.0,100.0,12750.0,13300.0,12400.0,299524.0
5,2016.06.24,12700.0,500.0,13200.0,13400.0,12450.0,253236.0
9,2016.06.23,13200.0,0.0,13300.0,13300.0,13100.0,68647.0
10,2016.06.22,13200.0,100.0,13450.0,13450.0,13100.0,92428.0
11,2016.06.21,13300.0,50.0,13250.0,13400.0,13000.0,104788.0
12,2016.06.20,13250.0,100.0,13350.0,13500.0,13200.0,90259.0
13,2016.06.17,13150.0,150.0,13100.0,13250.0,12850.0,91097.0
1,2016.06.16,13000.0,150.0,13250.0,13300.0,12900.0,140969.0
2,2016.06.15,13150.0,750.0,13800.0,13850.0,13050.0,312349.0
3,2016.06.14,13900.0,250.0,14150.0,14250.0,13700.0,133174.0
4,2016.06.13,14150.0,250.0,14300.0,14350.0,14100.0,49443.0
5,2016.06.10,14400.0,100.0,14500.0,14500.0,14300.0,69242.0
9,2016.06.09,14500.0,250.0,14350.0,14500.0,14250.0,165475.0
10,2016.06.08,14250.0,100.0,14400.0,14700.0,14150.0,160916.0
11,2016.06.07,14350.0,450.0,13900.0,14450.0,13600.0,177450.0
12,2016.06.03,13900.0,50.0,13800.0,13900.0,13650.0,59469.0
13,2016.06.02,13850.0,150.0,13600.0,13850.0,13500.0,127941.0
1,2016.06.01,13700.0,50.0,13750.0,13900.0,13500.0,76501.0
2,2016.05.31,13750.0,250.0,13500.0,13850.0,13400.0,94343.0
3,2016.05.30,13500.0,0.0,13450.0,13700.0,13400.0,75606.0
4,2016.05.27,13500.0,100.0,13700.0,13750.0,13450.0,83447.0
5,2016.05.26,13600.0,50.0,13600.0,13750.0,13500.0,74227.0
9,2016.05.25,13650.0,200.0,13350.0,13750.0,13300.0,110906.0
10,2016.05.24,13450.0,50.0,13400.0,13500.0,13250.0,87318.0
11,2016.05.23,13400.0,450.0,13850.0,13900.0,13350.0,188706.0
12,2016.05.20,13850.0,150.0,13750.0,14000.0,13600.0,142036.0
13,2016.05.19,13700.0,150.0,13900.0,13950.0,13400.0,217871.0
1,2016.05.18,13850.0,200.0,13650.0,14000.0,13550.0,98129.0
2,2016.05.17,13650.0,100.0,13550.0,13850.0,13550.0,89378.0
3,2016.05.16,13550.0,300.0,13900.0,13950.0,13500.0,172747.0
4,2016.05.13,13850.0,150.0,13650.0,14200.0,13650.0,157965.0
5,2016.05.12,13700.0,50.0,13500.0,13700.0,13350.0,125509.0
9,2016.05.11,13650.0,150.0,13500.0,13750.0,13450.0,249361.0
10,2016.05.10,13500.0,50.0,13400.0,13700.0,13400.0,47993.0
11,2016.05.09,13450.0,50.0,13550.0,13700.0,13400.0,94313.0
12,2016.05.04,13400.0,300.0,13550.0,13800.0,13400.0,174862.0
13,2016.05.03,13700.0,350.0,14100.0,14400.0,13600.0,362027.0
1,2016.05.02,14050.0,500.0,14500.0,14550.0,14050.0,146740.0
2,2016.04.29,14550.0,100.0,14600.0,14900.0,14450.0,133850.0
3,2016.04.28,14450.0,250.0,14800.0,14900.0,14450.0,182787.0
4,2016.04.27,14700.0,0.0,14600.0,14900.0,14500.0,68732.0
5,2016.04.26,14700.0,100.0,14700.0,14950.0,14550.0,84044.0
9,2016.04.25,14800.0,300.0,15000.0,15050.0,14650.0,76674.0
10,2016.04.22,15100.0,50.0,14950.0,15200.0,14900.0,74625.0
11,2016.04.21,15150.0,250.0,14800.0,15300.0,14800.0,127685.0
12,2016.04.20,14900.0,300.0,15200.0,15400.0,14850.0,138042.0
13,2016.04.19,15200.0,0.0,15250.0,15350.0,15000.0,130344.0
1,2016.04.18,15200.0,100.0,15150.0,15400.0,14900.0,157171.0
2,2016.04.15,15300.0,100.0,15200.0,15400.0,15050.0,162800.0
3,2016.04.14,15400.0,600.0,14700.0,15400.0,14700.0,255969.0
4,2016.04.12,14800.0,350.0,15000.0,15100.0,14700.0,99875.0
5,2016.04.11,15150.0,450.0,14600.0,15150.0,14600.0,213331.0
9,2016.04.08,14700.0,350.0,14850.0,15050.0,14600.0,191550.0
10,2016.04.07,15050.0,300.0,14800.0,15100.0,14650.0,335663.0
11,2016.04.06,14750.0,100.0,14600.0,14800.0,14550.0,192976.0
12,2016.04.05,14650.0,0.0,14500.0,14750.0,14350.0,167964.0
13,2016.04.04,14650.0,200.0,14450.0,14850.0,14250.0,294941.0
1,2016.04.01,14450.0,100.0,14550.0,14600.0,14400.0,205410.0
2,2016.03.31,14550.0,100.0,14750.0,14750.0,14450.0,172288.0
3,2016.03.30,14650.0,100.0,14800.0,14850.0,14500.0,133671.0
4,2016.03.29,14750.0,100.0,14650.0,14800.0,14550.0,144237.0
5,2016.03.28,14650.0,200.0,14450.0,14800.0,14350.0,150335.0
9,2016.03.25,14450.0,150.0,14650.0,14650.0,14400.0,79956.0
10,2016.03.24,14600.0,200.0,14650.0,14750.0,14450.0,140573.0
11,2016.03.23,14800.0,200.0,14650.0,14900.0,14500.0,278970.0
12,2016.03.22,14600.0,300.0,14550.0,14700.0,14350.0,258350.0
13,2016.03.21,14300.0,50.0,14350.0,14450.0,14150.0,146270.0
1,2016.03.18,14350.0,100.0,14400.0,14550.0,14150.0,337939.0
2,2016.03.17,14250.0,550.0,13700.0,14400.0,13700.0,477928.0
3,2016.03.16,13700.0,200.0,13900.0,13900.0,13650.0,128720.0
4,2016.03.15,13900.0,650.0,13200.0,13900.0,13150.0,202963.0
5,2016.03.14,13250.0,250.0,13500.0,13600.0,13050.0,160981.0
9,2016.03.11,13500.0,500.0,13850.0,13950.0,13500.0,143357.0
10,2016.03.10,14000.0,100.0,14000.0,14000.0,13700.0,222650.0
11,2016.03.09,13900.0,100.0,13850.0,14000.0,13700.0,207471.0
12,2016.03.08,13800.0,200.0,13600.0,13850.0,13550.0,171560.0
13,2016.03.07,13600.0,200.0,13800.0,13800.0,13600.0,102828.0
1,2016.03.04,13800.0,0.0,13800.0,13900.0,13650.0,115736.0
2,2016.03.03,13800.0,150.0,13700.0,13950.0,13550.0,157364.0
3,2016.03.02,13650.0,100.0,13750.0,13800.0,13550.0,171224.0
4,2016.02.29,13750.0,250.0,13600.0,13750.0,13350.0,185678.0
5,2016.02.26,13500.0,100.0,13300.0,13600.0,13300.0,145493.0
9,2016.02.25,13400.0,200.0,13550.0,13650.0,13350.0,123003.0
10,2016.02.24,13600.0,200.0,13800.0,13800.0,13500.0,114045.0
11,2016.02.23,13800.0,150.0,13650.0,13850.0,13400.0,171083.0
12,2016.02.22,13650.0,300.0,13250.0,13700.0,13250.0,415376.0
13,2016.02.19,13350.0,100.0,13250.0,13400.0,13100.0,243686.0
1,2016.02.18,13250.0,50.0,13400.0,13450.0,13050.0,145977.0
2,2016.02.17,13300.0,350.0,13000.0,13350.0,12900.0,275707.0
3,2016.02.16,12950.0,50.0,13100.0,13100.0,12850.0,114778.0
4,2016.02.15,13000.0,400.0,12600.0,13100.0,12600.0,228379.0
5,2016.02.12,12600.0,100.0,12650.0,12800.0,12500.0,336122.0
9,2016.02.11,12700.0,100.0,12450.0,12900.0,12400.0,369557.0
10,2016.02.05,12800.0,400.0,12550.0,12850.0,12350.0,334747.0
11,2016.02.04,12400.0,0.0,12500.0,12550.0,12350.0,173543.0
12,2016.02.03,12400.0,200.0,12200.0,12600.0,12100.0,622003.0
13,2016.02.02,12200.0,400.0,11850.0,12250.0,11800.0,382691.0
1,2016.02.01,11800.0,350.0,11500.0,12050.0,11500.0,314800.0
2,2016.01.29,11450.0,100.0,11550.0,11600.0,11350.0,218811.0
3,2016.01.28,11550.0,50.0,11500.0,11650.0,11400.0,153535.0
4,2016.01.27,11500.0,100.0,11500.0,11600.0,11400.0,161276.0
5,2016.01.26,11400.0,150.0,11550.0,11550.0,11250.0,175731.0
9,2016.01.25,11550.0,600.0,11000.0,11650.0,10950.0,308819.0
10,2016.01.22,10950.0,0.0,10900.0,11150.0,10800.0,182316.0
11,2016.01.21,10950.0,100.0,10700.0,11050.0,10700.0,170607.0
12,2016.01.20,10850.0,700.0,11550.0,11550.0,10750.0,335282.0
13,2016.01.19,11550.0,50.0,11500.0,11600.0,11350.0,122708.0
1,2016.01.18,11500.0,100.0,11400.0,11800.0,11350.0,241294.0
2,2016.01.15,11400.0,100.0,11600.0,11650.0,11300.0,182591.0
3,2016.01.14,11500.0,150.0,11550.0,11600.0,11350.0,218775.0
4,2016.01.13,11650.0,100.0,11800.0,11800.0,11500.0,214965.0
5,2016.01.12,11750.0,100.0,11900.0,12000.0,11550.0,162257.0
9,2016.01.11,11850.0,0.0,11800.0,11850.0,11650.0,138211.0
10,2016.01.08,11850.0,0.0,11800.0,11900.0,11700.0,225138.0
11,2016.01.07,11850.0,50.0,11850.0,11900.0,11750.0,143068.0
12,2016.01.06,11800.0,350.0,12050.0,12100.0,11700.0,261008.0
13,2016.01.05,12150.0,100.0,11950.0,12250.0,11850.0,141867.0
1,2016.01.04,12050.0,300.0,12250.0,12300.0,12000.0,146425.0
2,2015.12.30,12350.0,150.0,12250.0,12400.0,12150.0,107265.0
3,2015.12.29,12200.0,200.0,12250.0,12300.0,12150.0,111018.0
4,2015.12.28,12400.0,0.0,12350.0,12400.0,12200.0,115730.0
5,2015.12.24,12400.0,50.0,12450.0,12500.0,12250.0,153978.0
9,2015.12.23,12350.0,100.0,12300.0,12550.0,12150.0,194365.0
10,2015.12.22,12250.0,50.0,12250.0,12350.0,12250.0,113228.0
11,2015.12.21,12300.0,150.0,12350.0,12500.0,12250.0,149492.0
12,2015.12.18,12450.0,50.0,12300.0,12500.0,12300.0,200831.0
13,2015.12.17,12500.0,100.0,12500.0,12500.0,12350.0,151524.0
1,2015.12.16,12400.0,50.0,12450.0,12500.0,12300.0,263796.0
2,2015.12.15,12350.0,150.0,12350.0,12500.0,12150.0,119193.0
3,2015.12.14,12200.0,250.0,12300.0,12300.0,12150.0,109953.0
4,2015.12.11,12450.0,200.0,12250.0,12500.0,12250.0,71631.0
5,2015.12.10,12250.0,100.0,12200.0,12400.0,12150.0,102500.0
9,2015.12.09,12350.0,150.0,12450.0,12600.0,12250.0,124782.0
10,2015.12.08,12500.0,50.0,12550.0,12650.0,12450.0,98182.0
11,2015.12.07,12550.0,100.0,12900.0,12900.0,12550.0,149838.0
12,2015.12.04,12650.0,250.0,12850.0,12850.0,12550.0,98420.0
13,2015.12.03,12900.0,400.0,12500.0,12950.0,12350.0,175327.0
1,2015.12.02,12500.0,200.0,12800.0,12800.0,12400.0,230601.0
2,2015.12.01,12700.0,50.0,12750.0,12850.0,12700.0,217847.0
3,2015.11.30,12750.0,0.0,12700.0,12800.0,12600.0,160667.0
4,2015.11.27,12750.0,50.0,12850.0,12850.0,12700.0,180192.0
5,2015.11.26,12800.0,50.0,12800.0,12950.0,12700.0,312549.0
9,2015.11.25,12750.0,50.0,12850.0,12900.0,12650.0,147379.0
10,2015.11.24,12800.0,350.0,13150.0,13150.0,12750.0,269432.0
11,2015.11.23,13150.0,100.0,13300.0,13350.0,13050.0,190549.0
12,2015.11.20,13250.0,150.0,13550.0,13550.0,13200.0,113362.0
13,2015.11.19,13400.0,250.0,13350.0,13550.0,13250.0,81798.0
1,2015.11.18,13150.0,100.0,13200.0,13450.0,13150.0,124462.0
2,2015.11.17,13250.0,100.0,13350.0,13550.0,13150.0,121641.0
3,2015.11.16,13150.0,450.0,13450.0,13450.0,13150.0,151403.0
4,2015.11.13,13600.0,300.0,13150.0,13700.0,13150.0,139500.0
5,2015.11.12,13300.0,250.0,13650.0,13650.0,13300.0,150609.0
9,2015.11.11,13550.0,0.0,13550.0,13650.0,13350.0,121567.0
10,2015.11.10,13550.0,300.0,13300.0,13950.0,13150.0,404765.0
11,2015.11.09,13250.0,350.0,13600.0,13700.0,13150.0,217377.0
12,2015.11.06,13600.0,350.0,13950.0,14000.0,13550.0,171258.0
13,2015.11.05,13950.0,400.0,13550.0,14100.0,13450.0,501867.0
1,2015.11.04,13550.0,300.0,13250.0,13650.0,13100.0,495585.0
2,2015.11.03,13250.0,150.0,13150.0,13400.0,13150.0,404706.0
3,2015.11.02,13100.0,100.0,13200.0,13500.0,13050.0,331795.0
4,2015.10.30,13200.0,350.0,13550.0,13550.0,13050.0,634380.0
5,2015.10.29,13550.0,1550.0,14800.0,14850.0,13350.0,1623840.0
9,2015.10.28,15100.0,300.0,14800.0,15100.0,14800.0,207388.0
10,2015.10.27,14800.0,150.0,15100.0,15100.0,14750.0,201909.0
11,2015.10.26,14950.0,300.0,15350.0,15400.0,14950.0,166686.0
12,2015.10.23,15250.0,300.0,15150.0,15400.0,14950.0,299133.0
13,2015.10.22,14950.0,50.0,14950.0,15050.0,14800.0,120455.0
1,2015.10.21,15000.0,100.0,15150.0,15150.0,14750.0,182535.0
2,2015.10.20,15100.0,100.0,15250.0,15250.0,14900.0,198574.0
3,2015.10.19,15200.0,150.0,15250.0,15450.0,15050.0,209310.0
4,2015.10.16,15050.0,350.0,15350.0,15400.0,15000.0,242813.0
5,2015.10.15,15400.0,150.0,15250.0,15450.0,15150.0,248639.0
9,2015.10.14,15250.0,50.0,15300.0,15450.0,15150.0,303998.0
10,2015.10.13,15300.0,50.0,15200.0,15450.0,15150.0,285388.0
11,2015.10.12,15350.0,550.0,14900.0,15500.0,14800.0,602270.0
12,2015.10.08,14800.0,700.0,14200.0,14850.0,14200.0,434923.0
13,2015.10.07,14100.0,550.0,14600.0,14650.0,14100.0,287614.0
1,2015.10.06,14650.0,0.0,14650.0,14750.0,14400.0,166453.0
2,2015.10.05,14650.0,200.0,14850.0,14900.0,14450.0,165040.0
3,2015.10.02,14850.0,300.0,14550.0,14900.0,14500.0,191957.0
4,2015.10.01,14550.0,200.0,14350.0,14700.0,14250.0,254637.0
5,2015.09.30,14350.0,500.0,14550.0,14600.0,14200.0,290648.0
9,2015.09.25,14850.0,50.0,14950.0,14950.0,14500.0,164421.0
10,2015.09.24,14800.0,50.0,14750.0,14900.0,14550.0,94049.0
11,2015.09.23,14750.0,300.0,14900.0,14950.0,14600.0,144378.0
12,2015.09.22,15050.0,600.0,14600.0,15050.0,14450.0,219965.0
13,2015.09.21,14450.0,550.0,14900.0,14950.0,14300.0,287241.0
1,2015.09.18,15000.0,50.0,15000.0,15150.0,14850.0,140206.0
2,2015.09.17,14950.0,50.0,15200.0,15250.0,14850.0,116543.0
3,2015.09.16,14900.0,50.0,15100.0,15350.0,14800.0,247005.0
4,2015.09.15,14950.0,50.0,14900.0,15250.0,14800.0,142342.0
5,2015.09.14,14900.0,150.0,15050.0,15150.0,14850.0,110632.0
9,2015.09.11,15050.0,150.0,14950.0,15200.0,14900.0,170219.0
10,2015.09.10,15200.0,0.0,15200.0,15200.0,14700.0,239667.0
11,2015.09.09,15200.0,400.0,14900.0,15300.0,14600.0,427500.0
12,2015.09.08,14800.0,150.0,14900.0,15150.0,14550.0,189099.0
13,2015.09.07,14950.0,0.0,15300.0,15300.0,14850.0,248434.0
1,2015.09.04,14950.0,350.0,15300.0,15450.0,14800.0,297445.0
2,2015.09.03,15300.0,0.0,15300.0,15500.0,15000.0,544883.0
3,2015.09.02,15300.0,450.0,14650.0,15500.0,14650.0,1015994.0
4,2015.09.01,14850.0,550.0,14150.0,14900.0,14100.0,544475.0
5,2015.08.31,14300.0,300.0,14600.0,14750.0,14200.0,385626.0
9,2015.08.28,14600.0,500.0,14200.0,14650.0,14100.0,432983.0
10,2015.08.27,14100.0,300.0,14300.0,14400.0,14050.0,252691.0
11,2015.08.26,14400.0,200.0,14100.0,14400.0,13900.0,353335.0
12,2015.08.25,14200.0,50.0,14200.0,14450.0,13900.0,376240.0
13,2015.08.24,14150.0,100.0,14100.0,14550.0,13500.0,476053.0
1,2015.08.21,14050.0,250.0,13900.0,14200.0,13800.0,316542.0
2,2015.08.20,14300.0,0.0,14100.0,14500.0,14100.0,381534.0
3,2015.08.19,14300.0,50.0,14300.0,14500.0,14200.0,605969.0
4,2015.08.18,14250.0,400.0,13900.0,14300.0,13850.0,698893.0
5,2015.08.17,13850.0,650.0,13350.0,14050.0,13300.0,418635.0
9,2015.08.13,13200.0,150.0,13050.0,13300.0,13050.0,188526.0
10,2015.08.12,13050.0,500.0,13400.0,13600.0,12900.0,433087.0
11,2015.08.11,13550.0,100.0,13450.0,13800.0,13400.0,192651.0
12,2015.08.10,13450.0,250.0,13700.0,13800.0,13300.0,298878.0
13,2015.08.07,13700.0,300.0,13900.0,13950.0,13550.0,317569.0
1,2015.08.06,14000.0,600.0,14450.0,14500.0,13950.0,361857.0
2,2015.08.05,14600.0,250.0,14500.0,14650.0,14250.0,264612.0
3,2015.08.04,14350.0,50.0,14400.0,14650.0,14250.0,396755.0
4,2015.08.03,14400.0,400.0,14150.0,14550.0,13900.0,556837.0
5,2015.07.31,14000.0,50.0,14200.0,14350.0,13850.0,305507.0
9,2015.07.30,14050.0,150.0,13950.0,14500.0,13700.0,474557.0
10,2015.07.29,13900.0,200.0,14050.0,14100.0,13650.0,318415.0
11,2015.07.28,14100.0,300.0,13850.0,14200.0,13750.0,365283.0
12,2015.07.27,13800.0,300.0,13850.0,14050.0,13700.0,250825.0
13,2015.07.24,14100.0,250.0,13800.0,14100.0,13550.0,264557.0
1,2015.07.23,13850.0,200.0,13650.0,14000.0,13600.0,229099.0
2,2015.07.22,13650.0,600.0,14150.0,14200.0,13550.0,383104.0
3,2015.07.21,14250.0,0.0,14250.0,14350.0,14000.0,375450.0
4,2015.07.20,14250.0,650.0,13650.0,14250.0,13650.0,455527.0
5,2015.07.17,13600.0,400.0,14000.0,14050.0,13500.0,364463.0
9,2015.07.16,14000.0,50.0,14100.0,14100.0,13850.0,427001.0
10,2015.07.15,13950.0,600.0,13550.0,14050.0,13550.0,1038158.0
11,2015.07.14,13350.0,500.0,12900.0,13500.0,12850.0,641940.0
12,2015.07.13,12850.0,50.0,12700.0,12900.0,12500.0,151443.0
13,2015.07.10,12800.0,50.0,12900.0,13000.0,12700.0,198664.0
1,2015.07.09,12850.0,100.0,13000.0,13100.0,12600.0,249365.0
2,2015.07.08,12950.0,150.0,13000.0,13200.0,12850.0,312825.0
3,2015.07.07,12800.0,100.0,13000.0,13000.0,12650.0,254166.0
4,2015.07.06,12900.0,100.0,12600.0,13000.0,12550.0,175485.0
5,2015.07.03,12800.0,50.0,12800.0,12850.0,12750.0,147600.0
9,2015.07.02,12850.0,100.0,12750.0,12900.0,12700.0,159024.0
10,2015.07.01,12750.0,250.0,12600.0,12950.0,12550.0,138065.0
11,2015.06.30,12500.0,50.0,12500.0,12650.0,12400.0,167201.0
12,2015.06.29,12550.0,350.0,12500.0,12650.0,12450.0,149276.0
13,2015.06.26,12900.0,50.0,13000.0,13000.0,12800.0,128151.0
1,2015.06.25,12950.0,200.0,13100.0,13150.0,12900.0,134633.0
2,2015.06.24,13150.0,50.0,13100.0,13250.0,13000.0,247259.0
3,2015.06.23,13100.0,50.0,13050.0,13200.0,12850.0,300115.0
4,2015.06.22,13050.0,100.0,13150.0,13200.0,12950.0,173094.0
5,2015.06.19,13150.0,300.0,12900.0,13150.0,12650.0,471210.0
9,2015.06.18,12850.0,200.0,12750.0,12950.0,12650.0,355163.0
10,2015.06.17,12650.0,50.0,12750.0,12750.0,12400.0,242302.0
11,2015.06.16,12700.0,100.0,12700.0,12750.0,12450.0,444456.0
12,2015.06.15,12600.0,600.0,12100.0,12800.0,12100.0,622937.0
13,2015.06.12,12000.0,200.0,12200.0,12350.0,11900.0,206992.0
1,2015.06.11,12200.0,250.0,11950.0,12250.0,11950.0,200467.0
2,2015.06.10,11950.0,100.0,12100.0,12100.0,11900.0,114449.0
3,2015.06.09,12050.0,200.0,11750.0,12100.0,11750.0,164563.0
4,2015.06.08,11850.0,150.0,11950.0,11950.0,11750.0,150967.0
5,2015.06.05,12000.0,50.0,11950.0,12050.0,11850.0,100665.0
9,2015.06.04,11950.0,150.0,12100.0,12150.0,11900.0,315756.0
10,2015.06.03,12100.0,100.0,12150.0,12250.0,12050.0,165408.0
11,2015.06.02,12200.0,250.0,12300.0,12400.0,12100.0,334468.0
