,날짜,종가,전일비,시가,고가,저가,거래량
4,2016.07.11,8870.0,740.0,8400.0,8900.0,8330.0,1076880.0
5,2016.07.08,8130.0,100.0,8230.0,8280.0,8030.0,325889.0
9,2016.07.07,8230.0,0.0,8230.0,8380.0,8220.0,237768.0
10,2016.07.06,8230.0,250.0,8500.0,8560.0,8150.0,450621.0
11,2016.07.05,8480.0,30.0,8400.0,8500.0,8310.0,112994.0
12,2016.07.04,8450.0,130.0,8300.0,8490.0,8300.0,118538.0
13,2016.07.01,8320.0,230.0,8120.0,8440.0,8120.0,398665.0
1,2016.06.30,8090.0,20.0,8280.0,8300.0,8090.0,221874.0
2,2016.06.29,8110.0,20.0,8130.0,8240.0,8060.0,233704.0
3,2016.06.28,8130.0,60.0,8020.0,8250.0,7980.0,169852.0
4,2016.06.27,8190.0,370.0,7570.0,8240.0,7530.0,393063.0
5,2016.06.24,7820.0,640.0,8510.0,8660.0,7810.0,906161.0
9,2016.06.23,8460.0,110.0,8500.0,8580.0,8310.0,236986.0
10,2016.06.22,8570.0,240.0,8330.0,8570.0,8290.0,291553.0
11,2016.06.21,8330.0,70.0,8320.0,8380.0,8210.0,200173.0
12,2016.06.20,8260.0,210.0,8140.0,8360.0,8000.0,432328.0
13,2016.06.17,8050.0,140.0,8290.0,8340.0,8030.0,369308.0
1,2016.06.16,8190.0,230.0,8350.0,8510.0,8150.0,334748.0
2,2016.06.15,8420.0,120.0,8540.0,8700.0,8380.0,325669.0
3,2016.06.14,8540.0,120.0,8640.0,8700.0,8320.0,444734.0
4,2016.06.13,8660.0,30.0,8990.0,9110.0,8660.0,617809.0
5,2016.06.10,8690.0,410.0,9050.0,9100.0,8650.0,470124.0
9,2016.06.09,9100.0,270.0,8830.0,9100.0,8700.0,502862.0
10,2016.06.08,8830.0,120.0,8620.0,8950.0,8620.0,566480.0
11,2016.06.07,8710.0,530.0,8180.0,8740.0,8120.0,673796.0
12,2016.06.03,8180.0,80.0,8340.0,8390.0,8100.0,431390.0
13,2016.06.02,8260.0,40.0,8340.0,8340.0,8140.0,248402.0
1,2016.06.01,8300.0,70.0,8350.0,8430.0,8220.0,342112.0
2,2016.05.31,8370.0,160.0,8140.0,8370.0,8110.0,602224.0
3,2016.05.30,8210.0,40.0,8270.0,8350.0,8110.0,272973.0
4,2016.05.27,8250.0,80.0,8060.0,8270.0,7790.0,630488.0
5,2016.05.26,8170.0,40.0,8230.0,8360.0,8080.0,406709.0
9,2016.05.25,8210.0,50.0,8300.0,8460.0,8200.0,341995.0
10,2016.05.24,8260.0,110.0,8330.0,8350.0,8110.0,303192.0
11,2016.05.23,8370.0,0.0,8380.0,8500.0,8240.0,297325.0
12,2016.05.20,8370.0,100.0,8240.0,8500.0,8080.0,462970.0
13,2016.05.19,8270.0,120.0,8110.0,8390.0,8060.0,565754.0
1,2016.05.18,8150.0,260.0,8390.0,8400.0,8110.0,521081.0
2,2016.05.17,8410.0,170.0,8510.0,8720.0,8310.0,582192.0
3,2016.05.16,8580.0,320.0,8900.0,9090.0,8500.0,462070.0
4,2016.05.13,8900.0,490.0,8410.0,8990.0,8410.0,915441.0
5,2016.05.12,8410.0,430.0,8700.0,8800.0,8410.0,614761.0
9,2016.05.11,8840.0,160.0,8760.0,8890.0,8550.0,370553.0
10,2016.05.10,8680.0,320.0,9000.0,9020.0,8510.0,980308.0
11,2016.05.09,9000.0,300.0,9340.0,9340.0,8870.0,718131.0
12,2016.05.04,9300.0,20.0,9010.0,9540.0,8920.0,965963.0
13,2016.05.03,9280.0,110.0,9420.0,9470.0,9130.0,473226.0
1,2016.05.02,9390.0,150.0,9620.0,9690.0,9340.0,475119.0
2,2016.04.29,9540.0,270.0,9250.0,9580.0,9100.0,644451.0
3,2016.04.28,9270.0,170.0,9480.0,9600.0,9240.0,460065.0
4,2016.04.27,9440.0,410.0,9040.0,9550.0,8970.0,814848.0
5,2016.04.26,9030.0,70.0,8960.0,9190.0,8800.0,744149.0
9,2016.04.25,9100.0,390.0,9400.0,9460.0,9040.0,679510.0
10,2016.04.22,9490.0,30.0,9590.0,9590.0,9130.0,638545.0
11,2016.04.21,9520.0,170.0,9430.0,9550.0,9360.0,647822.0
12,2016.04.20,9350.0,60.0,9400.0,9550.0,9280.0,589705.0
13,2016.04.19,9290.0,290.0,9010.0,9520.0,9000.0,996111.0
1,2016.04.18,9000.0,240.0,9190.0,9190.0,8810.0,723362.0
2,2016.04.15,9240.0,250.0,9030.0,9300.0,8920.0,953680.0
3,2016.04.14,8990.0,370.0,8820.0,9500.0,8650.0,1875124.0
4,2016.04.12,8620.0,420.0,8340.0,8680.0,8240.0,1018582.0
5,2016.04.11,8200.0,430.0,7770.0,8200.0,7710.0,898565.0
9,2016.04.08,7770.0,270.0,7440.0,7830.0,7410.0,566879.0
10,2016.04.07,7500.0,110.0,7380.0,7530.0,7360.0,427660.0
11,2016.04.06,7390.0,340.0,7100.0,7450.0,7070.0,865347.0
12,2016.04.05,7050.0,100.0,6940.0,7080.0,6940.0,270713.0
13,2016.04.04,6950.0,20.0,6980.0,7100.0,6860.0,295026.0
1,2016.04.01,6970.0,120.0,6900.0,7120.0,6840.0,390375.0
2,2016.03.31,6850.0,90.0,7000.0,7030.0,6820.0,396764.0
3,2016.03.30,6940.0,350.0,6660.0,6950.0,6630.0,604116.0
4,2016.03.29,6590.0,80.0,6560.0,6620.0,6520.0,247727.0
5,2016.03.28,6510.0,40.0,6470.0,6570.0,6400.0,140476.0
9,2016.03.25,6470.0,60.0,6530.0,6540.0,6350.0,212203.0
10,2016.03.24,6530.0,50.0,6510.0,6610.0,6320.0,260600.0
11,2016.03.23,6580.0,170.0,6530.0,6670.0,6420.0,339354.0
12,2016.03.22,6410.0,60.0,6350.0,6480.0,6310.0,233390.0
13,2016.03.21,6350.0,280.0,6640.0,6670.0,6350.0,298056.0
1,2016.03.18,6630.0,50.0,6690.0,6780.0,6550.0,403577.0
2,2016.03.17,6580.0,340.0,6330.0,6620.0,6300.0,406825.0
3,2016.03.16,6240.0,20.0,6200.0,6320.0,6110.0,196508.0
4,2016.03.15,6220.0,140.0,6390.0,6390.0,6160.0,289474.0
5,2016.03.14,6360.0,100.0,6530.0,6580.0,6300.0,177784.0
9,2016.03.11,6460.0,40.0,6380.0,6470.0,6300.0,185041.0
10,2016.03.10,6420.0,30.0,6400.0,6500.0,6350.0,271921.0
11,2016.03.09,6390.0,60.0,6400.0,6430.0,6300.0,211139.0
12,2016.03.08,6450.0,70.0,6500.0,6510.0,6390.0,339966.0
13,2016.03.07,6380.0,170.0,6250.0,6420.0,6240.0,331385.0
1,2016.03.04,6210.0,60.0,6200.0,6300.0,6150.0,375804.0
2,2016.03.03,6150.0,170.0,5990.0,6240.0,5990.0,362172.0
3,2016.03.02,5980.0,100.0,5910.0,6080.0,5900.0,273571.0
4,2016.02.29,5880.0,160.0,5720.0,5880.0,5650.0,216243.0
5,2016.02.26,5720.0,30.0,5760.0,5780.0,5600.0,185810.0
9,2016.02.25,5750.0,20.0,5720.0,5810.0,5640.0,203654.0
10,2016.02.24,5730.0,30.0,5780.0,5780.0,5700.0,151745.0
11,2016.02.23,5760.0,0.0,5800.0,5820.0,5690.0,166268.0
12,2016.02.22,5760.0,80.0,5660.0,5790.0,5580.0,171951.0
13,2016.02.19,5680.0,80.0,5800.0,5800.0,5650.0,204622.0
1,2016.02.18,5760.0,270.0,5550.0,5810.0,5500.0,406866.0
2,2016.02.17,5490.0,70.0,5560.0,5640.0,5410.0,241909.0
3,2016.02.16,5560.0,30.0,5650.0,5670.0,5510.0,299632.0
4,2016.02.15,5590.0,270.0,5460.0,5640.0,5440.0,554415.0
5,2016.02.12,5320.0,70.0,5520.0,5730.0,5160.0,1144174.0
9,2016.02.11,5250.0,50.0,5200.0,5290.0,5040.0,261621.0
10,2016.02.05,5300.0,120.0,5170.0,5370.0,5170.0,227415.0
11,2016.02.04,5180.0,300.0,4980.0,5190.0,4945.0,302988.0
12,2016.02.03,4880.0,210.0,5020.0,5070.0,4850.0,234030.0
13,2016.02.02,5090.0,50.0,5030.0,5120.0,5000.0,169004.0
1,2016.02.01,5040.0,100.0,5260.0,5260.0,5000.0,209583.0
2,2016.01.29,5140.0,120.0,5010.0,5320.0,5010.0,417234.0
3,2016.01.28,5020.0,30.0,5040.0,5080.0,4930.0,255544.0
4,2016.01.27,5050.0,150.0,5010.0,5250.0,4995.0,292199.0
5,2016.01.26,4900.0,75.0,4900.0,5180.0,4810.0,273788.0
9,2016.01.25,4975.0,45.0,5070.0,5210.0,4940.0,274504.0
10,2016.01.22,5020.0,155.0,4975.0,5050.0,4895.0,191141.0
11,2016.01.21,4865.0,20.0,4885.0,5000.0,4770.0,266007.0
12,2016.01.20,4845.0,175.0,5020.0,5070.0,4740.0,281426.0
13,2016.01.19,5020.0,120.0,5150.0,5170.0,4950.0,263001.0
1,2016.01.18,5140.0,0.0,5050.0,5220.0,5050.0,162112.0
2,2016.01.15,5140.0,70.0,5290.0,5290.0,5050.0,238262.0
3,2016.01.14,5210.0,180.0,5300.0,5310.0,5150.0,197050.0
4,2016.01.13,5390.0,100.0,5280.0,5470.0,5270.0,255286.0
5,2016.01.12,5290.0,70.0,5240.0,5330.0,5240.0,237932.0
9,2016.01.11,5220.0,230.0,5450.0,5450.0,5210.0,401091.0
10,2016.01.08,5450.0,140.0,5580.0,5580.0,5310.0,293075.0
11,2016.01.07,5590.0,30.0,5560.0,5650.0,5500.0,236754.0
12,2016.01.06,5560.0,60.0,5600.0,5620.0,5460.0,322624.0
13,2016.01.05,5500.0,90.0,5410.0,5630.0,5410.0,322107.0
1,2016.01.04,5410.0,340.0,5650.0,5690.0,5390.0,543114.0
2,2015.12.30,5750.0,200.0,5890.0,5980.0,5630.0,398777.0
3,2015.12.29,5950.0,50.0,5960.0,6000.0,5850.0,283990.0
4,2015.12.28,6000.0,80.0,6050.0,6110.0,5930.0,339798.0
5,2015.12.24,6080.0,130.0,6390.0,6390.0,6050.0,294868.0
9,2015.12.23,6210.0,120.0,6100.0,6280.0,6050.0,284911.0
10,2015.12.22,6090.0,70.0,6160.0,6160.0,6010.0,244184.0
11,2015.12.21,6160.0,210.0,6310.0,6360.0,6090.0,240544.0
12,2015.12.18,6370.0,220.0,6100.0,6370.0,6090.0,252220.0
13,2015.12.17,6150.0,120.0,6340.0,6340.0,6000.0,282712.0
1,2015.12.16,6270.0,10.0,6300.0,6440.0,6270.0,349639.0
2,2015.12.15,6260.0,320.0,6720.0,6720.0,6120.0,483311.0
3,2015.12.14,6580.0,420.0,6930.0,6930.0,6570.0,231602.0
4,2015.12.11,7000.0,30.0,6920.0,7050.0,6920.0,192814.0
5,2015.12.10,6970.0,120.0,6980.0,7090.0,6860.0,224096.0
9,2015.12.09,7090.0,200.0,6880.0,7100.0,6880.0,500719.0
10,2015.12.08,6890.0,340.0,6450.0,7090.0,6450.0,554343.0
11,2015.12.07,6550.0,140.0,6660.0,6720.0,6510.0,156710.0
12,2015.12.04,6690.0,80.0,6770.0,6800.0,6630.0,138151.0
13,2015.12.03,6770.0,80.0,6560.0,6770.0,6560.0,166026.0
1,2015.12.02,6690.0,0.0,6620.0,6730.0,6610.0,160577.0
2,2015.12.01,6690.0,140.0,6590.0,6730.0,6590.0,118007.0
3,2015.11.30,6550.0,300.0,6850.0,6890.0,6550.0,212922.0
4,2015.11.27,6850.0,50.0,6900.0,6970.0,6820.0,97113.0
5,2015.11.26,6900.0,220.0,6700.0,7020.0,6650.0,280553.0
9,2015.11.25,6680.0,0.0,6690.0,6740.0,6580.0,117155.0
10,2015.11.24,6680.0,50.0,6650.0,6780.0,6540.0,146648.0
11,2015.11.23,6630.0,120.0,6750.0,6760.0,6580.0,125954.0
12,2015.11.20,6750.0,10.0,6770.0,6850.0,6630.0,195121.0
13,2015.11.19,6740.0,240.0,6510.0,6770.0,6510.0,190166.0
1,2015.11.18,6500.0,0.0,6610.0,6610.0,6450.0,205236.0
2,2015.11.17,6500.0,170.0,6790.0,6790.0,6350.0,503232.0
3,2015.11.16,6670.0,200.0,6840.0,6840.0,6620.0,158455.0
4,2015.11.13,6870.0,240.0,6600.0,6910.0,6600.0,318887.0
5,2015.11.12,6630.0,50.0,6580.0,6830.0,6580.0,168694.0
9,2015.11.11,6580.0,80.0,6670.0,6730.0,6540.0,160090.0
10,2015.11.10,6660.0,60.0,6600.0,6800.0,6450.0,268629.0
11,2015.11.09,6720.0,300.0,7000.0,7000.0,6720.0,388741.0
12,2015.11.06,7020.0,70.0,7030.0,7140.0,6980.0,144878.0
13,2015.11.05,7090.0,160.0,7250.0,7270.0,7070.0,198097.0
1,2015.11.04,7250.0,50.0,7250.0,7330.0,7170.0,210826.0
2,2015.11.03,7200.0,70.0,7120.0,7350.0,7090.0,397573.0
3,2015.11.02,7130.0,290.0,6800.0,7150.0,6800.0,389522.0
4,2015.10.30,6840.0,220.0,7070.0,7100.0,6830.0,263303.0
5,2015.10.29,7060.0,40.0,7000.0,7140.0,6940.0,172166.0
9,2015.10.28,7020.0,60.0,7050.0,7100.0,6950.0,225452.0
10,2015.10.27,7080.0,40.0,7190.0,7190.0,7000.0,141983.0
11,2015.10.26,7120.0,0.0,7140.0,7200.0,7100.0,177068.0
12,2015.10.23,7120.0,60.0,7060.0,7150.0,6950.0,310784.0
13,2015.10.22,7060.0,140.0,7120.0,7170.0,6990.0,346913.0
1,2015.10.21,7200.0,80.0,7110.0,7250.0,7000.0,272948.0
2,2015.10.20,7120.0,80.0,7240.0,7260.0,7050.0,251851.0
3,2015.10.19,7200.0,0.0,7190.0,7350.0,7110.0,164306.0
4,2015.10.16,7200.0,50.0,7200.0,7320.0,7140.0,241816.0
5,2015.10.15,7150.0,40.0,7210.0,7250.0,7040.0,279226.0
9,2015.10.14,7190.0,190.0,7340.0,7340.0,7100.0,371587.0
10,2015.10.13,7380.0,80.0,7490.0,7510.0,7240.0,398765.0
11,2015.10.12,7460.0,200.0,7360.0,7500.0,7280.0,456517.0
12,2015.10.08,7260.0,170.0,7090.0,7260.0,7000.0,288952.0
13,2015.10.07,7090.0,140.0,7180.0,7270.0,6950.0,384035.0
1,2015.10.06,7230.0,50.0,7240.0,7320.0,7120.0,244133.0
2,2015.10.05,7180.0,140.0,7340.0,7440.0,7120.0,347686.0
3,2015.10.02,7320.0,0.0,7310.0,7460.0,7270.0,400138.0
4,2015.10.01,7320.0,190.0,7130.0,7400.0,7050.0,597210.0
5,2015.09.30,7130.0,10.0,7010.0,7190.0,6890.0,519937.0
9,2015.09.25,7140.0,190.0,7300.0,7330.0,6980.0,552366.0
10,2015.09.24,7330.0,40.0,7400.0,7490.0,7180.0,390365.0
11,2015.09.23,7370.0,80.0,7400.0,7540.0,7230.0,521858.0
12,2015.09.22,7450.0,110.0,7410.0,7500.0,7300.0,618375.0
13,2015.09.21,7340.0,170.0,7100.0,7380.0,7070.0,519331.0
1,2015.09.18,7170.0,110.0,7300.0,7300.0,7100.0,476524.0
2,2015.09.17,7280.0,30.0,7150.0,7310.0,7080.0,715253.0
3,2015.09.16,7250.0,360.0,6900.0,7290.0,6900.0,1034837.0
4,2015.09.15,6890.0,40.0,6930.0,6980.0,6830.0,283460.0
5,2015.09.14,6930.0,100.0,6870.0,6930.0,6700.0,507189.0
9,2015.09.11,6830.0,0.0,6730.0,6870.0,6710.0,320532.0
10,2015.09.10,6830.0,100.0,6700.0,6830.0,6610.0,605222.0
11,2015.09.09,6730.0,590.0,6300.0,6750.0,6230.0,662003.0
12,2015.09.08,6140.0,340.0,6520.0,6640.0,6130.0,548172.0
13,2015.09.07,6480.0,180.0,6280.0,6490.0,6250.0,472460.0
1,2015.09.04,6300.0,70.0,6210.0,6370.0,6200.0,375624.0
2,2015.09.03,6230.0,80.0,6230.0,6290.0,6140.0,319890.0
3,2015.09.02,6150.0,200.0,5830.0,6240.0,5820.0,341409.0
4,2015.09.01,5950.0,0.0,5890.0,6010.0,5890.0,141306.0
5,2015.08.31,5950.0,50.0,5930.0,6040.0,5890.0,222792.0
9,2015.08.28,5900.0,140.0,5820.0,5940.0,5810.0,266575.0
10,2015.08.27,5760.0,20.0,5780.0,5920.0,5730.0,197425.0
11,2015.08.26,5780.0,300.0,5540.0,5810.0,5500.0,256511.0
12,2015.08.25,5480.0,10.0,5600.0,5600.0,5450.0,185912.0
13,2015.08.24,5470.0,40.0,5240.0,5600.0,5240.0,221340.0
1,2015.08.21,5430.0,220.0,5400.0,5590.0,5380.0,402155.0
2,2015.08.20,5650.0,240.0,5880.0,5930.0,5630.0,268427.0
3,2015.08.19,5890.0,220.0,6150.0,6240.0,5840.0,412993.0
4,2015.08.18,6110.0,150.0,6150.0,6330.0,6110.0,764875.0
5,2015.08.17,5960.0,50.0,5910.0,6040.0,5890.0,182450.0
9,2015.08.13,5910.0,160.0,5770.0,5920.0,5690.0,110561.0
10,2015.08.12,5750.0,100.0,5730.0,5850.0,5590.0,215308.0
11,2015.08.11,5850.0,110.0,5800.0,5850.0,5730.0,173239.0
12,2015.08.10,5740.0,80.0,5880.0,5880.0,5710.0,138919.0
13,2015.08.07,5820.0,40.0,5830.0,5890.0,5780.0,160690.0
1,2015.08.06,5860.0,100.0,5800.0,5990.0,5800.0,183102.0
2,2015.08.05,5760.0,100.0,5800.0,5880.0,5760.0,228175.0
3,2015.08.04,5860.0,50.0,5970.0,5970.0,5830.0,220197.0
4,2015.08.03,5910.0,130.0,6060.0,6090.0,5880.0,180241.0
5,2015.07.31,6040.0,130.0,6120.0,6250.0,5980.0,180732.0
9,2015.07.30,6170.0,180.0,6100.0,6300.0,6020.0,362595.0
10,2015.07.29,5990.0,100.0,5930.0,6020.0,5860.0,337000.0
11,2015.07.28,5890.0,60.0,5700.0,5930.0,5700.0,185728.0
12,2015.07.27,5830.0,160.0,5950.0,5960.0,5730.0,311188.0
13,2015.07.24,5990.0,20.0,5910.0,6090.0,5850.0,228482.0
1,2015.07.23,6010.0,220.0,6230.0,6290.0,6010.0,324440.0
2,2015.07.22,6230.0,120.0,6330.0,6350.0,6120.0,209144.0
3,2015.07.21,6350.0,90.0,6260.0,6440.0,6260.0,200816.0
4,2015.07.20,6260.0,140.0,6360.0,6440.0,6150.0,375100.0
5,2015.07.17,6400.0,90.0,6580.0,6610.0,6400.0,349483.0
9,2015.07.16,6490.0,60.0,6420.0,6640.0,6420.0,571721.0
10,2015.07.15,6430.0,120.0,6280.0,6540.0,6280.0,429445.0
11,2015.07.14,6310.0,110.0,6500.0,6650.0,6310.0,534291.0
12,2015.07.13,6420.0,330.0,6160.0,6500.0,6120.0,740454.0
13,2015.07.10,6090.0,40.0,6150.0,6200.0,5990.0,301068.0
1,2015.07.09,6050.0,0.0,6030.0,6100.0,5900.0,446001.0
2,2015.07.08,6050.0,30.0,6020.0,6130.0,5900.0,575703.0
3,2015.07.07,6020.0,320.0,5750.0,6080.0,5660.0,840921.0
4,2015.07.06,5700.0,60.0,5560.0,5790.0,5510.0,550239.0
5,2015.07.03,5640.0,180.0,5480.0,5690.0,5450.0,368215.0
9,2015.07.02,5460.0,80.0,5390.0,5560.0,5360.0,241754.0
10,2015.07.01,5380.0,120.0,5210.0,5450.0,5210.0,243425.0
11,2015.06.30,5260.0,80.0,5150.0,5360.0,5150.0,230639.0
12,2015.06.29,5180.0,280.0,5290.0,5340.0,5160.0,288733.0
13,2015.06.26,5460.0,120.0,5660.0,5670.0,5460.0,399669.0
1,2015.06.25,5580.0,280.0,5230.0,5600.0,5230.0,622972.0
2,2015.06.24,5300.0,130.0,5150.0,5320.0,5080.0,341401.0
3,2015.06.23,5170.0,110.0,5110.0,5200.0,5100.0,241963.0
4,2015.06.22,5060.0,85.0,5000.0,5110.0,4985.0,189651.0
5,2015.06.19,4975.0,35.0,4975.0,5080.0,4930.0,234405.0
9,2015.06.18,4940.0,20.0,4920.0,4975.0,4920.0,168582.0
10,2015.06.17,4920.0,5.0,4900.0,4960.0,4875.0,198587.0
11,2015.06.16,4915.0,115.0,4960.0,5130.0,4905.0,302082.0
12,2015.06.15,5030.0,20.0,5010.0,5150.0,4950.0,204023.0
13,2015.06.12,5050.0,30.0,5140.0,5280.0,5010.0,340024.0
1,2015.06.11,5080.0,10.0,5080.0,5170.0,5070.0,402403.0
2,2015.06.10,5070.0,10.0,5090.0,5170.0,5030.0,266913.0
3,2015.06.09,5080.0,50.0,5000.0,5120.0,5000.0,190027.0
4,2015.06.08,5030.0,70.0,4950.0,5040.0,4870.0,268104.0
5,2015.06.05,4960.0,170.0,5020.0,5060.0,4880.0,441682.0
9,2015.06.04,5130.0,190.0,5310.0,5340.0,5120.0,474186.0
10,2015.06.03,5320.0,30.0,5280.0,5410.0,5270.0,150341.0
11,2015.06.02,5290.0,120.0,5360.0,5430.0,5280.0,357135.0
12,2015.06.01,5410.0,50.0,5500.0,5510.0,5390.0,276986.0
13,2015.05.29,5460.0,100.0,5340.0,5500.0,5340.0,316339.0
1,2015.05.28,5360.0,100.0,5270.0,5460.0,5270.0,479540.0
2,2015.05.27,5260.0,210.0,5470.0,5470.0,5230.0,577249.0
3,2015.05.26,5470.0,50.0,5540.0,5580.0,5420.0,289645.0
4,2015.05.22,5520.0,80.0,5440.0,5580.0,5420.0,360197.0
5,2015.05.21,5440.0,110.0,5540.0,5600.0,5420.0,455696.0
9,2015.05.20,5550.0,90.0,5650.0,5730.0,5510.0,458044.0
10,2015.05.19,5640.0,130.0,5770.0,5770.0,5600.0,410587.0
11,2015.05.18,5770.0,0.0,5760.0,5830.0,5700.0,376885.0
12,2015.05.15,5770.0,260.0,5990.0,6020.0,5740.0,693923.0
13,2015.05.14,6030.0,70.0,6080.0,6140.0,6010.0,250548.0
1,2015.05.13,6100.0,100.0,5970.0,6150.0,5940.0,241805.0
2,2015.05.12,6000.0,50.0,6010.0,6080.0,5970.0,237453.0
3,2015.05.11,6050.0,70.0,6170.0,6270.0,6030.0,314952.0
4,2015.05.08,6120.0,50.0,6030.0,6180.0,5980.0,199188.0
5,2015.05.07,6070.0,20.0,6050.0,6130.0,5890.0,359422.0
9,2015.05.06,6050.0,130.0,6060.0,6100.0,5960.0,597817.0
10,2015.05.04,6180.0,220.0,6270.0,6290.0,5900.0,920621.0
11,2015.04.30,6400.0,200.0,6580.0,6600.0,6370.0,436755.0
12,2015.04.29,6600.0,220.0,6800.0,6900.0,6580.0,733134.0
13,2015.04.28,6820.0,370.0,6600.0,6900.0,6510.0,1170829.0
1,2015.04.27,6450.0,160.0,6680.0,6720.0,6440.0,966436.0
2,2015.04.24,6610.0,30.0,6500.0,6610.0,6380.0,713288.0
3,2015.04.23,6580.0,210.0,6410.0,6620.0,6370.0,587529.0
4,2015.04.22,6370.0,130.0,6450.0,6540.0,6240.0,618764.0
5,2015.04.21,6500.0,210.0,6660.0,6740.0,6420.0,762015.0
9,2015.04.20,6710.0,10.0,6610.0,6820.0,6590.0,550936.0
10,2015.04.17,6700.0,180.0,6870.0,6890.0,6680.0,607529.0
11,2015.04.16,6880.0,50.0,6950.0,7140.0,6820.0,649203.0
12,2015.04.15,6830.0,20.0,6870.0,6880.0,6710.0,509579.0
13,2015.04.14,6810.0,0.0,6890.0,6940.0,6680.0,709931.0
1,2015.04.13,6810.0,410.0,6460.0,6970.0,6380.0,1523955.0
2,2015.04.10,6400.0,90.0,6350.0,6470.0,6290.0,565997.0
3,2015.04.09,6310.0,0.0,6310.0,6350.0,6210.0,476013.0
4,2015.04.08,6310.0,230.0,6100.0,6380.0,6070.0,772858.0
5,2015.04.07,6080.0,180.0,5960.0,6170.0,5930.0,699792.0
9,2015.04.06,5900.0,20.0,5920.0,5950.0,5830.0,359753.0
10,2015.04.03,5880.0,20.0,5860.0,5910.0,5830.0,471486.0
11,2015.04.02,5860.0,50.0,5940.0,5940.0,5850.0,267002.0
12,2015.04.01,5910.0,100.0,6000.0,6000.0,5860.0,285808.0
13,2015.03.31,6010.0,120.0,5900.0,6120.0,5810.0,709338.0
1,2015.03.30,5890.0,410.0,5880.0,5990.0,5810.0,1287078.0
2,2015.03.27,6300.0,10.0,6350.0,6420.0,6230.0,371827.0
3,2015.03.26,6290.0,60.0,6210.0,6320.0,6110.0,371277.0
4,2015.03.25,6230.0,10.0,6240.0,6320.0,6200.0,344252.0
5,2015.03.24,6240.0,10.0,6250.0,6440.0,6220.0,472086.0
9,2015.03.23,6250.0,140.0,6080.0,6250.0,6070.0,382162.0
10,2015.03.20,6110.0,20.0,6140.0,6200.0,6010.0,440366.0
11,2015.03.19,6090.0,0.0,6040.0,6140.0,5900.0,805518.0
12,2015.03.18,6090.0,250.0,6240.0,6290.0,6090.0,902775.0
13,2015.03.17,6340.0,30.0,6390.0,6390.0,6300.0,397973.0
1,2015.03.16,6310.0,10.0,6270.0,6350.0,6210.0,328229.0
2,2015.03.13,6300.0,20.0,6360.0,6390.0,6280.0,192198.0
3,2015.03.12,6280.0,20.0,6250.0,6360.0,6170.0,457883.0
4,2015.03.11,6260.0,200.0,6350.0,6400.0,6200.0,474461.0
5,2015.03.10,6460.0,10.0,6510.0,6540.0,6240.0,453983.0
9,2015.03.09,6470.0,190.0,6570.0,6660.0,6460.0,414861.0
10,2015.03.06,6660.0,200.0,6540.0,6740.0,6490.0,702869.0
11,2015.03.05,6460.0,130.0,6330.0,6510.0,6320.0,403669.0
12,2015.03.04,6330.0,240.0,6520.0,6550.0,6330.0,611756.0
13,2015.03.03,6570.0,150.0,6540.0,6650.0,6420.0,874991.0
1,2015.03.02,6420.0,100.0,6260.0,6510.0,6190.0,917253.0
2,2015.02.27,6320.0,100.0,6200.0,6430.0,6120.0,625706.0
3,2015.02.26,6220.0,80.0,6110.0,6230.0,6060.0,558894.0
4,2015.02.25,6140.0,360.0,5820.0,6140.0,5810.0,825990.0
5,2015.02.24,5780.0,30.0,5800.0,5850.0,5770.0,208715.0
9,2015.02.23,5810.0,10.0,5850.0,5880.0,5800.0,131089.0
10,2015.02.17,5820.0,30.0,5780.0,5840.0,5750.0,134043.0
11,2015.02.16,5790.0,50.0,5720.0,5810.0,5720.0,133263.0
12,2015.02.13,5740.0,40.0,5710.0,5790.0,5680.0,158901.0
13,2015.02.12,5700.0,150.0,5780.0,5820.0,5680.0,282428.0
1,2015.02.11,5850.0,70.0,5900.0,5950.0,5800.0,238886.0
2,2015.02.10,5920.0,60.0,5820.0,5950.0,5820.0,204082.0
3,2015.02.09,5860.0,10.0,5930.0,5950.0,5810.0,271525.0
4,2015.02.06,5870.0,40.0,5850.0,5930.0,5750.0,206151.0
5,2015.02.05,5830.0,0.0,5890.0,5900.0,5760.0,318870.0
9,2015.02.04,5830.0,120.0,5800.0,5860.0,5760.0,366994.0
10,2015.02.03,5710.0,30.0,5780.0,5800.0,5710.0,275931.0
11,2015.02.02,5680.0,80.0,5560.0,5750.0,5550.0,342631.0
12,2015.01.30,5600.0,70.0,5740.0,5750.0,5590.0,370369.0
13,2015.01.29,5670.0,10.0,5660.0,5710.0,5580.0,248303.0
1,2015.01.28,5680.0,210.0,5450.0,5690.0,5450.0,414838.0
2,2015.01.27,5470.0,20.0,5480.0,5530.0,5420.0,355212.0
3,2015.01.26,5450.0,70.0,5540.0,5580.0,5430.0,262598.0
4,2015.01.23,5520.0,130.0,5760.0,5790.0,5510.0,578797.0
5,2015.01.22,5650.0,60.0,5630.0,5730.0,5620.0,320200.0
9,2015.01.21,5590.0,180.0,5760.0,5830.0,5560.0,414289.0
10,2015.01.20,5770.0,20.0,5800.0,5850.0,5730.0,221434.0
11,2015.01.19,5790.0,60.0,5740.0,5840.0,5740.0,177255.0
12,2015.01.16,5730.0,180.0,5860.0,5870.0,5720.0,373683.0
13,2015.01.15,5910.0,70.0,5820.0,5920.0,5760.0,204832.0
