,날짜,종가,전일비,시가,고가,저가,거래량
12,2016.03.22,55600.0,1000.0,54600.0,56600.0,54300.0,188755.0
13,2016.03.21,54600.0,200.0,54500.0,55000.0,53800.0,138415.0
1,2016.03.18,54400.0,800.0,55000.0,55400.0,53000.0,263317.0
2,2016.03.17,55200.0,1000.0,56500.0,56900.0,55000.0,155603.0
3,2016.03.16,56200.0,600.0,55700.0,56900.0,55200.0,119180.0
4,2016.03.15,55600.0,700.0,56400.0,56500.0,55500.0,68242.0
5,2016.03.14,56300.0,600.0,56100.0,56600.0,55200.0,117732.0
9,2016.03.11,55700.0,900.0,56500.0,56800.0,55500.0,110600.0
10,2016.03.10,56600.0,200.0,56600.0,56800.0,55300.0,153292.0
11,2016.03.09,56800.0,800.0,56600.0,57100.0,54600.0,222353.0
12,2016.03.08,56000.0,300.0,56300.0,56900.0,55200.0,167948.0
13,2016.03.07,56300.0,3200.0,60100.0,60100.0,56100.0,226116.0
1,2016.03.04,59500.0,1700.0,57800.0,60100.0,57100.0,195262.0
2,2016.03.03,57800.0,700.0,59100.0,59500.0,57000.0,121790.0
3,2016.03.02,58500.0,300.0,59000.0,60000.0,58200.0,118568.0
4,2016.02.29,58200.0,1400.0,59500.0,60000.0,57800.0,138959.0
5,2016.02.26,59600.0,1400.0,61400.0,61600.0,59400.0,127818.0
9,2016.02.25,61000.0,600.0,61600.0,61900.0,59800.0,125241.0
10,2016.02.24,61600.0,100.0,61500.0,62000.0,60200.0,131133.0
11,2016.02.23,61500.0,1400.0,63700.0,63700.0,61100.0,137935.0
12,2016.02.22,62900.0,800.0,64000.0,64100.0,62200.0,148105.0
13,2016.02.19,63700.0,1700.0,64500.0,65800.0,63100.0,121166.0
1,2016.02.18,65400.0,400.0,65900.0,67000.0,64100.0,195476.0
2,2016.02.17,65000.0,2100.0,62500.0,65400.0,62000.0,238123.0
3,2016.02.16,62900.0,3300.0,61000.0,67000.0,61000.0,439610.0
4,2016.02.15,59600.0,2700.0,56900.0,59900.0,56200.0,158104.0
5,2016.02.12,56900.0,2400.0,58400.0,59800.0,55500.0,169675.0
9,2016.02.11,59300.0,2700.0,60900.0,61000.0,58800.0,172456.0
10,2016.02.05,62000.0,600.0,62100.0,63500.0,61100.0,113059.0
11,2016.02.04,61400.0,1300.0,62500.0,63100.0,60700.0,141631.0
12,2016.02.03,62700.0,1800.0,60900.0,64000.0,60600.0,191571.0
13,2016.02.02,60900.0,900.0,59400.0,61200.0,58900.0,118849.0
1,2016.02.01,60000.0,100.0,59900.0,61000.0,58700.0,92083.0
2,2016.01.29,59900.0,1800.0,58000.0,60200.0,58000.0,141567.0
3,2016.01.28,58100.0,1400.0,60100.0,60100.0,57700.0,89444.0
4,2016.01.27,59500.0,400.0,59800.0,61200.0,57500.0,200358.0
5,2016.01.26,59100.0,1300.0,57100.0,59500.0,57100.0,90150.0
9,2016.01.25,57800.0,800.0,57500.0,58000.0,55900.0,89661.0
10,2016.01.22,57000.0,100.0,57500.0,57800.0,55800.0,96699.0
11,2016.01.21,57100.0,200.0,57300.0,58000.0,56200.0,54193.0
12,2016.01.20,57300.0,1900.0,59700.0,59700.0,56000.0,84571.0
13,2016.01.19,59200.0,2100.0,56600.0,59300.0,56600.0,96362.0
1,2016.01.18,57100.0,800.0,56200.0,57900.0,55700.0,62926.0
2,2016.01.15,56300.0,100.0,57400.0,57400.0,55700.0,85889.0
3,2016.01.14,56400.0,300.0,56900.0,57600.0,56000.0,94720.0
4,2016.01.13,56700.0,1700.0,58600.0,59200.0,56100.0,137040.0
5,2016.01.12,58400.0,200.0,59900.0,60200.0,57800.0,108553.0
9,2016.01.11,58600.0,600.0,57500.0,60700.0,57200.0,163095.0
10,2016.01.08,58000.0,1000.0,57000.0,58500.0,56300.0,104716.0
11,2016.01.07,57000.0,3600.0,55000.0,57400.0,53400.0,224092.0
12,2016.01.06,53400.0,1400.0,52600.0,54700.0,52200.0,148421.0
13,2016.01.05,52000.0,600.0,52600.0,52800.0,51300.0,84766.0
1,2016.01.04,52600.0,400.0,52200.0,53400.0,52000.0,44803.0
2,2015.12.30,53000.0,100.0,53000.0,53700.0,52600.0,36177.0
3,2015.12.29,53100.0,700.0,52800.0,54100.0,52200.0,60196.0
4,2015.12.28,52400.0,600.0,53300.0,53300.0,51800.0,47596.0
5,2015.12.24,53000.0,1600.0,51900.0,53200.0,51700.0,59845.0
9,2015.12.23,51400.0,300.0,51100.0,52000.0,51100.0,78537.0
10,2015.12.22,51700.0,1600.0,53000.0,53700.0,51400.0,100937.0
11,2015.12.21,53300.0,100.0,53100.0,53800.0,52900.0,39681.0
12,2015.12.18,53400.0,600.0,52500.0,53700.0,52100.0,110541.0
13,2015.12.17,52800.0,1200.0,51800.0,52800.0,51100.0,68324.0
1,2015.12.16,51600.0,300.0,52300.0,53200.0,51300.0,84410.0
2,2015.12.15,51300.0,700.0,52900.0,52900.0,51000.0,47655.0
3,2015.12.14,52000.0,400.0,51100.0,52600.0,50700.0,63460.0
4,2015.12.11,52400.0,800.0,51800.0,52900.0,51400.0,63735.0
5,2015.12.10,51600.0,2650.0,48900.0,52200.0,48750.0,121664.0
9,2015.12.09,48950.0,2850.0,52000.0,52000.0,47700.0,222457.0
10,2015.12.08,51800.0,100.0,50700.0,52400.0,50500.0,54962.0
11,2015.12.07,51700.0,2000.0,53500.0,54200.0,51500.0,83353.0
12,2015.12.04,53700.0,200.0,53100.0,54100.0,53000.0,35502.0
13,2015.12.03,53900.0,1900.0,55000.0,55700.0,52700.0,73026.0
1,2015.12.02,55800.0,100.0,55500.0,56100.0,55000.0,52331.0
2,2015.12.01,55700.0,1100.0,57300.0,57300.0,55500.0,63346.0
3,2015.11.30,56800.0,300.0,56000.0,57400.0,55500.0,81079.0
4,2015.11.27,56500.0,700.0,57700.0,57700.0,55100.0,85978.0
5,2015.11.26,57200.0,500.0,56400.0,57400.0,55900.0,43088.0
9,2015.11.25,56700.0,500.0,56800.0,57800.0,55400.0,51427.0
10,2015.11.24,57200.0,500.0,57100.0,57800.0,56000.0,50115.0
11,2015.11.23,56700.0,700.0,56400.0,56800.0,55500.0,66468.0
12,2015.11.20,56000.0,100.0,56100.0,56800.0,55300.0,66572.0
13,2015.11.19,56100.0,1800.0,54800.0,56300.0,54600.0,83026.0
1,2015.11.18,54300.0,1300.0,55000.0,56300.0,54100.0,76389.0
2,2015.11.17,55600.0,4600.0,52000.0,55800.0,51500.0,281663.0
3,2015.11.16,51000.0,1050.0,48800.0,52000.0,48250.0,172043.0
4,2015.11.13,49950.0,1550.0,50300.0,51500.0,49200.0,134916.0
5,2015.11.12,51500.0,200.0,52000.0,52500.0,51300.0,48691.0
9,2015.11.11,51700.0,700.0,51100.0,53000.0,51000.0,79324.0
10,2015.11.10,51000.0,2800.0,53600.0,53800.0,50700.0,94323.0
11,2015.11.09,53800.0,200.0,54600.0,54800.0,53700.0,53290.0
12,2015.11.06,54000.0,100.0,54000.0,55000.0,53600.0,60450.0
13,2015.11.05,54100.0,200.0,54100.0,54500.0,53400.0,56595.0
1,2015.11.04,54300.0,700.0,54700.0,54700.0,53000.0,73094.0
2,2015.11.03,53600.0,200.0,54000.0,54300.0,52600.0,109140.0
3,2015.11.02,53800.0,2400.0,55800.0,56100.0,53600.0,132551.0
4,2015.10.30,56200.0,1300.0,54700.0,56300.0,54100.0,110532.0
5,2015.10.29,54900.0,1400.0,56200.0,56200.0,54400.0,184701.0
9,2015.10.28,56300.0,400.0,56800.0,57400.0,56000.0,93102.0
10,2015.10.27,56700.0,1300.0,58000.0,58100.0,56400.0,103146.0
11,2015.10.26,58000.0,3600.0,54900.0,58000.0,54700.0,172599.0
12,2015.10.23,54400.0,300.0,54900.0,55100.0,54100.0,82582.0
13,2015.10.22,54700.0,1100.0,55200.0,55500.0,53700.0,143647.0
1,2015.10.21,55800.0,300.0,56100.0,56300.0,55000.0,106588.0
2,2015.10.20,56100.0,2000.0,53600.0,56400.0,53200.0,190035.0
3,2015.10.19,54100.0,500.0,54600.0,54900.0,53300.0,207686.0
4,2015.10.16,54600.0,1300.0,55300.0,56000.0,54000.0,362304.0
5,2015.10.15,55900.0,100.0,55100.0,56100.0,54800.0,173186.0
9,2015.10.14,56000.0,800.0,55200.0,56400.0,55200.0,197431.0
10,2015.10.13,55200.0,2100.0,57100.0,57300.0,53900.0,288843.0
11,2015.10.12,57300.0,300.0,58700.0,59800.0,57100.0,296183.0
12,2015.10.08,57000.0,2000.0,59100.0,59200.0,56300.0,417764.0
13,2015.10.07,59000.0,2000.0,61800.0,63500.0,58700.0,314937.0
1,2015.10.06,61000.0,2400.0,68000.0,70000.0,59600.0,1105503.0
2,2015.10.05,58600.0,3300.0,57000.0,59500.0,56700.0,207283.0
3,2015.10.02,55300.0,400.0,55500.0,56200.0,54800.0,66022.0
4,2015.10.01,55700.0,500.0,55000.0,56000.0,54600.0,60082.0
5,2015.09.30,55200.0,1000.0,55200.0,55700.0,54200.0,80220.0
9,2015.09.25,56200.0,900.0,57600.0,58200.0,55300.0,117649.0
10,2015.09.24,57100.0,1100.0,56300.0,57800.0,55800.0,83768.0
11,2015.09.23,56000.0,1100.0,57000.0,57500.0,56000.0,62025.0
12,2015.09.22,57100.0,600.0,58100.0,58100.0,56500.0,86654.0
13,2015.09.21,57700.0,2900.0,54200.0,58000.0,53600.0,237829.0
1,2015.09.18,54800.0,200.0,55300.0,55700.0,53000.0,396202.0
2,2015.09.17,55000.0,0.0,55800.0,56000.0,54200.0,124891.0
3,2015.09.16,55000.0,1700.0,57100.0,57200.0,54500.0,237339.0
4,2015.09.15,56700.0,200.0,56500.0,57400.0,55500.0,114808.0
5,2015.09.14,56500.0,4900.0,61500.0,61500.0,56200.0,257956.0
9,2015.09.11,61400.0,800.0,61100.0,61400.0,59500.0,101915.0
10,2015.09.10,62200.0,2200.0,60000.0,62200.0,59300.0,124424.0
11,2015.09.09,60000.0,1100.0,60300.0,61400.0,58900.0,132700.0
12,2015.09.08,58900.0,100.0,59100.0,60700.0,58600.0,117447.0
13,2015.09.07,59000.0,2600.0,56600.0,59900.0,55900.0,118648.0
1,2015.09.04,56400.0,3100.0,59000.0,60000.0,55800.0,142783.0
2,2015.09.03,59500.0,400.0,59200.0,60000.0,58200.0,133926.0
3,2015.09.02,59100.0,700.0,57500.0,59900.0,56800.0,184008.0
4,2015.09.01,58400.0,4400.0,62200.0,64600.0,58300.0,287975.0
5,2015.08.31,62800.0,2200.0,60700.0,62800.0,59500.0,169549.0
9,2015.08.28,60600.0,1100.0,62400.0,62800.0,60100.0,193905.0
10,2015.08.27,61700.0,3900.0,58400.0,62000.0,58000.0,239579.0
11,2015.08.26,57800.0,1000.0,58300.0,59500.0,57000.0,190580.0
12,2015.08.25,58800.0,2200.0,57600.0,59600.0,55300.0,200025.0
13,2015.08.24,56600.0,5300.0,62500.0,62700.0,55300.0,315591.0
1,2015.08.21,61900.0,1400.0,57000.0,62500.0,56600.0,267950.0
2,2015.08.20,60500.0,900.0,60500.0,64000.0,60500.0,222763.0
3,2015.08.19,61400.0,2200.0,63600.0,65900.0,58100.0,274371.0
4,2015.08.18,63600.0,400.0,63400.0,66400.0,61400.0,640110.0
5,2015.08.17,64000.0,6700.0,58200.0,68400.0,56300.0,531170.0
9,2015.08.13,57300.0,1000.0,58500.0,61200.0,56100.0,334662.0
10,2015.08.12,56300.0,2300.0,54900.0,66600.0,54900.0,654376.0
11,2015.08.11,54000.0,0.0,54500.0,55600.0,53100.0,84569.0
12,2015.08.10,54000.0,2300.0,51900.0,55700.0,50500.0,138172.0
13,2015.08.07,51700.0,1200.0,52500.0,52700.0,50200.0,125668.0
1,2015.08.06,52900.0,2700.0,50600.0,53400.0,49550.0,125754.0
2,2015.08.05,50200.0,500.0,50000.0,51000.0,48650.0,127764.0
3,2015.08.04,50700.0,950.0,49050.0,50900.0,48050.0,130630.0
4,2015.08.03,49750.0,2250.0,52000.0,52000.0,48000.0,184242.0
5,2015.07.31,52000.0,2500.0,48750.0,52000.0,48700.0,132833.0
9,2015.07.30,49500.0,800.0,50600.0,52300.0,49100.0,107513.0
10,2015.07.29,50300.0,3050.0,47700.0,51200.0,47700.0,113278.0
11,2015.07.28,47250.0,1750.0,48450.0,48500.0,46750.0,127776.0
12,2015.07.27,49000.0,1900.0,51700.0,51700.0,46800.0,180360.0
13,2015.07.24,50900.0,2650.0,48350.0,51000.0,48300.0,160782.0
1,2015.07.23,48250.0,1850.0,47400.0,49800.0,46800.0,204414.0
2,2015.07.22,46400.0,650.0,46150.0,47400.0,44600.0,149899.0
3,2015.07.21,45750.0,800.0,45350.0,46900.0,44950.0,174277.0
4,2015.07.20,44950.0,2350.0,43100.0,45800.0,42900.0,218310.0
5,2015.07.17,42600.0,0.0,43050.0,43400.0,41700.0,136461.0
9,2015.07.16,42600.0,0.0,42800.0,43500.0,41750.0,109788.0
10,2015.07.15,42600.0,1200.0,41500.0,42900.0,40950.0,103922.0
11,2015.07.14,41400.0,1400.0,42900.0,43050.0,41400.0,109189.0
12,2015.07.13,42800.0,1300.0,41500.0,42850.0,41050.0,73849.0
13,2015.07.10,41500.0,550.0,41550.0,43000.0,41150.0,61365.0
1,2015.07.09,42050.0,50.0,42250.0,42500.0,40700.0,90931.0
2,2015.07.08,42000.0,700.0,42900.0,43150.0,40500.0,159590.0
3,2015.07.07,42700.0,1150.0,42150.0,43300.0,41200.0,155599.0
4,2015.07.06,41550.0,750.0,42200.0,42900.0,41400.0,116718.0
5,2015.07.03,42300.0,2550.0,39850.0,43500.0,39750.0,351711.0
9,2015.07.02,39750.0,800.0,38750.0,39800.0,38350.0,96169.0
10,2015.07.01,38950.0,800.0,38800.0,39000.0,38150.0,69826.0
11,2015.06.30,38150.0,350.0,38000.0,38650.0,36950.0,101698.0
12,2015.06.29,37800.0,200.0,37450.0,38700.0,37000.0,106060.0
13,2015.06.26,37600.0,400.0,38500.0,38500.0,37450.0,57719.0
1,2015.06.25,38000.0,550.0,38500.0,38500.0,37400.0,111122.0
2,2015.06.24,38550.0,300.0,38000.0,38600.0,38000.0,69390.0
3,2015.06.23,38250.0,1400.0,38900.0,39500.0,38200.0,95368.0
4,2015.06.22,39650.0,2100.0,36850.0,39850.0,36850.0,134982.0
5,2015.06.19,37550.0,300.0,37400.0,37900.0,36550.0,140304.0
9,2015.06.18,37250.0,850.0,38800.0,38800.0,37150.0,133043.0
10,2015.06.17,38100.0,1750.0,39500.0,39550.0,37700.0,143073.0
11,2015.06.16,39850.0,1200.0,38950.0,39950.0,38650.0,116537.0
12,2015.06.15,38650.0,100.0,38750.0,39550.0,38350.0,106451.0
13,2015.06.12,38750.0,450.0,38500.0,39450.0,38300.0,86313.0
1,2015.06.11,38300.0,150.0,38450.0,39000.0,38050.0,185696.0
2,2015.06.10,38450.0,1050.0,37050.0,38600.0,37050.0,184015.0
3,2015.06.09,37400.0,350.0,37100.0,37800.0,36350.0,124344.0
4,2015.06.08,37050.0,2850.0,34300.0,37500.0,34250.0,230753.0
5,2015.06.05,34200.0,1150.0,35050.0,36200.0,34050.0,214922.0
9,2015.06.04,35350.0,900.0,34200.0,36100.0,34100.0,172487.0
10,2015.06.03,34450.0,1050.0,35450.0,35500.0,34100.0,140234.0
11,2015.06.02,35500.0,650.0,36150.0,36450.0,35500.0,94115.0
12,2015.06.01,36150.0,500.0,36650.0,36650.0,35550.0,92783.0
13,2015.05.29,36650.0,600.0,36850.0,38050.0,36550.0,127876.0
1,2015.05.28,37250.0,450.0,37300.0,38250.0,36900.0,110645.0
2,2015.05.27,37700.0,650.0,36900.0,37800.0,36500.0,110860.0
3,2015.05.26,37050.0,750.0,38000.0,38250.0,36750.0,130354.0
4,2015.05.22,37800.0,200.0,37750.0,38450.0,37500.0,153592.0
5,2015.05.21,37600.0,500.0,38500.0,38600.0,37150.0,210806.0
9,2015.05.20,38100.0,400.0,38200.0,39050.0,38100.0,146164.0
10,2015.05.19,38500.0,1050.0,39150.0,39600.0,38500.0,167579.0
11,2015.05.18,39550.0,1200.0,41350.0,41400.0,39300.0,156591.0
12,2015.05.15,40750.0,1600.0,39250.0,41050.0,39250.0,117586.0
13,2015.05.14,39150.0,850.0,39600.0,40300.0,39000.0,148547.0
1,2015.05.13,40000.0,1450.0,41200.0,41350.0,39800.0,105438.0
2,2015.05.12,41450.0,300.0,40700.0,41600.0,40350.0,63244.0
3,2015.05.11,41150.0,850.0,40750.0,41450.0,40050.0,66599.0
4,2015.05.08,40300.0,1700.0,38650.0,41450.0,38650.0,158193.0
5,2015.05.07,38600.0,1150.0,39500.0,39750.0,38150.0,109253.0
9,2015.05.06,39750.0,850.0,40600.0,40900.0,39300.0,93394.0
10,2015.05.04,40600.0,600.0,40650.0,41100.0,39500.0,108830.0
11,2015.04.30,41200.0,900.0,41800.0,42350.0,41050.0,79584.0
12,2015.04.29,42100.0,50.0,42200.0,42250.0,41150.0,78373.0
13,2015.04.28,42150.0,1250.0,40800.0,42500.0,40700.0,133967.0
1,2015.04.27,40900.0,500.0,40500.0,41200.0,40250.0,86425.0
2,2015.04.24,40400.0,1350.0,41050.0,42000.0,40050.0,126301.0
3,2015.04.23,41750.0,1650.0,40100.0,41900.0,39900.0,160755.0
4,2015.04.22,40100.0,800.0,41400.0,41400.0,39150.0,186623.0
5,2015.04.21,40900.0,1150.0,40400.0,41150.0,39800.0,128908.0
9,2015.04.20,39750.0,700.0,40500.0,40750.0,39750.0,134683.0
10,2015.04.17,40450.0,850.0,39550.0,40700.0,39550.0,105096.0
11,2015.04.16,39600.0,850.0,40500.0,40650.0,39550.0,155617.0
12,2015.04.15,40450.0,550.0,40400.0,41250.0,40100.0,131728.0
13,2015.04.14,41000.0,200.0,40800.0,41300.0,40150.0,144233.0
1,2015.04.13,40800.0,1000.0,41800.0,42300.0,39850.0,189433.0
2,2015.04.10,41800.0,600.0,41500.0,42450.0,40950.0,129101.0
3,2015.04.09,41200.0,500.0,41400.0,43200.0,41200.0,207799.0
4,2015.04.08,41700.0,1200.0,42500.0,42900.0,41000.0,186784.0
5,2015.04.07,42900.0,1000.0,41900.0,43150.0,41700.0,158306.0
9,2015.04.06,41900.0,1450.0,43500.0,43750.0,41900.0,118513.0
10,2015.04.03,43350.0,800.0,44200.0,44200.0,42700.0,130655.0
11,2015.04.02,44150.0,2400.0,41800.0,44150.0,41300.0,173597.0
12,2015.04.01,41750.0,50.0,41800.0,43700.0,41200.0,178179.0
13,2015.03.31,41800.0,100.0,42000.0,42600.0,40800.0,212338.0
1,2015.03.30,41900.0,2300.0,39600.0,42000.0,39550.0,204687.0
2,2015.03.27,39600.0,150.0,39400.0,40250.0,39400.0,132266.0
3,2015.03.26,39750.0,1150.0,38600.0,40000.0,38300.0,134566.0
4,2015.03.25,38600.0,400.0,38200.0,38800.0,38200.0,57693.0
5,2015.03.24,38200.0,250.0,38350.0,38350.0,37550.0,55911.0
9,2015.03.23,37950.0,50.0,38050.0,38200.0,37700.0,58971.0
10,2015.03.20,38000.0,400.0,37400.0,38400.0,37400.0,93415.0
11,2015.03.19,37600.0,850.0,38300.0,38400.0,37350.0,101800.0
12,2015.03.18,38450.0,700.0,38800.0,39350.0,38450.0,51772.0
13,2015.03.17,39150.0,200.0,39650.0,39650.0,38950.0,70300.0
1,2015.03.16,39350.0,300.0,39050.0,39550.0,38300.0,74854.0
2,2015.03.13,39050.0,1300.0,38350.0,39200.0,38000.0,58430.0
3,2015.03.12,37750.0,850.0,36900.0,38600.0,36900.0,116019.0
4,2015.03.11,36900.0,1250.0,37750.0,37950.0,36900.0,131847.0
5,2015.03.10,38150.0,750.0,38400.0,39050.0,37600.0,99919.0
9,2015.03.09,38900.0,150.0,38600.0,39050.0,38450.0,82460.0
10,2015.03.06,39050.0,1200.0,37800.0,39350.0,37750.0,90475.0
11,2015.03.05,37850.0,600.0,38450.0,38600.0,37800.0,57343.0
12,2015.03.04,38450.0,300.0,38750.0,39200.0,38300.0,60101.0
13,2015.03.03,38750.0,200.0,38300.0,39200.0,38300.0,64935.0
1,2015.03.02,38550.0,2400.0,40750.0,41250.0,38500.0,140969.0
2,2015.02.27,40950.0,1100.0,39600.0,41250.0,39600.0,84295.0
3,2015.02.26,39850.0,1950.0,41800.0,41800.0,39800.0,120040.0
4,2015.02.25,41800.0,0.0,41800.0,42150.0,41250.0,97293.0
5,2015.02.24,41800.0,500.0,41050.0,42000.0,40850.0,133066.0
9,2015.02.23,41300.0,1050.0,40350.0,41500.0,40300.0,104790.0
10,2015.02.17,40250.0,700.0,39050.0,41100.0,39050.0,104478.0
11,2015.02.16,39550.0,850.0,40400.0,40750.0,39300.0,70385.0
12,2015.02.13,40400.0,50.0,40700.0,40950.0,39700.0,96295.0
13,2015.02.12,40350.0,900.0,39500.0,40900.0,39500.0,181721.0
1,2015.02.11,39450.0,450.0,39100.0,40050.0,39100.0,266276.0
2,2015.02.10,39000.0,1350.0,39500.0,39900.0,38250.0,357412.0
3,2015.02.09,37650.0,550.0,38650.0,38650.0,37200.0,149657.0
4,2015.02.06,38200.0,650.0,38200.0,38900.0,37800.0,73828.0
5,2015.02.05,38850.0,800.0,38350.0,38900.0,38050.0,75055.0
9,2015.02.04,38050.0,350.0,38850.0,38850.0,38050.0,60466.0
10,2015.02.03,38400.0,600.0,37750.0,38800.0,37100.0,150627.0
11,2015.02.02,37800.0,350.0,38000.0,38100.0,37050.0,127907.0
12,2015.01.30,38150.0,2350.0,35550.0,38150.0,35550.0,242700.0
13,2015.01.29,35800.0,300.0,35200.0,35900.0,35150.0,99568.0
1,2015.01.28,35500.0,150.0,35650.0,35800.0,35050.0,76477.0
2,2015.01.27,35650.0,300.0,36000.0,36200.0,35000.0,78028.0
3,2015.01.26,35950.0,1550.0,34800.0,36400.0,34400.0,160034.0
4,2015.01.23,34400.0,500.0,34750.0,35000.0,34050.0,120089.0
5,2015.01.22,34900.0,550.0,35550.0,35900.0,34350.0,110348.0
9,2015.01.21,35450.0,550.0,34900.0,36000.0,34400.0,126229.0
10,2015.01.20,34900.0,650.0,35550.0,35600.0,34050.0,185063.0
11,2015.01.19,35550.0,550.0,36150.0,36150.0,35150.0,121167.0
12,2015.01.16,36100.0,950.0,36750.0,37000.0,35500.0,161242.0
13,2015.01.15,37050.0,1150.0,35900.0,37100.0,35700.0,106733.0
1,2015.01.14,35900.0,150.0,35600.0,36600.0,35600.0,89823.0
2,2015.01.13,35750.0,350.0,35850.0,36100.0,35400.0,108620.0
3,2015.01.12,36100.0,200.0,36100.0,36700.0,35750.0,170494.0
4,2015.01.09,35900.0,100.0,36500.0,36700.0,35650.0,189093.0
5,2015.01.08,36000.0,2450.0,38000.0,38000.0,35550.0,472199.0
9,2015.01.07,38450.0,200.0,38450.0,39000.0,38150.0,71361.0
10,2015.01.06,38650.0,1150.0,39400.0,40200.0,38350.0,118123.0
11,2015.01.05,39800.0,450.0,38950.0,40300.0,38800.0,103874.0
12,2015.01.02,39350.0,350.0,39150.0,39700.0,38650.0,79182.0
