,날짜,종가,전일비,시가,고가,저가,거래량
3,2016.05.30,23750.0,250.0,23750.0,24050.0,23700.0,71232.0
4,2016.05.27,24000.0,150.0,24100.0,24100.0,23600.0,57100.0
5,2016.05.26,23850.0,0.0,23600.0,24200.0,23600.0,90443.0
9,2016.05.25,23850.0,400.0,23800.0,24200.0,23400.0,181843.0
10,2016.05.24,23450.0,300.0,23300.0,23600.0,22950.0,82223.0
11,2016.05.23,23150.0,300.0,22900.0,23350.0,22850.0,80297.0
12,2016.05.20,22850.0,550.0,23500.0,23500.0,22650.0,194690.0
13,2016.05.19,23400.0,150.0,23350.0,23700.0,23250.0,110813.0
1,2016.05.18,23550.0,500.0,23950.0,23950.0,23400.0,193827.0
2,2016.05.17,24050.0,350.0,24300.0,24600.0,23850.0,154949.0
3,2016.05.16,24400.0,400.0,24800.0,24900.0,24400.0,105968.0
4,2016.05.13,24800.0,250.0,25100.0,25150.0,24650.0,134161.0
5,2016.05.12,25050.0,500.0,25400.0,25500.0,25050.0,104120.0
9,2016.05.11,25550.0,50.0,25400.0,25550.0,25250.0,71214.0
10,2016.05.10,25500.0,150.0,25250.0,25550.0,25050.0,80627.0
11,2016.05.09,25350.0,0.0,25350.0,25600.0,25000.0,95962.0
12,2016.05.04,25350.0,200.0,25500.0,25550.0,25050.0,114437.0
13,2016.05.03,25550.0,50.0,25500.0,25600.0,25100.0,67563.0
1,2016.05.02,25500.0,250.0,25550.0,25750.0,25050.0,80229.0
2,2016.04.29,25750.0,450.0,26000.0,26100.0,25650.0,75250.0
3,2016.04.28,26200.0,250.0,26000.0,26350.0,25800.0,111466.0
4,2016.04.27,25950.0,300.0,26100.0,26250.0,25800.0,97394.0
5,2016.04.26,26250.0,50.0,26300.0,26450.0,25900.0,110403.0
9,2016.04.25,26200.0,50.0,26050.0,26500.0,25850.0,79320.0
10,2016.04.22,26150.0,250.0,25850.0,26200.0,25700.0,73705.0
11,2016.04.21,25900.0,0.0,25900.0,26100.0,25850.0,102334.0
12,2016.04.20,25900.0,100.0,26250.0,26300.0,25850.0,102158.0
13,2016.04.19,26000.0,500.0,25600.0,26100.0,25550.0,98844.0
1,2016.04.18,25500.0,200.0,25600.0,25750.0,25300.0,88614.0
2,2016.04.15,25700.0,50.0,25650.0,26100.0,25450.0,87616.0
3,2016.04.14,25650.0,650.0,24900.0,25650.0,24900.0,81193.0
4,2016.04.12,25000.0,100.0,25100.0,25100.0,24800.0,79585.0
5,2016.04.11,25100.0,100.0,24900.0,25250.0,24800.0,64440.0
9,2016.04.08,25000.0,250.0,24950.0,25100.0,24700.0,93214.0
10,2016.04.07,25250.0,0.0,25200.0,25400.0,24800.0,133592.0
11,2016.04.06,25250.0,400.0,25500.0,25600.0,25100.0,83383.0
12,2016.04.05,25650.0,400.0,25200.0,25750.0,24850.0,100856.0
13,2016.04.04,25250.0,150.0,25000.0,25400.0,24650.0,138815.0
1,2016.04.01,25100.0,800.0,25800.0,25800.0,25100.0,113106.0
2,2016.03.31,25900.0,100.0,25800.0,26100.0,25500.0,94425.0
3,2016.03.30,25800.0,400.0,26200.0,26350.0,25750.0,80887.0
4,2016.03.29,26200.0,300.0,25950.0,26450.0,25700.0,98034.0
5,2016.03.28,25900.0,150.0,26050.0,26100.0,25650.0,73715.0
9,2016.03.25,26050.0,50.0,26200.0,26300.0,26000.0,45654.0
10,2016.03.24,26100.0,300.0,26300.0,26400.0,26100.0,62235.0
11,2016.03.23,26400.0,50.0,26350.0,26550.0,26050.0,98682.0
12,2016.03.22,26350.0,300.0,26000.0,26600.0,25950.0,208141.0
13,2016.03.21,26050.0,200.0,26250.0,26350.0,25800.0,154759.0
1,2016.03.18,26250.0,850.0,25500.0,26250.0,25500.0,190033.0
2,2016.03.17,25400.0,200.0,25550.0,25800.0,25400.0,122926.0
3,2016.03.16,25600.0,0.0,25600.0,25700.0,25350.0,95659.0
4,2016.03.15,25600.0,100.0,25400.0,25600.0,25150.0,154921.0
5,2016.03.14,25500.0,100.0,25650.0,25650.0,25100.0,157938.0
9,2016.03.11,25600.0,400.0,25850.0,26050.0,25400.0,87362.0
10,2016.03.10,26000.0,0.0,26000.0,26100.0,25700.0,107701.0
11,2016.03.09,26000.0,500.0,25450.0,26250.0,25400.0,279054.0
12,2016.03.08,25500.0,550.0,24950.0,25600.0,24850.0,175023.0
13,2016.03.07,24950.0,50.0,24850.0,25000.0,24650.0,155268.0
1,2016.03.04,25000.0,100.0,25000.0,25000.0,24650.0,92708.0
2,2016.03.03,24900.0,50.0,24850.0,25000.0,24600.0,102659.0
3,2016.03.02,24950.0,100.0,25150.0,25250.0,24700.0,129997.0
4,2016.02.29,25050.0,200.0,24900.0,25300.0,24850.0,77916.0
5,2016.02.26,24850.0,100.0,24900.0,25000.0,24800.0,40514.0
9,2016.02.25,24950.0,100.0,24950.0,25050.0,24750.0,42820.0
10,2016.02.24,24850.0,150.0,24900.0,24900.0,24650.0,33795.0
11,2016.02.23,25000.0,0.0,25000.0,25050.0,24750.0,69444.0
12,2016.02.22,25000.0,0.0,25000.0,25150.0,24850.0,53307.0
13,2016.02.19,25000.0,200.0,25200.0,25200.0,24750.0,71739.0
1,2016.02.18,25200.0,250.0,25000.0,25700.0,25000.0,112415.0
2,2016.02.17,24950.0,50.0,24850.0,25350.0,24800.0,84113.0
3,2016.02.16,25000.0,150.0,24750.0,25150.0,24600.0,70243.0
4,2016.02.15,24850.0,250.0,24950.0,25100.0,24500.0,50002.0
5,2016.02.12,24600.0,500.0,24950.0,25150.0,24200.0,126940.0
9,2016.02.11,25100.0,450.0,25400.0,25650.0,24600.0,89927.0
10,2016.02.05,25550.0,100.0,25650.0,25650.0,25300.0,72935.0
11,2016.02.04,25650.0,150.0,25800.0,25900.0,25450.0,83318.0
12,2016.02.03,25800.0,400.0,26100.0,26200.0,25550.0,72667.0
13,2016.02.02,26200.0,200.0,26000.0,26500.0,25850.0,101607.0
1,2016.02.01,26000.0,50.0,26200.0,26350.0,25800.0,34823.0
2,2016.01.29,25950.0,200.0,25750.0,26150.0,25650.0,98260.0
3,2016.01.28,25750.0,50.0,25250.0,26350.0,25250.0,71901.0
4,2016.01.27,25700.0,0.0,25700.0,26200.0,25150.0,73882.0
5,2016.01.26,25700.0,100.0,25600.0,25750.0,24900.0,65445.0
9,2016.01.25,25600.0,650.0,25200.0,25750.0,24950.0,47472.0
10,2016.01.22,24950.0,650.0,24550.0,25100.0,24250.0,48508.0
11,2016.01.21,24300.0,0.0,24200.0,24550.0,23900.0,84977.0
12,2016.01.20,24300.0,600.0,25050.0,25050.0,23850.0,55986.0
13,2016.01.19,24900.0,350.0,25200.0,25250.0,24600.0,53573.0
1,2016.01.18,25250.0,250.0,25200.0,25500.0,24500.0,60406.0
2,2016.01.15,25000.0,300.0,25400.0,25650.0,24650.0,64639.0
3,2016.01.14,25300.0,200.0,25100.0,25300.0,24300.0,59532.0
4,2016.01.13,25100.0,100.0,24800.0,25150.0,24600.0,66461.0
5,2016.01.12,25000.0,250.0,25450.0,25450.0,24800.0,42819.0
9,2016.01.11,25250.0,450.0,25200.0,25950.0,25100.0,128264.0
10,2016.01.08,25700.0,0.0,25800.0,25850.0,25000.0,48332.0
11,2016.01.07,25700.0,400.0,25750.0,26100.0,25650.0,83513.0
12,2016.01.06,26100.0,50.0,26050.0,26200.0,25650.0,58652.0
13,2016.01.05,26050.0,300.0,25750.0,26250.0,25550.0,42893.0
1,2016.01.04,25750.0,1250.0,26750.0,27000.0,25750.0,65749.0
2,2015.12.30,27000.0,200.0,26750.0,27050.0,26500.0,38966.0
3,2015.12.29,26800.0,0.0,26700.0,26900.0,26500.0,19358.0
4,2015.12.28,26800.0,50.0,26850.0,27300.0,26700.0,66883.0
5,2015.12.24,26850.0,50.0,27250.0,27250.0,26800.0,76169.0
9,2015.12.23,26900.0,50.0,26800.0,27450.0,26800.0,66909.0
10,2015.12.22,26850.0,50.0,26700.0,27150.0,26700.0,49385.0
11,2015.12.21,26800.0,0.0,26800.0,27150.0,26650.0,93233.0
12,2015.12.18,26800.0,300.0,27050.0,27050.0,26350.0,66413.0
13,2015.12.17,27100.0,700.0,26500.0,27150.0,26450.0,76303.0
1,2015.12.16,26400.0,50.0,26450.0,27300.0,26250.0,190552.0
2,2015.12.15,26350.0,500.0,26850.0,27150.0,26250.0,84625.0
3,2015.12.14,26850.0,200.0,26700.0,27000.0,26100.0,50885.0
4,2015.12.11,27050.0,150.0,27100.0,27350.0,26850.0,41468.0
5,2015.12.10,27200.0,550.0,27750.0,27800.0,26750.0,89600.0
9,2015.12.09,27750.0,50.0,27700.0,28300.0,27500.0,30761.0
10,2015.12.08,27700.0,250.0,27650.0,28400.0,27450.0,71953.0
11,2015.12.07,27950.0,650.0,28500.0,28800.0,27900.0,50717.0
12,2015.12.04,28600.0,400.0,28900.0,28950.0,28500.0,56072.0
13,2015.12.03,29000.0,50.0,28850.0,29100.0,28850.0,37882.0
1,2015.12.02,29050.0,300.0,29150.0,29350.0,28950.0,43137.0
2,2015.12.01,29350.0,350.0,29000.0,29650.0,28800.0,45764.0
3,2015.11.30,29000.0,150.0,29450.0,29450.0,28550.0,69337.0
4,2015.11.27,29150.0,100.0,29450.0,29550.0,28900.0,44437.0
5,2015.11.26,29250.0,450.0,29000.0,29450.0,28850.0,57952.0
9,2015.11.25,28800.0,200.0,29000.0,29100.0,28650.0,64679.0
10,2015.11.24,29000.0,50.0,28800.0,29100.0,28550.0,67603.0
11,2015.11.23,28950.0,200.0,28800.0,29200.0,28550.0,100617.0
12,2015.11.20,28750.0,600.0,29250.0,29600.0,28300.0,113528.0
13,2015.11.19,29350.0,0.0,29350.0,29850.0,28950.0,84759.0
1,2015.11.18,29350.0,1050.0,30250.0,30350.0,28550.0,168676.0
2,2015.11.17,30400.0,400.0,30050.0,30650.0,29900.0,34208.0
3,2015.11.16,30000.0,600.0,30300.0,30450.0,29950.0,23006.0
4,2015.11.13,30600.0,300.0,30050.0,30750.0,30000.0,24488.0
5,2015.11.12,30300.0,150.0,30150.0,31400.0,30100.0,62517.0
9,2015.11.11,30150.0,200.0,30100.0,30550.0,29950.0,67289.0
10,2015.11.10,30350.0,500.0,30900.0,30950.0,30250.0,37371.0
11,2015.11.09,30850.0,150.0,31000.0,31250.0,30650.0,22199.0
12,2015.11.06,31000.0,400.0,31400.0,31450.0,30850.0,22737.0
13,2015.11.05,31400.0,100.0,31300.0,31700.0,31250.0,34890.0
1,2015.11.04,31300.0,250.0,31350.0,31800.0,31150.0,34569.0
2,2015.11.03,31550.0,100.0,31300.0,31750.0,31200.0,54123.0
3,2015.11.02,31450.0,200.0,31600.0,31800.0,31100.0,54094.0
4,2015.10.30,31650.0,100.0,31850.0,32050.0,31400.0,40959.0
5,2015.10.29,31750.0,250.0,31650.0,32200.0,31550.0,25801.0
9,2015.10.28,32000.0,500.0,32250.0,32400.0,31450.0,58407.0
10,2015.10.27,32500.0,50.0,32900.0,32900.0,32150.0,39805.0
11,2015.10.26,32550.0,250.0,32500.0,32750.0,32400.0,26194.0
12,2015.10.23,32300.0,500.0,33150.0,33150.0,32100.0,63043.0
13,2015.10.22,32800.0,100.0,32450.0,33000.0,32450.0,140313.0
1,2015.10.21,32700.0,500.0,33200.0,33400.0,32700.0,39684.0
2,2015.10.20,33200.0,0.0,33100.0,33250.0,32450.0,66502.0
3,2015.10.19,33200.0,200.0,33100.0,33950.0,32900.0,55629.0
4,2015.10.16,33000.0,450.0,33350.0,33650.0,33000.0,55380.0
5,2015.10.15,33450.0,300.0,33300.0,33650.0,32900.0,16197.0
9,2015.10.14,33150.0,0.0,32950.0,33500.0,32850.0,48264.0
10,2015.10.13,33150.0,0.0,33150.0,33500.0,32900.0,55152.0
11,2015.10.12,33150.0,550.0,33900.0,33900.0,33100.0,45068.0
12,2015.10.08,33700.0,1100.0,32700.0,33700.0,32500.0,66627.0
13,2015.10.07,32600.0,100.0,32400.0,32850.0,32000.0,60372.0
1,2015.10.06,32500.0,0.0,32900.0,32950.0,32250.0,45323.0
2,2015.10.05,32500.0,50.0,32800.0,33050.0,32350.0,32266.0
3,2015.10.02,32450.0,500.0,32850.0,33100.0,32300.0,74232.0
4,2015.10.01,32950.0,200.0,32550.0,33650.0,32550.0,63173.0
5,2015.09.30,32750.0,0.0,31900.0,32850.0,31700.0,107244.0
9,2015.09.25,32750.0,100.0,33150.0,33150.0,31600.0,75837.0
10,2015.09.24,32850.0,700.0,34100.0,34100.0,32550.0,57659.0
11,2015.09.23,33550.0,700.0,33900.0,34250.0,33500.0,78399.0
12,2015.09.22,34250.0,1300.0,33300.0,34450.0,32850.0,124774.0
13,2015.09.21,32950.0,250.0,32750.0,33350.0,32500.0,56456.0
1,2015.09.18,33200.0,300.0,32950.0,33450.0,32600.0,81037.0
2,2015.09.17,32900.0,200.0,33600.0,33900.0,32700.0,123859.0
3,2015.09.16,33100.0,50.0,33050.0,33950.0,32850.0,50065.0
4,2015.09.15,33050.0,250.0,32600.0,33450.0,32600.0,38549.0
5,2015.09.14,32800.0,850.0,33650.0,33950.0,32250.0,201558.0
9,2015.09.11,33650.0,350.0,33650.0,34150.0,33600.0,45126.0
10,2015.09.10,34000.0,100.0,34250.0,34300.0,33650.0,73568.0
11,2015.09.09,34100.0,500.0,34000.0,34700.0,33550.0,67745.0
12,2015.09.08,33600.0,150.0,34050.0,34700.0,33250.0,63279.0
13,2015.09.07,33750.0,350.0,33450.0,34350.0,33050.0,62162.0
1,2015.09.04,33400.0,200.0,33300.0,34550.0,32850.0,98549.0
2,2015.09.03,33600.0,1250.0,32500.0,33900.0,32400.0,137137.0
3,2015.09.02,32350.0,1000.0,32650.0,32850.0,32250.0,201107.0
4,2015.09.01,33350.0,650.0,32650.0,34050.0,32650.0,145696.0
5,2015.08.31,32700.0,100.0,32550.0,33400.0,32550.0,123811.0
9,2015.08.28,32800.0,150.0,32700.0,33300.0,32450.0,137889.0
10,2015.08.27,32650.0,200.0,32300.0,32950.0,32300.0,186808.0
11,2015.08.26,32850.0,450.0,32200.0,33100.0,31600.0,146981.0
12,2015.08.25,32400.0,700.0,33650.0,33650.0,31750.0,160019.0
13,2015.08.24,33100.0,0.0,33100.0,33300.0,32500.0,143540.0
1,2015.08.21,33100.0,500.0,33450.0,33550.0,32200.0,87887.0
2,2015.08.20,33600.0,200.0,33800.0,33850.0,33100.0,60006.0
3,2015.08.19,33800.0,600.0,34050.0,34650.0,33150.0,114204.0
4,2015.08.18,34400.0,500.0,33700.0,34650.0,33700.0,66199.0
5,2015.08.17,33900.0,550.0,34500.0,34550.0,32750.0,109757.0
9,2015.08.13,34450.0,400.0,34200.0,34550.0,33750.0,43503.0
10,2015.08.12,34050.0,300.0,34650.0,35200.0,33950.0,92839.0
11,2015.08.11,34350.0,300.0,34700.0,34850.0,34100.0,71866.0
12,2015.08.10,34650.0,200.0,34200.0,34800.0,34200.0,59709.0
13,2015.08.07,34450.0,150.0,34200.0,35000.0,33800.0,97579.0
1,2015.08.06,34300.0,600.0,34750.0,35350.0,34100.0,210555.0
2,2015.08.05,34900.0,900.0,35400.0,35900.0,34650.0,137069.0
3,2015.08.04,35800.0,800.0,35400.0,36150.0,34750.0,130388.0
4,2015.08.03,35000.0,0.0,34950.0,35550.0,34850.0,106294.0
5,2015.07.31,35000.0,600.0,34200.0,35300.0,34050.0,179073.0
9,2015.07.30,34400.0,500.0,33700.0,34700.0,33600.0,237528.0
10,2015.07.29,33900.0,400.0,33500.0,34100.0,33500.0,88913.0
11,2015.07.28,33500.0,450.0,33900.0,34050.0,33200.0,106604.0
12,2015.07.27,33950.0,150.0,33500.0,34100.0,33350.0,71794.0
13,2015.07.24,33800.0,550.0,34150.0,34150.0,33250.0,125235.0
1,2015.07.23,34350.0,950.0,33950.0,34800.0,33400.0,95020.0
2,2015.07.22,33400.0,250.0,33250.0,33850.0,33000.0,118190.0
3,2015.07.21,33650.0,0.0,33550.0,34100.0,33050.0,72448.0
4,2015.07.20,33650.0,0.0,33500.0,34650.0,33500.0,83156.0
5,2015.07.17,33650.0,50.0,33450.0,34750.0,33450.0,96223.0
9,2015.07.16,33600.0,650.0,34000.0,34350.0,33600.0,90945.0
10,2015.07.15,34250.0,1100.0,33300.0,34300.0,33150.0,52838.0
11,2015.07.14,33150.0,1250.0,34400.0,34500.0,33050.0,142132.0
12,2015.07.13,34400.0,550.0,33850.0,34550.0,33350.0,129002.0
13,2015.07.10,33850.0,950.0,32500.0,33950.0,32350.0,137826.0
1,2015.07.09,32900.0,50.0,33000.0,33000.0,31950.0,58697.0
2,2015.07.08,32850.0,150.0,33200.0,33300.0,32250.0,113139.0
3,2015.07.07,33000.0,300.0,32950.0,33350.0,32500.0,144018.0
4,2015.07.06,32700.0,2000.0,30700.0,33500.0,30650.0,164705.0
5,2015.07.03,30700.0,650.0,31350.0,31450.0,30600.0,73223.0
9,2015.07.02,31350.0,0.0,31350.0,31700.0,30800.0,64572.0
10,2015.07.01,31350.0,1050.0,30300.0,31400.0,30050.0,67204.0
11,2015.06.30,30300.0,350.0,29750.0,30400.0,29350.0,87576.0
12,2015.06.29,29950.0,1750.0,31200.0,31500.0,29800.0,110106.0
13,2015.06.26,31700.0,650.0,31050.0,31800.0,30700.0,73815.0
1,2015.06.25,31050.0,300.0,31000.0,31350.0,30550.0,63305.0
2,2015.06.24,30750.0,250.0,30600.0,30900.0,30250.0,60463.0
3,2015.06.23,30500.0,300.0,30250.0,30750.0,30100.0,72562.0
4,2015.06.22,30200.0,0.0,30250.0,30750.0,30050.0,32416.0
5,2015.06.19,30200.0,0.0,30400.0,30550.0,29650.0,64896.0
9,2015.06.18,30200.0,100.0,30900.0,30900.0,29950.0,77226.0
10,2015.06.17,30300.0,400.0,30000.0,31400.0,29600.0,127086.0
11,2015.06.16,29900.0,1100.0,30950.0,31000.0,29800.0,106587.0
12,2015.06.15,31000.0,650.0,31700.0,32000.0,30750.0,61983.0
13,2015.06.12,31650.0,50.0,32400.0,32400.0,31200.0,86488.0
1,2015.06.11,31700.0,1050.0,32550.0,32750.0,31150.0,196391.0
2,2015.06.10,32750.0,1350.0,31450.0,33350.0,31250.0,100428.0
3,2015.06.09,31400.0,150.0,31800.0,31850.0,30800.0,66102.0
4,2015.06.08,31250.0,150.0,31500.0,31850.0,30750.0,91702.0
5,2015.06.05,31400.0,1300.0,32250.0,32600.0,31350.0,95053.0
9,2015.06.04,32700.0,250.0,31800.0,32900.0,31550.0,123277.0
10,2015.06.03,32450.0,250.0,32800.0,33100.0,31750.0,87338.0
11,2015.06.02,32700.0,550.0,32500.0,33850.0,32400.0,283178.0
12,2015.06.01,32150.0,1000.0,31150.0,32500.0,30500.0,114104.0
13,2015.05.29,31150.0,650.0,31800.0,32150.0,31150.0,109229.0
1,2015.05.28,31800.0,250.0,31650.0,32550.0,31350.0,106751.0
2,2015.05.27,31550.0,1350.0,32650.0,32700.0,31250.0,151170.0
3,2015.05.26,32900.0,600.0,34300.0,34400.0,32800.0,144894.0
4,2015.05.22,33500.0,150.0,33400.0,33800.0,32800.0,146862.0
5,2015.05.21,33650.0,950.0,34000.0,34300.0,33600.0,77579.0
9,2015.05.20,34600.0,850.0,33450.0,34850.0,33450.0,90160.0
10,2015.05.19,33750.0,150.0,33350.0,34500.0,32450.0,226254.0
11,2015.05.18,33600.0,850.0,33900.0,33950.0,32900.0,150291.0
12,2015.05.15,34450.0,150.0,34600.0,35300.0,33850.0,116229.0
13,2015.05.14,34600.0,900.0,35100.0,35500.0,34450.0,70642.0
1,2015.05.13,35500.0,50.0,35300.0,36100.0,35150.0,44738.0
2,2015.05.12,35450.0,800.0,35900.0,36150.0,35200.0,63936.0
3,2015.05.11,36250.0,1250.0,35000.0,36350.0,34050.0,71001.0
4,2015.05.08,35000.0,1350.0,33500.0,35250.0,33250.0,77185.0
5,2015.05.07,33650.0,550.0,34200.0,34200.0,33050.0,90110.0
9,2015.05.06,34200.0,1850.0,35650.0,36500.0,34200.0,90230.0
10,2015.05.04,36050.0,750.0,35600.0,36200.0,35000.0,75767.0
11,2015.04.30,35300.0,850.0,35900.0,36850.0,35050.0,115173.0
12,2015.04.29,36150.0,750.0,36500.0,36950.0,35750.0,103264.0
13,2015.04.28,36900.0,1700.0,35300.0,37050.0,35050.0,195249.0
1,2015.04.27,35200.0,0.0,35300.0,35850.0,34750.0,72353.0
2,2015.04.24,35200.0,500.0,34350.0,35300.0,34350.0,82348.0
3,2015.04.23,34700.0,400.0,34550.0,34800.0,33600.0,75798.0
4,2015.04.22,34300.0,0.0,34400.0,35200.0,33650.0,121546.0
5,2015.04.21,34300.0,400.0,35050.0,35100.0,34200.0,90530.0
9,2015.04.20,34700.0,650.0,34850.0,35850.0,34400.0,95523.0
10,2015.04.17,35350.0,2250.0,33100.0,35750.0,33000.0,253153.0
11,2015.04.16,33100.0,0.0,33100.0,33400.0,32650.0,77857.0
12,2015.04.15,33100.0,600.0,32350.0,33150.0,32350.0,94091.0
13,2015.04.14,32500.0,450.0,32200.0,33250.0,32100.0,114059.0
1,2015.04.13,32050.0,0.0,32300.0,32450.0,31700.0,64669.0
2,2015.04.10,32050.0,150.0,32050.0,32600.0,31750.0,75950.0
3,2015.04.09,32200.0,250.0,32250.0,32700.0,32100.0,99467.0
4,2015.04.08,31950.0,300.0,32050.0,32400.0,31700.0,60139.0
5,2015.04.07,32250.0,600.0,32800.0,33200.0,31700.0,105494.0
9,2015.04.06,32850.0,200.0,33050.0,33550.0,32600.0,76109.0
10,2015.04.03,33050.0,550.0,33600.0,33850.0,32600.0,53098.0
11,2015.04.02,33600.0,2550.0,31050.0,33900.0,31050.0,146199.0
12,2015.04.01,31050.0,650.0,31700.0,31700.0,31050.0,55306.0
13,2015.03.31,31700.0,600.0,31200.0,32200.0,31200.0,93826.0
1,2015.03.30,31100.0,100.0,31000.0,31400.0,30900.0,36438.0
2,2015.03.27,31000.0,0.0,31200.0,31200.0,30750.0,49413.0
3,2015.03.26,31000.0,100.0,30950.0,31300.0,30750.0,62342.0
4,2015.03.25,30900.0,150.0,30550.0,30950.0,30500.0,43304.0
5,2015.03.24,30750.0,100.0,30700.0,30950.0,30300.0,55395.0
9,2015.03.23,30650.0,250.0,30550.0,31100.0,30450.0,93623.0
10,2015.03.20,30400.0,200.0,30550.0,31050.0,30400.0,58182.0
11,2015.03.19,30600.0,50.0,30750.0,31150.0,30300.0,87644.0
12,2015.03.18,30650.0,450.0,31600.0,31700.0,30650.0,78381.0
13,2015.03.17,31100.0,100.0,31350.0,31650.0,30950.0,51506.0
1,2015.03.16,31200.0,500.0,30700.0,31500.0,30700.0,89889.0
2,2015.03.13,30700.0,350.0,30400.0,31250.0,30400.0,72435.0
3,2015.03.12,30350.0,200.0,30350.0,30700.0,29900.0,209189.0
4,2015.03.11,30550.0,250.0,30850.0,30850.0,30250.0,63092.0
5,2015.03.10,30800.0,0.0,30500.0,31050.0,30350.0,102880.0
9,2015.03.09,30800.0,50.0,30400.0,31150.0,30400.0,98766.0
10,2015.03.06,30850.0,550.0,30450.0,31000.0,29950.0,74740.0
11,2015.03.05,30300.0,150.0,29900.0,30500.0,29900.0,72816.0
12,2015.03.04,30150.0,550.0,30600.0,30950.0,29800.0,213306.0
13,2015.03.03,30700.0,100.0,30750.0,31150.0,30700.0,86564.0
1,2015.03.02,30800.0,700.0,31400.0,31850.0,30800.0,66932.0
2,2015.02.27,31500.0,100.0,31200.0,31900.0,31200.0,70686.0
3,2015.02.26,31400.0,150.0,31150.0,31800.0,31100.0,67202.0
4,2015.02.25,31250.0,200.0,31950.0,31950.0,31250.0,66090.0
5,2015.02.24,31450.0,350.0,31500.0,32300.0,31350.0,57756.0
9,2015.02.23,31800.0,500.0,32400.0,32500.0,31650.0,47282.0
10,2015.02.17,32300.0,1000.0,31600.0,32300.0,31400.0,47589.0
11,2015.02.16,31300.0,400.0,31400.0,31800.0,31250.0,22932.0
12,2015.02.13,31700.0,100.0,31800.0,31850.0,31300.0,39626.0
13,2015.02.12,31600.0,350.0,31500.0,31750.0,30950.0,43053.0
1,2015.02.11,31250.0,250.0,31250.0,31600.0,30750.0,43776.0
2,2015.02.10,31000.0,150.0,30850.0,31450.0,30600.0,42491.0
3,2015.02.09,30850.0,650.0,31500.0,31800.0,30750.0,46175.0
4,2015.02.06,31500.0,100.0,31600.0,31650.0,31050.0,162016.0
5,2015.02.05,31600.0,700.0,30700.0,31600.0,30700.0,91458.0
9,2015.02.04,30900.0,100.0,30800.0,31350.0,30600.0,92877.0
10,2015.02.03,30800.0,650.0,31450.0,31450.0,30600.0,59471.0
11,2015.02.02,31450.0,50.0,31000.0,31600.0,30900.0,45439.0
12,2015.01.30,31500.0,850.0,30350.0,31500.0,30350.0,46518.0
13,2015.01.29,30650.0,150.0,30150.0,30800.0,30150.0,48247.0
1,2015.01.28,30500.0,200.0,30600.0,30750.0,28750.0,81113.0
2,2015.01.27,30300.0,150.0,30600.0,30600.0,29800.0,98434.0
3,2015.01.26,30450.0,550.0,29650.0,30500.0,29650.0,86074.0
4,2015.01.23,29900.0,150.0,30250.0,30350.0,29700.0,76832.0
5,2015.01.22,30050.0,200.0,30600.0,30600.0,29650.0,96775.0
9,2015.01.21,30250.0,250.0,29750.0,30450.0,29750.0,62758.0
10,2015.01.20,30000.0,150.0,30150.0,30600.0,29350.0,68768.0
11,2015.01.19,30150.0,0.0,29900.0,30650.0,29750.0,80148.0
12,2015.01.16,30150.0,600.0,29550.0,30150.0,29450.0,122190.0
13,2015.01.15,29550.0,550.0,29400.0,29550.0,28700.0,92232.0
1,2015.01.14,29000.0,400.0,28450.0,29050.0,28400.0,47688.0
2,2015.01.13,28600.0,450.0,29200.0,29200.0,28350.0,71204.0
3,2015.01.12,29050.0,350.0,28500.0,29200.0,28500.0,32842.0
4,2015.01.09,28700.0,0.0,29100.0,29500.0,28300.0,111552.0
5,2015.01.08,28700.0,300.0,28400.0,29600.0,28150.0,123769.0
9,2015.01.07,28400.0,100.0,28500.0,28950.0,28250.0,84885.0
10,2015.01.06,28500.0,50.0,28200.0,28800.0,28100.0,66644.0
11,2015.01.05,28450.0,850.0,28850.0,29450.0,28100.0,142226.0
12,2015.01.02,29300.0,600.0,29400.0,29700.0,28550.0,83903.0
