,날짜,종가,전일비,시가,고가,저가,거래량
1,2020.03.17,16500.0,1100.0,14500.0,16850.0,14350.0,5790043.0
2,2020.03.16,15400.0,1200.0,16600.0,17850.0,15400.0,7618556.0
3,2020.03.13,16600.0,800.0,15900.0,16800.0,14650.0,8565479.0
4,2020.03.12,15800.0,1200.0,17000.0,18650.0,15250.0,8672712.0
5,2020.03.11,17000.0,1900.0,21050.0,21300.0,16300.0,10405111.0
9,2020.03.10,18900.0,4350.0,14450.0,18900.0,13900.0,5685311.0
10,2020.03.09,14550.0,100.0,14300.0,14650.0,14100.0,304016.0
11,2020.03.06,14650.0,350.0,14150.0,14650.0,14050.0,389649.0
12,2020.03.05,14300.0,1050.0,13300.0,14400.0,13150.0,545518.0
13,2020.03.04,13250.0,50.0,13200.0,13350.0,13100.0,143204.0
1,2020.03.03,13200.0,50.0,13250.0,13300.0,13000.0,226495.0
2,2020.03.02,13150.0,600.0,12500.0,14700.0,12400.0,986821.0
3,2020.02.28,12550.0,550.0,12900.0,13050.0,12400.0,219372.0
4,2020.02.27,13100.0,150.0,13100.0,13550.0,12900.0,128938.0
5,2020.02.26,13250.0,150.0,12750.0,13450.0,12700.0,173814.0
9,2020.02.25,13100.0,300.0,12800.0,13150.0,12650.0,185882.0
10,2020.02.24,12800.0,1000.0,13900.0,13900.0,12600.0,337874.0
11,2020.02.21,13800.0,350.0,13200.0,13950.0,13150.0,302618.0
12,2020.02.20,13450.0,150.0,13600.0,13700.0,13450.0,105855.0
13,2020.02.19,13600.0,50.0,13750.0,13750.0,13350.0,97511.0
1,2020.02.18,13550.0,250.0,13700.0,13800.0,13550.0,176013.0
2,2020.02.17,13800.0,50.0,13900.0,13950.0,13700.0,86456.0
3,2020.02.14,13850.0,200.0,14050.0,14100.0,13800.0,137688.0
4,2020.02.13,14050.0,100.0,14150.0,14800.0,14050.0,360620.0
5,2020.02.12,14150.0,150.0,14250.0,14400.0,14050.0,107090.0
9,2020.02.11,14300.0,150.0,14350.0,14550.0,14200.0,125716.0
10,2020.02.10,14450.0,50.0,14250.0,14600.0,14150.0,182150.0
11,2020.02.07,14400.0,50.0,14350.0,14700.0,14300.0,219172.0
12,2020.02.06,14450.0,450.0,14100.0,14900.0,14050.0,380125.0
13,2020.02.05,14000.0,100.0,13900.0,14150.0,13650.0,276774.0
1,2020.02.04,13900.0,300.0,13600.0,14250.0,13600.0,251634.0
2,2020.02.03,13600.0,150.0,13450.0,13800.0,13300.0,273917.0
3,2020.01.31,13750.0,250.0,14050.0,14200.0,13750.0,223302.0
4,2020.01.30,14000.0,250.0,14250.0,14400.0,13950.0,216787.0
5,2020.01.29,14250.0,150.0,14450.0,14600.0,14100.0,351057.0
9,2020.01.28,14400.0,450.0,14450.0,14900.0,14100.0,426710.0
10,2020.01.23,14850.0,150.0,15000.0,15250.0,14850.0,231474.0
11,2020.01.22,15000.0,250.0,14800.0,15050.0,14750.0,203576.0
12,2020.01.21,14750.0,0.0,14850.0,14900.0,14650.0,192713.0
13,2020.01.20,14750.0,250.0,14550.0,14900.0,14550.0,201848.0
1,2020.01.17,14500.0,350.0,14200.0,14600.0,14200.0,278601.0
2,2020.01.16,14150.0,150.0,14250.0,14500.0,14100.0,179874.0
3,2020.01.15,14300.0,50.0,14200.0,14300.0,14150.0,110871.0
4,2020.01.14,14250.0,0.0,14350.0,14400.0,14150.0,140497.0
5,2020.01.13,14250.0,450.0,13800.0,14350.0,13650.0,216759.0
9,2020.01.10,13800.0,0.0,13850.0,13900.0,13600.0,138723.0
10,2020.01.09,13800.0,600.0,13700.0,13900.0,13550.0,347697.0
11,2020.01.08,13200.0,150.0,12850.0,13500.0,12350.0,737446.0
12,2020.01.07,13050.0,100.0,13100.0,13200.0,13000.0,173831.0
13,2020.01.06,12950.0,850.0,13650.0,13700.0,12900.0,394381.0
1,2020.01.03,13800.0,250.0,14150.0,14200.0,13700.0,235819.0
2,2020.01.02,14050.0,300.0,14350.0,14350.0,14000.0,154387.0
3,2019.12.30,14350.0,150.0,14300.0,14400.0,14100.0,134590.0
4,2019.12.27,14200.0,100.0,14100.0,14300.0,13950.0,206062.0
5,2019.12.26,14950.0,350.0,14600.0,15000.0,14550.0,328784.0
9,2019.12.24,14600.0,50.0,14650.0,14700.0,14500.0,152753.0
10,2019.12.23,14550.0,350.0,14300.0,14600.0,14250.0,199038.0
11,2019.12.20,14200.0,50.0,14300.0,14350.0,14150.0,102565.0
12,2019.12.19,14250.0,150.0,14150.0,14350.0,14100.0,130507.0
13,2019.12.18,14100.0,100.0,14200.0,14400.0,14100.0,150990.0
1,2019.12.17,14200.0,50.0,14300.0,14400.0,14100.0,186327.0
2,2019.12.16,14250.0,150.0,14400.0,14500.0,14200.0,119109.0
3,2019.12.13,14400.0,100.0,14350.0,14600.0,14350.0,174729.0
4,2019.12.12,14300.0,300.0,14050.0,14400.0,14000.0,227224.0
5,2019.12.11,14000.0,100.0,14050.0,14250.0,13900.0,197363.0
9,2019.12.10,14100.0,300.0,14450.0,14500.0,14050.0,220308.0
10,2019.12.09,14400.0,200.0,14700.0,14750.0,14300.0,228728.0
11,2019.12.06,14600.0,150.0,14550.0,14700.0,14450.0,76847.0
12,2019.12.05,14450.0,250.0,14700.0,14750.0,14400.0,108248.0
13,2019.12.04,14700.0,100.0,14450.0,14750.0,14450.0,81681.0
1,2019.12.03,14600.0,150.0,14800.0,14800.0,14400.0,104102.0
2,2019.12.02,14750.0,150.0,14650.0,14800.0,14600.0,64781.0
3,2019.11.29,14600.0,250.0,14950.0,15000.0,14550.0,88482.0
4,2019.11.28,14850.0,100.0,14850.0,15100.0,14750.0,83577.0
5,2019.11.27,14950.0,150.0,15200.0,15250.0,14850.0,58534.0
9,2019.11.26,15100.0,300.0,14800.0,15100.0,14800.0,146781.0
10,2019.11.25,14800.0,200.0,14700.0,14900.0,14650.0,81283.0
11,2019.11.22,14600.0,250.0,14450.0,14650.0,14250.0,88395.0
12,2019.11.21,14350.0,150.0,14600.0,14750.0,14200.0,137869.0
13,2019.11.20,14500.0,350.0,14750.0,14850.0,14450.0,163365.0
1,2019.11.19,14850.0,300.0,15000.0,15050.0,14800.0,112659.0
2,2019.11.18,15150.0,100.0,15050.0,15150.0,14950.0,94986.0
3,2019.11.15,15050.0,150.0,14700.0,15050.0,14600.0,139814.0
4,2019.11.14,14900.0,200.0,14750.0,14950.0,14700.0,123331.0
5,2019.11.13,14700.0,400.0,15150.0,15200.0,14600.0,236372.0
9,2019.11.12,15100.0,150.0,15250.0,15300.0,15000.0,162927.0
10,2019.11.11,15250.0,250.0,15600.0,15650.0,15050.0,216105.0
11,2019.11.08,15500.0,300.0,15400.0,15650.0,15250.0,257844.0
12,2019.11.07,15200.0,50.0,15200.0,15500.0,15100.0,189843.0
13,2019.11.06,15250.0,250.0,15000.0,15650.0,15000.0,345468.0
1,2019.11.05,15000.0,150.0,15200.0,15200.0,14950.0,196757.0
2,2019.11.04,15150.0,600.0,14700.0,15250.0,14550.0,255178.0
3,2019.11.01,14550.0,50.0,14650.0,14650.0,14400.0,75140.0
4,2019.10.31,14600.0,100.0,14550.0,15000.0,14450.0,249065.0
5,2019.10.30,14500.0,50.0,14450.0,14600.0,14350.0,124248.0
9,2019.10.29,14450.0,50.0,14650.0,14650.0,14400.0,75315.0
10,2019.10.28,14400.0,100.0,14400.0,14600.0,14300.0,90588.0
11,2019.10.25,14300.0,250.0,14450.0,14550.0,14250.0,102848.0
12,2019.10.24,14550.0,250.0,14750.0,14750.0,14250.0,143033.0
13,2019.10.23,14800.0,250.0,14650.0,14900.0,14550.0,177763.0
1,2019.10.22,14550.0,400.0,14200.0,14750.0,14200.0,174700.0
2,2019.10.21,14150.0,350.0,14400.0,14500.0,14100.0,92978.0
3,2019.10.18,14500.0,0.0,14550.0,14700.0,14300.0,114664.0
4,2019.10.17,14500.0,200.0,14800.0,15000.0,14400.0,140091.0
5,2019.10.16,14700.0,300.0,14400.0,14900.0,14400.0,208776.0
9,2019.10.15,14400.0,200.0,14300.0,14550.0,14250.0,149629.0
10,2019.10.14,14200.0,450.0,13850.0,14350.0,13850.0,186748.0
11,2019.10.11,13750.0,100.0,13850.0,13900.0,13650.0,102317.0
12,2019.10.10,13650.0,450.0,13850.0,14000.0,13550.0,194749.0
13,2019.10.08,14100.0,100.0,14250.0,14250.0,13850.0,144066.0
1,2019.10.07,14200.0,400.0,13850.0,14200.0,13800.0,98670.0
2,2019.10.04,13800.0,0.0,13850.0,13950.0,13700.0,79307.0
3,2019.10.02,13800.0,400.0,14050.0,14050.0,13800.0,101662.0
4,2019.10.01,14200.0,350.0,13900.0,14400.0,13650.0,157520.0
5,2019.09.30,13850.0,250.0,13650.0,13900.0,13500.0,139771.0
9,2019.09.27,13600.0,450.0,14000.0,14150.0,13550.0,187331.0
10,2019.09.26,14050.0,200.0,14300.0,14450.0,14000.0,101662.0
11,2019.09.25,14250.0,300.0,14450.0,14700.0,14250.0,106556.0
12,2019.09.24,14550.0,100.0,14350.0,14600.0,14300.0,58447.0
13,2019.09.23,14450.0,250.0,14700.0,14700.0,14400.0,105645.0
1,2019.09.20,14700.0,150.0,14550.0,14750.0,14500.0,85380.0
2,2019.09.19,14550.0,250.0,14800.0,14900.0,14500.0,122032.0
3,2019.09.18,14800.0,150.0,14750.0,14900.0,14650.0,132063.0
4,2019.09.17,14650.0,400.0,14200.0,14800.0,14100.0,189562.0
5,2019.09.16,14250.0,150.0,14250.0,14300.0,14050.0,87422.0
9,2019.09.11,14100.0,150.0,13950.0,14150.0,13900.0,186006.0
10,2019.09.10,13950.0,50.0,13900.0,14000.0,13800.0,63646.0
11,2019.09.09,13900.0,100.0,14000.0,14150.0,13850.0,63756.0
12,2019.09.06,14000.0,100.0,14050.0,14150.0,13900.0,86010.0
13,2019.09.05,14100.0,100.0,14250.0,14300.0,14100.0,132544.0
1,2019.09.04,14200.0,150.0,13950.0,14200.0,13950.0,109118.0
2,2019.09.03,14050.0,150.0,14200.0,14300.0,13950.0,104090.0
3,2019.09.02,14200.0,300.0,13900.0,14250.0,13650.0,86961.0
4,2019.08.30,13900.0,250.0,13800.0,14100.0,13800.0,121146.0
5,2019.08.29,13650.0,200.0,13700.0,13950.0,13600.0,62480.0
9,2019.08.28,13850.0,700.0,13200.0,13850.0,13200.0,118694.0
10,2019.08.27,13150.0,200.0,13450.0,13700.0,13100.0,150426.0
11,2019.08.26,13350.0,550.0,13650.0,13650.0,13250.0,133274.0
12,2019.08.23,13900.0,500.0,14450.0,14450.0,13750.0,217807.0
13,2019.08.22,14400.0,150.0,14300.0,14700.0,14200.0,171470.0
1,2019.08.21,14250.0,100.0,14100.0,14300.0,13900.0,121956.0
2,2019.08.20,14150.0,350.0,13850.0,14200.0,13700.0,173796.0
3,2019.08.19,13800.0,50.0,13900.0,14000.0,13550.0,109752.0
4,2019.08.16,13850.0,0.0,13600.0,13900.0,13500.0,89650.0
5,2019.08.14,13850.0,50.0,14000.0,14050.0,13800.0,77887.0
9,2019.08.13,13800.0,200.0,13700.0,13950.0,13650.0,80077.0
10,2019.08.12,14000.0,300.0,13650.0,14050.0,13500.0,112822.0
11,2019.08.09,13700.0,0.0,13750.0,13950.0,13600.0,141043.0
12,2019.08.08,13700.0,550.0,13150.0,13800.0,13150.0,284927.0
13,2019.08.07,13150.0,250.0,12850.0,13300.0,12800.0,402926.0
1,2019.08.06,12900.0,500.0,12600.0,13750.0,12250.0,689252.0
2,2019.08.05,13400.0,2000.0,15400.0,15500.0,13400.0,726769.0
3,2019.08.02,15400.0,500.0,15650.0,15750.0,15250.0,129601.0
4,2019.08.01,15900.0,500.0,15400.0,16000.0,15300.0,164006.0
5,2019.07.31,15400.0,300.0,15700.0,15750.0,14950.0,292994.0
9,2019.07.30,15700.0,200.0,15700.0,16050.0,15650.0,162904.0
10,2019.07.29,15900.0,500.0,16400.0,16400.0,15800.0,161789.0
11,2019.07.26,16400.0,150.0,16300.0,16750.0,16300.0,95417.0
12,2019.07.25,16550.0,300.0,16800.0,16850.0,16450.0,90082.0
13,2019.07.24,16850.0,200.0,17000.0,17200.0,16750.0,131590.0
1,2019.07.23,17050.0,350.0,16600.0,17100.0,16600.0,195684.0
2,2019.07.22,16700.0,0.0,16600.0,16750.0,16450.0,67828.0
3,2019.07.19,16700.0,250.0,16450.0,16750.0,16450.0,93384.0
4,2019.07.18,16450.0,0.0,16400.0,16450.0,16250.0,71864.0
5,2019.07.17,16450.0,150.0,16600.0,16700.0,16400.0,110993.0
9,2019.07.16,16600.0,300.0,16400.0,16650.0,16250.0,130853.0
10,2019.07.15,16300.0,150.0,16400.0,16500.0,16200.0,75268.0
11,2019.07.12,16450.0,50.0,16400.0,16500.0,16100.0,97872.0
12,2019.07.11,16400.0,200.0,16300.0,16500.0,16200.0,121098.0
13,2019.07.10,16200.0,200.0,16000.0,16300.0,15950.0,173482.0
1,2019.07.09,16000.0,700.0,16650.0,16800.0,15900.0,401983.0
2,2019.07.08,16700.0,500.0,17100.0,17100.0,16600.0,225611.0
3,2019.07.05,17200.0,150.0,17000.0,17200.0,16850.0,165204.0
4,2019.07.04,17050.0,300.0,17350.0,17350.0,16700.0,208843.0
5,2019.07.03,17350.0,200.0,17550.0,17650.0,17250.0,126376.0
9,2019.07.02,17550.0,200.0,17650.0,17750.0,17450.0,132269.0
10,2019.07.01,17750.0,250.0,17500.0,17800.0,17500.0,85014.0
11,2019.06.28,17500.0,50.0,17550.0,17700.0,17150.0,260334.0
12,2019.06.27,17550.0,300.0,17750.0,18200.0,17400.0,244838.0
13,2019.06.26,17850.0,50.0,17750.0,17950.0,17150.0,376231.0
1,2019.06.25,17900.0,950.0,18750.0,18800.0,17800.0,358187.0
2,2019.06.24,18850.0,350.0,19200.0,19250.0,18750.0,391317.0
3,2019.06.21,19200.0,200.0,18950.0,19600.0,18950.0,400968.0
4,2019.06.20,19000.0,400.0,19350.0,19500.0,18850.0,424412.0
5,2019.06.19,19400.0,0.0,19550.0,19650.0,19350.0,229100.0
9,2019.06.18,19400.0,250.0,19300.0,20000.0,19250.0,453677.0
10,2019.06.17,19650.0,600.0,20200.0,20300.0,19550.0,521500.0
11,2019.06.14,20250.0,250.0,20600.0,20700.0,20150.0,395703.0
12,2019.06.13,20500.0,150.0,20350.0,20550.0,20100.0,421310.0
13,2019.06.12,20350.0,0.0,20350.0,20550.0,20100.0,294795.0
1,2019.06.11,20350.0,300.0,20050.0,20450.0,19800.0,443208.0
2,2019.06.10,20050.0,550.0,19650.0,20200.0,19550.0,573813.0
3,2019.06.07,19500.0,600.0,18950.0,19600.0,18900.0,559095.0
4,2019.06.05,18900.0,200.0,18950.0,19150.0,18800.0,340386.0
5,2019.06.04,18700.0,200.0,18500.0,18950.0,18500.0,364554.0
9,2019.06.03,18500.0,50.0,18450.0,18900.0,18200.0,516425.0
10,2019.05.31,18450.0,1150.0,17400.0,18600.0,17250.0,802529.0
11,2019.05.30,17300.0,950.0,16400.0,17750.0,16000.0,1069542.0
12,2019.05.29,16350.0,500.0,16850.0,16950.0,16200.0,207897.0
13,2019.05.28,16850.0,150.0,16650.0,16950.0,16650.0,126569.0
1,2019.05.27,16700.0,150.0,16700.0,16950.0,16450.0,181185.0
2,2019.05.24,16850.0,150.0,17000.0,17100.0,16600.0,216737.0
3,2019.05.23,17000.0,100.0,17100.0,17400.0,16800.0,104881.0
4,2019.05.22,17100.0,150.0,17250.0,17450.0,17050.0,116710.0
5,2019.05.21,17250.0,100.0,17200.0,17600.0,17150.0,133819.0
9,2019.05.20,17350.0,400.0,17850.0,18100.0,17350.0,178968.0
10,2019.05.17,17750.0,450.0,17350.0,18250.0,17100.0,406689.0
11,2019.05.16,17300.0,400.0,17700.0,17700.0,17150.0,207845.0
12,2019.05.15,17700.0,1100.0,16600.0,18250.0,16400.0,636203.0
13,2019.05.14,16600.0,350.0,16000.0,16650.0,15800.0,251410.0
1,2019.05.13,16250.0,950.0,17200.0,17200.0,16100.0,408273.0
2,2019.05.10,17200.0,200.0,17100.0,17350.0,16950.0,186392.0
3,2019.05.09,17000.0,1000.0,18000.0,18100.0,16950.0,610637.0
4,2019.05.08,18000.0,150.0,18050.0,18200.0,18000.0,195552.0
5,2019.05.07,18150.0,350.0,18250.0,18300.0,18100.0,176664.0
9,2019.05.03,18500.0,100.0,18450.0,18850.0,18350.0,271329.0
10,2019.05.02,18400.0,50.0,18250.0,18500.0,18200.0,112919.0
11,2019.04.30,18350.0,150.0,18600.0,18600.0,18250.0,154332.0
12,2019.04.29,18500.0,250.0,18200.0,18500.0,18200.0,152053.0
13,2019.04.26,18250.0,50.0,18350.0,18500.0,18200.0,118984.0
1,2019.04.25,18300.0,150.0,18200.0,18600.0,18050.0,279589.0
2,2019.04.24,18150.0,50.0,18200.0,18350.0,18150.0,165297.0
3,2019.04.23,18200.0,200.0,18450.0,18450.0,18150.0,160278.0
4,2019.04.22,18400.0,200.0,18250.0,18600.0,18250.0,190974.0
5,2019.04.19,18200.0,100.0,18250.0,18350.0,18100.0,96378.0
9,2019.04.18,18100.0,250.0,18300.0,18400.0,18050.0,261407.0
10,2019.04.17,18350.0,200.0,18600.0,18600.0,18250.0,199904.0
11,2019.04.16,18550.0,250.0,18750.0,18750.0,18450.0,275612.0
12,2019.04.15,18800.0,650.0,18300.0,18850.0,18200.0,532960.0
13,2019.04.12,18150.0,150.0,18400.0,18400.0,18050.0,377820.0
1,2019.04.11,18300.0,200.0,18200.0,18700.0,18150.0,566217.0
2,2019.04.10,18100.0,50.0,18000.0,18200.0,17850.0,246643.0
3,2019.04.09,18050.0,50.0,18000.0,18300.0,17900.0,327277.0
4,2019.04.08,18000.0,200.0,18250.0,18350.0,17900.0,397673.0
5,2019.04.05,18200.0,450.0,18700.0,18700.0,18200.0,407310.0
9,2019.04.04,18650.0,50.0,18750.0,18800.0,18500.0,309734.0
10,2019.04.03,18600.0,150.0,18300.0,18650.0,18200.0,403138.0
11,2019.04.02,18450.0,400.0,18800.0,18900.0,18300.0,618671.0
12,2019.04.01,18850.0,250.0,19050.0,19300.0,18600.0,586230.0
13,2019.03.29,19100.0,800.0,19900.0,20100.0,18850.0,1656294.0
1,2019.03.28,19900.0,750.0,20500.0,20600.0,19850.0,242479.0
2,2019.03.27,20650.0,300.0,20950.0,21150.0,20650.0,168148.0
3,2019.03.26,20950.0,100.0,21050.0,21350.0,20950.0,106119.0
4,2019.03.25,21050.0,500.0,21200.0,21600.0,21050.0,144240.0
5,2019.03.22,21550.0,50.0,21300.0,21750.0,20950.0,250868.0
9,2019.03.21,21500.0,500.0,22100.0,22200.0,21450.0,190865.0
10,2019.03.20,22000.0,500.0,22400.0,22500.0,21850.0,159047.0
11,2019.03.19,22500.0,0.0,22550.0,22800.0,22500.0,101889.0
12,2019.03.18,22500.0,100.0,22500.0,22650.0,22400.0,107319.0
13,2019.03.15,22600.0,250.0,22750.0,22850.0,22400.0,163015.0
1,2019.03.14,22850.0,250.0,22650.0,22900.0,22400.0,171395.0
2,2019.03.13,22600.0,100.0,22500.0,22800.0,22400.0,119685.0
3,2019.03.12,22700.0,250.0,22450.0,22700.0,22400.0,76521.0
4,2019.03.11,22450.0,0.0,22450.0,22600.0,22100.0,107909.0
5,2019.03.08,22450.0,100.0,22450.0,22650.0,22350.0,84731.0
9,2019.03.07,22550.0,150.0,22600.0,22750.0,22450.0,153023.0
10,2019.03.06,22700.0,350.0,23200.0,23200.0,22550.0,179094.0
11,2019.03.05,23050.0,200.0,23250.0,23400.0,22900.0,148116.0
12,2019.03.04,23250.0,500.0,23100.0,23500.0,22950.0,280718.0
13,2019.02.28,22750.0,200.0,22600.0,23250.0,22550.0,481949.0
1,2019.02.27,22550.0,0.0,22650.0,22700.0,22400.0,132496.0
2,2019.02.26,22550.0,0.0,22550.0,22800.0,22500.0,137000.0
3,2019.02.25,22550.0,250.0,22900.0,23000.0,22500.0,233571.0
4,2019.02.22,22800.0,100.0,22750.0,22950.0,22700.0,136891.0
5,2019.02.21,22900.0,100.0,23050.0,23100.0,22600.0,246124.0
9,2019.02.20,23000.0,1250.0,22550.0,23200.0,22000.0,1180132.0
10,2019.02.19,24250.0,200.0,24500.0,24600.0,23850.0,237223.0
11,2019.02.18,24450.0,50.0,24500.0,24700.0,24200.0,117099.0
12,2019.02.15,24500.0,100.0,24700.0,24700.0,24100.0,98211.0
13,2019.02.14,24600.0,150.0,24350.0,24600.0,24200.0,148132.0
1,2019.02.13,24450.0,650.0,24000.0,24450.0,23750.0,160787.0
2,2019.02.12,23800.0,300.0,24050.0,24250.0,23600.0,150613.0
3,2019.02.11,24100.0,50.0,24450.0,24900.0,24100.0,224845.0
4,2019.02.08,24050.0,850.0,23250.0,24100.0,23250.0,298406.0
5,2019.02.07,23200.0,400.0,22900.0,23350.0,22550.0,170644.0
9,2019.02.01,22800.0,450.0,23250.0,23250.0,22700.0,168560.0
10,2019.01.31,23250.0,500.0,22900.0,23300.0,22700.0,182983.0
11,2019.01.30,22750.0,100.0,22850.0,22900.0,22500.0,127852.0
12,2019.01.29,22650.0,150.0,22850.0,23000.0,22350.0,199122.0
13,2019.01.28,22800.0,250.0,23000.0,23300.0,22700.0,164725.0
1,2019.01.25,23050.0,250.0,22750.0,23150.0,22650.0,162216.0
2,2019.01.24,22800.0,0.0,22700.0,23000.0,22500.0,154292.0
3,2019.01.23,22800.0,150.0,22650.0,23050.0,22650.0,149068.0
4,2019.01.22,22950.0,150.0,22950.0,23200.0,22700.0,102454.0
5,2019.01.21,22800.0,350.0,23300.0,23300.0,22600.0,140276.0
9,2019.01.18,23150.0,250.0,22900.0,23300.0,22700.0,115814.0
10,2019.01.17,22900.0,350.0,23100.0,23300.0,22850.0,147073.0
11,2019.01.16,23250.0,100.0,23350.0,23450.0,22550.0,216335.0
12,2019.01.15,23350.0,150.0,23250.0,24500.0,23200.0,367846.0
13,2019.01.14,23200.0,250.0,23300.0,23450.0,23000.0,233104.0
1,2019.01.11,23450.0,0.0,23500.0,23750.0,23050.0,183556.0
2,2019.01.10,23450.0,700.0,24150.0,24350.0,23300.0,254455.0
3,2019.01.09,24150.0,300.0,23800.0,24350.0,23700.0,226361.0
4,2019.01.08,23850.0,100.0,24200.0,24500.0,23650.0,274037.0
5,2019.01.07,23950.0,550.0,24550.0,25100.0,23600.0,306190.0
9,2019.01.04,24500.0,650.0,23650.0,24700.0,23550.0,341909.0
10,2019.01.03,23850.0,950.0,24700.0,25200.0,23800.0,343068.0
11,2019.01.02,24800.0,0.0,25300.0,26000.0,24350.0,416784.0
12,2018.12.28,24800.0,800.0,23850.0,24950.0,23850.0,326407.0
13,2018.12.27,24000.0,1900.0,22700.0,24450.0,22500.0,589873.0
1,2018.12.26,28700.0,750.0,29000.0,29400.0,28250.0,430854.0
2,2018.12.24,29450.0,50.0,29850.0,30250.0,29300.0,395735.0
3,2018.12.21,29500.0,700.0,28800.0,29650.0,28750.0,497878.0
4,2018.12.20,28800.0,500.0,28300.0,29050.0,28000.0,302102.0
5,2018.12.19,28300.0,350.0,27950.0,28450.0,27900.0,299205.0
9,2018.12.18,27950.0,100.0,27650.0,28000.0,27600.0,169907.0
10,2018.12.17,27850.0,50.0,27800.0,28000.0,27600.0,193595.0
11,2018.12.14,27800.0,50.0,27800.0,27900.0,27600.0,185059.0
12,2018.12.13,27750.0,850.0,27050.0,27850.0,26900.0,356181.0
13,2018.12.12,26900.0,100.0,26950.0,27000.0,26650.0,142026.0
1,2018.12.11,26800.0,450.0,27250.0,27450.0,26800.0,151267.0
2,2018.12.10,27250.0,200.0,27300.0,27350.0,27100.0,130052.0
3,2018.12.07,27450.0,1000.0,26750.0,27600.0,26650.0,405402.0
4,2018.12.06,26450.0,600.0,27000.0,27200.0,26250.0,130381.0
5,2018.12.05,27050.0,50.0,26650.0,27100.0,26600.0,84210.0
9,2018.12.04,27000.0,150.0,26900.0,27150.0,26850.0,101258.0
10,2018.12.03,26850.0,100.0,27200.0,27450.0,26800.0,115337.0
11,2018.11.30,26950.0,100.0,26950.0,27100.0,26650.0,103466.0
12,2018.11.29,26850.0,150.0,26950.0,27200.0,26750.0,140507.0
13,2018.11.28,26700.0,100.0,27000.0,27050.0,26650.0,69264.0
1,2018.11.27,26800.0,100.0,27000.0,27150.0,26500.0,90641.0
2,2018.11.26,26900.0,550.0,26350.0,27200.0,26350.0,132902.0
3,2018.11.23,26350.0,550.0,26900.0,27150.0,26350.0,107651.0
4,2018.11.22,26900.0,100.0,27050.0,27100.0,26650.0,72994.0
5,2018.11.21,27000.0,100.0,26600.0,27050.0,26200.0,172497.0
9,2018.11.20,26900.0,0.0,26650.0,27150.0,26500.0,161606.0
10,2018.11.19,26900.0,700.0,26400.0,27050.0,26300.0,240808.0
11,2018.11.16,26200.0,500.0,25750.0,26400.0,25700.0,159049.0
12,2018.11.15,25700.0,100.0,25450.0,25850.0,25300.0,136221.0
13,2018.11.14,25600.0,350.0,25250.0,25950.0,24900.0,163616.0
1,2018.11.13,25250.0,850.0,24000.0,25300.0,23950.0,178745.0
2,2018.11.12,24400.0,450.0,24700.0,24850.0,24200.0,161076.0
3,2018.11.09,24850.0,50.0,24900.0,25150.0,24450.0,135329.0
4,2018.11.08,24900.0,400.0,24900.0,25250.0,24850.0,149211.0
5,2018.11.07,24500.0,350.0,24850.0,25500.0,24400.0,231609.0
