,날짜,종가,전일비,시가,고가,저가,거래량
13,2020.01.20,94600.0,600.0,95400.0,96100.0,94400.0,166563.0
1,2020.01.17,95200.0,2900.0,98000.0,98300.0,95000.0,223712.0
2,2020.01.16,98100.0,800.0,98800.0,98900.0,97300.0,133887.0
3,2020.01.15,98900.0,600.0,97700.0,99700.0,97700.0,169884.0
4,2020.01.14,98300.0,1800.0,98200.0,101000.0,96300.0,486097.0
5,2020.01.13,96500.0,6800.0,90000.0,97000.0,89800.0,571447.0
9,2020.01.10,89700.0,700.0,88400.0,90800.0,88300.0,159126.0
10,2020.01.09,89000.0,1700.0,87500.0,89000.0,87400.0,184099.0
11,2020.01.08,87300.0,1800.0,87700.0,88300.0,86200.0,218616.0
12,2020.01.07,89100.0,1300.0,87900.0,89500.0,87900.0,97663.0
13,2020.01.06,87800.0,2800.0,89700.0,90100.0,87700.0,200760.0
1,2020.01.03,90600.0,300.0,91500.0,92200.0,90300.0,157973.0
2,2020.01.02,90300.0,2100.0,92200.0,92400.0,90300.0,150304.0
3,2019.12.30,92400.0,2200.0,90600.0,92700.0,90500.0,171933.0
4,2019.12.27,90200.0,200.0,89600.0,91300.0,89200.0,160256.0
5,2019.12.26,90400.0,1300.0,92500.0,92500.0,89800.0,136918.0
9,2019.12.24,91700.0,200.0,92200.0,92900.0,91400.0,122736.0
10,2019.12.23,91900.0,2700.0,90500.0,91900.0,89900.0,243057.0
11,2019.12.20,89200.0,100.0,89800.0,91000.0,88800.0,148968.0
12,2019.12.19,89300.0,800.0,90000.0,90800.0,88800.0,113711.0
13,2019.12.18,90100.0,600.0,89900.0,91100.0,89800.0,103557.0
1,2019.12.17,90700.0,200.0,89200.0,90800.0,88800.0,138703.0
2,2019.12.16,90500.0,200.0,90300.0,91000.0,90000.0,116029.0
3,2019.12.13,90300.0,1100.0,89400.0,90400.0,89400.0,135467.0
4,2019.12.12,89200.0,900.0,88700.0,89200.0,88400.0,287930.0
5,2019.12.11,88300.0,1100.0,87500.0,88400.0,86700.0,104365.0
9,2019.12.10,87200.0,700.0,86500.0,87300.0,86300.0,77884.0
10,2019.12.09,86500.0,1400.0,88100.0,88200.0,86500.0,107332.0
11,2019.12.06,87900.0,1100.0,86400.0,88300.0,86400.0,66904.0
12,2019.12.05,86800.0,1900.0,88100.0,88700.0,86500.0,120249.0
13,2019.12.04,88700.0,0.0,87400.0,88800.0,87400.0,96365.0
1,2019.12.03,88700.0,700.0,89100.0,89100.0,87500.0,95501.0
2,2019.12.02,89400.0,1400.0,87900.0,90200.0,87900.0,104221.0
3,2019.11.29,88000.0,1000.0,90000.0,90100.0,87700.0,156529.0
4,2019.11.28,89000.0,100.0,88700.0,90000.0,88600.0,72389.0
5,2019.11.27,89100.0,1100.0,90900.0,91000.0,89100.0,101393.0
9,2019.11.26,90200.0,600.0,89700.0,90200.0,89200.0,175048.0
10,2019.11.25,89600.0,1400.0,88200.0,90000.0,88200.0,121708.0
11,2019.11.22,88200.0,1200.0,86900.0,88600.0,86500.0,104944.0
12,2019.11.21,87000.0,800.0,87700.0,88400.0,86400.0,151003.0
13,2019.11.20,87800.0,0.0,87500.0,88500.0,87100.0,172915.0
1,2019.11.19,87800.0,2300.0,89200.0,90300.0,87700.0,228342.0
2,2019.11.18,90100.0,100.0,89800.0,90700.0,89300.0,119238.0
3,2019.11.15,90000.0,1100.0,88900.0,90700.0,88800.0,189156.0
4,2019.11.14,88900.0,100.0,88900.0,89900.0,88200.0,212049.0
5,2019.11.13,88800.0,3900.0,90700.0,91400.0,87500.0,403124.0
9,2019.11.12,92700.0,1600.0,91400.0,92700.0,90700.0,148173.0
10,2019.11.11,91100.0,2900.0,94100.0,94300.0,91000.0,153208.0
11,2019.11.08,94000.0,1300.0,93600.0,94500.0,93000.0,155089.0
12,2019.11.07,92700.0,1400.0,93600.0,94500.0,92600.0,186927.0
13,2019.11.06,94100.0,2300.0,92100.0,95000.0,92000.0,452355.0
1,2019.11.05,91800.0,0.0,91900.0,92200.0,91000.0,181049.0
2,2019.11.04,91800.0,2900.0,90100.0,92200.0,89500.0,255255.0
3,2019.11.01,88900.0,1000.0,89900.0,90700.0,88300.0,215300.0
4,2019.10.31,89900.0,1900.0,88900.0,90900.0,87800.0,808062.0
5,2019.10.30,88000.0,1600.0,92000.0,92100.0,87000.0,1047811.0
9,2019.10.29,86400.0,700.0,87500.0,87600.0,86300.0,210201.0
10,2019.10.28,87100.0,400.0,87700.0,88200.0,86900.0,175680.0
11,2019.10.25,87500.0,500.0,86900.0,87900.0,86800.0,206221.0
12,2019.10.24,87000.0,1600.0,88200.0,88500.0,86800.0,226512.0
13,2019.10.23,88600.0,1600.0,89700.0,90300.0,88300.0,199147.0
1,2019.10.22,90200.0,200.0,90300.0,90900.0,89500.0,149026.0
2,2019.10.21,90400.0,800.0,89600.0,91000.0,89600.0,80576.0
3,2019.10.18,89600.0,1800.0,91600.0,91700.0,89400.0,151474.0
4,2019.10.17,91400.0,1000.0,90600.0,91600.0,90500.0,140897.0
5,2019.10.16,90400.0,1800.0,92300.0,92600.0,90300.0,186699.0
9,2019.10.15,92200.0,100.0,92100.0,93000.0,91700.0,152968.0
10,2019.10.14,92100.0,700.0,93000.0,94700.0,91200.0,271333.0
11,2019.10.11,92800.0,3400.0,93500.0,96400.0,91200.0,273552.0
12,2019.10.10,96200.0,500.0,94600.0,96700.0,94500.0,285631.0
13,2019.10.08,95700.0,4100.0,92300.0,95800.0,90800.0,264671.0
1,2019.10.07,91600.0,4200.0,92400.0,95500.0,90300.0,466800.0
2,2019.10.04,87400.0,5000.0,91800.0,92900.0,86800.0,385123.0
3,2019.10.02,92400.0,4200.0,95600.0,96800.0,92300.0,249884.0
4,2019.10.01,96600.0,2100.0,93800.0,97000.0,92300.0,161705.0
5,2019.09.30,94500.0,400.0,94100.0,95100.0,93300.0,115862.0
9,2019.09.27,94100.0,1300.0,96600.0,96600.0,93300.0,98908.0
10,2019.09.26,95400.0,300.0,94600.0,96500.0,94600.0,75974.0
11,2019.09.25,95100.0,2900.0,98600.0,98600.0,95000.0,200777.0
12,2019.09.24,98000.0,100.0,97900.0,98700.0,97200.0,102858.0
13,2019.09.23,97900.0,2200.0,95500.0,98400.0,94500.0,98626.0
1,2019.09.20,95700.0,0.0,96000.0,96100.0,93900.0,164971.0
2,2019.09.19,95700.0,2500.0,98100.0,98900.0,95500.0,161548.0
3,2019.09.18,98200.0,800.0,99100.0,100500.0,98200.0,150817.0
4,2019.09.17,99000.0,0.0,98700.0,100000.0,98000.0,123790.0
5,2019.09.16,99000.0,700.0,98600.0,99500.0,97300.0,118255.0
9,2019.09.11,98300.0,2500.0,96400.0,98300.0,96300.0,250723.0
10,2019.09.10,95800.0,600.0,96500.0,97100.0,95300.0,97110.0
11,2019.09.09,96400.0,1500.0,94600.0,97200.0,94600.0,107508.0
12,2019.09.06,94900.0,2000.0,96200.0,97100.0,94400.0,116031.0
13,2019.09.05,96900.0,500.0,97000.0,98000.0,96700.0,135290.0
1,2019.09.04,97400.0,2200.0,95000.0,97500.0,94400.0,179631.0
2,2019.09.03,95200.0,100.0,95000.0,96100.0,94600.0,198087.0
3,2019.09.02,95100.0,900.0,94300.0,95800.0,94300.0,106346.0
4,2019.08.30,94200.0,100.0,94500.0,95700.0,94200.0,129984.0
5,2019.08.29,94300.0,600.0,93100.0,94700.0,92900.0,95270.0
9,2019.08.28,93700.0,800.0,95400.0,95400.0,93000.0,126370.0
10,2019.08.27,92900.0,300.0,93000.0,94100.0,92500.0,130973.0
11,2019.08.26,92600.0,1600.0,91900.0,93000.0,91700.0,122911.0
12,2019.08.23,94200.0,600.0,94100.0,95600.0,93500.0,114109.0
13,2019.08.22,94800.0,1700.0,93000.0,95800.0,93000.0,207883.0
1,2019.08.21,93100.0,400.0,93900.0,94700.0,92400.0,172945.0
2,2019.08.20,93500.0,4500.0,88500.0,94000.0,88500.0,321647.0
3,2019.08.19,89000.0,600.0,89200.0,89300.0,88500.0,143163.0
4,2019.08.16,88400.0,2300.0,88800.0,91000.0,87900.0,231731.0
5,2019.08.14,90700.0,6100.0,84700.0,91300.0,84700.0,460427.0
9,2019.08.13,84600.0,5600.0,88200.0,88900.0,84200.0,737962.0
10,2019.08.12,90200.0,200.0,89200.0,90400.0,88200.0,93062.0
11,2019.08.09,90000.0,200.0,89600.0,90600.0,89200.0,161744.0
12,2019.08.08,89800.0,1200.0,89600.0,90900.0,89200.0,202785.0
13,2019.08.07,88600.0,500.0,87700.0,89100.0,87200.0,180314.0
1,2019.08.06,88100.0,200.0,85000.0,89400.0,83500.0,390071.0
2,2019.08.05,88300.0,2600.0,90200.0,91700.0,88000.0,347796.0
3,2019.08.02,90900.0,800.0,89500.0,92100.0,89100.0,271998.0
4,2019.08.01,90100.0,700.0,90100.0,91200.0,90000.0,143466.0
5,2019.07.31,90800.0,200.0,89900.0,91500.0,89900.0,128490.0
9,2019.07.30,90600.0,0.0,90000.0,91000.0,89500.0,101498.0
10,2019.07.29,90600.0,1000.0,91300.0,92800.0,90500.0,170585.0
11,2019.07.26,91600.0,200.0,91000.0,92000.0,91000.0,135985.0
12,2019.07.25,91800.0,200.0,91600.0,91800.0,90500.0,211277.0
13,2019.07.24,91600.0,700.0,91100.0,92000.0,90500.0,161846.0
1,2019.07.23,90900.0,100.0,90700.0,92600.0,90100.0,360034.0
2,2019.07.22,91000.0,1500.0,92300.0,92300.0,90500.0,211957.0
3,2019.07.19,92500.0,400.0,91600.0,93100.0,90300.0,410428.0
4,2019.07.18,92100.0,2600.0,89100.0,92500.0,88900.0,382860.0
5,2019.07.17,89500.0,2200.0,91200.0,92000.0,88600.0,672680.0
9,2019.07.16,91700.0,2100.0,93800.0,93900.0,90700.0,686064.0
10,2019.07.15,93800.0,2600.0,96700.0,97100.0,93600.0,365881.0
11,2019.07.12,96400.0,100.0,97100.0,97800.0,95900.0,224922.0
12,2019.07.11,96500.0,2400.0,94700.0,98500.0,94700.0,658603.0
13,2019.07.10,94100.0,4400.0,98500.0,98700.0,94100.0,664558.0
1,2019.07.09,98500.0,4900.0,94000.0,101500.0,94000.0,1049234.0
2,2019.07.08,93600.0,2900.0,96400.0,97000.0,93600.0,342868.0
3,2019.07.05,96500.0,100.0,96600.0,97700.0,95600.0,399957.0
4,2019.07.04,96600.0,3400.0,100500.0,101500.0,95600.0,609373.0
5,2019.07.03,100000.0,1500.0,101000.0,102500.0,100000.0,590221.0
9,2019.07.02,101500.0,1000.0,102000.0,102500.0,100000.0,627641.0
10,2019.07.01,100500.0,12500.0,109500.0,110000.0,100000.0,1322257.0
11,2019.06.28,113000.0,9500.0,119500.0,121000.0,112500.0,778528.0
12,2019.06.27,122500.0,1000.0,124000.0,126000.0,119000.0,498944.0
13,2019.06.26,121500.0,1000.0,121000.0,123000.0,117500.0,342126.0
1,2019.06.25,122500.0,7000.0,131000.0,131000.0,122000.0,507583.0
2,2019.06.24,129500.0,3500.0,127000.0,130000.0,126500.0,273775.0
3,2019.06.21,126000.0,0.0,125500.0,128000.0,124500.0,252825.0
4,2019.06.20,126000.0,500.0,126500.0,126500.0,124500.0,214702.0
5,2019.06.19,125500.0,1500.0,127500.0,128500.0,125500.0,277441.0
9,2019.06.18,127000.0,500.0,128000.0,129000.0,126000.0,292249.0
10,2019.06.17,126500.0,0.0,127500.0,129000.0,124500.0,253828.0
11,2019.06.14,126500.0,5000.0,127500.0,130500.0,125500.0,597483.0
12,2019.06.13,121500.0,500.0,122000.0,124000.0,121000.0,311542.0
13,2019.06.12,122000.0,1000.0,122500.0,124000.0,121500.0,318484.0
1,2019.06.11,121000.0,1500.0,123000.0,123500.0,120500.0,153738.0
2,2019.06.10,122500.0,3500.0,120000.0,123500.0,119000.0,332187.0
3,2019.06.07,119000.0,5000.0,124000.0,124000.0,118500.0,385292.0
4,2019.06.05,124000.0,1000.0,125000.0,127000.0,121500.0,278163.0
5,2019.06.04,123000.0,3000.0,121500.0,124500.0,118000.0,338228.0
9,2019.06.03,120000.0,5500.0,115500.0,121000.0,114000.0,321145.0
10,2019.05.31,114500.0,1500.0,114000.0,117500.0,113000.0,335364.0
11,2019.05.30,113000.0,3500.0,110000.0,114000.0,109500.0,232450.0
12,2019.05.29,109500.0,3000.0,113000.0,113000.0,107000.0,275228.0
13,2019.05.28,112500.0,500.0,110500.0,113500.0,110500.0,170652.0
1,2019.05.27,112000.0,1500.0,111000.0,112000.0,108000.0,183291.0
2,2019.05.24,113500.0,1500.0,111500.0,115000.0,110500.0,177240.0
3,2019.05.23,112000.0,3500.0,116000.0,116000.0,110500.0,166215.0
4,2019.05.22,115500.0,1500.0,115000.0,117000.0,114500.0,99493.0
5,2019.05.21,114000.0,500.0,113500.0,116500.0,112500.0,188028.0
9,2019.05.20,114500.0,3000.0,116500.0,119500.0,114000.0,170305.0
10,2019.05.17,117500.0,500.0,119500.0,121000.0,117000.0,161348.0
11,2019.05.16,118000.0,0.0,117500.0,119500.0,115500.0,224703.0
12,2019.05.15,118000.0,5000.0,121000.0,121000.0,115500.0,467372.0
13,2019.05.14,123000.0,6000.0,127000.0,128000.0,121500.0,379799.0
1,2019.05.13,129000.0,2000.0,132000.0,135000.0,128500.0,326761.0
2,2019.05.10,131000.0,7500.0,124500.0,131000.0,123500.0,377194.0
3,2019.05.09,123500.0,3000.0,127500.0,129000.0,123500.0,317101.0
4,2019.05.08,126500.0,4500.0,120000.0,128000.0,120000.0,283696.0
5,2019.05.07,122000.0,500.0,120500.0,124500.0,120000.0,161738.0
9,2019.05.03,122500.0,3500.0,126000.0,126500.0,122500.0,145048.0
10,2019.05.02,126000.0,1500.0,126500.0,128500.0,126000.0,97344.0
11,2019.04.30,127500.0,500.0,128000.0,131000.0,126000.0,123064.0
12,2019.04.29,127000.0,1000.0,126000.0,127500.0,124000.0,89570.0
13,2019.04.26,126000.0,500.0,125500.0,127000.0,125000.0,118517.0
1,2019.04.25,125500.0,2500.0,128000.0,128500.0,125000.0,125965.0
2,2019.04.24,128000.0,2000.0,130500.0,131000.0,126500.0,239649.0
3,2019.04.23,130000.0,6000.0,136500.0,136500.0,129000.0,268321.0
4,2019.04.22,136000.0,3000.0,134000.0,137500.0,133500.0,221337.0
5,2019.04.19,133000.0,500.0,132500.0,135500.0,132500.0,96400.0
9,2019.04.18,132500.0,3000.0,135000.0,135000.0,132500.0,99576.0
10,2019.04.17,135500.0,500.0,137000.0,137500.0,133000.0,137448.0
11,2019.04.16,136000.0,1500.0,136000.0,138000.0,134000.0,190618.0
12,2019.04.15,134500.0,2500.0,134500.0,138000.0,133000.0,347649.0
13,2019.04.12,132000.0,2000.0,131000.0,133000.0,130000.0,314942.0
1,2019.04.11,130000.0,2000.0,128000.0,130000.0,127500.0,288933.0
2,2019.04.10,128000.0,5000.0,123500.0,128000.0,123500.0,287938.0
3,2019.04.09,123000.0,500.0,123500.0,124500.0,121500.0,102691.0
4,2019.04.08,123500.0,500.0,126000.0,126000.0,122500.0,103618.0
5,2019.04.05,124000.0,500.0,126000.0,126000.0,122500.0,98804.0
9,2019.04.04,124500.0,1000.0,126000.0,126500.0,124000.0,104300.0
10,2019.04.03,125500.0,5000.0,125000.0,126500.0,122500.0,312809.0
11,2019.04.02,120500.0,3000.0,123500.0,125000.0,120000.0,171624.0
12,2019.04.01,123500.0,1500.0,126000.0,127000.0,123500.0,160664.0
13,2019.03.29,125000.0,500.0,125000.0,126000.0,123500.0,201459.0
1,2019.03.28,124500.0,3500.0,120500.0,130000.0,119000.0,567869.0
2,2019.03.27,121000.0,0.0,121500.0,122000.0,119000.0,159243.0
3,2019.03.26,121000.0,6000.0,116000.0,121000.0,115500.0,296414.0
4,2019.03.25,115000.0,500.0,114000.0,117000.0,114000.0,66003.0
5,2019.03.22,115500.0,0.0,115500.0,117500.0,114500.0,74808.0
9,2019.03.21,115500.0,2000.0,117000.0,120000.0,115500.0,128292.0
10,2019.03.20,117500.0,1000.0,117000.0,118000.0,114000.0,139562.0
11,2019.03.19,118500.0,2000.0,121000.0,121500.0,118000.0,84853.0
12,2019.03.18,120500.0,500.0,120500.0,122000.0,119000.0,129947.0
13,2019.03.15,120000.0,4500.0,115500.0,120000.0,115000.0,211681.0
1,2019.03.14,115500.0,1500.0,115000.0,115500.0,114000.0,220885.0
2,2019.03.13,114000.0,0.0,113500.0,114500.0,111500.0,130370.0
3,2019.03.12,114000.0,500.0,114000.0,115000.0,113500.0,98278.0
4,2019.03.11,113500.0,500.0,113500.0,113500.0,112000.0,94465.0
5,2019.03.08,113000.0,500.0,113000.0,114000.0,112000.0,109035.0
9,2019.03.07,112500.0,500.0,114000.0,114000.0,112000.0,96231.0
10,2019.03.06,113000.0,1000.0,112500.0,114000.0,112000.0,134736.0
11,2019.03.05,112000.0,3500.0,115500.0,116500.0,111500.0,240465.0
12,2019.03.04,115500.0,2500.0,118000.0,119000.0,115000.0,181551.0
13,2019.02.28,118000.0,4000.0,119500.0,120000.0,117000.0,228333.0
1,2019.02.27,122000.0,0.0,122000.0,123000.0,120500.0,134672.0
2,2019.02.26,122000.0,500.0,121000.0,123000.0,121000.0,170833.0
3,2019.02.25,121500.0,3000.0,118500.0,122000.0,117500.0,167349.0
4,2019.02.22,118500.0,0.0,119000.0,120500.0,116500.0,165340.0
5,2019.02.21,118500.0,3500.0,115500.0,119500.0,115500.0,264047.0
9,2019.02.20,115000.0,2000.0,116000.0,118500.0,114000.0,256806.0
10,2019.02.19,117000.0,2500.0,119500.0,120500.0,108000.0,726269.0
11,2019.02.18,119500.0,500.0,119000.0,121500.0,117000.0,140160.0
12,2019.02.15,119000.0,5000.0,121500.0,123000.0,118500.0,221949.0
13,2019.02.14,124000.0,500.0,118500.0,124000.0,117000.0,459918.0
1,2019.02.13,123500.0,5500.0,117500.0,123500.0,116500.0,447866.0
2,2019.02.12,118000.0,1000.0,119000.0,119500.0,116500.0,217809.0
3,2019.02.11,119000.0,0.0,119000.0,124500.0,117500.0,541698.0
4,2019.02.08,119000.0,9500.0,115000.0,128000.0,112500.0,1354003.0
5,2019.02.07,109500.0,0.0,110000.0,110500.0,108000.0,123492.0
9,2019.02.01,109500.0,2500.0,107500.0,110000.0,107500.0,166109.0
10,2019.01.31,107000.0,3000.0,112000.0,112000.0,106500.0,266698.0
11,2019.01.30,110000.0,500.0,110500.0,112000.0,109500.0,250144.0
12,2019.01.29,110500.0,1000.0,111500.0,113500.0,110000.0,165637.0
13,2019.01.28,111500.0,1500.0,111500.0,112500.0,109500.0,172596.0
1,2019.01.25,110000.0,3500.0,108000.0,113500.0,108000.0,360582.0
2,2019.01.24,106500.0,1000.0,106500.0,107500.0,105000.0,131913.0
3,2019.01.23,107500.0,1500.0,105500.0,108500.0,105500.0,184452.0
4,2019.01.22,106000.0,2500.0,104000.0,106500.0,102000.0,275732.0
5,2019.01.21,103500.0,2500.0,106000.0,106500.0,103000.0,361789.0
9,2019.01.18,106000.0,3500.0,111000.0,111000.0,105500.0,312789.0
10,2019.01.17,109500.0,0.0,109500.0,111000.0,108500.0,185042.0
11,2019.01.16,109500.0,2500.0,111000.0,113500.0,109000.0,147350.0
12,2019.01.15,112000.0,1000.0,113000.0,113500.0,111500.0,111048.0
13,2019.01.14,113000.0,2500.0,114500.0,116500.0,112000.0,134281.0
1,2019.01.11,115500.0,1500.0,113000.0,117000.0,112000.0,179824.0
2,2019.01.10,114000.0,2000.0,112000.0,119500.0,112000.0,316851.0
3,2019.01.09,112000.0,3000.0,109500.0,113000.0,109000.0,150310.0
4,2019.01.08,109000.0,1500.0,112000.0,113500.0,109000.0,126350.0
5,2019.01.07,110500.0,2000.0,109000.0,111500.0,109000.0,154726.0
9,2019.01.04,108500.0,4500.0,103500.0,109500.0,103000.0,218348.0
10,2019.01.03,104000.0,2000.0,105500.0,109000.0,104000.0,236841.0
11,2019.01.02,106000.0,5500.0,113500.0,113500.0,105500.0,271562.0
12,2018.12.28,111500.0,3500.0,114500.0,115500.0,111000.0,147134.0
13,2018.12.27,115000.0,5000.0,111000.0,115500.0,110500.0,250236.0
1,2018.12.26,110000.0,4000.0,111000.0,113500.0,109000.0,252426.0
2,2018.12.24,114000.0,500.0,114500.0,116000.0,113000.0,190788.0
3,2018.12.21,114500.0,5500.0,110000.0,117000.0,108500.0,510705.0
4,2018.12.20,109000.0,1500.0,110000.0,110500.0,108000.0,163422.0
5,2018.12.19,110500.0,2000.0,108500.0,112000.0,107500.0,213304.0
9,2018.12.18,108500.0,1000.0,106500.0,108500.0,105000.0,184232.0
10,2018.12.17,107500.0,1500.0,106000.0,108000.0,104500.0,200784.0
11,2018.12.14,106000.0,3000.0,109000.0,109500.0,103500.0,425642.0
12,2018.12.13,109000.0,3500.0,106000.0,111000.0,106000.0,700939.0
13,2018.12.12,105500.0,2000.0,102500.0,107000.0,102500.0,325466.0
1,2018.12.11,103500.0,2000.0,104000.0,104500.0,100000.0,613311.0
2,2018.12.10,105500.0,7000.0,109500.0,110000.0,102500.0,779248.0
3,2018.12.07,112500.0,2000.0,113000.0,114500.0,111000.0,423257.0
4,2018.12.06,110500.0,15000.0,119000.0,119500.0,109500.0,1579206.0
5,2018.12.05,125500.0,1000.0,125000.0,126500.0,123500.0,302915.0
9,2018.12.04,124500.0,2500.0,126500.0,128000.0,124500.0,296094.0
10,2018.12.03,127000.0,3500.0,131000.0,131500.0,125000.0,441903.0
11,2018.11.30,130500.0,2000.0,132500.0,133000.0,129000.0,332003.0
12,2018.11.29,132500.0,3500.0,131500.0,133500.0,131000.0,296070.0
13,2018.11.28,129000.0,3000.0,127000.0,130000.0,125500.0,197228.0
1,2018.11.27,126000.0,1000.0,125000.0,126500.0,124500.0,184668.0
2,2018.11.26,125000.0,1500.0,124000.0,125500.0,122500.0,156029.0
3,2018.11.23,123500.0,1500.0,123000.0,126500.0,122000.0,217497.0
4,2018.11.22,122000.0,2500.0,119500.0,123000.0,117500.0,159773.0
5,2018.11.21,119500.0,4500.0,123500.0,123500.0,117500.0,298028.0
9,2018.11.20,124000.0,1000.0,122500.0,124500.0,122000.0,153788.0
10,2018.11.19,123000.0,500.0,121500.0,124500.0,121500.0,163891.0
11,2018.11.16,122500.0,3000.0,125500.0,126500.0,122000.0,222117.0
12,2018.11.15,125500.0,500.0,126000.0,127500.0,124000.0,144916.0
13,2018.11.14,125000.0,2000.0,123500.0,127000.0,123000.0,265452.0
