,날짜,종가,전일비,시가,고가,저가,거래량
10,2017.04.25,16750.0,200.0,16450.0,16800.0,16450.0,136624.0
11,2017.04.24,16550.0,500.0,17050.0,17100.0,16200.0,496503.0
12,2017.04.21,17050.0,250.0,17400.0,17400.0,17000.0,144670.0
13,2017.04.20,17300.0,200.0,17050.0,17650.0,16950.0,370109.0
1,2017.04.19,17100.0,200.0,17200.0,17350.0,17000.0,217701.0
2,2017.04.18,17300.0,50.0,17500.0,17500.0,17050.0,159572.0
3,2017.04.17,17350.0,100.0,17550.0,17600.0,17050.0,282043.0
4,2017.04.14,17450.0,150.0,17450.0,17750.0,17350.0,298404.0
5,2017.04.13,17600.0,400.0,17150.0,17600.0,17100.0,374931.0
9,2017.04.12,17200.0,200.0,17150.0,17250.0,16950.0,176191.0
10,2017.04.11,17000.0,150.0,16800.0,17250.0,16500.0,212248.0
11,2017.04.10,16850.0,600.0,17400.0,17400.0,16650.0,381873.0
12,2017.04.07,17450.0,150.0,17500.0,17700.0,17200.0,160169.0
13,2017.04.06,17600.0,250.0,17350.0,17650.0,17200.0,185132.0
1,2017.04.05,17350.0,0.0,17450.0,17800.0,17300.0,301846.0
2,2017.04.04,17350.0,400.0,17300.0,17650.0,17100.0,522777.0
3,2017.04.03,16950.0,0.0,17100.0,17100.0,16750.0,204118.0
4,2017.03.31,16950.0,250.0,16750.0,17100.0,16550.0,279138.0
5,2017.03.30,16700.0,300.0,16900.0,16950.0,16500.0,224376.0
9,2017.03.29,17000.0,0.0,17150.0,17350.0,16700.0,219449.0
10,2017.03.28,17000.0,400.0,16500.0,17150.0,16300.0,398374.0
11,2017.03.27,16600.0,150.0,17300.0,17600.0,16550.0,589993.0
12,2017.03.24,16750.0,200.0,16600.0,16950.0,16400.0,296709.0
13,2017.03.23,16550.0,100.0,16450.0,16700.0,16150.0,323140.0
1,2017.03.22,16450.0,100.0,16150.0,17000.0,16100.0,764294.0
2,2017.03.21,16350.0,100.0,16250.0,16600.0,16000.0,494604.0
3,2017.03.20,16250.0,150.0,16300.0,16500.0,15900.0,712948.0
4,2017.03.17,16100.0,1250.0,15100.0,16200.0,15050.0,1468654.0
5,2017.03.16,14850.0,100.0,14850.0,14950.0,14700.0,187009.0
9,2017.03.15,14750.0,150.0,14950.0,15100.0,14600.0,158328.0
10,2017.03.14,14900.0,250.0,15200.0,15300.0,14850.0,181765.0
11,2017.03.13,15150.0,100.0,15000.0,15600.0,14950.0,484548.0
12,2017.03.10,15050.0,100.0,14900.0,15050.0,14500.0,219545.0
13,2017.03.09,14950.0,50.0,15000.0,15150.0,14650.0,179308.0
1,2017.03.08,15000.0,350.0,14700.0,15050.0,14450.0,282797.0
2,2017.03.07,14650.0,50.0,14600.0,14850.0,14450.0,140513.0
3,2017.03.06,14600.0,200.0,14050.0,14650.0,13750.0,428873.0
4,2017.03.03,14400.0,800.0,15200.0,15250.0,14400.0,431675.0
5,2017.03.02,15200.0,100.0,15450.0,15500.0,14950.0,239335.0
9,2017.02.28,15300.0,0.0,15200.0,15350.0,14800.0,280999.0
10,2017.02.27,15300.0,550.0,14900.0,15500.0,14850.0,379761.0
11,2017.02.24,14750.0,200.0,14950.0,15150.0,14650.0,241345.0
12,2017.02.23,14950.0,100.0,15000.0,15450.0,14950.0,297723.0
13,2017.02.22,15050.0,250.0,15350.0,15400.0,15000.0,196021.0
1,2017.02.21,15300.0,150.0,15450.0,15600.0,15100.0,313965.0
2,2017.02.20,15450.0,50.0,15300.0,15600.0,15050.0,349034.0
3,2017.02.17,15400.0,600.0,15100.0,15600.0,14900.0,857182.0
4,2017.02.16,14800.0,200.0,14750.0,15200.0,14550.0,381958.0
5,2017.02.15,14600.0,200.0,14800.0,14850.0,14500.0,231164.0
9,2017.02.14,14800.0,550.0,14300.0,14950.0,14300.0,409463.0
10,2017.02.13,14250.0,250.0,14650.0,14700.0,14150.0,247240.0
11,2017.02.10,14500.0,200.0,14850.0,15050.0,14450.0,299501.0
12,2017.02.09,14700.0,350.0,14300.0,14800.0,14150.0,367640.0
13,2017.02.08,14350.0,400.0,14900.0,14900.0,14000.0,534256.0
1,2017.02.07,14750.0,50.0,14750.0,15150.0,14500.0,332297.0
2,2017.02.06,14700.0,0.0,14750.0,15250.0,14600.0,493169.0
3,2017.02.03,14700.0,250.0,14450.0,14700.0,14200.0,381941.0
4,2017.02.02,14450.0,150.0,14400.0,14900.0,14150.0,948706.0
5,2017.02.01,14300.0,1700.0,12650.0,14400.0,12650.0,1520311.0
9,2017.01.31,12600.0,0.0,12600.0,12700.0,12400.0,130024.0
10,2017.01.26,12600.0,200.0,12450.0,12750.0,12300.0,145016.0
11,2017.01.25,12400.0,0.0,12600.0,12650.0,12300.0,151768.0
12,2017.01.24,12400.0,100.0,12350.0,12500.0,12100.0,114552.0
13,2017.01.23,12300.0,100.0,12350.0,12650.0,12250.0,157023.0
1,2017.01.20,12400.0,200.0,12600.0,12600.0,12300.0,171814.0
2,2017.01.19,12600.0,250.0,12800.0,12900.0,12550.0,242484.0
3,2017.01.18,12850.0,700.0,12150.0,13000.0,12150.0,583574.0
4,2017.01.17,12150.0,100.0,12300.0,12400.0,12050.0,242710.0
5,2017.01.16,12250.0,400.0,12700.0,12750.0,12200.0,166452.0
9,2017.01.13,12650.0,150.0,12550.0,12800.0,12400.0,153524.0
10,2017.01.12,12500.0,200.0,12350.0,12500.0,12000.0,216365.0
11,2017.01.11,12300.0,0.0,12250.0,12600.0,12250.0,229687.0
12,2017.01.10,12300.0,250.0,12650.0,12700.0,12200.0,263853.0
13,2017.01.09,12550.0,450.0,12900.0,12950.0,12450.0,301303.0
1,2017.01.06,13000.0,0.0,13050.0,13100.0,12850.0,107246.0
2,2017.01.05,13000.0,300.0,12800.0,13000.0,12600.0,166312.0
3,2017.01.04,12700.0,300.0,13050.0,13200.0,12600.0,308171.0
4,2017.01.03,13000.0,200.0,12950.0,13200.0,12800.0,327433.0
5,2017.01.02,12800.0,1150.0,13350.0,13500.0,12800.0,646882.0
9,2016.12.29,13950.0,0.0,13900.0,14100.0,13750.0,181778.0
10,2016.12.28,13950.0,50.0,13900.0,14100.0,13800.0,174440.0
11,2016.12.27,13900.0,400.0,13550.0,13950.0,13400.0,214669.0
12,2016.12.26,13500.0,50.0,13550.0,13650.0,13200.0,107957.0
13,2016.12.23,13550.0,150.0,13250.0,13850.0,13150.0,270423.0
1,2016.12.22,13400.0,550.0,13950.0,14000.0,13100.0,577299.0
2,2016.12.21,13950.0,250.0,13750.0,14100.0,13700.0,248254.0
3,2016.12.20,13700.0,150.0,13800.0,13900.0,13600.0,105871.0
4,2016.12.19,13850.0,0.0,13850.0,13900.0,13500.0,185134.0
5,2016.12.16,13850.0,150.0,13850.0,14000.0,13500.0,385268.0
9,2016.12.15,13700.0,550.0,13150.0,14100.0,13150.0,792653.0
10,2016.12.14,13150.0,100.0,13400.0,13450.0,12950.0,242488.0
11,2016.12.13,13250.0,50.0,13200.0,13350.0,12900.0,249687.0
12,2016.12.12,13300.0,650.0,12950.0,13300.0,12900.0,479045.0
13,2016.12.09,12650.0,50.0,12600.0,12750.0,12400.0,216421.0
1,2016.12.08,12600.0,900.0,11900.0,12700.0,11850.0,496890.0
2,2016.12.07,11700.0,200.0,12050.0,12150.0,11600.0,152162.0
3,2016.12.06,11900.0,550.0,11400.0,12150.0,11400.0,328763.0
4,2016.12.05,11350.0,250.0,11450.0,11550.0,11150.0,210962.0
5,2016.12.02,11600.0,300.0,11850.0,11900.0,11550.0,154990.0
9,2016.12.01,11900.0,100.0,12150.0,12250.0,11900.0,136573.0
10,2016.11.30,12000.0,200.0,12200.0,12200.0,11800.0,147720.0
11,2016.11.29,12200.0,400.0,11800.0,12200.0,11700.0,174242.0
12,2016.11.28,11800.0,300.0,12250.0,12350.0,11750.0,237048.0
13,2016.11.25,12100.0,600.0,11650.0,12250.0,11550.0,384318.0
1,2016.11.24,11500.0,250.0,11900.0,12150.0,11500.0,472583.0
2,2016.11.23,11750.0,0.0,11950.0,12100.0,11650.0,340445.0
3,2016.11.22,11750.0,650.0,12450.0,12600.0,11650.0,588935.0
4,2016.11.21,12400.0,550.0,12800.0,12800.0,12350.0,237877.0
5,2016.11.18,12950.0,400.0,13400.0,13400.0,12800.0,333288.0
9,2016.11.17,13350.0,650.0,12850.0,13400.0,12700.0,575587.0
10,2016.11.16,12700.0,250.0,12600.0,12800.0,12550.0,391414.0
11,2016.11.15,12450.0,400.0,12750.0,12850.0,12350.0,511618.0
12,2016.11.14,12850.0,150.0,12950.0,13050.0,12700.0,406994.0
13,2016.11.11,12700.0,200.0,12900.0,13350.0,12700.0,799019.0
1,2016.11.10,12900.0,1150.0,14350.0,14350.0,12550.0,1649435.0
2,2016.11.09,14050.0,1300.0,15500.0,15600.0,13400.0,897039.0
3,2016.11.08,15350.0,1050.0,16600.0,16600.0,15200.0,590212.0
4,2016.11.07,16400.0,700.0,16050.0,16500.0,15750.0,213620.0
5,2016.11.04,15700.0,0.0,15700.0,16000.0,15450.0,95307.0
9,2016.11.03,15700.0,350.0,15350.0,15750.0,15300.0,167111.0
10,2016.11.02,15350.0,1000.0,16250.0,16350.0,15350.0,324227.0
11,2016.11.01,16350.0,250.0,16050.0,16450.0,15900.0,126793.0
12,2016.10.31,16100.0,450.0,16300.0,16400.0,15850.0,171321.0
13,2016.10.28,16550.0,0.0,16650.0,16700.0,16100.0,142966.0
1,2016.10.27,16550.0,250.0,16300.0,16600.0,16250.0,112852.0
2,2016.10.26,16300.0,250.0,16450.0,16550.0,15900.0,207055.0
3,2016.10.25,16550.0,300.0,16350.0,16650.0,16150.0,219021.0
4,2016.10.24,16250.0,400.0,16750.0,16800.0,16150.0,268902.0
5,2016.10.21,16650.0,650.0,17200.0,17200.0,16650.0,201051.0
9,2016.10.20,17300.0,550.0,16850.0,17700.0,16800.0,490970.0
10,2016.10.19,16750.0,200.0,16700.0,16950.0,16450.0,170504.0
11,2016.10.18,16550.0,400.0,17000.0,17050.0,16350.0,221954.0
12,2016.10.17,16950.0,50.0,17150.0,17400.0,16850.0,155548.0
13,2016.10.14,17000.0,300.0,16700.0,17100.0,16600.0,175942.0
1,2016.10.13,16700.0,650.0,17400.0,17400.0,16650.0,227406.0
2,2016.10.12,17350.0,200.0,17500.0,17700.0,17350.0,147147.0
3,2016.10.11,17550.0,150.0,17450.0,17700.0,17300.0,172079.0
4,2016.10.10,17400.0,200.0,17300.0,17950.0,17250.0,389246.0
5,2016.10.07,17200.0,0.0,17400.0,17750.0,17100.0,375243.0
9,2016.10.06,17200.0,200.0,17450.0,18100.0,17100.0,627029.0
10,2016.10.05,17400.0,50.0,17450.0,17450.0,17150.0,301896.0
11,2016.10.04,17450.0,1500.0,16300.0,17550.0,16250.0,790944.0
12,2016.09.30,15950.0,550.0,16350.0,16450.0,15900.0,235715.0
13,2016.09.29,16500.0,100.0,16600.0,16700.0,16300.0,188546.0
1,2016.09.28,16400.0,100.0,16550.0,16700.0,16350.0,89638.0
2,2016.09.27,16500.0,200.0,16350.0,16750.0,16300.0,138435.0
3,2016.09.26,16300.0,150.0,16450.0,16450.0,15950.0,206714.0
4,2016.09.23,16450.0,300.0,16750.0,16850.0,16450.0,124350.0
5,2016.09.22,16750.0,250.0,16650.0,16750.0,16350.0,167887.0
9,2016.09.21,16500.0,200.0,16250.0,16650.0,16100.0,142034.0
10,2016.09.20,16300.0,0.0,16200.0,16300.0,15800.0,162214.0
11,2016.09.19,16300.0,500.0,15700.0,16400.0,15600.0,223096.0
12,2016.09.13,15800.0,200.0,15950.0,16200.0,15650.0,174588.0
13,2016.09.12,15600.0,750.0,15800.0,16300.0,15600.0,230769.0
1,2016.09.09,16350.0,50.0,16250.0,16400.0,15500.0,288097.0
2,2016.09.08,16400.0,100.0,16500.0,16850.0,16200.0,187908.0
3,2016.09.07,16500.0,450.0,17000.0,17050.0,16500.0,193398.0
4,2016.09.06,16950.0,100.0,16800.0,17100.0,16750.0,197166.0
5,2016.09.05,16850.0,200.0,16850.0,17000.0,16550.0,397689.0
9,2016.09.02,17050.0,400.0,17250.0,17400.0,16600.0,523582.0
10,2016.09.01,17450.0,550.0,17800.0,17900.0,17350.0,309909.0
11,2016.08.31,18000.0,0.0,17900.0,18050.0,17600.0,203154.0
12,2016.08.30,18000.0,800.0,17400.0,18200.0,17250.0,396183.0
13,2016.08.29,17200.0,750.0,17750.0,17900.0,17100.0,294390.0
1,2016.08.26,17950.0,100.0,18000.0,18150.0,17850.0,117884.0
2,2016.08.25,18050.0,150.0,18100.0,18300.0,17950.0,181508.0
3,2016.08.24,18200.0,250.0,18200.0,18350.0,17850.0,191742.0
4,2016.08.23,17950.0,350.0,18450.0,18500.0,17750.0,275892.0
5,2016.08.22,18300.0,350.0,18000.0,18700.0,18000.0,561602.0
9,2016.08.19,17950.0,150.0,18000.0,18550.0,17900.0,372173.0
10,2016.08.18,18100.0,150.0,18100.0,18250.0,17850.0,337234.0
11,2016.08.17,17950.0,350.0,18800.0,19000.0,17850.0,764375.0
12,2016.08.16,18300.0,200.0,18100.0,18300.0,17350.0,557109.0
13,2016.08.12,18100.0,550.0,18000.0,18150.0,17800.0,473899.0
1,2016.08.11,17550.0,150.0,17450.0,17750.0,17200.0,257306.0
2,2016.08.10,17400.0,450.0,17050.0,17600.0,17000.0,267971.0
3,2016.08.09,16950.0,50.0,17000.0,17300.0,16900.0,293877.0
4,2016.08.08,16900.0,650.0,16650.0,17350.0,16650.0,529380.0
5,2016.08.05,16250.0,250.0,16500.0,16700.0,16200.0,236584.0
9,2016.08.04,16500.0,650.0,17050.0,17150.0,16400.0,404923.0
10,2016.08.03,17150.0,500.0,16450.0,17200.0,16150.0,447692.0
11,2016.08.02,16650.0,600.0,17250.0,17300.0,16250.0,759617.0
12,2016.08.01,17250.0,150.0,17150.0,17500.0,17000.0,255738.0
13,2016.07.29,17100.0,0.0,17000.0,17500.0,16850.0,341659.0
1,2016.07.28,17100.0,600.0,17600.0,17900.0,16950.0,475541.0
2,2016.07.27,17700.0,350.0,18100.0,18200.0,17700.0,166904.0
3,2016.07.26,18050.0,100.0,17850.0,18250.0,17700.0,196463.0
4,2016.07.25,17950.0,600.0,18450.0,18600.0,17900.0,378364.0
5,2016.07.22,18550.0,350.0,18900.0,18950.0,18400.0,303433.0
9,2016.07.21,18900.0,0.0,19000.0,19200.0,18850.0,208618.0
10,2016.07.20,18900.0,100.0,18950.0,19300.0,18750.0,213111.0
11,2016.07.19,19000.0,200.0,18950.0,19350.0,18950.0,530017.0
12,2016.07.18,18800.0,50.0,18600.0,19000.0,18450.0,342962.0
13,2016.07.15,18750.0,1050.0,18700.0,19350.0,18350.0,1643756.0
1,2016.07.14,17700.0,200.0,17700.0,17800.0,17500.0,240969.0
2,2016.07.13,17900.0,400.0,17750.0,18100.0,17550.0,438634.0
3,2016.07.12,17500.0,1100.0,18200.0,18400.0,17450.0,881123.0
4,2016.07.11,18600.0,50.0,18550.0,18700.0,17800.0,469333.0
5,2016.07.08,18650.0,50.0,19100.0,19650.0,18600.0,705687.0
9,2016.07.07,18700.0,50.0,19100.0,19200.0,18550.0,209791.0
10,2016.07.06,18750.0,400.0,18900.0,19150.0,18500.0,297829.0
11,2016.07.05,19150.0,200.0,18950.0,19400.0,18800.0,249056.0
12,2016.07.04,18950.0,50.0,19100.0,19450.0,18800.0,383159.0
13,2016.07.01,19000.0,550.0,18550.0,19250.0,18550.0,419994.0
1,2016.06.30,18450.0,50.0,18800.0,18900.0,18400.0,198030.0
2,2016.06.29,18500.0,50.0,18750.0,19050.0,18250.0,415322.0
3,2016.06.28,18550.0,950.0,17350.0,18750.0,17350.0,621694.0
4,2016.06.27,17600.0,900.0,16150.0,17600.0,16050.0,665709.0
5,2016.06.24,16700.0,1000.0,18100.0,18150.0,16200.0,1097857.0
9,2016.06.23,17700.0,550.0,18150.0,18150.0,17650.0,320542.0
10,2016.06.22,18250.0,600.0,17700.0,18300.0,17700.0,441483.0
11,2016.06.21,17650.0,850.0,18000.0,18250.0,17250.0,1171729.0
12,2016.06.20,18500.0,250.0,18600.0,19050.0,18350.0,396719.0
13,2016.06.17,18250.0,700.0,19250.0,19300.0,18250.0,377934.0
1,2016.06.16,18950.0,700.0,19650.0,19750.0,18900.0,534734.0
2,2016.06.15,19650.0,950.0,18850.0,19950.0,18550.0,936629.0
3,2016.06.14,18700.0,50.0,18650.0,18950.0,18050.0,328599.0
4,2016.06.13,18650.0,200.0,18150.0,18900.0,18150.0,318356.0
5,2016.06.10,18450.0,600.0,19000.0,19050.0,18350.0,518425.0
9,2016.06.09,19050.0,600.0,18350.0,19200.0,18350.0,710364.0
10,2016.06.08,18450.0,600.0,19350.0,19350.0,18150.0,864101.0
11,2016.06.07,19050.0,950.0,18500.0,19650.0,18500.0,1030754.0
12,2016.06.03,18100.0,500.0,17450.0,18550.0,17400.0,676001.0
13,2016.06.02,17600.0,0.0,17550.0,18050.0,17400.0,620346.0
1,2016.06.01,17600.0,800.0,16850.0,17750.0,16700.0,971658.0
2,2016.05.31,16800.0,850.0,16050.0,16900.0,15950.0,823815.0
3,2016.05.30,15950.0,50.0,15950.0,16150.0,15800.0,203294.0
4,2016.05.27,16000.0,100.0,16250.0,16450.0,16000.0,301632.0
5,2016.05.26,16100.0,350.0,15950.0,16250.0,15700.0,405006.0
9,2016.05.25,15750.0,50.0,15900.0,15900.0,15500.0,338618.0
10,2016.05.24,15700.0,350.0,16150.0,16150.0,15600.0,356541.0
11,2016.05.23,16050.0,150.0,16050.0,16200.0,15850.0,374169.0
12,2016.05.20,15900.0,200.0,15550.0,16000.0,15450.0,301460.0
13,2016.05.19,15700.0,50.0,15700.0,15800.0,15400.0,241945.0
1,2016.05.18,15650.0,300.0,15700.0,15900.0,15200.0,498761.0
2,2016.05.17,15950.0,200.0,16450.0,16500.0,15650.0,636422.0
3,2016.05.16,16150.0,350.0,15800.0,16350.0,15650.0,427202.0
4,2016.05.13,15800.0,350.0,15450.0,15900.0,15450.0,401327.0
5,2016.05.12,15450.0,200.0,15050.0,15500.0,15050.0,252243.0
9,2016.05.11,15250.0,50.0,15300.0,15350.0,15000.0,194240.0
10,2016.05.10,15300.0,200.0,15100.0,15300.0,14700.0,349134.0
11,2016.05.09,15100.0,0.0,15550.0,15600.0,14950.0,453312.0
12,2016.05.04,15100.0,50.0,14750.0,15300.0,14700.0,369758.0
13,2016.05.03,15050.0,0.0,15100.0,15350.0,14950.0,275672.0
1,2016.05.02,15050.0,400.0,15300.0,15300.0,14800.0,348694.0
2,2016.04.29,15450.0,150.0,15750.0,15850.0,15300.0,581038.0
3,2016.04.28,15600.0,450.0,15400.0,15900.0,15250.0,796472.0
4,2016.04.27,15150.0,50.0,15150.0,15700.0,14900.0,736525.0
5,2016.04.26,15100.0,0.0,15100.0,15250.0,14800.0,360135.0
9,2016.04.25,15100.0,450.0,14650.0,15450.0,14550.0,1081904.0
10,2016.04.22,14650.0,50.0,14700.0,14800.0,14450.0,416664.0
11,2016.04.21,14700.0,700.0,14050.0,14850.0,13800.0,815743.0
12,2016.04.20,14000.0,250.0,14350.0,14400.0,13950.0,306456.0
13,2016.04.19,14250.0,150.0,14200.0,14700.0,14150.0,554589.0
1,2016.04.18,14100.0,50.0,14100.0,14200.0,13850.0,311485.0
2,2016.04.15,14050.0,100.0,13850.0,14400.0,13850.0,476596.0
3,2016.04.14,13950.0,350.0,14300.0,14450.0,13900.0,522290.0
4,2016.04.12,14300.0,50.0,14200.0,14350.0,14050.0,428645.0
5,2016.04.11,14350.0,800.0,13800.0,14900.0,13750.0,2331321.0
9,2016.04.08,13550.0,500.0,12900.0,13700.0,12700.0,692745.0
10,2016.04.07,13050.0,450.0,13450.0,13500.0,12950.0,450576.0
11,2016.04.06,13500.0,0.0,13500.0,13600.0,13150.0,473564.0
12,2016.04.05,13500.0,0.0,13350.0,13800.0,13250.0,900026.0
13,2016.04.04,13500.0,1150.0,12800.0,13500.0,12650.0,1434620.0
1,2016.04.01,12350.0,400.0,12850.0,12850.0,12300.0,355445.0
2,2016.03.31,12750.0,200.0,12600.0,13250.0,12500.0,691137.0
3,2016.03.30,12550.0,50.0,12700.0,12750.0,12450.0,185314.0
4,2016.03.29,12500.0,100.0,12400.0,12650.0,12350.0,155949.0
5,2016.03.28,12400.0,500.0,12800.0,12850.0,12300.0,355071.0
9,2016.03.25,12900.0,400.0,12700.0,13150.0,12650.0,570447.0
10,2016.03.24,12500.0,0.0,12400.0,12750.0,12350.0,230113.0
11,2016.03.23,12500.0,350.0,12900.0,13150.0,12350.0,419463.0
12,2016.03.22,12850.0,50.0,12900.0,13000.0,12750.0,307680.0
13,2016.03.21,12900.0,400.0,12650.0,13150.0,12650.0,652577.0
1,2016.03.18,12500.0,300.0,12750.0,12800.0,12250.0,606417.0
2,2016.03.17,12800.0,50.0,12950.0,13550.0,12800.0,1066135.0
3,2016.03.16,12850.0,50.0,12800.0,13000.0,12700.0,349218.0
4,2016.03.15,12800.0,350.0,13000.0,13150.0,12650.0,607277.0
5,2016.03.14,13150.0,150.0,13050.0,13300.0,12900.0,903440.0
9,2016.03.11,13000.0,1350.0,11750.0,13000.0,11750.0,1655258.0
10,2016.03.10,11650.0,100.0,11600.0,11800.0,11500.0,312141.0
11,2016.03.09,11550.0,350.0,11200.0,11800.0,11100.0,484613.0
12,2016.03.08,11200.0,50.0,11150.0,11400.0,11100.0,204698.0
13,2016.03.07,11150.0,0.0,11050.0,11350.0,10950.0,257762.0
1,2016.03.04,11150.0,50.0,11150.0,11250.0,10950.0,184845.0
2,2016.03.03,11100.0,350.0,11450.0,11450.0,10950.0,428292.0
3,2016.03.02,11450.0,0.0,11600.0,11650.0,11300.0,375832.0
4,2016.02.29,11450.0,400.0,11850.0,12050.0,11400.0,387970.0
5,2016.02.26,11850.0,850.0,11200.0,12250.0,11150.0,933501.0
9,2016.02.25,11000.0,0.0,11050.0,11200.0,10850.0,148724.0
10,2016.02.24,11000.0,100.0,10900.0,11100.0,10800.0,207954.0
11,2016.02.23,10900.0,450.0,11500.0,11500.0,10850.0,289045.0
12,2016.02.22,11350.0,100.0,11250.0,11650.0,11250.0,338803.0
13,2016.02.19,11250.0,150.0,11100.0,11500.0,11050.0,214567.0
1,2016.02.18,11100.0,150.0,11150.0,11650.0,10850.0,444547.0
2,2016.02.17,10950.0,350.0,11200.0,11350.0,10600.0,357641.0
3,2016.02.16,11300.0,100.0,11600.0,11600.0,11150.0,351873.0
4,2016.02.15,11400.0,150.0,11350.0,11650.0,10750.0,437295.0
5,2016.02.12,11250.0,150.0,11400.0,11600.0,10600.0,523249.0
9,2016.02.11,11400.0,800.0,11400.0,11700.0,11400.0,356410.0
10,2016.02.05,12200.0,400.0,12500.0,12500.0,12100.0,362220.0
11,2016.02.04,12600.0,850.0,11850.0,12650.0,11750.0,855247.0
12,2016.02.03,11750.0,100.0,11500.0,11850.0,11400.0,231533.0
13,2016.02.02,11650.0,350.0,11950.0,11950.0,11650.0,264016.0
1,2016.02.01,12000.0,50.0,12000.0,12150.0,11650.0,316086.0
2,2016.01.29,11950.0,200.0,11650.0,12100.0,11500.0,497915.0
3,2016.01.28,11750.0,100.0,11750.0,11900.0,11550.0,427397.0
4,2016.01.27,11850.0,700.0,11350.0,11950.0,11300.0,1041746.0
5,2016.01.26,11150.0,1850.0,12800.0,12850.0,11000.0,1825820.0
9,2016.01.25,13000.0,200.0,13100.0,13150.0,12550.0,261630.0
10,2016.01.22,12800.0,0.0,13100.0,13100.0,12450.0,331042.0
11,2016.01.21,12800.0,250.0,13000.0,13250.0,12400.0,589223.0
12,2016.01.20,13050.0,700.0,13800.0,13850.0,12800.0,482590.0
13,2016.01.19,13750.0,50.0,13650.0,13750.0,13000.0,551287.0
1,2016.01.18,13800.0,300.0,13200.0,13800.0,13150.0,460477.0
2,2016.01.15,13500.0,50.0,13750.0,14200.0,13100.0,985304.0
3,2016.01.14,13450.0,400.0,12800.0,13450.0,12700.0,655921.0
4,2016.01.13,13050.0,300.0,13100.0,13450.0,12950.0,634620.0
5,2016.01.12,12750.0,250.0,12600.0,13000.0,12250.0,576540.0
9,2016.01.11,12500.0,750.0,13200.0,13250.0,12500.0,592300.0
10,2016.01.08,13250.0,800.0,12100.0,13300.0,12100.0,1104964.0
11,2016.01.07,12450.0,750.0,13150.0,13550.0,12300.0,999794.0
12,2016.01.06,13200.0,250.0,13400.0,13600.0,12950.0,660897.0
13,2016.01.05,13450.0,350.0,13000.0,13900.0,12950.0,1670039.0
1,2016.01.04,13100.0,1100.0,12550.0,13700.0,12550.0,2132474.0
2,2015.12.30,12000.0,400.0,11700.0,12250.0,11500.0,596690.0
3,2015.12.29,11600.0,0.0,11500.0,11700.0,11350.0,378262.0
4,2015.12.28,11600.0,150.0,11400.0,11900.0,11350.0,421231.0
5,2015.12.24,11450.0,300.0,11800.0,12000.0,11450.0,400793.0
9,2015.12.23,11750.0,150.0,11900.0,12250.0,11550.0,713064.0
10,2015.12.22,11900.0,400.0,12350.0,12700.0,11750.0,1093662.0
11,2015.12.21,12300.0,1150.0,11300.0,12350.0,11050.0,1406928.0
12,2015.12.18,11150.0,300.0,11300.0,11450.0,10900.0,576885.0
13,2015.12.17,11450.0,50.0,11450.0,11500.0,10850.0,747560.0
1,2015.12.16,11400.0,50.0,11450.0,11750.0,11300.0,499604.0
2,2015.12.15,11450.0,50.0,11550.0,11800.0,11000.0,631971.0
3,2015.12.14,11500.0,100.0,11150.0,12250.0,11050.0,1258011.0
4,2015.12.11,11400.0,250.0,11750.0,11900.0,11350.0,628281.0
5,2015.12.10,11650.0,700.0,10950.0,11650.0,10800.0,866005.0
9,2015.12.09,10950.0,750.0,11700.0,11900.0,10850.0,1171598.0
10,2015.12.08,11700.0,900.0,10800.0,12350.0,10600.0,2035813.0
11,2015.12.07,10800.0,200.0,11000.0,11100.0,10600.0,632250.0
12,2015.12.04,11000.0,500.0,10300.0,11300.0,10250.0,958938.0
13,2015.12.03,10500.0,200.0,10100.0,10750.0,10100.0,845273.0
1,2015.12.02,10300.0,1000.0,9410.0,10550.0,9370.0,2340574.0
2,2015.12.01,9300.0,50.0,9320.0,9360.0,9170.0,347976.0
3,2015.11.30,9250.0,520.0,8920.0,9400.0,8920.0,1222548.0
4,2015.11.27,8730.0,290.0,9020.0,9430.0,8660.0,558294.0
5,2015.11.26,9020.0,30.0,9080.0,9120.0,8780.0,313770.0
9,2015.11.25,8990.0,90.0,8950.0,9020.0,8780.0,283300.0
10,2015.11.24,8900.0,110.0,8920.0,9190.0,8850.0,536894.0
11,2015.11.23,8790.0,40.0,8850.0,8950.0,8700.0,283282.0
12,2015.11.20,8750.0,350.0,8540.0,8850.0,8290.0,532209.0
13,2015.11.19,8400.0,1160.0,7470.0,8730.0,7450.0,1168376.0
1,2015.11.18,7240.0,80.0,7180.0,7320.0,7120.0,80460.0
2,2015.11.17,7160.0,50.0,7150.0,7350.0,7080.0,158559.0
3,2015.11.16,7110.0,330.0,7300.0,7330.0,7100.0,116663.0
4,2015.11.13,7440.0,20.0,7400.0,7530.0,7230.0,105621.0
5,2015.11.12,7460.0,0.0,7490.0,7520.0,7340.0,55099.0
9,2015.11.11,7460.0,10.0,7460.0,7550.0,7310.0,76971.0
10,2015.11.10,7450.0,90.0,7270.0,7550.0,7210.0,160792.0
11,2015.11.09,7540.0,560.0,8040.0,8050.0,7480.0,315634.0
12,2015.11.06,8100.0,150.0,8250.0,8260.0,8060.0,134384.0
13,2015.11.05,8250.0,30.0,8200.0,8280.0,8100.0,98282.0
1,2015.11.04,8220.0,30.0,8250.0,8280.0,8150.0,56686.0
2,2015.11.03,8190.0,0.0,8220.0,8290.0,8100.0,82537.0
