,class1,class2,2019,2018,2017,2016,2015,2014,2013,2012
0,당기순이익(손실),당기순이익(손실),19594666721,3251156065,12941365752,11904726338,,,,
1,기타포괄손익,기타포괄손익,1270369076,-2609037884,-2766565046,-1584311350,,,,
2,기타포괄손익,매도가능금융자산평가손익(세후기타포괄손익),-52532945,120425877,0,,,,,
3,기타포괄손익,순확정급여부채 재측정요소,34923777,-560328020,-677831953,-443580437,,,,
4,기타포괄손익,해외사업장환산외환차이(세후기타포괄손익),1287978244,-2169135741,-2088733093,-1140730913,,,,
5,총포괄손익,총포괄손익,20865035797,642118181,10174800706,10320414988,,,,
6,총 포괄손익의 귀속 [abstract],"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",10628099350,-6455810551,4530506454,4821386241,,,,
7,총 포괄손익의 귀속 [abstract],"총 포괄손익, 비지배지분",10236936447,7097928732,5644294252,5499028747,,,,
