,class1,class2,2019,2018,2017,2016,2015,2014,2013,2012
0,유동자산,유동자산,8102294000000,7958839000000,6201799000000,5996628000000,5160242000000,5083148000000,5123415000000,5294420978000
1,유동자산,현금및현금성자산,1270824000000,1506699000000,1457735000000,1505242000000,768922000000,834429000000,1398639000000,920124810000
2,유동자산,단기금융상품,830647000000,1045676000000,616780000000,468768000000,691090000000,313068000000,311474000000,514417072000
3,유동자산,단기투자자산,166666000000,195080000000,144386000000,107364000000,92262000000,280161000000,106068000000,60126512000
4,유동자산,매출채권,2230979000000,2008640000000,2126007000000,2240926000000,2344867000000,2392150000000,2257316000000,1954920332000
5,유동자산,단기대여금,66123000000,59094000000,62830000000,58979000000,53895000000,74512000000,79395000000,84907528000
6,유동자산,미수금,905436000000,937837000000,1260835000000,1121444000000,673739000000,690527000000,643603000000,582098398000
7,유동자산,계약자산,127499000000,90072000000,0,,,,,
8,유동자산,미수수익,3811000000,6066000000,3979000000,2780000000,10753000000,10134000000,11941000000,8714465000
9,유동자산,선급금,34556000000,32368000000,49860000000,55675000000,96570000000,70772000000,20966000000,35627579000
10,유동자산,선급비용,2030550000000,1768343000000,197046000000,169173000000,151978000000,134404000000,108909000000,102571714000
11,유동자산,당기법인세자산,63748000000,1216000000,0,,,,,
12,유동자산,유동파생상품자산,26253000000,13000000,0,,,,,
13,유동자산,재고자산,162882000000,288053000000,272403000000,259846000000,273556000000,267667000000,177120000000,242145567000
14,유동자산,기타의유동자산,182320000000,19682000000,9938000000,6431000000,2610000000,4814000000,4307000000,3555076000
15,비유동자산,비유동자산,36509326000000,34410272000000,27226870000000,25301035000000,23421145000000,22858085000000,21453100000000,20301138645000
16,비유동자산,장기금융상품,990000000,1221000000,1222000000,937000000,10623000000,631000000,8142000000,143861000
17,비유동자산,장기투자자산,857215000000,664726000000,887007000000,828521000000,1207226000000,956280000000,968527000000,953712512000
18,비유동자산,관계기업및공동기업투자,13385264000000,12811771000000,9538438000000,7404323000000,6896293000000,6298088000000,5325297000000,4632477315000
19,비유동자산,유형자산,12334280000000,10718354000000,10144882000000,10374212000000,10371256000000,10567701000000,10196607000000,9712718716000
20,비유동자산,영업권,2949530000000,2938563000000,1915017000000,1932452000000,1908590000000,1917595000000,1733261000000,1744483009000
21,비유동자산,무형자산,4866092000000,5513510000000,3586965000000,3776354000000,2304784000000,2483994000000,2750782000000,2689657645000
22,비유동자산,장기계약자산,64359000000,43821000000,0,,,,,
23,비유동자산,장기대여금,33760000000,29034000000,50874000000,65476000000,62454000000,55728000000,57442000000,69298789000
24,비유동자산,장기미수금,344662000000,274053000000,287048000000,149669000000,2420000000,3596000000,,
25,비유동자산,장기선급비용,1241429000000,895272000000,90834000000,88130000000,76034000000,51961000000,32008000000,31341400000
26,비유동자산,장기보증금,164734000000,313140000000,292590000000,298964000000,297281000000,285144000000,249600000000,236242220000
27,비유동자산,파생금융자산,124707000000,55444000000,253213000000,214770000000,166399000000,70035000000,41712000000,52992120000
28,비유동자산,이연법인세자산,109057000000,92465000000,88132000000,75111000000,17257000000,25083000000,26322000000,124097568000
29,비유동자산,확정급여자산,1125000000,31926000000,45952000000,30247000000,,,,
30,비유동자산,기타의비유동자산,32122000000,26972000000,44696000000,61869000000,85457000000,127252000000,47589000000,26494317000
31,자산총계,자산총계,44611620000000,42369111000000,33428669000000,31297663000000,28581387000000,27941233000000,26576515000000,25595559623000
32,유동부채,유동부채,7787722000000,6847557000000,7109123000000,6444099000000,5256493000000,5420310000000,6069220000000,6174895434000
33,유동부채,매입채무,438297000000,381302000000,351711000000,402445000000,279782000000,275495000000,214716000000,253884391000
34,유동부채,미지급금,2521474000000,1913813000000,1867074000000,1767799000000,1323434000000,1381850000000,1864024000000,1811037953000
35,유동부채,단기선수금,0,0,161266000000,174588000000,136844000000,129255000000,102931000000,106238811000
36,유동부채,예수금,1350244000000,1353663000000,961501000000,964084000000,865327000000,1053063000000,728936000000,717169724000
37,유동부채,계약부채,191225000000,140711000000,0,,,,,
38,유동부채,미지급비용,1425251000000,1299217000000,1327906000000,1125816000000,920739000000,952418000000,988193000000,890862592000
39,유동부채,당기법인세부채,5450000000,182343000000,219791000000,474931000000,381794000000,99236000000,112316000000,60252926000
40,유동부채,단기선수수익,0,0,175732000000,188403000000,224233000000,327003000000,441731000000,258691819000
41,유동부채,유동파생금융부채,0,0,28406000000,86950000000,,,21171000000,
42,유동부채,유동충당부채,89446000000,87993000000,52057000000,66227000000,40988000000,51075000000,66775000000,287307261000
43,유동부채,단기차입금,20603000000,80000000000,130000000000,2614000000,260000000000,366600000000,260000000000,600244564000
44,유동부채,유동성사채및장기차입금,1017327000000,984272000000,1530948000000,888467000000,703087000000,590714000000,1042276000000,
45,유동부채,유동성장기미지급금,423839000000,424243000000,302703000000,301773000000,120185000000,189389000000,206800000000,
46,유동부채,유동성리스부채,304247000000,0,0,,,,,
47,유동부채,기타의유동부채,319000000,0,28000000,2000000,54000000,,,2034083000
48,비유동부채,비유동부채,14000362000000,13172304000000,8290351000000,8737134000000,7950798000000,7272653000000,6340738000000,6565881872000
49,비유동부채,사채,7253894000000,6572211000000,5596570000000,6338930000000,6439147000000,5649158000000,4905579000000,4979220017000
50,비유동부채,장기차입금,1972149000000,2015365000000,211486000000,139716000000,121553000000,149720000000,104808000000,369236902000
51,비유동부채,장기미지급금,1550167000000,1968784000000,1346763000000,1624590000000,581697000000,684567000000,838585000000,715508468000
52,비유동부채,장기선수수익,0,0,7052000000,2389000000,2842000000,19659000000,50894000000,160820473000
53,비유동부채,장기미지급비용,7981000000,0,0,,,,,
54,비유동부채,장기리스부채,408493000000,0,0,,,,,
55,비유동부채,장기계약부채,32231000000,43102000000,0,,,,,
56,비유동부채,확정급여부채,172258000000,141529000000,61960000000,70739000000,98856000000,91587000000,74201000000,86521285000
57,비유동부채,파생금융부채,1043000000,4184000000,11064000000,203000000,89296000000,130889000000,103168000000,63599187000
58,비유동부채,비유동충당부채,53783000000,99215000000,32669000000,31690000000,29217000000,36013000000,28106000000,106561119000
59,비유동부채,이연법인세부채,2466295000000,2269792000000,978693000000,479765000000,538114000000,444211000000,168825000000,
60,비유동부채,기타의비유동부채,82068000000,58122000000,44094000000,49112000000,50076000000,66823000000,62705000000,62378660000
61,부채총계,부채총계,21788084000000,20019861000000,15399474000000,15181233000000,13207291000000,12692963000000,12409958000000,12740777306000
62,지배기업의 소유주에게 귀속되는 자본,지배기업의 소유주에게 귀속되는 자본,22956829000000,22470822000000,17842139000000,15971399000000,15251079000000,14506739000000,13452372000000,11854777781000
63,지배기업의 소유주에게 귀속되는 자본,자본금,44639000000,44639000000,44639000000,44639000000,44639000000,44639000000,44639000000,44639473000
64,지배기업의 소유주에게 귀속되는 자본,기타불입자본,1006481000000,655084000000,196281000000,199779000000,189510000000,277998000000,317508000000,-288882796000
65,지배기업의 소유주에게 귀속되는 자본,이익잉여금,22235285000000,22144541000000,17835946000000,15953164000000,15007627000000,14188591000000,13102495000000,12124657526000
66,지배기업의 소유주에게 귀속되는 자본,기타자본구성요소,-329576000000,-373442000000,-234727000000,-226183000000,9303000000,-4489000000,-12270000000,-25636422000
67,비지배지분,비지배지분,-133293000000,-121572000000,187056000000,145031000000,123017000000,741531000000,714185000000,1000004536000
68,자본총계,자본총계,22823536000000,22349250000000,18029195000000,16116430000000,15374096000000,15248270000000,14166557000000,12854782317000
69,,자본과부채총계,44611620000000,42369111000000,33428669000000,31297663000000,28581387000000,27941233000000,26576515000000,25595559623000
