,class1,class2,2019,2018,2017,2016,2015,2014,2013,2012
0,유동자산,유동자산,186397967479,221637864133,124331105949,,,,,
1,유동자산,현금및현금성자산,37584814355,100399748183,24158380079,,,,,
2,유동자산,매출채권,102802663530,86265862646,59940349840,,,,,
3,유동자산,기타유동금융자산,227202475,291411872,260395454,,,,,
4,유동자산,기타유동자산,702330204,458629039,355619237,,,,,
5,유동자산,계약자산,931951671,0,0,,,,,
6,유동자산,재고자산,44137168254,34219602513,39613061129,,,,,
7,유동자산,당기법인세자산,11836990,2609880,3300210,,,,,
8,비유동자산,비유동자산,202136589625,271977511122,111898520503,,,,,
9,비유동자산,장기매출채권,8045486389,16780186819,0,,,,,
10,비유동자산,매도가능금융자산,0,0,26218887129,,,,,
11,비유동자산,당기손익-공정가치금융자산,20420648030,28760006185,0,,,,,
12,비유동자산,기타포괄손익-공정가치금융자산,26043647946,85352364700,0,,,,,
13,비유동자산,기타비유동금융자산,1651158614,2139021219,2338970008,,,,,
14,비유동자산,계약자산,252555341,1216204130,0,,,,,
15,비유동자산,유형자산,128809266761,128545117857,60233784248,,,,,
16,비유동자산,무형자산,10381484749,8969380029,13302393742,,,,,
17,비유동자산,"종속기업, 관계기업 및 공동기업 투자주식",6532341795,215230183,9800657939,,,,,
18,비유동자산,이연법인세자산,0,0,3827437,,,,,
19,자산총계,자산총계,388534557104,493615375255,236229626452,,,,,
20,유동부채,유동부채,35883740861,38247165924,19247217247,,,,,
21,유동부채,매입채무,9890333949,4339724288,4682190415,,,,,
22,유동부채,기타유동금융부채,13629707592,11562975584,11152654895,,,,,
23,유동부채,계약부채,4633983980,0,0,,,,,
24,유동부채,리스부채,434298174,0,0,,,,,
25,유동부채,기타유동부채,3328202076,3559530256,2488426629,,,,,
26,유동부채,당기법인세부채,3967215090,18784935796,923945308,,,,,
27,비유동부채,비유동부채,26164814873,41925727294,5679374953,,,,,
28,비유동부채,계약부채,2034882774,4974293553,0,,,,,
29,비유동부채,기타비유동금융부채,2523032201,0,0,,,,,
30,비유동부채,리스부채,1643650271,0,0,,,,,
31,비유동부채,순확정급여부채,1584101136,3993873141,1798783351,,,,,
32,비유동부채,이연법인세부채,18379148491,32957560600,2631676987,,,,,
33,비유동부채,충당부채,0,0,1248914615,,,,,
34,부채총계,부채총계,62048555734,80172893218,24926592200,,,,,
35,지배기업의 소유지분,지배기업의 소유지분,326246221478,413412237694,211303034252,,,,,
36,지배기업의 소유지분,자본금,31765683500,24435141500,22282242000,,,,,
37,지배기업의 소유지분,주식발행초과금,2581379750,2581379750,2581379750,,,,,
38,지배기업의 소유지분,기타자본항목,-18542102263,51430873780,-12280899066,,,,,
39,지배기업의 소유지분,이익잉여금,310441260491,334964842664,198720311568,,,,,
40,비지배지분,비지배지분,239779892,30244343,0,,,,,
41,자본총계,자본총계,326486001370,413442482037,211303034252,,,,,
42,,자본과부채총계,388534557104,493615375255,236229626452,,,,,
